starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,xotask,56,2,176,476,main,positivefb,-99,easy,,0.6343948000003365,['n'],1,right,['9'],5,0.299707699999999,16,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,57,2,177,477,main,positivefb,-99,easy,,0.5178203000000394,['c'],1,left,['9'],5,0.26749489999974685,63,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,58,2,178,478,main,positivefb,-99,hard,,1.6843456000001424,['n'],0,left,['9'],5,0.286863600000288,42,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,59,2,179,479,main,positivefb,-99,hard,,1.4172283000002608,['c'],0,right,['9'],5,0.29891170000018974,36,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,0,3,180,480,main,positivefb,-99,hard,,2.050949799999671,['n'],1,right,['9'],5,0.24353750000000218,37,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,1,3,181,481,main,positivefb,-99,average,,0.6838649000001169,['c'],1,left,['9'],5,0.23919720000003508,52,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,2,3,182,482,main,positivefb,-99,hard,,0.9506946999999855,['c'],0,right,['2'],2,1.0966730999998617,39,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,3,3,183,483,main,positivefb,-99,average,,1.0008183999998437,['c'],1,left,['9'],5,0.5023787000000084,51,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,4,3,184,484,main,positivefb,-99,average,,0.7169748999999683,['c'],1,left,['9'],5,0.2294051999997464,54,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,5,3,185,485,main,positivefb,-99,hard,,0.6675067999999555,['c'],1,left,['9'],5,0.2598444999998719,44,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,6,3,186,486,main,positivefb,-99,hard,,0.5011451999998826,['c'],0,right,['9'],5,0.7976146999999401,38,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,7,3,187,487,main,positivefb,-99,easy,,0.53406380000024,['c'],1,left,['9'],5,0.3375304999999571,61,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,8,3,188,488,main,positivefb,-99,average,,0.6669843999998193,['c'],1,left,['9'],5,0.31365590000041266,52,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,9,3,189,489,main,positivefb,-99,easy,,0.5179926000000705,['n'],1,right,['9'],5,0.3220200000000659,18,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,10,3,190,490,main,positivefb,-99,easy,,0.45105800000010277,['n'],1,right,['9'],5,0.29962849999992613,18,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,11,3,191,491,main,positivefb,-99,hard,,1.0678155000000515,['c'],0,right,['9'],5,0.4539790999997422,37,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,12,3,192,492,main,positivefb,-99,easy,,0.4019938000001275,['n'],1,right,['0'],6,0.404975899999954,18,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,13,3,193,493,main,positivefb,-99,easy,,0.4002547999998569,['c'],0,right,['2'],2,1.3335902999997415,16,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,14,3,194,494,main,positivefb,-99,easy,,0.7010943000000225,['c'],1,left,['0'],6,0.5327752000002874,65,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,15,3,195,495,main,positivefb,-99,easy,,0.4672873999998046,['c'],1,left,['0'],6,0.2932205000001886,64,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,16,3,196,496,main,positivefb,-99,hard,,0.9171713999999156,['c'],1,left,['9'],5,0.422107600000345,44,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,17,3,197,497,main,positivefb,-99,easy,,0.6014548000002833,['c'],1,left,['0'],6,0.3421361999999135,65,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,18,3,198,498,main,positivefb,-99,average,,0.5176317000000381,['n'],1,right,['0'],6,0.3888764000002993,28,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,19,3,199,499,main,positivefb,-99,easy,,0.5174018000002434,['n'],1,right,['0'],6,0.4816273999999794,18,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,20,3,200,500,main,positivefb,-99,hard,,1.5509956999999304,['c'],0,right,['9'],5,0.3209400000000642,38,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,21,3,201,501,main,positivefb,-99,easy,,0.634172099999887,['n'],1,right,['0'],6,0.3869459999996252,19,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,22,3,202,502,main,positivefb,-99,hard,,1.8182480999998916,['c'],1,left,['9'],5,0.3315866999996615,43,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,23,3,203,503,main,positivefb,-99,easy,,0.8177056999998058,['c'],1,left,['0'],6,0.279094299999997,61,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,24,3,204,504,main,positivefb,-99,hard,,5.417744700000185,['c'],1,left,['8'],4,0.3885881999999583,42,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,25,3,205,505,main,positivefb,-99,hard,,0.7008512000002156,['c'],1,left,['9'],5,0.47289109999974244,44,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,26,3,206,506,main,positivefb,-99,hard,,0.6336941000004117,['c'],0,right,['8'],4,1.3017979999999625,36,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,27,3,207,507,main,positivefb,-99,average,,0.7177470000001449,['c'],1,left,['9'],5,0.2943916999997782,54,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,28,3,208,508,main,positivefb,-99,average,,0.585223600000063,['c'],0,right,['2'],2,1.2276667000000998,29,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,29,3,209,509,main,positivefb,-99,average,,0.8178726999999526,['n'],1,right,['9'],5,1.259119400000145,28,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,30,3,210,510,main,positivefb,-99,hard,,1.068326099999922,['n'],1,right,['9'],5,0.3030679000003147,38,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,31,3,211,511,main,positivefb,-99,easy,,0.7340969000001678,['n'],1,right,['0'],6,0.5827108999997108,18,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,32,3,212,512,main,positivefb,-99,easy,,0.5849492000002101,['c'],1,left,['9'],5,0.393005599999924,63,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,33,3,213,513,main,positivefb,-99,average,,0.41837660000010146,['n'],1,right,['0'],6,0.4251523999996607,26,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,34,3,214,514,main,positivefb,-99,hard,,0.9003912999996828,['c'],1,left,['9'],5,0.22959790000004432,44,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,35,3,215,515,main,positivefb,-99,easy,,0.9005832000002556,['c'],1,left,['0'],6,0.32906269999966753,61,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,36,3,216,516,main,positivefb,-99,average,,0.8176637999999912,['n'],1,right,['9'],5,0.2842559999999139,25,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,37,3,217,517,main,positivefb,-99,average,,1.9184006999998928,['n'],1,right,['8'],4,0.1810058000000936,29,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,38,3,218,518,main,positivefb,-99,average,,0.7509110999999393,['c'],1,left,['9'],5,0.24840279999989434,52,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,39,3,219,519,main,positivefb,-99,hard,,1.2678003999999419,['n'],0,left,['9'],5,0.1809875000003558,45,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,40,3,220,520,main,positivefb,-99,hard,,0.6174998999999843,['n'],1,right,['9'],5,0.24632559999963632,39,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,41,3,221,521,main,positivefb,-99,hard,,1.6844140999996853,['n'],1,right,['9'],5,0.2423506999998608,36,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,42,3,222,522,main,positivefb,-99,average,,0.5179313000003276,['c'],1,left,['9'],5,0.2926195000000007,55,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,43,3,223,523,main,positivefb,-99,easy,,0.5340174999996634,['c'],0,right,['1'],1,1.3569736999997986,15,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,44,3,224,524,main,positivefb,-99,average,,1.834019399999761,['n'],1,right,['9'],5,0.35841709999976956,28,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,45,3,225,525,main,positivefb,-99,easy,,0.7179028999998991,['n'],1,right,['0'],6,0.3408599999997932,19,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,46,3,226,526,main,positivefb,-99,hard,,1.0343017000000145,['c'],1,left,['8'],4,0.39834509999991496,44,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,47,3,227,527,main,positivefb,-99,easy,,0.6511629000001449,['c'],1,left,['9'],5,0.252379000000019,62,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,48,3,228,528,main,positivefb,-99,easy,,0.46801349999986996,['c'],1,left,['9'],5,0.30525340000031065,61,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,49,3,229,529,main,positivefb,-99,hard,,0.7678875999999946,['n'],1,right,['9'],5,0.2706833000002007,38,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,50,3,230,530,main,positivefb,-99,average,,0.5677926000003026,['n'],1,right,['9'],5,0.2539694000001873,26,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,51,3,231,531,main,positivefb,-99,easy,,0.6671157999999195,['c'],1,left,['9'],5,0.24228560000028665,62,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,52,3,232,532,main,positivefb,-99,hard,,0.6509985000002416,['c'],1,left,['9'],5,0.26291059999994104,41,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,53,3,233,533,main,positivefb,-99,average,,0.8343942999999854,['c'],1,left,['9'],5,0.22103280000010272,51,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,54,3,234,534,main,positivefb,-99,average,,0.7351662999999462,['c'],1,left,['9'],5,0.2636984000000666,53,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,55,3,235,535,main,positivefb,-99,average,,0.5500263000003542,['n'],1,right,['9'],5,0.27189389999966806,28,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,56,3,236,536,main,positivefb,-99,average,,0.5176382999998168,['n'],1,right,['9'],5,0.3374047000002065,28,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,57,3,237,537,main,positivefb,-99,average,,0.8010084999996252,['c'],1,left,['8'],4,0.7410617000000457,52,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,58,3,238,538,main,positivefb,-99,easy,,0.6840116999997008,['n'],1,right,['9'],5,0.2447320999999647,19,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,59,3,239,539,main,positivefb,-99,hard,,1.000719300000128,['c'],1,left,['9'],5,0.6117475000000923,42,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,0,4,240,540,main,positivefb,-99,easy,,0.6675083999998606,['c'],1,left,['9'],5,0.2706840999999258,63,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,1,4,241,541,main,positivefb,-99,hard,,3.934067900000173,['c'],1,left,['8'],4,0.34394979999979114,44,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,2,4,242,542,main,positivefb,-99,hard,,0.683948600000349,['c'],0,right,['9'],5,0.5281221999998706,38,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,3,4,243,543,main,positivefb,-99,easy,,0.6339246000002277,['c'],1,left,['9'],5,0.19410310000012032,65,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,4,4,244,544,main,positivefb,-99,hard,,0.6005199000001085,['n'],1,right,['9'],5,0.20325210000009974,35,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,5,4,245,545,main,positivefb,-99,average,,0.6012144999999691,['n'],1,right,['9'],5,0.22037689999979193,28,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,6,4,246,546,main,positivefb,-99,hard,,2.2341057000003275,['c'],1,left,['8'],4,0.19480920000023616,44,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,7,4,247,547,main,positivefb,-99,hard,,0.8845182000000023,['n'],1,right,['9'],5,0.18515309999975216,37,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,8,4,248,548,main,positivefb,-99,easy,,0.8514310000000478,['c'],1,left,['9'],5,1.0402157999997144,63,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,9,4,249,549,main,positivefb,-99,hard,,0.583242600000176,['c'],0,right,['9'],5,0.4483838000001015,39,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,10,4,250,550,main,positivefb,-99,hard,,0.38350040000023,['c'],0,right,['8'],4,0.5913674000003084,39,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,11,4,251,551,main,positivefb,-99,average,,0.700896300000295,['n'],1,right,['9'],5,0.2850631000001158,26,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,12,4,252,552,main,positivefb,-99,average,,0.734774600000037,['c'],1,left,['9'],5,0.5564825999999812,52,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,13,4,253,553,main,positivefb,-99,average,,1.4509158999999272,['n'],0,left,['8'],4,0.38946990000022197,51,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,14,4,254,554,main,positivefb,-99,easy,,0.5162599000000228,['c'],0,right,['2'],2,1.1301158999999643,18,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,15,4,255,555,main,positivefb,-99,average,,0.9009908999996696,['n'],1,right,['9'],5,0.36270699999977296,29,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,16,4,256,556,main,positivefb,-99,easy,,0.6340746999999283,['c'],1,left,['8'],4,0.3155357999999069,61,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,17,4,257,557,main,positivefb,-99,easy,,0.616018200000326,['n'],1,right,['0'],6,0.2953632999997353,15,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,18,4,258,558,main,positivefb,-99,hard,,0.9174971000002188,['n'],0,left,['9'],5,0.14327419999972335,44,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,19,4,259,559,main,positivefb,-99,easy,,0.6013400000001639,['c'],1,left,['9'],5,0.23432750000029046,64,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,20,4,260,560,main,positivefb,-99,easy,,0.5498867999999675,['c'],1,left,['9'],5,0.29229110000005676,61,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,21,4,261,561,main,positivefb,-99,hard,,0.6674984999999651,['n'],1,right,['9'],5,0.2307103000002826,35,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,22,4,262,562,main,positivefb,-99,average,,0.8171759000001657,['n'],1,right,['9'],5,0.229484500000126,29,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,23,4,263,563,main,positivefb,-99,easy,,0.550593100000242,['n'],1,right,['9'],5,0.3514820000000327,15,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,24,4,264,564,main,positivefb,-99,average,,0.7185306999999739,['n'],1,right,['0'],6,0.517116999999871,29,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,25,4,265,565,main,positivefb,-99,easy,,0.7011922000001505,['n'],1,right,['0'],6,0.3254722000001493,19,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,26,4,266,566,main,positivefb,-99,average,,1.0852467999998225,['n'],0,left,['3'],3,1.7580798000003597,53,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,27,4,267,567,main,positivefb,-99,hard,,1.6673894000000473,['c'],1,left,['8'],4,0.5341282999997929,42,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,28,4,268,568,main,positivefb,-99,average,,0.7336375999998381,['c'],0,right,['9'],5,0.387977200000023,29,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,29,4,269,569,main,positivefb,-99,average,,2.934752000000117,['c'],1,left,['8'],4,0.9846552999997584,52,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,30,4,270,570,main,positivefb,-99,hard,,0.6503043000002435,['c'],0,right,['3'],3,1.8952644999999393,38,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,31,4,271,571,main,positivefb,-99,easy,,0.6513679999998203,['c'],0,right,['1'],1,1.3468179000001328,16,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,32,4,272,572,main,positivefb,-99,hard,,1.2680163999998513,['n'],0,left,['9'],5,0.467728900000111,43,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,33,4,273,573,main,positivefb,-99,easy,,0.6169788000001972,['c'],1,left,['8'],4,0.21628340000006574,62,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,34,4,274,574,main,positivefb,-99,easy,,0.6014792999999372,['n'],1,right,['9'],5,0.2492395999997825,16,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,35,4,275,575,main,positivefb,-99,hard,,0.8000250000000051,['c'],1,left,['8'],4,0.5192404999997962,43,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,36,4,276,576,main,positivefb,-99,easy,,0.5681022999997367,['c'],1,left,['9'],5,0.276496799999677,61,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,37,4,277,577,main,positivefb,-99,hard,,1.1172559999999976,['n'],1,right,['9'],5,0.2862331000001177,37,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,38,4,278,578,main,positivefb,-99,average,,0.8835905999999341,['c'],1,left,['8'],4,0.21623629999976401,55,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,39,4,279,579,main,positivefb,-99,average,,0.6838545000000522,['n'],1,right,['9'],5,0.39703529999997045,25,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,40,4,280,580,main,positivefb,-99,easy,,6.667494300000271,['n'],1,right,['8'],4,0.38764820000005784,17,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,41,4,281,581,main,positivefb,-99,hard,,0.8679407999998148,['c'],1,left,['9'],5,0.30604760000005626,42,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,42,4,282,582,main,positivefb,-99,hard,,1.233983900000112,['n'],0,left,['9'],5,0.2374362000000474,45,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,43,4,283,583,main,positivefb,-99,average,,5.167449099999885,['c'],1,left,['9'],5,0.31030890000010913,53,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,44,4,284,584,main,positivefb,-99,average,,0.7515976999998202,['c'],0,right,['9'],5,0.16451050000023315,28,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,45,4,285,585,main,positivefb,-99,easy,,0.6511626999999862,['n'],0,left,['9'],5,0.23638389999996434,62,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,46,4,286,586,main,positivefb,-99,easy,,0.5166356999998243,['c'],0,right,['2'],2,1.1189724000000751,19,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,47,4,287,587,main,positivefb,-99,average,,0.9010927999997875,['c'],1,left,['9'],5,0.278829300000325,52,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,48,4,288,588,main,positivefb,-99,hard,,1.0676831000000675,['c'],0,right,['8'],4,0.15496110000003682,38,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,49,4,289,589,main,positivefb,-99,average,,0.6500673000000461,['n'],1,right,['9'],5,0.32379649999984395,29,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,50,4,290,590,main,positivefb,-99,easy,,0.45092579999982263,['n'],1,right,['0'],6,0.40523460000031264,18,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,51,4,291,591,main,positivefb,-99,hard,,0.7346121999999013,['n'],0,left,['9'],5,1.001496099999713,42,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,52,4,292,592,main,positivefb,-99,average,,0.6678560999998808,['n'],1,right,['9'],5,0.8388111999997818,25,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,53,4,293,593,main,positivefb,-99,hard,,0.8522360000001754,['c'],1,left,['9'],5,0.36480859999983295,41,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,54,4,294,594,main,positivefb,-99,average,,0.585375699999986,['c'],1,left,['9'],5,0.359032699999716,54,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,55,4,295,595,main,positivefb,-99,hard,,1.6690057999999226,['n'],1,right,['9'],5,0.39924229999996896,38,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,56,4,296,596,main,positivefb,-99,easy,,1.1006815000000643,['n'],1,right,['8'],4,0.26780049999979383,16,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,57,4,297,597,main,positivefb,-99,average,,0.8186231999998199,['c'],1,left,['9'],5,0.33652729999994335,54,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,58,4,298,598,main,positivefb,-99,easy,,0.6342548000002353,['c'],1,left,['0'],6,0.6105773999997837,64,,24,19,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,59,4,299,599,main,positivefb,-99,average,,0.38456389999964813,['c'],1,left,['0'],6,0.37188719999994646,52,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,0,0,0,600,training,positivefb,64,hard,26,1.250083800000084,['c'],0,right,['9'],5,1.3061735999999655,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,1,0,1,601,training,positivefb,60,easy,5,0.7992522999998073,['n'],1,right,['0'],6,0.4055313999997452,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,2,0,2,602,training,positivefb,95,average,18,0.7342914999999266,['n'],1,right,['9'],5,0.3351981999999225,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,3,0,3,603,training,positivefb,99,easy,7,0.567225100000087,['n'],1,right,['9'],5,0.34714930000018285,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,4,0,4,604,training,positivefb,99,easy,8,0.48302090000015596,['n'],1,right,['9'],5,0.40984679999974105,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,5,0,5,605,training,positivefb,86,easy,70,0.5506360999997923,['c'],1,left,['9'],5,0.30837249999967753,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,6,0,6,606,training,positivefb,95,hard,52,0.700817299999926,['c'],1,left,['9'],5,0.2764241999998376,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,7,0,7,607,training,positivefb,91,average,64,0.6842280999999275,['c'],1,left,['9'],5,0.31050679999998465,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,8,0,8,608,training,positivefb,99,easy,5,0.4835592999997971,['n'],1,right,['0'],6,0.31893040000022665,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,9,0,9,609,training,positivefb,100,easy,73,0.5509855999998763,['c'],1,left,['0'],6,0.3083443000000443,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,10,0,10,610,training,positivefb,86,average,18,0.783534800000325,['n'],1,right,['9'],5,0.30503630000021076,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,11,0,11,611,training,positivefb,97,average,61,0.7002243000001727,['c'],1,left,['9'],5,0.17718039999999746,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,12,0,12,612,training,positivefb,8,hard,27,0.566746299999977,['c'],0,right,['8'],4,0.8993849000003138,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,13,0,13,613,training,positivefb,32,average,60,0.7832987000001594,['n'],0,left,['2'],2,1.2003810000001067,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,14,0,14,614,training,positivefb,99,hard,50,0.7004587000001266,['c'],1,left,['9'],5,0.3081901000000471,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,15,0,15,615,training,positivefb,98,easy,70,0.5673870999999053,['c'],1,left,['0'],6,0.24114090000011856,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,16,0,16,616,training,positivefb,91,easy,8,0.8161753999997927,['n'],1,right,['0'],6,0.3752542000001995,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,17,0,17,617,training,positivefb,75,hard,53,0.866074000000026,['n'],0,left,['9'],5,0.3742832000002636,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,18,0,18,618,training,positivefb,93,average,62,0.7834702999998626,['c'],1,left,['9'],5,0.2873608999998396,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,19,0,19,619,training,positivefb,93,average,15,0.9328540999999859,['n'],1,right,['9'],5,0.3672234999999091,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,20,0,20,620,training,positivefb,96,easy,74,0.6337051999998948,['c'],1,left,['9'],5,0.27910220000012487,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,21,0,21,621,training,positivefb,75,easy,73,4.367071000000124,['c'],1,left,['0'],6,0.44526730000006864,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,22,0,22,622,training,positivefb,98,easy,71,0.5335857999998552,['c'],1,left,['0'],6,0.1989518999998836,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,23,0,23,623,training,positivefb,76,hard,26,0.5159736000000521,['c'],0,right,['8'],4,0.7378618000002461,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,24,0,24,624,training,positivefb,97,average,63,0.5514663999997538,['c'],1,left,['9'],5,0.3192157999997107,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,25,0,25,625,training,positivefb,100,hard,29,0.5496361000000434,['n'],1,right,['9'],5,0.3405420000003687,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,26,0,26,626,training,positivefb,85,easy,9,0.684863999999834,['n'],1,right,['9'],5,0.20419489999994767,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,27,0,27,627,training,positivefb,98,easy,6,0.3838246000000254,['n'],1,right,['9'],5,0.13169440000001487,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,28,0,28,628,training,positivefb,99,hard,54,0.4828690999997889,['n'],0,left,['8'],4,0.5078385000001617,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,29,0,29,629,training,positivefb,95,average,18,0.4664492000001701,['n'],1,right,['8'],4,0.22907859999986613,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,30,0,30,630,training,positivefb,95,hard,28,0.599116999999751,['n'],1,right,['8'],4,0.1880580000001828,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,31,0,31,631,training,positivefb,94,easy,73,0.5675615000000107,['c'],1,left,['9'],5,0.14185550000001967,,,24,19,Vrouw,Rechts,1,
