starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,xotask,32,2,152,152,main,positivefb,-99,average,,0.8002614999995785,['n'],1,right,['1'],6,0.32142170000042825,15,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,33,2,153,153,main,positivefb,-99,hard,,1.200918599999568,['c'],0,right,['3'],4,0.3015374000005977,26,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,34,2,154,154,main,positivefb,-99,easy,,0.7173369000001912,['n'],0,left,['9'],2,2.541532499999448,72,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,35,2,155,155,main,positivefb,-99,hard,,4.451319199999489,['c'],1,left,['3'],4,0.5101838999999018,54,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,36,2,156,156,main,positivefb,-99,hard,,1.6175333000001046,['c'],1,left,['3'],4,0.45883059999960096,53,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,37,2,157,157,main,positivefb,-99,average,,1.1180979000000661,['n'],1,right,['1'],6,0.42045989999951416,16,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,38,2,158,158,main,positivefb,-99,average,,0.867674299999635,['n'],1,right,['1'],6,0.7937559000001784,15,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,39,2,159,159,main,positivefb,-99,average,,1.1346966000000975,['c'],1,left,['1'],6,0.4064744999996037,60,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,40,2,160,160,main,positivefb,-99,hard,,1.9836224999999104,['c'],1,left,['2'],5,0.6316772999998648,51,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,41,2,161,161,main,positivefb,-99,easy,,1.017753399999492,['n'],1,right,['1'],6,0.5181968999995661,7,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,42,2,162,162,main,positivefb,-99,average,,0.8176931000007244,['c'],1,left,['1'],6,0.32994310000049154,64,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,43,2,163,163,main,positivefb,-99,average,,1.135099099999934,['n'],1,right,['1'],6,1.280055700000048,17,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,44,2,164,164,main,positivefb,-99,hard,,0.9015314999996917,['c'],1,left,['1'],6,0.626106499999878,54,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,45,2,165,165,main,positivefb,-99,easy,,2.166693199999827,['n'],1,right,['3'],4,0.7312313000002177,6,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,46,2,166,166,main,positivefb,-99,hard,,1.5678545000000668,['c'],0,right,['2'],5,0.8799811999997473,26,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,47,2,167,167,main,positivefb,-99,average,,0.9517046000000846,['n'],1,right,['1'],6,0.40837480000027426,17,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,48,2,168,168,main,positivefb,-99,average,,1.118102500000532,['c'],1,left,['2'],5,0.9478718999998819,62,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,49,2,169,169,main,positivefb,-99,average,,0.9346670000004451,['c'],1,left,['1'],6,0.31327930000043125,64,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,50,2,170,170,main,positivefb,-99,average,,0.7684174000005441,['c'],1,left,['1'],6,0.39123669999935373,60,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,51,2,171,171,main,positivefb,-99,easy,,1.018589599999359,['n'],1,right,['1'],6,0.30505379999976867,5,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,52,2,172,172,main,positivefb,-99,average,,1.1335344999997687,['n'],1,right,['1'],6,0.3442224999998871,17,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,53,2,173,173,main,positivefb,-99,easy,,2.333769300000313,['c'],1,left,['3'],4,0.2776137999999264,72,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,54,2,174,174,main,positivefb,-99,average,,3.2181534999999712,['c'],1,left,['3'],4,0.3633750000008149,63,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,55,2,175,175,main,positivefb,-99,average,,0.8674612999993769,['n'],1,right,['1'],6,0.37909829999989597,19,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,56,2,176,176,main,positivefb,-99,average,,1.4507558999994217,['n'],1,right,['2'],5,0.5550627999991775,17,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,57,2,177,177,main,positivefb,-99,hard,,0.785259600000245,['n'],1,right,['1'],6,0.5108165000001463,26,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,58,2,178,178,main,positivefb,-99,average,,0.9508530000002793,['c'],1,left,['1'],6,0.3333243000006405,62,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,59,2,179,179,main,positivefb,-99,hard,,1.051169899999877,['c'],0,right,['1'],6,0.33459320000019943,28,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,0,3,180,180,main,positivefb,-99,easy,,1.2015645999999833,['n'],1,right,['1'],6,0.374752300000182,5,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,1,3,181,181,main,positivefb,-99,hard,,1.1847523999995246,['n'],1,right,['3'],4,0.2414297000004808,29,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,2,3,182,182,main,positivefb,-99,hard,,1.0685820999997304,['n'],1,right,['2'],5,0.28720610000073066,29,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,3,3,183,183,main,positivefb,-99,hard,,0.8512029999992592,['n'],1,right,['1'],6,0.29039649999958783,28,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,4,3,184,184,main,positivefb,-99,easy,,1.534008200000244,['n'],1,right,['1'],6,0.1857729000003019,6,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,5,3,185,185,main,positivefb,-99,hard,,1.2667117000000871,['c'],1,left,['1'],6,0.2968888000004881,51,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,6,3,186,186,main,positivefb,-99,easy,,0.8007257999997819,['n'],1,right,['1'],6,0.31022910000046977,8,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,7,3,187,187,main,positivefb,-99,easy,,1.100503600000593,['n'],1,right,['1'],6,0.230229199999485,6,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,8,3,188,188,main,positivefb,-99,hard,,1.9011366000004273,['n'],1,right,['2'],5,0.722498799999812,25,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,9,3,189,189,main,positivefb,-99,hard,,2.2839420000000246,['c'],1,left,['3'],4,1.0276224999997794,53,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,10,3,190,190,main,positivefb,-99,easy,,1.7006723000004058,['c'],1,left,['2'],5,1.0550517000001491,70,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,11,3,191,191,main,positivefb,-99,average,,1.9011072000002969,['c'],1,left,['3'],4,0.7301711000000068,61,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,12,3,192,192,main,positivefb,-99,average,,1.8507308999996894,['n'],1,right,['2'],5,0.9798445000005813,19,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,13,3,193,193,main,positivefb,-99,average,,1.2343844000006357,['n'],1,right,['2'],5,0.4527554999995118,15,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,14,3,194,194,main,positivefb,-99,average,,2.2843973999997615,['n'],0,left,['3'],4,1.2156743000005008,60,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,15,3,195,195,main,positivefb,-99,average,,1.9679439000001366,['c'],1,left,['3'],4,0.7212730000001102,62,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,16,3,196,196,main,positivefb,-99,easy,,1.5515544999998383,['n'],1,right,['2'],5,0.4477413999993587,9,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,17,3,197,197,main,positivefb,-99,average,,3.5014754999992874,['n'],1,right,['3'],4,0.849850399999923,16,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,18,3,198,198,main,positivefb,-99,average,,1.2175696000003882,['n'],1,right,['2'],5,0.6244159999996555,16,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,19,3,199,199,main,positivefb,-99,easy,,1.1514963999998145,['c'],1,left,['2'],5,0.6986246999995274,74,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,20,3,200,200,main,positivefb,-99,easy,,1.0514887999997882,['n'],1,right,['1'],6,0.4212848999995913,7,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,21,3,201,201,main,positivefb,-99,easy,,3.3846204999999827,['c'],1,left,['3'],4,0.41349500000069384,71,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,22,3,202,202,main,positivefb,-99,average,,1.2675870999992185,['c'],1,left,['1'],6,0.2910864000004949,61,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,23,3,203,203,main,positivefb,-99,average,,2.067271700000674,['n'],0,left,['3'],4,0.36589399999957095,62,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,24,3,204,204,main,positivefb,-99,easy,,0.8172591000002285,['c'],1,left,['1'],6,0.27985179999996035,74,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,25,3,205,205,main,positivefb,-99,average,,0.8514159000005748,['c'],1,left,['1'],6,0.37126919999991514,62,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,26,3,206,206,main,positivefb,-99,hard,,1.2848119000000224,['c'],1,left,['2'],5,0.4583882999995694,54,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,27,3,207,207,main,positivefb,-99,average,,0.851419800000258,['c'],1,left,['1'],6,0.3744440999998915,60,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,28,3,208,208,main,positivefb,-99,average,,0.7839169999997466,['c'],1,left,['1'],6,0.3779890999994677,64,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,29,3,209,209,main,positivefb,-99,average,,0.7510683999998946,['n'],1,right,['1'],6,0.334063000000242,15,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,30,3,210,210,main,positivefb,-99,hard,,1.2837646000007226,['c'],0,right,['2'],5,0.41390659999979107,25,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,31,3,211,211,main,positivefb,-99,easy,,0.9013408000000709,['n'],1,right,['1'],6,0.40224489999945945,9,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,32,3,212,212,main,positivefb,-99,easy,,0.8335840999998254,['c'],1,left,['1'],6,0.3615265000007639,74,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,33,3,213,213,main,positivefb,-99,hard,,1.2503597000004447,['c'],1,left,['2'],5,0.4020020999996632,51,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,34,3,214,214,main,positivefb,-99,average,,1.450784499999827,['n'],1,right,['1'],6,0.3292920000003505,15,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,35,3,215,215,main,positivefb,-99,average,,1.4185317000001305,['c'],1,left,['2'],5,0.6121474999999919,64,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,36,3,216,216,main,positivefb,-99,hard,,1.0168382000001657,['n'],0,left,['1'],6,0.2842441000002509,51,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,37,3,217,217,main,positivefb,-99,easy,,0.8668213000000833,['n'],1,right,['1'],6,0.3035534999999072,5,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,38,3,218,218,main,positivefb,-99,average,,1.550481000000218,['n'],1,right,['2'],5,0.2377542000003814,19,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,39,3,219,219,main,positivefb,-99,hard,,1.068069299999479,['c'],1,left,['1'],6,0.5392824000000473,52,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,40,3,220,220,main,positivefb,-99,average,,2.334867999999915,['c'],1,left,['3'],4,0.2808929000002536,61,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,41,3,221,221,main,positivefb,-99,easy,,0.935935999999856,['c'],1,left,['2'],5,0.31335029999991093,72,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,42,3,222,222,main,positivefb,-99,hard,,0.7503608000006352,['c'],1,left,['1'],6,0.3515546999997241,52,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,43,3,223,223,main,positivefb,-99,hard,,2.1172850000002654,['n'],1,right,['3'],4,0.8697322999996686,25,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,44,3,224,224,main,positivefb,-99,easy,,0.91775620000044,['n'],1,right,['1'],6,0.30368240000007063,9,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,45,3,225,225,main,positivefb,-99,hard,,1.1338034000000334,['c'],1,left,['1'],6,0.35053959999913786,54,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,46,3,226,226,main,positivefb,-99,easy,,1.1838490999998612,['n'],1,right,['1'],6,0.6099953000002643,8,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,47,3,227,227,main,positivefb,-99,easy,,0.9161285000000134,['c'],1,left,['1'],6,0.31767219999983354,71,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,48,3,228,228,main,positivefb,-99,hard,,1.1668577999998888,['n'],1,right,['2'],5,1.3234075000000303,29,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,49,3,229,229,main,positivefb,-99,hard,,2.150430200000301,['n'],0,left,['8'],3,1.1374363999993875,53,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,50,3,230,230,main,positivefb,-99,easy,,1.9337452999998277,['c'],1,left,['3'],4,0.34298630000012054,73,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,51,3,231,231,main,positivefb,-99,easy,,1.2170230000001538,['c'],1,left,['1'],6,0.425683399999798,70,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,52,3,232,232,main,positivefb,-99,hard,,1.9510983000000124,['n'],1,right,['3'],4,0.5079912999999578,26,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,53,3,233,233,main,positivefb,-99,hard,,3.1334776999992755,['c'],1,left,['3'],4,0.5400063000006412,51,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,54,3,234,234,main,positivefb,-99,easy,,1.784054499999911,['c'],1,left,['3'],4,0.35916850000012346,73,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,55,3,235,235,main,positivefb,-99,average,,1.0674499999995533,['n'],1,right,['3'],4,0.479317400000582,15,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,56,3,236,236,main,positivefb,-99,average,,3.216883200000666,['n'],1,right,['8'],3,0.4601680000005217,19,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,57,3,237,237,main,positivefb,-99,hard,,1.8839185999995607,['c'],0,right,['3'],4,0.3356597000001784,25,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,58,3,238,238,main,positivefb,-99,hard,,1.8684762000002593,['n'],1,right,['3'],4,0.32097669999984646,29,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,59,3,239,239,main,positivefb,-99,average,,2.6842179999994187,['n'],1,right,['2'],5,0.40951960000074905,18,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,0,4,240,240,main,positivefb,-99,easy,,1.8005534000003536,['c'],1,left,['2'],5,0.3777380000001358,73,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,1,4,241,241,main,positivefb,-99,easy,,0.7502852999996321,['n'],1,right,['1'],6,0.34181399999943096,6,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,2,4,242,242,main,positivefb,-99,easy,,1.1174277999998594,['n'],1,right,['1'],6,0.5246092999996108,7,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,3,4,243,243,main,positivefb,-99,hard,,1.7672673999995823,['c'],0,right,['3'],4,1.6420239999997648,26,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,4,4,244,244,main,positivefb,-99,average,,3.151152800000091,['c'],1,left,['3'],4,0.35539429999971617,60,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,5,4,245,245,main,positivefb,-99,average,,1.3008357999997315,['n'],1,right,['2'],5,0.4737462000002779,16,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,6,4,246,246,main,positivefb,-99,easy,,0.9010579000005237,['c'],1,left,['1'],6,0.4757878000000346,70,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,7,4,247,247,main,positivefb,-99,hard,,2.2163934000000154,['n'],0,left,['3'],4,0.33705510000072536,52,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,8,4,248,248,main,positivefb,-99,hard,,3.735055299999658,['n'],0,left,['3'],4,0.22337360000074113,50,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,9,4,249,249,main,positivefb,-99,easy,,1.1687072000004264,['n'],1,right,['1'],6,0.28847940000014205,5,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,10,4,250,250,main,positivefb,-99,easy,,0.7844961000000694,['n'],1,right,['1'],6,0.2620084999998653,7,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,11,4,251,251,main,positivefb,-99,average,,0.7680659999996351,['n'],1,right,['1'],6,0.3265903999999864,18,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,12,4,252,252,main,positivefb,-99,hard,,1.3668887999992876,['n'],1,right,['1'],6,0.36371260000032635,29,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,13,4,253,253,main,positivefb,-99,hard,,1.3682462000006126,['c'],1,left,['2'],5,1.2559762999999293,52,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,14,4,254,254,main,positivefb,-99,easy,,1.751348699999653,['n'],1,right,['3'],4,0.40805579999960173,5,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,15,4,255,255,main,positivefb,-99,hard,,1.7183562000000165,['n'],0,left,['3'],4,0.6440717999994376,54,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,16,4,256,256,main,positivefb,-99,easy,,1.3513566999999966,['n'],1,right,['2'],5,1.174377800000002,6,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,17,4,257,257,main,positivefb,-99,hard,,1.4336504000002606,['n'],1,right,['2'],5,0.3585741999995662,26,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,18,4,258,258,main,positivefb,-99,hard,,1.4176681999997527,['n'],1,right,['2'],5,0.528721300000143,27,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,19,4,259,259,main,positivefb,-99,average,,1.76699969999936,['n'],1,right,['2'],5,0.5184558999999354,16,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,20,4,260,260,main,positivefb,-99,average,,1.0849635000004128,['c'],1,left,['2'],5,0.7432132000003548,62,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,21,4,261,261,main,positivefb,-99,average,,1.0345788000004177,['n'],1,right,['1'],6,0.432878200000232,16,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,22,4,262,262,main,positivefb,-99,hard,,1.4516790999996374,['n'],0,left,['2'],5,0.9263332999998966,50,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,23,4,263,263,main,positivefb,-99,average,,1.0843846000007034,['c'],1,left,['2'],5,0.37419540000064444,62,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,24,4,264,264,main,positivefb,-99,average,,1.3176179000001866,['c'],1,left,['1'],6,0.33156340000005,61,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,25,4,265,265,main,positivefb,-99,hard,,2.3836654999995517,['n'],0,left,['3'],4,0.6403095000005123,50,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,26,4,266,266,main,positivefb,-99,easy,,1.3343376000002536,['c'],1,left,['2'],5,0.46646680000048946,74,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,27,4,267,267,main,positivefb,-99,average,,1.5509040999995705,['n'],0,left,['2'],5,0.45034620000024006,61,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,28,4,268,268,main,positivefb,-99,hard,,3.7177652999998827,['n'],0,left,['3'],4,0.4121922000003906,52,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,29,4,269,269,main,positivefb,-99,average,,1.0015948000000208,['c'],1,left,['1'],6,0.6364270000003671,60,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,30,4,270,270,main,positivefb,-99,average,,0.9504557999998724,['c'],1,left,['1'],6,0.358201399999416,62,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,31,4,271,271,main,positivefb,-99,average,,1.8179864000003363,['c'],1,left,['2'],5,0.3837763999999879,62,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,32,4,272,272,main,positivefb,-99,hard,,2.083666199999243,['c'],0,right,['2'],5,1.0062240000006568,29,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,33,4,273,273,main,positivefb,-99,average,,1.2853203999993639,['n'],1,right,['2'],5,0.5075719999995272,18,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,34,4,274,274,main,positivefb,-99,easy,,0.8185364999999365,['n'],1,right,['1'],6,0.41550590000042575,6,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,35,4,275,275,main,positivefb,-99,easy,,3.400969299999815,['n'],1,right,['3'],4,0.6481682000003275,5,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,36,4,276,276,main,positivefb,-99,hard,,1.2844310999998925,['c'],1,left,['1'],6,0.4827813999991122,52,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,37,4,277,277,main,positivefb,-99,easy,,0.7347565000000031,['c'],1,left,['1'],6,0.3874181999999564,72,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,38,4,278,278,main,positivefb,-99,average,,2.0508396999994147,['c'],1,left,['3'],4,0.29099370000039926,63,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,39,4,279,279,main,positivefb,-99,easy,,1.0175538999992568,['c'],1,left,['1'],6,0.5263531999999032,74,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,40,4,280,280,main,positivefb,-99,hard,,1.5505640000001222,['n'],1,right,['2'],5,1.1094230999997308,28,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,41,4,281,281,main,positivefb,-99,easy,,1.0834069000002273,['c'],1,left,['1'],6,0.4228934000002482,74,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,42,4,282,282,main,positivefb,-99,hard,,1.1170584000001327,['n'],1,right,['8'],3,5.369594300000244,26,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,43,4,283,283,main,positivefb,-99,average,,2.817515800000365,['c'],0,right,['8'],3,0.45093850000012026,16,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,44,4,284,284,main,positivefb,-99,easy,,1.5005232999992586,['n'],1,right,['1'],6,0.3816623000002437,7,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,45,4,285,285,main,positivefb,-99,hard,,1.7168587999994998,['n'],1,right,['3'],4,0.5220668000001751,26,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,46,4,286,286,main,positivefb,-99,easy,,0.8008603999996922,['c'],1,left,['1'],6,0.3821469000004072,72,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,47,4,287,287,main,positivefb,-99,hard,,1.9682594000005338,['n'],1,right,['3'],4,1.1935671000001093,26,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,48,4,288,288,main,positivefb,-99,hard,,1.234783900000366,['c'],1,left,['1'],6,0.35295140000016545,52,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,49,4,289,289,main,positivefb,-99,average,,1.0513307000001078,['n'],1,right,['1'],6,0.3300797000001694,18,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,50,4,290,290,main,positivefb,-99,hard,,1.3016246000006504,['c'],0,right,['2'],5,0.4340185000000929,25,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,51,4,291,291,main,positivefb,-99,easy,,0.9677389999997104,['c'],1,left,['1'],6,0.36229110000022047,73,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,52,4,292,292,main,positivefb,-99,easy,,0.8006409999998141,['c'],1,left,['1'],6,0.3329788999999437,73,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,53,4,293,293,main,positivefb,-99,hard,,1.8006494000001112,['c'],1,left,['3'],4,0.2886009000003469,54,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,54,4,294,294,main,positivefb,-99,easy,,0.7673067000005176,['c'],1,left,['1'],6,0.4468849000004411,71,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,55,4,295,295,main,positivefb,-99,easy,,0.8003639999997176,['n'],1,right,['1'],6,0.3099730999992971,9,,4,20,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,56,4,296,296,main,positivefb,-99,average,,0.8341190999999526,['c'],1,left,['2'],5,0.5940005999991627,63,,4,20,Vrouw,Rechts,1,
