starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,xotask,21,2,141,741,main,negativefb,-99,easy,,0.9342845000010129,['c'],1,left,['3'],4,0.5275768999999855,71,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,22,2,142,742,main,negativefb,-99,average,,0.583462700000382,['c'],0,right,['3'],4,0.5077929999988555,18,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,23,2,143,743,main,negativefb,-99,average,,1.0509972999989259,['c'],0,right,['3'],4,0.3428033999989566,15,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,24,2,144,744,main,negativefb,-99,hard,,0.9171538999999029,['c'],1,left,['3'],4,0.2299101000007795,52,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,25,2,145,745,main,negativefb,-99,average,,0.7003227999994124,['c'],0,right,['3'],4,0.3447740999999951,17,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,26,2,146,746,main,negativefb,-99,hard,,0.501054699998349,['c'],1,left,['3'],4,0.19270280000091589,50,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,27,2,147,747,main,negativefb,-99,easy,,0.41759839999940596,['c'],1,left,['3'],4,0.6894283000001451,73,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,28,2,148,748,main,negativefb,-99,easy,,0.633676800000103,['c'],1,left,['3'],4,0.12533039999834727,74,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,29,2,149,749,main,negativefb,-99,average,,0.4669697000008455,['c'],1,left,['3'],4,0.13495480000165117,61,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,30,2,150,750,main,negativefb,-99,easy,,0.2999856999995245,['c'],1,left,['2'],5,0.13381750000007742,71,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,31,2,151,751,main,negativefb,-99,easy,,0.5851041000005353,['c'],1,left,['3'],4,0.962089399999968,71,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,32,2,152,752,main,negativefb,-99,easy,,0.5345743999987462,['c'],0,right,['0'],1,0.9833985999994184,8,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,33,2,153,753,main,negativefb,-99,average,,0.8672303000003012,['c'],1,left,['3'],4,0.22185409999838157,61,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,34,2,154,754,main,negativefb,-99,hard,,1.0669646999995166,['c'],0,right,['2'],5,0.40377189999890106,29,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,35,2,155,755,main,negativefb,-99,average,,0.5339849000010872,['c'],1,left,['3'],4,0.4545469000004232,61,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,36,2,156,756,main,negativefb,-99,hard,,0.6509399999995367,['c'],0,right,['2'],5,0.379175000000032,25,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,37,2,157,757,main,negativefb,-99,easy,,1.5346482999993896,['c'],0,right,['2'],5,0.7285780000001978,8,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,38,2,158,758,main,negativefb,-99,hard,,0.7496232999983476,['n'],1,right,['3'],4,0.2942431999999826,26,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,39,2,159,759,main,negativefb,-99,easy,,0.6499822000005224,['n'],1,right,['3'],4,0.27306080000016664,8,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,40,2,160,760,main,negativefb,-99,average,,1.167892600000414,['c'],1,left,['3'],4,0.4012185000010504,60,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,41,2,161,761,main,negativefb,-99,easy,,2.0680298000006587,['c'],0,right,['2'],5,0.598777399998653,5,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,42,2,162,762,main,negativefb,-99,average,,0.6672641999994084,['c'],0,right,['2'],5,0.22040259999994305,19,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,43,2,163,763,main,negativefb,-99,easy,,0.566083300000173,['n'],0,left,['3'],4,0.29397269999935816,70,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,44,2,164,764,main,negativefb,-99,easy,,0.4015916999996989,['c'],0,right,['0'],1,1.0193201999991288,5,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,45,2,165,765,main,negativefb,-99,average,,1.1673563000003924,['c'],1,left,['3'],4,0.2534934000013891,61,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,46,2,166,766,main,negativefb,-99,easy,,0.8495772999995097,['c'],1,left,['3'],4,0.4572873000015534,71,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,47,2,167,767,main,negativefb,-99,hard,,1.0844416999989335,['c'],1,left,['3'],4,0.36490560000129335,51,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,48,2,168,768,main,negativefb,-99,easy,,0.5511521000007633,['c'],1,left,['3'],4,6.865377200001603,74,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,49,2,169,769,main,negativefb,-99,average,,0.9339803000002576,['n'],1,right,['3'],4,0.18578859999979613,15,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,50,2,170,770,main,negativefb,-99,average,,0.600952500000858,['n'],1,right,['1'],6,0.22678590000032273,16,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,51,2,171,771,main,negativefb,-99,hard,,0.8008762000008574,['n'],0,left,['2'],5,0.40299380000033125,50,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,52,2,172,772,main,negativefb,-99,easy,,0.8012407000005624,['n'],1,right,['3'],4,0.4036993000008806,5,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,53,2,173,773,main,negativefb,-99,average,,0.5675934999999299,['c'],0,right,['9'],2,0.829941100000724,16,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,54,2,174,774,main,negativefb,-99,hard,,1.0169243000000279,['n'],1,right,['2'],5,0.20490330000029644,26,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,55,2,175,775,main,negativefb,-99,average,,1.0687409000001935,['c'],1,left,['2'],5,0.3873272000000725,63,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,56,2,176,776,main,negativefb,-99,easy,,0.9684787999995024,['c'],1,left,['2'],5,0.461737899999207,70,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,57,2,177,777,main,negativefb,-99,average,,1.0013840999999957,['c'],0,right,['2'],5,0.3486847000003763,19,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,58,2,178,778,main,negativefb,-99,easy,,4.6507693999992625,['c'],0,right,['2'],5,0.2611170000000129,9,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,59,2,179,779,main,negativefb,-99,hard,,1.0511210999993637,['c'],0,right,['2'],5,0.2660866000005626,25,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,0,3,180,780,main,negativefb,-99,easy,,0.8844540999998571,['c'],1,left,['2'],5,0.16352399999959744,72,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,1,3,181,781,main,negativefb,-99,average,,0.4841758000002301,['c'],1,left,['2'],5,0.2511601000005612,64,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,2,3,182,782,main,negativefb,-99,easy,,0.43438869999954477,['c'],1,left,['2'],5,0.21603390000018408,72,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,3,3,183,783,main,negativefb,-99,average,,0.6684898999992583,['n'],1,right,['2'],5,0.2776490999985981,15,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,4,3,184,784,main,negativefb,-99,average,,0.634331100000054,['n'],0,left,['9'],2,0.5222829999984242,62,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,5,3,185,785,main,negativefb,-99,hard,,0.5014836999998806,['c'],0,right,['2'],5,0.28991899999891757,28,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,6,3,186,786,main,negativefb,-99,hard,,0.384682600000815,['c'],0,right,['8'],3,1.3918611999997665,29,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,7,3,187,787,main,negativefb,-99,average,,0.5515733000011096,['n'],1,right,['2'],5,0.25116719999823545,16,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,8,3,188,788,main,negativefb,-99,hard,,0.733491300001333,['c'],0,right,['2'],5,0.22882279999976163,28,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,9,3,189,789,main,negativefb,-99,hard,,1.4680259000015212,['c'],0,right,['3'],4,0.2743880000016361,28,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,10,3,190,790,main,negativefb,-99,easy,,0.651141500000449,['n'],1,right,['2'],5,0.23835539999890898,7,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,11,3,191,791,main,negativefb,-99,hard,,0.6843657000008534,['n'],0,left,['8'],3,0.850107799999023,52,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,12,3,192,792,main,negativefb,-99,easy,,1.067717800000537,['n'],1,right,['2'],5,0.327081299999918,7,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,13,3,193,793,main,negativefb,-99,hard,,1.0831480999986525,['n'],0,left,['3'],4,0.34300549999898067,54,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,14,3,194,794,main,negativefb,-99,hard,,0.783283400000073,['n'],1,right,['3'],4,0.2505510000009963,29,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,15,3,195,795,main,negativefb,-99,hard,,0.4672549999995681,['c'],1,left,['2'],5,0.24655449999954726,52,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,16,3,196,796,main,negativefb,-99,hard,,0.8016279999992548,['c'],1,left,['3'],4,0.3024105000004056,53,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,17,3,197,797,main,negativefb,-99,average,,0.4680719999996654,['n'],1,right,['2'],5,0.6002657000008185,18,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,18,3,198,798,main,negativefb,-99,average,,0.5676994999994349,['n'],1,right,['2'],5,0.26662620000024617,16,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,19,3,199,799,main,negativefb,-99,average,,0.4175474000003305,['n'],0,left,['2'],5,0.29576020000058634,61,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,20,3,200,800,main,negativefb,-99,easy,,0.6338417000006302,['c'],1,left,['2'],5,0.18775230000028387,74,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,21,3,201,801,main,negativefb,-99,hard,,0.5843316000009509,['c'],1,left,['2'],5,0.18144789999860222,53,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,22,3,202,802,main,negativefb,-99,easy,,0.7178518000000622,['n'],1,right,['2'],5,0.2264804999995249,9,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,23,3,203,803,main,negativefb,-99,easy,,0.8010132999988855,['n'],1,right,['2'],5,0.22598389999984647,9,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,24,3,204,804,main,negativefb,-99,hard,,0.8182517999994161,['n'],0,left,['2'],5,0.345360499999515,50,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,25,3,205,805,main,negativefb,-99,average,,0.6836882999996305,['n'],0,left,['2'],5,0.3457535999987158,62,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,26,3,206,806,main,negativefb,-99,easy,,1.6014191000012943,['n'],0,left,['2'],5,5.124803800001246,73,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,27,3,207,807,main,negativefb,-99,easy,,0.9848713999999745,['c'],1,left,['2'],5,0.21793799999977637,70,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,28,3,208,808,main,negativefb,-99,hard,,0.8186773999987054,['n'],1,right,['2'],5,0.313216000000466,25,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,29,3,209,809,main,negativefb,-99,easy,,0.8337778000004619,['n'],1,right,['2'],5,0.2447334000007686,7,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,30,3,210,810,main,negativefb,-99,hard,,0.3833587000008265,['n'],1,right,['8'],3,0.7325901000003796,28,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,31,3,211,811,main,negativefb,-99,easy,,0.7349070999989635,['n'],1,right,['2'],5,0.4664465999994718,6,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,32,3,212,812,main,negativefb,-99,average,,0.6674910999990971,['c'],1,left,['2'],5,0.3258501000000251,60,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,33,3,213,813,main,negativefb,-99,average,,2.134208999999828,['n'],1,right,['3'],4,5.340934200001357,17,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,34,3,214,814,main,negativefb,-99,hard,,1.4188806999991357,['c'],0,right,['3'],4,1.3594597999999678,28,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,35,3,215,815,main,negativefb,-99,easy,,0.8837896000004548,['n'],1,right,['2'],5,0.33519539999906556,7,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,36,3,216,816,main,negativefb,-99,easy,,0.7014288999998826,['n'],1,right,['2'],5,0.381980799998928,7,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,37,3,217,817,main,negativefb,-99,average,,0.5506979000001593,['n'],1,right,['2'],5,0.3209726999994018,19,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,38,3,218,818,main,negativefb,-99,easy,,0.5836710000003222,['n'],1,right,['2'],5,0.29384380000010424,5,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,39,3,219,819,main,negativefb,-99,easy,,0.7502204000011261,['c'],1,left,['1'],6,0.3253959000012401,72,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,40,3,220,820,main,negativefb,-99,average,,0.866629300000568,['c'],0,right,['0'],1,1.1431723999994574,16,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,41,3,221,821,main,negativefb,-99,hard,,1.384527700000035,['n'],0,left,['2'],5,0.3707162000009703,52,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,42,3,222,822,main,negativefb,-99,easy,,0.8010328999989724,['c'],1,left,['1'],6,0.23720249999860243,70,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,43,3,223,823,main,negativefb,-99,average,,0.8506133000009868,['c'],1,left,['1'],6,0.33798249999927066,61,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,44,3,224,824,main,negativefb,-99,hard,,0.5507206999991467,['c'],1,left,['1'],6,0.29503719999956957,51,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,45,3,225,825,main,negativefb,-99,hard,,0.3688311000005342,['c'],0,right,['0'],1,0.8540886999999202,27,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,46,3,226,826,main,negativefb,-99,average,,0.8338827000006859,['c'],1,left,['1'],6,0.3395055000000866,61,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,47,3,227,827,main,negativefb,-99,average,,0.7344542999999248,['c'],1,left,['1'],6,0.337104599999293,64,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,48,3,228,828,main,negativefb,-99,hard,,0.8010302000002412,['n'],0,left,['2'],5,0.34097789999941597,53,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,49,3,229,829,main,negativefb,-99,easy,,0.7827594000009412,['c'],1,left,['1'],6,0.27347740000004706,71,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,50,3,230,830,main,negativefb,-99,average,,0.7681209999991552,['c'],1,left,['1'],6,0.26449719999982335,61,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,51,3,231,831,main,negativefb,-99,average,,0.6507885999999417,['c'],1,left,['1'],6,0.42102019999947515,61,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,52,3,232,832,main,negativefb,-99,average,,3.167743199999677,['c'],0,right,['1'],6,0.3101886000004015,15,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,53,3,233,833,main,negativefb,-99,average,,0.9164531000005809,['n'],1,right,['2'],5,0.3186779999996361,17,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,54,3,234,834,main,negativefb,-99,hard,,0.8509188000007271,['n'],1,right,['2'],5,0.4483141999990039,25,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,55,3,235,835,main,negativefb,-99,average,,2.018029499999102,['n'],1,right,['2'],5,0.190384699999413,17,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,56,3,236,836,main,negativefb,-99,easy,,0.6344460000000254,['n'],1,right,['3'],4,0.3828035999995336,5,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,57,3,237,837,main,negativefb,-99,easy,,0.7171393000007811,['n'],0,left,['1'],6,0.3233094000006531,70,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,58,3,238,838,main,negativefb,-99,easy,,1.08471180000015,['c'],1,left,['1'],6,0.2510871999984374,74,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,59,3,239,839,main,negativefb,-99,hard,,0.8008909999989555,['c'],1,left,['1'],6,0.22711120000167284,51,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,0,4,240,840,main,negativefb,-99,hard,,4.016831099999763,['c'],0,right,['2'],5,0.2382658000005904,28,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,1,4,241,841,main,negativefb,-99,hard,,0.9336132000007638,['c'],1,left,['2'],5,0.19990450000113924,50,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,2,4,242,842,main,negativefb,-99,easy,,0.6999794000003021,['n'],1,right,['2'],5,0.20531579999988026,5,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,3,4,243,843,main,negativefb,-99,average,,0.6516904000000068,['c'],1,left,['2'],5,0.16330050000033225,64,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,4,4,244,844,main,negativefb,-99,average,,0.48402709999936633,['c'],1,left,['2'],5,0.21884789999967325,64,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,5,4,245,845,main,negativefb,-99,hard,,0.4671085999998468,['c'],1,left,['2'],5,0.2079885999992257,50,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,6,4,246,846,main,negativefb,-99,easy,,0.3851431999992201,['c'],1,left,['2'],5,0.17729900000085763,71,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,7,4,247,847,main,negativefb,-99,hard,,0.9174757000000682,['c'],0,right,['2'],5,0.25478950000069744,26,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,8,4,248,848,main,negativefb,-99,easy,,0.48358139999982086,['n'],0,left,['0'],1,0.6901346999984526,74,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,9,4,249,849,main,negativefb,-99,hard,,0.6328756000002613,['n'],1,right,['2'],5,0.15032330000030925,28,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,10,4,250,850,main,negativefb,-99,hard,,0.8840421000004426,['n'],0,left,['2'],5,0.23779979999926582,51,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,11,4,251,851,main,negativefb,-99,easy,,0.7013498999986041,['n'],1,right,['1'],6,0.23273930000141263,5,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,12,4,252,852,main,negativefb,-99,hard,,0.550774100000126,['c'],1,left,['1'],6,0.1788089999990916,53,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,13,4,253,853,main,negativefb,-99,average,,0.6173830999996426,['n'],1,right,['2'],5,0.22742960000141466,15,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,14,4,254,854,main,negativefb,-99,average,,0.3346543000006932,['n'],1,right,['2'],5,0.2861701000001631,17,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,15,4,255,855,main,negativefb,-99,hard,,0.7675268000002688,['c'],1,left,['2'],5,0.3251871000011306,53,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,16,4,256,856,main,negativefb,-99,average,,0.6002189000009821,['n'],1,right,['2'],5,0.29740750000019034,16,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,17,4,257,857,main,negativefb,-99,hard,,0.8347400000002381,['n'],1,right,['1'],6,0.21291279999968538,26,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,18,4,258,858,main,negativefb,-99,easy,,1.2510225999994873,['c'],1,left,['1'],6,0.24319889999969746,71,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,19,4,259,859,main,negativefb,-99,hard,,0.8168483999997989,['n'],1,right,['2'],5,0.44194450000031793,29,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,20,4,260,860,main,negativefb,-99,average,,0.9344510000009905,['c'],1,left,['2'],5,0.30040590000135126,61,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,21,4,261,861,main,negativefb,-99,easy,,0.7849779000007402,['n'],1,right,['1'],6,0.2254150999997364,8,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,22,4,262,862,main,negativefb,-99,average,,0.5852047000007587,['n'],1,right,['1'],6,0.24251509999885457,16,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,23,4,263,863,main,negativefb,-99,easy,,0.6848798999999417,['c'],1,left,['2'],5,0.3346271999998862,73,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,24,4,264,864,main,negativefb,-99,hard,,1.235413200000039,['n'],0,left,['0'],1,1.1205052999994223,53,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,25,4,265,865,main,negativefb,-99,easy,,1.3513927000003605,['c'],1,left,['2'],5,0.37461509999957343,73,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,26,4,266,866,main,negativefb,-99,easy,,0.8682424999988143,['n'],1,right,['1'],6,0.253660200000013,7,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,27,4,267,867,main,negativefb,-99,easy,,0.6334566999994422,['n'],1,right,['1'],6,0.18670819999897503,9,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,28,4,268,868,main,negativefb,-99,average,,1.7004744999994728,['c'],1,left,['2'],5,0.4247112000011839,64,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,29,4,269,869,main,negativefb,-99,easy,,0.8342076999997516,['n'],1,right,['1'],6,0.26368079999883776,7,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,30,4,270,870,main,negativefb,-99,hard,,0.8008307000000059,['n'],0,left,['2'],5,0.7413132000001497,53,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,31,4,271,871,main,negativefb,-99,average,,2.7674026000004233,['n'],1,right,['1'],6,0.7221604999995179,19,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,32,4,272,872,main,negativefb,-99,easy,,0.6685178000006999,['n'],1,right,['1'],6,0.27517250000164495,8,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,33,4,273,873,main,negativefb,-99,average,,0.8846943999997166,['c'],1,left,['1'],6,0.38205110000126297,60,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,34,4,274,874,main,negativefb,-99,easy,,0.9347203000015725,['n'],1,right,['1'],6,0.3944005000012112,5,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,35,4,275,875,main,negativefb,-99,average,,0.6520602999989933,['n'],1,right,['1'],6,0.20183879999967758,17,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,36,4,276,876,main,negativefb,-99,average,,2.5680836999999883,['c'],1,left,['1'],6,0.48392909999893163,62,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,37,4,277,877,main,negativefb,-99,hard,,2.6670506999998906,['n'],1,right,['1'],6,1.493840299999647,29,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,38,4,278,878,main,negativefb,-99,easy,,1.2188720000012836,['c'],1,left,['1'],6,0.26721720000023197,72,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,39,4,279,879,main,negativefb,-99,hard,,0.8500759999988077,['c'],1,left,['1'],6,0.29541149999931804,50,,,,,,,36,19,Vrouw,Links,2,
,xotask,dotcolour,xotask,40,4,280,880,main,negativefb,-99,hard,,1.0679223999995884,['c'],0,right,['1'],6,0.28184409999994386,27,,,,,,,36,19,Vrouw,Links,2,
