starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,dotcolour,0,0,0,900,training,positivefb,91,easy,6,0.6505234999985987,['n'],1,right,['1'],6,0.8939284999996744,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,1,0,1,901,training,positivefb,98,average,16,0.8334580999999162,['n'],1,right,['1'],6,0.09724739999910526,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,2,0,2,902,training,positivefb,95,hard,52,0.49987639999926614,['n'],0,left,['1'],6,0.09790049999901385,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,3,0,3,903,training,positivefb,97,average,62,0.3837791999994806,['c'],1,left,['1'],6,0.08636739999928977,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,4,0,4,904,training,positivefb,94,average,63,0.4169097999983933,['c'],1,left,['2'],5,0.13074869999945804,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,5,0,5,905,training,positivefb,94,average,16,0.5172297000008257,['n'],1,right,['1'],6,0.08123739999973623,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,6,0,6,906,training,positivefb,96,easy,73,0.850743799999691,['c'],1,left,['2'],5,0.18828269999903569,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,7,0,7,907,training,positivefb,88,average,17,0.41716209999867715,['c'],0,right,['2'],5,0.13173050000114017,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,8,0,8,908,training,positivefb,80,easy,9,0.23204710000027262,['c'],0,right,['2'],5,1.4855829000007361,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,9,0,9,909,training,positivefb,97,easy,9,0.7333686999991187,['n'],1,right,['2'],5,0.18833579999954964,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,10,0,10,910,training,positivefb,95,easy,7,0.5174731999995856,['n'],1,right,['2'],5,0.12009330000000773,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,11,0,11,911,training,positivefb,97,average,64,0.49976799999967625,['c'],1,left,['2'],5,0.1276569000001473,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,12,0,12,912,training,positivefb,94,average,60,0.5171054000002187,['c'],1,left,['2'],5,0.11846069999955944,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,13,0,13,913,training,positivefb,99,easy,72,0.4166187999999238,['c'],1,left,['2'],5,0.22430469999926572,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,14,0,14,914,training,positivefb,84,hard,28,0.4163341000003129,['c'],0,right,['1'],6,0.24765750000005937,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,15,0,15,915,training,positivefb,95,average,19,0.5173495999988518,['n'],1,right,['2'],5,0.04156409999995958,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,16,0,16,916,training,positivefb,90,easy,8,0.6505156000002899,['c'],0,right,['2'],5,0.10207939999963855,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,17,0,17,917,training,positivefb,91,easy,73,0.9011201999983314,['c'],1,left,['2'],5,0.16606769999998505,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,18,0,18,918,training,positivefb,97,average,62,0.40093479999995907,['c'],1,left,['2'],5,0.06351170000016282,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,19,0,19,919,training,positivefb,99,hard,50,0.3005415000006906,['c'],1,left,['2'],5,0.15307399999983318,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,20,0,20,920,training,positivefb,94,hard,50,0.43370709999908286,['c'],1,left,['2'],5,0.17766280000068946,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,21,0,21,921,training,positivefb,99,hard,29,0.35083639999902516,['n'],1,right,['2'],5,0.053357999999207095,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,22,0,22,922,training,positivefb,91,average,17,0.4997040000016568,['n'],1,right,['2'],5,0.09522819999983767,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,23,0,23,923,training,positivefb,96,average,63,0.4164789999995264,['c'],1,left,['2'],5,0.10691740000038408,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,24,0,24,924,training,positivefb,98,easy,73,0.4494481000001542,['c'],1,left,['1'],6,0.14162340000075346,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,25,0,25,925,training,positivefb,94,average,17,0.41672880000078294,['c'],0,right,['2'],5,0.09545710000020335,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,26,0,26,926,training,positivefb,96,hard,53,0.4172524000005069,['c'],1,left,['3'],4,0.3309953999996651,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,27,0,27,927,training,positivefb,10,average,18,0.19951489999948535,['c'],0,right,['2'],5,0.4627659000016138,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,28,0,28,928,training,positivefb,84,easy,7,0.7833723000003374,['n'],1,right,['2'],5,0.1406122000007599,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,29,0,29,929,training,positivefb,92,easy,70,0.49991939999927126,['c'],1,left,['2'],5,0.0994553000000451,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,30,0,30,930,training,positivefb,98,hard,51,0.38376749999952153,['c'],1,left,['2'],5,0.09553520000008575,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,31,0,31,931,training,positivefb,17,average,17,0.4164925000004587,['c'],0,right,['8'],3,1.532394399999248,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,32,0,32,932,training,positivefb,97,average,64,0.7671235000016168,['c'],1,left,['1'],6,0.14339180000024498,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,33,0,33,933,training,positivefb,41,hard,27,0.549818100000266,['c'],0,right,['2'],5,0.652189599999474,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,34,0,34,934,training,positivefb,95,average,15,0.6328986000007717,['c'],0,right,['2'],5,0.12077040000076522,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,35,0,35,935,training,positivefb,90,hard,50,0.5838155000001279,['c'],1,left,['3'],4,0.19703469999876688,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,36,0,36,936,training,positivefb,96,hard,26,0.40164390000063577,['c'],0,right,['2'],5,0.14916510000148264,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,37,0,37,937,training,positivefb,94,hard,50,0.5665970000009111,['c'],1,left,['2'],5,0.113233100000798,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,38,0,38,938,training,positivefb,99,easy,70,0.33319789999950444,['c'],1,left,['2'],5,0.432030300000406,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,39,0,39,939,training,positivefb,96,easy,7,0.7009608000007574,['n'],1,right,['2'],5,0.24141830000007758,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,40,0,40,940,training,positivefb,78,hard,54,2.083032500000627,['n'],0,left,['2'],5,0.22956800000065414,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,41,0,41,941,training,positivefb,93,hard,25,1.2834545000005164,['c'],0,right,['2'],5,0.12934599999971397,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,42,0,42,942,training,positivefb,96,easy,74,0.5504450999997061,['c'],1,left,['2'],5,0.11133289999997942,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,43,0,43,943,training,positivefb,95,hard,27,0.6180710000007821,['n'],1,right,['2'],5,0.11372680000022228,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,44,0,44,944,training,positivefb,95,hard,29,0.6159676999996009,['c'],0,right,['2'],5,0.12535700000080396,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,45,0,45,945,training,positivefb,94,hard,25,0.5333699000002525,['c'],0,right,['2'],5,0.09947310000097787,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,46,0,46,946,training,positivefb,98,easy,5,0.3834772000009252,['n'],1,right,['2'],5,0.08811140000034356,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,47,0,47,947,training,positivefb,83,average,17,0.24989880000066478,['c'],0,right,['2'],5,0.13824539999950503,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,48,0,48,948,training,positivefb,97,average,61,0.4997503999984474,['c'],1,left,['2'],5,0.09776629999942088,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,49,0,49,949,training,positivefb,84,easy,73,0.6502744999997958,['c'],1,left,['2'],5,0.22769719999996596,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,50,0,50,950,training,positivefb,97,easy,73,0.4166301999994175,['c'],1,left,['2'],5,0.09068979999938165,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,51,0,51,951,training,positivefb,80,hard,53,2.3344286999999895,['c'],1,left,['2'],5,0.057657299999846146,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,52,0,52,952,training,positivefb,97,easy,5,0.4160520000004908,['n'],1,right,['2'],5,0.09529179999844928,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,53,0,53,953,training,positivefb,96,average,60,0.6010564999996859,['c'],1,left,['1'],6,0.21975479999855452,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,54,0,54,954,training,positivefb,100,easy,71,0.41762519999974757,['c'],1,left,['1'],6,0.202628500001083,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,55,0,55,955,training,positivefb,97,easy,5,0.6674028999987058,['n'],1,right,['1'],6,0.11249029999999038,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,56,0,56,956,training,positivefb,87,average,64,0.568154599999616,['c'],1,left,['1'],6,0.11689160000059928,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,57,0,57,957,training,positivefb,96,hard,51,0.4176703000011912,['c'],1,left,['1'],6,0.12807369999973162,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,58,0,58,958,training,positivefb,88,hard,29,0.3832643999994616,['c'],0,right,['2'],5,0.124023300000772,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,59,0,59,959,training,positivefb,92,hard,29,0.5327367999998387,['c'],0,right,['2'],5,0.25825910000094154,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,0,1,60,960,training,positivefb,96,hard,51,0.5005930000006629,['c'],1,left,['2'],5,0.13222099999984493,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,1,1,61,961,training,positivefb,73,easy,5,0.2481513000002451,['c'],0,right,['3'],4,1.3250771000002715,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,2,1,62,962,training,positivefb,94,hard,28,0.4996231000004627,['c'],0,right,['2'],5,0.1328986000007717,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,3,1,63,963,training,positivefb,98,hard,54,0.5161448000017117,['c'],1,left,['2'],5,0.24215689999982715,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,4,1,64,964,training,positivefb,91,easy,9,0.7333651999997528,['n'],1,right,['2'],5,0.02811689999907685,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,5,1,65,965,training,positivefb,96,easy,73,0.5662758999988,['c'],1,left,['2'],5,0.1883784999990894,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,6,1,66,966,training,positivefb,97,hard,29,0.6162645000003977,['c'],0,right,['2'],5,0.15698340000017197,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,7,1,67,967,training,positivefb,99,easy,74,0.48399069999868516,['c'],1,left,['2'],5,0.1310429999994085,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,8,1,68,968,training,positivefb,97,hard,53,0.4339348000012251,['c'],1,left,['2'],5,0.1570308999998815,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,9,1,69,969,training,positivefb,96,easy,7,0.6665991000008944,['n'],1,right,['2'],5,0.20441089999985707,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,10,1,70,970,training,positivefb,99,easy,70,0.5177464000007603,['c'],1,left,['2'],5,0.135635499998898,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,11,1,71,971,training,positivefb,97,easy,73,0.4671840000009979,['c'],1,left,['2'],5,0.22367379999923287,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,12,1,72,972,training,positivefb,99,easy,73,0.31652070000018284,['c'],1,left,['2'],5,0.0981350999991264,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,13,1,73,973,training,positivefb,99,easy,9,0.12899710000056075,['c'],0,right,['2'],5,0.11092250000001513,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,14,1,74,974,training,positivefb,93,average,62,0.7330698000005214,['c'],1,left,['2'],5,0.11666729999888048,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,15,1,75,975,training,positivefb,95,easy,74,0.6161691999986942,['c'],1,left,['2'],5,0.15081809999901452,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,16,1,76,976,training,positivefb,86,average,15,1.0503140000000712,['n'],1,right,['2'],5,0.07920720000038273,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,17,1,77,977,training,positivefb,98,hard,53,0.7501090000005206,['c'],1,left,['2'],5,0.2870880999998917,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,18,1,78,978,training,positivefb,96,easy,5,0.45077519999904325,['n'],1,right,['2'],5,0.1771141000008356,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,19,1,79,979,training,positivefb,96,easy,70,0.6012636999985261,['c'],1,left,['2'],5,0.10656249999919964,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,20,1,80,980,training,positivefb,75,easy,5,1.5336242000012135,['n'],1,right,['3'],4,0.4331531999996514,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,21,1,81,981,training,positivefb,97,average,62,0.6015490999998292,['c'],1,left,['2'],5,0.12834259999908681,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,22,1,82,982,training,positivefb,80,average,61,0.40000399999917136,['c'],1,left,['2'],5,0.11509789999945497,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,23,1,83,983,training,positivefb,32,hard,28,0.3335289999995439,['c'],0,right,['3'],4,1.129229000000123,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,24,1,84,984,training,positivefb,97,average,64,0.6331513000004634,['c'],1,left,['3'],4,0.24285589999999502,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,25,1,85,985,training,positivefb,94,average,17,1.2501838999996835,['n'],1,right,['2'],5,0.14408039999943867,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,26,1,86,986,training,positivefb,99,average,16,0.5162113000005775,['n'],1,right,['2'],5,0.14207639999949606,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,27,1,87,987,training,positivefb,98,average,62,0.5000708999996277,['c'],1,left,['2'],5,0.11643170000024838,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,28,1,88,988,training,positivefb,96,hard,27,0.4506578000000445,['n'],1,right,['2'],5,0.4142076999996789,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,29,1,89,989,training,positivefb,98,hard,54,0.38309920000028796,['c'],1,left,['2'],5,0.22203110000009474,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,30,1,90,990,training,positivefb,99,hard,27,0.3329398999994737,['c'],0,right,['2'],5,0.09608310000112397,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,31,1,91,991,training,positivefb,100,hard,54,0.21668190000127652,['c'],1,left,['3'],4,0.043960599999991246,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,32,1,92,992,training,positivefb,97,average,62,0.3340686999999889,['c'],1,left,['2'],5,0.10947390000001178,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,33,1,93,993,training,positivefb,4,easy,5,0.2835525999998936,['c'],0,right,['2'],5,1.3260167999997066,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,34,1,94,994,training,positivefb,83,average,19,1.2000506000003952,['n'],1,right,['1'],6,0.09724249999999302,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,35,1,95,995,training,positivefb,87,hard,52,0.8336747999983345,['n'],0,left,['2'],5,0.21230610000020533,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,36,1,96,996,training,positivefb,95,hard,54,0.7492086999991443,['c'],1,left,['3'],4,0.13472410000031232,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,37,1,97,997,training,positivefb,92,hard,29,0.4664597999999387,['c'],0,right,['2'],5,0.12559800000053656,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,38,1,98,998,training,positivefb,69,average,18,0.4671428999990894,['c'],0,right,['2'],5,0.6074818000015512,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,39,1,99,999,training,positivefb,92,hard,28,0.5994567999987339,['c'],0,right,['2'],5,0.1592304999994667,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,40,1,100,1000,training,positivefb,85,average,17,1.3162427000006574,['n'],1,right,['2'],5,0.19649500000014086,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,41,1,101,1001,training,positivefb,95,easy,6,0.7666618000002927,['n'],1,right,['2'],5,0.26217060000089987,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,42,1,102,1002,training,positivefb,85,average,60,0.6322626999990462,['c'],1,left,['2'],5,0.11545920000025944,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,43,1,103,1003,training,positivefb,94,average,18,0.6013163999996323,['n'],1,right,['2'],5,0.23847120000027644,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,44,1,104,1004,training,positivefb,94,hard,28,0.7182602000011684,['n'],1,right,['1'],6,0.16799279999941064,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,45,1,105,1005,training,positivefb,95,average,16,1.132958399999552,['n'],1,right,['2'],5,0.14026580000063404,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,46,1,106,1006,training,positivefb,89,average,64,1.8332616000006965,['c'],1,left,['2'],5,0.14975629999935336,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,47,1,107,1007,training,positivefb,96,easy,71,0.5996713000004092,['c'],1,left,['2'],5,0.07945250000011583,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,48,1,108,1008,training,positivefb,96,hard,28,0.46744029999899794,['c'],0,right,['1'],6,0.12206960000003164,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,49,1,109,1009,training,positivefb,91,average,15,0.6992028000004211,['n'],1,right,['2'],5,0.22489339999992808,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,50,1,110,1010,training,positivefb,88,hard,27,0.5830764999991516,['n'],1,right,['2'],5,0.12960190000012517,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,51,1,111,1011,training,positivefb,96,average,61,0.5829770000000281,['c'],1,left,['2'],5,0.10161220000009052,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,52,1,112,1012,training,positivefb,88,easy,74,0.5495721999996022,['c'],1,left,['2'],5,0.13165269999990414,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,53,1,113,1013,training,positivefb,89,average,16,0.751354199999696,['n'],1,right,['2'],5,0.152179900000192,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,54,1,114,1014,training,positivefb,84,average,64,0.9503475000001345,['c'],1,left,['2'],5,0.10018829999899026,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,55,1,115,1015,training,positivefb,93,hard,53,0.6011733000013919,['n'],0,left,['2'],5,0.1522120999998151,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,56,1,116,1016,training,positivefb,99,easy,73,0.44935889999942447,['c'],1,left,['2'],5,0.11291170000004058,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,57,1,117,1017,training,positivefb,97,easy,6,0.8001478999995015,['n'],1,right,['1'],6,0.1398816999990231,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,58,1,118,1018,training,positivefb,97,hard,54,0.6505520999999135,['c'],1,left,['2'],5,0.2129941000002873,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,59,1,119,1019,training,positivefb,99,easy,9,0.5839574000001448,['n'],1,right,['2'],5,0.18214179999995395,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,0,2,120,1020,main,positivefb,-99,average,61,0.8834209999986342,['c'],1,left,['2'],5,0.6850556999997934,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,1,2,121,1021,main,positivefb,-99,easy,9,0.8349779000000126,['n'],1,right,['2'],5,0.22431289999985893,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,2,2,122,1022,main,positivefb,-99,hard,27,0.7669569999998203,['c'],0,right,['2'],5,0.2497551000014937,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,3,2,123,1023,main,positivefb,-99,average,17,0.5011494999998831,['c'],0,right,['2'],5,0.47655980000126874,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,4,2,124,1024,main,positivefb,-99,easy,72,0.5177745999990293,['c'],1,left,['2'],5,0.09360759999981383,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,5,2,125,1025,main,positivefb,-99,easy,73,0.43467360000067856,['c'],1,left,['1'],6,0.11360340000101132,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,6,2,126,1026,main,positivefb,-99,easy,70,0.38455939999948896,['c'],1,left,['1'],6,0.10344670000085898,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,7,2,127,1027,main,positivefb,-99,easy,72,0.4007132000006095,['c'],1,left,['2'],5,0.14048709999951825,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,8,2,128,1028,main,positivefb,-99,easy,72,0.4833829999988666,['c'],1,left,['2'],5,0.16478079999978945,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,9,2,129,1029,main,positivefb,-99,easy,71,0.40147650000108115,['c'],1,left,['1'],6,0.6299421999992774,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,10,2,130,1030,main,positivefb,-99,easy,5,0.7013318999997864,['n'],1,right,['2'],5,0.09880400000110967,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,11,2,131,1031,main,positivefb,-99,hard,53,0.5665712999998505,['c'],1,left,['1'],6,0.11964990000160469,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,12,2,132,1032,main,positivefb,-99,hard,25,0.600651700000526,['n'],1,right,['2'],5,0.0761278999998467,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,13,2,133,1033,main,positivefb,-99,hard,53,0.5015896999993856,['c'],1,left,['1'],6,0.1007527999990998,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,14,2,134,1034,main,positivefb,-99,hard,25,0.6340027000005648,['n'],1,right,['2'],5,0.5604364999999234,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,15,2,135,1035,main,positivefb,-99,average,17,1.0519306999995024,['c'],0,right,['2'],5,0.16855539999960456,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,16,2,136,1036,main,positivefb,-99,hard,25,0.38451529999838385,['n'],1,right,['1'],6,0.1399292999994941,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,17,2,137,1037,main,positivefb,-99,easy,6,0.5000770999995439,['n'],1,right,['2'],5,0.09834720000071684,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,18,2,138,1038,main,positivefb,-99,average,64,0.7181113000006007,['c'],1,left,['1'],6,0.10698950000005425,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,19,2,139,1039,main,positivefb,-99,easy,6,0.4673810999993293,['n'],1,right,['1'],6,0.18096990000049118,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,20,2,140,1040,main,positivefb,-99,easy,71,0.5015597000001435,['n'],0,left,['3'],4,1.2818554000004951,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,21,2,141,1041,main,positivefb,-99,easy,8,0.6352004000000306,['n'],1,right,['1'],6,0.03795440000067174,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,22,2,142,1042,main,positivefb,-99,average,63,0.6356445000001258,['c'],1,left,['1'],6,0.13208680000025197,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,23,2,143,1043,main,positivefb,-99,hard,29,0.6002112000005582,['c'],0,right,['1'],6,0.08779119999962859,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,24,2,144,1044,main,positivefb,-99,hard,28,0.5844543000002886,['n'],1,right,['3'],4,0.11737609999909182,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,25,2,145,1045,main,positivefb,-99,average,17,0.4842631999999867,['c'],0,right,['1'],6,0.10995680000087305,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,26,2,146,1046,main,positivefb,-99,average,63,0.6517831000001024,['c'],1,left,['1'],6,0.13752080000085698,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,27,2,147,1047,main,positivefb,-99,average,63,0.6015229000004183,['c'],1,left,['1'],6,0.14809129999957804,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,28,2,148,1048,main,positivefb,-99,easy,6,0.6834206000003178,['n'],1,right,['1'],6,0.0597777999992104,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,29,2,149,1049,main,positivefb,-99,hard,53,0.6673081000008096,['c'],1,left,['1'],6,0.11993320000146923,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,30,2,150,1050,main,positivefb,-99,average,15,0.5176088999996864,['n'],1,right,['3'],4,0.13427509999928589,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,31,2,151,1051,main,positivefb,-99,hard,29,0.7021335999997973,['n'],1,right,['2'],5,0.9904291999991983,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,32,2,152,1052,main,positivefb,-99,average,62,0.5512251000000106,['c'],1,left,['2'],5,0.10597109999980603,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,33,2,153,1053,main,positivefb,-99,average,16,0.7013647999992827,['n'],1,right,['2'],5,0.1379211999992549,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,34,2,154,1054,main,positivefb,-99,hard,53,0.9341371999998955,['n'],0,left,['2'],5,0.08092100000067148,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,35,2,155,1055,main,positivefb,-99,average,16,0.5348163999988174,['n'],1,right,['2'],5,0.04884669999955804,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,36,2,156,1056,main,positivefb,-99,average,60,0.7513446999982989,['c'],1,left,['2'],5,0.11381059999985155,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,37,2,157,1057,main,positivefb,-99,easy,70,0.4839787000000797,['c'],1,left,['2'],5,0.106550900000002,,,33,18,Vrouw,Links,1,
,xotask,xotask,dotcolour,38,2,158,1058,main,positivefb,-99,hard,54,0.4174967999988439,['c'],1,left,['2'],5,0.0385203999994701,,,33,18,Vrouw,Links,1,
