starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,xotask,32,0,32,632,training,positivefb,97,hard,51,0.9499658999998246,['c'],1,left,['3'],4,0.2646257000001242,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,33,0,33,633,training,positivefb,77,average,19,0.5496742000000268,['n'],1,right,['2'],5,0.2801663999998709,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,34,0,34,634,training,positivefb,99,hard,51,0.9682259000001068,['c'],1,left,['3'],4,0.31852589999971315,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,35,0,35,635,training,positivefb,97,easy,9,0.5841679000000113,['n'],1,right,['2'],5,0.29014850000021397,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,36,0,36,636,training,positivefb,94,hard,53,0.8672559999999976,['c'],1,left,['3'],4,0.42858369999976276,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,37,0,37,637,training,positivefb,67,average,16,1.3333708000000115,['c'],0,right,['3'],4,0.2542914999999084,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,38,0,38,638,training,positivefb,99,average,62,0.7165437000003294,['c'],1,left,['2'],5,0.2800089000002117,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,39,0,39,639,training,positivefb,94,hard,54,0.6841705999995611,['c'],1,left,['2'],5,0.23370280000017374,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,40,0,40,640,training,positivefb,96,hard,52,0.8660899000001336,['c'],1,left,['2'],5,0.253983000000062,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,41,0,41,641,training,positivefb,97,average,19,0.7498618000004171,['n'],1,right,['2'],5,0.2539875999996184,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,42,0,42,642,training,positivefb,97,easy,71,0.7174599999998463,['c'],1,left,['2'],5,0.2794547999997121,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,43,0,43,643,training,positivefb,91,hard,53,0.6662590000000819,['c'],1,left,['2'],5,0.290221400000064,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,44,0,44,644,training,positivefb,98,hard,28,0.8000554000000193,['n'],1,right,['2'],5,0.2621972000001733,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,45,0,45,645,training,positivefb,87,hard,50,1.899622299999919,['n'],0,left,['3'],4,0.34478400000034526,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,46,0,46,646,training,positivefb,98,easy,6,0.5495403999998416,['n'],1,right,['1'],6,0.34934629999997924,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,47,0,47,647,training,positivefb,93,easy,6,0.58282410000038,['n'],1,right,['1'],6,0.23213540000006105,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,48,0,48,648,training,positivefb,99,hard,27,0.4677273999996032,['n'],1,right,['1'],6,0.16403570000011314,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,49,0,49,649,training,positivefb,73,average,64,1.3004252000000633,['c'],1,left,['2'],5,0.33035659999995914,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,50,0,50,650,training,positivefb,93,average,63,0.7676730000002863,['c'],1,left,['2'],5,0.2705385000003844,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,51,0,51,651,training,positivefb,96,hard,26,0.5005799000000479,['n'],1,right,['3'],4,0.5355021000000306,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,52,0,52,652,training,positivefb,90,hard,28,0.9005479000002197,['n'],1,right,['2'],5,0.22292339999967226,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,53,0,53,653,training,positivefb,98,easy,71,0.80017399999997,['c'],1,left,['1'],6,0.4060221999998248,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,54,0,54,654,training,positivefb,94,hard,26,0.5164479999998548,['n'],1,right,['2'],5,0.2490429999998014,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,55,0,55,655,training,positivefb,96,easy,73,0.6167075000003024,['c'],1,left,['2'],5,0.3100930000000517,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,56,0,56,656,training,positivefb,89,easy,6,0.5506961999999476,['n'],1,right,['2'],5,0.2285744999999224,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,57,0,57,657,training,positivefb,88,easy,7,0.582853299999897,['n'],1,right,['1'],6,0.1803552999999738,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,58,0,58,658,training,positivefb,81,hard,25,0.9832949000001463,['n'],1,right,['3'],4,0.2708629000003384,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,59,0,59,659,training,positivefb,99,easy,9,0.7163973000001533,['n'],1,right,['2'],5,0.24716350000016973,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,0,1,60,660,training,positivefb,96,easy,72,1.0680034000001797,['c'],1,left,['2'],5,0.4492809000003035,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,1,1,61,661,training,positivefb,77,easy,5,0.5170098000003236,['n'],1,right,['1'],6,0.35453559999996287,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,2,1,62,662,training,positivefb,98,easy,72,0.9177467999998044,['c'],1,left,['2'],5,0.35189809999974386,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,3,1,63,663,training,positivefb,93,hard,53,0.7676387000001341,['c'],1,left,['2'],5,0.331546100000196,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,4,1,64,664,training,positivefb,96,easy,9,0.6015120000001843,['n'],1,right,['2'],5,0.28524609999976747,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,5,1,65,665,training,positivefb,94,hard,53,1.3661519000002045,['n'],0,left,['2'],5,0.2594621999996889,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,6,1,66,666,training,positivefb,96,hard,26,0.5997248999997282,['n'],1,right,['2'],5,0.22525980000000345,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,7,1,67,667,training,positivefb,89,hard,28,1.2006906000001436,['n'],1,right,['3'],4,0.28919560000031197,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,8,1,68,668,training,positivefb,99,easy,7,0.5331965000000309,['n'],1,right,['1'],6,0.3211109999997461,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,9,1,69,669,training,positivefb,63,average,18,0.766176500000256,['n'],1,right,['1'],6,0.30109559999982594,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,10,1,70,670,training,positivefb,98,easy,7,0.5664452000000892,['n'],1,right,['1'],6,0.2908113999997113,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,11,1,71,671,training,positivefb,97,easy,71,0.7495309999999336,['c'],1,left,['2'],5,0.28874610000002576,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,12,1,72,672,training,positivefb,92,average,64,0.717217900000378,['c'],1,left,['2'],5,0.2652514000001247,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,13,1,73,673,training,positivefb,91,hard,54,1.3512519999999313,['c'],1,left,['2'],5,0.23270129999991696,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,14,1,74,674,training,positivefb,95,hard,26,0.8325537999999142,['n'],1,right,['3'],4,0.26153489999978774,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,15,1,75,675,training,positivefb,100,average,63,0.7329511999996612,['c'],1,left,['2'],5,0.3259493000000475,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,16,1,76,676,training,positivefb,91,hard,53,0.6509968000000299,['c'],1,left,['2'],5,0.2878584000000046,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,17,1,77,677,training,positivefb,85,hard,27,1.0495554000003722,['n'],1,right,['2'],5,0.4187184000002162,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,18,1,78,678,training,positivefb,95,easy,70,0.7160054000000855,['c'],1,left,['2'],5,0.28564490000007936,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,19,1,79,679,training,positivefb,90,hard,54,0.7332605999999942,['c'],1,left,['2'],5,0.46041310000009616,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,20,1,80,680,training,positivefb,92,easy,6,0.6334858000000168,['n'],1,right,['2'],5,0.2650677999999971,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,21,1,81,681,training,positivefb,98,average,17,0.6172757000003912,['n'],1,right,['1'],6,0.301819599999817,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,22,1,82,682,training,positivefb,96,average,61,0.7830688999997619,['c'],1,left,['2'],5,0.37827259999994567,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,23,1,83,683,training,positivefb,100,easy,74,0.9167754000000059,['c'],1,left,['2'],5,0.3358365999997659,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,24,1,84,684,training,positivefb,99,average,64,0.5835768000001735,['c'],1,left,['2'],5,0.2509343000001536,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,25,1,85,685,training,positivefb,95,easy,70,0.5000987000003079,['c'],1,left,['2'],5,0.29245480000008683,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,26,1,86,686,training,positivefb,93,hard,26,0.6329506999995829,['n'],1,right,['2'],5,0.31154079999987516,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,27,1,87,687,training,positivefb,98,easy,71,0.5997502000000168,['c'],1,left,['2'],5,0.21914749999996275,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,28,1,88,688,training,positivefb,93,average,19,0.6509209000000737,['n'],1,right,['2'],5,0.1693715000001248,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,29,1,89,689,training,positivefb,86,average,62,0.7507387000000563,['c'],1,left,['2'],5,0.24414340000021184,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,30,1,90,690,training,positivefb,96,average,19,0.8339027000001806,['n'],1,right,['2'],5,0.19398790000013832,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,31,1,91,691,training,positivefb,97,average,60,0.5498747000001458,['c'],1,left,['2'],5,0.24450630000001183,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,32,1,92,692,training,positivefb,95,easy,7,0.48337609999998676,['n'],1,right,['2'],5,0.18367599999965023,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,33,1,93,693,training,positivefb,96,average,17,0.7837008999999853,['n'],1,right,['2'],5,0.12051690000043891,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,34,1,94,694,training,positivefb,95,hard,54,1.033976800000346,['c'],1,left,['3'],4,0.2750828999996884,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,35,1,95,695,training,positivefb,91,hard,50,1.7175417000003108,['n'],0,left,['3'],4,0.2194640000002437,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,36,1,96,696,training,positivefb,97,average,64,0.6344334000000345,['c'],1,left,['2'],5,0.32183630000008634,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,37,1,97,697,training,positivefb,99,easy,9,0.5828790999999001,['n'],1,right,['2'],5,0.36610970000037923,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,38,1,98,698,training,positivefb,89,average,18,0.8002210000004197,['n'],1,right,['2'],5,0.26267479999978605,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,39,1,99,699,training,positivefb,96,average,60,0.5659255999999004,['c'],1,left,['3'],4,0.2782871999997951,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,40,1,100,700,training,positivefb,74,easy,73,0.5833127999999306,['c'],1,left,['2'],5,0.23654450000003635,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,41,1,101,701,training,positivefb,89,easy,73,0.7671078000003035,['c'],1,left,['2'],5,0.22826750000012908,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,42,1,102,702,training,positivefb,86,hard,50,1.133921999999984,['n'],0,left,['3'],4,0.21476959999972678,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,43,1,103,703,training,positivefb,86,average,17,0.800358899999992,['n'],1,right,['2'],5,0.3739666000001307,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,44,1,104,704,training,positivefb,75,hard,29,1.167008899999928,['c'],0,right,['2'],5,0.3278173999997307,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,45,1,105,705,training,positivefb,85,hard,51,0.9990542999998979,['c'],1,left,['2'],5,0.27535600000010163,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,46,1,106,706,training,positivefb,83,hard,26,0.6330079000003934,['n'],1,right,['2'],5,0.2312816000003295,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,47,1,107,707,training,positivefb,98,average,63,0.7848639999997431,['c'],1,left,['3'],4,0.26336499999979424,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,48,1,108,708,training,positivefb,92,hard,25,0.700312699999813,['n'],1,right,['3'],4,0.2651513000000705,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,49,1,109,709,training,positivefb,91,easy,7,0.7171954000000369,['n'],1,right,['2'],5,0.2342014000000745,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,50,1,110,710,training,positivefb,96,easy,5,0.5338579000003847,['n'],1,right,['2'],5,0.2112646999999015,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,51,1,111,711,training,positivefb,98,easy,8,0.4836672000001272,['n'],1,right,['2'],5,0.20786349999980303,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,52,1,112,712,training,positivefb,94,easy,71,0.8171167000000423,['c'],1,left,['2'],5,0.24717869999994946,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,53,1,113,713,training,positivefb,94,average,18,0.7664632999999412,['n'],1,right,['3'],4,0.5270532999998068,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,54,1,114,714,training,positivefb,86,average,15,0.7505206000000726,['n'],1,right,['2'],5,0.26873010000008435,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,55,1,115,715,training,positivefb,94,average,63,1.368305799999689,['c'],1,left,['3'],4,0.26724860000012995,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,56,1,116,716,training,positivefb,95,hard,25,0.7838997999997446,['n'],1,right,['3'],4,0.20879909999985102,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,57,1,117,717,training,positivefb,90,hard,26,0.8001000999997814,['n'],1,right,['3'],4,0.18477779999966515,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,58,1,118,718,training,positivefb,78,hard,51,1.033185400000093,['c'],1,left,['2'],5,0.28045430000020133,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,59,1,119,719,training,positivefb,94,average,17,0.716892800000096,['n'],1,right,['2'],5,0.24968510000007882,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,0,2,120,720,main,positivefb,-99,hard,53,2.0839256999997815,['n'],0,left,['3'],4,0.6622274000001198,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,1,2,121,721,main,positivefb,-99,easy,73,0.8343064000000595,['c'],1,left,['2'],5,0.45098520000010467,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,2,2,122,722,main,positivefb,-99,easy,73,0.850932499999999,['c'],1,left,['2'],5,0.28784410000025673,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,3,2,123,723,main,positivefb,-99,easy,72,0.5682292000001326,['c'],1,left,['2'],5,0.3508161000004293,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,4,2,124,724,main,positivefb,-99,easy,72,0.8842089999998279,['c'],1,left,['2'],5,0.3499943000001622,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,5,2,125,725,main,positivefb,-99,hard,26,0.6834473999997499,['n'],1,right,['2'],5,0.4058184999998957,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,6,2,126,726,main,positivefb,-99,average,16,0.8009455999999773,['n'],1,right,['1'],6,0.4057450999998764,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,7,2,127,727,main,positivefb,-99,hard,25,0.5495885000000271,['n'],1,right,['1'],6,0.30487330000005386,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,8,2,128,728,main,positivefb,-99,easy,74,0.6840400000000955,['c'],1,left,['2'],5,0.4580402999999933,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,9,2,129,729,main,positivefb,-99,average,15,0.6017642000001615,['n'],1,right,['2'],5,0.32826310000018566,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,10,2,130,730,main,positivefb,-99,hard,54,1.2669737999999597,['c'],1,left,['3'],4,0.34588080000003174,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,11,2,131,731,main,positivefb,-99,average,64,1.133947299999818,['c'],1,left,['2'],5,0.3364105999999083,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,12,2,132,732,main,positivefb,-99,average,61,0.7016407999999501,['c'],1,left,['2'],5,0.39916109999967375,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,13,2,133,733,main,positivefb,-99,easy,71,0.6340153999999529,['c'],1,left,['2'],5,0.3343950999997105,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,14,2,134,734,main,positivefb,-99,hard,25,0.7683624999999665,['n'],1,right,['1'],6,0.22812449999992168,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,15,2,135,735,main,positivefb,-99,easy,6,0.5505291999998008,['n'],1,right,['1'],6,0.2529905000001236,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,16,2,136,736,main,positivefb,-99,average,19,0.6842474000000038,['n'],1,right,['1'],6,0.312156099999811,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,17,2,137,737,main,positivefb,-99,easy,6,0.6500050999998166,['n'],1,right,['2'],5,0.4517510000000584,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,18,2,138,738,main,positivefb,-99,average,16,0.6671355000003132,['n'],1,right,['2'],5,0.3037354000002779,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,19,2,139,739,main,positivefb,-99,hard,53,1.2353180000000066,['c'],1,left,['3'],4,0.2749721000000136,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,20,2,140,740,main,positivefb,-99,easy,71,1.1673187999999755,['c'],1,left,['3'],4,0.3537661999998818,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,21,2,141,741,main,positivefb,-99,hard,52,1.5508545000002414,['c'],1,left,['3'],4,0.3830659000000196,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,22,2,142,742,main,positivefb,-99,hard,28,0.9013711000002331,['n'],1,right,['3'],4,0.5480434999999488,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,23,2,143,743,main,positivefb,-99,easy,7,0.6175828999998885,['n'],1,right,['2'],5,0.23768609999979162,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,24,2,144,744,main,positivefb,-99,average,19,0.7504054999999425,['n'],1,right,['2'],5,0.27882739999995465,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,25,2,145,745,main,positivefb,-99,hard,51,1.7340306000000965,['c'],1,left,['3'],4,0.27939599999990605,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,26,2,146,746,main,positivefb,-99,average,15,0.5505209000002651,['n'],1,right,['2'],5,0.28781590000016877,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,27,2,147,747,main,positivefb,-99,easy,9,0.5352642000002561,['n'],1,right,['2'],5,0.2953642000002219,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,28,2,148,748,main,positivefb,-99,average,19,1.168393400000241,['n'],1,right,['2'],5,0.2706002999998418,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,29,2,149,749,main,positivefb,-99,hard,53,0.8172236000000339,['c'],1,left,['2'],5,0.4032951999997749,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,30,2,150,750,main,positivefb,-99,hard,29,2.6171494000000166,['c'],0,right,['3'],4,0.6439960999996401,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,31,2,151,751,main,positivefb,-99,hard,53,1.1180466000000706,['c'],1,left,['3'],4,0.5666332999999213,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,32,2,152,752,main,positivefb,-99,hard,50,0.9845325000001139,['c'],1,left,['2'],5,0.2812383000000409,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,33,2,153,753,main,positivefb,-99,average,17,0.6333392000001368,['n'],1,right,['2'],5,0.3327910000002703,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,34,2,154,754,main,positivefb,-99,hard,28,0.5846348000000035,['n'],1,right,['2'],5,0.3132692999997744,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,35,2,155,755,main,positivefb,-99,hard,54,0.6013978999999381,['c'],1,left,['2'],5,0.3579921000000468,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,36,2,156,756,main,positivefb,-99,hard,52,1.084277800000109,['c'],1,left,['2'],5,0.3571665999998004,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,37,2,157,757,main,positivefb,-99,hard,28,0.6019186000003174,['c'],0,right,['2'],5,0.3520917000000736,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,38,2,158,758,main,positivefb,-99,easy,6,0.5673957999997583,['n'],1,right,['1'],6,0.4203288999997312,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,39,2,159,759,main,positivefb,-99,easy,9,0.5680523999999423,['n'],1,right,['2'],5,0.34128529999998136,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,40,2,160,760,main,positivefb,-99,average,17,1.1342453999995996,['n'],1,right,['2'],5,0.5472219999996923,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,41,2,161,761,main,positivefb,-99,easy,70,0.7007908000000498,['n'],0,left,['3'],4,0.5781682000001638,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,42,2,162,762,main,positivefb,-99,easy,73,0.5506247999996958,['c'],1,left,['2'],5,0.35832750000008673,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,43,2,163,763,main,positivefb,-99,average,64,0.5833554000000731,['c'],1,left,['2'],5,0.3298565999998573,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,44,2,164,764,main,positivefb,-99,average,60,2.3345281000001705,['c'],1,left,['3'],4,0.3520365999997921,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,45,2,165,765,main,positivefb,-99,easy,70,0.5667667000002439,['c'],1,left,['2'],5,0.29178449999972145,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,46,2,166,766,main,positivefb,-99,hard,26,0.6678240999999616,['n'],1,right,['2'],5,0.3110858999998527,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,47,2,167,767,main,positivefb,-99,easy,8,0.7853750000003856,['n'],1,right,['2'],5,0.3248015999997733,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,48,2,168,768,main,positivefb,-99,easy,6,0.617801899999904,['n'],1,right,['1'],6,0.2952311999997619,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,49,2,169,769,main,positivefb,-99,average,63,0.9504251000003023,['c'],1,left,['2'],5,0.3517514999998639,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,50,2,170,770,main,positivefb,-99,hard,28,1.4678944000002048,['c'],0,right,['3'],4,0.31973169999992024,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,51,2,171,771,main,positivefb,-99,average,64,0.5175325999998677,['c'],1,left,['2'],5,0.3019816000000901,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,52,2,172,772,main,positivefb,-99,average,61,0.5845105999997031,['c'],1,left,['2'],5,0.3880995999998049,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,53,2,173,773,main,positivefb,-99,average,64,0.5339478000000781,['c'],1,left,['2'],5,0.3523048000001836,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,54,2,174,774,main,positivefb,-99,easy,8,0.484013799999957,['n'],1,right,['2'],5,0.2957651000001533,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,55,2,175,775,main,positivefb,-99,average,63,0.9342209999999795,['c'],1,left,['2'],5,0.33445050000000265,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,56,2,176,776,main,positivefb,-99,easy,6,0.8512046999999257,['n'],1,right,['2'],5,0.32933330000014394,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,57,2,177,777,main,positivefb,-99,hard,29,1.583545999999842,['n'],1,right,['2'],5,0.28601079999998547,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,58,2,178,778,main,positivefb,-99,average,64,0.550742899999932,['c'],1,left,['2'],5,0.2771754999998848,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,59,2,179,779,main,positivefb,-99,average,15,0.767678899999737,['n'],1,right,['2'],5,0.3232266999998501,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,0,3,180,780,main,positivefb,-99,hard,51,1.3334881999999197,['n'],0,left,['3'],4,0.4566092000000026,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,1,3,181,781,main,positivefb,-99,easy,72,0.5167522000001554,['c'],1,left,['2'],5,0.33008620000009614,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,2,3,182,782,main,positivefb,-99,easy,5,0.501415299999735,['n'],1,right,['1'],6,0.32136739999987185,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,3,3,183,783,main,positivefb,-99,easy,5,0.8172706999998809,['n'],1,right,['1'],6,0.24518510000007154,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,4,3,184,784,main,positivefb,-99,hard,28,0.9335218999999597,['n'],1,right,['2'],5,0.2788613000002442,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,5,3,185,785,main,positivefb,-99,hard,50,0.6510051000000203,['n'],0,left,['2'],5,0.28334780000022874,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,6,3,186,786,main,positivefb,-99,average,15,0.8505568000000494,['n'],1,right,['2'],5,0.29498419999981706,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,7,3,187,787,main,positivefb,-99,easy,72,0.516461100000015,['c'],1,left,['3'],4,0.4237198000000717,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,8,3,188,788,main,positivefb,-99,easy,72,0.4496745000001283,['c'],1,left,['2'],5,0.31022370000027877,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,9,3,189,789,main,positivefb,-99,hard,28,1.0005648999999721,['n'],1,right,['2'],5,0.3143740999998954,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,10,3,190,790,main,positivefb,-99,average,62,0.5167895999998109,['c'],1,left,['2'],5,0.3225542999998652,,,16,21,Vrouw,Rechts,1,
