starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,dotcolour,29,2,149,449,main,positivefb,-99,easy,,0.5840373999999429,['c'],1,left,['8'],4,0.15653219999967405,72,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,30,2,150,450,main,positivefb,-99,hard,,1.599551899999824,['n'],0,left,['8'],4,0.18431409999993775,53,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,31,2,151,451,main,positivefb,-99,average,,0.7831661000000167,['c'],1,left,['8'],4,0.17779590000009193,62,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,32,2,152,452,main,positivefb,-99,hard,,0.6167615000003934,['n'],0,left,['8'],4,0.13934000000062952,50,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,33,2,153,453,main,positivefb,-99,average,,0.465661999999611,['c'],1,left,['8'],4,0.18010049999975308,62,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,34,2,154,454,main,positivefb,-99,hard,,0.5175388999996358,['n'],1,right,['8'],4,0.2818321000004289,27,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,35,2,155,455,main,positivefb,-99,easy,,0.6815989999995509,['n'],1,right,['8'],4,0.14015250000011292,9,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,36,2,156,456,main,positivefb,-99,average,,0.9837762999995903,['c'],1,left,['8'],4,0.12846520000039163,62,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,37,2,157,457,main,positivefb,-99,average,,0.5506436000005124,['c'],1,left,['8'],4,0.12652359999992768,62,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,38,2,158,458,main,positivefb,-99,hard,,0.6506711000001815,['n'],0,left,['8'],4,0.1524904999996579,52,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,39,2,159,459,main,positivefb,-99,easy,,0.6656832999997278,['c'],1,left,['8'],4,0.13636230000065552,73,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,40,2,160,460,main,positivefb,-99,average,,0.7674105999994936,['n'],1,right,['8'],4,0.15684499999952095,19,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,41,2,161,461,main,positivefb,-99,easy,,0.649416399999609,['n'],1,right,['8'],4,0.333604500000547,9,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,42,2,162,462,main,positivefb,-99,easy,,0.6825963999999658,['n'],1,right,['8'],4,0.15820329999951355,7,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,43,2,163,463,main,positivefb,-99,easy,,0.484565400000065,['n'],1,right,['8'],4,0.15718769999966753,8,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,44,2,164,464,main,positivefb,-99,hard,,0.6837375000004613,['c'],0,right,['8'],4,0.11686920000011014,29,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,45,2,165,465,main,positivefb,-99,easy,,0.6833083999999872,['n'],1,right,['8'],4,0.14125799999965238,7,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,46,2,166,466,main,positivefb,-99,easy,,0.7001378000004479,['n'],1,right,['8'],4,0.1566434999995181,7,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,47,2,167,467,main,positivefb,-99,easy,,0.5327028000001519,['c'],1,left,['8'],4,0.14599120000002586,74,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,48,2,168,468,main,positivefb,-99,hard,,0.7325182000004133,['c'],1,left,['8'],4,0.14387390000047162,54,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,49,2,169,469,main,positivefb,-99,hard,,0.6990437000004022,['n'],1,right,['8'],4,0.13542010000037408,26,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,50,2,170,470,main,positivefb,-99,hard,,0.8842537999998967,['n'],0,left,['8'],4,0.18366289999994478,50,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,51,2,171,471,main,positivefb,-99,average,,0.7174348999997164,['c'],1,left,['8'],4,0.11601919999975507,60,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,52,2,172,472,main,positivefb,-99,easy,,0.550840299999436,['c'],1,left,['8'],4,0.16204970000035246,74,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,53,2,173,473,main,positivefb,-99,easy,,0.8000952000002144,['c'],0,right,['8'],4,0.14094639999984793,9,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,54,2,174,474,main,positivefb,-99,average,,0.567630200000167,['n'],1,right,['8'],4,0.16962710000007064,17,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,55,2,175,475,main,positivefb,-99,average,,0.5494276999997965,['n'],1,right,['8'],4,0.18971810000039113,17,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,56,2,176,476,main,positivefb,-99,average,,0.701759000000493,['n'],1,right,['8'],4,0.17846359999930428,17,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,57,2,177,477,main,positivefb,-99,easy,,0.9663422000003266,['c'],1,left,['8'],4,0.14211239999985992,74,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,58,2,178,478,main,positivefb,-99,hard,,0.7013547999995353,['c'],1,left,['8'],4,0.11718380000002071,50,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,59,2,179,479,main,positivefb,-99,average,,0.6332578000001376,['c'],1,left,['8'],4,0.11131070000010368,64,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,0,3,180,480,main,positivefb,-99,easy,,0.734509199999593,['n'],1,right,['8'],4,0.16048790000058943,9,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,1,3,181,481,main,positivefb,-99,easy,,0.5840971999996327,['c'],1,left,['8'],4,0.14023420000012266,71,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,2,3,182,482,main,positivefb,-99,average,,0.5174881000002642,['n'],1,right,['8'],4,0.14698990000033518,16,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,3,3,183,483,main,positivefb,-99,average,,0.6007448000000295,['c'],1,left,['8'],4,0.11025210000025254,63,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,4,3,184,484,main,positivefb,-99,average,,0.6337609000001976,['c'],1,left,['8'],4,0.12952940000013768,62,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,5,3,185,485,main,positivefb,-99,hard,,0.6675398999996105,['n'],1,right,['8'],4,0.14673429999947984,25,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,6,3,186,486,main,positivefb,-99,hard,,0.5999852999993891,['c'],0,right,['8'],4,0.13405710000006366,28,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,7,3,187,487,main,positivefb,-99,hard,,0.45147780000024795,['n'],1,right,['8'],4,0.15973159999975906,27,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,8,3,188,488,main,positivefb,-99,hard,,0.7507395000002361,['c'],0,right,['8'],4,0.16382029999931547,29,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,9,3,189,489,main,positivefb,-99,easy,,0.6003040000005058,['c'],1,left,['8'],4,0.13508550000005926,72,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,10,3,190,490,main,positivefb,-99,hard,,0.7836948000003758,['c'],1,left,['8'],4,0.13903769999978977,53,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,11,3,191,491,main,positivefb,-99,easy,,0.5005616999997073,['c'],1,left,['8'],4,0.13925430000017514,70,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,12,3,192,492,main,positivefb,-99,hard,,0.5846996999998737,['c'],1,left,['8'],4,0.15866060000007565,52,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,13,3,193,493,main,positivefb,-99,easy,,0.767183699999805,['n'],1,right,['8'],4,0.17806850000033592,9,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,14,3,194,494,main,positivefb,-99,easy,,0.9501867999997557,['n'],1,right,['8'],4,0.15870149999955174,8,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,15,3,195,495,main,positivefb,-99,average,,0.6506247000006624,['n'],1,right,['8'],4,0.15927649999957794,17,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,16,3,196,496,main,positivefb,-99,average,,0.5345419999994192,['n'],1,right,['8'],4,0.14064970000072208,16,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,17,3,197,497,main,positivefb,-99,hard,,0.8663930999991862,['c'],1,left,['8'],4,0.11772410000048694,52,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,18,3,198,498,main,positivefb,-99,average,,0.5844682999995712,['n'],1,right,['8'],4,0.10645430000022316,17,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,19,3,199,499,main,positivefb,-99,average,,0.801729400000113,['c'],0,right,['8'],4,0.15142939999986993,18,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,20,3,200,500,main,positivefb,-99,hard,,1.0173801000000822,['n'],1,right,['8'],4,0.12849550000009913,25,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,21,3,201,501,main,positivefb,-99,average,,0.6504703999999037,['c'],0,right,['8'],4,0.17821120000007795,16,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,22,3,202,502,main,positivefb,-99,easy,,0.5672859999995126,['n'],1,right,['8'],4,0.11826059999930294,9,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,23,3,203,503,main,positivefb,-99,hard,,1.1346806999999899,['c'],1,left,['8'],4,0.11669929999970918,54,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,24,3,204,504,main,positivefb,-99,average,,0.46731999999974505,['n'],0,left,['8'],4,0.16584899999998015,64,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,25,3,205,505,main,positivefb,-99,hard,,0.6500084999997853,['c'],1,left,['8'],4,0.1342274999997244,54,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,26,3,206,506,main,positivefb,-99,hard,,0.7175793000005797,['n'],0,left,['8'],4,0.1486667999997735,54,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,27,3,207,507,main,positivefb,-99,easy,,0.6837546000006114,['n'],1,right,['8'],4,0.13999560000047495,6,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,28,3,208,508,main,positivefb,-99,average,,0.83520850000059,['c'],0,right,['8'],4,0.2066291999999521,16,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,29,3,209,509,main,positivefb,-99,average,,0.7007983999992575,['c'],1,left,['8'],4,0.1471908000003168,62,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,30,3,210,510,main,positivefb,-99,average,,0.6002809999999954,['n'],1,right,['8'],4,0.18296529999952327,16,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,31,3,211,511,main,positivefb,-99,easy,,0.6009517000002234,['n'],1,right,['8'],4,0.13625750000028347,8,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,32,3,212,512,main,positivefb,-99,average,,0.6170621999999639,['c'],1,left,['8'],4,0.1622949000002336,62,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,33,3,213,513,main,positivefb,-99,hard,,0.9337914999996428,['c'],0,right,['8'],4,0.10489359999974113,28,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,34,3,214,514,main,positivefb,-99,average,,0.5336109999998371,['n'],1,right,['8'],4,0.11123440000028495,17,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,35,3,215,515,main,positivefb,-99,easy,,0.6003795999995418,['c'],1,left,['8'],4,0.10024960000009742,71,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,36,3,216,516,main,positivefb,-99,average,,0.5843805000004068,['c'],1,left,['8'],4,0.0980688999998165,62,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,37,3,217,517,main,positivefb,-99,easy,,0.5824321000000054,['c'],1,left,['8'],4,0.030925800000659365,73,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,38,3,218,518,main,positivefb,-99,easy,,0.5676258000003145,['n'],1,right,['8'],4,0.16016060000038124,8,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,39,3,219,519,main,positivefb,-99,hard,,0.8167229000000589,['c'],0,right,['8'],4,0.09831329999997251,29,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,40,3,220,520,main,positivefb,-99,hard,,0.649526700000024,['c'],1,left,['8'],4,0.141148499999872,54,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,41,3,221,521,main,positivefb,-99,easy,,0.6673023000003013,['c'],1,left,['8'],4,0.11055860000033135,73,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,42,3,222,522,main,positivefb,-99,easy,,0.5679100000006656,['c'],1,left,['8'],4,0.10052159999941068,70,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,43,3,223,523,main,positivefb,-99,easy,,0.6010433000001285,['n'],1,right,['8'],4,0.16871770000034303,9,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,44,3,224,524,main,positivefb,-99,hard,,0.515863999999965,['n'],1,right,['8'],4,0.17428900000049907,27,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,45,3,225,525,main,positivefb,-99,average,,0.7672891000001982,['c'],1,left,['8'],4,0.11313169999993988,62,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,46,3,226,526,main,positivefb,-99,easy,,0.6172480000004725,['c'],1,left,['8'],4,0.1255165999991732,71,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,47,3,227,527,main,positivefb,-99,easy,,0.5327608000006876,['c'],1,left,['8'],4,0.11629790000006324,73,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,48,3,228,528,main,positivefb,-99,hard,,0.6176638000006278,['c'],1,left,['8'],4,0.07185860000026878,51,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,49,3,229,529,main,positivefb,-99,average,,0.5175576999999976,['n'],1,right,['8'],4,0.1367556000004697,17,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,50,3,230,530,main,positivefb,-99,average,,0.6665827000006175,['c'],1,left,['8'],4,0.13752179999937653,63,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,51,3,231,531,main,positivefb,-99,hard,,0.46764919999986887,['n'],0,left,['8'],4,1.0433004000005894,53,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,52,3,232,532,main,positivefb,-99,hard,,0.7017451000001529,['n'],1,right,['8'],4,0.13403290000042034,28,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,53,3,233,533,main,positivefb,-99,hard,,0.7839075000001685,['c'],1,left,['8'],4,0.09793730000001233,50,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,54,3,234,534,main,positivefb,-99,average,,0.7163752999995268,['c'],1,left,['8'],4,0.11523179999949207,60,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,55,3,235,535,main,positivefb,-99,average,,0.6505535999995118,['c'],1,left,['8'],4,0.14975909999975556,63,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,56,3,236,536,main,positivefb,-99,easy,,0.7332376000003933,['c'],1,left,['8'],4,0.11437580000074377,70,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,57,3,237,537,main,positivefb,-99,easy,,0.4999130999995032,['n'],1,right,['8'],4,0.13139380000029632,7,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,58,3,238,538,main,positivefb,-99,hard,,0.7496790999994118,['c'],0,right,['8'],4,0.13755309999942256,26,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,59,3,239,539,main,positivefb,-99,easy,,0.6684162000001379,['n'],1,right,['8'],4,0.1224962999995114,8,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,0,4,240,540,main,positivefb,-99,hard,,0.7177623999996285,['c'],0,right,['8'],4,0.1420047000001432,28,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,1,4,241,541,main,positivefb,-99,easy,,0.5339250999995784,['n'],1,right,['8'],4,0.15615369999977702,8,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,2,4,242,542,main,positivefb,-99,average,,0.5672789999998713,['n'],0,left,['8'],4,0.19930889999977808,60,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,3,4,243,543,main,positivefb,-99,hard,,0.6342537999998967,['n'],0,left,['8'],4,0.14368970000032277,52,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,4,4,244,544,main,positivefb,-99,hard,,0.600364100000661,['n'],1,right,['8'],4,0.1301395999998931,26,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,5,4,245,545,main,positivefb,-99,easy,,0.4666990999994596,['c'],1,left,['8'],4,0.10029890000078012,70,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,6,4,246,546,main,positivefb,-99,average,,0.5509211999997206,['c'],1,left,['8'],4,0.14622509999935573,60,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,7,4,247,547,main,positivefb,-99,hard,,0.500892400000339,['c'],1,left,['8'],4,0.2017191000004459,51,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,8,4,248,548,main,positivefb,-99,average,,0.5015811000002941,['c'],1,left,['8'],4,0.1589293999995789,61,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,9,4,249,549,main,positivefb,-99,easy,,0.5674175000003743,['n'],1,right,['8'],4,0.15551270000014483,5,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,10,4,250,550,main,positivefb,-99,hard,,0.4670097000007445,['c'],1,left,['8'],4,0.17877219999991212,54,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,11,4,251,551,main,positivefb,-99,hard,,0.6002151000002414,['c'],0,right,['8'],4,1.228965999999673,27,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,12,4,252,552,main,positivefb,-99,average,,0.8502924000003986,['n'],1,right,['8'],4,0.16343330000017886,19,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,13,4,253,553,main,positivefb,-99,hard,,1.9177825999995548,['n'],1,right,['8'],4,0.2727476000000024,29,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,14,4,254,554,main,positivefb,-99,hard,,1.1004124999999476,['c'],1,left,['8'],4,0.13069409999934578,53,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,15,4,255,555,main,positivefb,-99,easy,,1.1501634000005652,['c'],1,left,['8'],4,1.3285624000000098,74,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,16,4,256,556,main,positivefb,-99,easy,,1.0498520000001008,['c'],1,left,['8'],4,0.17871439999998984,72,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,17,4,257,557,main,positivefb,-99,hard,,3.017697799999951,['c'],0,right,['8'],4,0.10892550000062329,28,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,18,4,258,558,main,positivefb,-99,hard,,0.7179163000000699,['c'],1,left,['8'],4,0.09231520000048477,51,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,19,4,259,559,main,positivefb,-99,easy,,0.5164629999999306,['n'],1,right,['8'],4,0.2045243999991726,8,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,20,4,260,560,main,positivefb,-99,easy,,0.4672870000003968,['c'],1,left,['8'],4,0.13143849999960366,72,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,21,4,261,561,main,positivefb,-99,average,,0.4839524999997593,['c'],1,left,['8'],4,0.11541220000071917,63,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,22,4,262,562,main,positivefb,-99,average,,0.5843480999992607,['n'],1,right,['8'],4,0.1533195000001797,19,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,23,4,263,563,main,positivefb,-99,easy,,0.5165736999997534,['n'],1,right,['8'],4,0.13533370000004652,7,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,24,4,264,564,main,positivefb,-99,hard,,0.6344616999995196,['c'],1,left,['8'],4,0.1449705000004542,52,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,25,4,265,565,main,positivefb,-99,average,,0.6173308000006728,['c'],1,left,['8'],4,0.123076900000342,61,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,26,4,266,566,main,positivefb,-99,average,,0.5672382000002472,['c'],1,left,['8'],4,0.08016160000079253,60,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,27,4,267,567,main,positivefb,-99,easy,,0.5499648999993951,['c'],1,left,['8'],4,0.06486560000030295,72,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,28,4,268,568,main,positivefb,-99,average,,0.8825019999994765,['n'],1,right,['8'],4,0.16387399999985064,15,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,29,4,269,569,main,positivefb,-99,easy,,0.6996521999999459,['n'],1,right,['8'],4,0.16220420000081504,6,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,30,4,270,570,main,positivefb,-99,easy,,0.567340300000069,['c'],1,left,['8'],4,0.08679389999997511,70,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,31,4,271,571,main,positivefb,-99,easy,,0.5501375000003463,['n'],1,right,['8'],4,0.1416531999993822,7,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,32,4,272,572,main,positivefb,-99,easy,,0.5008320000006279,['c'],1,left,['8'],4,0.10123409999960131,72,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,33,4,273,573,main,positivefb,-99,average,,0.5013614999998026,['n'],1,right,['8'],4,0.16587869999966642,17,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,34,4,274,574,main,positivefb,-99,hard,,0.5511303000002954,['n'],0,left,['8'],4,0.6178879999997662,51,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,35,4,275,575,main,positivefb,-99,hard,,0.5009440000003451,['c'],1,left,['8'],4,0.1091855000004216,51,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,36,4,276,576,main,positivefb,-99,hard,,0.5502615999994305,['n'],0,left,['3'],3,0.8211091000002853,54,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,37,4,277,577,main,positivefb,-99,average,,0.5344076000001223,['c'],1,left,['8'],4,0.12738579999950161,64,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,38,4,278,578,main,positivefb,-99,easy,,0.6012307000000874,['c'],1,left,['8'],4,0.17086859999926673,71,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,39,4,279,579,main,positivefb,-99,hard,,0.5843924000000698,['n'],1,right,['8'],4,0.2543157999998584,26,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,40,4,280,580,main,positivefb,-99,easy,,0.5344178000004831,['c'],1,left,['8'],4,0.15090719999989233,74,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,41,4,281,581,main,positivefb,-99,average,,1.134158099999695,['c'],1,left,['8'],4,0.14106019999962882,63,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,42,4,282,582,main,positivefb,-99,hard,,0.8839295999996466,['c'],0,right,['8'],4,0.11660810000012134,28,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,43,4,283,583,main,positivefb,-99,easy,,0.5338900000006106,['n'],1,right,['8'],4,0.171604600000137,6,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,44,4,284,584,main,positivefb,-99,average,,0.801408100000117,['n'],1,right,['8'],4,0.14155630000004749,18,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,45,4,285,585,main,positivefb,-99,easy,,0.6178313000000344,['n'],1,right,['8'],4,0.19244700000035664,5,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,46,4,286,586,main,positivefb,-99,hard,,0.567849699999897,['n'],1,right,['8'],4,0.20322529999975814,26,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,47,4,287,587,main,positivefb,-99,average,,0.5839128000006895,['c'],1,left,['8'],4,0.15665730000000622,61,,13,19,Vrouw,Rechts,1,
