starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,dotcolour,23,2,143,143,main,positivefb,-99,average,25,0.6500298999999359,['n'],1,right,['1'],6,0.021396800000047733,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,24,2,144,144,main,positivefb,-99,hard,38,1.249674999999911,['c'],0,right,['1'],6,0.01978740000004109,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,25,2,145,145,main,positivefb,-99,easy,17,0.6664504000000306,['n'],1,right,['1'],6,0.0652341999999635,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,26,2,146,146,main,positivefb,-99,average,28,0.7336997999999539,['n'],1,right,['1'],6,0.10599569999999403,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,27,2,147,147,main,positivefb,-99,hard,38,0.7009084999999686,['n'],1,right,['1'],6,0.0343007999999827,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,28,2,148,148,main,positivefb,-99,easy,17,0.6680883000000222,['n'],1,right,['1'],6,0.06341919999999845,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,29,2,149,149,main,positivefb,-99,average,28,0.7343478000000232,['n'],1,right,['1'],6,0.11986839999997301,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,30,2,150,150,main,positivefb,-99,easy,18,0.48417219999998906,['n'],1,right,['1'],6,0.07238910000000942,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,31,2,151,151,main,positivefb,-99,easy,15,0.7001223999999411,['n'],1,right,['1'],6,0.13095339999995304,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,32,2,152,152,main,positivefb,-99,hard,43,2.3020276999999396,['c'],1,left,['2'],5,0.10669570000004569,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,33,2,153,153,main,positivefb,-99,average,51,1.4844069999999192,['c'],1,left,['2'],5,0.16439279999997325,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,34,2,154,154,main,positivefb,-99,easy,61,0.9014509999999518,['c'],1,left,['1'],6,0.13922070000000986,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,35,2,155,155,main,positivefb,-99,hard,42,0.8158407000000807,['n'],0,left,['1'],6,0.08597450000002027,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,36,2,156,156,main,positivefb,-99,average,25,0.6677108000000089,['n'],1,right,['1'],6,0.07167409999999563,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,37,2,157,157,main,positivefb,-99,average,27,0.4839400000000751,['n'],1,right,['1'],6,0.10683719999997265,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,38,2,158,158,main,positivefb,-99,easy,64,0.8004808000000594,['c'],1,left,['1'],6,0.11910090000003493,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,39,2,159,159,main,positivefb,-99,average,53,0.48456820000001244,['c'],1,left,['1'],6,0.14378720000001977,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,40,2,160,160,main,positivefb,-99,easy,16,0.5663359999999784,['n'],1,right,['1'],6,0.0451900000000478,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,41,2,161,161,main,positivefb,-99,average,53,1.4682934999999588,['c'],1,left,['2'],5,0.5133167999999841,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,42,2,162,162,main,positivefb,-99,hard,36,1.0341028000000279,['n'],1,right,['1'],6,0.07734770000001845,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,43,2,163,163,main,positivefb,-99,average,25,0.8668119999999817,['c'],0,right,['2'],5,0.14448349999997845,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,44,2,164,164,main,positivefb,-99,hard,39,0.7838844000000336,['c'],0,right,['2'],5,0.11683730000004289,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,45,2,165,165,main,positivefb,-99,average,53,1.1167242999999871,['c'],1,left,['1'],6,0.4522739000000229,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,46,2,166,166,main,positivefb,-99,average,29,0.7171796000000086,['n'],1,right,['1'],6,0.11786710000001221,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,47,2,167,167,main,positivefb,-99,average,52,0.6502502000000732,['c'],1,left,['2'],5,0.1920729000000847,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,48,2,168,168,main,positivefb,-99,easy,61,0.8175151000000369,['c'],1,left,['1'],6,0.11156989999994948,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,49,2,169,169,main,positivefb,-99,hard,41,0.3501771999999619,['c'],1,left,['1'],6,0.6074370999999701,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,50,2,170,170,main,positivefb,-99,hard,37,0.9837840000000142,['n'],1,right,['1'],6,0.10445710000010422,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,51,2,171,171,main,positivefb,-99,hard,42,2.1502557000000024,['n'],0,left,['2'],5,0.08713460000001305,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,52,2,172,172,main,positivefb,-99,easy,19,0.4660367999999835,['n'],1,right,['2'],5,0.12177589999998872,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,53,2,173,173,main,positivefb,-99,easy,64,0.717861599999992,['c'],1,left,['1'],6,0.9930069999999205,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,54,2,174,174,main,positivefb,-99,hard,41,1.566899899999953,['n'],0,left,['1'],6,0.9638307999999824,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,55,2,175,175,main,positivefb,-99,easy,15,0.8000400000000809,['n'],1,right,['1'],6,0.078505600000085,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,56,2,176,176,main,positivefb,-99,easy,65,1.3837039000000004,['c'],1,left,['1'],6,0.10915520000003198,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,57,2,177,177,main,positivefb,-99,average,53,2.617712400000073,['c'],1,left,['1'],6,0.16941739999992933,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,58,2,178,178,main,positivefb,-99,hard,38,1.0348588000000518,['n'],1,right,['1'],6,0.08986330000004727,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,59,2,179,179,main,positivefb,-99,hard,35,1.5673819999999523,['n'],1,right,['3'],4,0.35248169999999845,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,0,3,180,180,main,positivefb,-99,hard,36,1.0836592000000564,['n'],1,right,['1'],6,0.18960230000004685,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,1,3,181,181,main,positivefb,-99,average,53,0.8168771000000561,['c'],1,left,['1'],6,0.5986874999999827,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,2,3,182,182,main,positivefb,-99,average,54,0.7513968000000659,['c'],1,left,['1'],6,0.07379460000004201,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,3,3,183,183,main,positivefb,-99,easy,15,0.6836409000000003,['n'],1,right,['1'],6,0.02762119999999868,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,4,3,184,184,main,positivefb,-99,hard,41,1.017590900000073,['n'],0,left,['1'],6,0.035886799999957475,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,5,3,185,185,main,positivefb,-99,average,28,0.9165360999999166,['n'],1,right,['1'],6,0.12658429999999044,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,6,3,186,186,main,positivefb,-99,easy,17,0.6676113999999416,['n'],1,right,['1'],6,0.1111266999999998,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,7,3,187,187,main,positivefb,-99,easy,61,1.13405489999991,['c'],1,left,['1'],6,0.11021089999997002,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,8,3,188,188,main,positivefb,-99,average,51,1.3506201000000146,['c'],1,left,['1'],6,0.10963489999994636,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,9,3,189,189,main,positivefb,-99,easy,64,0.48401669999998376,['c'],1,left,['1'],6,0.1510564999999815,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,10,3,190,190,main,positivefb,-99,easy,17,0.6171525999999403,['n'],1,right,['1'],6,0.0729314999999815,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,11,3,191,191,main,positivefb,-99,hard,39,3.783587699999998,['n'],1,right,['1'],6,0.07192259999999351,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,12,3,192,192,main,positivefb,-99,hard,36,0.5340849000000389,['n'],1,right,['1'],6,0.11257089999992331,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,13,3,193,193,main,positivefb,-99,average,25,0.4833596999999372,['n'],1,right,['1'],6,0.11316520000002583,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,14,3,194,194,main,positivefb,-99,average,51,1.267307399999936,['c'],1,left,['2'],5,0.23621969999999237,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,15,3,195,195,main,positivefb,-99,easy,62,0.6838175999999976,['c'],1,left,['1'],6,0.21578439999996135,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,16,3,196,196,main,positivefb,-99,average,53,0.4501140000000987,['c'],1,left,['1'],6,0.1490191999999979,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,17,3,197,197,main,positivefb,-99,average,53,0.5175338999999894,['c'],1,left,['1'],6,0.16395639999996092,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,18,3,198,198,main,positivefb,-99,average,55,0.48370470000008936,['c'],1,left,['1'],6,0.13137639999990824,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,19,3,199,199,main,positivefb,-99,average,25,0.5837652000000162,['n'],1,right,['1'],6,0.1112046000000646,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,20,3,200,200,main,positivefb,-99,hard,37,1.1350989000000027,['c'],0,right,['1'],6,0.08618870000009338,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,21,3,201,201,main,positivefb,-99,average,55,0.7010751000000255,['c'],1,left,['1'],6,0.12060740000003989,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,22,3,202,202,main,positivefb,-99,easy,65,0.8171450000000959,['c'],1,left,['1'],6,0.08387740000000576,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,23,3,203,203,main,positivefb,-99,average,54,0.8004647999999861,['c'],1,left,['1'],6,0.10542420000001584,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,24,3,204,204,main,positivefb,-99,hard,36,0.6673670999999786,['n'],1,right,['1'],6,0.09852490000002945,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,25,3,205,205,main,positivefb,-99,hard,35,0.7677899000000252,['n'],1,right,['1'],6,0.14477420000002894,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,26,3,206,206,main,positivefb,-99,hard,42,0.5834339000000455,['n'],0,left,['1'],6,0.08442630000001827,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,27,3,207,207,main,positivefb,-99,easy,15,0.6509114000000409,['n'],1,right,['1'],6,0.1605230999999776,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,28,3,208,208,main,positivefb,-99,average,29,0.7005364000000327,['n'],1,right,['1'],6,0.0950179000000162,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,29,3,209,209,main,positivefb,-99,easy,18,0.5836766999999554,['n'],1,right,['1'],6,0.14908019999995759,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,30,3,210,210,main,positivefb,-99,easy,64,0.9848277000000962,['c'],1,left,['1'],6,0.264178099999981,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,31,3,211,211,main,positivefb,-99,hard,42,1.0668069000000742,['c'],1,left,['1'],6,0.11664649999988796,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,32,3,212,212,main,positivefb,-99,hard,45,0.9338213999999425,['c'],1,left,['1'],6,0.09822839999992539,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,33,3,213,213,main,positivefb,-99,easy,65,0.6837615000001733,['c'],1,left,['1'],6,0.060501599999952305,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,34,3,214,214,main,positivefb,-99,average,54,0.6173813999998856,['c'],1,left,['1'],6,0.1377447999998367,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,35,3,215,215,main,positivefb,-99,hard,39,1.151759299999867,['c'],0,right,['2'],5,0.12778290000005654,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,36,3,216,216,main,positivefb,-99,hard,39,1.2840243999999075,['c'],0,right,['1'],6,0.16078250000009575,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,37,3,217,217,main,positivefb,-99,easy,61,0.7173390000000381,['c'],1,left,['1'],6,1.0065427000001819,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,38,3,218,218,main,positivefb,-99,easy,16,0.5178479000001062,['n'],1,right,['1'],6,0.13792429999989508,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,39,3,219,219,main,positivefb,-99,hard,45,1.2176735999998982,['c'],1,left,['2'],5,0.30107169999996586,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,40,3,220,220,main,positivefb,-99,easy,17,0.7165288999999575,['n'],1,right,['1'],6,0.07728379999980461,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,41,3,221,221,main,positivefb,-99,hard,45,1.2339575999999397,['n'],0,left,['1'],6,0.10472230000004856,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,42,3,222,222,main,positivefb,-99,hard,44,2.5671124999998938,['c'],1,left,['2'],5,0.3198735000000852,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,43,3,223,223,main,positivefb,-99,average,25,0.5501911000001201,['n'],1,right,['1'],6,0.09393240000008518,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,44,3,224,224,main,positivefb,-99,hard,39,1.3504098999999314,['n'],1,right,['2'],5,0.20488539999996647,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,45,3,225,225,main,positivefb,-99,hard,44,1.9012532000001556,['c'],1,left,['2'],5,0.2096913999998833,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,46,3,226,226,main,positivefb,-99,average,25,0.7674556999998003,['n'],1,right,['1'],6,0.16381830000000264,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,47,3,227,227,main,positivefb,-99,average,26,0.5179373000000851,['n'],1,right,['1'],6,0.1206405000000359,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,48,3,228,228,main,positivefb,-99,easy,17,0.484549399999878,['n'],1,right,['1'],6,0.17787940000016533,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,49,3,229,229,main,positivefb,-99,average,29,0.6837952000000769,['n'],1,right,['1'],6,0.13644259999978203,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,50,3,230,230,main,positivefb,-99,average,26,0.7663283000001684,['n'],1,right,['1'],6,0.18174449999992248,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,51,3,231,231,main,positivefb,-99,hard,41,0.6837142999997923,['n'],0,left,['1'],6,0.12341200000014396,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,52,3,232,232,main,positivefb,-99,easy,61,1.1826600999997936,['c'],1,left,['1'],6,0.4008089999999811,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,53,3,233,233,main,positivefb,-99,hard,36,0.6349006999998892,['n'],1,right,['1'],6,0.09584010000003218,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,54,3,234,234,main,positivefb,-99,easy,15,0.4507670999998936,['n'],1,right,['1'],6,0.06708700000012868,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,55,3,235,235,main,positivefb,-99,hard,43,1.2506521000000248,['n'],0,left,['1'],6,0.07115999999996347,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,56,3,236,236,main,positivefb,-99,average,29,0.6675196000001051,['n'],1,right,['1'],6,0.10543660000007549,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,57,3,237,237,main,positivefb,-99,easy,19,0.5519874999999956,['n'],1,right,['1'],6,0.08909910000011223,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,58,3,238,238,main,positivefb,-99,easy,64,0.7510601999999835,['c'],1,left,['1'],6,0.1199759000000995,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,59,3,239,239,main,positivefb,-99,easy,61,0.8506779000001643,['c'],1,left,['1'],6,0.1304726999999275,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,0,4,240,240,main,positivefb,-99,hard,38,0.8839651000000686,['n'],1,right,['1'],6,0.07772910000016964,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,1,4,241,241,main,positivefb,-99,average,52,1.6672283999998854,['n'],0,left,['3'],4,0.6097159999999349,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,2,4,242,242,main,positivefb,-99,easy,61,0.7679820000000745,['c'],1,left,['1'],6,0.3317379999998593,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,3,4,243,243,main,positivefb,-99,average,53,0.6503175999998803,['c'],1,left,['1'],6,0.1485711000000265,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,4,4,244,244,main,positivefb,-99,average,29,0.983621100000164,['n'],1,right,['1'],6,0.6804732000000513,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,5,4,245,245,main,positivefb,-99,hard,45,0.9177048999999897,['n'],0,left,['2'],5,0.12151259999996,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,6,4,246,246,main,positivefb,-99,easy,64,0.8171738000000914,['c'],1,left,['1'],6,0.08511679999992339,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,7,4,247,247,main,positivefb,-99,hard,36,1.0347360000000663,['n'],1,right,['2'],5,0.11228090000008706,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,8,4,248,248,main,positivefb,-99,average,29,0.8520132000001013,['c'],0,right,['1'],6,0.10671219999994719,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,9,4,249,249,main,positivefb,-99,average,26,1.2836511000000428,['n'],1,right,['1'],6,0.28515059999995174,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,10,4,250,250,main,positivefb,-99,easy,63,0.6839495000001534,['c'],1,left,['1'],6,0.046530899999879693,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,11,4,251,251,main,positivefb,-99,average,53,0.9834900000000744,['c'],1,left,['1'],6,0.03806439999993927,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,12,4,252,252,main,positivefb,-99,easy,15,0.5829423000000133,['n'],1,right,['1'],6,0.08686920000013743,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,13,4,253,253,main,positivefb,-99,hard,44,1.8347387000001163,['n'],0,left,['1'],6,0.13898229999995237,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,14,4,254,254,main,positivefb,-99,easy,61,0.6340425999999297,['c'],1,left,['1'],6,0.06897640000011052,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,15,4,255,255,main,positivefb,-99,easy,64,0.567437499999869,['c'],1,left,['1'],6,0.1000523999998677,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,16,4,256,256,main,positivefb,-99,average,51,0.6831824999999299,['c'],1,left,['1'],6,0.09259329999986221,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,17,4,257,257,main,positivefb,-99,hard,39,1.1674686999999722,['n'],1,right,['1'],6,0.07628879999992932,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,18,4,258,258,main,positivefb,-99,hard,41,1.1835542999999689,['n'],0,left,['1'],6,0.051075200000013865,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,19,4,259,259,main,positivefb,-99,average,51,1.1502990999999838,['n'],0,left,['1'],6,0.11543950000009318,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,20,4,260,260,main,positivefb,-99,hard,35,0.8837257000000136,['n'],1,right,['1'],6,0.14041090000000622,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,21,4,261,261,main,positivefb,-99,average,26,0.7327358999998523,['n'],1,right,['1'],6,0.12231940000015129,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,22,4,262,262,main,positivefb,-99,hard,39,0.8512329000000136,['n'],1,right,['1'],6,0.10819480000009207,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,23,4,263,263,main,positivefb,-99,easy,62,0.7004236000000219,['c'],1,left,['1'],6,0.23687780000000203,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,24,4,264,264,main,positivefb,-99,hard,36,0.7339602000001832,['n'],1,right,['1'],6,0.12686069999995198,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,25,4,265,265,main,positivefb,-99,hard,39,1.1161956999999347,['n'],1,right,['1'],6,0.15770450000013625,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,26,4,266,266,main,positivefb,-99,average,51,0.6829990000001089,['c'],1,left,['1'],6,0.15750549999984287,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,27,4,267,267,main,positivefb,-99,hard,38,1.3517233000000033,['c'],0,right,['2'],5,0.11389600000006794,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,28,4,268,268,main,positivefb,-99,average,25,0.9837245000001076,['n'],1,right,['1'],6,0.0955661999998938,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,29,4,269,269,main,positivefb,-99,average,54,1.4518105000001924,['c'],1,left,['2'],5,0.7389550999998846,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,30,4,270,270,main,positivefb,-99,easy,15,0.6334535999999389,['n'],1,right,['1'],6,0.1168795000000955,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,31,4,271,271,main,positivefb,-99,hard,42,0.9510083000000122,['n'],0,left,['2'],5,0.1868833999999424,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,32,4,272,272,main,positivefb,-99,easy,16,0.4671765000000505,['n'],1,right,['1'],6,0.521574899999905,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,33,4,273,273,main,positivefb,-99,easy,65,0.700543499999867,['c'],1,left,['1'],6,0.0896563999999671,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,34,4,274,274,main,positivefb,-99,hard,41,0.7678330000001097,['n'],0,left,['2'],5,0.19230729999981122,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,35,4,275,275,main,positivefb,-99,average,28,0.6838572000001477,['n'],1,right,['1'],6,0.11034040000004097,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,36,4,276,276,main,positivefb,-99,easy,19,0.583584399999836,['n'],1,right,['1'],6,0.09174860000007357,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,37,4,277,277,main,positivefb,-99,easy,19,0.516443800000161,['n'],1,right,['1'],6,0.0683601999999155,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,38,4,278,278,main,positivefb,-99,average,29,1.4338192000000163,['n'],1,right,['2'],5,0.12091450000002624,,,,,,,,7,18,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,39,4,279,279,main,positivefb,-99,easy,62,0.6342203000001518,['c'],1,left,['1'],6,0.12369889999990846,,,,,,,,7,18,Vrouw,Links,2,
