starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,dotcolour,29,2,149,149,main,negativefb,-99,hard,,0.7503292999990663,['c'],0,right,['2'],5,0.14330270000027667,36,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,30,2,150,150,main,negativefb,-99,average,,1.200453600000401,['c'],1,left,['3'],4,0.10708949999934703,55,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,31,2,151,151,main,negativefb,-99,hard,,0.5508468999996694,['c'],0,right,['3'],4,0.12947279999934835,36,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,32,2,152,152,main,negativefb,-99,easy,,0.48432080000020505,['n'],1,right,['1'],6,0.10612209999999322,15,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,33,2,153,153,main,negativefb,-99,hard,,0.6172993000000133,['c'],0,right,['3'],4,0.22279229999912786,39,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,34,2,154,154,main,negativefb,-99,easy,,0.6345018000010896,['c'],1,left,['1'],6,0.06922539999868604,63,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,35,2,155,155,main,negativefb,-99,hard,,0.4666195999998308,['c'],1,left,['1'],6,0.14418660000046657,44,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,36,2,156,156,main,negativefb,-99,average,,0.6836780000012368,['n'],1,right,['1'],6,0.10443200000008801,27,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,37,2,157,157,main,negativefb,-99,average,,0.4674006000004738,['n'],0,left,['1'],6,0.16202180000072985,55,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,38,2,158,158,main,negativefb,-99,easy,,0.699595699999918,['c'],1,left,['1'],6,0.08147720000124536,65,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,39,2,159,159,main,negativefb,-99,average,,1.1681638000009116,['n'],1,right,['2'],5,0.29609700000037265,29,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,40,2,160,160,main,negativefb,-99,hard,,0.6837620999995124,['c'],1,left,['1'],6,0.10581060000004072,42,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,41,2,161,161,main,negativefb,-99,average,,0.9673478999993677,['n'],1,right,['2'],5,0.09666939999988244,26,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,42,2,162,162,main,negativefb,-99,hard,,0.6006551999998919,['c'],0,right,['2'],5,0.2138226000006398,36,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,43,2,163,163,main,negativefb,-99,easy,,0.8671560000002501,['c'],1,left,['1'],6,0.2109320999988995,64,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,44,2,164,164,main,negativefb,-99,average,,0.5507708999994065,['c'],1,left,['1'],6,0.09472040000036941,53,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,45,2,165,165,main,negativefb,-99,easy,,0.5501356000004307,['n'],1,right,['1'],6,0.110221900000397,18,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,46,2,166,166,main,negativefb,-99,hard,,0.6003524000007019,['c'],1,left,['1'],6,0.0898018999996566,44,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,47,2,167,167,main,negativefb,-99,hard,,1.016906700000618,['n'],0,left,['3'],4,0.7434923000000708,41,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,48,2,168,168,main,negativefb,-99,hard,,0.7511997999990854,['c'],1,left,['3'],4,0.07619709999926272,43,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,49,2,169,169,main,negativefb,-99,hard,,1.0836147999998502,['c'],0,right,['3'],4,0.09538720000091416,39,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,50,2,170,170,main,negativefb,-99,hard,,0.6674813000008726,['c'],1,left,['2'],5,0.14582119999977294,45,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,51,2,171,171,main,negativefb,-99,hard,,0.5847792999993544,['c'],1,left,['2'],5,0.11791059999995923,45,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,52,2,172,172,main,negativefb,-99,hard,,0.9839084000013827,['c'],0,right,['2'],5,0.07477389999985462,38,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,53,2,173,173,main,negativefb,-99,average,,0.6515866999998252,['c'],0,right,['3'],4,0.4621657999996387,26,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,54,2,174,174,main,negativefb,-99,easy,,4.684645499999533,['c'],1,left,['3'],4,0.12214590000075987,65,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,55,2,175,175,main,negativefb,-99,hard,,0.6839158000002499,['n'],1,right,['2'],5,0.13052729999981239,35,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,56,2,176,176,main,negativefb,-99,hard,,0.7171474000006128,['c'],1,left,['3'],4,0.2812821999996231,44,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,57,2,177,177,main,negativefb,-99,hard,,0.6504937999998219,['c'],1,left,['3'],4,0.09343350000017381,44,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,58,2,178,178,main,negativefb,-99,average,,0.7835312999995949,['n'],1,right,['3'],4,0.19474199999967823,28,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,59,2,179,179,main,negativefb,-99,hard,,0.8173480000004929,['c'],1,left,['3'],4,0.09217090000129247,43,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,0,3,180,180,main,negativefb,-99,average,,0.7850875000003725,['n'],1,right,['3'],4,0.08586939999986498,25,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,1,3,181,181,main,negativefb,-99,average,,0.5675703000015346,['c'],1,left,['3'],4,0.10957289999896602,52,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,2,3,182,182,main,negativefb,-99,hard,,0.6501738999995723,['c'],1,left,['3'],4,0.047103400000196416,42,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,3,3,183,183,main,negativefb,-99,average,,0.8668562999991991,['c'],1,left,['3'],4,0.07624279999981809,52,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,4,3,184,184,main,negativefb,-99,easy,,0.4823889999988751,['c'],1,left,['3'],4,0.17492189999939,62,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,5,3,185,185,main,negativefb,-99,easy,,3.5342963000002783,['c'],1,left,['3'],4,0.6117775000002439,65,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,6,3,186,186,main,negativefb,-99,hard,,0.7509264000000258,['c'],1,left,['3'],4,0.14182739999887417,41,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,7,3,187,187,main,negativefb,-99,hard,,0.5844250999998621,['c'],0,right,['3'],4,0.05822710000029474,38,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,8,3,188,188,main,negativefb,-99,average,,0.617080399999395,['c'],1,left,['3'],4,0.056189099999755854,52,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,9,3,189,189,main,negativefb,-99,easy,,0.6167896999995719,['c'],1,left,['2'],5,0.2215886000012688,62,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,10,3,190,190,main,negativefb,-99,easy,,0.6009169999997539,['c'],1,left,['2'],5,0.09314709999853221,65,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,11,3,191,191,main,negativefb,-99,average,,8.800880900000266,['c'],0,right,['3'],4,1.8117391999985557,25,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,12,3,192,192,main,negativefb,-99,hard,,0.7003917999991245,['c'],1,left,['1'],6,0.08031090000076802,45,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,13,3,193,193,main,negativefb,-99,easy,,0.40047100000083447,['c'],0,right,['8'],3,1.5663495999997394,18,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,14,3,194,194,main,negativefb,-99,hard,,1.0504897000009805,['c'],0,right,['3'],4,0.31775589999961085,37,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,15,3,195,195,main,negativefb,-99,hard,,0.668102399999043,['c'],1,left,['3'],4,0.43937929999992775,43,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,16,3,196,196,main,negativefb,-99,hard,,0.5845286999992823,['n'],0,left,['3'],4,0.1188311000005342,42,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,17,3,197,197,main,negativefb,-99,easy,,0.8182784000000538,['c'],1,left,['3'],4,0.146343500000512,61,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,18,3,198,198,main,negativefb,-99,hard,,0.5173202000005404,['c'],0,right,['3'],4,0.06597169999986363,37,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,19,3,199,199,main,negativefb,-99,average,,0.6015839000010601,['c'],0,right,['3'],4,0.09444199999961711,28,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,20,3,200,200,main,negativefb,-99,average,,0.550482100001318,['c'],1,left,['3'],4,0.13463709999996354,54,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,21,3,201,201,main,negativefb,-99,easy,,0.4676514999991923,['c'],1,left,['3'],4,0.14291550000052666,63,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,22,3,202,202,main,negativefb,-99,average,,0.7841957000000548,['n'],1,right,['3'],4,0.12361499999860825,28,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,23,3,203,203,main,negativefb,-99,easy,,0.617305400000987,['n'],1,right,['3'],4,0.15086449999944307,18,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,24,3,204,204,main,negativefb,-99,average,,0.5351852000003419,['c'],1,left,['2'],5,0.21163199999864446,54,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,25,3,205,205,main,negativefb,-99,hard,,0.6674282000003586,['c'],0,right,['3'],4,0.09765039999911096,36,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,26,3,206,206,main,negativefb,-99,easy,,0.5164626999994653,['n'],1,right,['3'],4,0.11421469999913825,19,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,27,3,207,207,main,negativefb,-99,hard,,0.7007178999992902,['c'],1,left,['2'],5,0.0903080999996746,42,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,28,3,208,208,main,negativefb,-99,easy,,0.5502867999985028,['n'],1,right,['3'],4,0.1062739999997575,18,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,29,3,209,209,main,negativefb,-99,easy,,0.5012207999989187,['n'],1,right,['3'],4,0.5386872999988555,15,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,30,3,210,210,main,negativefb,-99,average,,0.6010408000001917,['n'],1,right,['3'],4,0.062343600000531296,25,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,31,3,211,211,main,negativefb,-99,hard,,0.7674110999996628,['c'],0,right,['3'],4,0.08532350000132283,39,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,32,3,212,212,main,negativefb,-99,hard,,0.550535200000013,['n'],0,left,['3'],4,0.1177559999996447,41,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,33,3,213,213,main,negativefb,-99,hard,,0.7675780999998096,['n'],1,right,['3'],4,0.07499439999992319,36,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,34,3,214,214,main,negativefb,-99,average,,0.5668508999988262,['n'],1,right,['3'],4,0.07412589999876218,25,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,35,3,215,215,main,negativefb,-99,easy,,0.4677329000005557,['n'],1,right,['2'],5,0.04590079999979935,17,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,36,3,216,216,main,negativefb,-99,average,,0.44998239999949874,['n'],1,right,['2'],5,0.1308498000016698,29,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,37,3,217,217,main,negativefb,-99,average,,0.6665893999997934,['c'],1,left,['2'],5,0.10766900000089663,51,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,38,3,218,218,main,negativefb,-99,hard,,0.983641599999828,['c'],0,right,['2'],5,0.08865469999909692,38,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,39,3,219,219,main,negativefb,-99,average,,0.3665222999989055,['c'],1,left,['2'],5,0.08830859999943641,53,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,40,3,220,220,main,negativefb,-99,average,,0.39944849999847065,['c'],1,left,['1'],6,0.10174619999997958,51,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,41,3,221,221,main,negativefb,-99,hard,,0.40143560000069556,['c'],0,right,['2'],5,0.06629439999960596,38,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,42,3,222,222,main,negativefb,-99,easy,,0.4172066999999515,['c'],1,left,['2'],5,0.09521150000000489,61,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,43,3,223,223,main,negativefb,-99,easy,,0.45050980000087293,['n'],1,right,['2'],5,0.11461740000049758,16,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,44,3,224,224,main,negativefb,-99,average,,0.36736410000048636,['n'],1,right,['2'],5,0.11139600000024075,25,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,45,3,225,225,main,negativefb,-99,hard,,1.0168579000001046,['c'],1,left,['1'],6,0.04473390000021027,41,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,46,3,226,226,main,negativefb,-99,easy,,0.5173751000002085,['n'],1,right,['2'],5,0.09510180000143009,19,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,47,3,227,227,main,negativefb,-99,average,,0.5017368999997416,['c'],1,left,['1'],6,0.008489499999996042,51,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,48,3,228,228,main,negativefb,-99,easy,,0.6838994000008825,['c'],1,left,['1'],6,0.14176970000153233,63,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,49,3,229,229,main,negativefb,-99,hard,,0.6176728999998886,['c'],1,left,['1'],6,0.15253430000120716,43,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,50,3,230,230,main,negativefb,-99,hard,,0.5337067000000388,['c'],0,right,['2'],5,0.21408129999872472,37,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,51,3,231,231,main,negativefb,-99,average,,0.5850515000001906,['n'],1,right,['1'],6,0.15112740000040503,27,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,52,3,232,232,main,negativefb,-99,easy,,0.5837984999998298,['n'],1,right,['1'],6,0.1304056999997556,19,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,53,3,233,233,main,negativefb,-99,easy,,0.5837134000012156,['c'],1,left,['1'],6,0.11053460000039195,63,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,54,3,234,234,main,negativefb,-99,easy,,0.8169912000012118,['n'],1,right,['1'],6,0.09935299999960989,18,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,55,3,235,235,main,negativefb,-99,easy,,0.5334289000002173,['c'],1,left,['1'],6,0.07461780000085128,61,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,56,3,236,236,main,negativefb,-99,hard,,0.5508456000006845,['c'],1,left,['1'],6,0.05794670000068436,43,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,57,3,237,237,main,negativefb,-99,average,,0.5511806000013166,['n'],1,right,['1'],6,0.17854309999893303,29,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,58,3,238,238,main,negativefb,-99,hard,,0.5504295999999158,['c'],0,right,['2'],5,0.487266100000852,38,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,59,3,239,239,main,negativefb,-99,average,,0.6668604000005871,['c'],1,left,['1'],6,0.24114080000072136,54,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,0,4,240,240,main,negativefb,-99,hard,,0.8001395999999659,['n'],1,right,['1'],6,0.07518840000011551,37,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,1,4,241,241,main,negativefb,-99,average,,0.5177593000007619,['n'],1,right,['1'],6,0.07611629999883007,26,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,2,4,242,242,main,negativefb,-99,easy,,0.6672410999999556,['c'],1,left,['1'],6,0.07969070000035572,62,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,3,4,243,243,main,negativefb,-99,hard,,0.6002306999998837,['c'],0,right,['2'],5,0.3572855999991589,37,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,4,4,244,244,main,negativefb,-99,average,,0.5843201999996381,['n'],1,right,['2'],5,0.20880399999987276,27,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,5,4,245,245,main,negativefb,-99,average,,0.5337213999991945,['c'],1,left,['2'],5,0.09239870000055816,51,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,6,4,246,246,main,negativefb,-99,average,,0.5671884999992471,['c'],1,left,['2'],5,0.4185077000001911,51,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,7,4,247,247,main,negativefb,-99,easy,,0.600812999999107,['c'],1,left,['1'],6,0.3074515000007523,65,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,8,4,248,248,main,negativefb,-99,easy,,0.5838922999992064,['n'],1,right,['1'],6,0.12797589999900083,19,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,9,4,249,249,main,negativefb,-99,hard,,0.6670438000001013,['c'],1,left,['1'],6,0.09742180000102962,43,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,10,4,250,250,main,negativefb,-99,easy,,0.5676953000001959,['c'],1,left,['1'],6,0.16740699999900244,61,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,11,4,251,251,main,negativefb,-99,easy,,0.4340620000002673,['c'],1,left,['1'],6,0.12870070000099076,65,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,12,4,252,252,main,negativefb,-99,hard,,0.4346875999999611,['c'],0,right,['1'],6,0.17889850000028673,39,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,13,4,253,253,main,negativefb,-99,average,,0.5671223000008467,['c'],0,right,['2'],5,0.2546650000003865,26,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,14,4,254,254,main,negativefb,-99,average,,0.5174925000010262,['n'],1,right,['1'],6,0.13653960000010557,28,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,15,4,255,255,main,negativefb,-99,hard,,0.4668645999990986,['n'],1,right,['2'],5,0.12890999999945052,36,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,16,4,256,256,main,negativefb,-99,easy,,0.5670502000011766,['n'],1,right,['1'],6,0.17492540000057488,15,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,17,4,257,257,main,negativefb,-99,average,,0.4185809999999037,['n'],1,right,['2'],5,0.09537780000027851,26,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,18,4,258,258,main,negativefb,-99,hard,,0.4181148999996367,['n'],1,right,['1'],6,0.09327809999922465,36,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,19,4,259,259,main,negativefb,-99,easy,,0.5179578999996011,['n'],1,right,['1'],6,0.10087530000055267,17,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,20,4,260,260,main,negativefb,-99,easy,,0.6177867999995215,['c'],1,left,['1'],6,0.09766569999919739,62,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,21,4,261,261,main,negativefb,-99,hard,,0.7169109999995271,['c'],1,left,['2'],5,0.13847749999877124,45,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,22,4,262,262,main,negativefb,-99,hard,,1.0671923999998398,['c'],0,right,['1'],6,0.010657299999365932,35,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,23,4,263,263,main,negativefb,-99,average,,0.6665954000000056,['c'],1,left,['1'],6,0.09730680000029679,51,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,24,4,264,264,main,negativefb,-99,average,,0.4839898999998695,['c'],1,left,['2'],5,0.08262550000108604,53,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,25,4,265,265,main,negativefb,-99,easy,,0.5007205999991129,['n'],1,right,['1'],6,0.08403770000040822,17,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,26,4,266,266,main,negativefb,-99,hard,,0.6843029999999999,['c'],0,right,['2'],5,0.05384149999918009,35,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,27,4,267,267,main,negativefb,-99,easy,,0.6173911999994743,['n'],1,right,['1'],6,0.1645250000001397,15,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,28,4,268,268,main,negativefb,-99,easy,,0.7344699000004766,['c'],1,left,['1'],6,0.08041819999925792,62,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,29,4,269,269,main,negativefb,-99,easy,,0.5001480000009906,['n'],1,right,['1'],6,0.07433889999992971,17,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,30,4,270,270,main,negativefb,-99,hard,,0.6001517999993666,['c'],0,right,['1'],6,0.09689969999999448,36,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,31,4,271,271,main,negativefb,-99,average,,0.7181342000003497,['n'],1,right,['1'],6,0.12907600000107777,25,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,32,4,272,272,main,negativefb,-99,hard,,0.8172035000006872,['c'],1,left,['1'],6,0.16502500000024156,43,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,33,4,273,273,main,negativefb,-99,average,,0.601549500001056,['n'],1,right,['1'],6,0.11916440000095463,25,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,34,4,274,274,main,negativefb,-99,hard,,0.8341796999993676,['c'],0,right,['1'],6,0.21704070000123465,36,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,35,4,275,275,main,negativefb,-99,easy,,0.7180418000007194,['c'],1,left,['1'],6,0.029114599999957136,65,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,36,4,276,276,main,negativefb,-99,hard,,1.133506699999998,['c'],0,right,['2'],5,0.21505629999956,35,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,37,4,277,277,main,negativefb,-99,easy,,0.43397080000067945,['c'],1,left,['1'],6,0.20613650000086636,65,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,38,4,278,278,main,negativefb,-99,easy,,0.3997447000001557,['c'],1,left,['1'],6,0.08679440000014438,64,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,39,4,279,279,main,negativefb,-99,average,,0.4334977999988041,['c'],1,left,['1'],6,0.06664910000108648,52,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,40,4,280,280,main,negativefb,-99,hard,,0.3343887999999424,['c'],1,left,['1'],6,0.06712829999923997,43,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,41,4,281,281,main,negativefb,-99,easy,,0.6675471000016842,['n'],1,right,['1'],6,0.11868569999933243,15,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,42,4,282,282,main,negativefb,-99,hard,,0.8842657000004692,['c'],1,left,['2'],5,0.09539949999998498,44,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,43,4,283,283,main,negativefb,-99,hard,,0.5842788999998447,['c'],1,left,['2'],5,0.21326779999981227,44,,,,,,,33,18,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,44,4,284,284,main,negativefb,-99,average,,0.6174529999989318,['c'],1,left,['2'],5,0.02156029999969178,52,,,,,,,33,18,Vrouw,Links,2,
