starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,dotcolour,0,0,0,900,training,positivefb,96,easy,74,0.8842141000004631,['c'],1,left,['9'],5,0.37402729999939766,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,1,0,1,901,training,positivefb,91,hard,28,0.7673387000004368,['n'],1,right,['9'],5,0.27274469999974826,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,2,0,2,902,training,positivefb,83,hard,29,0.849836200000027,['n'],1,right,['8'],4,0.35620789999939007,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,3,0,3,903,training,positivefb,94,easy,6,0.5488502999996854,['n'],1,right,['9'],5,0.23157379999975092,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,4,0,4,904,training,positivefb,97,easy,73,0.6505468999994264,['c'],1,left,['9'],5,0.16461849999996048,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,5,0,5,905,training,positivefb,96,average,62,0.6336420999996335,['c'],1,left,['9'],5,0.1732542999998259,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,6,0,6,906,training,positivefb,96,average,61,0.5339036000004853,['c'],1,left,['9'],5,0.2486254999994344,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,7,0,7,907,training,positivefb,94,average,18,0.6671200000000681,['n'],1,right,['9'],5,0.1959116999996695,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,8,0,8,908,training,positivefb,98,average,61,0.7998139000001174,['c'],1,left,['9'],5,0.2605368999993516,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,9,0,9,909,training,positivefb,67,hard,26,0.5676140000005034,['n'],1,right,['9'],5,0.24399220000032074,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,10,0,10,910,training,positivefb,95,hard,52,1.2835606000007829,['c'],1,left,['8'],4,0.4870187000005899,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,11,0,11,911,training,positivefb,67,easy,9,0.8179903000000195,['n'],1,right,['9'],5,0.25126880000061647,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,12,0,12,912,training,positivefb,86,hard,51,0.7989697000002707,['n'],0,left,['8'],4,0.24886030000016035,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,13,0,13,913,training,positivefb,95,average,18,0.6006787000005716,['n'],1,right,['9'],5,0.2550777000005837,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,14,0,14,914,training,positivefb,77,hard,28,0.683928399999786,['c'],0,right,['8'],4,0.6500943999999436,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,15,0,15,915,training,positivefb,76,hard,26,0.9505570999999691,['n'],1,right,['9'],5,0.23347999999987223,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,16,0,16,916,training,positivefb,93,average,64,0.7660614999995232,['c'],1,left,['9'],5,0.1533620999998675,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,17,0,17,917,training,positivefb,96,easy,9,0.6171530999999959,['n'],1,right,['0'],6,0.2431042999996862,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,18,0,18,918,training,positivefb,97,easy,71,0.7165286999997988,['c'],1,left,['9'],5,0.1816383000004862,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,19,0,19,919,training,positivefb,97,hard,50,0.6674422000005507,['c'],1,left,['9'],5,0.2912015000001702,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,20,0,20,920,training,positivefb,94,average,19,0.617090200000348,['n'],1,right,['9'],5,0.2871971000004123,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,21,0,21,921,training,positivefb,98,average,18,0.6668198999996093,['n'],1,right,['9'],5,0.257271700000274,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,22,0,22,922,training,positivefb,78,average,62,0.8490388999998686,['c'],1,left,['9'],5,0.3172318999995696,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,23,0,23,923,training,positivefb,95,hard,50,0.7997949999999037,['c'],1,left,['8'],4,0.2809409000001324,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,24,0,24,924,training,positivefb,80,easy,6,0.667412200000399,['n'],1,right,['9'],5,0.20294840000042313,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,25,0,25,925,training,positivefb,95,easy,7,0.6828055999994831,['n'],1,right,['9'],5,0.2716032999996969,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,26,0,26,926,training,positivefb,95,easy,8,0.5508821000003081,['n'],1,right,['0'],6,0.27923699999973906,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,27,0,27,927,training,positivefb,96,easy,72,0.6166174999998475,['c'],1,left,['0'],6,0.22778770000059012,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,28,0,28,928,training,positivefb,91,hard,53,1.5496047000006001,['c'],1,left,['8'],4,0.2057833999997456,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,29,0,29,929,training,positivefb,89,easy,8,0.7167312000001402,['n'],1,right,['9'],5,0.2640008999997008,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,30,0,30,930,training,positivefb,92,average,17,0.6498271999998906,['n'],1,right,['0'],6,0.21981979999964096,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,31,0,31,931,training,positivefb,78,average,61,0.583880300000601,['c'],1,left,['9'],5,0.1877567999999883,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,32,0,32,932,training,positivefb,98,easy,6,0.6501656000000366,['n'],1,right,['9'],5,0.2424484000002849,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,33,0,33,933,training,positivefb,95,easy,74,0.60036510000009,['c'],1,left,['9'],5,0.13754340000014054,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,34,0,34,934,training,positivefb,97,hard,52,0.7506222000001799,['c'],1,left,['9'],5,0.13351129999955447,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,35,0,35,935,training,positivefb,95,easy,70,0.6166125999998258,['c'],1,left,['9'],5,0.1756796999998187,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,36,0,36,936,training,positivefb,24,easy,72,0.6009774999993169,['n'],0,left,['1'],1,0.7532584000000497,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,37,0,37,937,training,positivefb,95,average,62,0.8167771000007633,['c'],1,left,['9'],5,0.17030109999996057,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,38,0,38,938,training,positivefb,95,average,61,0.6009287000006225,['c'],1,left,['9'],5,0.24342539999997825,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,39,0,39,939,training,positivefb,93,easy,71,1.3164658999994572,['c'],1,left,['0'],6,0.22253269999964687,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,40,0,40,940,training,positivefb,95,hard,51,0.6834657999997944,['c'],1,left,['9'],5,0.1534391000004689,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,41,0,41,941,training,positivefb,98,easy,72,0.5671360999995159,['c'],1,left,['9'],5,0.22157070000048407,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,42,0,42,942,training,positivefb,65,average,17,0.5826686000000336,['c'],0,right,['1'],1,0.8694652999993195,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,43,0,43,943,training,positivefb,98,easy,7,0.8993073999999979,['n'],1,right,['9'],5,0.27032930000041233,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,44,0,44,944,training,positivefb,85,hard,53,0.6341796999995495,['c'],1,left,['9'],5,0.13816210000004503,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,45,0,45,945,training,positivefb,97,average,17,0.6345433000005869,['n'],1,right,['9'],5,0.14803410000058648,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,46,0,46,946,training,positivefb,95,average,18,0.7841207999999824,['n'],1,right,['9'],5,0.13438510000014503,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,47,0,47,947,training,positivefb,87,easy,5,0.6342136000002938,['n'],1,right,['9'],5,0.19199219999973138,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,48,0,48,948,training,positivefb,93,hard,27,0.666504900000291,['c'],0,right,['9'],5,0.17391800000041258,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,49,0,49,949,training,positivefb,90,average,15,1.0505862999998499,['c'],0,right,['9'],5,0.19711440000082803,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,50,0,50,950,training,positivefb,91,hard,29,0.7995766999993066,['n'],1,right,['9'],5,0.21342379999987315,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,51,0,51,951,training,positivefb,92,average,18,0.7341397000000143,['n'],1,right,['9'],5,0.2720774999997957,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,52,0,52,952,training,positivefb,98,average,64,0.5502948000003016,['c'],1,left,['9'],5,0.23194259999945643,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,53,0,53,953,training,positivefb,99,easy,74,0.5010190000002694,['c'],1,left,['9'],5,0.16271260000030452,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,54,0,54,954,training,positivefb,97,hard,50,0.7668349999994462,['c'],1,left,['9'],5,0.10196960000030231,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,55,0,55,955,training,positivefb,95,hard,29,0.7168735999994169,['n'],1,right,['9'],5,0.29314830000021175,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,56,0,56,956,training,positivefb,86,hard,50,0.7343203999998877,['c'],1,left,['9'],5,0.13212550000025658,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,57,0,57,957,training,positivefb,96,hard,28,0.5491102999994837,['n'],1,right,['9'],5,0.13669120000031398,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,58,0,58,958,training,positivefb,91,average,62,0.567152999999962,['c'],1,left,['9'],5,0.17251690000011877,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,59,0,59,959,training,positivefb,98,hard,27,0.5181289000001925,['n'],1,right,['9'],5,0.1860066999997798,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,0,1,60,960,training,positivefb,98,average,16,0.7677886999999828,['n'],1,right,['9'],5,0.1953056000002107,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,1,1,61,961,training,positivefb,90,hard,54,0.7168265000000247,['c'],1,left,['9'],5,0.19085340000037831,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,2,1,62,962,training,positivefb,86,hard,52,0.8829617999999755,['c'],1,left,['9'],5,0.17264299999987998,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,3,1,63,963,training,positivefb,97,easy,8,0.5329037000001335,['n'],1,right,['9'],5,0.09580920000007609,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,4,1,64,964,training,positivefb,87,hard,50,0.6332138000007035,['c'],1,left,['9'],5,0.12360280000029888,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,5,1,65,965,training,positivefb,96,easy,70,0.5497062000004007,['c'],1,left,['9'],5,0.12080930000047374,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,6,1,66,966,training,positivefb,97,average,60,0.48382930000025226,['c'],1,left,['9'],5,0.1531710999997813,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,7,1,67,967,training,positivefb,98,easy,9,0.5326678000001266,['n'],1,right,['9'],5,0.18912770000042656,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,8,1,68,968,training,positivefb,97,average,63,0.6337792999993326,['c'],1,left,['9'],5,0.11707330000081129,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,9,1,69,969,training,positivefb,89,average,18,0.6678633999999875,['n'],1,right,['9'],5,0.19732250000015483,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,10,1,70,970,training,positivefb,83,easy,71,0.4995746999993571,['c'],1,left,['9'],5,0.14536450000014156,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,11,1,71,971,training,positivefb,89,easy,70,0.5828038999998171,['c'],1,left,['9'],5,0.18107589999999618,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,12,1,72,972,training,positivefb,98,easy,8,0.5168462000001455,['n'],1,right,['9'],5,0.17723380000006728,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,13,1,73,973,training,positivefb,100,easy,73,0.4992475999997623,['c'],1,left,['9'],5,0.2060529000000315,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,14,1,74,974,training,positivefb,99,average,64,0.4004821999997148,['c'],1,left,['9'],5,0.17391489999954501,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,15,1,75,975,training,positivefb,93,hard,27,0.4672502000003078,['n'],1,right,['9'],5,0.14893099999972037,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,16,1,76,976,training,positivefb,97,average,61,0.48302349999994476,['c'],1,left,['0'],6,0.22026689999984228,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,17,1,77,977,training,positivefb,89,average,15,0.4676288000000568,['n'],1,right,['9'],5,0.2560792999993282,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,18,1,78,978,training,positivefb,88,hard,25,0.7833868999996412,['n'],1,right,['9'],5,0.14297070000066014,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,19,1,79,979,training,positivefb,97,easy,73,0.43361040000036155,['c'],1,left,['9'],5,0.20873480000045674,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,20,1,80,980,training,positivefb,78,easy,74,0.4007939000002807,['n'],0,left,['3'],3,0.6008083999995506,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,21,1,81,981,training,positivefb,93,easy,72,0.6166577999993024,['c'],1,left,['0'],6,0.2550656999992498,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,22,1,82,982,training,positivefb,95,average,15,0.46612889999960316,['n'],1,right,['9'],5,0.18688059999931284,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,23,1,83,983,training,positivefb,98,easy,73,0.5175181000004159,['c'],1,left,['9'],5,0.47898199999963254,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,24,1,84,984,training,positivefb,95,average,63,0.9506320000000414,['c'],1,left,['9'],5,0.14955780000036611,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,25,1,85,985,training,positivefb,93,hard,50,0.6339720999994825,['c'],1,left,['9'],5,0.07919120000042312,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,26,1,86,986,training,positivefb,92,hard,25,1.0169842999994216,['n'],1,right,['9'],5,0.019535499999619788,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,27,1,87,987,training,positivefb,23,average,18,0.5674917000005735,['c'],0,right,['2'],2,1.0362996999992902,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,28,1,88,988,training,positivefb,88,hard,53,1.083987399999387,['c'],1,left,['9'],5,0.23958330000004935,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,29,1,89,989,training,positivefb,99,hard,26,0.8498673999993116,['n'],1,right,['9'],5,0.2524020999999266,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,30,1,90,990,training,positivefb,88,hard,27,0.7509255000004487,['n'],1,right,['9'],5,0.2525138999999399,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,31,1,91,991,training,positivefb,95,easy,8,0.7501506999997218,['n'],1,right,['0'],6,0.18032179999954678,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,32,1,92,992,training,positivefb,80,average,15,0.9842416000001322,['n'],1,right,['9'],5,0.19814839999980904,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,33,1,93,993,training,positivefb,85,average,62,2.350429900000563,['c'],1,left,['9'],5,0.2318093999992925,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,34,1,94,994,training,positivefb,84,easy,71,1.5671239999992395,['c'],1,left,['9'],5,0.24873179999940476,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,35,1,95,995,training,positivefb,88,average,19,1.1344982000000527,['c'],0,right,['9'],5,0.28076880000025994,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,36,1,96,996,training,positivefb,96,hard,29,0.6662455000005139,['c'],0,right,['9'],5,0.2593500999992102,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,37,1,97,997,training,positivefb,80,easy,6,1.250529099999767,['n'],1,right,['9'],5,0.16774859999986802,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,38,1,98,998,training,positivefb,96,easy,6,0.700309500000003,['n'],1,right,['0'],6,0.11727139999948122,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,39,1,99,999,training,positivefb,90,hard,50,0.8665578000000096,['c'],1,left,['9'],5,0.2697359999992841,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,40,1,100,1000,training,positivefb,89,hard,25,0.5505659999998898,['n'],1,right,['0'],6,0.25320969999938825,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,41,1,101,1001,training,positivefb,92,easy,72,0.5839593999999124,['c'],1,left,['9'],5,0.15531730000020616,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,42,1,102,1002,training,positivefb,97,hard,51,0.7169215000003533,['c'],1,left,['9'],5,0.1372681000002558,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,43,1,103,1003,training,positivefb,89,hard,54,1.167611200000465,['c'],1,left,['9'],5,0.0847486000002391,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,44,1,104,1004,training,positivefb,92,hard,26,2.417485800000577,['c'],0,right,['9'],5,0.46485759999995935,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,45,1,105,1005,training,positivefb,94,average,60,0.6504615000003469,['c'],1,left,['9'],5,0.14039020000018354,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,46,1,106,1006,training,positivefb,89,average,17,1.6331654999994498,['n'],1,right,['0'],6,0.3334107999999105,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,47,1,107,1007,training,positivefb,95,hard,29,0.8005359000007957,['c'],0,right,['9'],5,0.21624360000078013,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,48,1,108,1008,training,positivefb,92,hard,52,1.5177777999997488,['c'],1,left,['8'],4,0.41896730000007665,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,49,1,109,1009,training,positivefb,96,hard,28,0.6163976999996521,['n'],1,right,['9'],5,0.23343080000086047,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,50,1,110,1010,training,positivefb,98,easy,6,0.5993373000001156,['n'],1,right,['8'],4,0.28656339999997726,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,51,1,111,1011,training,positivefb,90,average,16,1.383702699999958,['n'],1,right,['8'],4,0.21886410000024625,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,52,1,112,1012,training,positivefb,96,easy,5,0.6836455000002388,['n'],1,right,['9'],5,0.1677358999995704,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,53,1,113,1013,training,positivefb,83,easy,8,0.7165838000000804,['n'],1,right,['9'],5,0.19605510000019422,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,54,1,114,1014,training,positivefb,95,average,19,0.7169309999999314,['n'],1,right,['9'],5,0.18389860000024782,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,55,1,115,1015,training,positivefb,94,average,61,0.36727479999990464,['n'],0,left,['9'],5,0.24212880000050063,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,56,1,116,1016,training,positivefb,93,hard,50,0.43364569999994274,['c'],1,left,['9'],5,0.20759090000046854,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,57,1,117,1017,training,positivefb,96,average,61,0.5341711000000942,['c'],1,left,['9'],5,0.138361199999963,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,58,1,118,1018,training,positivefb,50,easy,5,0.4008280999996714,['c'],0,right,['2'],2,0.788345300000401,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,59,1,119,1019,training,positivefb,90,average,62,0.6839607000001706,['c'],1,left,['9'],5,0.19418239999959042,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,0,2,120,1020,main,positivefb,-99,easy,71,1.1172547999995004,['c'],1,left,['9'],5,0.23317340000085096,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,1,2,121,1021,main,positivefb,-99,average,64,0.6668478000001414,['c'],1,left,['9'],5,0.16626369999994495,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,2,2,122,1022,main,positivefb,-99,average,18,0.6668793999997433,['n'],1,right,['9'],5,0.10857620000024326,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,3,2,123,1023,main,positivefb,-99,hard,54,0.550577400000293,['c'],1,left,['9'],5,0.09969469999941794,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,4,2,124,1024,main,positivefb,-99,hard,53,0.5506514999997307,['c'],1,left,['9'],5,0.11402189999989787,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,5,2,125,1025,main,positivefb,-99,average,18,0.45043040000018664,['n'],1,right,['9'],5,0.18874070000038046,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,6,2,126,1026,main,positivefb,-99,average,60,0.800714699999844,['c'],1,left,['0'],6,0.2939422999997987,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,7,2,127,1027,main,positivefb,-99,hard,53,1.400434000000132,['c'],1,left,['8'],4,0.1472221999993053,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,8,2,128,1028,main,positivefb,-99,average,64,0.8340528999997332,['c'],1,left,['9'],5,0.2131681999999273,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,9,2,129,1029,main,positivefb,-99,average,61,0.5509369000001243,['c'],1,left,['0'],6,0.15957179999986693,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,10,2,130,1030,main,positivefb,-99,easy,7,0.5010715999997046,['n'],1,right,['0'],6,0.1665869999997085,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,11,2,131,1031,main,positivefb,-99,easy,73,0.6511075999997047,['c'],1,left,['0'],6,0.3180819999997766,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,12,2,132,1032,main,positivefb,-99,easy,7,0.818062800000007,['n'],1,right,['0'],6,0.14618419999987964,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,13,2,133,1033,main,positivefb,-99,hard,53,0.5998026999996,['c'],1,left,['8'],4,0.22081119999984367,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,14,2,134,1034,main,positivefb,-99,average,61,0.6170978999998624,['c'],1,left,['8'],4,0.4924522999999681,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,15,2,135,1035,main,positivefb,-99,average,64,0.7175452000001314,['c'],1,left,['9'],5,0.42914549999932206,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,16,2,136,1036,main,positivefb,-99,average,16,0.5684960999997202,['n'],1,right,['0'],6,0.1981195000007574,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,17,2,137,1037,main,positivefb,-99,hard,27,1.3001548000002003,['n'],1,right,['0'],6,0.2510813999997481,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,18,2,138,1038,main,positivefb,-99,hard,53,0.6509329999998954,['c'],1,left,['0'],6,0.19952749999993102,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,19,2,139,1039,main,positivefb,-99,hard,25,1.1509753000000273,['n'],1,right,['0'],6,0.19411229999968782,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,20,2,140,1040,main,positivefb,-99,easy,74,0.6000536000001375,['c'],1,left,['0'],6,0.251963099999557,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,21,2,141,1041,main,positivefb,-99,hard,29,0.6684557000007771,['n'],1,right,['0'],6,0.49529919999986305,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,22,2,142,1042,main,positivefb,-99,average,18,2.301556499999606,['n'],1,right,['9'],5,0.6492775999995501,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,23,2,143,1043,main,positivefb,-99,easy,8,0.6670727999999144,['n'],1,right,['9'],5,0.21353809999982332,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,24,2,144,1044,main,positivefb,-99,easy,73,0.5673319000006813,['c'],1,left,['9'],5,0.1510404999999082,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,25,2,145,1045,main,positivefb,-99,average,19,0.46671080000032816,['n'],1,right,['0'],6,0.1754494999995586,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,26,2,146,1046,main,positivefb,-99,hard,27,1.1014840000007098,['n'],1,right,['0'],6,0.20532430000002933,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,27,2,147,1047,main,positivefb,-99,hard,29,0.9674611000000368,['n'],1,right,['0'],6,0.1432505000002493,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,28,2,148,1048,main,positivefb,-99,hard,51,0.8014746999997442,['n'],0,left,['0'],6,0.12199619999955758,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,29,2,149,1049,main,positivefb,-99,average,17,0.6179058999996414,['n'],1,right,['0'],6,0.10963900000024296,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,30,2,150,1050,main,positivefb,-99,hard,28,0.6505821000000651,['n'],1,right,['0'],6,0.16028989999995247,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,31,2,151,1051,main,positivefb,-99,hard,27,0.6677551000002495,['n'],1,right,['9'],5,0.240468800000599,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,32,2,152,1052,main,positivefb,-99,easy,72,0.6339440000001559,['c'],1,left,['9'],5,0.17490110000017012,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,33,2,153,1053,main,positivefb,-99,easy,7,0.7012069000002157,['n'],1,right,['0'],6,0.18065310000019963,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,34,2,154,1054,main,positivefb,-99,easy,71,1.051027200000135,['c'],1,left,['9'],5,0.20412759999999253,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,35,2,155,1055,main,positivefb,-99,easy,8,0.6175911000000269,['n'],1,right,['0'],6,0.16388949999964098,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,36,2,156,1056,main,positivefb,-99,hard,25,1.0842501999995875,['c'],0,right,['0'],6,0.2835815000007642,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,37,2,157,1057,main,positivefb,-99,average,61,0.9502783999996609,['c'],1,left,['9'],5,0.14678139999978157,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,38,2,158,1058,main,positivefb,-99,hard,52,0.6008435999992798,['c'],1,left,['9'],5,0.13377370000034716,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,39,2,159,1059,main,positivefb,-99,average,64,0.7348770000007789,['c'],1,left,['9'],5,0.26767649999965215,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,40,2,160,1060,main,positivefb,-99,easy,5,0.5339379000006375,['n'],1,right,['0'],6,0.12453410000034637,,,25,18,Man,Rechts,1,
