starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,dotcolour,1,2,121,421,main,positivefb,-99,average,,2.3012002999998913,['c'],1,left,['8'],4,0.8704428000000917,63,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,2,2,122,422,main,positivefb,-99,easy,,0.6341081999999005,['c'],1,left,['9'],5,0.28216539999993984,73,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,3,2,123,423,main,positivefb,-99,average,,0.5015665999999328,['n'],1,right,['9'],5,0.40394259999993665,16,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,4,2,124,424,main,positivefb,-99,hard,,0.6005206999998336,['c'],1,left,['3'],3,1.2762391000001116,54,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,5,2,125,425,main,positivefb,-99,hard,,0.5011307000004308,['n'],1,right,['8'],4,0.590691699999752,26,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,6,2,126,426,main,positivefb,-99,average,,0.4668980000001284,['n'],1,right,['9'],5,0.7814142999995966,16,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,7,2,127,427,main,positivefb,-99,average,,0.7684725999997681,['c'],1,left,['8'],4,0.40023459999974875,63,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,8,2,128,428,main,positivefb,-99,easy,,0.5340543000002071,['n'],1,right,['9'],5,0.379527600000074,9,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,9,2,129,429,main,positivefb,-99,hard,,0.6506967999998778,['n'],1,right,['9'],5,0.35536510000019916,25,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,10,2,130,430,main,positivefb,-99,easy,,0.517142000000149,['n'],1,right,['9'],5,0.39296829999966576,8,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,11,2,131,431,main,positivefb,-99,average,,0.6003539000003002,['c'],1,left,['9'],5,0.3546118999997816,61,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,12,2,132,432,main,positivefb,-99,easy,,0.5678474999999708,['n'],1,right,['9'],5,0.35902549999991606,6,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,13,2,133,433,main,positivefb,-99,average,,0.6841835000000174,['c'],1,left,['9'],5,0.35035400000015215,64,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,14,2,134,434,main,positivefb,-99,easy,,0.6518253999997796,['c'],1,left,['9'],5,0.35077949999958946,71,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,15,2,135,435,main,positivefb,-99,hard,,0.6836066000000756,['c'],0,right,['8'],4,0.4056081999997332,29,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,16,2,136,436,main,positivefb,-99,hard,,0.5672503000000688,['n'],0,left,['8'],4,0.34448139999994964,52,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,17,2,137,437,main,positivefb,-99,average,,0.6349402000000737,['c'],1,left,['9'],5,0.28233049999971627,60,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,18,2,138,438,main,positivefb,-99,hard,,0.883423700000094,['n'],0,left,['3'],3,0.9958389000003081,50,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,19,2,139,439,main,positivefb,-99,hard,,0.4668431000000055,['c'],1,left,['9'],5,0.5389663000000837,50,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,20,2,140,440,main,positivefb,-99,easy,,0.4177925000003597,['n'],1,right,['9'],5,0.38944339999989097,6,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,21,2,141,441,main,positivefb,-99,easy,,0.5673547000001236,['c'],1,left,['9'],5,0.3518100000001141,72,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,22,2,142,442,main,positivefb,-99,hard,,0.6667950999999448,['c'],0,right,['8'],4,0.296216899999763,25,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,23,2,143,443,main,positivefb,-99,hard,,0.4668391000000156,['c'],1,left,['8'],4,0.3227984000000106,54,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,24,2,144,444,main,positivefb,-99,average,,0.7002635000003465,['c'],1,left,['9'],5,0.7950301999999283,64,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,25,2,145,445,main,positivefb,-99,easy,,0.43361470000036206,['c'],1,left,['0'],6,0.4670723000003818,71,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,26,2,146,446,main,positivefb,-99,easy,,0.5011213000002499,['n'],1,right,['0'],6,0.6683175000002848,6,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,27,2,147,447,main,positivefb,-99,average,,0.5175662999999986,['n'],1,right,['0'],6,0.4140346999997746,16,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,28,2,148,448,main,positivefb,-99,average,,0.8678922999997667,['n'],1,right,['9'],5,0.3483691000001272,16,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,29,2,149,449,main,positivefb,-99,hard,,0.5679688999998689,['n'],1,right,['9'],5,0.3685393999999178,25,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,30,2,150,450,main,positivefb,-99,hard,,0.5339813999999024,['n'],1,right,['9'],5,0.40495689999988826,28,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,31,2,151,451,main,positivefb,-99,hard,,0.7511653999999908,['n'],0,left,['8'],4,0.3755070000001979,51,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,32,2,152,452,main,positivefb,-99,easy,,0.5677422999997361,['c'],1,left,['0'],6,0.48324730000013005,70,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,33,2,153,453,main,positivefb,-99,hard,,0.8178516000002674,['c'],1,left,['8'],4,0.46389030000000275,54,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,34,2,154,454,main,positivefb,-99,easy,,0.6177369000001818,['c'],1,left,['0'],6,0.5098403000001781,71,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,35,2,155,455,main,positivefb,-99,average,,1.2011978000000454,['n'],1,right,['9'],5,0.3548367000003054,15,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,36,2,156,456,main,positivefb,-99,hard,,0.6006806999998844,['c'],1,left,['0'],6,0.39668740000024627,52,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,37,2,157,457,main,positivefb,-99,hard,,0.7015059000000292,['c'],0,right,['0'],6,0.28235769999992044,27,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,38,2,158,458,main,positivefb,-99,average,,0.9339362999999139,['c'],1,left,['9'],5,0.35400509999999485,62,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,39,2,159,459,main,positivefb,-99,easy,,0.9841631999997844,['n'],1,right,['9'],5,0.765313000000333,7,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,40,2,160,460,main,positivefb,-99,easy,,1.6674801999997726,['n'],1,right,['8'],4,0.41252970000005007,7,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,41,2,161,461,main,positivefb,-99,easy,,0.7849074000000655,['c'],1,left,['0'],6,0.5346574999998666,73,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,42,2,162,462,main,positivefb,-99,average,,1.618191200000183,['c'],0,right,['8'],4,0.3135563999999249,18,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,43,2,163,463,main,positivefb,-99,easy,,0.5169307000001027,['c'],1,left,['9'],5,0.3455543000000034,73,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,44,2,164,464,main,positivefb,-99,hard,,0.683832799999891,['n'],0,left,['8'],4,0.5694316999997682,54,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,45,2,165,465,main,positivefb,-99,easy,,0.4172794999999496,['n'],1,right,['9'],5,0.4260534000000007,9,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,46,2,166,466,main,positivefb,-99,easy,,0.6181101000001945,['c'],1,left,['9'],5,0.31374600000026476,71,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,47,2,167,467,main,positivefb,-99,hard,,0.8849371000001156,['n'],1,right,['9'],5,0.42724500000031185,26,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,48,2,168,468,main,positivefb,-99,hard,,0.8842930999999226,['n'],1,right,['9'],5,0.37546759999986534,25,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,49,2,169,469,main,positivefb,-99,average,,0.5677341999999044,['c'],1,left,['9'],5,0.3473415999997087,61,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,50,2,170,470,main,positivefb,-99,hard,,0.8841935999998896,['c'],0,right,['9'],5,0.3712894000000233,29,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,51,2,171,471,main,positivefb,-99,average,,0.7180865999998787,['c'],0,right,['9'],5,0.26512629999979254,18,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,52,2,172,472,main,positivefb,-99,easy,,0.5679347999998754,['c'],1,left,['0'],6,0.35183199999983117,73,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,53,2,173,473,main,positivefb,-99,average,,0.9344464999999218,['n'],1,right,['9'],5,0.3891772000001765,19,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,54,2,174,474,main,positivefb,-99,average,,0.6173705999999584,['c'],0,right,['8'],4,0.3655409999996664,17,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,55,2,175,475,main,positivefb,-99,easy,,0.9334724000000278,['n'],1,right,['9'],5,0.32267970000020796,7,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,56,2,176,476,main,positivefb,-99,average,,1.0675760999997692,['n'],0,left,['8'],4,0.8758616000000075,61,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,57,2,177,477,main,positivefb,-99,easy,,0.651071299999785,['n'],1,right,['9'],5,0.38363729999991847,9,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,58,2,178,478,main,positivefb,-99,average,,0.5344986000000063,['n'],1,right,['9'],5,0.34017649999987043,17,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,59,2,179,479,main,positivefb,-99,average,,0.6349849000002905,['c'],1,left,['9'],5,0.5099043999998685,60,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,0,3,180,480,main,positivefb,-99,easy,,0.5838237999996636,['n'],0,left,['9'],5,0.47733389999984865,73,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,1,3,181,481,main,positivefb,-99,easy,,0.8672692000000097,['c'],1,left,['9'],5,0.26437029999988226,72,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,2,3,182,482,main,positivefb,-99,average,,0.7337889999998879,['n'],0,left,['8'],4,0.3133010999999897,61,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,3,3,183,483,main,positivefb,-99,hard,,0.5838862000000518,['n'],1,right,['8'],4,0.4066866999996819,26,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,4,3,184,484,main,positivefb,-99,average,,0.5508009999998649,['n'],1,right,['9'],5,0.39297750000014275,19,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,5,3,185,485,main,positivefb,-99,hard,,0.5682919999999285,['n'],0,left,['8'],4,0.4120593999996345,51,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,6,3,186,486,main,positivefb,-99,hard,,0.6512351999999737,['n'],0,left,['8'],4,0.42699650000031397,53,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,7,3,187,487,main,positivefb,-99,hard,,0.46824900000001435,['c'],1,left,['9'],5,0.3125835000000734,54,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,8,3,188,488,main,positivefb,-99,average,,0.7857250000001841,['c'],1,left,['9'],5,0.44555239999999685,64,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,9,3,189,489,main,positivefb,-99,hard,,0.5496391000001495,['c'],1,left,['9'],5,0.3272122000003037,54,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,10,3,190,490,main,positivefb,-99,easy,,0.5515495000004194,['c'],1,left,['9'],5,0.6687640999998621,71,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,11,3,191,491,main,positivefb,-99,easy,,0.851599200000237,['n'],1,right,['9'],5,0.4167639999996027,8,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,12,3,192,492,main,positivefb,-99,easy,,0.7680765000000065,['n'],1,right,['9'],5,0.34580400000004374,9,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,13,3,193,493,main,positivefb,-99,hard,,0.584813700000268,['n'],1,right,['8'],4,0.37398929999972097,27,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,14,3,194,494,main,positivefb,-99,average,,0.6512022000001707,['n'],1,right,['8'],4,0.4617095000003246,17,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,15,3,195,495,main,positivefb,-99,average,,0.7329298999998173,['c'],1,left,['9'],5,0.37586049999981697,63,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,16,3,196,496,main,positivefb,-99,average,,0.535299600000144,['c'],1,left,['9'],5,0.3237671000001683,63,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,17,3,197,497,main,positivefb,-99,hard,,0.9672085000001971,['c'],0,right,['8'],4,0.49773510000022725,26,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,18,3,198,498,main,positivefb,-99,hard,,0.4839718000002904,['n'],1,right,['9'],5,0.38759059999983947,26,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,19,3,199,499,main,positivefb,-99,hard,,0.48408040000003894,['n'],0,left,['9'],5,0.47333300000036616,50,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,20,3,200,500,main,positivefb,-99,hard,,0.6339777999996841,['n'],0,left,['8'],4,0.32645440000032977,51,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,21,3,201,501,main,positivefb,-99,average,,0.5010419000000184,['n'],1,right,['8'],4,0.6139889000000949,19,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,22,3,202,502,main,positivefb,-99,easy,,0.45124719999967056,['n'],1,right,['0'],6,0.517501700000139,5,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,23,3,203,503,main,positivefb,-99,hard,,0.701531800000339,['c'],1,left,['0'],6,0.48517050000009476,51,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,24,3,204,504,main,positivefb,-99,hard,,0.8845962999998846,['c'],1,left,['8'],4,0.5270129999998971,51,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,25,3,205,505,main,positivefb,-99,average,,0.5664627000001019,['c'],1,left,['9'],5,0.3087749999999687,64,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,26,3,206,506,main,positivefb,-99,easy,,0.8333216000000903,['n'],0,left,['9'],5,0.4632894999999735,74,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,27,3,207,507,main,positivefb,-99,average,,0.5006916000002093,['c'],1,left,['9'],5,0.32205819999990126,64,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,28,3,208,508,main,positivefb,-99,easy,,0.7013383999997131,['c'],1,left,['9'],5,0.42635329999984606,74,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,29,3,209,509,main,positivefb,-99,hard,,1.1173093000002154,['n'],1,right,['9'],5,0.2779945000002044,28,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,30,3,210,510,main,positivefb,-99,easy,,0.9004377999999633,['n'],1,right,['9'],5,0.18339449999984936,9,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,31,3,211,511,main,positivefb,-99,easy,,1.317162400000143,['c'],1,left,['9'],5,0.14846080000006623,72,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,32,3,212,512,main,positivefb,-99,easy,,0.8171337999997377,['n'],1,right,['9'],5,0.141906199999994,8,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,33,3,213,513,main,positivefb,-99,average,,0.9843956999998227,['n'],1,right,['9'],5,0.5389948000001823,19,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,34,3,214,514,main,positivefb,-99,hard,,0.8176883999999518,['n'],1,right,['9'],5,0.15677790000017922,25,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,35,3,215,515,main,positivefb,-99,hard,,0.6336178999999902,['n'],1,right,['9'],5,0.19048239999983707,25,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,36,3,216,516,main,positivefb,-99,average,,1.6174676000000545,['c'],1,left,['9'],5,0.1835590000000593,63,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,37,3,217,517,main,positivefb,-99,hard,,1.4510686999997233,['n'],1,right,['9'],5,0.1261955999998463,29,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,38,3,218,518,main,positivefb,-99,easy,,0.901336199999605,['n'],1,right,['9'],5,0.14202290000002904,5,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,39,3,219,519,main,positivefb,-99,hard,,1.3009105000001,['c'],1,left,['8'],4,0.4302410999998756,52,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,40,3,220,520,main,positivefb,-99,average,,1.3675450999999157,['n'],1,right,['9'],5,0.25516279999965263,19,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,41,3,221,521,main,positivefb,-99,average,,2.251603400000022,['n'],1,right,['8'],4,0.3399060000001555,15,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,42,3,222,522,main,positivefb,-99,easy,,0.7681692000001021,['n'],1,right,['0'],6,0.47200670000029277,6,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,43,3,223,523,main,positivefb,-99,average,,0.4835275999998885,['n'],0,left,['1'],1,0.9559850000000552,61,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,44,3,224,524,main,positivefb,-99,easy,,0.8339937999999165,['c'],0,right,['1'],1,1.9970416000001023,8,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,45,3,225,525,main,positivefb,-99,average,,1.367323800000122,['n'],0,left,['8'],4,0.5994369000000006,61,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,46,3,226,526,main,positivefb,-99,easy,,0.8018932999998469,['c'],1,left,['9'],5,0.27168410000012955,74,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,47,3,227,527,main,positivefb,-99,hard,,0.6674105000001873,['n'],1,right,['8'],4,0.3474384999999529,25,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,48,3,228,528,main,positivefb,-99,average,,0.5506365000001097,['n'],1,right,['9'],5,0.3762573999997585,19,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,49,3,229,529,main,positivefb,-99,average,,0.5181596000002173,['n'],1,right,['9'],5,0.3817087000002175,15,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,50,3,230,530,main,positivefb,-99,easy,,0.5015158000001065,['n'],1,right,['0'],6,0.4269443000002866,5,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,51,3,231,531,main,positivefb,-99,easy,,0.8332240999998248,['c'],1,left,['8'],4,0.4338972999998987,72,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,52,3,232,532,main,positivefb,-99,easy,,0.5506304000000455,['n'],0,left,['1'],1,1.0597278999998707,72,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,53,3,233,533,main,positivefb,-99,average,,0.501054600000316,['c'],1,left,['9'],5,0.3818034999999327,64,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,54,3,234,534,main,positivefb,-99,easy,,0.43476959999998144,['c'],1,left,['0'],6,0.3820717000003242,71,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,55,3,235,535,main,positivefb,-99,hard,,0.43449750000036147,['c'],1,left,['0'],6,0.374469500000032,54,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,56,3,236,536,main,positivefb,-99,hard,,0.8518142000002626,['n'],1,right,['9'],5,0.36609339999995427,26,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,57,3,237,537,main,positivefb,-99,easy,,0.45105999999987034,['c'],0,right,['1'],1,1.0621508999997786,7,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,58,3,238,538,main,positivefb,-99,average,,0.6175701000001936,['n'],1,right,['9'],5,0.4045111000000361,16,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,59,3,239,539,main,positivefb,-99,average,,0.38330980000000636,['n'],1,right,['9'],5,0.5499157999997806,19,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,0,4,240,540,main,positivefb,-99,easy,,0.5019382999998925,['n'],0,left,['1'],1,1.290757400000075,72,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,1,4,241,541,main,positivefb,-99,average,,0.5841690000002018,['n'],1,right,['9'],5,0.37627930000007836,16,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,2,4,242,542,main,positivefb,-99,easy,,0.5173718999999437,['n'],1,right,['9'],5,0.43793490000007296,6,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,3,4,243,543,main,positivefb,-99,hard,,0.6342768999998043,['c'],1,left,['9'],5,0.8918113999998241,51,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,4,4,244,544,main,positivefb,-99,easy,,0.767099700000017,['n'],1,right,['0'],6,0.5238364000001638,6,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,5,4,245,545,main,positivefb,-99,easy,,0.6169636000004175,['c'],1,left,['9'],5,0.37371900000016467,73,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,6,4,246,546,main,positivefb,-99,average,,0.5502882000000682,['n'],0,left,['9'],5,0.5385461999999279,62,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,7,4,247,547,main,positivefb,-99,hard,,0.4841648999999961,['n'],1,right,['8'],4,0.4743293999999878,26,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,8,4,248,548,main,positivefb,-99,hard,,0.5004869999997936,['n'],1,right,['8'],4,0.3559242000001177,26,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,9,4,249,549,main,positivefb,-99,easy,,0.5006812999999966,['c'],1,left,['9'],5,0.3626699000001281,74,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,10,4,250,550,main,positivefb,-99,hard,,0.51786280000033,['c'],1,left,['9'],5,0.30484340000020893,51,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,11,4,251,551,main,positivefb,-99,hard,,0.5346739000001435,['c'],0,right,['9'],5,0.36831619999975374,29,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,12,4,252,552,main,positivefb,-99,average,,0.6169716000003973,['c'],0,right,['9'],5,0.37739959999998973,15,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,13,4,253,553,main,positivefb,-99,easy,,0.6183805000000575,['c'],1,left,['0'],6,0.4915091999996548,74,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,14,4,254,554,main,positivefb,-99,average,,0.8345179000002645,['n'],1,right,['9'],5,0.390968900000189,16,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,15,4,255,555,main,positivefb,-99,average,,0.3673309999999219,['n'],1,right,['9'],5,0.4098078000001806,16,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,16,4,256,556,main,positivefb,-99,average,,0.7676034999999501,['c'],1,left,['9'],5,0.2991511999998693,60,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,17,4,257,557,main,positivefb,-99,easy,,3.866744899999958,['n'],0,left,['3'],3,1.3013928000000305,71,,,,,,,31,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,18,4,258,558,main,positivefb,-99,average,,0.5513538000000153,['n'],0,left,['8'],4,0.39656479999985095,60,,,,,,,31,19,Vrouw,Rechts,2,
