starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,xotask,8,0,8,908,training,positivefb,95,average,54,0.9167118000004848,['c'],1,left,['1'],6,0.3762261000010767,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,9,0,9,909,training,positivefb,88,hard,38,1.3844733999994787,['n'],1,right,['2'],5,0.4496409000003041,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,10,0,10,910,training,positivefb,82,hard,37,1.3171674999994138,['c'],0,right,['2'],5,0.26714540000102716,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,11,0,11,911,training,positivefb,98,easy,63,0.6837442999985797,['c'],1,left,['1'],6,0.2531180999994831,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,12,0,12,912,training,positivefb,93,easy,63,0.6670278999990842,['c'],1,left,['1'],6,0.16081620000113617,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,13,0,13,913,training,positivefb,91,easy,17,0.8326386000007915,['n'],1,right,['1'],6,0.26505700000052457,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,14,0,14,914,training,positivefb,96,easy,16,0.6005580999990343,['n'],1,right,['1'],6,0.22249680000095395,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,15,0,15,915,training,positivefb,96,easy,19,0.5670398999991448,['n'],1,right,['1'],6,0.26270280000062485,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,16,0,16,916,training,positivefb,95,hard,41,0.8505209000013565,['c'],1,left,['1'],6,0.16317759999947157,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,17,0,17,917,training,positivefb,91,easy,17,0.5838071000016498,['n'],1,right,['1'],6,0.18187229999966803,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,18,0,18,918,training,positivefb,99,easy,65,0.583191199999419,['c'],1,left,['1'],6,0.19124329999976908,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,19,0,19,919,training,positivefb,93,average,29,0.7005104999989271,['n'],1,right,['1'],6,0.411248100001103,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,20,0,20,920,training,positivefb,90,easy,18,0.9510575000003882,['n'],1,right,['1'],6,0.22162639999987732,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,21,0,21,921,training,positivefb,93,average,29,0.6329709000001458,['n'],1,right,['1'],6,0.2601963999986765,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,22,0,22,922,training,positivefb,93,average,55,0.6663389000004827,['c'],1,left,['1'],6,0.19124159999955737,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,23,0,23,923,training,positivefb,97,hard,41,1.2333479999997508,['n'],0,left,['2'],5,0.6461101999993843,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,24,0,24,924,training,positivefb,70,hard,35,2.0997377000003326,['c'],0,right,['3'],4,0.6571730000014213,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,25,0,25,925,training,positivefb,85,average,53,0.8160114000002068,['c'],1,left,['1'],6,0.238750100001198,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,26,0,26,926,training,positivefb,95,easy,61,0.9174540999993042,['c'],1,left,['1'],6,0.12048999999933585,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,27,0,27,927,training,positivefb,98,easy,15,0.5834795999999187,['n'],1,right,['1'],6,0.14890959999866027,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,28,0,28,928,training,positivefb,77,hard,39,1.8168232000007265,['c'],0,right,['2'],5,0.8943003000003955,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,29,0,29,929,training,positivefb,88,average,29,0.816943399999218,['n'],1,right,['1'],6,0.1702088999991247,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,30,0,30,930,training,positivefb,86,hard,38,1.4011388999988412,['c'],0,right,['1'],6,0.2509707999997772,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,31,0,31,931,training,positivefb,89,average,25,0.9175371999990602,['n'],1,right,['1'],6,0.17268259999946167,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,32,0,32,932,training,positivefb,93,average,54,0.8997899000005418,['c'],1,left,['1'],6,0.16249840000091353,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,33,0,33,933,training,positivefb,93,easy,64,1.3501447999988159,['c'],1,left,['1'],6,0.1657498000004125,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,34,0,34,934,training,positivefb,86,average,29,1.283384099999239,['n'],1,right,['1'],6,0.1159181000002718,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,35,0,35,935,training,positivefb,93,easy,16,0.583534100000179,['n'],1,right,['1'],6,0.12845399999969231,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,36,0,36,936,training,positivefb,96,hard,42,0.7997897000004741,['c'],1,left,['1'],6,0.10833009999987553,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,37,0,37,937,training,positivefb,92,average,55,0.7498384000009537,['c'],1,left,['1'],6,0.17792180000105873,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,38,0,38,938,training,positivefb,82,hard,38,1.1501501000002463,['c'],0,right,['1'],6,0.17284079999990354,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,39,0,39,939,training,positivefb,85,average,27,0.7501370000009047,['n'],1,right,['1'],6,0.1764776999989408,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,40,0,40,940,training,positivefb,94,hard,39,0.8335425999994186,['c'],0,right,['1'],6,0.1120783999995183,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,41,0,41,941,training,positivefb,97,easy,63,0.8171265999990283,['c'],1,left,['1'],6,0.15558710000004794,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,42,0,42,942,training,positivefb,95,average,25,1.0669409000001906,['n'],1,right,['1'],6,0.1551722999993217,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,43,0,43,943,training,positivefb,87,easy,15,0.6172722999999678,['n'],1,right,['1'],6,0.13996269999915967,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,44,0,44,944,training,positivefb,84,hard,44,0.7664829000004829,['c'],1,left,['1'],6,0.2409657000007428,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,45,0,45,945,training,positivefb,96,average,26,1.1173019999987446,['n'],1,right,['1'],6,0.17810090000057244,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,46,0,46,946,training,positivefb,81,easy,63,0.6169011999991199,['c'],1,left,['1'],6,0.17908819999865955,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,47,0,47,947,training,positivefb,95,easy,18,0.5832214999991265,['n'],1,right,['1'],6,0.21326290000070003,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,48,0,48,948,training,positivefb,98,easy,65,0.6159138999992138,['c'],1,left,['1'],6,0.15659000000050582,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,49,0,49,949,training,positivefb,85,hard,44,1.9832046999999875,['c'],1,left,['3'],4,0.6872299999995448,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,50,0,50,950,training,positivefb,92,hard,38,1.1839715000005526,['n'],1,right,['1'],6,0.46000160000039614,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,51,0,51,951,training,positivefb,98,easy,62,0.5672955999998521,['c'],1,left,['1'],6,0.14012479999837524,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,52,0,52,952,training,positivefb,92,hard,44,1.550711500000034,['n'],0,left,['1'],6,0.22465069999998377,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,53,0,53,953,training,positivefb,97,average,27,0.6666607000006479,['n'],1,right,['1'],6,0.3011893000002601,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,54,0,54,954,training,positivefb,88,hard,39,1.26619490000121,['n'],1,right,['1'],6,0.17501720000109344,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,55,0,55,955,training,positivefb,100,hard,44,0.8161111999997956,['c'],1,left,['1'],6,0.4955597999996826,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,56,0,56,956,training,positivefb,94,average,52,0.7658022999985405,['c'],1,left,['1'],6,0.373613399999158,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,57,0,57,957,training,positivefb,90,hard,44,0.7330017999993288,['c'],1,left,['2'],5,0.45759409999845957,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,58,0,58,958,training,positivefb,91,average,52,1.0666315999988,['c'],1,left,['2'],5,0.5013350000008359,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,59,0,59,959,training,positivefb,96,hard,41,0.9828955000011774,['c'],1,left,['1'],6,0.27354209999975865,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,0,1,60,960,training,positivefb,91,easy,17,1.4845692999988387,['n'],1,right,['1'],6,0.28657249999923806,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,1,1,61,961,training,positivefb,94,easy,16,0.667100800001208,['n'],1,right,['1'],6,0.12044669999886537,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,2,1,62,962,training,positivefb,90,average,55,1.8505918000009842,['n'],0,left,['1'],6,0.20930260000022827,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,3,1,63,963,training,positivefb,88,hard,39,1.0174494000002596,['n'],1,right,['1'],6,0.28917510000064794,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,4,1,64,964,training,positivefb,94,average,55,0.6499406999992061,['c'],1,left,['1'],6,0.1798025999996753,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,5,1,65,965,training,positivefb,65,hard,42,0.749817300000359,['n'],0,left,['3'],4,0.9195652999987942,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,6,1,66,966,training,positivefb,93,average,28,0.966921100000036,['n'],1,right,['1'],6,0.1318353999995452,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,7,1,67,967,training,positivefb,98,easy,15,0.5834278000002087,['n'],1,right,['1'],6,0.15121480000016163,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,8,1,68,968,training,positivefb,98,average,51,0.8664217999994435,['c'],1,left,['1'],6,0.11807980000048701,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,9,1,69,969,training,positivefb,98,average,25,0.6507685000015044,['n'],1,right,['1'],6,0.14362400000027264,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,10,1,70,970,training,positivefb,96,average,54,0.6844802999985404,['c'],1,left,['1'],6,0.11891769999965618,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,11,1,71,971,training,positivefb,6,easy,62,0.6499503000013647,['n'],0,left,['0'],1,1.4565937999996095,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,12,1,72,972,training,positivefb,97,average,29,0.7498202999995556,['n'],1,right,['1'],6,0.3200965999985783,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,13,1,73,973,training,positivefb,95,easy,65,0.8334632999994938,['c'],1,left,['1'],6,0.12989889999880688,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,14,1,74,974,training,positivefb,74,hard,41,1.2667244999993272,['c'],1,left,['3'],4,0.5382840000002034,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,15,1,75,975,training,positivefb,80,hard,42,1.4834207000003516,['n'],0,left,['3'],4,0.9942541000000347,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,16,1,76,976,training,positivefb,98,average,27,0.7175119000003178,['n'],1,right,['1'],6,0.598159699999087,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,17,1,77,977,training,positivefb,93,hard,43,1.350738300001467,['c'],1,left,['2'],5,0.5287014999994426,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,18,1,78,978,training,positivefb,92,average,54,0.7326317999995808,['c'],1,left,['2'],5,0.22172999999929743,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,19,1,79,979,training,positivefb,77,hard,36,1.7323336999997991,['n'],1,right,['2'],5,0.4076500999999553,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,20,1,80,980,training,positivefb,64,hard,39,1.6167819000002055,['c'],0,right,['2'],5,0.696479599999293,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,21,1,81,981,training,positivefb,99,average,27,0.7006320999989839,['n'],1,right,['1'],6,0.1845268999986729,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,22,1,82,982,training,positivefb,94,easy,62,0.7833645999999135,['c'],1,left,['1'],6,0.16980389999844192,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,23,1,83,983,training,positivefb,96,easy,63,0.5831914999998844,['c'],1,left,['1'],6,0.14785520000077668,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,24,1,84,984,training,positivefb,76,hard,37,0.7667492000000493,['n'],1,right,['1'],6,0.1265495000006922,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,25,1,85,985,training,positivefb,96,easy,16,0.5839188999998441,['n'],1,right,['1'],6,0.18711720000101195,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,26,1,86,986,training,positivefb,94,hard,35,0.6341037000001961,['n'],1,right,['1'],6,0.19413490000079037,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,27,1,87,987,training,positivefb,97,average,53,0.9005755999987741,['c'],1,left,['1'],6,0.13452669999969658,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,28,1,88,988,training,positivefb,8,easy,17,0.6662755999986985,['c'],0,right,['0'],1,1.5506765000009182,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,29,1,89,989,training,positivefb,95,average,52,0.9339693999991141,['c'],1,left,['1'],6,0.10670099999879312,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,30,1,90,990,training,positivefb,83,hard,38,1.2005862000005436,['n'],1,right,['3'],4,0.8956612000001769,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,31,1,91,991,training,positivefb,67,hard,36,1.5844928999995318,['n'],1,right,['1'],6,0.2689524999987043,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,32,1,92,992,training,positivefb,70,hard,44,1.2828712000009546,['c'],1,left,['1'],6,0.3831788999996206,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,33,1,93,993,training,positivefb,85,hard,43,1.833418199999869,['c'],1,left,['3'],4,0.4618752999995195,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,34,1,94,994,training,positivefb,93,easy,62,0.8335090999989916,['c'],1,left,['1'],6,0.154388500001005,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,35,1,95,995,training,positivefb,90,easy,61,0.6500922000013816,['c'],1,left,['1'],6,0.13890529999844148,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,36,1,96,996,training,positivefb,98,easy,19,0.7683285000002797,['n'],1,right,['1'],6,0.17516170000089915,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,37,1,97,997,training,positivefb,97,average,51,0.6159060000009049,['c'],1,left,['1'],6,0.14374649999990652,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,38,1,98,998,training,positivefb,46,hard,41,1.7832472000009147,['n'],0,left,['3'],4,0.906492399999479,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,39,1,99,999,training,positivefb,69,hard,35,1.0006008999989717,['c'],0,right,['1'],6,0.14348440000139817,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,40,1,100,1000,training,positivefb,87,average,28,0.6498283000000811,['n'],1,right,['1'],6,0.15119620000041323,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,41,1,101,1001,training,positivefb,96,hard,45,0.783100700000432,['c'],1,left,['1'],6,0.11451519999900484,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,42,1,102,1002,training,positivefb,96,easy,16,0.6169503000000987,['n'],1,right,['1'],6,0.1731225000003178,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,43,1,103,1003,training,positivefb,79,hard,45,0.7334541000000172,['c'],1,left,['1'],6,0.15293849999943632,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,44,1,104,1004,training,positivefb,95,average,55,1.017270100001042,['c'],1,left,['1'],6,0.16286079999918002,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,45,1,105,1005,training,positivefb,89,average,29,0.6509187999999995,['n'],1,right,['1'],6,0.2108399000007921,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,46,1,106,1006,training,positivefb,97,easy,64,0.6495888999997987,['c'],1,left,['1'],6,0.16158910000012838,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,47,1,107,1007,training,positivefb,87,easy,61,0.6835000000010041,['c'],1,left,['1'],6,0.12769680000019434,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,48,1,108,1008,training,positivefb,96,average,53,0.6340471000003163,['c'],1,left,['1'],6,0.07335689999854367,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,49,1,109,1009,training,positivefb,97,easy,15,0.4500583999997616,['n'],1,right,['1'],6,0.13344809999944118,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,50,1,110,1010,training,positivefb,96,easy,63,0.5008574000003136,['c'],1,left,['1'],6,0.0924897000004421,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,51,1,111,1011,training,positivefb,96,average,29,0.5677116999995633,['n'],1,right,['1'],6,0.19406329999947047,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,52,1,112,1012,training,positivefb,96,hard,41,0.9006685999993351,['c'],1,left,['1'],6,0.09460630000103265,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,53,1,113,1013,training,positivefb,98,easy,17,0.6338173000003735,['n'],1,right,['1'],6,0.1377267000007123,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,54,1,114,1014,training,positivefb,95,average,29,0.866927900000519,['n'],1,right,['1'],6,0.12988469999982044,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,55,1,115,1015,training,positivefb,90,easy,64,0.6489095000015368,['c'],1,left,['1'],6,0.1393696999984968,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,56,1,116,1016,training,positivefb,92,hard,36,0.6329767000006541,['n'],1,right,['1'],6,0.2929805000003398,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,57,1,117,1017,training,positivefb,91,easy,15,0.6337846000005811,['n'],1,right,['1'],6,0.1760682000003726,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,58,1,118,1018,training,positivefb,92,average,26,0.5004589000000124,['n'],1,right,['1'],6,0.1735274999991816,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,59,1,119,1019,training,positivefb,84,hard,36,0.6500617000001512,['n'],1,right,['1'],6,0.15668139999979758,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,0,2,120,1020,main,positivefb,-99,average,51,1.535210999998526,['c'],1,left,['1'],6,0.24814259999948263,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,1,2,121,1021,main,positivefb,-99,easy,64,0.584331400001247,['c'],1,left,['1'],6,0.13486160000138625,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,2,2,122,1022,main,positivefb,-99,easy,18,0.5174893000003067,['n'],1,right,['1'],6,0.13403570000082254,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,3,2,123,1023,main,positivefb,-99,average,28,0.5164021000000503,['n'],1,right,['1'],6,0.18121380000047793,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,4,2,124,1024,main,positivefb,-99,easy,17,0.48439110000072105,['n'],1,right,['1'],6,0.09939210000084131,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,5,2,125,1025,main,positivefb,-99,easy,17,0.5843459999996412,['n'],1,right,['1'],6,0.12119600000005448,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,6,2,126,1026,main,positivefb,-99,hard,36,1.1009072000015294,['n'],1,right,['1'],6,0.09718359999897075,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,7,2,127,1027,main,positivefb,-99,easy,17,0.5014019999998709,['n'],1,right,['1'],6,0.14666030000080355,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,8,2,128,1028,main,positivefb,-99,easy,18,0.61758220000047,['n'],1,right,['1'],6,0.14839670000037586,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,9,2,129,1029,main,positivefb,-99,average,29,0.5679213000003074,['n'],1,right,['1'],6,0.10447890000068583,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,10,2,130,1030,main,positivefb,-99,average,28,0.5674935999995796,['n'],1,right,['1'],6,0.21480330000122194,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,11,2,131,1031,main,positivefb,-99,hard,44,2.784824700000172,['c'],1,left,['1'],6,0.15170129999933124,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,12,2,132,1032,main,positivefb,-99,average,25,0.600816100000884,['c'],0,right,['1'],6,0.16278690000035567,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,13,2,133,1033,main,positivefb,-99,easy,16,1.9008424999992712,['n'],1,right,['1'],6,0.17796409999937168,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,14,2,134,1034,main,positivefb,-99,average,29,0.5176222999998572,['n'],1,right,['1'],6,0.15876380000008794,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,15,2,135,1035,main,positivefb,-99,hard,44,4.234781299999668,['n'],0,left,['8'],3,3.575225300000966,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,16,2,136,1036,main,positivefb,-99,average,27,0.7012400000003254,['n'],1,right,['1'],6,0.9018144999990909,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,17,2,137,1037,main,positivefb,-99,average,26,0.634977899999285,['n'],1,right,['1'],6,0.19303839999884076,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,18,2,138,1038,main,positivefb,-99,average,51,0.6846849999983533,['c'],1,left,['1'],6,0.12706100000104925,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,19,2,139,1039,main,positivefb,-99,hard,43,1.0677042999996047,['c'],1,left,['1'],6,0.10420879999946919,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,20,2,140,1040,main,positivefb,-99,hard,39,2.7503921999996237,['c'],0,right,['8'],3,0.5507656999998289,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,21,2,141,1041,main,positivefb,-99,average,54,1.151456199999302,['c'],1,left,['1'],6,0.323511899998266,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,22,2,142,1042,main,positivefb,-99,easy,62,0.6341652999999496,['c'],1,left,['1'],6,0.18288509999911184,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,23,2,143,1043,main,positivefb,-99,average,53,0.6335970000000088,['c'],1,left,['1'],6,0.11903580000034708,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,24,2,144,1044,main,positivefb,-99,hard,42,1.4161183999985951,['n'],0,left,['2'],5,0.857510400001047,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,25,2,145,1045,main,positivefb,-99,hard,38,0.618006400000013,['n'],1,right,['1'],6,0.3357906000001094,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,26,2,146,1046,main,positivefb,-99,easy,15,0.617238400000133,['n'],1,right,['1'],6,0.17018449999886798,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,27,2,147,1047,main,positivefb,-99,average,29,0.7174807000010333,['n'],1,right,['1'],6,0.18401970000013534,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,28,2,148,1048,main,positivefb,-99,easy,62,0.6507446999985405,['c'],1,left,['1'],6,0.12655379999887373,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,29,2,149,1049,main,positivefb,-99,hard,42,1.6171199000000342,['c'],1,left,['1'],6,0.09856779999972787,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,30,2,150,1050,main,positivefb,-99,hard,35,1.5341048999998748,['n'],1,right,['3'],4,0.6821546999999555,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,31,2,151,1051,main,positivefb,-99,average,53,1.6841855999991822,['c'],1,left,['1'],6,0.25207899999986694,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,32,2,152,1052,main,positivefb,-99,easy,19,0.5842792000003101,['n'],1,right,['1'],6,0.22725490000084392,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,33,2,153,1053,main,positivefb,-99,average,51,0.9676183999999921,['c'],1,left,['1'],6,0.17265359999873908,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,34,2,154,1054,main,positivefb,-99,hard,44,1.0673019999994722,['c'],1,left,['1'],6,0.1321920999998838,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,35,2,155,1055,main,positivefb,-99,hard,45,2.000660499999867,['c'],1,left,['1'],6,0.17521119999946677,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,36,2,156,1056,main,positivefb,-99,easy,63,0.7337256000009802,['c'],1,left,['1'],6,0.16395610000108718,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,37,2,157,1057,main,positivefb,-99,easy,15,0.765749499998492,['n'],1,right,['1'],6,0.28786769999896933,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,38,2,158,1058,main,positivefb,-99,average,28,0.6508477999996103,['n'],1,right,['1'],6,0.14702829999987443,,,20,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,39,2,159,1059,main,positivefb,-99,hard,42,1.6166143999998894,['c'],1,left,['1'],6,0.1574464999994234,,,20,19,Vrouw,Rechts,1,
