starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,xotask,12,3,192,492,main,negativefb,-99,easy,,1.21763159999864,['c'],1,left,['2'],5,0.06812139999965439,61,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,13,3,193,493,main,negativefb,-99,easy,,0.5342653000006976,['c'],1,left,['1'],6,0.06924979999894276,65,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,14,3,194,494,main,negativefb,-99,hard,,2.017644700001256,['c'],1,left,['3'],4,0.09830590000092343,44,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,15,3,195,495,main,negativefb,-99,average,,0.9504259000004822,['n'],1,right,['3'],4,0.09691659999953117,29,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,16,3,196,496,main,negativefb,-99,hard,,1.9507565999992948,['n'],0,left,['8'],3,0.13618700000006356,45,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,17,3,197,497,main,negativefb,-99,average,,2.7016385000006267,['c'],1,left,['8'],3,0.4553749999995489,54,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,18,3,198,498,main,negativefb,-99,hard,,1.7674698999999237,['n'],1,right,['3'],4,0.17596529999900667,35,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,19,3,199,499,main,negativefb,-99,hard,,2.5838929999990796,['n'],0,left,['8'],3,0.17759920000025886,43,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,20,3,200,500,main,negativefb,-99,hard,,1.2179804999996122,['n'],0,left,['8'],3,0.11557100000027276,41,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,21,3,201,501,main,negativefb,-99,easy,,1.2342036999998527,['n'],1,right,['2'],5,0.09399200000007113,18,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,22,3,202,502,main,negativefb,-99,average,,0.6011527999999089,['n'],1,right,['2'],5,0.08346059999894351,25,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,23,3,203,503,main,negativefb,-99,easy,,0.53404589999991,['n'],1,right,['2'],5,0.5070403999998234,19,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,24,3,204,504,main,negativefb,-99,hard,,1.300528800000393,['c'],1,left,['3'],4,0.10806389999925159,43,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,25,3,205,505,main,negativefb,-99,average,,1.0343038999999408,['c'],1,left,['3'],4,0.15162579999923764,51,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,26,3,206,506,main,negativefb,-99,average,,0.7184507999991183,['c'],1,left,['2'],5,0.12520089999998163,55,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,27,3,207,507,main,negativefb,-99,average,,0.7342763000015111,['c'],1,left,['2'],5,0.16359960000045248,51,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,28,3,208,508,main,negativefb,-99,easy,,0.9677988000003097,['n'],1,right,['1'],6,0.05630089999976917,17,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,29,3,209,509,main,negativefb,-99,easy,,0.5840672999984236,['n'],1,right,['1'],6,0.08713010000064969,17,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,30,3,210,510,main,negativefb,-99,average,,1.1667532000010397,['n'],1,right,['2'],5,0.08603709999988496,28,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,31,3,211,511,main,negativefb,-99,easy,,1.0510947999991913,['c'],1,left,['2'],5,0.04937350000000151,62,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,32,3,212,512,main,negativefb,-99,average,,0.8681980999990628,['n'],1,right,['2'],5,0.06888960000105726,28,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,33,3,213,513,main,negativefb,-99,easy,,0.6841076999990037,['n'],0,left,['1'],6,0.1352681999997003,61,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,34,3,214,514,main,negativefb,-99,hard,,1.6669583000002604,['n'],1,right,['3'],4,0.07242960000075982,35,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,35,3,215,515,main,negativefb,-99,hard,,1.3189324000013585,['n'],1,right,['3'],4,0.08188539999900968,37,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,36,3,216,516,main,negativefb,-99,average,,0.6340769000016735,['n'],1,right,['2'],5,1.0455679000006057,25,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,37,3,217,517,main,negativefb,-99,easy,,1.468024100000548,['c'],1,left,['1'],6,0.10647240000071179,65,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,38,3,218,518,main,negativefb,-99,average,,1.1016259000007267,['c'],1,left,['2'],5,0.13121439999849827,52,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,39,3,219,519,main,negativefb,-99,easy,,1.1183012000001327,['n'],1,right,['2'],5,0.1375147000017023,15,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,40,3,220,520,main,negativefb,-99,easy,,1.1831985999997414,['c'],1,left,['2'],5,0.06997659999979078,62,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,41,3,221,521,main,negativefb,-99,easy,,0.8183012000008603,['n'],1,right,['1'],6,0.05113799999890034,19,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,42,3,222,522,main,negativefb,-99,average,,1.1992563999992853,['c'],1,left,['2'],5,0.01775420000012673,54,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,43,3,223,523,main,negativefb,-99,average,,1.2997328999990714,['c'],1,left,['2'],5,0.08591750000050524,51,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,44,3,224,524,main,negativefb,-99,hard,,1.167266099999324,['n'],1,right,['2'],5,0.05217559999982768,38,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,45,3,225,525,main,negativefb,-99,hard,,0.8013637000003655,['n'],1,right,['2'],5,0.03476500000033411,35,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,46,3,226,526,main,negativefb,-99,average,,0.5330950000006851,['n'],1,right,['2'],5,0.0286828999996942,29,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,47,3,227,527,main,negativefb,-99,easy,,1.0003892999993695,['c'],1,left,['1'],6,0.06100770000011835,62,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,48,3,228,528,main,negativefb,-99,easy,,1.4684620999996696,['n'],1,right,['2'],5,0.36179449999872304,17,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,49,3,229,529,main,negativefb,-99,hard,,2.117886500000168,['c'],0,right,['9'],2,1.1673114000004716,35,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,50,3,230,530,main,negativefb,-99,easy,,1.6511549999995623,['c'],1,left,['2'],5,0.09472199999981967,61,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,51,3,231,531,main,negativefb,-99,average,,1.0181204000000434,['c'],1,left,['2'],5,0.09995410000010452,52,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,52,3,232,532,main,negativefb,-99,hard,,0.9011336000003212,['n'],0,left,['9'],2,2.444214200000715,41,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,53,3,233,533,main,negativefb,-99,easy,,1.9339407000006759,['n'],1,right,['2'],5,0.0866623999991134,16,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,54,3,234,534,main,negativefb,-99,average,,0.5512269999999262,['n'],1,right,['2'],5,0.054304399998727604,25,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,55,3,235,535,main,negativefb,-99,hard,,8.284343699999226,['c'],1,left,['3'],4,0.24880160000066098,43,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,56,3,236,536,main,negativefb,-99,hard,,4.734241199999815,['n'],0,left,['8'],3,0.6188648999996076,42,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,57,3,237,537,main,negativefb,-99,hard,,1.902021899999454,['c'],1,left,['3'],4,0.5745062999994843,43,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,58,3,238,538,main,negativefb,-99,easy,,0.8844645000008313,['n'],1,right,['2'],5,1.829330900000059,17,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,59,3,239,539,main,negativefb,-99,easy,,1.0849355999998807,['c'],1,left,['2'],5,0.0419051999997464,62,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,0,4,240,540,main,negativefb,-99,easy,,2.5684696000007534,['c'],1,left,['2'],5,0.07572659999823372,62,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,1,4,241,541,main,negativefb,-99,average,,1.4509163000002445,['n'],0,left,['2'],5,0.04813289999947301,51,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,2,4,242,542,main,negativefb,-99,average,,0.7329771999993682,['c'],1,left,['2'],5,0.04953229999955511,52,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,3,4,243,543,main,negativefb,-99,easy,,0.799529199999597,['n'],1,right,['2'],5,0.05543780000152765,15,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,4,4,244,544,main,negativefb,-99,average,,1.301323899999261,['c'],1,left,['2'],5,0.08230269999876327,54,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,5,4,245,545,main,negativefb,-99,average,,0.618139300000621,['n'],1,right,['2'],5,0.07151760000124341,25,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,6,4,246,546,main,negativefb,-99,easy,,1.0167036000002554,['c'],1,left,['2'],5,0.07625669999833917,64,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,7,4,247,547,main,negativefb,-99,easy,,0.7175151999999798,['n'],1,right,['2'],5,0.0697595999990881,18,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,8,4,248,548,main,negativefb,-99,hard,,1.2343344000000798,['c'],1,left,['3'],4,0.07450719999906141,43,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,9,4,249,549,main,negativefb,-99,hard,,1.367912300000171,['c'],1,left,['3'],4,0.026006000000052154,45,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,10,4,250,550,main,negativefb,-99,easy,,0.8002914999997301,['n'],1,right,['1'],6,0.05804030000035709,15,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,11,4,251,551,main,negativefb,-99,average,,0.6511507000013808,['n'],1,right,['1'],6,0.0785745000011957,26,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,12,4,252,552,main,negativefb,-99,average,,0.7174448999994638,['n'],1,right,['2'],5,0.07907479999994393,29,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,13,4,253,553,main,negativefb,-99,easy,,0.6506771000003937,['n'],1,right,['2'],5,0.08351679999941553,16,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,14,4,254,554,main,negativefb,-99,hard,,2.118354600001112,['n'],0,left,['3'],4,0.052015199999004835,44,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,15,4,255,555,main,negativefb,-99,easy,,1.033413200000723,['c'],1,left,['2'],5,0.04186739999931888,64,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,16,4,256,556,main,negativefb,-99,average,,0.9000110999986646,['n'],1,right,['2'],5,0.06924760000038077,27,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,17,4,257,557,main,negativefb,-99,average,,0.9002385999992839,['c'],1,left,['2'],5,0.03940799999872979,55,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,18,4,258,558,main,negativefb,-99,hard,,0.8165818999987096,['c'],0,right,['2'],5,0.08583630000066478,35,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,19,4,259,559,main,negativefb,-99,average,,0.6171374999994441,['c'],1,left,['2'],5,0.11442039999928966,54,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,20,4,260,560,main,negativefb,-99,average,,1.8851470999998128,['n'],1,right,['3'],4,0.09092099999907077,28,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,21,4,261,561,main,negativefb,-99,easy,,1.018062999999529,['c'],1,left,['1'],6,0.07979650000015681,62,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,22,4,262,562,main,negativefb,-99,hard,,1.2679210000005696,['n'],1,right,['3'],4,0.09932020000087505,35,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,23,4,263,563,main,negativefb,-99,hard,,2.5504681000002165,['n'],1,right,['0'],1,1.8577518999991298,39,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,24,4,264,564,main,negativefb,-99,hard,,3.8355016999994405,['c'],1,left,['3'],4,0.14305229999990843,43,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,25,4,265,565,main,negativefb,-99,hard,,1.7677746999997908,['n'],1,right,['3'],4,0.4917983000013919,39,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,26,4,266,566,main,negativefb,-99,hard,,1.667691399999967,['c'],1,left,['8'],3,0.1420244000000821,45,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,27,4,267,567,main,negativefb,-99,easy,,0.9340638999983639,['c'],1,left,['3'],4,0.09997780000048806,64,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,28,4,268,568,main,negativefb,-99,easy,,0.7839640000001964,['n'],1,right,['2'],5,0.09026860000085435,16,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,29,4,269,569,main,negativefb,-99,average,,1.1010946000005788,['c'],1,left,['2'],5,0.08335040000019944,55,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,30,4,270,570,main,negativefb,-99,average,,0.9013149000002159,['n'],1,right,['2'],5,0.06811930000003485,26,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,31,4,271,571,main,negativefb,-99,average,,2.1347912999990513,['n'],0,left,['8'],3,0.19720260000030976,51,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,32,4,272,572,main,negativefb,-99,easy,,0.85082710000097,['c'],1,left,['3'],4,0.6207334000009723,62,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,33,4,273,573,main,negativefb,-99,hard,,2.000689599999532,['c'],1,left,['3'],4,0.2770431000008102,42,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,34,4,274,574,main,negativefb,-99,hard,,1.0338076999996701,['n'],0,left,['3'],4,0.07282490000034159,41,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,35,4,275,575,main,negativefb,-99,hard,,1.317475199999535,['n'],0,left,['3'],4,0.13028459999986808,41,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,36,4,276,576,main,negativefb,-99,easy,,0.8335800999993808,['n'],1,right,['2'],5,0.08540709999942919,19,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,37,4,277,577,main,negativefb,-99,hard,,2.0006408999997802,['c'],0,right,['2'],5,0.10595359999933862,37,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,38,4,278,578,main,negativefb,-99,hard,,1.117165900001055,['n'],1,right,['2'],5,0.1142997999995714,39,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,39,4,279,579,main,negativefb,-99,hard,,1.2003135999984806,['c'],0,right,['2'],5,0.1660716999995202,37,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,40,4,280,580,main,negativefb,-99,hard,,1.1005048000006354,['n'],0,left,['8'],3,0.14838960000088264,41,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,41,4,281,581,main,negativefb,-99,average,,1.0171677999987878,['c'],1,left,['2'],5,0.11869259999912174,53,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,42,4,282,582,main,negativefb,-99,average,,1.6511341000004904,['n'],1,right,['3'],4,0.1362938000002032,26,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,43,4,283,583,main,negativefb,-99,average,,0.8674897000000783,['n'],1,right,['3'],4,0.07296010000027309,28,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,44,4,284,584,main,negativefb,-99,hard,,0.6012999999984459,['n'],0,left,['3'],4,0.05453579999993963,41,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,45,4,285,585,main,negativefb,-99,hard,,0.9844651000003068,['n'],1,right,['3'],4,0.12640250000004016,38,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,46,4,286,586,main,negativefb,-99,hard,,0.8181723999987298,['n'],1,right,['3'],4,0.06533049999961804,37,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,47,4,287,587,main,negativefb,-99,hard,,0.8836413999997603,['n'],1,right,['8'],3,0.11609660000067379,38,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,48,4,288,588,main,negativefb,-99,average,,0.6172250999989046,['n'],0,left,['8'],3,0.13584459999947285,51,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,49,4,289,589,main,negativefb,-99,easy,,2.6343034999990778,['n'],1,right,['2'],5,0.10597390000111773,16,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,50,4,290,590,main,negativefb,-99,easy,,0.9512541000003694,['c'],1,left,['2'],5,0.12059270000099787,63,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,51,4,291,591,main,negativefb,-99,easy,,1.018817800000761,['n'],1,right,['2'],5,0.07498730000042997,19,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,52,4,292,592,main,negativefb,-99,easy,,0.7669313000005786,['n'],1,right,['1'],6,0.09904439999991155,19,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,53,4,293,593,main,negativefb,-99,average,,1.2011579999998503,['n'],1,right,['1'],6,0.06349969999973837,25,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,54,4,294,594,main,negativefb,-99,easy,,0.6998734000007971,['c'],1,left,['1'],6,0.04275280000001658,62,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,55,4,295,595,main,negativefb,-99,easy,,0.6670574999989185,['n'],1,right,['1'],6,0.08661279999978433,17,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,56,4,296,596,main,negativefb,-99,easy,,0.73518950000107,['c'],1,left,['1'],6,0.08694610000020475,64,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,57,4,297,597,main,negativefb,-99,easy,,0.6840840999993816,['c'],1,left,['1'],6,0.05724050000026182,62,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,58,4,298,598,main,negativefb,-99,average,,0.7172277000008762,['n'],1,right,['1'],6,0.08254010000018752,27,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,59,4,299,599,main,negativefb,-99,average,,1.083375199999864,['c'],1,left,['1'],6,0.10078410000096483,53,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,0,0,0,600,training,negativefb,51,average,15,3.0843772999996872,['n'],1,right,['3'],4,0.0802663999984361,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,1,0,1,601,training,negativefb,67,hard,50,1.1664573999987624,['c'],1,left,['2'],5,0.06350159999965399,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,2,0,2,602,training,negativefb,59,average,19,1.5004279000004317,['c'],0,right,['2'],5,0.02555190000020957,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,3,0,3,603,training,negativefb,58,average,17,1.0998294000000897,['n'],1,right,['3'],4,0.07637789999898814,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,4,0,4,604,training,negativefb,52,easy,7,0.7843329999996058,['n'],1,right,['3'],4,0.05863870000030147,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,5,0,5,605,training,negativefb,47,hard,26,1.5661443999997573,['c'],0,right,['3'],4,0.2821820999997726,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,6,0,6,606,training,negativefb,67,average,17,0.999052600000141,['n'],1,right,['3'],4,0.11070730000028561,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,7,0,7,607,training,negativefb,58,easy,8,1.1328460999993695,['n'],1,right,['3'],4,0.06968140000026324,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,8,0,8,608,training,negativefb,84,average,16,1.1179952000002231,['n'],1,right,['2'],5,0.31850999999915075,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,9,0,9,609,training,negativefb,64,hard,51,2.450589400001263,['n'],0,left,['3'],4,0.06360919999860926,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,10,0,10,610,training,negativefb,70,average,17,0.883229900000515,['n'],1,right,['2'],5,0.0738989000001311,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,11,0,11,611,training,negativefb,44,average,64,1.0175353000013274,['n'],0,left,['1'],6,0.06277820000104839,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,12,0,12,612,training,negativefb,64,easy,72,1.0661681000001408,['c'],1,left,['1'],6,0.06617370000094525,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,13,0,13,613,training,negativefb,61,hard,27,1.3988491999989492,['n'],1,right,['8'],3,0.3119595999996818,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,14,0,14,614,training,negativefb,67,easy,7,1.817498299998988,['n'],1,right,['2'],5,0.3548984000008204,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,15,0,15,615,training,negativefb,52,easy,72,1.0504290999997465,['c'],1,left,['1'],6,0.0584500000004482,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,16,0,16,616,training,negativefb,75,average,16,1.2173466999993252,['n'],1,right,['3'],4,0.08837940000012168,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,17,0,17,617,training,negativefb,60,easy,71,0.9829491999989841,['c'],1,left,['1'],6,0.06154650000098627,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,18,0,18,618,training,negativefb,60,hard,50,1.7171149999994668,['n'],0,left,['2'],5,0.09442500000113796,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,19,0,19,619,training,negativefb,63,easy,8,0.9510755999999674,['n'],1,right,['2'],5,0.06146409999928437,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,20,0,20,620,training,negativefb,70,easy,73,0.8325496000015846,['c'],1,left,['1'],6,0.09819389999938721,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,21,0,21,621,training,negativefb,65,average,15,2.7331785000005766,['n'],1,right,['2'],5,0.09610269999939192,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,22,0,22,622,training,negativefb,68,easy,73,0.8331013999995776,['c'],1,left,['1'],6,0.052308199999970384,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,23,0,23,623,training,negativefb,78,easy,9,1.0846744999998919,['n'],1,right,['1'],6,0.22234299999945506,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,24,0,24,624,training,negativefb,57,average,61,0.9833521000000474,['c'],1,left,['2'],5,0.12647060000017518,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,25,0,25,625,training,negativefb,62,average,61,2.200863300000492,['c'],1,left,['8'],3,1.1374419999992824,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,26,0,26,626,training,negativefb,75,hard,50,1.3494164000003366,['c'],1,left,['3'],4,0.23023280000052182,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,27,0,27,627,training,negativefb,72,easy,73,0.7998410000000149,['c'],1,left,['1'],6,0.09362399999918125,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,28,0,28,628,training,negativefb,63,hard,26,1.1011701999996149,['n'],1,right,['2'],5,0.07003979999899457,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,29,0,29,629,training,negativefb,69,hard,27,2.483708399999159,['n'],1,right,['3'],4,0.2805940999987797,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,30,0,30,630,training,negativefb,64,hard,53,1.199967699998524,['c'],1,left,['2'],5,0.1499619000005623,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,31,0,31,631,training,negativefb,32,average,62,0.7158856999994896,['c'],1,left,['1'],6,0.1709763999988354,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,32,0,32,632,training,negativefb,45,easy,7,1.2178356999993412,['n'],1,right,['2'],5,0.09970459999931336,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,33,0,33,633,training,negativefb,76,easy,9,0.9511167999989993,['n'],1,right,['2'],5,0.1617329000000609,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,34,0,34,634,training,negativefb,44,hard,28,1.1827723999995214,['n'],1,right,['2'],5,0.06844929999897431,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,35,0,35,635,training,negativefb,51,hard,28,0.6825095000003785,['n'],1,right,['2'],5,0.05399269999907119,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,36,0,36,636,training,negativefb,42,hard,52,1.6503688000011607,['c'],1,left,['3'],4,0.10659060000034515,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,37,0,37,637,training,negativefb,65,easy,5,1.03304560000106,['n'],1,right,['2'],5,0.1330189000000246,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,38,0,38,638,training,negativefb,68,easy,70,1.1174897000000783,['c'],1,left,['2'],5,0.07527950000076089,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,39,0,39,639,training,negativefb,50,average,60,1.8332360999993398,['c'],1,left,['3'],4,0.27120279999871855,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,40,0,40,640,training,negativefb,74,easy,72,0.9174643000005744,['c'],1,left,['1'],6,0.08746760000030918,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,41,0,41,641,training,negativefb,79,hard,25,1.3666012000012415,['c'],0,right,['2'],5,0.07019140000011248,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,42,0,42,642,training,negativefb,58,hard,52,1.3501766000008502,['c'],1,left,['2'],5,0.06941270000061195,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,43,0,43,643,training,negativefb,37,hard,52,1.3004490999992413,['c'],1,left,['2'],5,0.09458900000026915,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,44,0,44,644,training,negativefb,51,hard,29,2.683545399999275,['c'],0,right,['3'],4,0.44814990000122634,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,45,0,45,645,training,negativefb,71,easy,70,1.6673633000009431,['c'],1,left,['2'],5,0.12341360000027635,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,46,0,46,646,training,negativefb,71,average,61,1.2333251000000018,['c'],1,left,['1'],6,0.09314590000030876,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,47,0,47,647,training,negativefb,55,average,15,6.099654799998461,['n'],1,right,['2'],5,0.2052984000001743,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,48,0,48,648,training,negativefb,59,hard,54,2.1838771999991877,['n'],0,left,['3'],4,0.06183489999966696,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,49,0,49,649,training,negativefb,67,easy,7,0.9001327000005404,['n'],1,right,['2'],5,0.08003429999916989,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,50,0,50,650,training,negativefb,58,average,61,2.1663974999992206,['c'],1,left,['2'],5,0.08699840000008408,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,51,0,51,651,training,negativefb,46,average,62,0.9832841999996162,['c'],1,left,['2'],5,0.07636850000017148,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,52,0,52,652,training,negativefb,73,hard,29,2.0494075999995403,['n'],1,right,['8'],3,0.14396510000005946,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,53,0,53,653,training,negativefb,80,easy,71,1.250086399999418,['c'],1,left,['2'],5,0.1286033000014868,,,34,18,Man,Rechts,1,
