starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,dotcolour,23,2,143,443,main,negativefb,-99,hard,,0.7505756000000474,['c'],0,right,['8'],4,0.8831135999998878,26,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,24,2,144,444,main,negativefb,-99,hard,,1.0835518000003503,['n'],1,right,['8'],4,0.700782700000218,29,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,25,2,145,445,main,negativefb,-99,hard,,1.6679120999997394,['n'],0,left,['2'],2,0.6557391999999709,54,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,26,2,146,446,main,negativefb,-99,hard,,0.7342686000001777,['n'],0,left,['2'],2,2.6648331999999755,50,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,27,2,147,447,main,negativefb,-99,hard,,0.6175531999997474,['n'],0,left,['2'],2,1.4376197999999931,51,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,28,2,148,448,main,negativefb,-99,average,,0.5840893000004144,['n'],1,right,['8'],4,1.2781764999999723,15,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,29,2,149,449,main,negativefb,-99,average,,0.7335063000000446,['c'],1,left,['8'],4,0.671009199999844,63,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,30,2,150,450,main,negativefb,-99,average,,0.6496443999999428,['c'],1,left,['8'],4,0.5301568999998381,60,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,31,2,151,451,main,negativefb,-99,easy,,0.6843847000000096,['c'],1,left,['8'],4,0.5789823999998589,71,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,32,2,152,452,main,negativefb,-99,easy,,0.5174079000003076,['n'],1,right,['9'],5,0.5292073999999047,8,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,33,2,153,453,main,negativefb,-99,hard,,0.7680313999999271,['n'],0,left,['8'],4,0.8387322000003223,54,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,34,2,154,454,main,negativefb,-99,easy,,0.5012265000000298,['n'],1,right,['9'],5,1.8739134000002196,8,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,35,2,155,455,main,negativefb,-99,average,,0.5518277999999555,['c'],1,left,['8'],4,0.6652647000000798,61,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,36,2,156,456,main,negativefb,-99,easy,,0.5171784999997726,['n'],1,right,['9'],5,0.7548843999998098,5,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,37,2,157,457,main,negativefb,-99,hard,,0.7341698999998698,['c'],1,left,['8'],4,0.7757659999997486,50,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,38,2,158,458,main,negativefb,-99,easy,,0.550868399999672,['c'],1,left,['8'],4,0.5964121000001796,71,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,39,2,159,459,main,negativefb,-99,easy,,0.567139600000246,['n'],1,right,['9'],5,0.534512100000029,9,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,40,2,160,460,main,negativefb,-99,easy,,0.41774820000000545,['n'],1,right,['9'],5,0.49693669999987833,5,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,41,2,161,461,main,negativefb,-99,average,,0.4831523999996534,['n'],1,right,['9'],5,0.5559921999997641,18,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,42,2,162,462,main,negativefb,-99,easy,,0.6003577999999834,['c'],1,left,['8'],4,0.5658201999999619,73,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,43,2,163,463,main,negativefb,-99,hard,,0.7671887999999853,['n'],1,right,['8'],4,0.897819800000434,28,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,44,2,164,464,main,negativefb,-99,average,,0.5179925000002186,['n'],0,left,['8'],4,0.8022523999998157,62,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,45,2,165,465,main,negativefb,-99,easy,,0.6351786000000175,['n'],0,left,['2'],2,2.369365000000016,72,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,46,2,166,466,main,negativefb,-99,average,,1.1174762000000555,['c'],0,right,['2'],2,1.2066829000000325,15,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,47,2,167,467,main,negativefb,-99,easy,,0.5678885000002083,['n'],1,right,['9'],5,0.7696501000000353,8,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,48,2,168,468,main,negativefb,-99,hard,,1.4670562999999675,['c'],1,left,['8'],4,0.9765017999998236,53,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,49,2,169,469,main,negativefb,-99,easy,,0.599584699999923,['c'],1,left,['9'],5,0.45091480000019146,72,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,50,2,170,470,main,negativefb,-99,easy,,0.550688700000137,['n'],1,right,['9'],5,0.4672278000002734,6,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,51,2,171,471,main,negativefb,-99,average,,0.5669964999997319,['n'],1,right,['9'],5,0.42594850000023143,19,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,52,2,172,472,main,negativefb,-99,hard,,0.6009739000000991,['n'],1,right,['9'],5,0.4665029999996477,25,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,53,2,173,473,main,negativefb,-99,hard,,0.5679192999996303,['c'],1,left,['2'],2,1.0492355000001226,51,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,54,2,174,474,main,negativefb,-99,average,,0.5844615000000886,['n'],0,left,['3'],3,1.0890839000003325,64,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,55,2,175,475,main,negativefb,-99,average,,0.6509676999999101,['n'],0,left,['1'],1,1.4686636999999791,61,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,56,2,176,476,main,negativefb,-99,hard,,0.6518902000002527,['n'],1,right,['8'],4,2.320561600000019,26,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,57,2,177,477,main,negativefb,-99,easy,,0.7181132000000616,['n'],1,right,['9'],5,1.0793397000002187,5,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,58,2,178,478,main,negativefb,-99,hard,,0.5343073999997614,['n'],1,right,['8'],4,0.5519991999999547,29,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,59,2,179,479,main,negativefb,-99,average,,0.5340954999996939,['n'],1,right,['8'],4,0.4779774999997244,17,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,0,3,180,480,main,negativefb,-99,hard,,0.8169926000000487,['n'],1,right,['8'],4,0.510312200000044,26,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,1,3,181,481,main,negativefb,-99,easy,,1.6179610000003777,['c'],1,left,['2'],2,0.8019659000001411,73,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,2,3,182,482,main,negativefb,-99,easy,,0.6181883000003836,['n'],1,right,['9'],5,0.8975145999997949,9,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,3,3,183,483,main,negativefb,-99,easy,,0.7342985999998746,['c'],1,left,['8'],4,0.49693619999970906,70,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,4,3,184,484,main,negativefb,-99,average,,0.7344968000002154,['c'],1,left,['8'],4,0.5286539999997331,63,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,5,3,185,485,main,negativefb,-99,hard,,0.5833382000000711,['c'],1,left,['9'],5,0.4773749000000862,50,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,6,3,186,486,main,negativefb,-99,average,,0.7508920000000217,['n'],0,left,['9'],5,0.46116559999973106,61,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,7,3,187,487,main,negativefb,-99,average,,0.6342759000003753,['n'],1,right,['9'],5,0.42660769999974946,18,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,8,3,188,488,main,negativefb,-99,easy,,0.700370699999894,['n'],0,left,['9'],5,0.5108463999999913,73,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,9,3,189,489,main,negativefb,-99,hard,,0.566146099999969,['n'],0,left,['9'],5,0.860491699999784,52,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,10,3,190,490,main,negativefb,-99,hard,,0.4513201000004301,['n'],1,right,['9'],5,0.5133292000000438,27,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,11,3,191,491,main,negativefb,-99,easy,,0.40084410000008575,['n'],1,right,['0'],6,0.6854435000000194,5,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,12,3,192,492,main,negativefb,-99,average,,0.6503143999998429,['c'],1,left,['8'],4,1.0967993999997816,64,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,13,3,193,493,main,negativefb,-99,hard,,0.6346111000002566,['n'],1,right,['9'],5,0.5175529000002825,26,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,14,3,194,494,main,negativefb,-99,easy,,0.4181266999999025,['n'],1,right,['9'],5,0.9686565000001792,7,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,15,3,195,495,main,negativefb,-99,average,,0.6670091999999386,['n'],1,right,['8'],4,0.4165822999998454,16,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,16,3,196,496,main,negativefb,-99,average,,0.833932200000163,['c'],1,left,['8'],4,0.5746388000002298,60,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,17,3,197,497,main,negativefb,-99,easy,,0.45181430000002365,['n'],1,right,['0'],6,0.5589113000000907,6,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,18,3,198,498,main,negativefb,-99,hard,,0.41703119999965566,['n'],1,right,['9'],5,0.5290875000000597,29,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,19,3,199,499,main,negativefb,-99,average,,0.4668496999997842,['n'],1,right,['0'],6,0.5145666000003075,16,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,20,3,200,500,main,negativefb,-99,easy,,0.5003997999997409,['n'],1,right,['0'],6,0.5630239999995865,8,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,21,3,201,501,main,negativefb,-99,hard,,0.7006688999999824,['n'],1,right,['8'],4,0.6252689000002647,27,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,22,3,202,502,main,negativefb,-99,easy,,0.500429300000178,['c'],1,left,['9'],5,0.7571987999999692,71,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,23,3,203,503,main,negativefb,-99,hard,,0.5349734000001263,['n'],0,left,['8'],4,0.5710988000000725,51,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,24,3,204,504,main,negativefb,-99,hard,,0.5672085000001061,['c'],1,left,['9'],5,0.597610899999836,54,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,25,3,205,505,main,negativefb,-99,hard,,0.684519000000364,['n'],1,right,['9'],5,0.48329000000012456,29,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,26,3,206,506,main,negativefb,-99,hard,,0.8347940000003291,['c'],1,left,['8'],4,0.519653500000004,52,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,27,3,207,507,main,negativefb,-99,hard,,0.5349173999998129,['n'],1,right,['8'],4,1.1018198000001576,25,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,28,3,208,508,main,negativefb,-99,average,,0.634400800000094,['n'],1,right,['8'],4,0.5937674000001607,17,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,29,3,209,509,main,negativefb,-99,hard,,0.6502563999997619,['c'],1,left,['8'],4,0.488756100000046,54,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,30,3,210,510,main,negativefb,-99,hard,,0.8007963999998537,['n'],0,left,['8'],4,0.4941635000000133,50,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,31,3,211,511,main,negativefb,-99,easy,,0.601501499999813,['n'],1,right,['0'],6,0.563177099999848,7,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,32,3,212,512,main,negativefb,-99,average,,0.850746000000072,['n'],0,left,['8'],4,0.38823329999968337,63,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,33,3,213,513,main,negativefb,-99,average,,0.534631200000149,['n'],1,right,['9'],5,0.6637515000002168,18,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,34,3,214,514,main,negativefb,-99,hard,,0.7186297000002924,['c'],1,left,['9'],5,0.41053450000026714,53,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,35,3,215,515,main,negativefb,-99,easy,,0.48466389999975945,['n'],1,right,['0'],6,0.5911850000002232,6,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,36,3,216,516,main,negativefb,-99,average,,0.8686009000002741,['c'],1,left,['8'],4,0.5103417999998783,62,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,37,3,217,517,main,negativefb,-99,average,,1.001544400000057,['c'],1,left,['8'],4,0.5068151000000398,60,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,38,3,218,518,main,negativefb,-99,average,,0.6175779999998667,['n'],1,right,['9'],5,0.6388492999999471,17,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,39,3,219,519,main,negativefb,-99,average,,0.7838942000003044,['n'],1,right,['0'],6,0.8870007000000442,15,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,40,3,220,520,main,negativefb,-99,hard,,0.43504319999965446,['n'],1,right,['9'],5,0.5151065000000017,25,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,41,3,221,521,main,negativefb,-99,hard,,0.4681977000000188,['n'],1,right,['9'],5,0.5324433999999201,25,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,42,3,222,522,main,negativefb,-99,easy,,0.6848275999996076,['n'],1,right,['9'],5,0.5800693999999567,5,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,43,3,223,523,main,negativefb,-99,average,,0.6176039000001765,['c'],1,left,['8'],4,0.4943539000000783,62,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,44,3,224,524,main,negativefb,-99,average,,0.5670026000002508,['n'],1,right,['9'],5,0.4121377000001303,19,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,45,3,225,525,main,negativefb,-99,easy,,0.5672300999999607,['c'],1,left,['9'],5,0.4781724999998005,70,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,46,3,226,526,main,negativefb,-99,easy,,0.5342421999998805,['n'],1,right,['9'],5,0.3829258000000664,6,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,47,3,227,527,main,negativefb,-99,hard,,0.6002545999999711,['n'],0,left,['9'],5,0.40035360000001674,52,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,48,3,228,528,main,negativefb,-99,average,,0.6672607999998945,['c'],1,left,['8'],4,0.39090580000038244,62,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,49,3,229,529,main,negativefb,-99,easy,,0.6505088999997497,['n'],0,left,['1'],1,1.0850939000001745,72,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,50,3,230,530,main,negativefb,-99,average,,0.7174752999999328,['n'],1,right,['0'],6,0.5190718000003471,16,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,51,3,231,531,main,negativefb,-99,easy,,0.46709180000016204,['n'],1,right,['0'],6,0.5595365999997739,6,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,52,3,232,532,main,negativefb,-99,hard,,0.5669445000003179,['n'],1,right,['9'],5,0.396152599999823,26,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,53,3,233,533,main,negativefb,-99,easy,,0.6503546000003553,['c'],1,left,['8'],4,0.4037948000000142,72,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,54,3,234,534,main,negativefb,-99,easy,,0.6497948999999608,['c'],1,left,['9'],5,0.3054055000002336,74,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,55,3,235,535,main,negativefb,-99,average,,0.7670164000001023,['c'],1,left,['9'],5,0.34372050000001764,64,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,56,3,236,536,main,negativefb,-99,easy,,0.6001830999998674,['c'],1,left,['9'],5,0.4028238999999303,72,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,57,3,237,537,main,negativefb,-99,easy,,0.6169892000002619,['c'],1,left,['9'],5,0.3474909999999909,70,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,58,3,238,538,main,negativefb,-99,hard,,0.5837948999997025,['c'],1,left,['8'],4,0.2943782000002102,53,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,59,3,239,539,main,negativefb,-99,average,,0.6006490999998277,['c'],0,right,['1'],1,0.867439000000104,16,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,0,4,240,540,main,negativefb,-99,easy,,1.6346291999998357,['n'],1,right,['8'],4,1.8682637000001705,6,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,1,4,241,541,main,negativefb,-99,easy,,0.6180039000000761,['c'],1,left,['9'],5,0.4177575000003344,72,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,2,4,242,542,main,negativefb,-99,hard,,0.6676714999998694,['c'],0,right,['1'],1,1.5512691000003542,29,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,3,4,243,543,main,negativefb,-99,easy,,0.6346045999998751,['n'],0,left,['1'],1,0.9127588999999716,74,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,4,4,244,544,main,negativefb,-99,hard,,0.7506459000001087,['c'],1,left,['8'],4,0.3437795999998343,54,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,5,4,245,545,main,negativefb,-99,average,,0.9171445000001768,['c'],1,left,['8'],4,0.8297732000000906,63,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,6,4,246,546,main,negativefb,-99,easy,,0.48430969999981244,['n'],1,right,['9'],5,0.41075039999986984,9,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,7,4,247,547,main,negativefb,-99,easy,,0.7178997000000891,['c'],1,left,['9'],5,0.39092680000021574,70,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,8,4,248,548,main,negativefb,-99,average,,0.9675274000001082,['n'],1,right,['9'],5,0.6094496000000618,18,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,9,4,249,549,main,negativefb,-99,hard,,0.7678587999998854,['n'],0,left,['8'],4,0.39541849999977785,50,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,10,4,250,550,main,negativefb,-99,average,,0.6340955000000577,['n'],1,right,['8'],4,0.5716116999997212,19,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,11,4,251,551,main,negativefb,-99,average,,0.5005291000002217,['n'],1,right,['9'],5,0.4012582000000293,18,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,12,4,252,552,main,negativefb,-99,easy,,0.534123400000226,['c'],1,left,['9'],5,0.5330208999998831,72,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,13,4,253,553,main,negativefb,-99,average,,0.6347313999999642,['c'],1,left,['8'],4,0.4945236000003206,64,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,14,4,254,554,main,negativefb,-99,average,,0.9352600000001985,['c'],0,right,['8'],4,0.35056170000007114,18,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,15,4,255,555,main,negativefb,-99,hard,,0.6008615999999165,['n'],0,left,['9'],5,0.40948019999996177,52,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,16,4,256,556,main,negativefb,-99,easy,,0.6673596999999063,['c'],1,left,['8'],4,0.29574619999993956,72,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,17,4,257,557,main,negativefb,-99,easy,,0.6168754000000263,['c'],1,left,['8'],4,0.32383340000023964,70,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,18,4,258,558,main,negativefb,-99,easy,,0.7346431999999368,['n'],1,right,['9'],5,0.3785843999999088,6,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,19,4,259,559,main,negativefb,-99,average,,0.6342839999997523,['c'],1,left,['8'],4,0.38726320000023406,61,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,20,4,260,560,main,negativefb,-99,hard,,1.5507751999998618,['n'],1,right,['9'],5,0.7189522000003308,27,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,21,4,261,561,main,negativefb,-99,average,,0.9007778999998663,['c'],1,left,['9'],5,0.9263747999998486,60,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,22,4,262,562,main,negativefb,-99,easy,,0.4505039000000579,['n'],1,right,['0'],6,0.5130877999999939,8,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,23,4,263,563,main,negativefb,-99,average,,1.1171058999998422,['n'],1,right,['0'],6,0.4171806999997898,16,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,24,4,264,564,main,negativefb,-99,hard,,0.784269900000254,['n'],0,left,['3'],3,1.8177881999999954,51,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,25,4,265,565,main,negativefb,-99,average,,0.5518412999999782,['n'],1,right,['9'],5,0.5239455999999336,19,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,26,4,266,566,main,negativefb,-99,hard,,0.5012886999998045,['n'],1,right,['8'],4,0.4433356999998068,27,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,27,4,267,567,main,negativefb,-99,average,,0.6343179000000418,['c'],1,left,['8'],4,0.3693739000000278,63,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,28,4,268,568,main,negativefb,-99,average,,1.6845414999997956,['c'],1,left,['8'],4,0.3923493000002054,64,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,29,4,269,569,main,negativefb,-99,hard,,0.9844131999998353,['c'],1,left,['8'],4,0.45042670000020735,50,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,30,4,270,570,main,negativefb,-99,average,,0.7496264000001247,['c'],1,left,['9'],5,0.36263259999986985,63,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,31,4,271,571,main,negativefb,-99,easy,,0.5847316999997929,['c'],1,left,['9'],5,0.38238629999978,74,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,32,4,272,572,main,negativefb,-99,easy,,0.5844139999999243,['n'],1,right,['9'],5,0.368192800000088,9,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,33,4,273,573,main,negativefb,-99,hard,,1.0673117000001184,['n'],1,right,['9'],5,0.359212800000023,29,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,34,4,274,574,main,negativefb,-99,average,,0.5343707000001814,['c'],1,left,['9'],5,0.4207323999999062,60,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,35,4,275,575,main,negativefb,-99,average,,0.583403200000248,['n'],0,left,['1'],1,1.189198199999737,60,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,36,4,276,576,main,negativefb,-99,hard,,1.9678970999998455,['c'],0,right,['8'],4,0.7759172999999464,25,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,37,4,277,577,main,negativefb,-99,average,,0.8174269000001004,['c'],1,left,['8'],4,0.5859755999999834,60,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,38,4,278,578,main,negativefb,-99,easy,,0.5668413999997028,['n'],1,right,['9'],5,0.4363933999998153,7,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,39,4,279,579,main,negativefb,-99,hard,,0.5341935999999805,['n'],1,right,['9'],5,0.3984645999998975,25,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,40,4,280,580,main,negativefb,-99,hard,,0.5677851000000373,['c'],1,left,['9'],5,0.735827099999824,53,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,41,4,281,581,main,negativefb,-99,hard,,0.7181491000001188,['c'],1,left,['8'],4,0.3830244999999195,52,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,42,4,282,582,main,negativefb,-99,hard,,0.5676782000000458,['c'],1,left,['8'],4,0.36962229999971896,52,,31,19,Vrouw,Rechts,1,
