starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,xotask,18,0,18,1026,training,negativefb,94,average,60,0.7341105000000425,['c'],1,left,['3'],4,0.1769334999999046,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,19,0,19,1027,training,negativefb,54,average,61,0.7660384000000704,['c'],1,left,['3'],4,0.14035940000030678,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,20,0,20,1028,training,negativefb,68,easy,72,0.7667317000000367,['c'],1,left,['3'],4,0.11211420000017824,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,21,0,21,1029,training,negativefb,61,easy,70,0.6834910999996282,['c'],1,left,['3'],4,0.19324419999975362,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,22,0,22,1030,training,negativefb,84,easy,73,0.6999617999999828,['c'],1,left,['3'],4,0.15708870000025854,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,23,0,23,1031,training,negativefb,59,average,60,0.6668660000000273,['c'],1,left,['3'],4,0.1490878999998131,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,0,1,24,1080,training,negativefb,42,average,19,0.7338616000001821,['n'],1,right,['3'],4,0.33741220000001704,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,1,1,25,1081,training,negativefb,65,average,64,1.7826548999996703,['c'],1,left,['3'],4,0.132093199999872,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,2,1,26,1082,training,negativefb,68,easy,7,0.9175916000003781,['n'],1,right,['2'],5,0.1625229000001127,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,3,1,27,1083,training,negativefb,59,easy,6,0.5679288000001179,['n'],1,right,['2'],5,0.10126530000025014,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,4,1,28,1084,training,negativefb,89,easy,71,0.7833863999999267,['c'],1,left,['2'],5,0.3222706000001381,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,5,1,29,1085,training,negativefb,46,easy,70,0.8000457999996797,['c'],1,left,['2'],5,0.17355170000018916,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,6,1,30,1086,training,negativefb,51,average,16,0.7503871000003528,['n'],1,right,['2'],5,0.14473659999976007,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,7,1,31,1087,training,negativefb,39,hard,29,1.4828293999999005,['c'],0,right,['3'],4,0.20056789999989633,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,8,1,32,1088,training,negativefb,73,hard,25,0.7500519000000168,['n'],1,right,['3'],4,0.2822237000000314,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,9,1,33,1089,training,negativefb,66,hard,50,0.9509972999999263,['c'],1,left,['3'],4,0.13640650000024834,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,10,1,34,1090,training,negativefb,72,average,62,0.7497033999998166,['c'],1,left,['3'],4,0.10146280000026309,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,11,1,35,1091,training,negativefb,77,easy,8,0.5836165999999139,['n'],1,right,['3'],4,0.10657690000016373,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,12,1,36,1092,training,negativefb,62,easy,9,0.6990725999999086,['n'],1,right,['3'],4,0.13057879999996658,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,13,1,37,1093,training,negativefb,36,hard,53,0.7995068000000174,['c'],1,left,['3'],4,0.08594750000020213,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,14,1,38,1094,training,negativefb,61,average,60,0.651476300000013,['c'],1,left,['3'],4,0.10414220000029673,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,15,1,39,1095,training,negativefb,83,average,18,0.8494374999995671,['c'],0,right,['3'],4,0.45807220000006055,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,16,1,40,1096,training,negativefb,58,easy,71,0.732767700000295,['c'],1,left,['3'],4,0.12236769999981334,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,17,1,41,1097,training,negativefb,65,hard,53,0.7499440999999933,['c'],1,left,['3'],4,0.12004280000019207,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,18,1,42,1098,training,negativefb,65,hard,50,0.6672678999998425,['c'],1,left,['3'],4,0.10521820000030857,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,19,1,43,1099,training,negativefb,78,easy,6,0.7338706999998976,['n'],1,right,['3'],4,0.14346049999994648,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,20,1,44,1100,training,negativefb,59,average,63,0.8510289999999259,['c'],1,left,['3'],4,0.1359308000000965,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,21,1,45,1101,training,negativefb,56,average,61,0.882838399999855,['n'],0,left,['3'],4,0.08743090000007214,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,22,1,46,1102,training,negativefb,48,average,18,0.9993023999995785,['n'],1,right,['3'],4,0.06789609999987078,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,23,1,47,1103,training,negativefb,43,hard,52,0.6499423999998726,['c'],1,left,['3'],4,0.05572840000013457,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,0,2,48,1152,training,negativefb,48,average,62,1.350874400000066,['c'],1,left,['2'],5,0.2621908999999505,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,1,2,49,1153,training,negativefb,54,hard,50,0.9666489000001093,['c'],1,left,['2'],5,0.11014490000025035,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,2,2,50,1154,training,negativefb,46,hard,52,0.815867000000253,['c'],1,left,['3'],4,0.15311160000010204,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,3,2,51,1155,training,negativefb,47,average,63,0.7672523000001092,['c'],1,left,['3'],4,0.12443170000005921,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,4,2,52,1156,training,negativefb,53,easy,73,0.6675659999996242,['c'],1,left,['3'],4,0.06958979999990333,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,5,2,53,1157,training,negativefb,80,easy,6,0.7170544999999038,['n'],1,right,['3'],4,0.10998510000035822,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,6,2,54,1158,training,negativefb,71,average,17,0.7666556000003766,['n'],1,right,['3'],4,0.11550149999993664,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,7,2,55,1159,training,negativefb,63,hard,26,0.6506777999998121,['n'],1,right,['3'],4,0.12400290000005043,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,8,2,56,1160,training,negativefb,78,easy,70,0.6338950999997905,['c'],1,left,['3'],4,0.13436480000018491,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,9,2,57,1161,training,negativefb,62,easy,71,0.5992983999999524,['c'],1,left,['3'],4,0.1130898999999772,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,10,2,58,1162,training,negativefb,58,average,19,0.7340167999996083,['n'],1,right,['3'],4,0.10393359999989116,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,11,2,59,1163,training,negativefb,86,average,16,0.6337932000001274,['n'],1,right,['3'],4,0.19421280000005936,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,12,2,60,1164,training,negativefb,60,hard,50,0.7330066999998053,['c'],1,left,['3'],4,0.1343621000000894,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,13,2,61,1165,training,negativefb,52,easy,8,0.5825238000002173,['n'],1,right,['3'],4,0.11342169999988982,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,14,2,62,1166,training,negativefb,58,hard,51,0.6004491999997299,['c'],1,left,['3'],4,0.12533059999987017,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,15,2,63,1167,training,negativefb,57,hard,29,0.634107700000186,['n'],1,right,['3'],4,0.10357730000032461,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,16,2,64,1168,training,negativefb,82,easy,71,0.5504304000000957,['c'],1,left,['3'],4,0.13296149999996487,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,17,2,65,1169,training,negativefb,78,easy,74,0.5677739000002475,['c'],1,left,['3'],4,0.12938180000037391,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,18,2,66,1170,training,negativefb,63,easy,73,0.567666299999928,['c'],1,left,['3'],4,0.12552520000008371,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,19,2,67,1171,training,negativefb,47,easy,9,0.6498963999997613,['n'],1,right,['3'],4,0.10329559999991034,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,20,2,68,1172,training,negativefb,26,hard,28,0.8663323000000673,['n'],1,right,['3'],4,0.12083119999988412,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,21,2,69,1173,training,negativefb,15,easy,8,0.7164044999999533,['c'],0,right,['3'],4,1.991516000000047,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,22,2,70,1174,training,negativefb,75,easy,6,0.8836121999997886,['n'],1,right,['3'],4,0.1643144999998185,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,23,2,71,1175,training,negativefb,54,hard,51,1.217046400000072,['n'],0,left,['3'],4,0.2136771000000408,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,0,3,72,1224,training,negativefb,47,easy,70,0.9335093000004235,['c'],1,left,['3'],4,0.18637070000022504,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,1,3,73,1225,training,negativefb,60,average,16,0.7503351000000293,['n'],1,right,['3'],4,0.09294099999988248,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,2,3,74,1226,training,negativefb,32,average,62,1.2344443000001775,['n'],0,left,['3'],4,0.12004879999994955,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,3,3,75,1227,training,negativefb,73,easy,71,0.6849532000001091,['c'],1,left,['3'],4,0.1521904999999606,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,4,3,76,1228,training,negativefb,40,hard,25,1.816575400000147,['n'],1,right,['3'],4,0.12988939999968352,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,5,3,77,1229,training,negativefb,40,easy,7,0.7009843999999248,['n'],1,right,['3'],4,0.09712769999987358,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,6,3,78,1230,training,negativefb,29,hard,51,0.951086099999884,['c'],1,left,['3'],4,0.2155822999998236,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,7,3,79,1231,training,negativefb,74,average,17,0.8506103000004259,['n'],1,right,['3'],4,0.10123049999992872,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,8,3,80,1232,training,negativefb,55,hard,52,0.9160127000000102,['c'],1,left,['3'],4,0.03637690000005023,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,9,3,81,1233,training,negativefb,86,hard,51,0.6678857000001699,['c'],1,left,['3'],4,0.08011519999990924,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,10,3,82,1234,training,negativefb,55,hard,51,0.9167821999999433,['n'],0,left,['3'],4,0.09659199999987322,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,11,3,83,1235,training,negativefb,51,hard,25,1.9833446000002368,['c'],0,right,['3'],4,0.13500399999975343,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,12,3,84,1236,training,negativefb,52,easy,74,0.8160766999999396,['c'],1,left,['3'],4,0.12812180000037188,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,13,3,85,1237,training,negativefb,53,average,15,0.6996452999997018,['n'],1,right,['3'],4,0.11962080000012065,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,14,3,86,1238,training,negativefb,80,average,19,1.5841725999998744,['n'],1,right,['3'],4,0.18011580000029426,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,15,3,87,1239,training,negativefb,78,hard,28,0.6993783000002622,['n'],1,right,['3'],4,0.1373700999997709,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,16,3,88,1240,training,negativefb,55,easy,7,1.0500443999999334,['n'],1,right,['3'],4,0.10618440000007467,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,17,3,89,1241,training,negativefb,31,average,61,0.7850546999998187,['n'],0,left,['3'],4,0.142688200000066,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,18,3,90,1242,training,negativefb,62,average,15,0.6831145999999535,['n'],1,right,['3'],4,0.054035099999964586,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,19,3,91,1243,training,negativefb,72,easy,9,0.6503277000001617,['n'],1,right,['3'],4,0.10560489999988931,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,20,3,92,1244,training,negativefb,57,easy,6,0.7340058999998291,['n'],1,right,['3'],4,0.10390289999986635,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,21,3,93,1245,training,negativefb,62,easy,9,0.6161981999998716,['n'],1,right,['3'],4,0.131292300000041,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,22,3,94,1246,training,negativefb,54,hard,29,1.1663657999997668,['n'],1,right,['3'],4,0.09601720000000569,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,23,3,95,1247,training,negativefb,48,easy,73,0.683922000000166,['c'],1,left,['3'],4,0.1373293999999987,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,0,4,96,1296,training,negativefb,60,easy,74,0.7011550999995961,['c'],1,left,['3'],4,0.17544790000010835,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,1,4,97,1297,training,negativefb,50,average,60,0.7839158000001589,['n'],0,left,['3'],4,0.09742330000017319,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,2,4,98,1298,training,negativefb,50,average,15,0.6504752999999255,['n'],1,right,['3'],4,0.15625730000010662,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,3,4,99,1299,training,negativefb,55,hard,50,0.9668478999997205,['n'],0,left,['3'],4,0.09498080000003029,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,4,4,100,1300,training,negativefb,85,easy,73,0.7995943999999326,['c'],1,left,['3'],4,0.1481247000001531,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,5,4,101,1301,training,negativefb,68,hard,29,0.7495382000001882,['n'],1,right,['3'],4,0.09611039999981585,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,6,4,102,1302,training,negativefb,66,average,60,0.8172172999998111,['n'],0,left,['3'],4,0.12432239999998274,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,7,4,103,1303,training,negativefb,3,easy,7,0.7670882000002166,['c'],0,right,['0'],1,2.12851529999989,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,8,4,104,1304,training,negativefb,64,easy,70,1.5169698999998218,['c'],1,left,['3'],4,0.22296289999985675,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,9,4,105,1305,training,negativefb,68,average,62,1.9166807999999946,['c'],1,left,['3'],4,0.48968710000008286,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,10,4,106,1306,training,negativefb,62,average,63,0.8333947999999509,['c'],1,left,['3'],4,0.16533380000009856,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,11,4,107,1307,training,negativefb,41,hard,51,1.483629700000165,['c'],1,left,['3'],4,0.1308771999997589,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,12,4,108,1308,training,negativefb,74,easy,7,0.8662216000002445,['n'],1,right,['3'],4,0.13174049999997806,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,13,4,109,1309,training,negativefb,47,hard,27,1.3335842000001321,['c'],0,right,['3'],4,0.12862399999994523,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,14,4,110,1310,training,negativefb,39,average,60,0.8005432999998447,['c'],1,left,['3'],4,0.10866620000024341,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,15,4,111,1311,training,negativefb,59,average,60,0.8498297999999522,['c'],1,left,['3'],4,0.07882130000007237,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,16,4,112,1312,training,negativefb,77,average,63,1.0000221000000238,['c'],1,left,['3'],4,0.11574919999975464,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,17,4,113,1313,training,negativefb,59,hard,27,1.384103999999752,['c'],0,right,['3'],4,0.09530829999994239,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,18,4,114,1314,training,negativefb,51,hard,25,0.6331291999999848,['n'],1,right,['3'],4,0.13105270000005476,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,19,4,115,1315,training,negativefb,74,hard,54,0.9834124000003612,['c'],1,left,['3'],4,0.11888550000003306,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,20,4,116,1316,training,negativefb,58,easy,5,0.5675232000003234,['n'],1,right,['3'],4,0.12322489999996833,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,21,4,117,1317,training,negativefb,70,easy,71,0.9168964999998934,['c'],1,left,['3'],4,0.10561740000002828,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,22,4,118,1318,training,negativefb,41,hard,29,0.9500171999998201,['c'],0,right,['3'],4,0.09602359999962573,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,23,4,119,1319,training,negativefb,80,easy,9,0.5670820999998796,['n'],1,right,['3'],4,0.10166890000027706,,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,0,5,360,1368,main,negativefb,-99,easy,,0.5671559999996134,['n'],1,right,['3'],4,0.7153579999999238,16,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,1,5,361,1369,main,negativefb,-99,hard,,0.7851599999999053,['n'],1,right,['3'],4,0.135834000000159,39,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,2,5,362,1370,main,negativefb,-99,hard,,0.7673360999997385,['n'],0,left,['3'],4,0.1251905999997689,43,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,3,5,363,1371,main,negativefb,-99,hard,,0.5337569999996958,['n'],1,right,['3'],4,0.10761570000022402,39,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,4,5,364,1372,main,negativefb,-99,average,,0.4999837000000298,['c'],1,left,['3'],4,0.18080890000010186,54,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,5,5,365,1373,main,negativefb,-99,hard,,0.500961499999903,['n'],1,right,['3'],4,0.11351599999989048,39,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,6,5,366,1374,main,negativefb,-99,hard,,0.4681953999997859,['n'],1,right,['3'],4,0.1399333999997907,35,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,7,5,367,1375,main,negativefb,-99,easy,,0.43388729999969655,['n'],1,right,['3'],4,0.10178350000023784,15,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,8,5,368,1376,main,negativefb,-99,easy,,0.7835375999998178,['n'],1,right,['2'],5,0.13123219999988578,17,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,9,5,369,1377,main,negativefb,-99,average,,0.767439899999772,['c'],1,left,['2'],5,0.22397060000002966,55,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,10,5,370,1378,main,negativefb,-99,average,,0.5330623999998352,['c'],1,left,['2'],5,0.1303461000002244,54,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,11,5,371,1379,main,negativefb,-99,easy,,0.46744470000021465,['c'],1,left,['2'],5,0.12425289999964662,63,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,12,5,372,1380,main,negativefb,-99,average,,0.4348325000000841,['c'],0,right,['2'],5,0.35902449999957753,29,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,13,5,373,1381,main,negativefb,-99,easy,,0.4840392000000975,['n'],1,right,['3'],4,0.1902343000001565,19,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,14,5,374,1382,main,negativefb,-99,average,,0.4174011000000064,['n'],1,right,['3'],4,0.36720580000019254,29,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,15,5,375,1383,main,negativefb,-99,easy,,0.5832338000000163,['c'],1,left,['3'],4,0.1214655999997376,64,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,16,5,376,1384,main,negativefb,-99,hard,,0.6834432000000561,['c'],0,right,['3'],4,0.04258049999998548,39,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,17,5,377,1385,main,negativefb,-99,hard,,0.949714700000186,['n'],0,left,['3'],4,0.13147600000002058,43,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,18,5,378,1386,main,negativefb,-99,average,,0.5670564000001832,['n'],1,right,['3'],4,0.12027870000019902,25,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,19,5,379,1387,main,negativefb,-99,average,,0.6681459000001269,['c'],1,left,['3'],4,0.10574150000002192,54,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,20,5,380,1388,main,negativefb,-99,average,,0.7666791000001467,['n'],1,right,['3'],4,0.19939620000013747,28,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,21,5,381,1389,main,negativefb,-99,hard,,0.6352799999999661,['n'],0,left,['3'],4,0.134936800000105,44,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,22,5,382,1390,main,negativefb,-99,hard,,0.6177181999996719,['n'],1,right,['3'],4,0.03353510000033566,38,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,23,5,383,1391,main,negativefb,-99,easy,,0.717554299999847,['c'],1,left,['3'],4,0.20430680000026769,64,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,24,5,384,1392,main,negativefb,-99,average,,1.667350400000032,['n'],0,left,['3'],4,0.20196459999988292,51,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,25,5,385,1393,main,negativefb,-99,hard,,1.1667136000000937,['c'],1,left,['2'],5,0.24405899999965186,45,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,26,5,386,1394,main,negativefb,-99,hard,,0.8502477000001818,['n'],1,right,['3'],4,0.13760629999978846,37,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,27,5,387,1395,main,negativefb,-99,easy,,0.7842249999998785,['n'],1,right,['2'],5,0.17386349999969752,17,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,28,5,388,1396,main,negativefb,-99,hard,,1.8506533999998283,['n'],1,right,['3'],4,0.3018558000003395,39,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,29,5,389,1397,main,negativefb,-99,average,,0.7351333999999952,['n'],1,right,['3'],4,0.1657999999997628,27,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,30,5,390,1398,main,negativefb,-99,average,,0.6844396999999844,['c'],1,left,['3'],4,0.11546039999984714,55,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,31,5,391,1399,main,negativefb,-99,hard,,0.9003176000001076,['n'],0,left,['3'],4,0.12422680000008768,43,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,32,5,392,1400,main,negativefb,-99,easy,,0.7660746000001382,['c'],1,left,['3'],4,0.15291070000012041,64,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,33,5,393,1401,main,negativefb,-99,average,,0.5673429999997097,['n'],1,right,['3'],4,0.07736130000012054,25,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,34,5,394,1402,main,negativefb,-99,hard,,1.0506906999999046,['c'],1,left,['3'],4,0.15253770000026634,45,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,35,5,395,1403,main,negativefb,-99,average,,0.5508357000003343,['n'],1,right,['3'],4,0.16583800000034898,26,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,36,5,396,1404,main,negativefb,-99,hard,,0.9845737000000554,['n'],0,left,['3'],4,0.11222020000013799,42,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,37,5,397,1405,main,negativefb,-99,hard,,0.6335885000003145,['n'],1,right,['3'],4,0.13154670000039914,35,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,38,5,398,1406,main,negativefb,-99,average,,0.5670815999997103,['c'],1,left,['3'],4,0.11214800000016112,55,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,39,5,399,1407,main,negativefb,-99,easy,,0.4342652000000271,['c'],1,left,['3'],4,0.11551119999967341,65,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,40,5,400,1408,main,negativefb,-99,average,,0.7841628999999557,['c'],1,left,['3'],4,1.5520769000004293,51,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,41,5,401,1409,main,negativefb,-99,average,,0.8847178999999414,['n'],1,right,['3'],4,0.33579310000004625,27,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,42,5,402,1410,main,negativefb,-99,easy,,0.7344000000002779,['c'],1,left,['2'],5,0.3655061999997997,65,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,43,5,403,1411,main,negativefb,-99,easy,,0.6507357999998931,['c'],1,left,['2'],5,0.15015260000018316,63,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,44,5,404,1412,main,negativefb,-99,average,,0.801219200000105,['n'],1,right,['3'],4,0.2802651000001788,27,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,45,5,405,1413,main,negativefb,-99,average,,0.6673882999998568,['n'],1,right,['3'],4,0.1403245000001334,28,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,46,5,406,1414,main,negativefb,-99,average,,0.9505960000001323,['c'],1,left,['2'],5,0.24930959999983315,51,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,47,5,407,1415,main,negativefb,-99,average,,0.6181501000000935,['n'],1,right,['2'],5,0.31109630000037214,29,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,48,5,408,1416,main,negativefb,-99,easy,,0.5185691000001498,['n'],1,right,['2'],5,0.07877800000005664,15,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,49,5,409,1417,main,negativefb,-99,easy,,1.1176205000001573,['c'],1,left,['2'],5,0.24075940000011542,63,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,50,5,410,1418,main,negativefb,-99,easy,,0.600383999999849,['n'],1,right,['2'],5,0.1518034999999145,18,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,51,5,411,1419,main,negativefb,-99,average,,0.817703000000165,['c'],1,left,['2'],5,0.38598959999990257,54,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,52,5,412,1420,main,negativefb,-99,easy,,0.601126000000022,['n'],1,right,['2'],5,0.4033893999999236,18,,2,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,53,5,413,1421,main,negativefb,-99,hard,,0.6684490999996342,['n'],1,right,['2'],5,0.11350089999996271,38,,2,18,Vrouw,Rechts,1,
