starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,xotask,24,2,144,444,main,negativefb,-99,average,55,0.6343584999995073,['c'],1,left,['1'],6,0.09229210000012245,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,25,2,145,445,main,negativefb,-99,average,27,0.666490700000395,['n'],1,right,['1'],6,0.1351900999998179,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,26,2,146,446,main,negativefb,-99,average,52,1.1338363000004392,['c'],1,left,['1'],6,0.1252483000007487,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,27,2,147,447,main,negativefb,-99,hard,44,0.6343489999999292,['c'],1,left,['1'],6,0.11167540000042209,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,28,2,148,448,main,negativefb,-99,average,54,0.6840351000000737,['c'],1,left,['1'],6,0.04858990000047925,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,29,2,149,449,main,negativefb,-99,easy,65,0.4662361000000601,['c'],1,left,['1'],6,0.013656199999786622,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,30,2,150,450,main,negativefb,-99,average,54,0.5837153000002218,['c'],1,left,['1'],6,0.030429099999309983,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,31,2,151,451,main,negativefb,-99,hard,44,0.9174059999995734,['n'],0,left,['1'],6,0.13086620000012772,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,32,2,152,452,main,negativefb,-99,hard,42,0.6346364000000904,['n'],0,left,['1'],6,0.07645950000005541,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,33,2,153,453,main,negativefb,-99,easy,63,0.6500478000007206,['c'],1,left,['1'],6,0.05651930000021821,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,34,2,154,454,main,negativefb,-99,average,52,0.3844810000000507,['c'],1,left,['1'],6,0.13599260000046343,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,35,2,155,455,main,negativefb,-99,average,51,0.3665692999993553,['c'],1,left,['1'],6,0.09298829999988811,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,36,2,156,456,main,negativefb,-99,average,27,1.183162700000139,['n'],1,right,['1'],6,0.13085309999951278,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,37,2,157,457,main,negativefb,-99,average,53,0.6005936000001384,['c'],1,left,['1'],6,0.10263929999928223,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,38,2,158,458,main,negativefb,-99,hard,38,0.7346521999998004,['c'],0,right,['1'],6,0.19052349999947182,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,39,2,159,459,main,negativefb,-99,average,53,0.6003646999997727,['c'],1,left,['1'],6,0.07969700000012381,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,40,2,160,460,main,negativefb,-99,easy,19,0.6173007999996116,['n'],1,right,['1'],6,0.10930379999990691,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,41,2,161,461,main,negativefb,-99,easy,64,0.583896599999207,['c'],1,left,['1'],6,0.09785389999979088,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,42,2,162,462,main,negativefb,-99,easy,19,0.5161593999991965,['n'],1,right,['1'],6,0.08290969999961817,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,43,2,163,463,main,negativefb,-99,average,26,0.8335502999998425,['n'],1,right,['1'],6,0.7671903999998904,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,44,2,164,464,main,negativefb,-99,easy,18,0.6844043000000966,['n'],1,right,['1'],6,0.030197200000657176,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,45,2,165,465,main,negativefb,-99,easy,17,0.7337623000003077,['n'],1,right,['1'],6,0.12821570000050997,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,46,2,166,466,main,negativefb,-99,easy,64,0.5506930999999895,['c'],1,left,['1'],6,0.07790440000007948,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,47,2,167,467,main,negativefb,-99,hard,42,1.4002139999993233,['c'],1,left,['1'],6,0.16373329999987618,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,48,2,168,468,main,negativefb,-99,average,27,0.7177561999997124,['n'],1,right,['1'],6,0.1616660999998203,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,49,2,169,469,main,negativefb,-99,average,28,0.6666096999997535,['n'],1,right,['1'],6,0.14629909999985102,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,50,2,170,470,main,negativefb,-99,easy,19,0.5836220000001049,['n'],1,right,['1'],6,0.11878199999955541,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,51,2,171,471,main,negativefb,-99,easy,16,0.5174931000001379,['n'],1,right,['1'],6,0.10918900000069698,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,52,2,172,472,main,negativefb,-99,easy,63,0.6174888999994437,['c'],1,left,['1'],6,0.05728429999999207,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,53,2,173,473,main,negativefb,-99,average,54,0.7486018999998123,['c'],1,left,['1'],6,0.1554612999998426,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,54,2,174,474,main,negativefb,-99,hard,44,0.5509115000004385,['c'],1,left,['1'],6,0.08799189999990631,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,55,2,175,475,main,negativefb,-99,easy,16,0.5179769000005763,['n'],1,right,['1'],6,0.17603520000011486,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,56,2,176,476,main,negativefb,-99,average,25,0.8519865000007485,['n'],1,right,['1'],6,0.1529489000004105,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,57,2,177,477,main,negativefb,-99,hard,36,0.6512087999999494,['c'],0,right,['1'],6,0.048946299999443,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,58,2,178,478,main,negativefb,-99,hard,44,3.1830792999999176,['c'],1,left,['8'],3,0.1758040999993682,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,59,2,179,479,main,negativefb,-99,hard,35,0.983589700000266,['n'],1,right,['1'],6,0.1546118000005663,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,0,3,180,480,main,negativefb,-99,hard,35,1.5337644999999611,['n'],1,right,['3'],4,0.5882966999997734,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,1,3,181,481,main,negativefb,-99,hard,38,1.251580400000421,['n'],1,right,['8'],3,0.39593239999976504,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,2,3,182,482,main,negativefb,-99,easy,17,0.6337342000006174,['n'],1,right,['1'],6,0.38802140000007057,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,3,3,183,483,main,negativefb,-99,easy,15,0.5678636000002371,['n'],1,right,['1'],6,0.11841069999991305,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,4,3,184,484,main,negativefb,-99,average,28,0.48388489999979356,['n'],1,right,['1'],6,0.046444399999927555,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,5,3,185,485,main,negativefb,-99,hard,41,2.0503119000004517,['n'],0,left,['8'],3,0.6847951999998259,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,6,3,186,486,main,negativefb,-99,average,54,0.634703200000331,['c'],1,left,['1'],6,0.16860410000026604,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,7,3,187,487,main,negativefb,-99,hard,44,1.8671699999995326,['n'],0,left,['3'],4,0.639438400000472,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,8,3,188,488,main,negativefb,-99,average,55,1.2170971999994435,['c'],1,left,['1'],6,0.11049690000072587,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,9,3,189,489,main,negativefb,-99,average,52,0.5669037999996362,['c'],1,left,['1'],6,0.10088470000027883,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,10,3,190,490,main,negativefb,-99,easy,18,0.7168061000002126,['n'],1,right,['1'],6,0.22924580000017158,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,11,3,191,491,main,negativefb,-99,average,25,0.5506799999993746,['n'],1,right,['1'],6,0.11116260000017064,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,12,3,192,492,main,negativefb,-99,hard,44,0.6670366999996986,['n'],0,left,['3'],4,1.712913800000024,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,13,3,193,493,main,negativefb,-99,hard,38,3.2675462999995943,['n'],1,right,['8'],3,0.7229557999999088,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,14,3,194,494,main,negativefb,-99,average,28,0.8501967000001969,['n'],1,right,['1'],6,0.18901920000007522,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,15,3,195,495,main,negativefb,-99,hard,45,1.1505749999996624,['c'],1,left,['1'],6,0.11294730000008713,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,16,3,196,496,main,negativefb,-99,easy,16,0.6671553999995012,['n'],1,right,['1'],6,0.1464455999994243,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,17,3,197,497,main,negativefb,-99,easy,61,0.7330174999997325,['c'],1,left,['1'],6,0.18425379999916913,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,18,3,198,498,main,negativefb,-99,average,29,0.7341984000004231,['n'],1,right,['1'],6,0.18844650000028196,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,19,3,199,499,main,negativefb,-99,easy,65,0.8835141999998086,['c'],1,left,['1'],6,0.10634980000031646,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,20,3,200,500,main,negativefb,-99,average,29,0.8173552000007476,['n'],1,right,['1'],6,0.20720280000023195,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,21,3,201,501,main,negativefb,-99,easy,61,1.0331658999994033,['c'],1,left,['1'],6,0.07009939999989001,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,22,3,202,502,main,negativefb,-99,average,52,1.1990193999999974,['c'],1,left,['1'],6,0.13980700000047364,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,23,3,203,503,main,negativefb,-99,easy,61,0.6676173999994717,['c'],1,left,['2'],5,0.33305769999969925,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,24,3,204,504,main,negativefb,-99,average,54,0.6337648999997327,['c'],1,left,['2'],5,0.23088319999988016,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,25,3,205,505,main,negativefb,-99,easy,61,1.134147299999313,['c'],1,left,['1'],6,0.18603540000003704,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,26,3,206,506,main,negativefb,-99,hard,44,1.8670958999991853,['n'],0,left,['3'],4,0.8563782000001083,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,27,3,207,507,main,negativefb,-99,hard,39,0.9836378999998487,['c'],0,right,['3'],4,0.17619860000013432,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,28,3,208,508,main,negativefb,-99,hard,36,1.2333214000000225,['n'],1,right,['2'],5,0.3682429999998931,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,29,3,209,509,main,negativefb,-99,average,27,0.899833800000124,['n'],1,right,['2'],5,0.29492109999955574,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,30,3,210,510,main,negativefb,-99,average,26,0.7499706999997215,['n'],1,right,['1'],6,0.17407309999998688,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,31,3,211,511,main,negativefb,-99,easy,61,0.8180025000001478,['n'],0,left,['9'],2,0.7029648999996425,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,32,3,212,512,main,negativefb,-99,hard,39,1.5169060000007448,['c'],0,right,['3'],4,0.3991511000003811,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,33,3,213,513,main,negativefb,-99,hard,45,1.1841825999999855,['c'],1,left,['3'],4,0.36007729999982985,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,34,3,214,514,main,negativefb,-99,hard,43,1.8341951000002155,['n'],0,left,['3'],4,0.27412290000029316,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,35,3,215,515,main,negativefb,-99,average,27,0.6514624999999796,['n'],1,right,['2'],5,0.15840839999964373,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,36,3,216,516,main,negativefb,-99,average,55,0.6170970000002853,['c'],1,left,['1'],6,0.18359419999978854,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,37,3,217,517,main,negativefb,-99,easy,18,0.8007348999999522,['n'],1,right,['1'],6,0.11390039999969304,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,38,3,218,518,main,negativefb,-99,hard,45,0.5841262999992978,['c'],1,left,['1'],6,0.07907169999998587,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,39,3,219,519,main,negativefb,-99,hard,39,1.0837921000002098,['n'],1,right,['1'],6,0.12952079999922717,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,40,3,220,520,main,negativefb,-99,easy,15,0.6681931000002805,['n'],1,right,['1'],6,0.09032070000012027,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,41,3,221,521,main,negativefb,-99,easy,17,0.4843087999997806,['n'],1,right,['1'],6,0.19684549999965384,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,42,3,222,522,main,negativefb,-99,easy,61,0.48421460000008665,['c'],1,left,['1'],6,0.1392201999997269,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,43,3,223,523,main,negativefb,-99,average,54,0.667466400000194,['c'],1,left,['1'],6,0.03550430000086635,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,44,3,224,524,main,negativefb,-99,easy,15,0.5671974999995655,['n'],1,right,['1'],6,0.11683240000002115,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,45,3,225,525,main,negativefb,-99,hard,36,1.1666915999994671,['n'],1,right,['1'],6,0.12201679999998305,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,46,3,226,526,main,negativefb,-99,average,26,0.567895000000135,['n'],1,right,['1'],6,0.1503528000002916,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,47,3,227,527,main,negativefb,-99,average,55,0.6163659000003463,['c'],1,left,['1'],6,0.11324260000037611,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,48,3,228,528,main,negativefb,-99,easy,15,0.5682228000005125,['n'],1,right,['1'],6,0.1596583999998984,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,49,3,229,529,main,negativefb,-99,easy,62,0.7836711999998442,['c'],1,left,['1'],6,0.15368970000054105,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,50,3,230,530,main,negativefb,-99,hard,43,1.0837346999996953,['c'],1,left,['2'],5,0.27390180000020337,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,51,3,231,531,main,negativefb,-99,average,53,1.1340212999994037,['c'],1,left,['3'],4,0.5141524000000572,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,52,3,232,532,main,negativefb,-99,hard,39,1.6332643999994616,['c'],0,right,['2'],5,0.23754050000025018,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,53,3,233,533,main,negativefb,-99,easy,18,0.5674019999996744,['n'],1,right,['1'],6,0.27824599999985367,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,54,3,234,534,main,negativefb,-99,hard,45,0.8510404999997263,['c'],1,left,['2'],5,0.0746846000001824,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,55,3,235,535,main,negativefb,-99,average,51,0.6174624999994194,['c'],1,left,['2'],5,0.12068980000003648,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,56,3,236,536,main,negativefb,-99,easy,64,0.7007859000004828,['c'],1,left,['1'],6,0.19999550000011368,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,57,3,237,537,main,negativefb,-99,average,27,0.7002163000006476,['n'],1,right,['1'],6,0.10887409999941156,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,58,3,238,538,main,negativefb,-99,easy,64,0.9672852999992756,['c'],1,left,['1'],6,0.17874309999933757,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,59,3,239,539,main,negativefb,-99,hard,38,1.7340863999997964,['n'],1,right,['2'],5,0.6160176000003048,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,0,4,240,540,main,negativefb,-99,easy,63,0.767827099999522,['c'],1,left,['2'],5,0.1805874000001495,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,1,4,241,541,main,negativefb,-99,easy,16,0.5168416999995316,['n'],1,right,['1'],6,0.16199219999998604,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,2,4,242,542,main,negativefb,-99,hard,36,0.8008816000001389,['n'],1,right,['1'],6,0.10873119999996561,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,3,4,243,543,main,negativefb,-99,easy,17,0.6836801999997988,['c'],0,right,['0'],1,0.8134184999998979,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,4,4,244,544,main,negativefb,-99,hard,37,1.1341481999997995,['n'],1,right,['1'],6,0.20928920000005746,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,5,4,245,545,main,negativefb,-99,average,29,0.48470460000044113,['n'],1,right,['1'],6,0.07858829999986483,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,6,4,246,546,main,negativefb,-99,hard,37,0.7508754000000408,['n'],1,right,['1'],6,0.09480559999974503,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,7,4,247,547,main,negativefb,-99,easy,64,0.7001749000000927,['c'],1,left,['1'],6,0.11213729999963107,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,8,4,248,548,main,negativefb,-99,average,52,0.4504660000002332,['c'],1,left,['1'],6,0.09923559999970166,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,9,4,249,549,main,negativefb,-99,average,55,0.40038800000002084,['c'],1,left,['1'],6,0.16714330000013433,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,10,4,250,550,main,negativefb,-99,hard,44,0.35123420000036276,['c'],1,left,['1'],6,0.08393570000043837,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,11,4,251,551,main,negativefb,-99,average,54,0.38341010000021924,['n'],0,left,['0'],1,0.8091896000005363,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,12,4,252,552,main,negativefb,-99,average,29,1.0333750999998301,['n'],1,right,['2'],5,0.240910100000292,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,13,4,253,553,main,negativefb,-99,hard,44,1.567416100000628,['c'],1,left,['2'],5,0.1290379000001849,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,14,4,254,554,main,negativefb,-99,easy,17,0.7018046000002869,['n'],1,right,['1'],6,0.152954299999692,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,15,4,255,555,main,negativefb,-99,average,27,0.5667693999994299,['n'],1,right,['1'],6,0.1656843000000663,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,16,4,256,556,main,negativefb,-99,easy,61,0.7005740000004153,['c'],1,left,['1'],6,0.0110049999993862,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,17,4,257,557,main,negativefb,-99,hard,43,0.7673340999999709,['c'],1,left,['1'],6,0.04600920000029873,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,18,4,258,558,main,negativefb,-99,average,25,0.6343447999997807,['n'],1,right,['1'],6,0.1792698000008386,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,19,4,259,559,main,negativefb,-99,hard,36,1.7336193000001003,['n'],1,right,['2'],5,0.34388099999978294,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,20,4,260,560,main,negativefb,-99,average,28,0.6837038999992728,['n'],1,right,['1'],6,0.5846459000003961,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,21,4,261,561,main,negativefb,-99,hard,45,0.8168310000000929,['c'],1,left,['2'],5,0.12133280000034574,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,22,4,262,562,main,negativefb,-99,hard,36,1.1685192000004463,['n'],1,right,['3'],4,0.5987549999999828,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,23,4,263,563,main,negativefb,-99,easy,19,0.8671846999995978,['n'],1,right,['1'],6,0.2528864000005342,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,24,4,264,564,main,negativefb,-99,easy,19,0.7342358999994758,['n'],1,right,['1'],6,0.6296589000003223,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,25,4,265,565,main,negativefb,-99,hard,38,2.1845110000003842,['c'],0,right,['3'],4,0.24613790000057634,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,26,4,266,566,main,negativefb,-99,easy,64,0.7006916999998793,['c'],1,left,['3'],4,0.28182509999987815,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,27,4,267,567,main,negativefb,-99,hard,36,1.717637200000354,['c'],0,right,['2'],5,0.08308980000037991,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,28,4,268,568,main,negativefb,-99,average,54,1.0341447999999218,['c'],1,left,['1'],6,0.19888619999983348,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,29,4,269,569,main,negativefb,-99,average,54,0.5678093999995326,['c'],1,left,['1'],6,0.048434099999212776,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,30,4,270,570,main,negativefb,-99,average,51,0.7501555999997436,['c'],1,left,['1'],6,0.049420399999689835,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,31,4,271,571,main,negativefb,-99,easy,61,1.051118399999723,['c'],1,left,['1'],6,0.149732199999562,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,32,4,272,572,main,negativefb,-99,easy,61,0.8340767999998207,['c'],1,left,['2'],5,0.3277931000002354,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,33,4,273,573,main,negativefb,-99,hard,41,2.4674503000005643,['n'],0,left,['1'],6,0.5933413000002474,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,34,4,274,574,main,negativefb,-99,hard,39,1.217385099999774,['n'],1,right,['1'],6,0.18614880000041012,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,35,4,275,575,main,negativefb,-99,easy,64,0.6507297000007384,['c'],1,left,['2'],5,0.39306419999957143,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,36,4,276,576,main,negativefb,-99,easy,16,0.8841459999994186,['n'],1,right,['1'],6,0.08730429999923217,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,37,4,277,577,main,negativefb,-99,hard,44,2.017525100000057,['n'],0,left,['8'],3,0.6123539999998684,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,38,4,278,578,main,negativefb,-99,easy,16,0.8667107999999644,['n'],1,right,['1'],6,0.09033650000037596,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,39,4,279,579,main,negativefb,-99,hard,42,1.6508712999993804,['n'],0,left,['3'],4,0.5818595999999161,,,,,,,,20,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,40,4,280,580,main,negativefb,-99,easy,16,0.7671918000005462,['n'],1,right,['1'],6,0.0890650999999707,,,,,,,,20,19,Vrouw,Rechts,2,
