starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,xotask,4,0,4,904,training,positivefb,97,hard,44,0.51627180000105,['c'],1,left,['1'],6,0.06821980000131589,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,5,0,5,905,training,positivefb,96,average,53,0.532592300000033,['c'],1,left,['1'],6,0.05965410000135307,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,6,0,6,906,training,positivefb,98,easy,18,0.5007978000012372,['n'],1,right,['1'],6,0.08561650000046939,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,7,0,7,907,training,positivefb,93,hard,39,0.5331559999995079,['c'],0,right,['1'],6,0.08538969999972323,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,8,0,8,908,training,positivefb,98,hard,37,0.6174588999983825,['c'],0,right,['2'],5,0.08166149999851768,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,9,0,9,909,training,positivefb,92,average,29,0.46737539999958244,['n'],1,right,['2'],5,0.09981690000131493,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,10,0,10,910,training,positivefb,95,easy,18,0.550856500000009,['n'],1,right,['2'],5,0.07317449999936798,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,11,0,11,911,training,positivefb,100,easy,18,0.4508354999998119,['n'],1,right,['1'],6,0.11675850000028731,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,12,0,12,912,training,positivefb,96,easy,17,0.44980799999939336,['n'],1,right,['1'],6,0.09421130000009725,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,13,0,13,913,training,positivefb,99,average,52,0.35072650000074646,['n'],0,left,['1'],6,0.060861099998874124,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,14,0,14,914,training,positivefb,98,easy,61,0.4499775000003865,['c'],1,left,['1'],6,0.08863890000066021,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,15,0,15,915,training,positivefb,96,easy,65,0.40013790000011795,['c'],1,left,['1'],6,0.06901870000001509,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,16,0,16,916,training,positivefb,98,easy,17,0.4326730000011594,['n'],1,right,['1'],6,0.06527090000054159,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,17,0,17,917,training,positivefb,90,average,27,0.4995978999995714,['n'],1,right,['1'],6,0.06719759999941743,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,18,0,18,918,training,positivefb,97,average,55,0.3664430999997421,['c'],1,left,['1'],6,0.08097150000139663,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,19,0,19,919,training,positivefb,95,average,26,0.4339393000009295,['n'],1,right,['1'],6,0.06046520000018063,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,20,0,20,920,training,positivefb,80,hard,36,2.0668194999998377,['n'],1,right,['3'],4,0.0395195999990392,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,21,0,21,921,training,positivefb,98,easy,64,0.4173632000001817,['c'],1,left,['1'],6,0.03772250000110944,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,22,0,22,922,training,positivefb,96,easy,18,0.4502802999995765,['n'],1,right,['1'],6,0.01905360000091605,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,23,0,23,923,training,positivefb,96,hard,44,0.9835737000012159,['c'],1,left,['2'],5,0.07462789999954111,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,24,0,24,924,training,positivefb,98,easy,65,0.467824199999086,['c'],1,left,['1'],6,0.06145649999962188,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,25,0,25,925,training,positivefb,99,easy,18,0.5005211999996391,['n'],1,right,['1'],6,0.08698589999949036,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,26,0,26,926,training,positivefb,98,hard,45,0.8835016000011819,['c'],1,left,['1'],6,0.08866960000159452,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,27,0,27,927,training,positivefb,97,average,52,0.6001015000001644,['c'],1,left,['1'],6,0.07739460000084364,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,28,0,28,928,training,positivefb,90,hard,42,1.2502652000002854,['c'],1,left,['3'],4,0.04106329999922309,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,29,0,29,929,training,positivefb,92,hard,37,0.41717460000108986,['n'],1,right,['1'],6,0.07912969999961206,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,30,0,30,930,training,positivefb,4,easy,62,0.5499012000000221,['n'],0,left,['9'],2,2.3583744000006845,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,31,0,31,931,training,positivefb,70,hard,39,2.9341413999991346,['c'],0,right,['1'],6,0.46625219999987166,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,32,0,32,932,training,positivefb,96,easy,63,0.5667745000009745,['c'],1,left,['1'],6,0.09675210000023071,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,33,0,33,933,training,positivefb,91,average,26,0.5830755999995745,['n'],1,right,['1'],6,0.05457430000024033,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,34,0,34,934,training,positivefb,98,easy,62,0.4339642000013555,['c'],1,left,['1'],6,0.06746600000042235,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,35,0,35,935,training,positivefb,96,easy,15,0.5173376000002463,['n'],1,right,['1'],6,0.043251500001133536,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,36,0,36,936,training,positivefb,94,average,55,0.5994915000010224,['c'],1,left,['1'],6,0.09825699999964854,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,37,0,37,937,training,positivefb,93,average,25,1.4659435000012309,['n'],1,right,['0'],1,0.07525899999927788,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,38,0,38,938,training,positivefb,86,average,54,0.883171500001481,['c'],1,left,['2'],5,0.08524749999924097,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,39,0,39,939,training,positivefb,79,average,25,3.0166908000010153,['n'],1,right,['0'],1,0.46518079999987094,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,40,0,40,940,training,positivefb,91,hard,43,0.6993352999998024,['c'],1,left,['2'],5,0.08301449999999022,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,41,0,41,941,training,positivefb,95,average,51,0.43268329999955313,['c'],1,left,['1'],6,0.0857650999987527,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,42,0,42,942,training,positivefb,95,easy,65,0.999836700000742,['c'],1,left,['1'],6,0.11545699999987846,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,43,0,43,943,training,positivefb,91,average,28,1.53304339999886,['n'],1,right,['0'],1,0.24865919999865582,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,44,0,44,944,training,positivefb,98,easy,15,1.0497947000003478,['n'],1,right,['0'],1,0.949074299998756,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,45,0,45,945,training,positivefb,97,easy,63,0.649799200000416,['c'],1,left,['1'],6,0.08447259999957168,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,46,0,46,946,training,positivefb,98,average,55,0.6503002999997989,['c'],1,left,['0'],1,0.2952458999989176,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,47,0,47,947,training,positivefb,96,hard,38,0.7838093000009394,['n'],1,right,['3'],4,0.037404100001367624,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,48,0,48,948,training,positivefb,95,hard,44,0.8682167999995727,['c'],1,left,['2'],5,0.05637099999876227,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,49,0,49,949,training,positivefb,94,easy,64,0.600151000000551,['c'],1,left,['1'],6,0.07862130000103207,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,50,0,50,950,training,positivefb,79,hard,45,0.9174137999998493,['c'],1,left,['3'],4,0.0796940000000177,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,51,0,51,951,training,positivefb,93,hard,41,0.7334442999999737,['n'],0,left,['3'],4,0.03953640000145242,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,52,0,52,952,training,positivefb,92,hard,42,0.6506690999995044,['c'],1,left,['2'],5,0.0766966000010143,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,53,0,53,953,training,positivefb,98,average,27,0.46665370000118855,['n'],1,right,['3'],4,0.0631228000002011,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,54,0,54,954,training,positivefb,92,hard,35,0.6992840000002616,['n'],1,right,['3'],4,0.04867800000101852,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,55,0,55,955,training,positivefb,88,hard,35,1.1162874000001466,['n'],1,right,['3'],4,0.058516400000371505,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,56,0,56,956,training,positivefb,96,average,28,0.7501993999994738,['n'],1,right,['3'],4,0.034696200000325916,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,57,0,57,957,training,positivefb,85,average,52,3.13365850000082,['c'],1,left,['3'],4,0.10016139999970619,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,58,0,58,958,training,positivefb,93,hard,35,0.6171868000001268,['n'],1,right,['1'],6,0.0552071000001888,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,59,0,59,959,training,positivefb,97,average,54,0.7503073000007134,['c'],1,left,['2'],5,0.2795226000016555,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,0,1,60,960,training,positivefb,57,easy,62,0.21749649999946996,['c'],1,left,['1'],6,0.6529193000005762,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,1,1,61,961,training,positivefb,95,hard,39,0.5327410999998392,['n'],1,right,['2'],5,0.06899429999975837,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,2,1,62,962,training,positivefb,92,hard,35,0.7340577000013582,['n'],1,right,['2'],5,0.06101499999931548,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,3,1,63,963,training,positivefb,95,hard,38,0.5673901999998634,['c'],0,right,['3'],4,0.08377220000147645,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,4,1,64,964,training,positivefb,99,average,51,0.5502403999998933,['c'],1,left,['2'],5,0.06705959999999322,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,5,1,65,965,training,positivefb,94,hard,38,0.5337032999996154,['n'],1,right,['2'],5,0.03484250000110478,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,6,1,66,966,training,positivefb,97,easy,15,0.41784479999842006,['n'],1,right,['1'],6,0.08068589999857068,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,7,1,67,967,training,positivefb,96,easy,63,0.5338890999992145,['c'],1,left,['1'],6,0.09670700000060606,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,8,1,68,968,training,positivefb,95,easy,63,0.533749700000044,['c'],1,left,['2'],5,0.04844029999912891,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,9,1,69,969,training,positivefb,75,easy,62,0.4168446000003314,['n'],0,left,['0'],1,0.5414124999988417,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,10,1,70,970,training,positivefb,96,average,27,0.7662060999991809,['n'],1,right,['2'],5,0.09663840000030177,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,11,1,71,971,training,positivefb,99,average,26,0.48247300000002724,['n'],1,right,['1'],6,0.13847119999991264,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,12,1,72,972,training,positivefb,97,easy,17,0.45095369999944523,['n'],1,right,['1'],6,0.08281780000106664,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,13,1,73,973,training,positivefb,97,hard,41,0.6161159000002954,['c'],1,left,"['2', '1']",5,0.09486640000068292,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,14,1,74,974,training,positivefb,85,hard,43,0.5833933000012621,['c'],1,left,['2'],5,0.07666749999953026,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,15,1,75,975,training,positivefb,98,easy,19,0.4814996000004612,['n'],1,right,['2'],5,0.2784525000006397,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,16,1,76,976,training,positivefb,98,average,27,0.566542099999424,['n'],1,right,['1'],6,0.04479490000085207,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,17,1,77,977,training,positivefb,91,hard,42,0.5005789000006189,['c'],1,left,['1'],6,0.07963419999941834,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,18,1,78,978,training,positivefb,76,average,53,0.4838868000006187,['c'],1,left,['1'],6,0.11395169999923382,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,19,1,79,979,training,positivefb,93,average,26,0.6161756000001333,['n'],1,right,['2'],5,0.06804139999985637,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,20,1,80,980,training,positivefb,99,easy,64,0.6329514999997627,['c'],1,left,['2'],5,0.3927047999986826,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,21,1,81,981,training,positivefb,96,easy,61,0.5506924999990588,['c'],1,left,['1'],6,0.051635599998917314,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,22,1,82,982,training,positivefb,97,average,55,0.48273450000124285,['c'],1,left,['1'],6,0.06199500000002445,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,23,1,83,983,training,positivefb,95,average,25,0.5665578999996796,['n'],1,right,['2'],5,0.01325879999967583,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,24,1,84,984,training,positivefb,93,hard,44,0.7006875999995827,['c'],1,left,['1'],6,0.07294829999955255,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,25,1,85,985,training,positivefb,98,average,28,0.4998768999994354,['n'],1,right,['2'],5,0.058615400001144735,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,26,1,86,986,training,positivefb,97,easy,17,0.5671973999997135,['n'],1,right,['1'],6,0.09018499999911,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,27,1,87,987,training,positivefb,97,average,25,0.49952400000074704,['n'],1,right,['1'],6,0.06628730000011274,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,28,1,88,988,training,positivefb,98,hard,36,0.46775590000106604,['n'],1,right,['2'],5,0.07772169999952894,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,29,1,89,989,training,positivefb,95,hard,45,0.566697700000077,['c'],1,left,"['1', '2']",6,0.09217200000057346,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,30,1,90,990,training,positivefb,96,average,55,0.49952350000057777,['c'],1,left,['2'],5,0.5721807999998418,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,31,1,91,991,training,positivefb,92,average,52,0.2998037999986991,['c'],1,left,['2'],5,0.0661562999994203,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,32,1,92,992,training,positivefb,98,average,27,0.6494975999994494,['n'],1,right,['3'],4,0.06890019999991637,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,33,1,93,993,training,positivefb,91,easy,61,1.2994885000007343,['n'],0,left,['2'],5,0.030515600001308485,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,34,1,94,994,training,positivefb,95,easy,16,0.6168245000008028,['n'],1,right,['2'],5,0.069301199999245,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,35,1,95,995,training,positivefb,89,hard,38,0.9334601999998995,['n'],1,right,['3'],4,0.11660510000001523,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,36,1,96,996,training,positivefb,79,hard,45,2.883116599999994,['n'],0,left,['2'],5,0.037082000000737025,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,37,1,97,997,training,positivefb,93,hard,36,0.717416299999968,['n'],1,right,['2'],5,0.08674500000051921,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,38,1,98,998,training,positivefb,88,easy,17,0.7497113999997964,['n'],1,right,['2'],5,0.08519009999872651,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,39,1,99,999,training,positivefb,94,easy,61,0.6499583999993774,['c'],1,left,['1'],6,0.07996949999869685,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,40,1,100,1000,training,positivefb,92,easy,65,0.6000003000008292,['c'],1,left,['1'],6,0.07744970000021567,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,41,1,101,1001,training,positivefb,88,hard,35,0.6329379999988305,['n'],1,right,['2'],5,0.04919109999900684,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,42,1,102,1002,training,positivefb,88,easy,15,0.932716100000107,['n'],1,right,['2'],5,0.05066569999871717,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,43,1,103,1003,training,positivefb,88,hard,43,0.6172397999998793,['c'],1,left,['1'],6,0.07907009999871661,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,44,1,104,1004,training,positivefb,96,easy,65,0.5500265000009676,['c'],1,left,['2'],5,0.07916280000063125,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,45,1,105,1005,training,positivefb,97,average,52,0.6329092000014498,['c'],1,left,['2'],5,0.01880920000076003,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,46,1,106,1006,training,positivefb,90,easy,17,0.8675277000002097,['n'],1,right,['2'],5,0.03951070000039181,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,47,1,107,1007,training,positivefb,93,hard,45,0.6997098000010737,['n'],0,left,['2'],5,0.018021599998974125,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,48,1,108,1008,training,positivefb,87,average,55,1.0836230999993859,['c'],1,left,['2'],5,0.06219919999966805,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,49,1,109,1009,training,positivefb,93,easy,16,0.8005921999993006,['n'],1,right,['2'],5,0.08409609999944223,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,50,1,110,1010,training,positivefb,95,average,54,1.1340572999997676,['c'],1,left,['2'],5,0.08373840000058408,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,51,1,111,1011,training,positivefb,93,easy,15,0.6496260999992955,['n'],1,right,['2'],5,0.06227039999976114,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,52,1,112,1012,training,positivefb,91,average,28,0.6165445999995427,['n'],1,right,['2'],5,0.05113770000025397,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,53,1,113,1013,training,positivefb,91,hard,44,0.7674465000000055,['c'],1,left,['3'],4,0.05947230000128911,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,54,1,114,1014,training,positivefb,99,average,29,0.634203499999785,['n'],1,right,['2'],5,0.3195189999987633,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,55,1,115,1015,training,positivefb,90,average,53,0.7168239999991783,['n'],0,left,['2'],5,0.0463380999990477,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,56,1,116,1016,training,positivefb,91,hard,45,0.7012040999998135,['c'],1,left,['2'],5,0.08071060000111174,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,57,1,117,1017,training,positivefb,91,hard,39,1.0501774999993359,['n'],1,right,['2'],5,0.03593610000098124,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,58,1,118,1018,training,positivefb,99,hard,38,0.6171332000012626,['n'],1,right,['2'],5,0.08206079999945359,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,59,1,119,1019,training,positivefb,96,average,52,0.6171270000013465,['c'],1,left,['2'],5,0.06986680000045453,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,0,2,120,1020,main,positivefb,-99,average,26,0.6179185000000871,['n'],1,right,['2'],5,0.03241419999903883,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,1,2,121,1021,main,positivefb,-99,average,25,0.6008568999986892,['n'],1,right,['2'],5,0.07266580000032263,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,2,2,122,1022,main,positivefb,-99,average,25,0.8007786999987729,['n'],1,right,['2'],5,0.09441449999940232,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,3,2,123,1023,main,positivefb,-99,hard,39,0.5179256000010355,['c'],0,right,['2'],5,0.06345750000036787,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,4,2,124,1024,main,positivefb,-99,hard,44,0.49968339999941236,['c'],1,left,['1'],6,0.08161900000050082,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,5,2,125,1025,main,positivefb,-99,average,28,0.46690940000007686,['n'],1,right,['1'],6,0.04434419999961392,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,6,2,126,1026,main,positivefb,-99,easy,16,0.450959600000715,['n'],1,right,['1'],6,0.08912159999999858,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,7,2,127,1027,main,positivefb,-99,easy,65,0.6182970999998361,['c'],1,left,['1'],6,0.13476430000082473,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,8,2,128,1028,main,positivefb,-99,average,51,0.43459190000066883,['c'],1,left,['1'],6,0.08035390000077314,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,9,2,129,1029,main,positivefb,-99,average,54,0.40150940000057744,['c'],1,left,['1'],6,0.09454279999954451,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,10,2,130,1030,main,positivefb,-99,easy,64,0.4002189000002545,['c'],1,left,['1'],6,0.09133970000038971,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,11,2,131,1031,main,positivefb,-99,easy,18,0.40032049999899755,['n'],1,right,['1'],6,0.08180609999908484,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,12,2,132,1032,main,positivefb,-99,easy,63,0.43395220000093104,['c'],1,left,['1'],6,0.06872320000002219,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,13,2,133,1033,main,positivefb,-99,average,27,0.4178006000001915,['n'],1,right,['1'],6,0.04241600000023027,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,14,2,134,1034,main,positivefb,-99,hard,39,0.3837143000000651,['c'],0,right,['1'],6,0.06639369999902556,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,15,2,135,1035,main,positivefb,-99,average,51,0.5172294000003603,['n'],0,left,['1'],6,0.06799899999896297,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,16,2,136,1036,main,positivefb,-99,easy,62,0.48312169999917387,['c'],1,left,['1'],6,0.06280590000096709,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,17,2,137,1037,main,positivefb,-99,average,52,0.5677001999993081,['c'],1,left,['1'],6,0.05407050000030722,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,18,2,138,1038,main,positivefb,-99,easy,15,0.5004323999983171,['n'],1,right,['1'],6,0.06492049999906158,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,19,2,139,1039,main,positivefb,-99,easy,16,0.5510613000005833,['n'],1,right,['1'],6,0.0805039000006218,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,20,2,140,1040,main,positivefb,-99,average,51,0.5183722999991005,['c'],1,left,['1'],6,0.06686190000073111,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,21,2,141,1041,main,positivefb,-99,average,52,0.4846161999994365,['c'],1,left,['1'],6,0.08501059999980498,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,22,2,142,1042,main,positivefb,-99,easy,61,0.6181250000008731,['c'],1,left,['1'],6,0.08168750000004366,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,23,2,143,1043,main,positivefb,-99,hard,42,1.3007999000001291,['c'],1,left,['2'],5,0.10659599999962666,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,24,2,144,1044,main,positivefb,-99,easy,16,0.6341183999993518,['n'],1,right,['1'],6,0.09424219999891648,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,25,2,145,1045,main,positivefb,-99,hard,44,1.2681711000004725,['n'],0,left,['1'],6,0.05714270000135002,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,26,2,146,1046,main,positivefb,-99,hard,38,0.6003553999998985,['c'],0,right,['1'],6,0.4956668999984686,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,27,2,147,1047,main,positivefb,-99,easy,17,0.5842329999995854,['n'],1,right,['1'],6,0.053704100000686594,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,28,2,148,1048,main,positivefb,-99,easy,16,0.5670861999988119,['n'],1,right,['1'],6,0.05439229999865347,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,29,2,149,1049,main,positivefb,-99,hard,35,1.0673733999992692,['c'],0,right,['1'],6,0.07391339999958291,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,30,2,150,1050,main,positivefb,-99,easy,61,0.5511289999994915,['c'],1,left,['1'],6,0.057812299999568495,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,31,2,151,1051,main,positivefb,-99,average,25,0.46749350000027334,['n'],1,right,['1'],6,0.04560900000069523,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,32,2,152,1052,main,positivefb,-99,hard,38,0.7840813000002527,['c'],0,right,['8'],3,0.7093477999987954,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,33,2,153,1053,main,positivefb,-99,hard,43,0.5678002999993623,['c'],1,left,"['1', '8']",6,0.10817019999922195,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,34,2,154,1054,main,positivefb,-99,easy,19,0.46726760000092327,['n'],1,right,['1'],6,0.08534969999891473,,,,,,,,6,18,Man,Links,2,
,dotcolour,dotcolour,xotask,35,2,155,1055,main,positivefb,-99,easy,61,0.6339299000010215,['c'],1,left,['2'],5,0.06594390000100248,,,,,,,,6,18,Man,Links,2,
