starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,dotcolour,7,0,7,907,training,negativefb,70,easy,15,0.5497771000000284,['n'],1,right,['2'],5,0.13831289999961882,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,8,0,8,908,training,negativefb,34,average,51,0.9001172999996925,['c'],1,left,['3'],4,0.08121699999992416,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,9,0,9,909,training,negativefb,76,easy,17,0.5333024999999907,['n'],1,right,['3'],4,0.10504600000058417,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,10,0,10,910,training,negativefb,84,easy,63,0.516341999999895,['c'],1,left,['3'],4,0.10349610000048415,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,11,0,11,911,training,negativefb,89,average,28,0.6339791999998852,['n'],1,right,['3'],4,0.13894919999984268,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,12,0,12,912,training,negativefb,70,easy,63,0.8997233000000051,['c'],1,left,['3'],4,0.04113340000003518,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,13,0,13,913,training,negativefb,44,hard,36,1.0498768999996173,['c'],0,right,['3'],4,0.8059368999993239,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,14,0,14,914,training,negativefb,46,average,54,0.8845867999998518,['n'],0,left,['0'],1,1.9387376000004224,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,15,0,15,915,training,negativefb,49,average,55,1.1511455999998361,['c'],1,left,['3'],4,0.0866572000004453,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,16,0,16,916,training,negativefb,45,hard,44,1.0996579000002384,['n'],0,left,['0'],1,0.6715100999999777,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,17,0,17,917,training,negativefb,21,average,53,2.683529699999781,['n'],0,left,['3'],4,1.0650441999996474,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,18,0,18,918,training,negativefb,67,hard,44,1.0327603000005183,['c'],1,left,['2'],5,0.06187279999994644,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,19,0,19,919,training,negativefb,35,hard,41,0.5829776000000493,['c'],1,left,['2'],5,0.07679559999996854,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,20,0,20,920,training,negativefb,75,hard,35,0.7171221999997215,['n'],1,right,['2'],5,0.09276779999981954,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,21,0,21,921,training,negativefb,87,average,29,0.5991110000004483,['n'],1,right,['2'],5,0.08984309999959805,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,22,0,22,922,training,negativefb,78,easy,19,0.5674678999994285,['n'],1,right,['2'],5,0.04795319999993808,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,23,0,23,923,training,negativefb,71,average,51,0.583007300000645,['c'],1,left,['2'],5,0.038300600000184204,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,24,0,24,924,training,negativefb,68,average,27,0.5835419000004549,['n'],1,right,['2'],5,0.013258399999358517,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,25,0,25,925,training,negativefb,56,hard,45,0.5334484000004522,['c'],1,left,['2'],5,0.032372399999985646,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,26,0,26,926,training,negativefb,61,easy,17,0.5671078000004854,['n'],1,right,['2'],5,0.00796489999993355,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,27,0,27,927,training,negativefb,84,average,26,0.5505540000003748,['n'],1,right,['2'],5,0.45806099999936123,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,28,0,28,928,training,negativefb,62,average,55,0.46745910000026925,['c'],1,left,['2'],5,0.029876499999772932,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,0,29,929,training,negativefb,36,hard,45,0.7161670999994385,['c'],1,left,['2'],5,0.08028600000034203,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,0,30,930,training,negativefb,71,easy,61,0.45050499999979365,['c'],1,left,['2'],5,0.06775149999975838,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,0,31,931,training,negativefb,61,average,27,0.4673382999999376,['n'],1,right,['2'],5,0.02226969999992434,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,0,32,932,training,negativefb,46,easy,64,0.4672632000001613,['c'],1,left,['2'],5,0.011059999999815773,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,0,33,933,training,negativefb,43,hard,38,0.7012783000000127,['n'],1,right,['2'],5,0.0546492000003127,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,0,34,934,training,negativefb,7,easy,18,0.5675688999999693,['c'],0,right,['0'],1,1.1345400999998674,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,0,35,935,training,negativefb,77,easy,65,0.7166610999993281,['c'],1,left,['2'],5,0.5166542999995727,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,0,36,936,training,negativefb,58,hard,43,0.6004530000000159,['c'],1,left,['2'],5,0.0639723000003869,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,0,37,937,training,negativefb,70,easy,18,0.6501321999994616,['n'],1,right,['0'],1,0.11516389999997045,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,0,38,938,training,negativefb,58,easy,63,0.8336726999996245,['c'],1,left,['2'],5,0.006409099999473256,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,0,39,939,training,negativefb,55,hard,37,5.734316000000035,['n'],1,right,['3'],4,0.520667499999945,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,0,40,940,training,negativefb,12,hard,39,2.1342303999999785,['c'],0,right,['3'],4,1.1503321999998661,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,0,41,941,training,negativefb,48,average,55,0.6345426999996562,['c'],1,left,['2'],5,0.10308919999988575,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,0,42,942,training,negativefb,68,average,28,0.5503634999995484,['n'],1,right,['2'],5,0.06076699999994162,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,0,43,943,training,negativefb,44,hard,36,0.8337053000004744,['c'],0,right,['2'],5,0.07372540000051231,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,0,44,944,training,negativefb,47,hard,42,6.050823200000195,['n'],0,left,['3'],4,0.06093109999983426,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,45,0,45,945,training,negativefb,81,easy,17,0.7016538999996556,['n'],1,right,['2'],5,0.6637502000003224,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,46,0,46,946,training,negativefb,75,hard,41,0.5839312999996764,['c'],1,left,['2'],5,0.06279630000062753,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,47,0,47,947,training,negativefb,79,hard,43,0.7998599999991711,['c'],1,left,['2'],5,0.08435949999966397,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,48,0,48,948,training,negativefb,51,easy,62,1.5829958999993323,['c'],1,left,['3'],4,0.2087824999998702,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,49,0,49,949,training,negativefb,60,average,29,1.0170827000001736,['n'],1,right,['2'],5,0.9527908000000025,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,50,0,50,950,training,negativefb,48,average,55,1.333556800000224,['n'],0,left,['2'],5,0.645214400000441,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,51,0,51,951,training,negativefb,73,easy,61,0.9339767000001302,['c'],1,left,['2'],5,0.08722659999966709,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,52,0,52,952,training,negativefb,66,average,26,0.7333046000003378,['n'],1,right,['2'],5,0.07838110000011511,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,53,0,53,953,training,negativefb,58,easy,19,0.5992691999999806,['n'],1,right,['2'],5,0.04338689999985945,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,54,0,54,954,training,negativefb,57,hard,35,1.066623300000174,['c'],0,right,['2'],5,0.07909900000049674,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,55,0,55,955,training,negativefb,54,easy,64,1.7509067000000869,['n'],0,left,['3'],4,0.08699859999978798,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,56,0,56,956,training,negativefb,55,average,53,4.799579999999878,['c'],1,left,['3'],4,0.2672984999999244,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,57,0,57,957,training,negativefb,63,average,55,1.2833254999995916,['c'],1,left,['3'],4,0.7255614000005153,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,58,0,58,958,training,negativefb,82,easy,65,0.5669760000000679,['c'],1,left,['2'],5,0.2174882000008438,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,59,0,59,959,training,negativefb,50,hard,38,0.684730099999797,['c'],0,right,['2'],5,0.06278720000045723,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,0,1,60,960,training,negativefb,43,hard,36,15.48571979999997,['n'],1,right,['3'],4,1.4340035000004718,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,1,1,61,961,training,negativefb,73,average,52,0.6337075000001278,['c'],1,left,['2'],5,0.15820240000084596,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,2,1,62,962,training,negativefb,77,average,53,0.450053200000184,['c'],1,left,['2'],5,0.0538048999997045,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,3,1,63,963,training,negativefb,81,average,54,0.4501399000000674,['c'],1,left,['2'],5,0.08231000000068889,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,4,1,64,964,training,negativefb,45,easy,19,0.6341305999994802,['n'],1,right,['2'],5,0.0778983000000153,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,5,1,65,965,training,negativefb,58,hard,44,0.7842128000002049,['c'],1,left,['2'],5,0.076119700000163,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,6,1,66,966,training,negativefb,85,hard,43,0.8992938000001232,['c'],1,left,['2'],5,0.10853049999968789,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,7,1,67,967,training,negativefb,20,easy,64,7.467038499999944,['n'],0,left,['3'],4,2.870446400000219,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,8,1,68,968,training,negativefb,84,average,52,0.6836613000004945,['c'],1,left,['1'],6,2.0081334999995306,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,9,1,69,969,training,negativefb,61,hard,42,3.483589800000118,['n'],0,left,['1'],6,0.12402829999973619,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,10,1,70,970,training,negativefb,80,easy,16,0.867156100000102,['n'],1,right,['1'],6,0.06059150000055524,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,11,1,71,971,training,negativefb,59,easy,63,0.7322042999994665,['c'],1,left,['1'],6,0.021474099999977625,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,12,1,72,972,training,negativefb,62,easy,17,0.716383400000268,['n'],1,right,['1'],6,0.07185469999967609,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,13,1,73,973,training,negativefb,55,easy,61,0.5001733999997668,['c'],1,left,['1'],6,0.02501620000020921,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,14,1,74,974,training,negativefb,62,hard,39,1.9665354999997362,['n'],1,right,['1'],6,0.1214153000000806,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,15,1,75,975,training,negativefb,57,average,27,3.2347499999996217,['c'],0,right,['2'],5,0.11568350000015926,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,16,1,76,976,training,negativefb,55,hard,44,3.9848429000003307,['c'],1,left,['3'],4,0.23219049999988783,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,17,1,77,977,training,negativefb,70,easy,63,1.0162561999995887,['c'],1,left,['1'],6,0.10186310000062804,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,18,1,78,978,training,negativefb,67,average,28,3.534524099999544,['n'],1,right,['3'],4,1.4604859000000943,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,19,1,79,979,training,negativefb,52,easy,19,0.7172724000001836,['n'],1,right,['1'],6,0.11719779999930324,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,20,1,80,980,training,negativefb,85,easy,65,0.5509681000003184,['c'],1,left,['1'],6,0.09828679999918677,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,21,1,81,981,training,negativefb,52,hard,44,1.0172910000001139,['c'],1,left,['1'],6,0.0854442999998355,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,22,1,82,982,training,negativefb,67,easy,15,1.9003075000000536,['c'],0,right,['2'],5,0.3185497000004034,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,23,1,83,983,training,negativefb,32,easy,63,9.483406999999715,['n'],0,left,['2'],5,0.7510234000001219,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,24,1,84,984,training,negativefb,98,average,27,1.6839122000001225,['n'],1,right,['3'],4,6.934314500000255,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,25,1,85,985,training,negativefb,74,average,27,3.450917600000139,['n'],1,right,['2'],5,1.1394473999998809,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,26,1,86,986,training,negativefb,39,hard,35,1.8337480000000141,['c'],0,right,['2'],5,0.29360559999986435,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,27,1,87,987,training,negativefb,54,average,26,0.6661389000000781,['n'],1,right,['2'],5,0.023035799999888695,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,28,1,88,988,training,negativefb,59,hard,42,1.166808700000729,['c'],1,left,['3'],4,0.08753999999953521,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,1,89,989,training,negativefb,73,average,54,0.6677557000002707,['c'],1,left,['3'],4,0.1297586999999112,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,1,90,990,training,negativefb,41,average,27,0.6842500000002474,['n'],1,right,['2'],5,0.10588129999996454,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,1,91,991,training,negativefb,54,average,53,0.7838320000000749,['c'],1,left,['3'],4,0.07059959999969578,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,1,92,992,training,negativefb,58,hard,39,0.8830004999999801,['c'],0,right,['3'],4,0.14485330000024987,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,1,93,993,training,negativefb,73,average,27,0.5668163000000277,['n'],1,right,['3'],4,0.06858160000047064,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,1,94,994,training,negativefb,91,hard,38,0.9166788000002271,['n'],1,right,['3'],4,0.23796089999996184,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,1,95,995,training,negativefb,75,average,53,0.6495747999997548,['c'],1,left,['3'],4,0.06574619999992137,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,1,96,996,training,negativefb,78,average,27,0.6179488000007041,['n'],1,right,['2'],5,0.16700070000024425,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,1,97,997,training,negativefb,64,hard,45,0.7168091999992612,['n'],0,left,['2'],5,0.12358889999995881,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,1,98,998,training,negativefb,91,easy,15,0.6330057000004672,['n'],1,right,['2'],5,0.1571780000003855,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,1,99,999,training,negativefb,61,average,54,0.6501164999999673,['c'],1,left,['2'],5,0.07703959999980725,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,1,100,1000,training,negativefb,71,hard,39,0.6830958999998984,['c'],0,right,['2'],5,0.08762139999998908,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,1,101,1001,training,negativefb,82,easy,18,1.1666971000004196,['n'],1,right,['2'],5,0.3493893000004391,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,1,102,1002,training,negativefb,43,easy,61,1.7666416000001846,['n'],0,left,['3'],4,0.1766021000003093,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,1,103,1003,training,negativefb,64,hard,37,14.55106429999978,['n'],1,right,['3'],4,1.8203307000003406,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,1,104,1004,training,negativefb,65,average,53,0.9494807000000947,['c'],1,left,['2'],5,0.10080879999986792,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,45,1,105,1005,training,negativefb,55,easy,64,0.5335662999996202,['c'],1,left,['2'],5,0.019956099999944854,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,46,1,106,1006,training,negativefb,44,hard,42,0.7172632000001613,['n'],0,left,['3'],4,1.8218086999995649,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,47,1,107,1007,training,negativefb,33,hard,37,0.8508281999993415,['c'],0,right,['1'],6,0.08363879999978963,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,48,1,108,1008,training,negativefb,84,average,25,0.6165358000007473,['c'],0,right,['2'],5,1.2388388999997915,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,49,1,109,1009,training,negativefb,81,hard,45,0.6004086000002644,['c'],1,left,['1'],6,0.0612436000001253,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,50,1,110,1010,training,negativefb,42,hard,36,0.5498679999991509,['n'],1,right,['1'],6,0.07767409999996744,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,51,1,111,1011,training,negativefb,37,easy,16,0.6672681000000011,['n'],1,right,['1'],6,0.05605730000024778,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,52,1,112,1012,training,negativefb,31,easy,15,0.5662090000005264,['n'],1,right,['1'],6,0.11149990000012622,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,53,1,113,1013,training,negativefb,74,easy,61,0.583340500000304,['c'],1,left,['1'],6,0.06809279999924911,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,54,1,114,1014,training,negativefb,54,easy,62,0.6174149999997098,['c'],1,left,['1'],6,0.025237599999854865,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,55,1,115,1015,training,negativefb,66,hard,37,0.8167272999999113,['n'],1,right,['1'],6,0.08784559999912744,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,56,1,116,1016,training,negativefb,53,average,52,0.8836341999995057,['c'],1,left,['1'],6,0.06454570000005333,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,57,1,117,1017,training,negativefb,26,average,26,6.700238699999318,['n'],1,right,['2'],5,0.817940599999929,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,58,1,118,1018,training,negativefb,44,hard,43,0.7830536999999822,['c'],1,left,['2'],5,0.5781387000006362,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,59,1,119,1019,training,negativefb,60,easy,16,1.1167423999995663,['n'],1,right,['1'],6,0.03868180000063148,,,23,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,0,2,120,1020,main,negativefb,-99,hard,,1.6511272999996436,['c'],1,left,['2'],5,0.7278261999999813,53,,23,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,1,2,121,1021,main,negativefb,-99,average,,0.6346141000003627,['n'],1,right,['2'],5,0.2186940000001414,18,,23,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,2,2,122,1022,main,negativefb,-99,hard,,0.6006802000001699,['n'],1,right,['2'],5,0.14750480000020616,27,,23,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,3,2,123,1023,main,negativefb,-99,hard,,0.5505339000001186,['c'],1,left,['2'],5,0.09560570000030566,54,,23,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,4,2,124,1024,main,negativefb,-99,average,,0.535248700000011,['c'],0,right,['2'],5,0.0794594999997571,16,,23,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,5,2,125,1025,main,negativefb,-99,easy,,0.7675236000004588,['n'],1,right,['2'],5,0.07900049999989278,5,,23,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,6,2,126,1026,main,negativefb,-99,average,,0.5506797000007282,['n'],1,right,['1'],6,0.07966339999984484,17,,23,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,7,2,127,1027,main,negativefb,-99,hard,,0.500962599999184,['n'],1,right,['1'],6,0.09721190000072966,29,,23,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,8,2,128,1028,main,negativefb,-99,average,,0.5010357999999542,['c'],1,left,['2'],5,0.06637970000065252,64,,23,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,9,2,129,1029,main,negativefb,-99,hard,,0.6174292999994577,['c'],0,right,['2'],5,0.09562939999977971,25,,23,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,10,2,130,1030,main,negativefb,-99,average,,0.2837798999998995,['n'],0,left,['1'],6,0.08978800000022602,63,,23,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,11,2,131,1031,main,negativefb,-99,average,,0.7006093999998484,['c'],1,left,['2'],5,0.14706959999966784,62,,23,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,12,2,132,1032,main,negativefb,-99,hard,,0.5511047999998482,['c'],0,right,['1'],6,0.07185519999984535,29,,23,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,13,2,133,1033,main,negativefb,-99,easy,,0.5511715000002368,['n'],1,right,['1'],6,0.07997440000053757,6,,23,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,14,2,134,1034,main,negativefb,-99,easy,,0.43398489999981393,['n'],1,right,['1'],6,0.03729920000023412,6,,23,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,15,2,135,1035,main,negativefb,-99,average,,0.6671272000003228,['c'],1,left,['1'],6,0.24916230000053474,63,,23,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,16,2,136,1036,main,negativefb,-99,average,,0.45053980000011506,['n'],1,right,['1'],6,0.24667610000051354,15,,23,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,17,2,137,1037,main,negativefb,-99,easy,,0.483111700000336,['c'],1,left,['2'],5,0.10662520000005316,70,,23,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,18,2,138,1038,main,negativefb,-99,average,,0.7157551999998759,['n'],1,right,['2'],5,0.2824175000005198,17,,23,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,19,2,139,1039,main,negativefb,-99,easy,,0.5347523999998884,['c'],1,left,['1'],6,0.09036120000018855,73,,23,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,20,2,140,1040,main,negativefb,-99,easy,,0.4337872000005518,['c'],0,right,['1'],6,0.23027449999972305,8,,23,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,21,2,141,1041,main,negativefb,-99,average,,0.600185700000111,['c'],1,left,['2'],5,0.2786212999999407,64,,23,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,22,2,142,1042,main,negativefb,-99,hard,,1.7342001000006348,['c'],0,right,['3'],4,0.36737799999991694,26,,23,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,23,2,143,1043,main,negativefb,-99,hard,,4.633995099999993,['c'],0,right,['3'],4,1.1433650999997553,26,,23,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,24,2,144,1044,main,negativefb,-99,hard,,1.434476899999936,['c'],1,left,['1'],6,0.6019440999998551,52,,23,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,25,2,145,1045,main,negativefb,-99,easy,,4.501291700000365,['n'],0,left,['3'],4,0.527044699999351,73,,23,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,26,2,146,1046,main,negativefb,-99,easy,,0.7341178999995464,['n'],1,right,['3'],4,0.09327990000019781,7,,23,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,27,2,147,1047,main,negativefb,-99,easy,,0.56846940000014,['n'],1,right,['1'],6,1.1483509999998205,5,,23,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,28,2,148,1048,main,negativefb,-99,average,,0.6325090999998793,['c'],1,left,['1'],6,0.021500199999536562,62,,23,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,29,2,149,1049,main,negativefb,-99,average,,0.5505154000002221,['n'],1,right,['1'],6,0.03085170000031212,15,,23,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,30,2,150,1050,main,negativefb,-99,average,,0.568589499999689,['c'],1,left,['1'],6,0.039863299999524315,62,,23,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,31,2,151,1051,main,negativefb,-99,hard,,0.6164729999991323,['n'],1,right,['1'],6,0.4548928000003798,29,,23,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,32,2,152,1052,main,negativefb,-99,easy,,0.5841198000007353,['c'],1,left,['1'],6,0.501752099999976,71,,23,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,33,2,153,1053,main,negativefb,-99,easy,,0.5341015000003608,['n'],1,right,['1'],6,0.021362800000133575,8,,23,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,34,2,154,1054,main,negativefb,-99,easy,,0.5349794000003385,['c'],1,left,['1'],6,0.5198968000004243,73,,23,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,35,2,155,1055,main,negativefb,-99,average,,0.6338642000000618,['n'],1,right,['1'],6,0.11461150000013731,15,,23,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,36,2,156,1056,main,negativefb,-99,easy,,1.7164824999999837,['c'],1,left,['1'],6,0.16935109999940323,72,,23,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,37,2,157,1057,main,negativefb,-99,hard,,2.8838887000001705,['c'],1,left,['3'],4,0.8010585000001811,54,,23,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,38,2,158,1058,main,negativefb,-99,average,,2.06705730000067,['c'],1,left,['3'],4,0.11792470000000321,63,,23,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,39,2,159,1059,main,negativefb,-99,average,,7.483615199999804,['c'],1,left,['2'],5,0.5509617999996408,60,,23,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,40,2,160,1060,main,negativefb,-99,hard,,0.6838898000005429,['n'],1,right,['1'],6,0.06286470000031841,26,,23,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,41,2,161,1061,main,negativefb,-99,average,,0.868069000000105,['c'],0,right,['1'],6,0.03476639999917097,18,,23,18,Man,Rechts,1,
