starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,xotask,25,2,145,445,main,positivefb,-99,hard,,0.5672697999998491,['n'],1,right,['9'],5,0.2836395999997876,35,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,26,2,146,446,main,positivefb,-99,hard,,0.6179357999999411,['c'],1,left,['9'],5,0.08061189999989438,43,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,27,2,147,447,main,positivefb,-99,hard,,0.4015186999999969,['c'],1,left,['9'],5,0.0947929000003569,42,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,28,2,148,448,main,positivefb,-99,hard,,0.3512588999997206,['n'],1,right,['9'],5,0.11023620000014489,39,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,29,2,149,449,main,positivefb,-99,average,,0.9837972000000264,['c'],0,right,['3'],3,2.3394164000001183,29,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,30,2,150,450,main,positivefb,-99,hard,,1.7015102999998817,['c'],1,left,['8'],4,2.506364400000166,44,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,31,2,151,451,main,positivefb,-99,hard,,2.217488400000093,['n'],1,right,['8'],4,0.11861950000002253,37,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,32,2,152,452,main,positivefb,-99,hard,,0.7173510000002352,['c'],1,left,['9'],5,0.17354690000001938,43,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,33,2,153,453,main,positivefb,-99,hard,,0.7500107999999273,['c'],1,left,['9'],5,0.06624299999975847,41,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,34,2,154,454,main,positivefb,-99,hard,,1.0506791000002522,['c'],0,right,['9'],5,0.0375635999998849,37,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,35,2,155,455,main,positivefb,-99,hard,,0.40054109999982757,['c'],1,left,['9'],5,0.045750799999950686,41,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,36,2,156,456,main,positivefb,-99,easy,,0.4673691999996663,['c'],1,left,['9'],5,0.074192800000219,65,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,37,2,157,457,main,positivefb,-99,hard,,0.9679808000000776,['c'],0,right,['9'],5,0.07309620000023642,36,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,38,2,158,458,main,positivefb,-99,hard,,0.4851090000001932,['c'],1,left,['9'],5,0.06767290000016146,44,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,39,2,159,459,main,positivefb,-99,easy,,0.43458220000002257,['c'],0,right,['9'],5,0.0723904000001312,16,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,40,2,160,460,main,positivefb,-99,hard,,0.7839404000001196,['n'],1,right,['2'],2,0.5829542000001311,37,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,41,2,161,461,main,positivefb,-99,easy,,0.6841725999997834,['c'],1,left,['9'],5,0.061889999999948486,61,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,42,2,162,462,main,positivefb,-99,average,,0.5180474999997386,['c'],0,right,['9'],5,0.05520890000025247,26,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,43,2,163,463,main,positivefb,-99,easy,,0.45095609999998487,['c'],1,left,['9'],5,0.07560249999960433,65,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,44,2,164,464,main,positivefb,-99,average,,0.3839560999999776,['c'],1,left,['9'],5,0.058746700000028795,51,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,45,2,165,465,main,positivefb,-99,easy,,0.8848678999997901,['n'],1,right,['9'],5,0.11044360000005327,19,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,46,2,166,466,main,positivefb,-99,average,,0.6012243999998645,['n'],1,right,['9'],5,0.1139564000000064,27,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,47,2,167,467,main,positivefb,-99,easy,,0.4999974000002112,['n'],1,right,['9'],5,0.1072556999997687,18,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,48,2,168,468,main,positivefb,-99,average,,0.43475100000023303,['n'],1,right,['9'],5,0.08637790000011591,25,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,49,2,169,469,main,positivefb,-99,average,,0.4675317000001087,['n'],1,right,['9'],5,0.08107049999989613,25,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,50,2,170,470,main,positivefb,-99,hard,,0.5180413999996745,['c'],1,left,['9'],5,0.025992300000325486,43,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,51,2,171,471,main,positivefb,-99,easy,,0.5505643999999847,['n'],1,right,['9'],5,0.08409730000039417,16,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,52,2,172,472,main,positivefb,-99,easy,,0.4675345999999081,['c'],1,left,['9'],5,0.07857369999965158,63,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,53,2,173,473,main,positivefb,-99,hard,,0.8003869999997733,['c'],0,right,['9'],5,0.1653732999998283,37,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,54,2,174,474,main,positivefb,-99,average,,0.4012596000002304,['c'],1,left,['9'],5,0.07117500000003929,52,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,55,2,175,475,main,positivefb,-99,average,,0.6514231999999538,['n'],1,right,['9'],5,0.08272459999989223,26,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,56,2,176,476,main,positivefb,-99,average,,0.5171497000001182,['c'],1,left,['9'],5,0.03517059999967387,52,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,57,2,177,477,main,positivefb,-99,easy,,0.466707900000074,['c'],1,left,['9'],5,0.05604649999986577,65,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,58,2,178,478,main,positivefb,-99,easy,,0.36612190000005285,['c'],1,left,['9'],5,0.03974399999970046,63,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,59,2,179,479,main,positivefb,-99,easy,,0.7184983000001921,['n'],1,right,['9'],5,0.042806500000097,18,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,0,3,180,480,main,positivefb,-99,average,,0.6668853999999556,['n'],1,right,['9'],5,0.03797579999991285,25,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,1,3,181,481,main,positivefb,-99,easy,,0.3658712999999807,['n'],1,right,['9'],5,0.07838769999989381,16,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,2,3,182,482,main,positivefb,-99,hard,,0.6012024999999994,['c'],1,left,['9'],5,0.0528414000000339,44,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,3,3,183,483,main,positivefb,-99,average,,0.7329855999996653,['n'],1,right,['9'],5,0.061705999999958294,27,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,4,3,184,484,main,positivefb,-99,hard,,0.5164701999997305,['c'],1,left,['9'],5,0.07998550000002069,43,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,5,3,185,485,main,positivefb,-99,easy,,0.7676394000000073,['n'],1,right,['9'],5,0.20724350000000413,16,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,6,3,186,486,main,positivefb,-99,easy,,0.5680072999998629,['n'],1,right,['9'],5,0.08181510000031267,18,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,7,3,187,487,main,positivefb,-99,average,,0.5332296999999926,['c'],1,left,['9'],5,0.08194460000004256,51,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,8,3,188,488,main,positivefb,-99,easy,,0.5516604000004008,['c'],1,left,['9'],5,0.06465589999970689,65,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,9,3,189,489,main,positivefb,-99,average,,0.5341849999999795,['c'],1,left,['9'],5,0.056929000000309316,51,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,10,3,190,490,main,positivefb,-99,easy,,0.36793059999990874,['c'],1,left,['9'],5,0.153491899999608,62,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,11,3,191,491,main,positivefb,-99,hard,,0.6834739999999329,['n'],1,right,['9'],5,0.08098689999997077,35,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,12,3,192,492,main,positivefb,-99,hard,,0.4680943000003026,['c'],1,left,['9'],5,0.1476001000000906,43,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,13,3,193,493,main,positivefb,-99,average,,0.517021399999976,['c'],1,left,['9'],5,0.09046399999988353,51,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,14,3,194,494,main,positivefb,-99,hard,,1.0020254000000932,['c'],0,right,['9'],5,0.10338239999964571,39,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,15,3,195,495,main,positivefb,-99,easy,,0.7014138999998067,['n'],1,right,['9'],5,0.0966880000000856,15,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,16,3,196,496,main,positivefb,-99,average,,0.6183138000001236,['c'],1,left,['9'],5,0.07676059999994322,51,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,17,3,197,497,main,positivefb,-99,easy,,0.4510913999997683,['c'],1,left,['9'],5,0.057311399999889545,64,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,18,3,198,498,main,positivefb,-99,easy,,0.33431930000006105,['c'],1,left,['9'],5,0.06618870000011157,64,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,19,3,199,499,main,positivefb,-99,average,,0.38454430000001594,['c'],1,left,['9'],5,0.009140499999830354,53,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,20,3,200,500,main,positivefb,-99,easy,,0.38461969999980283,['c'],1,left,['9'],5,0.03389580000020942,62,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,21,3,201,501,main,positivefb,-99,average,,0.6334202000002733,['n'],1,right,['9'],5,0.07179820000010295,25,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,22,3,202,502,main,positivefb,-99,easy,,0.5844210000000203,['c'],1,left,['9'],5,0.05469790000006469,62,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,23,3,203,503,main,positivefb,-99,hard,,0.4340985999997429,['c'],1,left,['9'],5,0.10022669999989375,43,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,24,3,204,504,main,positivefb,-99,hard,,0.4670578000000205,['c'],1,left,['9'],5,0.12597180000011576,43,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,25,3,205,505,main,positivefb,-99,average,,0.4511024999997062,['c'],1,left,['9'],5,0.07196829999975307,51,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,26,3,206,506,main,positivefb,-99,hard,,0.36751440000034563,['c'],1,left,['9'],5,0.08737969999992856,45,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,27,3,207,507,main,positivefb,-99,easy,,0.5500630999999885,['n'],1,right,['9'],5,0.1107944000000316,16,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,28,3,208,508,main,positivefb,-99,easy,,0.40135330000020986,['n'],1,right,['9'],5,0.10755420000032245,19,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,29,3,209,509,main,positivefb,-99,hard,,0.5510447000001477,['c'],0,right,['9'],5,0.07350800000040181,39,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,30,3,210,510,main,positivefb,-99,average,,0.45064589999992677,['c'],1,left,['9'],5,0.06978699999990567,54,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,31,3,211,511,main,positivefb,-99,hard,,0.4011844999999994,['c'],1,left,['9'],5,0.09205549999978757,44,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,32,3,212,512,main,positivefb,-99,hard,,0.3514677000002848,['c'],0,right,['9'],5,0.08348989999967671,35,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,33,3,213,513,main,positivefb,-99,hard,,0.5834740000000238,['c'],0,right,['9'],5,0.08103129999972225,37,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,34,3,214,514,main,positivefb,-99,hard,,0.33347150000008696,['c'],0,right,['9'],5,0.09769319999986692,36,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,35,3,215,515,main,positivefb,-99,hard,,0.41772249999985434,['c'],1,left,['9'],5,0.14176210000005085,42,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,36,3,216,516,main,positivefb,-99,easy,,0.40072950000012497,['c'],1,left,['9'],5,0.10598609999988184,63,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,37,3,217,517,main,positivefb,-99,easy,,0.38436929999988934,['c'],1,left,['9'],5,0.11883810000017547,63,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,38,3,218,518,main,positivefb,-99,hard,,0.3673988000000463,['c'],0,right,['9'],5,0.10025630000018282,37,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,39,3,219,519,main,positivefb,-99,easy,,0.400489899999684,['c'],0,right,['2'],2,0.4328502000003027,15,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,40,3,220,520,main,positivefb,-99,average,,0.5668658999998115,['c'],1,left,['9'],5,0.08912909999980911,55,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,41,3,221,521,main,positivefb,-99,easy,,0.5003898999998455,['n'],1,right,['9'],5,0.09905750000007174,19,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,42,3,222,522,main,positivefb,-99,average,,0.46834480000006806,['n'],1,right,['9'],5,0.12493429999994987,29,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,43,3,223,523,main,positivefb,-99,easy,,0.4352924999998322,['c'],1,left,['9'],5,0.09546439999985523,62,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,44,3,224,524,main,positivefb,-99,average,,0.43513030000030994,['c'],1,left,['9'],5,0.20389980000027208,53,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,45,3,225,525,main,positivefb,-99,average,,0.6346889000001283,['n'],1,right,['9'],5,0.06725950000009107,27,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,46,3,226,526,main,positivefb,-99,average,,0.5677190999999766,['n'],1,right,['2'],2,0.5300134000003709,25,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,47,3,227,527,main,positivefb,-99,easy,,0.6019477999998344,['c'],1,left,['9'],5,0.06152800000018033,61,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,48,3,228,528,main,positivefb,-99,average,,0.43379830000003494,['c'],0,right,['9'],5,0.1316876000000775,29,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,49,3,229,529,main,positivefb,-99,easy,,0.6182985999998891,['n'],1,right,['9'],5,0.12621579999995447,16,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,50,3,230,530,main,positivefb,-99,hard,,0.3844493000001421,['n'],1,right,['9'],5,0.1308220999999321,37,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,51,3,231,531,main,positivefb,-99,easy,,0.5004782000000887,['n'],1,right,['9'],5,0.12288310000030833,16,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,52,3,232,532,main,positivefb,-99,hard,,0.5517494999999144,['c'],0,right,['9'],5,0.07286829999975453,38,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,53,3,233,533,main,positivefb,-99,average,,0.5178697999999713,['n'],1,right,['9'],5,0.1142040999998244,25,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,54,3,234,534,main,positivefb,-99,hard,,0.9686655999998948,['c'],1,left,['9'],5,0.4389395000002878,42,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,55,3,235,535,main,positivefb,-99,average,,0.584030100000291,['c'],1,left,['9'],5,0.06353809999973237,54,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,56,3,236,536,main,positivefb,-99,average,,0.500661499999751,['n'],1,right,['2'],2,0.4097120999999788,29,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,57,3,237,537,main,positivefb,-99,hard,,0.46756920000007085,['n'],0,left,['2'],2,0.0890266999999767,44,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,58,3,238,538,main,positivefb,-99,average,,0.6340315000002192,['c'],0,right,['2'],2,0.14018620000024384,28,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,59,3,239,539,main,positivefb,-99,hard,,0.5516020999998545,['n'],1,right,['9'],5,0.41760440000007293,37,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,0,4,240,540,main,positivefb,-99,average,,0.7515746999997646,['c'],1,left,['9'],5,0.038889800000106334,55,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,1,4,241,541,main,positivefb,-99,easy,,0.46785989999989397,['c'],1,left,['9'],5,0.07551659999990079,63,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,2,4,242,542,main,positivefb,-99,hard,,0.4845346000001882,['c'],0,right,['9'],5,0.0382035999996333,35,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,3,4,243,543,main,positivefb,-99,hard,,0.38412149999976464,['c'],1,left,['9'],5,0.07027060000018537,44,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,4,4,244,544,main,positivefb,-99,hard,,0.4175519999998869,['c'],1,left,['9'],5,0.043290000000069995,45,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,5,4,245,545,main,positivefb,-99,easy,,0.3338604000000487,['c'],1,left,['9'],5,0.09392239999988305,65,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,6,4,246,546,main,positivefb,-99,easy,,0.33441480000010415,['c'],0,right,['2'],2,0.34082260000013775,17,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,7,4,247,547,main,positivefb,-99,average,,0.5180119999999988,['c'],1,left,['9'],5,0.10847469999998793,51,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,8,4,248,548,main,positivefb,-99,average,,0.6849814999995942,['n'],1,right,['9'],5,0.08492890000025,29,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,9,4,249,549,main,positivefb,-99,hard,,0.4681505999997171,['c'],1,left,['9'],5,0.08806079999976646,44,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,10,4,250,550,main,positivefb,-99,average,,0.5841583000001265,['n'],1,right,['2'],2,0.36610380000001896,28,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,11,4,251,551,main,positivefb,-99,easy,,0.5514804999997978,['c'],1,left,['9'],5,0.11408340000025419,61,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,12,4,252,552,main,positivefb,-99,hard,,0.4180720999997902,['c'],0,right,['9'],5,0.22999609999988024,39,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,13,4,253,553,main,positivefb,-99,average,,0.366749400000117,['c'],0,right,['9'],5,0.10318000000006577,29,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,14,4,254,554,main,positivefb,-99,easy,,0.3503960000002735,['c'],1,left,['9'],5,0.06199360000027809,64,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,15,4,255,555,main,positivefb,-99,hard,,0.36753230000022086,['c'],1,left,['9'],5,0.08623529999977109,43,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,16,4,256,556,main,positivefb,-99,easy,,0.6176804000001539,['n'],1,right,['9'],5,0.08274709999977858,16,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,17,4,257,557,main,positivefb,-99,hard,,0.6328103999999257,['c'],0,right,['9'],5,0.0867313000003378,38,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,18,4,258,558,main,positivefb,-99,average,,0.7010042000001704,['c'],0,right,['9'],5,0.13547560000006342,26,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,19,4,259,559,main,positivefb,-99,average,,0.6341284000000087,['c'],0,right,['9'],5,0.1544621000002735,29,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,20,4,260,560,main,positivefb,-99,easy,,0.533494399999654,['c'],1,left,['9'],5,0.07199880000007397,61,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,21,4,261,561,main,positivefb,-99,hard,,0.449612999999772,['c'],0,right,['9'],5,0.10799640000004729,35,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,22,4,262,562,main,positivefb,-99,hard,,0.3671182000002773,['c'],1,left,['9'],5,0.03406449999965844,41,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,23,4,263,563,main,positivefb,-99,hard,,0.4169741000000613,['c'],0,right,['9'],5,0.0647438000000875,37,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,24,4,264,564,main,positivefb,-99,average,,0.3836612999998579,['c'],0,right,['9'],5,0.0791466999999102,27,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,25,4,265,565,main,positivefb,-99,easy,,0.40071790000001783,['c'],0,right,['9'],5,0.0851183999998284,19,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,26,4,266,566,main,positivefb,-99,average,,0.4335983999999371,['n'],0,left,['2'],2,0.4332647999999608,54,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,27,4,267,567,main,positivefb,-99,average,,0.6683255000002646,['n'],1,right,['9'],5,0.11024719999977606,25,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,28,4,268,568,main,positivefb,-99,hard,,0.8182535000000826,['n'],1,right,['9'],5,0.08254259999966962,36,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,29,4,269,569,main,positivefb,-99,hard,,0.45097850000001927,['c'],1,left,['9'],5,0.04493170000023383,44,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,30,4,270,570,main,positivefb,-99,average,,0.41753220000009605,['c'],0,right,['9'],5,0.0687060999998721,26,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,31,4,271,571,main,positivefb,-99,average,,0.5335284000002503,['c'],1,left,['9'],5,0.09250880000035977,52,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,32,4,272,572,main,positivefb,-99,easy,,0.45118749999983265,['n'],1,right,['9'],5,0.08071620000009716,19,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,33,4,273,573,main,positivefb,-99,average,,0.4678490999999667,['c'],1,left,['9'],5,0.06750490000013087,55,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,34,4,274,574,main,positivefb,-99,easy,,0.4507150000004003,['n'],1,right,['9'],5,0.047257100000024366,17,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,35,4,275,575,main,positivefb,-99,easy,,0.4839110999996592,['c'],1,left,['9'],5,0.07515610000018569,64,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,36,4,276,576,main,positivefb,-99,average,,0.467171899999812,['c'],1,left,['9'],5,0.06258230000003095,53,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,37,4,277,577,main,positivefb,-99,easy,,0.6007441000001563,['n'],1,right,['9'],5,0.04554360000020097,15,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,38,4,278,578,main,positivefb,-99,hard,,0.45091199999978926,['c'],1,left,['9'],5,0.0663883000001988,44,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,39,4,279,579,main,positivefb,-99,average,,0.4343978000001698,['c'],1,left,['9'],5,0.11892989999978454,53,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,40,4,280,580,main,positivefb,-99,hard,,0.4343605999997635,['n'],1,right,['9'],5,0.1383066999997027,37,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,41,4,281,581,main,positivefb,-99,average,,0.5179286000002321,['c'],1,left,['9'],5,0.1367248000001382,52,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,42,4,282,582,main,positivefb,-99,easy,,0.3848395999998502,['c'],1,left,['9'],5,0.06914249999999811,61,,,,,,,26,19,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,43,4,283,583,main,positivefb,-99,hard,,0.31787679999979446,['c'],0,right,['9'],5,0.11811149999994086,35,,,,,,,26,19,Vrouw,Rechts,2,
