starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,dotcolour,37,2,157,157,main,positivefb,-99,hard,39,1.101177000000007,['n'],1,right,['0'],6,0.3808849000001828,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,38,2,158,158,main,positivefb,-99,easy,19,0.7179845000000569,['n'],1,right,['0'],6,0.2576912999998058,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,39,2,159,159,main,positivefb,-99,average,25,0.7176460999999108,['n'],1,right,['0'],6,0.23593490000030215,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,40,2,160,160,main,positivefb,-99,hard,45,0.8184254000002511,['c'],1,left,['0'],6,0.3224212999998599,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,41,2,161,161,main,positivefb,-99,easy,61,0.6846705000002657,['c'],1,left,['0'],6,0.34700359999987995,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,42,2,162,162,main,positivefb,-99,easy,65,0.8009077000001525,['c'],1,left,['0'],6,0.24556319999965126,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,43,2,163,163,main,positivefb,-99,hard,43,2.3843799000001127,['c'],1,left,['8'],4,0.6861837999999807,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,44,2,164,164,main,positivefb,-99,easy,65,0.767958599999929,['c'],1,left,['0'],6,0.3804440999997496,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,45,2,165,165,main,positivefb,-99,average,51,0.9996041999997942,['c'],1,left,['0'],6,0.16709400000036112,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,46,2,166,166,main,positivefb,-99,easy,17,0.7512065999999322,['n'],1,right,['0'],6,0.33085159999973257,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,47,2,167,167,main,positivefb,-99,easy,16,0.7183457000000999,['n'],1,right,['0'],6,0.28933580000011716,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,48,2,168,168,main,positivefb,-99,easy,62,0.6676277000001392,['c'],1,left,['9'],5,0.5963396999995894,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,49,2,169,169,main,positivefb,-99,easy,18,0.6839086999998472,['n'],1,right,['0'],6,0.32171669999979713,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,50,2,170,170,main,positivefb,-99,hard,42,0.7671040000000175,['c'],1,left,['9'],5,0.4549992000002021,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,51,2,171,171,main,positivefb,-99,average,28,1.1848142000003463,['c'],0,right,['9'],5,0.48649280000017825,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,52,2,172,172,main,positivefb,-99,average,52,0.7511534000000211,['c'],1,left,['0'],6,0.9583858000000873,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,53,2,173,173,main,positivefb,-99,easy,62,0.6173412000002827,['c'],1,left,['0'],6,0.20779210000000603,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,54,2,174,174,main,positivefb,-99,average,55,0.6018468999996003,['c'],1,left,['0'],6,0.2088595999998688,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,55,2,175,175,main,positivefb,-99,easy,63,0.5842255000002297,['c'],1,left,['0'],6,0.23397539999996297,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,56,2,176,176,main,positivefb,-99,easy,19,0.68391500000007,['n'],1,right,['0'],6,0.2620067000002564,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,57,2,177,177,main,positivefb,-99,average,28,1.017163999999866,['n'],1,right,['8'],4,0.3079043000002457,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,58,2,178,178,main,positivefb,-99,hard,42,0.7845832000002702,['c'],1,left,['8'],4,0.35350549999975556,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,59,2,179,179,main,positivefb,-99,easy,65,0.7516190999999708,['c'],1,left,['0'],6,0.2542665000000852,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,0,3,180,180,main,positivefb,-99,hard,45,0.634099100000185,['c'],1,left,['9'],5,0.4083172000000559,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,1,3,181,181,main,positivefb,-99,average,54,0.5847584000002826,['c'],1,left,['9'],5,0.38547139999991487,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,2,3,182,182,main,positivefb,-99,average,55,0.7839014000001043,['c'],1,left,['9'],5,0.28374570000005406,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,3,3,183,183,main,positivefb,-99,average,27,0.7680311000003712,['c'],0,right,['0'],6,0.306092499999977,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,4,3,184,184,main,positivefb,-99,hard,42,0.6175209000002724,['c'],1,left,['9'],5,0.37441260000014154,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,5,3,185,185,main,positivefb,-99,easy,19,0.7173557000000983,['c'],0,right,['0'],6,0.3951358000003893,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,6,3,186,186,main,positivefb,-99,average,54,3.3830739999998514,['c'],1,left,['8'],4,0.813149600000088,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,7,3,187,187,main,positivefb,-99,easy,62,0.5681614000000081,['c'],1,left,['0'],6,0.7355342000000746,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,8,3,188,188,main,positivefb,-99,average,28,0.801275099999657,['n'],1,right,['0'],6,0.21069820000002437,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,9,3,189,189,main,positivefb,-99,average,54,0.9672758000001522,['c'],1,left,['9'],5,0.3804995999998937,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,10,3,190,190,main,positivefb,-99,hard,41,1.000782000000072,['n'],0,left,['3'],3,2.6628249000000324,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,11,3,191,191,main,positivefb,-99,easy,62,0.7836468999998942,['c'],1,left,['9'],5,0.36603489999970407,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,12,3,192,192,main,positivefb,-99,average,29,0.7005230999998275,['c'],0,right,['0'],6,0.34847080000008646,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,13,3,193,193,main,positivefb,-99,average,51,1.2679892000001018,['c'],1,left,['8'],4,0.6204164999999193,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,14,3,194,194,main,positivefb,-99,average,29,0.9172137999998995,['n'],1,right,['9'],5,0.3040267999999742,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,15,3,195,195,main,positivefb,-99,average,51,0.8011917999997422,['c'],1,left,['0'],6,0.44378099999994447,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,16,3,196,196,main,positivefb,-99,hard,41,1.8000417999996898,['c'],1,left,['9'],5,0.3720874000000549,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,17,3,197,197,main,positivefb,-99,hard,42,0.7350915000001805,['c'],1,left,['9'],5,0.304448500000035,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,18,3,198,198,main,positivefb,-99,hard,43,0.9006774999998015,['n'],0,left,['9'],5,0.3683901999997943,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,19,3,199,199,main,positivefb,-99,average,27,1.4342984999998407,['n'],1,right,['9'],5,0.36988849999988815,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,20,3,200,200,main,positivefb,-99,hard,45,0.7513930999998593,['c'],1,left,['8'],4,0.5499423000001116,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,21,3,201,201,main,positivefb,-99,hard,38,1.1171907000002648,['n'],1,right,['9'],5,0.27588109999987864,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,22,3,202,202,main,positivefb,-99,average,27,0.7675272000001314,['c'],0,right,['1'],1,1.2825981000000866,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,23,3,203,203,main,positivefb,-99,hard,44,3.568058100000144,['c'],1,left,['0'],6,0.353948500000115,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,24,3,204,204,main,positivefb,-99,hard,42,1.8351537999997163,['c'],1,left,['9'],5,0.2993498999999247,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,25,3,205,205,main,positivefb,-99,hard,42,1.049922599999718,['n'],0,left,['8'],4,0.4219589000003907,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,26,3,206,206,main,positivefb,-99,hard,37,0.8847897000000557,['c'],0,right,['9'],5,0.4265024999999696,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,27,3,207,207,main,positivefb,-99,easy,64,0.6340843000002678,['c'],1,left,['0'],6,0.37667959999998857,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,28,3,208,208,main,positivefb,-99,easy,61,0.5669628999999077,['c'],1,left,['0'],6,0.2606110000001536,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,29,3,209,209,main,positivefb,-99,hard,39,0.716938200000186,['n'],1,right,['8'],4,0.5739860000003318,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,30,3,210,210,main,positivefb,-99,average,55,0.9174663999997392,['c'],1,left,['9'],5,0.42733440000029077,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,31,3,211,211,main,positivefb,-99,average,25,0.9504708999998002,['n'],1,right,['9'],5,0.49391000000014174,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,32,3,212,212,main,positivefb,-99,easy,18,0.8174085999999079,['n'],1,right,['9'],5,0.4100408999997853,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,33,3,213,213,main,positivefb,-99,average,51,0.6513601999999992,['c'],1,left,['9'],5,0.6891908000002331,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,34,3,214,214,main,positivefb,-99,hard,37,0.8347629999998389,['c'],0,right,['8'],4,0.42151800000010553,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,35,3,215,215,main,positivefb,-99,easy,63,0.6344844999998713,['c'],1,left,['8'],4,0.30830009999999675,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,36,3,216,216,main,positivefb,-99,easy,18,0.7838458000001083,['n'],1,right,['9'],5,0.3131148000002213,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,37,3,217,217,main,positivefb,-99,average,26,1.3172273999998652,['n'],1,right,['0'],6,0.2569650000000365,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,38,3,218,218,main,positivefb,-99,easy,17,0.8016852999999173,['n'],1,right,['0'],6,0.26431289999982255,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,39,3,219,219,main,positivefb,-99,easy,15,0.5015041999999994,['n'],1,right,['0'],6,0.28200310000011086,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,40,3,220,220,main,positivefb,-99,hard,39,0.6682897000000594,['c'],0,right,['9'],5,0.40430339999966236,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,41,3,221,221,main,positivefb,-99,easy,61,0.7014187000004313,['c'],1,left,['0'],6,0.3456559000001107,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,42,3,222,222,main,positivefb,-99,average,28,0.7003942999999708,['n'],1,right,['0'],6,0.29639739999993253,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,43,3,223,223,main,positivefb,-99,easy,17,1.4514795999998569,['n'],1,right,['9'],5,0.5878671000000395,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,44,3,224,224,main,positivefb,-99,hard,37,1.3671669000000293,['n'],1,right,['9'],5,0.2547287000002143,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,45,3,225,225,main,positivefb,-99,easy,64,0.6506687999999485,['c'],1,left,['0'],6,0.27528050000000803,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,46,3,226,226,main,positivefb,-99,easy,65,0.6681225999996059,['c'],1,left,['9'],5,0.2704217999998946,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,47,3,227,227,main,positivefb,-99,average,52,1.0170637999999599,['c'],1,left,['0'],6,0.516312399999606,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,48,3,228,228,main,positivefb,-99,average,29,0.5851252000002205,['n'],1,right,['0'],6,0.2805135000003247,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,49,3,229,229,main,positivefb,-99,easy,16,0.7173932999999124,['n'],1,right,['0'],6,0.35401309999997466,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,50,3,230,230,main,positivefb,-99,easy,19,0.584441599999991,['n'],1,right,['0'],6,0.24516010000024835,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,51,3,231,231,main,positivefb,-99,easy,62,0.5673791999997775,['c'],1,left,['0'],6,0.23822040000004563,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,52,3,232,232,main,positivefb,-99,easy,15,0.7016354999996111,['n'],1,right,['9'],5,0.25709509999978764,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,53,3,233,233,main,positivefb,-99,easy,63,0.5682326000001012,['c'],1,left,['0'],6,0.3535820999995849,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,54,3,234,234,main,positivefb,-99,hard,36,0.8176099000002068,['n'],1,right,['9'],5,0.44272319999981846,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,55,3,235,235,main,positivefb,-99,hard,36,0.9507662999999411,['c'],0,right,['9'],5,0.3569811000002119,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,56,3,236,236,main,positivefb,-99,average,51,0.5513232999996944,['c'],1,left,['0'],6,0.36903849999998783,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,57,3,237,237,main,positivefb,-99,easy,17,0.6676668999998583,['n'],1,right,['9'],5,0.4642355000000862,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,58,3,238,238,main,positivefb,-99,hard,35,1.3340838999997686,['n'],1,right,['0'],6,0.6251938000000337,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,59,3,239,239,main,positivefb,-99,hard,36,0.766543200000342,['c'],0,right,['9'],5,0.31473019999975804,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,0,4,240,240,main,positivefb,-99,average,27,0.8010828999999831,['n'],1,right,['9'],5,0.34112740000000485,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,1,4,241,241,main,positivefb,-99,average,53,0.484582699999919,['c'],1,left,['9'],5,0.3648635999998078,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,2,4,242,242,main,positivefb,-99,average,25,0.5347501999999622,['n'],1,right,['0'],6,0.2979175000000396,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,3,4,243,243,main,positivefb,-99,hard,41,0.549844099999973,['c'],1,left,['9'],5,0.3443876999999702,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,4,4,244,244,main,positivefb,-99,easy,17,0.6680727000002662,['c'],0,right,['1'],1,1.4811990999996851,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,5,4,245,245,main,positivefb,-99,easy,63,0.8018661000000975,['c'],1,left,['0'],6,0.6549422000002778,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,6,4,246,246,main,positivefb,-99,easy,63,0.9341048999999657,['c'],1,left,['0'],6,1.152141699999902,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,7,4,247,247,main,positivefb,-99,easy,62,0.8510916999998699,['c'],1,left,['9'],5,0.37656650000008085,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,8,4,248,248,main,positivefb,-99,hard,37,0.8335863000002064,['n'],1,right,['9'],5,0.4093032000000676,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,9,4,249,249,main,positivefb,-99,hard,36,1.2174903000000086,['n'],1,right,['9'],5,0.32919300000003204,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,10,4,250,250,main,positivefb,-99,easy,16,0.7683795000002647,['n'],1,right,['0'],6,0.3023822000000109,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,11,4,251,251,main,positivefb,-99,hard,37,1.3676682000000255,['c'],0,right,['9'],5,0.44446609999977227,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,12,4,252,252,main,positivefb,-99,hard,43,0.7177167999998346,['n'],0,left,['0'],6,0.2951853000004121,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,13,4,253,253,main,positivefb,-99,easy,61,1.1678243000001203,['n'],0,left,['0'],6,0.44632799999999406,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,14,4,254,254,main,positivefb,-99,average,51,1.3517651000001933,['c'],1,left,['9'],5,0.34363359999997556,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,15,4,255,255,main,positivefb,-99,hard,35,0.6850024000000303,['n'],1,right,['9'],5,0.2956669000000147,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,16,4,256,256,main,positivefb,-99,average,52,0.6175125999998272,['c'],1,left,['9'],5,0.26828489999979865,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,17,4,257,257,main,positivefb,-99,hard,45,0.6347710999998526,['c'],1,left,['0'],6,0.26550889999998617,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,18,4,258,258,main,positivefb,-99,hard,44,0.5672626999999011,['c'],1,left,['8'],4,0.4645255000000361,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,19,4,259,259,main,positivefb,-99,easy,65,0.6519687999998496,['c'],1,left,['8'],4,0.6682949000000917,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,20,4,260,260,main,positivefb,-99,average,29,0.9834479000001011,['n'],1,right,['0'],6,0.29860269999971933,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,21,4,261,261,main,positivefb,-99,easy,18,0.7344701000001805,['n'],1,right,['0'],6,0.34665869999980714,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,22,4,262,262,main,positivefb,-99,hard,41,0.767576299999746,['c'],1,left,['0'],6,0.27099090000001524,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,23,4,263,263,main,positivefb,-99,easy,17,0.684607799999867,['n'],1,right,['9'],5,0.3380532999999559,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,24,4,264,264,main,positivefb,-99,easy,18,0.6512824000001274,['n'],1,right,['8'],4,0.2669326000000183,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,25,4,265,265,main,positivefb,-99,easy,61,0.618047899999965,['c'],1,left,['8'],4,0.35271400000010544,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,26,4,266,266,main,positivefb,-99,easy,64,0.5838177000000542,['c'],1,left,['0'],6,0.32424459999992905,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,27,4,267,267,main,positivefb,-99,easy,18,0.7008500000001732,['n'],1,right,['0'],6,0.2679920000000493,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,28,4,268,268,main,positivefb,-99,average,52,0.6850380000000769,['c'],1,left,['9'],5,0.2947276999998394,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,29,4,269,269,main,positivefb,-99,average,52,0.6497081999996226,['c'],1,left,['9'],5,0.3855921999997918,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,30,4,270,270,main,positivefb,-99,hard,35,0.7003650999999991,['n'],1,right,['0'],6,0.3431188999998085,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,31,4,271,271,main,positivefb,-99,average,29,0.7839100000001054,['n'],1,right,['8'],4,0.3637308999996094,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,32,4,272,272,main,positivefb,-99,average,27,0.799992100000054,['n'],1,right,['8'],4,0.4385709000002862,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,33,4,273,273,main,positivefb,-99,average,54,0.767331699999886,['c'],1,left,['9'],5,0.35059350000028644,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,34,4,274,274,main,positivefb,-99,easy,65,0.8683016999998472,['c'],1,left,['0'],6,0.28694240000004356,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,35,4,275,275,main,positivefb,-99,easy,64,0.6008240000001024,['c'],1,left,['0'],6,0.23575179999988904,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,36,4,276,276,main,positivefb,-99,hard,42,0.6682298000000628,['n'],0,left,['0'],6,0.20053390000020954,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,37,4,277,277,main,positivefb,-99,easy,15,0.651405000000068,['n'],1,right,['0'],6,0.23932799999965937,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,38,4,278,278,main,positivefb,-99,average,28,0.550957500000095,['c'],0,right,['9'],5,0.2564377999997305,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,39,4,279,279,main,positivefb,-99,hard,39,0.6504625999996279,['c'],0,right,['1'],1,1.8379423999999744,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,40,4,280,280,main,positivefb,-99,average,29,0.9175866999999016,['n'],1,right,['9'],5,0.33597599999984595,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,41,4,281,281,main,positivefb,-99,hard,38,0.783435300000292,['c'],0,right,['1'],1,1.5884447000003092,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,42,4,282,282,main,positivefb,-99,hard,42,0.8680676999997559,['n'],0,left,['9'],5,0.33911570000009306,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,43,4,283,283,main,positivefb,-99,easy,16,0.7834364999998797,['n'],1,right,['0'],6,0.31910130000005665,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,44,4,284,284,main,positivefb,-99,average,28,0.7183876999997665,['n'],1,right,['0'],6,0.3100770000000921,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,45,4,285,285,main,positivefb,-99,average,51,0.9346058000000994,['n'],0,left,['9'],5,1.1735192000001007,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,46,4,286,286,main,positivefb,-99,hard,37,1.0182380999999623,['n'],1,right,['9'],5,0.3026577999999063,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,47,4,287,287,main,positivefb,-99,hard,36,0.9179360999996788,['n'],1,right,['9'],5,0.24699310000005426,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,48,4,288,288,main,positivefb,-99,hard,43,1.2164156000003459,['c'],1,left,['0'],6,0.4769168999996509,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,49,4,289,289,main,positivefb,-99,average,52,0.7350283999999192,['c'],1,left,['0'],6,0.42205609999973603,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,50,4,290,290,main,positivefb,-99,hard,42,0.8336425000002237,['n'],0,left,['9'],5,0.3089304000000084,,,29,18,Man,Links,1,
