starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,xotask,38,2,158,158,main,negativefb,-99,hard,,1.1502479999999196,['n'],1,right,['2'],5,1.2356833000003462,27,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,39,2,159,159,main,negativefb,-99,average,,0.8842318999995769,['n'],0,left,['2'],5,0.16792050000003655,64,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,40,2,160,160,main,negativefb,-99,average,,0.8845285000006697,['c'],1,left,['1'],6,0.23863989999972546,63,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,41,2,161,161,main,negativefb,-99,hard,,0.834919799999625,['n'],1,right,['8'],3,0.21184979999998177,27,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,42,2,162,162,main,negativefb,-99,easy,,1.050267100000383,['c'],0,right,['3'],4,0.1867117000001599,7,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,43,2,163,163,main,negativefb,-99,average,,1.16814340000019,['n'],1,right,['3'],4,0.26213129999996454,19,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,44,2,164,164,main,negativefb,-99,average,,1.6506020000006174,['n'],1,right,['8'],3,0.2020089999996344,17,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,45,2,165,165,main,negativefb,-99,hard,,1.1182934000007663,['c'],0,right,['3'],4,0.20630419999997684,26,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,46,2,166,166,main,negativefb,-99,easy,,2.0343972999999096,['c'],1,left,['3'],4,0.13406859999940934,72,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,47,2,167,167,main,negativefb,-99,easy,,0.9841752000002089,['n'],1,right,['1'],6,0.17833689999952185,6,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,48,2,168,168,main,negativefb,-99,average,,0.951208499999666,['n'],1,right,['1'],6,0.2219505000002755,16,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,49,2,169,169,main,negativefb,-99,easy,,1.3346154999999271,['n'],1,right,['2'],5,0.3121971999999005,6,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,50,2,170,170,main,negativefb,-99,easy,,1.3009171000003334,['n'],1,right,['2'],5,0.21754619999956049,8,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,51,2,171,171,main,negativefb,-99,hard,,1.400909899999533,['c'],1,left,['1'],6,0.20929960000012215,51,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,52,2,172,172,main,negativefb,-99,average,,1.4002445000005537,['n'],1,right,['8'],3,0.14647059999970224,19,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,53,2,173,173,main,negativefb,-99,average,,2.3674882999994225,['c'],1,left,['0'],1,0.4704434000004767,61,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,54,2,174,174,main,negativefb,-99,easy,,1.7672299000005296,['n'],1,right,['9'],2,0.10200949999943987,9,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,55,2,175,175,main,negativefb,-99,hard,,0.8168624999998428,['n'],1,right,['1'],6,0.121900099999948,29,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,56,2,176,176,main,negativefb,-99,hard,,1.2667848000000959,['c'],1,left,['1'],6,0.15493700000024546,54,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,57,2,177,177,main,negativefb,-99,easy,,1.4830289000001358,['c'],1,left,['3'],4,0.12266840000029333,73,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,58,2,178,178,main,negativefb,-99,hard,,1.0015157999996518,['n'],1,right,['2'],5,0.2946016000005329,25,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,59,2,179,179,main,negativefb,-99,easy,,1.2502050000002782,['n'],0,left,['2'],5,0.13785029999962717,72,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,0,3,180,180,main,negativefb,-99,average,,1.351525699999911,['c'],1,left,['3'],4,0.21234350000031554,63,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,1,3,181,181,main,negativefb,-99,easy,,1.8337478999992527,['n'],1,right,['8'],3,0.1641726000007111,6,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,2,3,182,182,main,negativefb,-99,easy,,2.016934599999331,['n'],1,right,['8'],3,0.16618169999946986,8,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,3,3,183,183,main,negativefb,-99,average,,1.5509842999999819,['n'],1,right,['2'],5,0.3864498000002641,17,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,4,3,184,184,main,negativefb,-99,hard,,1.5511451000002126,['c'],1,left,['1'],6,0.21354609999980312,50,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,5,3,185,185,main,negativefb,-99,hard,,1.1848055000000386,['n'],1,right,['2'],5,0.14317169999958423,29,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,6,3,186,186,main,negativefb,-99,hard,,1.1341983000002074,['n'],1,right,['8'],3,0.14897410000048694,27,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,7,3,187,187,main,negativefb,-99,easy,,1.1188340999997308,['c'],1,left,['1'],6,0.2025255999997171,70,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,8,3,188,188,main,negativefb,-99,hard,,1.2675879000007626,['n'],1,right,['2'],5,0.2886846000001242,25,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,9,3,189,189,main,negativefb,-99,easy,,0.8997313999998369,['c'],1,left,['1'],6,0.21047449999969103,74,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,10,3,190,190,main,negativefb,-99,hard,,1.1181323000000702,['n'],1,right,['8'],3,0.1899745000000621,29,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,11,3,191,191,main,negativefb,-99,hard,,1.2512434000000212,['c'],1,left,['8'],3,0.14134479999938776,52,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,12,3,192,192,main,negativefb,-99,average,,1.1003797000003033,['n'],1,right,['1'],6,0.17304880000028788,16,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,13,3,193,193,main,negativefb,-99,easy,,1.1176814000000377,['c'],1,left,['2'],5,0.3380269999997836,70,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,14,3,194,194,main,negativefb,-99,hard,,1.0837965999999142,['n'],1,right,['1'],6,0.15402429999994638,27,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,15,3,195,195,main,negativefb,-99,easy,,0.9336159000004045,['n'],1,right,['1'],6,0.11940210000011575,5,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,16,3,196,196,main,negativefb,-99,easy,,1.2504784000002473,['c'],1,left,['2'],5,0.42584509999960574,73,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,17,3,197,197,main,negativefb,-99,average,,1.0839876000000004,['c'],1,left,['1'],6,0.16638389999934589,64,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,18,3,198,198,main,negativefb,-99,average,,1.2001892999996926,['n'],0,left,['3'],4,0.2088010999996186,61,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,19,3,199,199,main,negativefb,-99,average,,0.9834939000002123,['n'],1,right,['3'],4,0.17750940000041737,16,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,20,3,200,200,main,negativefb,-99,hard,,1.2843796999995902,['n'],1,right,['1'],6,0.1687738000000536,28,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,21,3,201,201,main,negativefb,-99,hard,,1.7334373000003325,['n'],1,right,['9'],2,0.2051806999998007,29,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,22,3,202,202,main,negativefb,-99,hard,,1.200949799999762,['c'],1,left,['2'],5,0.16595159999997122,53,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,23,3,203,203,main,negativefb,-99,easy,,0.9510642000004736,['n'],1,right,['1'],6,0.1617257999996582,6,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,24,3,204,204,main,negativefb,-99,hard,,1.1504641000001357,['n'],0,left,['1'],6,0.17475009999998292,54,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,25,3,205,205,main,negativefb,-99,average,,0.7337842999995701,['n'],1,right,['1'],6,0.17907730000024458,15,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,26,3,206,206,main,negativefb,-99,easy,,0.6343896999997014,['c'],1,left,['1'],6,0.1803377999995064,71,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,27,3,207,207,main,negativefb,-99,average,,0.9176574000002802,['c'],1,left,['1'],6,0.13732770000024175,60,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,28,3,208,208,main,negativefb,-99,average,,0.8340904000006049,['n'],1,right,['1'],6,0.12293940000017756,18,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,29,3,209,209,main,negativefb,-99,average,,0.8664940000007846,['c'],1,left,['1'],6,0.15712020000046323,61,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,30,3,210,210,main,negativefb,-99,hard,,1.100264500000776,['n'],0,left,['9'],2,0.11512820000007196,50,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,31,3,211,211,main,negativefb,-99,easy,,1.285067899999376,['c'],0,right,['8'],3,0.1400857000007818,8,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,32,3,212,212,main,negativefb,-99,easy,,1.01754179999989,['n'],1,right,['1'],6,0.1908106000000771,8,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,33,3,213,213,main,negativefb,-99,easy,,0.7514137000007395,['n'],1,right,['1'],6,0.17004669999914768,6,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,34,3,214,214,main,negativefb,-99,hard,,0.8005554000001212,['c'],1,left,['1'],6,0.17196379999950295,54,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,35,3,215,215,main,negativefb,-99,easy,,0.8848883000000569,['c'],1,left,['1'],6,0.5464861999998902,74,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,36,3,216,216,main,negativefb,-99,easy,,0.700616699999955,['n'],1,right,['1'],6,0.12998849999985396,9,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,37,3,217,217,main,negativefb,-99,hard,,0.7517577999997229,['n'],1,right,['1'],6,0.14472419999947306,26,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,38,3,218,218,main,negativefb,-99,average,,1.3839618000001792,['c'],0,right,['8'],3,0.12420130000009522,16,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,39,3,219,219,main,negativefb,-99,hard,,0.7169573999999557,['n'],0,left,['1'],6,0.11602949999996781,53,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,40,3,220,220,main,negativefb,-99,average,,0.7168863999995665,['n'],1,right,['1'],6,0.186404300000504,16,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,41,3,221,221,main,negativefb,-99,average,,0.9837186000004294,['c'],0,right,['3'],4,0.18930379999983415,19,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,42,3,222,222,main,negativefb,-99,hard,,0.6009435999994821,['c'],1,left,['2'],5,0.14211679999971238,52,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,43,3,223,223,main,negativefb,-99,average,,0.700664400000278,['n'],0,left,['1'],6,0.17380139999931998,63,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,44,3,224,224,main,negativefb,-99,easy,,0.9344792000001689,['n'],1,right,['1'],6,0.17772529999911058,8,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,45,3,225,225,main,negativefb,-99,hard,,0.8845636999994895,['n'],1,right,['1'],6,0.13679789999969216,26,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,46,3,226,226,main,negativefb,-99,hard,,0.7836994999997842,['n'],0,left,['1'],6,0.13251800000034564,53,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,47,3,227,227,main,negativefb,-99,easy,,0.7994363999996494,['c'],1,left,['1'],6,0.2160812000001897,72,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,48,3,228,228,main,negativefb,-99,average,,0.667686899999353,['n'],1,right,['1'],6,0.16584289999991597,15,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,49,3,229,229,main,negativefb,-99,average,,1.5512022000002617,['n'],1,right,['8'],3,0.10538050000013754,16,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,50,3,230,230,main,negativefb,-99,average,,1.068241400000261,['c'],1,left,['8'],3,0.13967930000035267,63,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,51,3,231,231,main,negativefb,-99,easy,,0.6839715999994951,['n'],1,right,['1'],6,0.12369359999956941,5,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,52,3,232,232,main,negativefb,-99,hard,,1.033322400000543,['c'],1,left,['1'],6,0.15886200000022654,54,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,53,3,233,233,main,negativefb,-99,average,,1.1171345000002475,['n'],0,left,['9'],2,0.9801237000001493,64,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,54,3,234,234,main,negativefb,-99,easy,,0.8501820000001317,['c'],1,left,['2'],5,0.1883947000005719,70,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,55,3,235,235,main,negativefb,-99,average,,0.8168105999993713,['n'],0,left,['2'],5,0.2535816999998133,64,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,56,3,236,236,main,negativefb,-99,easy,,1.0348241000001508,['c'],1,left,['2'],5,0.1701044000001275,72,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,57,3,237,237,main,negativefb,-99,hard,,0.6683747000006406,['n'],1,right,['1'],6,0.1696414999996705,25,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,58,3,238,238,main,negativefb,-99,average,,1.01803370000016,['c'],1,left,['1'],6,0.14719009999953414,62,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,59,3,239,239,main,negativefb,-99,easy,,0.7180699999998978,['c'],1,left,['1'],6,0.12163090000012744,73,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,0,4,240,240,main,negativefb,-99,average,,1.367435399999522,['n'],1,right,['1'],6,0.20307390000016312,17,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,1,4,241,241,main,negativefb,-99,average,,0.7682039999999688,['n'],1,right,['1'],6,0.1960401999995156,15,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,2,4,242,242,main,negativefb,-99,hard,,0.6514630000001489,['c'],1,left,['1'],6,0.1960282999998526,54,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,3,4,243,243,main,negativefb,-99,hard,,0.7007849000001443,['n'],1,right,['1'],6,0.15328950000002806,28,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,4,4,244,244,main,negativefb,-99,hard,,1.3005247000000963,['c'],1,left,['8'],3,0.13591550000001007,54,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,5,4,245,245,main,negativefb,-99,average,,0.8344657999996343,['n'],1,right,['1'],6,0.1461821000002601,15,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,6,4,246,246,main,negativefb,-99,easy,,1.4673650000004272,['n'],1,right,['3'],4,0.138896599999498,6,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,7,4,247,247,main,negativefb,-99,easy,,2.2014619999999923,['c'],1,left,['2'],5,0.11024540000016714,72,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,8,4,248,248,main,negativefb,-99,easy,,0.7342969000001176,['n'],1,right,['1'],6,0.15687010000056034,8,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,9,4,249,249,main,negativefb,-99,hard,,0.6345477999993818,['n'],1,right,['1'],6,0.1349739999996018,26,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,10,4,250,250,main,negativefb,-99,easy,,0.6999807000001965,['c'],1,left,['1'],6,0.1743747999998959,73,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,11,4,251,251,main,negativefb,-99,hard,,1.1177353000002768,['n'],0,left,['1'],6,0.07540580000022601,54,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,12,4,252,252,main,negativefb,-99,hard,,0.9013537000000724,['n'],1,right,['8'],3,0.1569629999994504,26,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,13,4,253,253,main,negativefb,-99,hard,,1.518685000000005,['c'],0,right,['8'],3,0.1076178000002983,26,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,14,4,254,254,main,negativefb,-99,easy,,0.6673088000006828,['c'],1,left,['1'],6,0.13333810000040103,73,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,15,4,255,255,main,negativefb,-99,hard,,1.6837676000004649,['c'],1,left,['1'],6,0.05407290000039211,50,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,16,4,256,256,main,negativefb,-99,hard,,0.6672979999993913,['n'],1,right,['1'],6,0.08111370000005991,29,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,17,4,257,257,main,negativefb,-99,hard,,0.6846463000001677,['n'],0,left,['1'],6,0.8837972999999693,54,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,18,4,258,258,main,negativefb,-99,hard,,0.7009374999997817,['c'],1,left,['1'],6,0.11698849999993399,50,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,19,4,259,259,main,negativefb,-99,hard,,0.884208899999976,['n'],1,right,['1'],6,0.0779382999999143,26,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,20,4,260,260,main,negativefb,-99,easy,,0.8345575000003009,['n'],1,right,['1'],6,0.09026650000032532,7,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,21,4,261,261,main,negativefb,-99,average,,0.8667452999998204,['c'],1,left,['1'],6,0.12477429999944434,62,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,22,4,262,262,main,negativefb,-99,hard,,1.283954900000026,['c'],1,left,['1'],6,0.08551629999965371,54,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,23,4,263,263,main,negativefb,-99,hard,,0.8666661999995995,['n'],1,right,['3'],4,0.1523656999997911,29,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,24,4,264,264,main,negativefb,-99,average,,1.1837203000004592,['n'],0,left,['2'],5,0.12315849999959028,64,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,25,4,265,265,main,negativefb,-99,easy,,0.6846078999997189,['n'],1,right,['1'],6,0.14017010000043229,5,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,26,4,266,266,main,negativefb,-99,easy,,0.7340580000000045,['c'],1,left,['1'],6,0.10633950000010373,74,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,27,4,267,267,main,negativefb,-99,average,,0.7841364999994767,['c'],1,left,['1'],6,0.11969150000004447,64,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,28,4,268,268,main,negativefb,-99,average,,1.4516297000000122,['n'],0,left,['8'],3,0.09767980000015086,60,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,29,4,269,269,main,negativefb,-99,average,,1.100897399999667,['c'],1,left,['8'],3,0.13031969999974535,61,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,30,4,270,270,main,negativefb,-99,hard,,1.501131300000452,['n'],1,right,['1'],6,0.1305618999995204,29,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,31,4,271,271,main,negativefb,-99,average,,1.2184699999997974,['c'],1,left,['8'],3,0.16577150000011898,62,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,32,4,272,272,main,negativefb,-99,average,,1.034415000000081,['n'],1,right,['1'],6,0.19851159999961965,17,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,33,4,273,273,main,negativefb,-99,hard,,0.7178629000000001,['n'],1,right,['1'],6,0.1619869000005565,28,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,34,4,274,274,main,negativefb,-99,average,,0.7013351000005059,['n'],1,right,['1'],6,0.1770662999997512,15,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,35,4,275,275,main,negativefb,-99,average,,0.7337406000006013,['n'],1,right,['1'],6,0.2062329000000318,19,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,36,4,276,276,main,negativefb,-99,easy,,0.9343335999992632,['c'],1,left,['2'],5,0.160572100000536,72,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,37,4,277,277,main,negativefb,-99,easy,,0.6685109000000011,['c'],1,left,['2'],5,0.1287040999995952,74,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,38,4,278,278,main,negativefb,-99,easy,,0.8007443000005878,['n'],1,right,['1'],6,0.14133479999964038,9,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,39,4,279,279,main,negativefb,-99,easy,,0.6840291999997135,['n'],1,right,['1'],6,0.21295419999933074,8,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,40,4,280,280,main,negativefb,-99,average,,1.1004683000001023,['n'],1,right,['1'],6,0.08176949999960925,15,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,41,4,281,281,main,negativefb,-99,easy,,0.7165327000002435,['n'],1,right,['1'],6,0.162575299999844,9,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,42,4,282,282,main,negativefb,-99,easy,,0.5672296999991886,['c'],1,left,['1'],6,0.1746035000005577,73,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,43,4,283,283,main,negativefb,-99,average,,0.4676638000000821,['n'],1,right,['1'],6,0.20616740000059508,19,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,44,4,284,284,main,negativefb,-99,hard,,1.0181422000005114,['c'],0,right,['8'],3,0.14123710000058054,28,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,45,4,285,285,main,negativefb,-99,average,,0.9513679000001503,['c'],1,left,['8'],3,0.1546996000006402,63,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,46,4,286,286,main,negativefb,-99,average,,1.4178819999997359,['n'],1,right,['1'],6,0.08523090000016964,18,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,47,4,287,287,main,negativefb,-99,easy,,0.7172425999997358,['n'],1,right,['1'],6,0.1978970999998637,5,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,48,4,288,288,main,negativefb,-99,easy,,0.7681672999997318,['c'],1,left,['1'],6,0.18442030000005616,74,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,49,4,289,289,main,negativefb,-99,hard,,1.0018640999996933,['c'],1,left,['3'],4,0.13730699999996432,54,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,50,4,290,290,main,negativefb,-99,average,,0.9175162000001365,['n'],1,right,['1'],6,0.15205710000009276,15,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,51,4,291,291,main,negativefb,-99,easy,,0.6842763999993622,['c'],1,left,['1'],6,0.19186550000085845,73,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,52,4,292,292,main,negativefb,-99,easy,,0.6836579000000711,['n'],1,right,['1'],6,0.21331190000000788,5,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,53,4,293,293,main,negativefb,-99,average,,1.0008867999995346,['c'],1,left,['3'],4,0.13464720000047237,61,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,54,4,294,294,main,negativefb,-99,hard,,0.7839326000002984,['n'],0,left,['3'],4,0.13785029999962717,52,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,55,4,295,295,main,negativefb,-99,average,,1.0503074999996898,['c'],1,left,['1'],6,0.09938830000010057,61,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,56,4,296,296,main,negativefb,-99,easy,,0.7170877000007749,['n'],1,right,['1'],6,0.22715640000023996,7,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,57,4,297,297,main,negativefb,-99,hard,,1.200864299999921,['c'],1,left,['3'],4,0.5312833999996656,52,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,58,4,298,298,main,negativefb,-99,easy,,1.1019688000005772,['c'],1,left,['2'],5,0.21108010000079958,74,,6,18,Man,Rechts,1,
,xotask,dotcolour,xotask,59,4,299,299,main,negativefb,-99,average,,0.9343206999992617,['n'],0,left,['2'],5,0.5179754000000685,64,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,0,0,0,300,training,negativefb,71,average,25,1.0511571999995795,['n'],1,right,['1'],6,0.09417899999971269,,,6,18,Man,Rechts,1,
