starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,dotcolour,4,0,4,904,training,positivefb,98,average,53,0.5503606999991462,['c'],1,left,['2'],5,0.13391629999932775,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,5,0,5,905,training,positivefb,94,easy,16,0.5326342000007571,['n'],1,right,['2'],5,0.08309179999923799,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,6,0,6,906,training,positivefb,95,easy,64,0.5498112999994191,['c'],1,left,['1'],6,0.11408139999912237,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,7,0,7,907,training,positivefb,97,hard,38,0.5996587000008731,['n'],1,right,['2'],5,0.11817639999935636,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,8,0,8,908,training,positivefb,94,hard,43,0.49927170000046317,['n'],0,left,['3'],4,0.3496811000004527,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,9,0,9,909,training,positivefb,95,average,29,0.5326456000002509,['n'],1,right,['2'],5,0.20224749999943015,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,10,0,10,910,training,positivefb,96,average,55,0.4837454999997135,['c'],1,left,['2'],5,0.12686120000034862,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,11,0,11,911,training,positivefb,93,hard,43,0.5991943999997602,['n'],0,left,['2'],5,0.14544129999922006,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,12,0,12,912,training,positivefb,97,average,25,0.4673364999998739,['n'],1,right,['2'],5,0.12230769999951008,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,13,0,13,913,training,positivefb,83,average,52,0.7001572999997734,['c'],1,left,['2'],5,0.12178809999932128,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,14,0,14,914,training,positivefb,97,average,26,0.5665900000003603,['n'],1,right,['2'],5,0.16660529999899154,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,15,0,15,915,training,positivefb,98,hard,36,0.5334113999997498,['n'],1,right,['3'],4,0.18597419999969134,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,16,0,16,916,training,positivefb,98,average,53,0.5674137999994855,['c'],1,left,['2'],5,0.09960830000090937,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,17,0,17,917,training,positivefb,90,easy,63,0.5847082999989652,['c'],1,left,['2'],5,0.11244119999901159,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,18,0,18,918,training,positivefb,98,average,52,0.5338585000008607,['c'],1,left,['2'],5,0.1832207000006747,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,19,0,19,919,training,positivefb,94,hard,37,1.0997040000002016,['n'],1,right,['3'],4,0.3963329000016529,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,20,0,20,920,training,positivefb,99,average,55,0.6997730000002775,['c'],1,left,['2'],5,0.1364570999994612,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,21,0,21,921,training,positivefb,83,hard,45,0.717453100000057,['c'],1,left,['2'],5,0.15031699999963166,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,22,0,22,922,training,positivefb,97,easy,18,0.5010476999996172,['n'],1,right,['2'],5,0.13220170000022335,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,23,0,23,923,training,positivefb,96,hard,42,0.6672970999989047,['c'],1,left,['2'],5,0.10049100000105682,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,24,0,24,924,training,positivefb,81,hard,36,0.9677240000000893,['n'],1,right,['1'],6,0.29782860000159417,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,25,0,25,925,training,positivefb,100,average,26,0.5339438000009977,['n'],1,right,['2'],5,0.3761224999998376,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,26,0,26,926,training,positivefb,90,hard,41,0.6842875000002095,['c'],1,left,['2'],5,0.15842429999975138,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,27,0,27,927,training,positivefb,95,hard,41,0.7833432000006724,['n'],0,left,['3'],4,0.22578799999973853,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,28,0,28,928,training,positivefb,99,easy,16,0.5503723000001628,['n'],1,right,['1'],6,0.1630298000000039,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,0,29,929,training,positivefb,98,average,51,0.76695650000147,['c'],1,left,['2'],5,0.17378479999933916,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,0,30,930,training,positivefb,94,easy,65,0.6326742000001104,['c'],1,left,['2'],5,0.09421300000030897,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,0,31,931,training,positivefb,37,easy,18,0.5667793000011443,['c'],0,right,['0'],1,1.1325642000010703,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,0,32,932,training,positivefb,76,hard,43,2.367303900000479,['c'],1,left,['2'],5,0.1840873000001011,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,0,33,933,training,positivefb,96,easy,15,0.6671497000006639,['n'],1,right,['1'],6,0.12561900000036985,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,0,34,934,training,positivefb,95,easy,17,0.4997242000008555,['n'],1,right,['1'],6,0.15760750000117696,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,0,35,935,training,positivefb,84,average,53,0.7169039000000339,['c'],1,left,['2'],5,0.10744479999993928,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,0,36,936,training,positivefb,84,easy,64,0.5501614000004338,['c'],1,left,['2'],5,0.09684629999901517,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,0,37,937,training,positivefb,96,easy,65,0.549887299999682,['c'],1,left,['2'],5,0.08767339999940305,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,0,38,938,training,positivefb,98,easy,61,0.5325370999998995,['c'],1,left,['2'],5,0.11039349999919068,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,0,39,939,training,positivefb,97,easy,19,0.5339577000013378,['n'],1,right,['1'],6,0.11751140000160376,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,0,40,940,training,positivefb,97,easy,61,0.484209499998542,['c'],1,left,['2'],5,0.10141610000027867,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,0,41,941,training,positivefb,99,hard,39,0.9004650999995647,['n'],1,right,['2'],5,0.22136259999933827,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,0,42,942,training,positivefb,85,easy,62,0.6005953000003501,['c'],1,left,['2'],5,0.1167633000004571,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,0,43,943,training,positivefb,88,hard,35,0.633404199999859,['c'],0,right,['2'],5,0.13508679999904416,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,0,44,944,training,positivefb,98,average,28,0.6998911999999109,['n'],1,right,['1'],6,0.25342799999998533,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,45,0,45,945,training,positivefb,87,average,26,0.45040979999976116,['n'],1,right,['1'],6,0.17785410000033153,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,46,0,46,946,training,positivefb,97,easy,19,0.41657200000008743,['n'],1,right,['2'],5,0.07422050000059244,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,47,0,47,947,training,positivefb,97,average,28,0.4324389000012161,['n'],1,right,['2'],5,0.10199850000026345,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,48,0,48,948,training,positivefb,96,hard,42,0.500265099999524,['n'],0,left,['2'],5,0.22189109999999346,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,49,0,49,949,training,positivefb,96,easy,17,0.5333424000000377,['n'],1,right,['2'],5,0.13581859999976587,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,50,0,50,950,training,positivefb,96,easy,65,0.6161597999998776,['c'],1,left,['2'],5,0.146389999999883,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,51,0,51,951,training,positivefb,92,hard,43,0.7995056999989174,['c'],1,left,['2'],5,0.1329803999997239,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,52,0,52,952,training,positivefb,96,hard,43,0.9335524999987683,['c'],1,left,['2'],5,0.13015319999976782,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,53,0,53,953,training,positivefb,91,hard,35,0.8498763999996299,['n'],1,right,['3'],4,0.20379719999982626,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,54,0,54,954,training,positivefb,97,average,54,0.6160889000002499,['c'],1,left,['2'],5,0.15505250000023807,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,55,0,55,955,training,positivefb,88,average,25,0.7827439000011509,['n'],1,right,['2'],5,0.20556000000033237,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,56,0,56,956,training,positivefb,51,hard,39,0.9172570999999152,['n'],1,right,['2'],5,0.22471549999863782,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,57,0,57,957,training,positivefb,99,easy,17,0.6168085999997857,['n'],1,right,['2'],5,0.11208209999858809,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,58,0,58,958,training,positivefb,93,easy,61,0.5660463999993226,['c'],1,left,['2'],5,0.1093550999994477,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,59,0,59,959,training,positivefb,90,hard,38,0.983040399998572,['n'],1,right,['2'],5,0.153921299999638,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,0,1,60,960,training,positivefb,95,average,52,0.7844713999984378,['c'],1,left,['2'],5,0.2574861000011879,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,1,1,61,961,training,positivefb,90,hard,35,0.7664194999997562,['n'],1,right,['2'],5,0.06400839999878372,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,2,1,62,962,training,positivefb,96,average,25,0.5332312999998976,['n'],1,right,['2'],5,0.10492909999993572,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,3,1,63,963,training,positivefb,98,easy,61,0.583007399998678,['c'],1,left,['1'],6,0.1574915000001056,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,4,1,64,964,training,positivefb,70,average,54,0.5671870999995008,['c'],1,left,['2'],5,0.10402109999995446,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,5,1,65,965,training,positivefb,94,easy,62,0.4495249000010517,['c'],1,left,['2'],5,0.07407229999989795,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,6,1,66,966,training,positivefb,90,hard,37,0.8165444999995088,['n'],1,right,['2'],5,0.1355239000004076,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,7,1,67,967,training,positivefb,95,hard,41,0.6011888000011822,['c'],1,left,['2'],5,0.13000509999983478,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,8,1,68,968,training,positivefb,88,average,29,0.5828259000008984,['n'],1,right,['2'],5,0.15001010000014503,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,9,1,69,969,training,positivefb,76,hard,42,0.6172002999992401,['n'],0,left,['2'],5,0.2952789000009943,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,10,1,70,970,training,positivefb,96,hard,35,0.6164784000011423,['n'],1,right,['2'],5,0.17928899999969872,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,11,1,71,971,training,positivefb,92,easy,16,0.501132499999585,['n'],1,right,['2'],5,0.12892780000038329,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,12,1,72,972,training,positivefb,88,easy,16,0.532841099999132,['n'],1,right,['1'],6,0.11003429999982473,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,13,1,73,973,training,positivefb,92,average,53,0.7008681999996043,['c'],1,left,['2'],5,0.126387700000123,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,14,1,74,974,training,positivefb,97,average,53,0.5996892000002845,['c'],1,left,['2'],5,0.12980590000006487,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,15,1,75,975,training,positivefb,94,average,27,0.6338061999995261,['n'],1,right,['1'],6,0.21216719999938505,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,16,1,76,976,training,positivefb,95,easy,19,0.6004941999999573,['n'],1,right,['1'],6,0.18813039999986358,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,17,1,77,977,training,positivefb,98,average,27,0.4496462999995856,['n'],1,right,['1'],6,0.18632939999952214,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,18,1,78,978,training,positivefb,97,easy,62,0.6668322000004991,['c'],1,left,['2'],5,0.256722299998728,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,19,1,79,979,training,positivefb,88,average,26,0.9666137999993225,['n'],1,right,['2'],5,1.144006000000445,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,20,1,80,980,training,positivefb,98,average,26,0.7674193999991985,['n'],1,right,['1'],6,0.10764709999966726,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,21,1,81,981,training,positivefb,98,hard,37,0.5171348999992915,['n'],1,right,['2'],5,0.19547679999959655,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,22,1,82,982,training,positivefb,89,hard,37,0.5665313000008609,['n'],1,right,['2'],5,0.18182469999919704,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,23,1,83,983,training,positivefb,85,easy,63,1.8170620999990206,['c'],1,left,['2'],5,0.15734119999979157,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,24,1,84,984,training,positivefb,88,hard,35,0.5339306999994733,['n'],1,right,['2'],5,0.17006550000041898,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,25,1,85,985,training,positivefb,84,hard,37,0.7156650999986596,['n'],1,right,['2'],5,0.18303350000132923,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,26,1,86,986,training,positivefb,95,easy,63,0.533778799999709,['c'],1,left,['2'],5,0.0984349000009388,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,27,1,87,987,training,positivefb,93,easy,18,0.48330560000067635,['n'],1,right,['2'],5,0.12217710000004445,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,28,1,88,988,training,positivefb,93,easy,61,1.066514800000732,['c'],1,left,['2'],5,0.05962850000105391,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,1,89,989,training,positivefb,91,hard,42,0.7176120999993145,['n'],0,left,['2'],5,0.020834599999943748,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,1,90,990,training,positivefb,93,average,29,0.6332792000011978,['n'],1,right,['2'],5,0.09864940000079514,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,1,91,991,training,positivefb,96,hard,44,0.6675283999993553,['c'],1,left,['2'],5,0.09173929999997199,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,1,92,992,training,positivefb,96,average,54,0.6503534000003128,['c'],1,left,['2'],5,0.11044070000025386,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,1,93,993,training,positivefb,91,average,52,0.9502881999997044,['c'],1,left,['2'],5,0.10029749999921478,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,1,94,994,training,positivefb,91,hard,42,0.7006789999995817,['n'],0,left,['2'],5,0.09242590000030759,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,1,95,995,training,positivefb,81,hard,41,0.767159700000775,['n'],0,left,['2'],5,0.4508829999995214,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,1,96,996,training,positivefb,98,average,26,0.5006271000002016,['n'],1,right,['2'],5,0.09265679999953136,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,1,97,997,training,positivefb,94,average,54,0.7343987000003835,['c'],1,left,['2'],5,0.04374739999911981,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,1,98,998,training,positivefb,80,average,26,0.5833812000000762,['n'],1,right,['2'],5,0.12382849999994505,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,1,99,999,training,positivefb,81,hard,41,1.03344560000005,['c'],1,left,['3'],4,0.21394189999955415,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,1,100,1000,training,positivefb,60,hard,38,1.0497916000003897,['n'],1,right,['3'],4,0.29194469999856665,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,1,101,1001,training,positivefb,97,easy,17,0.5845556999993278,['n'],1,right,['1'],6,0.20926350000081584,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,1,102,1002,training,positivefb,91,hard,41,0.9665487000002031,['c'],1,left,['2'],5,0.1387661000007938,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,1,103,1003,training,positivefb,91,hard,43,0.6329831000002741,['n'],0,left,['2'],5,0.1874630000002071,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,1,104,1004,training,positivefb,94,easy,62,0.9002768000009382,['c'],1,left,['2'],5,0.2323337999987416,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,45,1,105,1005,training,positivefb,86,easy,62,0.5994456999997055,['c'],1,left,['2'],5,0.13555110000015702,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,46,1,106,1006,training,positivefb,80,hard,36,4.2499805000006745,['n'],1,right,['3'],4,0.5675612999984878,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,47,1,107,1007,training,positivefb,98,easy,65,0.6666532000017469,['c'],1,left,['2'],5,0.24579839999933029,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,48,1,108,1008,training,positivefb,95,hard,42,0.7843521000013425,['c'],1,left,['2'],5,0.12546950000069046,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,49,1,109,1009,training,positivefb,94,average,53,1.0001921000002767,['c'],1,left,['3'],4,0.12097560000074736,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,50,1,110,1010,training,positivefb,95,easy,16,1.350569500000347,['n'],1,right,['2'],5,0.5583851999999752,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,51,1,111,1011,training,positivefb,95,average,55,0.7331596000003628,['c'],1,left,['2'],5,0.13096050000058312,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,52,1,112,1012,training,positivefb,94,easy,17,1.2837725999997929,['n'],1,right,['2'],5,0.13808959999914805,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,53,1,113,1013,training,positivefb,80,hard,36,0.9172139000002062,['n'],1,right,['3'],4,0.1999366000000009,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,54,1,114,1014,training,positivefb,97,easy,18,0.4681905999987066,['n'],1,right,['2'],5,0.10240320000048087,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,55,1,115,1015,training,positivefb,94,easy,15,0.48359440000058385,['n'],1,right,['1'],6,0.03866089999974065,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,56,1,116,1016,training,positivefb,92,average,53,0.833377400000245,['c'],1,left,['2'],5,0.12371119999988878,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,57,1,117,1017,training,positivefb,90,average,26,0.5669598999993468,['n'],1,right,['2'],5,0.14479130000108853,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,58,1,118,1018,training,positivefb,91,easy,65,1.4007320000000618,['c'],1,left,['2'],5,0.11475219999920228,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,59,1,119,1019,training,positivefb,99,easy,19,0.5000861999997142,['n'],1,right,['1'],6,0.15434469999854628,,,21,21,Man,Rechts,1,
,xotask,dotcolour,dotcolour,0,2,120,1020,main,positivefb,-99,easy,,0.9506786000001739,['c'],1,left,['2'],5,0.17318619999969087,72,,21,21,Man,Rechts,1,
,xotask,dotcolour,dotcolour,1,2,121,1021,main,positivefb,-99,hard,,1.100973900000099,['c'],1,left,['2'],5,0.08342879999872821,50,,21,21,Man,Rechts,1,
,xotask,dotcolour,dotcolour,2,2,122,1022,main,positivefb,-99,average,,0.7349823999993532,['c'],1,left,['2'],5,0.08367469999939203,64,,21,21,Man,Rechts,1,
,xotask,dotcolour,dotcolour,3,2,123,1023,main,positivefb,-99,average,,0.6344681000009587,['n'],1,right,['2'],5,0.11946290000014415,16,,21,21,Man,Rechts,1,
,xotask,dotcolour,dotcolour,4,2,124,1024,main,positivefb,-99,average,,0.6162897999984125,['c'],1,left,['2'],5,0.07397730000047886,60,,21,21,Man,Rechts,1,
,xotask,dotcolour,dotcolour,5,2,125,1025,main,positivefb,-99,hard,,1.0346423999999388,['c'],1,left,['3'],4,0.07955930000025546,54,,21,21,Man,Rechts,1,
,xotask,dotcolour,dotcolour,6,2,126,1026,main,positivefb,-99,hard,,0.8192036000000371,['c'],1,left,['3'],4,0.09256249999998545,51,,21,21,Man,Rechts,1,
,xotask,dotcolour,dotcolour,7,2,127,1027,main,positivefb,-99,hard,,0.7001876000012999,['c'],1,left,['3'],4,0.1101104999997915,53,,21,21,Man,Rechts,1,
,xotask,dotcolour,dotcolour,8,2,128,1028,main,positivefb,-99,average,,0.7334406999998464,['n'],1,right,['2'],5,0.14955389999886393,18,,21,21,Man,Rechts,1,
,xotask,dotcolour,dotcolour,9,2,129,1029,main,positivefb,-99,easy,,0.6835554000008415,['c'],1,left,['2'],5,0.14793269999972836,72,,21,21,Man,Rechts,1,
,xotask,dotcolour,dotcolour,10,2,130,1030,main,positivefb,-99,average,,0.6177583999997296,['c'],1,left,['2'],5,0.07876240000041435,64,,21,21,Man,Rechts,1,
,xotask,dotcolour,dotcolour,11,2,131,1031,main,positivefb,-99,easy,,0.5515907000008156,['c'],1,left,['2'],5,0.09458520000043791,70,,21,21,Man,Rechts,1,
,xotask,dotcolour,dotcolour,12,2,132,1032,main,positivefb,-99,hard,,0.9660991000000649,['c'],1,left,['3'],4,0.10878109999976004,53,,21,21,Man,Rechts,1,
,xotask,dotcolour,dotcolour,13,2,133,1033,main,positivefb,-99,easy,,0.5506999999997788,['n'],1,right,['2'],5,0.15627409999979136,8,,21,21,Man,Rechts,1,
,xotask,dotcolour,dotcolour,14,2,134,1034,main,positivefb,-99,average,,0.6503528000012011,['c'],1,left,['2'],5,0.14097949999995762,63,,21,21,Man,Rechts,1,
,xotask,dotcolour,dotcolour,15,2,135,1035,main,positivefb,-99,easy,,0.5677857999999105,['n'],1,right,['2'],5,0.29748079999990296,9,,21,21,Man,Rechts,1,
,xotask,dotcolour,dotcolour,16,2,136,1036,main,positivefb,-99,hard,,0.7179869999999937,['c'],1,left,['2'],5,0.1300736000011966,50,,21,21,Man,Rechts,1,
,xotask,dotcolour,dotcolour,17,2,137,1037,main,positivefb,-99,average,,1.201654200000121,['c'],0,right,['3'],4,0.10964750000130152,15,,21,21,Man,Rechts,1,
,xotask,dotcolour,dotcolour,18,2,138,1038,main,positivefb,-99,easy,,1.034826700000849,['c'],1,left,['3'],4,0.16975060000004305,72,,21,21,Man,Rechts,1,
,xotask,dotcolour,dotcolour,19,2,139,1039,main,positivefb,-99,easy,,0.6341204999989714,['c'],1,left,['2'],5,0.09845289999975648,73,,21,21,Man,Rechts,1,
,xotask,dotcolour,dotcolour,20,2,140,1040,main,positivefb,-99,easy,,0.7017006999994919,['n'],1,right,['1'],6,0.0983673999999155,5,,21,21,Man,Rechts,1,
,xotask,dotcolour,dotcolour,21,2,141,1041,main,positivefb,-99,average,,0.6341831999998249,['n'],0,left,['3'],4,0.9421068999999989,60,,21,21,Man,Rechts,1,
,xotask,dotcolour,dotcolour,22,2,142,1042,main,positivefb,-99,hard,,0.7341696999992564,['n'],1,right,['2'],5,0.17958340000041062,28,,21,21,Man,Rechts,1,
,xotask,dotcolour,dotcolour,23,2,143,1043,main,positivefb,-99,hard,,0.4835118999999395,['n'],1,right,['1'],6,0.20245500000055472,27,,21,21,Man,Rechts,1,
,xotask,dotcolour,dotcolour,24,2,144,1044,main,positivefb,-99,easy,,0.4850392999996984,['n'],1,right,['1'],6,0.09591189999991911,9,,21,21,Man,Rechts,1,
,xotask,dotcolour,dotcolour,25,2,145,1045,main,positivefb,-99,easy,,0.7352958000010403,['c'],1,left,['1'],6,0.12004770000021381,73,,21,21,Man,Rechts,1,
,xotask,dotcolour,dotcolour,26,2,146,1046,main,positivefb,-99,hard,,0.5169200999989698,['n'],0,left,['2'],5,0.22340110000004643,50,,21,21,Man,Rechts,1,
,xotask,dotcolour,dotcolour,27,2,147,1047,main,positivefb,-99,average,,0.7838390999986586,['n'],1,right,['1'],6,0.07189219999963825,18,,21,21,Man,Rechts,1,
,xotask,dotcolour,dotcolour,28,2,148,1048,main,positivefb,-99,easy,,0.6006195000009029,['n'],1,right,['1'],6,0.14983699999902456,9,,21,21,Man,Rechts,1,
,xotask,dotcolour,dotcolour,29,2,149,1049,main,positivefb,-99,average,,0.6354482999995525,['n'],1,right,['1'],6,0.07861309999861987,17,,21,21,Man,Rechts,1,
,xotask,dotcolour,dotcolour,30,2,150,1050,main,positivefb,-99,hard,,0.699623700000302,['c'],1,left,['2'],5,0.12099070000112988,52,,21,21,Man,Rechts,1,
,xotask,dotcolour,dotcolour,31,2,151,1051,main,positivefb,-99,hard,,0.5840687999989314,['n'],1,right,['1'],6,0.2057464000008622,26,,21,21,Man,Rechts,1,
,xotask,dotcolour,dotcolour,32,2,152,1052,main,positivefb,-99,easy,,0.5173453000006702,['c'],1,left,['2'],5,0.16186159999961092,72,,21,21,Man,Rechts,1,
,xotask,dotcolour,dotcolour,33,2,153,1053,main,positivefb,-99,hard,,0.9345907000006264,['c'],0,right,['2'],5,0.09558769999966898,25,,21,21,Man,Rechts,1,
,xotask,dotcolour,dotcolour,34,2,154,1054,main,positivefb,-99,hard,,0.7677024000004167,['c'],0,right,['2'],5,0.14953850000165403,25,,21,21,Man,Rechts,1,
,xotask,dotcolour,dotcolour,35,2,155,1055,main,positivefb,-99,easy,,0.6339735999990808,['n'],1,right,['1'],6,0.14347190000080445,8,,21,21,Man,Rechts,1,
,xotask,dotcolour,dotcolour,36,2,156,1056,main,positivefb,-99,easy,,0.8669589999990421,['c'],1,left,['2'],5,0.4081655999998475,72,,21,21,Man,Rechts,1,
,xotask,dotcolour,dotcolour,37,2,157,1057,main,positivefb,-99,average,,0.600437500001135,['c'],1,left,['2'],5,0.1931624999997439,61,,21,21,Man,Rechts,1,
