starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,dotcolour,38,5,398,398,main,positivefb,-99,average,,0.6006813999999849,['c'],1,left,['1'],6,0.07103179999990061,51,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,39,5,399,399,main,positivefb,-99,average,,0.5498112000000219,['n'],1,right,['1'],6,0.5030497000000196,29,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,40,5,400,400,main,positivefb,-99,easy,,0.6002192999999352,['c'],1,left,['1'],6,0.11562030000004597,65,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,41,5,401,401,main,positivefb,-99,hard,,1.2334591000001183,['n'],1,right,['1'],6,0.14222689999996874,38,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,42,5,402,402,main,positivefb,-99,easy,,0.6834963000001153,['c'],1,left,['1'],6,0.11841430000004038,64,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,43,5,403,403,main,positivefb,-99,average,,0.7005663999998433,['c'],1,left,['1'],6,0.12646119999999428,54,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,44,5,404,404,main,positivefb,-99,hard,,1.3998503999998775,['n'],1,right,['2'],5,0.2023965999999291,39,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,45,5,405,405,main,positivefb,-99,average,,0.4675179000000753,['c'],1,left,['1'],6,0.12039049999998497,54,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,46,5,406,406,main,positivefb,-99,hard,,0.6172272000001158,['n'],1,right,['3'],4,0.2357859000001099,35,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,47,5,407,407,main,positivefb,-99,easy,,0.6667062999999871,['n'],1,right,['2'],5,0.20892909999997755,18,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,48,5,408,408,main,positivefb,-99,easy,,0.5000446000001375,['n'],1,right,['1'],6,0.19716650000009395,17,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,49,5,409,409,main,positivefb,-99,average,,0.5840322999999898,['c'],1,left,['1'],6,0.06310469999993984,55,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,50,5,410,410,main,positivefb,-99,easy,,0.46701899999993657,['n'],1,right,['1'],6,0.07523199999991448,16,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,51,5,411,411,main,positivefb,-99,easy,,0.7665668999998161,['c'],1,left,['1'],6,0.07451930000001994,61,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,52,5,412,412,main,positivefb,-99,easy,,0.7165333000000373,['c'],1,left,['1'],6,0.03561050000007526,62,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,53,5,413,413,main,positivefb,-99,easy,,0.3845557000001918,['n'],1,right,['2'],5,0.12389229999985218,16,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,54,5,414,414,main,positivefb,-99,average,,0.6174138999999741,['c'],0,right,['0'],1,0.9591528000000835,26,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,55,5,415,415,main,positivefb,-99,hard,,1.9663734000000659,['n'],1,right,['2'],5,0.7233608999999888,38,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,56,5,416,416,main,positivefb,-99,easy,,0.6501172999999199,['n'],1,right,['2'],5,0.3012897000000976,15,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,57,5,417,417,main,positivefb,-99,hard,,0.8835062000000562,['n'],0,left,['3'],4,0.5346795000000384,41,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,58,5,418,418,main,positivefb,-99,average,,0.9004178999998658,['c'],1,left,['1'],6,0.13388149999991583,52,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,59,5,419,419,main,positivefb,-99,hard,,0.9507933999998386,['c'],1,left,['2'],5,0.14711820000002263,42,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,60,5,420,420,main,positivefb,-99,easy,,0.5176142000000254,['n'],1,right,['1'],6,0.3777855000000727,19,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,61,5,421,421,main,positivefb,-99,hard,,0.9164355999998861,['c'],0,right,['1'],6,0.11925829999995585,36,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,62,5,422,422,main,positivefb,-99,average,,0.7003733000001375,['n'],1,right,['2'],5,0.18328150000002097,28,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,63,5,423,423,main,positivefb,-99,easy,,0.46677279999994425,['n'],1,right,['1'],6,0.39002319999985957,17,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,64,5,424,424,main,positivefb,-99,easy,,1.3161302999999407,['c'],1,left,['1'],6,0.15471100000013394,61,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,65,5,425,425,main,positivefb,-99,average,,0.5676321000000826,['n'],1,right,['1'],6,0.15076969999995526,25,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,66,5,426,426,main,positivefb,-99,average,,0.6841289999999844,['n'],0,left,['1'],6,0.18214030000012826,51,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,67,5,427,427,main,positivefb,-99,hard,,1.5843463999999585,['c'],1,left,['2'],5,0.5281605999998646,41,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,68,5,428,428,main,positivefb,-99,average,,0.6170538000001216,['c'],1,left,['1'],6,0.17152919999989535,51,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,69,5,429,429,main,positivefb,-99,hard,,0.716547300000002,['n'],1,right,['2'],5,0.16074269999990065,37,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,70,5,430,430,main,positivefb,-99,easy,,0.5344465000000582,['c'],1,left,['1'],6,0.13414729999999508,63,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,71,5,431,431,main,positivefb,-99,hard,,0.8167958999999883,['n'],0,left,['2'],5,0.15269910000006348,43,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,0,6,432,432,main,positivefb,-99,hard,,0.8995704999999816,['n'],1,right,['2'],5,0.5742789999999331,35,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,1,6,433,433,main,positivefb,-99,hard,,1.5994286000000102,['c'],0,right,['1'],6,0.1042581000001519,38,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,2,6,434,434,main,positivefb,-99,hard,,0.5997961999999006,['c'],1,left,['1'],6,0.10069629999998142,41,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,3,6,435,435,main,positivefb,-99,average,,0.5502733999999236,['n'],1,right,['2'],5,0.21170549999987998,27,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,4,6,436,436,main,positivefb,-99,easy,,0.5673134999999547,['n'],1,right,['1'],6,0.14957760000015696,17,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,5,6,437,437,main,positivefb,-99,easy,,0.48293680000006134,['n'],1,right,['1'],6,0.14896840000005795,18,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,6,6,438,438,main,positivefb,-99,easy,,0.5337025999999696,['n'],1,right,['1'],6,0.1701869999999417,15,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,7,6,439,439,main,positivefb,-99,easy,,0.5340905000000475,['n'],1,right,['1'],6,0.2228691999998773,19,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,8,6,440,440,main,positivefb,-99,easy,,0.5677139999997962,['c'],1,left,['1'],6,0.1202146000000539,65,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,9,6,441,441,main,positivefb,-99,easy,,0.5332461000000421,['c'],1,left,['1'],6,0.08689920000006168,62,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,10,6,442,442,main,positivefb,-99,hard,,0.9675202000000809,['c'],1,left,['2'],5,0.2856008000001111,44,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,11,6,443,443,main,positivefb,-99,easy,,0.41595540000002984,['c'],1,left,['1'],6,0.16227160000016738,63,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,12,6,444,444,main,positivefb,-99,average,,0.36635329999990063,['n'],1,right,['2'],5,0.1661469999999099,27,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,13,6,445,445,main,positivefb,-99,easy,,0.5677908000000116,['c'],1,left,['1'],6,0.10558080000009795,61,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,14,6,446,446,main,positivefb,-99,average,,0.5675108000000364,['c'],1,left,['1'],6,0.04746290000002773,55,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,15,6,447,447,main,positivefb,-99,easy,,0.5181259999999384,['n'],1,right,['2'],5,0.15424719999987246,18,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,16,6,448,448,main,positivefb,-99,hard,,0.9160961000000043,['n'],0,left,['1'],6,0.14421100000004117,45,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,17,6,449,449,main,positivefb,-99,average,,0.5996600999999373,['c'],1,left,['1'],6,0.10745140000017273,51,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,18,6,450,450,main,positivefb,-99,average,,0.4175384000000122,['n'],1,right,['2'],5,0.1436358000000837,25,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,19,6,451,451,main,positivefb,-99,average,,0.683997300000101,['c'],0,right,['1'],6,0.12764279999987593,28,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,20,6,452,452,main,positivefb,-99,hard,,0.44987849999984064,['n'],0,left,['2'],5,0.12975729999993746,41,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,21,6,453,453,main,positivefb,-99,average,,0.7499333000000661,['n'],1,right,['2'],5,0.11980240000002595,26,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,22,6,454,454,main,positivefb,-99,hard,,0.6509496000001036,['n'],1,right,['2'],5,0.1059875999999349,37,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,23,6,455,455,main,positivefb,-99,hard,,0.4830607000001237,['n'],1,right,['2'],5,0.17096109999988585,38,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,24,6,456,456,main,positivefb,-99,average,,0.45037329999991016,['c'],1,left,['1'],6,0.09878289999983281,54,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,25,6,457,457,main,positivefb,-99,average,,0.43437329999983376,['n'],0,left,['9'],2,2.086153100000047,53,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,26,6,458,458,main,positivefb,-99,easy,,0.6499635000000126,['c'],1,left,['1'],6,0.08864429999994172,62,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,27,6,459,459,main,positivefb,-99,average,,0.567163599999958,['c'],1,left,['1'],6,0.11184230000003481,52,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,28,6,460,460,main,positivefb,-99,easy,,0.5511047999998482,['c'],1,left,['1'],6,0.07831080000005386,64,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,29,6,461,461,main,positivefb,-99,easy,,0.5511309000000892,['c'],1,left,['1'],6,0.08602399999995214,62,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,30,6,462,462,main,positivefb,-99,average,,0.4831865999999536,['c'],1,left,['1'],6,0.1207941000000119,55,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,31,6,463,463,main,positivefb,-99,hard,,0.5510604000000967,['c'],1,left,['1'],6,0.1661805999999615,45,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,32,6,464,464,main,positivefb,-99,average,,1.0013592999998764,['c'],1,left,['1'],6,0.09642550000012307,52,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,33,6,465,465,main,positivefb,-99,hard,,0.9332052999998268,['n'],0,left,['2'],5,0.4400392000000011,41,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,34,6,466,466,main,positivefb,-99,easy,,0.6007698000000801,['c'],1,left,['1'],6,0.08016700000007404,63,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,35,6,467,467,main,positivefb,-99,hard,,0.6343593999999939,['n'],1,right,['1'],6,0.20415320000006432,37,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,36,6,468,468,main,positivefb,-99,average,,0.7008118999999624,['n'],1,right,['1'],6,0.16909559999999146,25,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,37,6,469,469,main,positivefb,-99,average,,0.38286790000006476,['n'],1,right,['1'],6,0.1079483999999411,26,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,38,6,470,470,main,positivefb,-99,hard,,0.45104479999986324,['n'],1,right,['1'],6,0.09392030000003615,35,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,39,6,471,471,main,positivefb,-99,average,,0.5007347000000664,['c'],1,left,['2'],5,0.10396760000003269,55,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,40,6,472,472,main,positivefb,-99,average,,0.566589199999953,['n'],1,right,['2'],5,0.15830570000002808,26,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,41,6,473,473,main,positivefb,-99,easy,,0.7843454000001202,['n'],1,right,['2'],5,0.13714619999996103,18,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,42,6,474,474,main,positivefb,-99,easy,,0.6657476000000315,['c'],1,left,['1'],6,0.04188040000008186,63,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,43,6,475,475,main,positivefb,-99,easy,,0.6004702000000179,['n'],1,right,['2'],5,0.17765890000009676,17,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,44,6,476,476,main,positivefb,-99,hard,,0.5847009000001435,['c'],1,left,['1'],6,0.06785119999995004,45,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,45,6,477,477,main,positivefb,-99,average,,0.6349707000001672,['n'],0,left,['2'],5,0.16855350000014369,55,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,46,6,478,478,main,positivefb,-99,hard,,0.7504633999999442,['n'],1,right,['2'],5,0.18017680000002656,35,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,47,6,479,479,main,positivefb,-99,easy,,0.5341462999999749,['c'],1,left,['1'],6,0.08936190000008537,64,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,48,6,480,480,main,positivefb,-99,hard,,0.5339064000002054,['n'],1,right,['2'],5,0.16120249999994485,37,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,49,6,481,481,main,positivefb,-99,easy,,0.585473600000114,['c'],0,right,['0'],1,0.9408943999999337,15,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,50,6,482,482,main,positivefb,-99,hard,,1.8515759000001708,['n'],0,left,['2'],5,0.08659540000007837,43,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,51,6,483,483,main,positivefb,-99,average,,0.4850079000000278,['n'],1,right,['2'],5,0.1200839000000542,25,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,52,6,484,484,main,positivefb,-99,easy,,0.5004217999999128,['n'],1,right,['2'],5,0.08807640000009087,19,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,53,6,485,485,main,positivefb,-99,easy,,0.5010428999999021,['n'],1,right,['1'],6,0.13761360000012246,15,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,54,6,486,486,main,positivefb,-99,hard,,1.2004653999999846,['n'],0,left,['1'],6,0.204385099999854,45,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,55,6,487,487,main,positivefb,-99,hard,,0.7837709999998879,['n'],0,left,['2'],5,0.19729949999987184,43,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,56,6,488,488,main,positivefb,-99,average,,0.41752919999998994,['c'],1,left,['1'],6,0.11015189999989161,55,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,57,6,489,489,main,positivefb,-99,hard,,0.8341496999998981,['n'],1,right,['2'],5,0.12133399999993344,35,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,58,6,490,490,main,positivefb,-99,average,,0.5516955999999027,['n'],1,right,['2'],5,0.10291849999998703,27,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,59,6,491,491,main,positivefb,-99,average,,0.4348012000000381,['c'],1,left,['1'],6,0.04233850000014172,52,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,60,6,492,492,main,positivefb,-99,hard,,0.6674805000000106,['n'],0,left,['2'],5,0.0871002999999746,44,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,61,6,493,493,main,positivefb,-99,hard,,1.2997166000000107,['c'],0,right,['1'],6,0.10433130000001256,37,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,62,6,494,494,main,positivefb,-99,hard,,0.9177625000002081,['n'],1,right,['2'],5,0.14452600000004168,35,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,63,6,495,495,main,positivefb,-99,hard,,0.5005143000000771,['n'],0,left,['9'],2,1.560178699999824,43,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,64,6,496,496,main,positivefb,-99,average,,0.9852845000000343,['n'],1,right,['2'],5,0.23517059999994672,25,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,65,6,497,497,main,positivefb,-99,average,,0.6016426999999567,['n'],1,right,['1'],6,0.13030019999996512,26,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,66,6,498,498,main,positivefb,-99,easy,,0.5997709999999188,['c'],1,left,['1'],6,0.0627291000000696,65,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,67,6,499,499,main,positivefb,-99,easy,,1.033754700000145,['n'],1,right,['2'],5,0.09179710000012165,15,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,68,6,500,500,main,positivefb,-99,hard,,0.6513350000000173,['n'],1,right,['1'],6,0.0877723999999489,36,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,69,6,501,501,main,positivefb,-99,easy,,0.7175075000000106,['c'],1,left,['1'],6,1.0248430000001463,61,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,70,6,502,502,main,positivefb,-99,average,,0.851930799999991,['c'],1,left,['1'],6,0.02213080000001355,54,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,71,6,503,503,main,positivefb,-99,easy,,1.0010105999999723,['n'],1,right,['1'],6,0.09368369999992865,16,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,0,7,504,504,main,positivefb,-99,easy,,0.6328684000000067,['n'],1,right,['1'],6,1.0728338000001258,17,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,1,7,505,505,main,positivefb,-99,easy,,0.48414739999998346,['c'],1,left,['1'],6,0.14676880000001802,63,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,2,7,506,506,main,positivefb,-99,easy,,0.534037299999909,['c'],1,left,['1'],6,0.08061530000009043,61,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,3,7,507,507,main,positivefb,-99,hard,,0.6331663000000844,['n'],0,left,['1'],6,0.13427309999997306,41,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,4,7,508,508,main,positivefb,-99,easy,,0.5669021999999586,['n'],1,right,['1'],6,0.06681240000011712,17,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,5,7,509,509,main,positivefb,-99,hard,,1.4840605999997933,['c'],1,left,['2'],5,0.3015935000000809,45,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,6,7,510,510,main,positivefb,-99,average,,1.0840498000000025,['n'],1,right,['2'],5,0.14299439999990682,28,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,7,7,511,511,main,positivefb,-99,hard,,0.9341570000001411,['n'],1,right,['2'],5,0.18032509999989088,38,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,8,7,512,512,main,positivefb,-99,average,,0.550420099999883,['n'],1,right,['2'],5,0.21686909999993986,29,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,9,7,513,513,main,positivefb,-99,average,,0.56662950000009,['n'],1,right,['2'],5,0.12230760000011287,28,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,10,7,514,514,main,positivefb,-99,average,,0.45047139999996944,['n'],1,right,['1'],6,0.1644255000001067,26,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,11,7,515,515,main,positivefb,-99,easy,,0.5005366999998841,['n'],1,right,['1'],6,0.13891130000001795,19,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,12,7,516,516,main,positivefb,-99,average,,1.3676136999999926,['c'],1,left,['1'],6,0.14330629999994926,52,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,13,7,517,517,main,positivefb,-99,hard,,0.9508029999999508,['c'],1,left,['1'],6,0.11683809999999539,45,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,14,7,518,518,main,positivefb,-99,hard,,1.0002250000000004,['c'],1,left,['2'],5,0.13697980000006282,43,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,15,7,519,519,main,positivefb,-99,easy,,0.5836020000001554,['n'],1,right,['2'],5,0.14064170000006015,15,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,16,7,520,520,main,positivefb,-99,hard,,1.3344383000001017,['c'],1,left,['1'],6,0.11439419999987877,42,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,17,7,521,521,main,positivefb,-99,easy,,0.5666584000000512,['c'],1,left,['1'],6,0.07957600000008824,64,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,18,7,522,522,main,positivefb,-99,hard,,0.8331109999999171,['n'],1,right,['2'],5,0.15716360000010354,36,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,19,7,523,523,main,positivefb,-99,average,,0.5830573000000641,['n'],1,right,['2'],5,0.12025130000006357,29,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,20,7,524,524,main,positivefb,-99,hard,,0.667533899999853,['n'],1,right,['1'],6,0.6567337999999836,36,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,21,7,525,525,main,positivefb,-99,hard,,0.8664925000000494,['n'],1,right,['1'],6,0.9652203999999074,38,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,22,7,526,526,main,positivefb,-99,easy,,1.4171339999998054,['c'],1,left,['1'],6,0.05413399999997637,65,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,23,7,527,527,main,positivefb,-99,hard,,0.7172426999998152,['n'],1,right,['1'],6,0.12838430000010703,36,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,24,7,528,528,main,positivefb,-99,hard,,0.683530699999892,['n'],1,right,['1'],6,0.16158739999991667,39,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,25,7,529,529,main,positivefb,-99,average,,0.8006777999999031,['c'],1,left,['1'],6,0.13192239999989397,54,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,26,7,530,530,main,positivefb,-99,easy,,0.5332667000000129,['c'],1,left,['1'],6,0.1060122000001229,62,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,27,7,531,531,main,positivefb,-99,easy,,0.45052499999997053,['c'],1,left,['1'],6,0.11601249999989705,63,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,28,7,532,532,main,positivefb,-99,average,,0.7178403000000344,['c'],1,left,['1'],6,0.11562679999997272,55,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,29,7,533,533,main,positivefb,-99,easy,,0.5852712000000793,['n'],1,right,['2'],5,0.08856999999989057,19,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,30,7,534,534,main,positivefb,-99,easy,,0.6005340000001524,['n'],1,right,['2'],5,0.2536651000000347,19,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,31,7,535,535,main,positivefb,-99,easy,,0.4840164000002005,['n'],1,right,['2'],5,0.5611892999997963,16,,1,20,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,32,7,536,536,main,positivefb,-99,hard,,0.7841240000000198,['c'],1,left,['1'],6,0.08512850000010985,42,,1,20,Vrouw,Links,1,
