starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,xotask,11,3,191,191,main,positivefb,-99,easy,,0.7169568999997864,['c'],0,right,['0'],6,0.18771360000005188,9,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,12,3,192,192,main,positivefb,-99,average,,0.9671285000001717,['n'],0,left,['0'],6,0.1583127000001241,60,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,13,3,193,193,main,positivefb,-99,average,,0.46712289999982204,['c'],0,right,['9'],5,0.2216684999998506,18,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,14,3,194,194,main,positivefb,-99,hard,,0.384528199999977,['c'],1,left,['0'],6,1.015000500000042,50,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,15,3,195,195,main,positivefb,-99,average,,0.4168525000000045,['c'],1,left,['3'],3,0.9822266999999556,64,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,16,3,196,196,main,positivefb,-99,easy,,0.5334167999999408,['c'],1,left,['0'],6,0.26668279999989863,72,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,17,3,197,197,main,positivefb,-99,easy,,0.6001831999999467,['c'],1,left,['0'],6,0.1283578000000034,74,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,18,3,198,198,main,positivefb,-99,hard,,0.7009209999998802,['c'],0,right,['0'],6,0.10331919999998718,25,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,19,3,199,199,main,positivefb,-99,average,,0.7506472000000031,['c'],0,right,['1'],1,1.1427329000000555,19,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,20,3,200,200,main,positivefb,-99,average,,1.4017489999998816,['c'],0,right,['9'],5,0.40996319999999287,17,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,21,3,201,201,main,positivefb,-99,hard,,0.6836857000000691,['c'],0,right,['1'],1,1.1995610999999826,26,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,22,3,202,202,main,positivefb,-99,average,,2.03443029999994,['c'],1,left,['0'],6,0.33460970000010093,60,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,23,3,203,203,main,positivefb,-99,average,,0.4336315000000468,['n'],1,right,['0'],6,0.2650549999998475,15,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,24,3,204,204,main,positivefb,-99,average,,0.617283499999985,['n'],1,right,['0'],6,0.14997760000005655,15,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,25,3,205,205,main,positivefb,-99,hard,,1.017649899999924,['c'],1,left,['8'],4,0.21614920000001803,54,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,26,3,206,206,main,positivefb,-99,easy,,0.6171547999999802,['n'],1,right,['0'],6,0.15074200000003657,6,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,27,3,207,207,main,positivefb,-99,easy,,1.017642300000034,['n'],0,left,['9'],5,0.41773940000007315,71,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,28,3,208,208,main,positivefb,-99,easy,,1.0839171999998598,['n'],1,right,['0'],6,0.2064874999998665,9,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,29,3,209,209,main,positivefb,-99,easy,,0.9674926000000141,['c'],1,left,['0'],6,0.10432970000010755,73,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,30,3,210,210,main,positivefb,-99,average,,1.250295099999903,['c'],0,right,['1'],1,0.8269337000001542,18,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,31,3,211,211,main,positivefb,-99,average,,0.5998829000000114,['n'],1,right,['0'],6,0.1702316000000792,17,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,32,3,212,212,main,positivefb,-99,easy,,0.4000717999999779,['n'],1,right,['0'],6,0.18105830000013157,8,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,33,3,213,213,main,positivefb,-99,average,,0.9178249999999935,['c'],1,left,['9'],5,0.3457304999999451,62,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,34,3,214,214,main,positivefb,-99,hard,,0.5012547999999697,['n'],1,right,['0'],6,0.15265389999990475,28,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,35,3,215,215,main,positivefb,-99,average,,0.9505194999999276,['n'],1,right,['8'],4,0.42145080000000235,17,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,36,3,216,216,main,positivefb,-99,hard,,1.066989700000022,['c'],1,left,['0'],6,0.4184066000000257,51,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,37,3,217,217,main,positivefb,-99,average,,1.1165098999999827,['c'],1,left,['9'],5,0.46232880000002297,61,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,38,3,218,218,main,positivefb,-99,hard,,0.9503628999998455,['n'],1,right,['9'],5,0.3749450000000252,27,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,39,3,219,219,main,positivefb,-99,average,,0.5671883999998499,['c'],1,left,['9'],5,0.16973230000007788,63,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,40,3,220,220,main,positivefb,-99,hard,,1.4165118000000803,['n'],0,left,['8'],4,0.30779210000014245,54,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,41,3,221,221,main,positivefb,-99,average,,0.9833051999999043,['n'],1,right,['9'],5,0.4166032999999061,18,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,42,3,222,222,main,positivefb,-99,hard,,0.7832058999999845,['n'],1,right,['9'],5,0.21007889999987128,28,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,43,3,223,223,main,positivefb,-99,easy,,0.7673482000000149,['n'],1,right,['0'],6,0.19592809999994643,7,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,44,3,224,224,main,positivefb,-99,average,,0.4828078999998979,['n'],1,right,['9'],5,0.41764360000001943,16,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,45,3,225,225,main,positivefb,-99,average,,0.46652400000016314,['c'],1,left,['8'],4,0.18325949999984914,64,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,46,3,226,226,main,positivefb,-99,average,,0.8673722999999427,['c'],1,left,['9'],5,0.21334890000002815,64,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,47,3,227,227,main,positivefb,-99,easy,,0.5831599000000551,['c'],1,left,['0'],6,0.3192054000001008,74,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,48,3,228,228,main,positivefb,-99,hard,,0.7516927000001488,['c'],1,left,['0'],6,0.1483192999999119,52,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,49,3,229,229,main,positivefb,-99,hard,,1.1509095999999772,['n'],1,right,['0'],6,0.18533060000004298,27,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,50,3,230,230,main,positivefb,-99,average,,0.8514823000000433,['c'],1,left,['9'],5,0.24037199999997938,60,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,51,3,231,231,main,positivefb,-99,easy,,0.43340039999998226,['c'],1,left,['0'],6,0.5353792999999314,74,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,52,3,232,232,main,positivefb,-99,easy,,0.5500599000001785,['n'],1,right,['0'],6,0.172843599999851,9,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,53,3,233,233,main,positivefb,-99,hard,,0.7993754000001445,['c'],1,left,['9'],5,0.2707409000001917,54,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,54,3,234,234,main,positivefb,-99,hard,,0.7997490000000198,['c'],0,right,['8'],4,0.4607248999998319,29,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,55,3,235,235,main,positivefb,-99,easy,,0.6842921999998453,['c'],1,left,['0'],6,0.1920198000000255,72,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,56,3,236,236,main,positivefb,-99,hard,,0.8829232000000502,['n'],0,left,['9'],5,0.1577577000000474,53,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,57,3,237,237,main,positivefb,-99,easy,,0.6676179000000957,['c'],0,right,['0'],6,0.19779400000015812,7,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,58,3,238,238,main,positivefb,-99,easy,,0.7351750000000266,['n'],1,right,['0'],6,0.177620799999886,9,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,59,3,239,239,main,positivefb,-99,hard,,0.8674074000000473,['n'],0,left,['0'],6,0.16968769999994038,51,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,0,4,240,240,main,positivefb,-99,average,,2.1503479000000425,['c'],1,left,['3'],3,0.9427120000000286,60,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,1,4,241,241,main,positivefb,-99,easy,,0.9007739999999558,['c'],1,left,['0'],6,0.1258272999998553,70,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,2,4,242,242,main,positivefb,-99,average,,0.8178304999999,['c'],1,left,['3'],3,0.21724840000001677,60,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,3,4,243,243,main,positivefb,-99,average,,0.4346883999999136,['c'],1,left,['0'],6,0.28800669999986894,62,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,4,4,244,244,main,positivefb,-99,average,,0.8001904000000195,['c'],1,left,['0'],6,0.14083909999999378,63,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,5,4,245,245,main,positivefb,-99,average,,0.816863400000102,['n'],1,right,['0'],6,0.15958580000005895,16,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,6,4,246,246,main,positivefb,-99,hard,,0.4841066999999839,['c'],1,left,['0'],6,0.1673414000001685,50,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,7,4,247,247,main,positivefb,-99,average,,0.38458029999992505,['n'],1,right,['0'],6,0.1298116000000391,17,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,8,4,248,248,main,positivefb,-99,hard,,0.5842263999998067,['c'],1,left,['9'],5,0.31869940000001407,53,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,9,4,249,249,main,positivefb,-99,easy,,0.6008385999998609,['n'],1,right,['9'],5,0.21056780000003528,6,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,10,4,250,250,main,positivefb,-99,average,,0.732809399999951,['n'],0,left,['0'],6,0.27036599999996724,62,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,11,4,251,251,main,positivefb,-99,average,,0.5003833000000668,['c'],0,right,['1'],1,0.704128399999945,18,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,12,4,252,252,main,positivefb,-99,easy,,0.9676699999999983,['c'],1,left,['0'],6,0.2864434999999048,71,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,13,4,253,253,main,positivefb,-99,average,,1.28478999999993,['n'],1,right,['0'],6,0.1992521999998189,17,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,14,4,254,254,main,positivefb,-99,hard,,0.6006841999999324,['n'],1,right,['9'],5,0.12066660000004958,27,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,15,4,255,255,main,positivefb,-99,hard,,0.5004142000000229,['n'],1,right,['0'],6,0.4324474000000009,25,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,16,4,256,256,main,positivefb,-99,average,,0.4674764999999752,['n'],1,right,['0'],6,0.34084409999991294,19,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,17,4,257,257,main,positivefb,-99,easy,,0.6841755000000376,['n'],0,left,['1'],1,0.7806690999998409,72,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,18,4,258,258,main,positivefb,-99,easy,,0.9511970999999448,['n'],1,right,['0'],6,0.11975729999994655,5,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,19,4,259,259,main,positivefb,-99,hard,,0.5847197000000506,['n'],1,right,['0'],6,0.1884403999999904,28,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,20,4,260,260,main,positivefb,-99,average,,0.48470620000011877,['c'],0,right,['9'],5,0.4115219000000252,18,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,21,4,261,261,main,positivefb,-99,easy,,0.9006776999999602,['c'],1,left,['0'],6,0.2400593999998364,70,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,22,4,262,262,main,positivefb,-99,average,,0.7170602000001054,['n'],1,right,['0'],6,0.13069289999998546,15,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,23,4,263,263,main,positivefb,-99,hard,,0.9158439000000271,['c'],1,left,['0'],6,0.25011029999996026,53,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,24,4,264,264,main,positivefb,-99,hard,,0.6514428000000407,['c'],0,right,['0'],6,0.19058829999994487,28,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,25,4,265,265,main,positivefb,-99,hard,,1.7505822000000535,['n'],1,right,['0'],6,0.18557970000006208,26,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,26,4,266,266,main,positivefb,-99,hard,,0.8340370000000803,['c'],1,left,['8'],4,0.36177349999979924,53,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,27,4,267,267,main,positivefb,-99,hard,,0.6342951999999968,['n'],1,right,['8'],4,0.3230942000000141,25,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,28,4,268,268,main,positivefb,-99,hard,,0.7348540999998932,['n'],0,left,['9'],5,0.19368789999998626,50,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,29,4,269,269,main,positivefb,-99,average,,0.7332728999999745,['n'],1,right,['9'],5,0.1894976000000952,16,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,30,4,270,270,main,positivefb,-99,hard,,0.7344583999999941,['c'],1,left,['9'],5,0.1216402999998536,51,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,31,4,271,271,main,positivefb,-99,hard,,1.0347862999999506,['n'],1,right,['9'],5,0.13285430000019005,26,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,32,4,272,272,main,positivefb,-99,average,,1.1841635000000679,['c'],1,left,['8'],4,0.3604898000000958,62,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,33,4,273,273,main,positivefb,-99,average,,1.2664503999999397,['n'],0,left,['3'],3,0.15977640000005522,61,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,34,4,274,274,main,positivefb,-99,easy,,1.067568299999948,['n'],1,right,['0'],6,0.20876080000016373,6,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,35,4,275,275,main,positivefb,-99,easy,,0.6002788000000692,['n'],1,right,['0'],6,0.1536787000000004,9,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,36,4,276,276,main,positivefb,-99,hard,,0.3848653000000013,['n'],0,left,['8'],4,0.6608862999999019,53,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,37,4,277,277,main,positivefb,-99,hard,,0.6846720999999434,['n'],1,right,['0'],6,0.12835389999986546,25,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,38,4,278,278,main,positivefb,-99,easy,,0.466739299999972,['n'],0,left,['1'],1,0.6651378999999906,72,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,39,4,279,279,main,positivefb,-99,easy,,0.8503771000000597,['c'],0,right,['0'],6,0.4217888000000585,7,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,40,4,280,280,main,positivefb,-99,easy,,0.916492099999914,['c'],1,left,['0'],6,0.13644909999993615,72,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,41,4,281,281,main,positivefb,-99,average,,0.5839152999999442,['n'],0,left,['0'],6,0.16443049999998038,64,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,42,4,282,282,main,positivefb,-99,easy,,0.3169763000000785,['n'],1,right,['9'],5,0.21063019999996868,5,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,43,4,283,283,main,positivefb,-99,hard,,0.3336030000000392,['n'],0,left,['9'],5,0.16593620000003284,54,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,44,4,284,284,main,positivefb,-99,easy,,0.3845420000000104,['c'],0,right,['1'],1,0.14437520000001314,8,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,45,4,285,285,main,positivefb,-99,average,,0.30009460000019317,['c'],1,left,['9'],5,0.415935300000001,60,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,46,4,286,286,main,positivefb,-99,hard,,0.26767869999980576,['c'],0,right,['0'],6,0.14868559999990794,27,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,47,4,287,287,main,positivefb,-99,average,,0.16944549999993797,['c'],0,right,['0'],6,0.22371529999986706,19,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,48,4,288,288,main,positivefb,-99,easy,,0.5846954999999525,['c'],1,left,['9'],5,0.24807200000009288,74,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,49,4,289,289,main,positivefb,-99,easy,,0.23355670000000828,['c'],1,left,['0'],6,0.5014449000000241,70,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,50,4,290,290,main,positivefb,-99,hard,,0.03332159999990836,['c'],0,right,['9'],5,0.24246889999994892,29,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,51,4,291,291,main,positivefb,-99,easy,,0.0597883999998885,['n'],0,left,['9'],5,0.0819451999998364,70,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,52,4,292,292,main,positivefb,-99,easy,,2.8167155000001003,['n'],1,right,['0'],6,0.45443989999989753,9,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,53,4,293,293,main,positivefb,-99,easy,,0.8677606999999625,['c'],1,left,['8'],4,0.3546714999999949,71,,12,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,54,4,294,294,main,positivefb,-99,hard,,0.9840514999998504,['n'],0,left,['9'],5,0.2688967000001412,54,,12,18,Vrouw,Rechts,1,
