starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,dotcolour,30,2,150,150,main,positivefb,-99,easy,,0.6351579000001948,['c'],1,left,['2'],5,0.18342420000044513,65,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,31,2,151,151,main,positivefb,-99,average,,0.516355000000658,['c'],1,left,['2'],5,0.14818239999931393,52,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,32,2,152,152,main,positivefb,-99,easy,,0.5504163999994489,['n'],1,right,['2'],5,0.12846189999982016,19,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,33,2,153,153,main,positivefb,-99,hard,,0.4518102000001818,['c'],1,left,['2'],5,0.18694069999946805,42,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,34,2,154,154,main,positivefb,-99,easy,,0.4653527000000395,['c'],1,left,['2'],5,0.1780650999999125,61,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,35,2,155,155,main,positivefb,-99,easy,,0.550514600000497,['c'],1,left,['2'],5,0.141031699999985,65,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,36,2,156,156,main,positivefb,-99,hard,,0.5001655000005485,['c'],1,left,['2'],5,0.14074110000001383,45,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,37,2,157,157,main,positivefb,-99,hard,,0.6501562000003105,['c'],1,left,['2'],5,0.20650370000021212,43,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,38,2,158,158,main,positivefb,-99,average,,0.634219700000358,['c'],1,left,['2'],5,0.09331619999920804,51,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,39,2,159,159,main,positivefb,-99,average,,0.4672392000002219,['c'],1,left,['2'],5,0.1359400999999707,55,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,40,2,160,160,main,positivefb,-99,hard,,0.484448600000178,['c'],0,right,['2'],5,0.16820279999956256,35,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,41,2,161,161,main,positivefb,-99,hard,,0.7172037999998793,['c'],1,left,['2'],5,0.1736319999999978,42,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,42,2,162,162,main,positivefb,-99,hard,,0.6830847000001086,['c'],0,right,['3'],4,0.6522798000005423,39,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,43,2,163,163,main,positivefb,-99,average,,0.534273199999916,['n'],1,right,['2'],5,0.10152899999957299,27,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,44,2,164,164,main,positivefb,-99,hard,,0.6671747000000323,['c'],1,left,['2'],5,0.13542230000075506,42,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,45,2,165,165,main,positivefb,-99,average,,0.5331086000005598,['n'],1,right,['2'],5,0.16567679999934626,26,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,46,2,166,166,main,positivefb,-99,hard,,0.7855715999994572,['c'],1,left,['2'],5,0.1286576000002242,44,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,47,2,167,167,main,positivefb,-99,average,,0.7172249999994165,['n'],1,right,['2'],5,0.16760669999985112,29,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,48,2,168,168,main,positivefb,-99,easy,,0.5003789000002143,['n'],1,right,['2'],5,0.18191269999988435,17,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,49,2,169,169,main,positivefb,-99,hard,,0.7182618000006187,['c'],1,left,['2'],5,0.1543338000001313,42,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,50,2,170,170,main,positivefb,-99,hard,,0.5841931999993903,['c'],0,right,['2'],5,0.13374329999987822,39,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,51,2,171,171,main,positivefb,-99,average,,0.5498999999999796,['c'],1,left,['2'],5,0.15482929999961925,52,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,52,2,172,172,main,positivefb,-99,average,,0.5180780000000595,['c'],1,left,['2'],5,0.16926580000017566,53,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,53,2,173,173,main,positivefb,-99,average,,0.5672305999996752,['n'],1,right,['2'],5,0.124206100000265,25,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,54,2,174,174,main,positivefb,-99,easy,,0.6673434999993333,['n'],0,left,['2'],5,0.22990199999912875,64,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,55,2,175,175,main,positivefb,-99,hard,,1.0177160000002914,['c'],1,left,['2'],5,0.15725730000031035,44,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,56,2,176,176,main,positivefb,-99,average,,0.6019022999998924,['n'],1,right,['2'],5,0.15973980000035226,25,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,57,2,177,177,main,positivefb,-99,hard,,0.5680230999996638,['n'],1,right,['2'],5,0.13211749999936728,39,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,58,2,178,178,main,positivefb,-99,average,,0.7848544999997102,['c'],1,left,['2'],5,0.13586269999996148,54,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,59,2,179,179,main,positivefb,-99,easy,,0.6329977999994298,['n'],1,right,['2'],5,0.12957000000005792,18,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,0,3,180,180,main,positivefb,-99,easy,,3.68452249999973,['n'],0,left,['2'],5,0.17491959999915707,62,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,1,3,181,181,main,positivefb,-99,average,,0.46723649999967165,['n'],1,right,['2'],5,0.11894529999972292,27,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,2,3,182,182,main,positivefb,-99,average,,0.6185207999997147,['n'],1,right,['2'],5,0.13061370000013994,25,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,3,3,183,183,main,positivefb,-99,easy,,0.5351713000000018,['n'],1,right,['2'],5,0.16021079999973153,15,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,4,3,184,184,main,positivefb,-99,average,,0.5684307000001354,['n'],1,right,['2'],5,0.11671910000040953,25,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,5,3,185,185,main,positivefb,-99,average,,0.7007914000005258,['c'],1,left,['2'],5,0.15752960000008898,53,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,6,3,186,186,main,positivefb,-99,average,,0.6011729000001651,['c'],1,left,['2'],5,0.15156999999999243,53,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,7,3,187,187,main,positivefb,-99,hard,,0.3674503000002005,['c'],0,right,['2'],5,0.11490709999998217,38,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,8,3,188,188,main,positivefb,-99,easy,,0.4172667000002548,['c'],1,left,['2'],5,0.10255919999963226,64,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,9,3,189,189,main,positivefb,-99,easy,,0.40124399999967864,['n'],1,right,['2'],5,0.14000099999975646,19,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,10,3,190,190,main,positivefb,-99,average,,0.40130670000053215,['n'],1,right,['2'],5,0.11855060000016238,25,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,11,3,191,191,main,positivefb,-99,hard,,0.36715860000003886,['n'],1,right,['2'],5,0.14781930000026478,39,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,12,3,192,192,main,positivefb,-99,hard,,0.334881800000403,['c'],0,right,['2'],5,0.11332270000002609,36,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,13,3,193,193,main,positivefb,-99,average,,0.30074100000001636,['n'],0,left,['2'],5,0.19441049999932147,53,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,14,3,194,194,main,positivefb,-99,average,,0.4662047000001621,['c'],1,left,['2'],5,0.11244130000068253,51,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,15,3,195,195,main,positivefb,-99,hard,,0.3010293000006641,['c'],0,right,['2'],5,0.12978470000052766,35,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,16,3,196,196,main,positivefb,-99,easy,,1.0500368000002709,['c'],1,left,['2'],5,0.09190560000024561,65,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,17,3,197,197,main,positivefb,-99,average,,0.4173610000007102,['c'],1,left,['2'],5,0.11224049999964336,55,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,18,3,198,198,main,positivefb,-99,average,,0.3175935999997819,['c'],1,left,['2'],5,0.1048118999997314,55,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,19,3,199,199,main,positivefb,-99,hard,,0.3840393000000404,['c'],0,right,['2'],5,0.30178020000039396,38,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,20,3,200,200,main,positivefb,-99,hard,,0.5832087999997384,['n'],0,left,['2'],5,0.1626272000003155,41,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,21,3,201,201,main,positivefb,-99,easy,,0.45150009999997565,['c'],0,right,['2'],5,0.13214670000070328,19,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,22,3,202,202,main,positivefb,-99,easy,,0.9667045000005601,['c'],1,left,['2'],5,0.10467419999986305,65,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,23,3,203,203,main,positivefb,-99,average,,0.650450400000409,['n'],1,right,['2'],5,0.19468330000017886,28,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,24,3,204,204,main,positivefb,-99,easy,,0.8679027999996833,['c'],1,left,['1'],6,0.0984483000002001,63,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,25,3,205,205,main,positivefb,-99,hard,,0.9335386999991897,['n'],0,left,['2'],5,0.160896600000342,42,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,26,3,206,206,main,positivefb,-99,average,,0.7511508999996295,['n'],1,right,['2'],5,0.15813770000022487,27,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,27,3,207,207,main,positivefb,-99,average,,0.5827597999996215,['c'],1,left,['2'],5,0.20937989999947604,51,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,28,3,208,208,main,positivefb,-99,average,,0.6176237999998193,['n'],1,right,['2'],5,0.18455180000000837,26,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,29,3,209,209,main,positivefb,-99,hard,,0.6832812000002377,['c'],1,left,['2'],5,0.1758284999996249,41,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,30,3,210,210,main,positivefb,-99,hard,,0.9508504000004905,['n'],0,left,['2'],5,0.24296919999960664,43,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,31,3,211,211,main,positivefb,-99,hard,,0.6509519999999611,['c'],1,left,['2'],5,0.1046636999999464,42,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,32,3,212,212,main,positivefb,-99,easy,,0.5672231999997166,['c'],1,left,['2'],5,0.0949971000000005,65,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,33,3,213,213,main,positivefb,-99,average,,0.5343443000001571,['c'],1,left,['2'],5,0.14230529999986175,51,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,34,3,214,214,main,positivefb,-99,easy,,0.5507963000000018,['c'],1,left,['2'],5,0.13148480000018026,63,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,35,3,215,215,main,positivefb,-99,easy,,0.8006796999998187,['n'],1,right,['2'],5,0.12726850000035483,19,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,36,3,216,216,main,positivefb,-99,average,,0.5672690000001239,['c'],1,left,['2'],5,0.14025840000067546,53,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,37,3,217,217,main,positivefb,-99,hard,,0.5334061000003203,['c'],1,left,['2'],5,0.12241749999975582,41,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,38,3,218,218,main,positivefb,-99,hard,,0.5506618999997954,['c'],1,left,['2'],5,0.09668039999996836,41,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,39,3,219,219,main,positivefb,-99,easy,,0.7342028000002756,['n'],1,right,['2'],5,0.15222799999992276,17,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,40,3,220,220,main,positivefb,-99,hard,,0.5835995999996157,['n'],1,right,['2'],5,0.21964529999968363,35,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,41,3,221,221,main,positivefb,-99,average,,0.5680786000002627,['n'],1,right,['2'],5,0.14111330000014277,28,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,42,3,222,222,main,positivefb,-99,easy,,0.5006401000000551,['n'],1,right,['2'],5,0.14906040000005305,16,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,43,3,223,223,main,positivefb,-99,hard,,0.6674157999996169,['c'],0,right,['2'],5,0.1645013999996081,36,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,44,3,224,224,main,positivefb,-99,hard,,0.6177139999999781,['c'],0,right,['2'],5,0.19729730000017298,37,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,45,3,225,225,main,positivefb,-99,easy,,0.7676541000000725,['c'],1,left,['2'],5,0.24017240000011952,65,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,46,3,226,226,main,positivefb,-99,hard,,0.5506303000001935,['n'],0,left,['2'],5,0.14522319999923639,42,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,47,3,227,227,main,positivefb,-99,hard,,0.8497246000006271,['n'],0,left,['2'],5,0.14659370000026684,43,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,48,3,228,228,main,positivefb,-99,easy,,0.8341159999999945,['n'],0,left,['8'],3,0.9248543000003338,62,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,49,3,229,229,main,positivefb,-99,easy,,0.618442099999811,['n'],1,right,['2'],5,0.2716355000002295,19,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,50,3,230,230,main,positivefb,-99,hard,,0.5340229000003092,['c'],1,left,['2'],5,0.1533095000004323,45,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,51,3,231,231,main,positivefb,-99,hard,,0.43468959999972867,['c'],0,right,['2'],5,0.12201699999968696,35,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,52,3,232,232,main,positivefb,-99,easy,,0.40122150000024703,['n'],1,right,['2'],5,0.19803649999994377,16,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,53,3,233,233,main,positivefb,-99,hard,,0.6510754000000816,['c'],0,right,['2'],5,0.17264979999981733,38,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,54,3,234,234,main,positivefb,-99,average,,0.6177717000000484,['n'],1,right,['2'],5,1.4223545000004378,25,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,55,3,235,235,main,positivefb,-99,easy,,0.41694079999979294,['n'],1,right,['2'],5,0.12477510000007896,15,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,56,3,236,236,main,positivefb,-99,easy,,0.3841997999998057,['n'],0,left,['1'],6,0.47404439999991155,61,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,57,3,237,237,main,positivefb,-99,average,,0.9178930999996737,['c'],1,left,['2'],5,0.12338459999955376,55,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,58,3,238,238,main,positivefb,-99,easy,,0.6336697000006097,['n'],1,right,['2'],5,0.13409649999994144,15,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,59,3,239,239,main,positivefb,-99,average,,0.5502727000002778,['n'],1,right,['2'],5,0.1633417000002737,29,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,0,4,240,240,main,positivefb,-99,average,,0.6351435999995374,['n'],1,right,['2'],5,0.14816870000049676,25,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,1,4,241,241,main,positivefb,-99,average,,0.384163400000034,['n'],1,right,['2'],5,0.13583849999940867,29,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,2,4,242,242,main,positivefb,-99,hard,,0.35060210000028746,['n'],0,left,['2'],5,0.11753669999961858,45,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,3,4,243,243,main,positivefb,-99,hard,,0.4506355000003168,['n'],1,right,['2'],5,0.13486730000022362,38,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,4,4,244,244,main,positivefb,-99,easy,,0.29953720000048634,['n'],0,left,['2'],5,0.206802499999867,62,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,5,4,245,245,main,positivefb,-99,hard,,0.9172127000001637,['n'],0,left,['2'],5,0.1304868000006536,42,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,6,4,246,246,main,positivefb,-99,hard,,0.4843888999994306,['n'],1,right,['2'],5,0.1711457999999766,39,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,7,4,247,247,main,positivefb,-99,hard,,0.5675103999992643,['n'],0,left,['2'],5,0.12606030000006285,44,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,8,4,248,248,main,positivefb,-99,average,,0.5511426000002757,['n'],0,left,['2'],5,0.16488269999990735,55,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,9,4,249,249,main,positivefb,-99,hard,,1.001154100000349,['c'],1,left,['3'],4,0.43880450000051496,43,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,10,4,250,250,main,positivefb,-99,easy,,0.5507225000001199,['n'],1,right,['2'],5,0.20812870000008843,18,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,11,4,251,251,main,positivefb,-99,average,,0.4516677999999956,['n'],1,right,['2'],5,0.12655129999984638,29,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,12,4,252,252,main,positivefb,-99,easy,,0.5008553999996366,['n'],1,right,['2'],5,0.1346627000002627,19,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,13,4,253,253,main,positivefb,-99,easy,,0.6331199999995079,['c'],1,left,['1'],6,0.16901529999995546,63,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,14,4,254,254,main,positivefb,-99,hard,,0.6682588000003307,['n'],0,left,['2'],5,0.127719199999774,45,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,15,4,255,255,main,positivefb,-99,average,,0.7003277000003436,['n'],0,left,['2'],5,0.11938479999935225,55,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,16,4,256,256,main,positivefb,-99,easy,,0.8013468999997713,['n'],1,right,['1'],6,0.13941399999930582,19,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,17,4,257,257,main,positivefb,-99,average,,0.9669706000004226,['c'],1,left,['2'],5,0.13637559999915538,55,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,18,4,258,258,main,positivefb,-99,hard,,0.7181768000000375,['n'],1,right,['2'],5,0.11936080000032234,36,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,19,4,259,259,main,positivefb,-99,hard,,0.6688561999999365,['n'],0,left,['2'],5,0.11990530000002764,44,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,20,4,260,260,main,positivefb,-99,easy,,0.6007715999994616,['n'],1,right,['1'],6,0.332703500000207,16,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,21,4,261,261,main,positivefb,-99,hard,,0.6339876000001823,['n'],0,left,['2'],5,0.1825207000001683,41,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,22,4,262,262,main,positivefb,-99,average,,1.9353029999992941,['n'],1,right,['2'],5,0.13081790000069304,27,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,23,4,263,263,main,positivefb,-99,hard,,0.6847466999997778,['n'],1,right,['2'],5,0.15557689999968716,39,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,24,4,264,264,main,positivefb,-99,easy,,0.5505589000003965,['c'],1,left,['2'],5,0.11160039999958826,62,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,25,4,265,265,main,positivefb,-99,easy,,0.7007603000001836,['n'],0,left,['8'],3,0.7926743000007264,64,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,26,4,266,266,main,positivefb,-99,hard,,0.667515000000094,['c'],0,right,['2'],5,0.1675137000001996,35,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,27,4,267,267,main,positivefb,-99,average,,0.5511012999995728,['c'],1,left,['2'],5,0.1472113999998328,52,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,28,4,268,268,main,positivefb,-99,average,,0.567836599999282,['c'],1,left,['2'],5,0.11956910000026255,52,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,29,4,269,269,main,positivefb,-99,easy,,0.4506486999998742,['c'],0,right,['2'],5,0.12994290000006004,19,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,30,4,270,270,main,positivefb,-99,hard,,0.7838713000001007,['n'],1,right,['2'],5,0.15872859999944922,38,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,31,4,271,271,main,positivefb,-99,easy,,0.4338059000001522,['n'],1,right,['2'],5,0.191800499999772,16,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,32,4,272,272,main,positivefb,-99,easy,,0.48398679999991145,['n'],1,right,['2'],5,0.15799019999940356,15,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,33,4,273,273,main,positivefb,-99,hard,,0.433026499999869,['n'],1,right,['2'],5,0.159716600000138,36,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,34,4,274,274,main,positivefb,-99,average,,0.4015278999995644,['n'],1,right,['2'],5,0.19406080000044312,28,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,35,4,275,275,main,positivefb,-99,hard,,0.41787399999975605,['n'],0,left,['2'],5,0.3227888000001258,43,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,36,4,276,276,main,positivefb,-99,average,,0.3512193999995361,['n'],1,right,['2'],5,0.12889139999970212,27,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,37,4,277,277,main,positivefb,-99,easy,,0.43448739999985264,['n'],0,left,['3'],4,0.7151104000004125,63,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,38,4,278,278,main,positivefb,-99,easy,,0.6844607000002725,['n'],1,right,['2'],5,0.1640627000006134,15,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,39,4,279,279,main,positivefb,-99,hard,,0.4508341000000655,['n'],1,right,['2'],5,0.1730413999994198,38,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,40,4,280,280,main,positivefb,-99,average,,0.3508185999999114,['n'],0,left,['2'],5,0.21744810000018333,54,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,41,4,281,281,main,positivefb,-99,easy,,0.3844077000003381,['n'],1,right,['2'],5,0.1211208999993687,16,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,42,4,282,282,main,positivefb,-99,hard,,0.43350250000003143,['n'],0,left,['2'],5,0.11598830000002636,43,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,43,4,283,283,main,positivefb,-99,easy,,1.3010905999999522,['c'],1,left,['2'],5,0.172438499999771,65,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,44,4,284,284,main,positivefb,-99,average,,1.0846169999995254,['n'],1,right,['3'],4,0.16271280000000843,29,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,45,4,285,285,main,positivefb,-99,easy,,0.6349344000000201,['n'],1,right,['3'],4,0.1164214999998876,15,,,,,,,35,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,46,4,286,286,main,positivefb,-99,average,,0.9008089999997537,['n'],1,right,['2'],5,0.8922866000002614,25,,,,,,,35,18,Man,Rechts,2,
