starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,xotask,36,2,156,456,main,positivefb,-99,easy,,0.6166905999998562,['c'],1,left,['0'],6,0.19694230000095558,64,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,37,2,157,457,main,positivefb,-99,hard,,0.468386599999576,['c'],1,left,['0'],6,0.17133819999980915,44,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,38,2,158,458,main,positivefb,-99,average,,0.7847185999999056,['n'],1,right,['0'],6,0.2385095999998157,26,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,39,2,159,459,main,positivefb,-99,hard,,0.9004887999999482,['n'],1,right,['9'],5,0.31351080000058573,35,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,40,2,160,460,main,positivefb,-99,average,,0.6681514000010793,['c'],1,left,['9'],5,0.4358734000015829,55,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,41,2,161,461,main,positivefb,-99,average,,0.8010461999983818,['c'],1,left,['9'],5,0.25035139999999956,53,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,42,2,162,462,main,positivefb,-99,hard,,0.6170213000004878,['c'],0,right,['0'],6,0.2884603000002244,39,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,43,2,163,463,main,positivefb,-99,average,,0.6336107999995875,['c'],0,right,['0'],6,0.21229280000079598,25,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,44,2,164,464,main,positivefb,-99,easy,,0.6174135000001115,['c'],0,right,['0'],6,0.4443842999990011,19,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,45,2,165,465,main,positivefb,-99,hard,,0.8166808999994828,['c'],1,left,['9'],5,1.1876704000005702,42,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,46,2,166,466,main,positivefb,-99,average,,1.0675148000009358,['c'],1,left,['0'],6,0.25785330000144313,51,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,47,2,167,467,main,positivefb,-99,easy,,0.38434870000128285,['n'],1,right,['9'],5,0.25765750000027765,16,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,48,2,168,468,main,positivefb,-99,hard,,0.5174332999995386,['c'],0,right,['9'],5,0.3237349999999424,38,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,49,2,169,469,main,positivefb,-99,easy,,0.6175397000006342,['c'],1,left,['9'],5,0.29550209999979415,63,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,50,2,170,470,main,positivefb,-99,easy,,0.5838317999987339,['n'],1,right,['0'],6,0.2213489000005211,16,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,51,2,171,471,main,positivefb,-99,hard,,0.46844059999966703,['c'],1,left,['9'],5,0.27427129999887256,41,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,52,2,172,472,main,positivefb,-99,average,,0.5172165999993013,['c'],1,left,['0'],6,0.35536820000015723,52,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,53,2,173,473,main,positivefb,-99,hard,,0.7001576000002387,['n'],1,right,['0'],6,0.2988442000005307,37,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,54,2,174,474,main,positivefb,-99,easy,,0.6172547000005579,['c'],1,left,['0'],6,0.2381719000004523,62,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,55,2,175,475,main,positivefb,-99,easy,,0.5176676000010048,['n'],1,right,['0'],6,0.24859709999873303,19,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,56,2,176,476,main,positivefb,-99,easy,,0.6013186000000132,['n'],1,right,['0'],6,0.24778859999969427,16,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,57,2,177,477,main,positivefb,-99,hard,,0.5336380999997345,['c'],1,left,['9'],5,0.5446311999985483,44,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,58,2,178,478,main,positivefb,-99,average,,0.7011733999988792,['c'],0,right,['8'],4,1.6406950000000506,27,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,59,2,179,479,main,positivefb,-99,average,,1.2348973999996815,['n'],1,right,['0'],6,0.27810499999941385,28,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,0,3,180,480,main,positivefb,-99,average,,0.7854705000008835,['n'],1,right,['0'],6,0.3122849999999744,25,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,1,3,181,481,main,positivefb,-99,hard,,0.7503276000006736,['n'],0,left,['9'],5,0.26209059999928286,42,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,2,3,182,482,main,positivefb,-99,hard,,0.8184676000000763,['n'],1,right,['0'],6,0.284098999998605,37,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,3,3,183,483,main,positivefb,-99,hard,,0.8341362999999546,['n'],1,right,['0'],6,0.2801677000006748,35,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,4,3,184,484,main,positivefb,-99,average,,0.7012384999998176,['c'],1,left,['9'],5,0.2505990000008751,52,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,5,3,185,485,main,positivefb,-99,hard,,0.8831728000004659,['n'],1,right,['0'],6,0.23021519999929296,35,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,6,3,186,486,main,positivefb,-99,average,,0.48446580000018,['n'],1,right,['0'],6,0.24211640000066836,28,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,7,3,187,487,main,positivefb,-99,hard,,0.5349363000004814,['n'],1,right,['0'],6,0.26839470000049914,38,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,8,3,188,488,main,positivefb,-99,average,,1.600633399999424,['n'],1,right,['9'],5,0.5382371000014246,26,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,9,3,189,489,main,positivefb,-99,average,,0.6350521999993362,['n'],1,right,['0'],6,0.2121000000006461,29,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,10,3,190,490,main,positivefb,-99,easy,,0.46823439999934635,['n'],1,right,['0'],6,0.23453949999930046,16,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,11,3,191,491,main,positivefb,-99,average,,0.3680119000000559,['c'],1,left,['9'],5,0.19547830000010435,51,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,12,3,192,492,main,positivefb,-99,hard,,0.8677889999999024,['c'],1,left,['8'],4,1.0423270999999659,43,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,13,3,193,493,main,positivefb,-99,hard,,1.4506031000000803,['c'],1,left,['9'],5,0.22329779999927268,44,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,14,3,194,494,main,positivefb,-99,easy,,0.4841309999992518,['c'],1,left,['0'],6,0.2281769000001077,64,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,15,3,195,495,main,positivefb,-99,easy,,0.4182423000002018,['c'],1,left,['0'],6,0.13881290000063018,62,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,16,3,196,496,main,positivefb,-99,average,,0.4669713999992382,['c'],1,left,['0'],6,0.124470000000656,51,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,17,3,197,497,main,positivefb,-99,easy,,0.45095860000037646,['c'],1,left,['0'],6,0.14992699999856995,64,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,18,3,198,498,main,positivefb,-99,easy,,1.4187275000003865,['n'],1,right,['0'],6,0.33554040000126406,19,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,19,3,199,499,main,positivefb,-99,easy,,0.48480320000089705,['c'],1,left,['0'],6,0.3363595000009809,64,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,20,3,200,500,main,positivefb,-99,hard,,0.7509293000002799,['c'],0,right,['9'],5,0.23778570000104082,37,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,21,3,201,501,main,positivefb,-99,hard,,0.733758599999419,['c'],1,left,['0'],6,0.24743870000020252,43,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,22,3,202,502,main,positivefb,-99,average,,0.8013580999995611,['n'],1,right,['0'],6,0.23032280000006722,29,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,23,3,203,503,main,positivefb,-99,average,,0.701084100001026,['c'],1,left,['0'],6,0.2503845999999612,53,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,24,3,204,504,main,positivefb,-99,easy,,0.46892640000078245,['n'],1,right,['0'],6,0.31870490000073914,17,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,25,3,205,505,main,positivefb,-99,hard,,0.4839280999985931,['c'],1,left,['9'],5,0.3436265000000276,44,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,26,3,206,506,main,positivefb,-99,average,,0.6350710999995499,['c'],1,left,['0'],6,0.20173140000042622,53,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,27,3,207,507,main,positivefb,-99,easy,,0.4847135999989405,['c'],1,left,['0'],6,0.11057660000005853,61,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,28,3,208,508,main,positivefb,-99,hard,,0.9841962000009516,['c'],1,left,['9'],5,1.5967749000010372,44,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,29,3,209,509,main,positivefb,-99,average,,0.6500051999992138,['n'],1,right,['0'],6,0.25949860000037006,28,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,30,3,210,510,main,positivefb,-99,average,,0.7171643000001495,['c'],1,left,['0'],6,0.3094574000006105,53,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,31,3,211,511,main,positivefb,-99,hard,,0.984220299998924,['n'],1,right,['0'],6,0.2345726999992621,38,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,32,3,212,512,main,positivefb,-99,easy,,0.6341874999998254,['c'],1,left,['0'],6,0.32087420000061684,64,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,33,3,213,513,main,positivefb,-99,easy,,0.6510299000001396,['n'],1,right,['9'],5,0.3229559999999765,19,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,34,3,214,514,main,positivefb,-99,easy,,0.8175329999994574,['c'],1,left,['0'],6,0.2861408000007941,62,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,35,3,215,515,main,positivefb,-99,average,,0.35004509999998845,['n'],1,right,['0'],6,0.2380844999988767,29,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,36,3,216,516,main,positivefb,-99,average,,0.5667374000004202,['c'],1,left,['9'],5,0.22204270000111137,54,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,37,3,217,517,main,positivefb,-99,average,,0.5851179000001139,['n'],1,right,['0'],6,0.2233814999999595,26,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,38,3,218,518,main,positivefb,-99,easy,,0.5347174999988056,['c'],1,left,['9'],5,0.4418454999995447,65,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,39,3,219,519,main,positivefb,-99,hard,,1.0675931999994646,['c'],1,left,['0'],6,0.17417960000057064,43,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,40,3,220,520,main,positivefb,-99,hard,,1.450809500000105,['c'],0,right,['0'],6,0.23850820000006934,37,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,41,3,221,521,main,positivefb,-99,easy,,0.5336409000010462,['n'],1,right,['0'],6,0.2323369999994611,15,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,42,3,222,522,main,positivefb,-99,easy,,0.6501781000006304,['n'],1,right,['0'],6,0.24617009999928996,18,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,43,3,223,523,main,positivefb,-99,easy,,0.44972989999951096,['n'],1,right,['0'],6,0.3075367000001279,15,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,44,3,224,524,main,positivefb,-99,hard,,0.6503902000004018,['c'],1,left,['9'],5,0.437875300000087,41,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,45,3,225,525,main,positivefb,-99,hard,,0.41806629999882716,['n'],1,right,['0'],6,0.1887261000010767,38,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,46,3,226,526,main,positivefb,-99,average,,0.5345336999998835,['n'],1,right,['0'],6,0.21689150000020163,27,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,47,3,227,527,main,positivefb,-99,hard,,0.6345254999996541,['n'],1,right,['0'],6,0.29541839999910735,36,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,48,3,228,528,main,positivefb,-99,easy,,0.435083600001235,['n'],1,right,['0'],6,0.23469440000008035,19,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,49,3,229,529,main,positivefb,-99,average,,0.750545200000488,['c'],1,left,['0'],6,0.10082709999915096,53,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,50,3,230,530,main,positivefb,-99,hard,,0.49968120000085037,['c'],1,left,['0'],6,0.1410223999992013,45,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,51,3,231,531,main,positivefb,-99,easy,,0.35102680000090913,['c'],1,left,['0'],6,0.002447799999572453,61,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,52,3,232,532,main,positivefb,-99,hard,,1.0504822000002605,['n'],0,left,['0'],6,0.1936132999999245,41,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,53,3,233,533,main,positivefb,-99,average,,0.7847953000000416,['c'],1,left,['9'],5,0.1547207999992679,53,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,54,3,234,534,main,positivefb,-99,average,,0.8002960000012536,['n'],1,right,['0'],6,0.41359279999960563,26,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,55,3,235,535,main,positivefb,-99,average,,0.7844874999991589,['c'],1,left,['0'],6,0.30280880000100296,51,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,56,3,236,536,main,positivefb,-99,easy,,0.6340624999993452,['c'],1,left,['0'],6,0.17067889999998442,63,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,57,3,237,537,main,positivefb,-99,hard,,0.851152600000205,['n'],1,right,['9'],5,0.23397149999982503,36,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,58,3,238,538,main,positivefb,-99,easy,,0.6848594000002777,['n'],1,right,['0'],6,0.27066280000144616,19,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,59,3,239,539,main,positivefb,-99,easy,,0.4681089999994583,['n'],1,right,['0'],6,0.19370710000112012,19,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,0,4,240,540,main,positivefb,-99,hard,,1.5346305999992182,['n'],0,left,['0'],6,0.22032579999904556,42,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,1,4,241,541,main,positivefb,-99,average,,0.46711580000010144,['c'],1,left,['9'],5,0.20982980000007956,54,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,2,4,242,542,main,positivefb,-99,easy,,0.5341661000002205,['n'],1,right,['9'],5,0.24523260000023583,19,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,3,4,243,543,main,positivefb,-99,average,,0.4851216999995813,['c'],0,right,['0'],6,0.1930711999993946,27,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,4,4,244,544,main,positivefb,-99,average,,0.5342736999991757,['n'],0,left,['0'],6,0.8532790999997815,53,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,5,4,245,545,main,positivefb,-99,average,,0.98334739999882,['n'],1,right,['0'],6,0.25314129999969737,29,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,6,4,246,546,main,positivefb,-99,hard,,1.1332108999995398,['n'],0,left,['9'],5,0.7821377000000211,42,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,7,4,247,547,main,positivefb,-99,easy,,0.751154100000349,['c'],1,left,['0'],6,0.3454254000007495,65,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,8,4,248,548,main,positivefb,-99,average,,0.7015711999993073,['c'],1,left,['9'],5,0.10474459999932151,55,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,9,4,249,549,main,positivefb,-99,hard,,0.684541900000113,['c'],1,left,['9'],5,0.10625769999933254,45,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,10,4,250,550,main,positivefb,-99,average,,0.4168464000013046,['c'],1,left,['9'],5,0.10132539999904111,52,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,11,4,251,551,main,positivefb,-99,average,,0.684041000000434,['n'],1,right,['9'],5,0.19190340000022843,28,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,12,4,252,552,main,positivefb,-99,average,,0.750301699999909,['n'],1,right,['9'],5,0.19481939999968745,26,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,13,4,253,553,main,positivefb,-99,hard,,0.8338148999991972,['c'],1,left,['9'],5,0.12240009999914037,45,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,14,4,254,554,main,positivefb,-99,easy,,0.5167852999984461,['c'],0,right,['9'],5,0.17038569999931497,16,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,15,4,255,555,main,positivefb,-99,easy,,0.4335265999998228,['c'],0,right,['9'],5,0.11438640000051237,18,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,16,4,256,556,main,positivefb,-99,average,,1.0010105000001204,['c'],1,left,['9'],5,0.1826853000002302,52,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,17,4,257,557,main,positivefb,-99,hard,,0.6670732999991742,['c'],1,left,['9'],5,0.5978938999996899,42,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,18,4,258,558,main,positivefb,-99,easy,,0.5177260000000388,['c'],1,left,['9'],5,0.1054178000013053,64,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,19,4,259,559,main,positivefb,-99,hard,,0.4999774999996589,['c'],0,right,['9'],5,0.4256831999991846,37,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,20,4,260,560,main,positivefb,-99,average,,0.5855895999993663,['n'],1,right,['9'],5,0.20271890000003623,27,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,21,4,261,561,main,positivefb,-99,hard,,0.6841800000001967,['c'],1,left,['9'],5,0.11248330000125861,44,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,22,4,262,562,main,positivefb,-99,easy,,0.48477939999975206,['c'],1,left,['9'],5,0.04227480000008654,63,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,23,4,263,563,main,positivefb,-99,hard,,1.1680298000010225,['n'],1,right,['9'],5,0.17806720000044152,35,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,24,4,264,564,main,positivefb,-99,average,,0.5516820000011649,['n'],1,right,['9'],5,0.20649570000023232,26,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,25,4,265,565,main,positivefb,-99,easy,,0.33479609999994864,['n'],1,right,['9'],5,0.18597589999990305,17,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,26,4,266,566,main,positivefb,-99,easy,,0.40000400000099035,['n'],1,right,['9'],5,0.15452799999911804,18,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,27,4,267,567,main,positivefb,-99,easy,,0.3843250000008993,['n'],1,right,['9'],5,0.1658248999992793,16,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,28,4,268,568,main,positivefb,-99,average,,0.36738940000032017,['n'],1,right,['9'],5,0.2015893000007054,26,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,29,4,269,569,main,positivefb,-99,hard,,0.5004117000007682,['c'],0,right,['9'],5,0.07862500000010186,38,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,30,4,270,570,main,positivefb,-99,easy,,0.8677276000016718,['c'],1,left,['9'],5,0.21710350000103062,64,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,31,4,271,571,main,positivefb,-99,hard,,0.36789929999940796,['c'],0,right,['9'],5,0.1383984000003693,37,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,32,4,272,572,main,positivefb,-99,easy,,0.36824720000004163,['n'],0,left,['9'],5,0.2319313999996666,63,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,33,4,273,573,main,positivefb,-99,easy,,0.6503963000013755,['n'],1,right,['9'],5,0.12497520000033546,16,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,34,4,274,574,main,positivefb,-99,average,,0.45036610000170185,['c'],1,left,['9'],5,0.2712781999998697,54,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,35,4,275,575,main,positivefb,-99,hard,,0.784421199999997,['n'],1,right,['9'],5,0.133682100000442,38,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,36,4,276,576,main,positivefb,-99,hard,,0.9338793000006262,['c'],0,right,['9'],5,0.1634498999992502,35,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,37,4,277,577,main,positivefb,-99,easy,,0.5994678999995813,['c'],1,left,['9'],5,0.08661159999974188,62,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,38,4,278,578,main,positivefb,-99,easy,,0.5328923999986728,['n'],1,right,['9'],5,0.10291789999973844,18,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,39,4,279,579,main,positivefb,-99,hard,,0.667126800000915,['c'],1,left,['9'],5,0.17603320000125677,42,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,40,4,280,580,main,positivefb,-99,easy,,0.5511489999989863,['c'],1,left,['9'],5,0.028882799999337294,64,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,41,4,281,581,main,positivefb,-99,average,,0.38321759999962524,['c'],1,left,['9'],5,0.02883040000051551,53,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,42,4,282,582,main,positivefb,-99,hard,,0.7844328999999561,['c'],1,left,['9'],5,0.9417050000010931,45,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,43,4,283,583,main,positivefb,-99,easy,,1.3832588000004762,['n'],1,right,['9'],5,0.7778025999996316,15,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,44,4,284,584,main,positivefb,-99,average,,0.6835030000002007,['n'],1,right,['9'],5,0.20884819999992033,29,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,45,4,285,585,main,positivefb,-99,average,,0.6681329999992158,['c'],1,left,['9'],5,0.1583587000004627,55,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,46,4,286,586,main,positivefb,-99,hard,,0.5173158999987209,['c'],1,left,['9'],5,0.10882370000035735,43,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,47,4,287,587,main,positivefb,-99,easy,,0.41781409999930474,['c'],1,left,['9'],5,0.1280443000014202,64,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,48,4,288,588,main,positivefb,-99,hard,,0.7678785000007338,['n'],1,right,['9'],5,0.15701829999852635,35,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,49,4,289,589,main,positivefb,-99,hard,,0.8841219000005367,['c'],1,left,['9'],5,0.11712420000003476,45,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,50,4,290,590,main,positivefb,-99,hard,,0.551201399999627,['c'],0,right,['9'],5,0.10734640000009676,39,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,51,4,291,591,main,positivefb,-99,average,,0.35089739999966696,['c'],0,right,['9'],5,0.497456000000966,28,,57784,18,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,52,4,292,592,main,positivefb,-99,easy,,0.6677553999998054,['c'],1,left,['9'],5,0.17937979999987874,61,,57784,18,Vrouw,Rechts,1,
