starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,dotcolour,23,2,143,443,main,positivefb,-99,average,63,0.9005606999999145,['c'],1,left,['0'],6,0.37105909999991127,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,24,2,144,444,main,positivefb,-99,hard,29,1.6172107999991567,['n'],1,right,['8'],4,0.46013420000053884,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,25,2,145,445,main,positivefb,-99,easy,72,0.8672045999992406,['c'],1,left,['0'],6,0.3676973999990878,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,26,2,146,446,main,positivefb,-99,average,60,0.7335090000015043,['c'],1,left,['0'],6,0.25237230000129784,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,27,2,147,447,main,positivefb,-99,hard,29,0.8510067000006529,['n'],1,right,['8'],4,0.62482590000036,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,28,2,148,448,main,positivefb,-99,hard,51,1.1846332999994047,['c'],1,left,['9'],5,0.3140194000006886,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,29,2,149,449,main,positivefb,-99,hard,53,0.8330998999990697,['c'],1,left,['9'],5,0.3415757000002486,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,30,2,150,450,main,positivefb,-99,average,15,0.6006660000002739,['n'],1,right,['0'],6,0.3603962999986834,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,31,2,151,451,main,positivefb,-99,hard,52,0.6679528000004211,['c'],1,left,['0'],6,0.35268340000038734,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,32,2,152,452,main,positivefb,-99,easy,7,0.7510999999994965,['n'],1,right,['0'],6,0.3976220000004105,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,33,2,153,453,main,positivefb,-99,easy,72,0.8165835999989213,['c'],1,left,['0'],6,0.260786900000312,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,34,2,154,454,main,positivefb,-99,hard,53,1.3838637999997445,['c'],1,left,['8'],4,0.3729051000009349,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,35,2,155,455,main,positivefb,-99,average,63,0.8017847999999503,['c'],1,left,['9'],5,0.25451760000032664,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,36,2,156,456,main,positivefb,-99,hard,28,0.616382899999735,['n'],1,right,['0'],6,0.31697859999985667,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,37,2,157,457,main,positivefb,-99,average,18,0.717698599999494,['n'],1,right,['9'],5,0.3884035999999469,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,38,2,158,458,main,positivefb,-99,hard,25,0.6676683999994566,['n'],1,right,['0'],6,0.35509559999991325,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,39,2,159,459,main,positivefb,-99,hard,29,1.784131399999751,['n'],1,right,['9'],5,0.35854979999930947,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,40,2,160,460,main,positivefb,-99,easy,70,0.7014451999984885,['c'],1,left,['0'],6,0.28494729999874835,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,41,2,161,461,main,positivefb,-99,average,17,0.600043899999946,['n'],1,right,['9'],5,0.4588569000006828,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,42,2,162,462,main,positivefb,-99,hard,54,1.067617299999256,['c'],1,left,['9'],5,0.7502819000001182,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,43,2,163,463,main,positivefb,-99,easy,70,0.8013580999995611,['c'],1,left,['0'],6,0.35312709999925573,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,44,2,164,464,main,positivefb,-99,hard,27,1.3504721999997855,['n'],1,right,['9'],5,0.40510360000007495,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,45,2,165,465,main,positivefb,-99,hard,52,0.8351916999999958,['c'],1,left,['9'],5,0.3571020999988832,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,46,2,166,466,main,positivefb,-99,hard,29,1.4671660999993037,['n'],1,right,['9'],5,0.3487019000003784,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,47,2,167,467,main,positivefb,-99,easy,71,0.9513815999998769,['c'],1,left,['9'],5,0.3371836999995139,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,48,2,168,468,main,positivefb,-99,hard,50,1.217905299999984,['n'],0,left,['9'],5,0.43619030000081693,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,49,2,169,469,main,positivefb,-99,easy,74,1.2010508999992453,['c'],1,left,['9'],5,0.35563079999883485,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,50,2,170,470,main,positivefb,-99,average,16,0.8010020000001532,['n'],1,right,['9'],5,0.4143515000014304,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,51,2,171,471,main,positivefb,-99,easy,9,0.767726500000208,['n'],1,right,['0'],6,0.3511073000008764,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,52,2,172,472,main,positivefb,-99,average,18,0.7683402000002388,['n'],1,right,['0'],6,0.3714579000006779,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,53,2,173,473,main,positivefb,-99,easy,7,2.051144099999874,['n'],1,right,['9'],5,0.8833533999986685,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,54,2,174,474,main,positivefb,-99,hard,51,0.8668443999995361,['c'],1,left,['0'],6,0.3901592000001983,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,55,2,175,475,main,positivefb,-99,average,62,1.4506820000005973,['n'],0,left,['9'],5,0.3419104000004154,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,56,2,176,476,main,positivefb,-99,average,63,0.8841950999994879,['c'],1,left,['0'],6,0.5498211000012816,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,57,2,177,477,main,positivefb,-99,average,17,0.8669640000007348,['n'],1,right,['9'],5,0.6856831000004604,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,58,2,178,478,main,positivefb,-99,average,18,1.0669058999992558,['n'],1,right,['9'],5,0.2965532999987772,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,59,2,179,479,main,positivefb,-99,average,62,0.733549700000367,['c'],1,left,['0'],6,0.3444899999994959,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,0,3,180,480,main,positivefb,-99,average,16,0.7011066999984905,['n'],1,right,['9'],5,0.46202099999936763,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,1,3,181,481,main,positivefb,-99,hard,53,1.2170034000009764,['n'],0,left,['8'],4,0.3072537000007287,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,2,3,182,482,main,positivefb,-99,average,62,0.6680985999992117,['c'],1,left,['0'],6,0.3259961999992811,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,3,3,183,483,main,positivefb,-99,hard,53,1.3015520999997534,['c'],1,left,['9'],5,0.2940213000001677,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,4,3,184,484,main,positivefb,-99,easy,74,0.651325500000894,['c'],1,left,['0'],6,0.24902640000073006,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,5,3,185,485,main,positivefb,-99,hard,51,0.8502271000015753,['c'],1,left,['9'],5,0.2614521000014065,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,6,3,186,486,main,positivefb,-99,average,17,0.683457900000576,['n'],1,right,['0'],6,0.5373182000002998,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,7,3,187,487,main,positivefb,-99,easy,9,0.7002930999988166,['n'],1,right,['0'],6,0.23256989999936195,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,8,3,188,488,main,positivefb,-99,easy,71,0.7682748000006541,['c'],1,left,['0'],6,0.2494540000006964,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,9,3,189,489,main,positivefb,-99,hard,52,1.5163206000015634,['c'],1,left,['8'],4,0.5787196999990556,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,10,3,190,490,main,positivefb,-99,easy,7,0.9669862999999168,['n'],1,right,['9'],5,0.5591442999993887,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,11,3,191,491,main,positivefb,-99,average,64,0.7509329999993497,['c'],1,left,['0'],6,0.5712585999990551,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,12,3,192,492,main,positivefb,-99,average,16,1.0514473000002909,['n'],1,right,['0'],6,0.4189158999997744,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,13,3,193,493,main,positivefb,-99,easy,74,0.6848388000016712,['c'],1,left,['0'],6,0.2882797999991453,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,14,3,194,494,main,positivefb,-99,easy,9,0.9511033999988285,['n'],1,right,['0'],6,0.3433740000000398,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,15,3,195,495,main,positivefb,-99,average,64,0.8504030000003695,['c'],1,left,['9'],5,0.29719329999898036,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,16,3,196,496,main,positivefb,-99,easy,5,0.7843133999995189,['n'],1,right,['9'],5,0.40691680000054475,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,17,3,197,497,main,positivefb,-99,average,63,0.8682034000012209,['c'],1,left,['0'],6,0.2286561000000802,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,18,3,198,498,main,positivefb,-99,average,63,1.8848140999998577,['n'],0,left,['8'],4,0.5375368000004528,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,19,3,199,499,main,positivefb,-99,hard,53,1.2341467999995075,['c'],1,left,['8'],4,0.41130639999937557,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,20,3,200,500,main,positivefb,-99,hard,53,1.1333087000002706,['c'],1,left,['8'],4,0.3029871999988245,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,21,3,201,501,main,positivefb,-99,hard,53,0.8854472000002716,['c'],1,left,['8'],4,0.2960590999991837,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,22,3,202,502,main,positivefb,-99,easy,71,0.7010031000008894,['c'],1,left,['9'],5,0.3133750000015425,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,23,3,203,503,main,positivefb,-99,easy,5,0.8843541999995068,['n'],1,right,['0'],6,0.29885230000036245,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,24,3,204,504,main,positivefb,-99,hard,26,0.7841889999999694,['n'],1,right,['9'],5,0.4000558000007004,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,25,3,205,505,main,positivefb,-99,average,19,0.7172219000003679,['n'],1,right,['9'],5,0.26847300000008545,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,26,3,206,506,main,positivefb,-99,easy,9,0.6847777999992104,['n'],1,right,['9'],5,0.23912000000018452,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,27,3,207,507,main,positivefb,-99,average,17,0.5512016999982734,['n'],1,right,['9'],5,0.44774839999990945,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,28,3,208,508,main,positivefb,-99,easy,5,0.6004720000000816,['n'],1,right,['0'],6,0.2786330999988422,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,29,3,209,509,main,positivefb,-99,easy,70,0.6505692000009731,['c'],1,left,['0'],6,0.3392171000014059,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,30,3,210,510,main,positivefb,-99,easy,74,0.6007853000010073,['c'],1,left,['0'],6,0.38202020000062475,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,31,3,211,511,main,positivefb,-99,hard,26,0.9177044999996724,['n'],1,right,['0'],6,0.3790353000003961,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,32,3,212,512,main,positivefb,-99,easy,74,0.7013989999995829,['c'],1,left,['0'],6,0.2730699999992794,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,33,3,213,513,main,positivefb,-99,easy,70,0.5346328999985417,['c'],1,left,['0'],6,0.3532457000001159,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,34,3,214,514,main,positivefb,-99,hard,26,0.6189194000016869,['n'],1,right,['0'],6,0.3159231000008731,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,35,3,215,515,main,positivefb,-99,average,19,0.7343481999996584,['c'],0,right,['3'],3,2.6981821000008495,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,36,3,216,516,main,positivefb,-99,average,62,1.1852987999991456,['c'],1,left,['9'],5,0.319264399999156,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,37,3,217,517,main,positivefb,-99,hard,28,0.6510367999999289,['n'],1,right,['0'],6,0.5057230999991589,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,38,3,218,518,main,positivefb,-99,easy,72,1.0181487000008929,['c'],1,left,['0'],6,0.397658699999738,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,39,3,219,519,main,positivefb,-99,hard,25,0.7339669000011781,['n'],1,right,['0'],6,0.2899392999988777,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,40,3,220,520,main,positivefb,-99,hard,54,0.6676207000000431,['c'],1,left,['9'],5,0.5161907999990945,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,41,3,221,521,main,positivefb,-99,average,63,0.950036000000182,['c'],1,left,['9'],5,0.4829018999989785,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,42,3,222,522,main,positivefb,-99,hard,28,0.8845923000008042,['n'],1,right,['9'],5,0.5567489999993995,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,43,3,223,523,main,positivefb,-99,easy,6,0.8510178999986238,['n'],1,right,['0'],6,0.3567717999994784,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,44,3,224,524,main,positivefb,-99,average,15,0.618230100000801,['n'],1,right,['0'],6,0.2709977999984403,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,45,3,225,525,main,positivefb,-99,average,19,0.8004211999996187,['n'],1,right,['0'],6,0.5328108000012435,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,46,3,226,526,main,positivefb,-99,average,17,0.6506177999999636,['n'],1,right,['0'],6,0.286721899999975,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,47,3,227,527,main,positivefb,-99,hard,28,0.5177590000002965,['n'],1,right,['0'],6,0.28645630000028177,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,48,3,228,528,main,positivefb,-99,hard,54,0.6510500000003958,['c'],1,left,['0'],6,0.2989971000006335,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,49,3,229,529,main,positivefb,-99,easy,7,0.8167372000007163,['n'],1,right,['0'],6,0.2947199999998702,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,50,3,230,530,main,positivefb,-99,hard,27,0.768310700001166,['n'],1,right,['0'],6,0.34909349999907135,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,51,3,231,531,main,positivefb,-99,hard,51,0.7670589999997901,['n'],0,left,['0'],6,0.34534010000061244,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,52,3,232,532,main,positivefb,-99,average,62,0.6675116000005801,['c'],1,left,['0'],6,0.33793770000011136,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,53,3,233,533,main,positivefb,-99,hard,28,0.5511428999998316,['n'],1,right,['0'],6,0.2788362999999663,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,54,3,234,534,main,positivefb,-99,hard,25,0.7843022999986715,['n'],1,right,['0'],6,0.3579291000005469,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,55,3,235,535,main,positivefb,-99,average,17,0.9010297999993782,['n'],1,right,['9'],5,0.37336429999959364,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,56,3,236,536,main,positivefb,-99,average,63,0.7182753000015509,['c'],1,left,['0'],6,0.298153400000956,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,57,3,237,537,main,positivefb,-99,average,62,0.9173685000005207,['n'],0,left,['9'],5,0.4258341000004293,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,58,3,238,538,main,positivefb,-99,easy,6,0.7174883999996382,['n'],1,right,['0'],6,0.2776367000005848,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,59,3,239,539,main,positivefb,-99,easy,71,0.567895000000135,['c'],1,left,['0'],6,0.27679750000061176,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,0,4,240,540,main,positivefb,-99,hard,51,1.5013880999995308,['c'],1,left,['9'],5,0.3511617000003753,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,1,4,241,541,main,positivefb,-99,easy,73,0.6674820999996882,['c'],1,left,['0'],6,0.2473043999998481,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,2,4,242,542,main,positivefb,-99,hard,26,0.6182434000002104,['n'],1,right,['0'],6,0.30230350000056205,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,3,4,243,543,main,positivefb,-99,hard,50,1.2348799999999756,['n'],0,left,['9'],5,0.6892078000000765,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,4,4,244,544,main,positivefb,-99,easy,9,0.9502472999993188,['n'],1,right,['0'],6,0.5204874999999447,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,5,4,245,545,main,positivefb,-99,hard,25,0.6675388000003295,['n'],1,right,['0'],6,0.31357849999949394,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,6,4,246,546,main,positivefb,-99,hard,25,0.7848286000007647,['n'],1,right,['0'],6,0.4873059000001376,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,7,4,247,547,main,positivefb,-99,easy,74,0.7179627000004984,['c'],1,left,['0'],6,0.37595320000036736,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,8,4,248,548,main,positivefb,-99,hard,28,0.834378800000195,['n'],1,right,['0'],6,0.2967162000004464,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,9,4,249,549,main,positivefb,-99,hard,50,0.7842453000012028,['n'],0,left,['9'],5,0.3984404999991966,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,10,4,250,550,main,positivefb,-99,average,15,0.733848300000318,['n'],1,right,['0'],6,0.3943330000001879,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,11,4,251,551,main,positivefb,-99,hard,28,1.2508777999992162,['n'],1,right,['0'],6,0.28967720000036934,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,12,4,252,552,main,positivefb,-99,hard,51,0.8688573999988876,['c'],1,left,['9'],5,0.348503700000947,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,13,4,253,553,main,positivefb,-99,average,19,0.6675054999996064,['n'],1,right,['0'],6,0.36422640000091633,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,14,4,254,554,main,positivefb,-99,hard,28,0.6678225000014208,['n'],1,right,['0'],6,0.24436060000152793,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,15,4,255,555,main,positivefb,-99,average,61,0.6350198000000091,['n'],0,left,['0'],6,0.31432520000089426,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,16,4,256,556,main,positivefb,-99,easy,71,0.7510443999999552,['c'],1,left,['0'],6,0.3683863000005658,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,17,4,257,557,main,positivefb,-99,average,61,0.8847784999998112,['c'],1,left,['9'],5,0.29506859999855806,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,18,4,258,558,main,positivefb,-99,easy,8,0.5840904999986378,['n'],1,right,['0'],6,0.2852001000010205,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,19,4,259,559,main,positivefb,-99,average,16,0.6519537000003766,['n'],1,right,['0'],6,0.2731550000007701,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,20,4,260,560,main,positivefb,-99,average,64,1.0346684000014648,['c'],1,left,['0'],6,0.34934959999918647,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,21,4,261,561,main,positivefb,-99,easy,70,0.7677977999992436,['c'],1,left,['0'],6,0.3934711000001698,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,22,4,262,562,main,positivefb,-99,easy,7,0.8671049000004132,['n'],1,right,['0'],6,0.18403150000085589,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,23,4,263,563,main,positivefb,-99,easy,71,0.7670694999997067,['c'],1,left,['0'],6,0.23499730000003183,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,24,4,264,564,main,positivefb,-99,easy,72,0.8008885999988706,['c'],1,left,['9'],5,0.266262099999949,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,25,4,265,565,main,positivefb,-99,average,16,0.9842907999991439,['n'],1,right,['0'],6,0.28129059999992023,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,26,4,266,566,main,positivefb,-99,average,60,0.7333715000004304,['c'],1,left,['0'],6,0.4168933000000834,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,27,4,267,567,main,positivefb,-99,average,61,0.6512879000001703,['c'],1,left,['0'],6,0.30292740000004414,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,28,4,268,568,main,positivefb,-99,average,61,0.7665944000000309,['c'],1,left,['9'],5,0.4690232000011747,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,29,4,269,569,main,positivefb,-99,easy,8,0.7506674000014755,['n'],1,right,['0'],6,0.5332204000005731,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,30,4,270,570,main,positivefb,-99,easy,73,0.8671503000005032,['c'],1,left,['0'],6,0.3175604000007297,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,31,4,271,571,main,positivefb,-99,easy,9,0.7677994999994553,['n'],1,right,['9'],5,0.4426932999995188,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,32,4,272,572,main,positivefb,-99,easy,8,0.7342436999988422,['c'],0,right,['3'],3,1.8774842000002536,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,33,4,273,573,main,positivefb,-99,average,60,0.8847224000001006,['c'],1,left,['9'],5,0.4803347999986727,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,34,4,274,574,main,positivefb,-99,hard,29,0.717341800000213,['n'],1,right,['9'],5,0.4407952000001387,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,35,4,275,575,main,positivefb,-99,easy,74,0.9347971999995934,['c'],1,left,['0'],6,0.21912159999919822,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,36,4,276,576,main,positivefb,-99,hard,52,1.8515664999995352,['c'],1,left,['9'],5,0.3209487000003719,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,37,4,277,577,main,positivefb,-99,average,19,1.184246599999824,['n'],1,right,['0'],6,0.5658363000002282,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,38,4,278,578,main,positivefb,-99,hard,51,0.6176768999994238,['c'],1,left,['9'],5,0.3516357999997126,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,39,4,279,579,main,positivefb,-99,average,15,0.668184600001041,['n'],1,right,['9'],5,0.31900929999937944,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,40,4,280,580,main,positivefb,-99,average,62,0.8011987000008958,['c'],1,left,['0'],6,0.21097150000059628,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,41,4,281,581,main,positivefb,-99,average,17,0.7505196000001888,['n'],1,right,['0'],6,0.20602549999966868,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,42,4,282,582,main,positivefb,-99,easy,7,0.6838370999994368,['n'],1,right,['0'],6,0.4991515999990952,,,,,,,,27,18,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,43,4,283,583,main,positivefb,-99,hard,52,1.101278200001616,['c'],1,left,['8'],4,0.4994404000008217,,,,,,,,27,18,Vrouw,Rechts,2,
