starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,xotask,31,2,151,451,main,positivefb,-99,hard,36,1.8009586000002855,['c'],0,right,['2'],5,0.3718678000000182,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,32,2,152,452,main,positivefb,-99,average,28,1.501282799999899,['n'],1,right,['3'],4,0.3938420999998016,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,33,2,153,453,main,positivefb,-99,hard,36,0.9168598000001111,['n'],1,right,['3'],4,0.4466219999999339,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,34,2,154,454,main,positivefb,-99,hard,45,0.8340099000001828,['c'],1,left,['2'],5,0.2283730999997715,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,35,2,155,455,main,positivefb,-99,hard,37,1.250113400000373,['n'],1,right,['2'],5,0.27492990000018835,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,36,2,156,456,main,positivefb,-99,easy,65,0.7512778999998773,['c'],1,left,['1'],6,0.17859009999983755,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,37,2,157,457,main,positivefb,-99,easy,64,0.6343216000000211,['c'],1,left,['1'],6,0.1392255999999179,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,38,2,158,458,main,positivefb,-99,hard,39,1.2182526999999936,['n'],1,right,['1'],6,0.7265301000002182,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,39,2,159,459,main,positivefb,-99,average,55,0.734858599999825,['c'],1,left,['1'],6,0.19671949999974458,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,40,2,160,460,main,positivefb,-99,average,29,0.718154499999855,['n'],1,right,['1'],6,0.5133584999998675,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,41,2,161,461,main,positivefb,-99,average,29,0.7844509000001381,['n'],1,right,['1'],6,0.6233237000001282,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,42,2,162,462,main,positivefb,-99,average,53,0.8659941000000799,['c'],1,left,['2'],5,0.3323278000002574,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,43,2,163,463,main,positivefb,-99,hard,45,2.1176900000000387,['n'],0,left,['2'],5,0.5384441999999581,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,44,2,164,464,main,positivefb,-99,hard,35,0.984268400000019,['n'],1,right,['2'],5,0.2626605999998901,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,45,2,165,465,main,positivefb,-99,hard,44,1.8672154999999293,['c'],1,left,['2'],5,1.0905785999998443,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,46,2,166,466,main,positivefb,-99,average,52,0.7686193999998068,['c'],1,left,['2'],5,0.3134720000002744,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,47,2,167,467,main,positivefb,-99,average,52,0.967109199999868,['c'],1,left,['2'],5,0.3990266000000702,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,48,2,168,468,main,positivefb,-99,easy,61,0.6507251999996697,['c'],1,left,['1'],6,0.24603079999997135,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,49,2,169,469,main,positivefb,-99,average,54,0.518565800000033,['c'],1,left,['1'],6,0.2002428000000691,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,50,2,170,470,main,positivefb,-99,average,28,0.7344061000003421,['n'],1,right,['1'],6,0.187880700000278,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,51,2,171,471,main,positivefb,-99,easy,61,0.6174283999998806,['c'],1,left,['1'],6,0.22029299999985597,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,52,2,172,472,main,positivefb,-99,easy,15,0.5838027999998303,['n'],1,right,['1'],6,0.22941089999994801,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,53,2,173,473,main,positivefb,-99,easy,16,0.5844025999999758,['n'],1,right,['1'],6,0.2694959000000381,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,54,2,174,474,main,positivefb,-99,hard,44,1.301133899999968,['c'],1,left,['2'],5,0.3524065999999948,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,55,2,175,475,main,positivefb,-99,average,52,0.8676900000000387,['c'],1,left,['1'],6,0.2404935999998088,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,56,2,176,476,main,positivefb,-99,easy,16,0.6845502000001034,['n'],1,right,['1'],6,0.13212350000003426,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,57,2,177,477,main,positivefb,-99,hard,36,1.2339814000001752,['n'],1,right,['1'],6,0.5417359000002762,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,58,2,178,478,main,positivefb,-99,hard,38,1.083849299999656,['n'],1,right,['2'],5,0.21352650000017093,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,59,2,179,479,main,positivefb,-99,hard,38,1.0839292000000569,['n'],1,right,['2'],5,0.24346570000034262,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,0,3,180,480,main,positivefb,-99,easy,61,0.8176945999998679,['c'],1,left,['1'],6,0.19041710000010426,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,1,3,181,481,main,positivefb,-99,average,54,0.5507593999996061,['c'],1,left,['1'],6,0.12096599999995306,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,2,3,182,482,main,positivefb,-99,easy,15,0.5672275999995691,['n'],1,right,['1'],6,0.1103371999997762,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,3,3,183,483,main,positivefb,-99,average,28,0.5007961999999679,['n'],1,right,['1'],6,0.08781640000006519,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,4,3,184,484,main,positivefb,-99,average,25,0.5340573000003133,['n'],1,right,['1'],6,0.14305500000000393,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,5,3,185,485,main,positivefb,-99,average,51,0.9171897999999601,['c'],1,left,['2'],5,0.1825106000001142,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,6,3,186,486,main,positivefb,-99,hard,45,0.5508533000001989,['c'],1,left,['2'],5,0.13716889999977866,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,7,3,187,487,main,positivefb,-99,easy,63,0.633227799999986,['c'],1,left,['1'],6,0.17145930000015142,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,8,3,188,488,main,positivefb,-99,easy,15,0.734581100000014,['n'],1,right,['1'],6,0.7520105999997213,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,9,3,189,489,main,positivefb,-99,hard,39,0.9673634000000675,['n'],1,right,['2'],5,0.14861309999969308,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,10,3,190,490,main,positivefb,-99,hard,42,1.2337163000001965,['c'],1,left,['1'],6,0.589434799999708,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,11,3,191,491,main,positivefb,-99,average,29,0.7674375999999938,['n'],1,right,['2'],5,0.26374040000018795,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,12,3,192,492,main,positivefb,-99,average,28,0.6177570999998352,['n'],1,right,['1'],6,0.29448009999987335,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,13,3,193,493,main,positivefb,-99,hard,38,0.867541699999947,['n'],1,right,['1'],6,0.2807460999997602,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,14,3,194,494,main,positivefb,-99,easy,63,0.6182937999997193,['c'],1,left,['1'],6,0.174350300000242,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,15,3,195,495,main,positivefb,-99,hard,37,0.7338220000001456,['n'],1,right,['2'],5,0.13815169999998034,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,16,3,196,496,main,positivefb,-99,average,55,0.799758699999984,['c'],1,left,['1'],6,0.17416420000017752,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,17,3,197,497,main,positivefb,-99,easy,65,0.683980999999676,['c'],1,left,['1'],6,0.21277639999971143,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,18,3,198,498,main,positivefb,-99,hard,38,0.900786799999878,['n'],1,right,['1'],6,0.28923240000040096,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,19,3,199,499,main,positivefb,-99,hard,39,1.418073899999854,['n'],1,right,['2'],5,0.09412199999997028,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,20,3,200,500,main,positivefb,-99,easy,63,0.5666666000001896,['c'],1,left,['1'],6,0.11703429999988657,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,21,3,201,501,main,positivefb,-99,hard,42,1.6848009999998794,['n'],0,left,['3'],4,0.4452799999999115,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,22,3,202,502,main,positivefb,-99,easy,65,0.7345869000000675,['c'],1,left,['1'],6,0.2471187999999529,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,23,3,203,503,main,positivefb,-99,average,51,1.4010699999998906,['c'],1,left,['2'],5,0.39924080000037065,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,24,3,204,504,main,positivefb,-99,easy,17,0.6848981000002823,['n'],1,right,['1'],6,0.18009890000030282,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,25,3,205,505,main,positivefb,-99,hard,41,1.000886199999968,['n'],0,left,['2'],5,0.15008499999976266,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,26,3,206,506,main,positivefb,-99,average,27,0.6678123000001506,['n'],1,right,['2'],5,0.1896990000000187,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,27,3,207,507,main,positivefb,-99,average,53,0.7344656999998733,['c'],1,left,['2'],5,0.6016768999998021,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,28,3,208,508,main,positivefb,-99,hard,45,1.1175444000000425,['c'],1,left,['2'],5,0.15836039999976492,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,29,3,209,509,main,positivefb,-99,average,25,0.6351672999999209,['n'],1,right,['1'],6,0.16733389999990322,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,30,3,210,510,main,positivefb,-99,easy,19,0.46817890000011175,['n'],1,right,['1'],6,0.11894010000014532,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,31,3,211,511,main,positivefb,-99,hard,41,1.0671473000002152,['c'],1,left,['2'],5,0.4961750999996184,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,32,3,212,512,main,positivefb,-99,easy,17,0.7011503000003358,['n'],1,right,['1'],6,0.2171969999999419,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,33,3,213,513,main,positivefb,-99,average,54,0.6680289999999331,['c'],1,left,['1'],6,0.17521390000001702,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,34,3,214,514,main,positivefb,-99,easy,61,0.6515552000000753,['c'],1,left,['1'],6,0.1989851000003,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,35,3,215,515,main,positivefb,-99,easy,15,0.6841519999998127,['n'],1,right,['1'],6,0.22006129999999757,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,36,3,216,516,main,positivefb,-99,hard,38,1.2845545999998649,['n'],1,right,['2'],5,0.2410334999999577,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,37,3,217,517,main,positivefb,-99,hard,42,2.2501870999999483,['c'],1,left,['2'],5,0.6542873999997028,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,38,3,218,518,main,positivefb,-99,average,53,1.3348218999999517,['c'],1,left,['2'],5,0.16733460000023115,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,39,3,219,519,main,positivefb,-99,average,55,0.6841463999999178,['c'],1,left,['1'],6,0.18205130000023928,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,40,3,220,520,main,positivefb,-99,easy,16,0.583458900000096,['n'],1,right,['1'],6,0.1682593000000452,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,41,3,221,521,main,positivefb,-99,hard,38,0.9667010000002847,['n'],1,right,['2'],5,0.23554999999987558,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,42,3,222,522,main,positivefb,-99,easy,18,0.5679273000000649,['n'],1,right,['1'],6,0.33219969999981913,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,43,3,223,523,main,positivefb,-99,average,25,0.4830437999999049,['n'],1,right,['1'],6,0.23684570000023086,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,44,3,224,524,main,positivefb,-99,easy,61,1.034496499999932,['c'],1,left,['1'],6,0.2258600000000115,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,45,3,225,525,main,positivefb,-99,average,28,0.8514574000000721,['n'],1,right,['1'],6,0.8004703999999947,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,46,3,226,526,main,positivefb,-99,hard,42,1.3664606000002095,['n'],0,left,['1'],6,0.2977469000002202,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,47,3,227,527,main,positivefb,-99,easy,63,0.816570099999808,['c'],1,left,['1'],6,0.8702545999999529,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,48,3,228,528,main,positivefb,-99,hard,37,1.5506877000002532,['n'],1,right,['2'],5,0.39827809999997044,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,49,3,229,529,main,positivefb,-99,hard,37,1.5515869999999268,['n'],1,right,['3'],4,0.6890051999998832,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,50,3,230,530,main,positivefb,-99,easy,17,1.050659099999848,['n'],1,right,['1'],6,0.2927097000001595,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,51,3,231,531,main,positivefb,-99,easy,15,0.4340901999999005,['n'],1,right,['1'],6,0.17650200000025507,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,52,3,232,532,main,positivefb,-99,hard,39,1.3348511999997754,['c'],0,right,['2'],5,0.18845989999999802,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,53,3,233,533,main,positivefb,-99,hard,42,0.9178060999997797,['c'],1,left,['2'],5,0.1610160000000178,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,54,3,234,534,main,positivefb,-99,hard,44,1.7011846000000332,['c'],1,left,['2'],5,0.7364182999999684,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,55,3,235,535,main,positivefb,-99,average,25,1.1338278000002902,['n'],1,right,['2'],5,0.2866260000000693,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,56,3,236,536,main,positivefb,-99,average,26,0.5009974999998121,['n'],1,right,['1'],6,0.1839386999999988,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,57,3,237,537,main,positivefb,-99,easy,64,0.684274600000208,['c'],1,left,['1'],6,0.14100009999992835,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,58,3,238,538,main,positivefb,-99,average,52,0.7182729999999538,['c'],1,left,['1'],6,0.18853619999981674,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,59,3,239,539,main,positivefb,-99,average,52,0.7842912999999498,['c'],1,left,['1'],6,0.42265739999993457,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,0,4,240,540,main,positivefb,-99,average,29,1.0836464000003616,['n'],1,right,['1'],6,0.5469468000001143,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,1,4,241,541,main,positivefb,-99,easy,65,0.619112800000039,['c'],1,left,['1'],6,0.1644503999996232,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,2,4,242,542,main,positivefb,-99,easy,19,0.6342838000000484,['n'],1,right,['1'],6,0.1655706999999893,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,3,4,243,543,main,positivefb,-99,hard,42,0.7511137999999846,['n'],0,left,['1'],6,0.18538989999979094,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,4,4,244,544,main,positivefb,-99,hard,42,1.6177631999998994,['c'],1,left,['2'],5,0.4504882999999609,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,5,4,245,545,main,positivefb,-99,easy,62,0.8169820000002801,['c'],1,left,['1'],6,0.17626170000039565,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,6,4,246,546,main,positivefb,-99,easy,15,1.0009244999996554,['n'],1,right,['1'],6,0.427140899999813,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,7,4,247,547,main,positivefb,-99,hard,36,0.9506205999996382,['n'],1,right,['2'],5,0.22044539999978952,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,8,4,248,548,main,positivefb,-99,average,26,0.6169889000002513,['n'],1,right,['2'],5,0.11580940000021656,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,9,4,249,549,main,positivefb,-99,hard,44,0.8515449999999873,['c'],1,left,['2'],5,0.2696074000000408,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,10,4,250,550,main,positivefb,-99,average,25,0.5682802999999694,['n'],1,right,['2'],5,0.2365844000000834,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,11,4,251,551,main,positivefb,-99,hard,39,1.4508197999998629,['c'],0,right,['2'],5,0.22625010000001566,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,12,4,252,552,main,positivefb,-99,average,25,0.6185478000002149,['n'],1,right,['1'],6,0.09700889999976425,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,13,4,253,553,main,positivefb,-99,easy,19,0.5514401000000362,['n'],1,right,['1'],6,0.11246950000031575,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,14,4,254,554,main,positivefb,-99,hard,41,1.3510401000003185,['c'],1,left,['2'],5,0.19983810000030644,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,15,4,255,555,main,positivefb,-99,average,54,0.6347820000000866,['c'],1,left,['2'],5,0.20690090000016426,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,16,4,256,556,main,positivefb,-99,hard,36,1.6188474000000497,['c'],0,right,['2'],5,0.1989846999999827,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,17,4,257,557,main,positivefb,-99,hard,35,5.50070390000019,['c'],0,right,['3'],4,0.4997953000001871,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,18,4,258,558,main,positivefb,-99,average,53,0.7008722999999009,['c'],1,left,['1'],6,0.22798939999984214,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,19,4,259,559,main,positivefb,-99,easy,62,0.6171975000002021,['c'],1,left,['1'],6,0.25196219999997993,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,20,4,260,560,main,positivefb,-99,easy,16,0.667870799999946,['n'],1,right,['1'],6,0.167570699999942,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,21,4,261,561,main,positivefb,-99,average,25,0.56779940000024,['n'],1,right,['1'],6,0.21085360000006403,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,22,4,262,562,main,positivefb,-99,hard,44,0.950334500000281,['n'],0,left,['2'],5,0.6464114999998856,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,23,4,263,563,main,positivefb,-99,hard,35,1.185102999999799,['n'],1,right,['2'],5,0.23790510000026188,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,24,4,264,564,main,positivefb,-99,average,55,0.6675890000001345,['c'],1,left,['1'],6,0.37037610000015775,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,25,4,265,565,main,positivefb,-99,easy,15,0.6673037999998996,['n'],1,right,['1'],6,0.17783260000032897,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,26,4,266,566,main,positivefb,-99,average,52,0.651106400000117,['n'],0,left,['1'],6,0.178229999999985,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,27,4,267,567,main,positivefb,-99,easy,62,0.7837312000001475,['n'],0,left,['1'],6,0.29999720000023444,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,28,4,268,568,main,positivefb,-99,hard,43,1.0515185999997811,['n'],0,left,['2'],5,0.22321599999986574,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,29,4,269,569,main,positivefb,-99,average,55,0.8175922000000355,['c'],1,left,['2'],5,0.26220599999987826,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,30,4,270,570,main,positivefb,-99,average,27,0.9681034000000182,['n'],1,right,['2'],5,0.22225029999981416,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,31,4,271,571,main,positivefb,-99,hard,36,1.1336326000000554,['c'],0,right,['2'],5,0.1293574000001172,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,32,4,272,572,main,positivefb,-99,hard,42,0.9347821999999724,['c'],1,left,['2'],5,0.15135830000008355,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,33,4,273,573,main,positivefb,-99,average,25,0.8177601000002142,['n'],1,right,['2'],5,0.6503333999999086,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,34,4,274,574,main,positivefb,-99,hard,42,3.0014972999997553,['c'],1,left,['3'],4,0.8957781999997678,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,35,4,275,575,main,positivefb,-99,easy,63,0.7504481000000851,['c'],1,left,['1'],6,0.511256300000241,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,36,4,276,576,main,positivefb,-99,easy,64,0.48388410000006843,['c'],1,left,['1'],6,0.18453599999975268,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,37,4,277,577,main,positivefb,-99,easy,16,0.6172562000001562,['n'],1,right,['1'],6,0.13861660000020493,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,38,4,278,578,main,positivefb,-99,easy,16,0.6506494999998722,['n'],1,right,['1'],6,0.2032285000000229,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,39,4,279,579,main,positivefb,-99,easy,17,0.600625300000047,['n'],1,right,['1'],6,0.2758324999999786,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,40,4,280,580,main,positivefb,-99,hard,39,2.5186712999998235,['n'],1,right,['3'],4,0.2370480999998108,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,41,4,281,581,main,positivefb,-99,easy,16,0.6176354999997784,['n'],1,right,['2'],5,0.19577329999992799,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,42,4,282,582,main,positivefb,-99,average,27,0.7503652999998849,['n'],1,right,['1'],6,0.15082199999960721,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,43,4,283,583,main,positivefb,-99,average,29,0.8849273999999241,['n'],1,right,['1'],6,0.22249980000015057,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,44,4,284,584,main,positivefb,-99,average,54,0.7843641999997999,['c'],1,left,['1'],6,0.1827261999997063,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,45,4,285,585,main,positivefb,-99,easy,61,0.6505526000000827,['c'],1,left,['1'],6,0.18177920000016456,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,46,4,286,586,main,positivefb,-99,hard,37,1.5514054999998734,['n'],1,right,['2'],5,0.14621530000022176,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,47,4,287,587,main,positivefb,-99,average,53,0.9845070999999734,['c'],1,left,['1'],6,0.14194739999993544,,,,,,,,38,24,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,48,4,288,588,main,positivefb,-99,average,55,0.6174765999999181,['c'],1,left,['1'],6,0.2006188000000293,,,,,,,,38,24,Vrouw,Rechts,2,
