starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,xotask,31,2,151,151,main,positivefb,-99,average,64,0.6674848000002385,['c'],1,left,['2'],5,0.186963499999365,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,32,2,152,152,main,positivefb,-99,average,19,0.7006436000001486,['n'],1,right,['1'],6,0.2726161000000502,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,33,2,153,153,main,positivefb,-99,easy,5,0.63397840000016,['n'],1,right,['1'],6,0.18860589999985677,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,34,2,154,154,main,positivefb,-99,hard,50,0.733894699999837,['c'],1,left,['3'],4,0.18588629999976547,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,35,2,155,155,main,positivefb,-99,average,60,0.6343335000001389,['c'],1,left,['3'],4,0.24135630000000674,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,36,2,156,156,main,positivefb,-99,easy,6,0.5846316000006482,['n'],1,right,['2'],5,0.24947270000029675,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,37,2,157,157,main,positivefb,-99,easy,72,0.6505905000003622,['c'],1,left,['1'],6,0.23009430000001885,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,38,2,158,158,main,positivefb,-99,hard,28,0.7501227000002473,['n'],1,right,['3'],4,0.19124229999943054,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,39,2,159,159,main,positivefb,-99,easy,72,0.7344069999999192,['c'],1,left,['2'],5,0.3316762000004019,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,40,2,160,160,main,positivefb,-99,easy,72,0.6335180000005494,['c'],1,left,['3'],4,0.3110019000005195,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,41,2,161,161,main,positivefb,-99,easy,6,0.583816399999705,['n'],1,right,['2'],5,0.22802740000042832,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,42,2,162,162,main,positivefb,-99,average,19,0.7021777999998449,['n'],1,right,['3'],4,0.22440999999980704,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,43,2,163,163,main,positivefb,-99,average,63,0.6180045999999493,['c'],1,left,['3'],4,0.2471841000005952,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,44,2,164,164,main,positivefb,-99,easy,74,0.5332914000000528,['c'],1,left,['2'],5,0.19374710000010964,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,45,2,165,165,main,positivefb,-99,hard,50,0.8833578999992824,['n'],0,left,['3'],4,0.175420500000655,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,46,2,166,166,main,positivefb,-99,easy,72,0.6504557999996905,['c'],1,left,['2'],5,0.19918830000005983,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,47,2,167,167,main,positivefb,-99,easy,72,0.6508859999994456,['c'],1,left,['2'],5,0.21415969999998197,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,48,2,168,168,main,positivefb,-99,hard,54,0.7171271999995952,['c'],1,left,['2'],5,0.21857660000023316,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,49,2,169,169,main,positivefb,-99,average,17,0.6673331000001781,['n'],1,right,['3'],4,0.2718266000001677,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,50,2,170,170,main,positivefb,-99,easy,74,0.5663297999999486,['c'],1,left,['2'],5,0.1589272000001074,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,51,2,171,171,main,positivefb,-99,average,15,0.7506641999998465,['n'],1,right,['2'],5,0.20395320000079664,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,52,2,172,172,main,positivefb,-99,average,15,0.5829185000002326,['n'],1,right,['3'],4,0.19687830000020767,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,53,2,173,173,main,positivefb,-99,average,19,0.6005115000007208,['n'],1,right,['2'],5,0.1256163000007291,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,54,2,174,174,main,positivefb,-99,hard,29,0.7328861999994842,['c'],0,right,['3'],4,0.18042960000002495,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,55,2,175,175,main,positivefb,-99,easy,7,0.5669469999993453,['n'],1,right,['2'],5,0.24043090000031953,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,56,2,176,176,main,positivefb,-99,average,62,0.734534000000167,['c'],1,left,['1'],6,0.25011220000033063,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,57,2,177,177,main,positivefb,-99,average,62,0.7173091000004206,['c'],1,left,['2'],5,0.18055999999978667,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,58,2,178,178,main,positivefb,-99,hard,54,0.8169606000001295,['c'],1,left,['3'],4,0.27817379999942204,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,59,2,179,179,main,positivefb,-99,hard,27,0.7171883999999409,['n'],1,right,['3'],4,0.4399172000003091,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,0,3,180,180,main,positivefb,-99,hard,50,0.7997092000005068,['n'],0,left,['3'],4,0.07377710000037041,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,1,3,181,181,main,positivefb,-99,average,60,0.6171119999999064,['c'],1,left,['3'],4,0.13487250000071072,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,2,3,182,182,main,positivefb,-99,hard,54,0.6344742999999653,['c'],1,left,['2'],5,0.2100590000000011,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,3,3,183,183,main,positivefb,-99,easy,71,0.5333280000004379,['c'],1,left,['2'],5,0.1406128999997236,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,4,3,184,184,main,positivefb,-99,average,19,0.6496102999999493,['n'],1,right,['2'],5,0.16667080000024725,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,5,3,185,185,main,positivefb,-99,average,18,0.7168050000000221,['n'],1,right,['3'],4,0.13918389999980718,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,6,3,186,186,main,positivefb,-99,easy,71,0.5507706999997026,['c'],1,left,['3'],4,0.193218500000512,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,7,3,187,187,main,positivefb,-99,easy,9,0.616908500000136,['n'],1,right,['3'],4,0.12997140000061336,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,8,3,188,188,main,positivefb,-99,average,17,0.6506987000002482,['n'],1,right,['2'],5,0.24363659999926313,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,9,3,189,189,main,positivefb,-99,easy,74,0.5678106000004846,['c'],1,left,['2'],5,0.18898249999983818,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,10,3,190,190,main,positivefb,-99,hard,25,0.8008587999993324,['n'],1,right,['3'],4,0.20582379999996192,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,11,3,191,191,main,positivefb,-99,average,15,0.7496081999997841,['n'],1,right,['2'],5,0.11230719999912253,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,12,3,192,192,main,positivefb,-99,hard,29,0.5840801000003921,['n'],1,right,['3'],4,0.19754939999984344,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,13,3,193,193,main,positivefb,-99,average,63,0.6333340000001044,['n'],0,left,['3'],4,0.14978530000007595,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,14,3,194,194,main,positivefb,-99,hard,50,0.6177820999992036,['c'],1,left,['3'],4,0.14371480000045267,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,15,3,195,195,main,positivefb,-99,easy,5,0.7173362000003181,['n'],1,right,['2'],5,0.12680819999968662,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,16,3,196,196,main,positivefb,-99,average,18,0.6673533000002863,['n'],1,right,['2'],5,0.1522955999998885,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,17,3,197,197,main,positivefb,-99,average,64,0.617158300000483,['c'],1,left,['2'],5,0.1772713999998814,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,18,3,198,198,main,positivefb,-99,hard,50,0.683241600000656,['n'],0,left,['3'],4,0.20854570000028616,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,19,3,199,199,main,positivefb,-99,average,17,0.7166026000004422,['n'],1,right,['1'],6,0.2853311999997459,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,20,3,200,200,main,positivefb,-99,hard,28,0.683333699999821,['n'],1,right,['2'],5,0.1511927999999898,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,21,3,201,201,main,positivefb,-99,average,17,0.6338145999998233,['n'],1,right,['2'],5,0.21607649999987188,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,22,3,202,202,main,positivefb,-99,hard,51,0.5003320999994685,['c'],1,left,['3'],4,0.23659810000026482,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,23,3,203,203,main,positivefb,-99,average,64,0.6166375000002517,['c'],1,left,['2'],5,0.24308100000052946,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,24,3,204,204,main,positivefb,-99,average,16,0.6175395000000208,['n'],1,right,['3'],4,0.20948429999953078,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,25,3,205,205,main,positivefb,-99,average,16,0.584705500000382,['n'],1,right,['2'],5,0.1872267999997348,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,26,3,206,206,main,positivefb,-99,easy,74,0.5519708000001629,['c'],1,left,['2'],5,0.21451260000048933,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,27,3,207,207,main,positivefb,-99,easy,5,0.6165683999997782,['n'],1,right,['2'],5,0.19807830000081594,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,28,3,208,208,main,positivefb,-99,easy,6,0.5170533000000432,['n'],1,right,['1'],6,0.1625506000000314,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,29,3,209,209,main,positivefb,-99,easy,8,0.63327770000069,['n'],1,right,['1'],6,0.16343610000058106,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,30,3,210,210,main,positivefb,-99,hard,50,0.7340887000000293,['c'],1,left,['3'],4,0.17751330000010057,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,31,3,211,211,main,positivefb,-99,easy,5,0.7501486000001023,['c'],0,right,['8'],3,0.7972321999995984,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,32,3,212,212,main,positivefb,-99,average,61,0.7175691000002189,['c'],1,left,['3'],4,0.30607789999976376,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,33,3,213,213,main,positivefb,-99,easy,74,0.6165985000006913,['c'],1,left,['2'],5,0.23705059999974765,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,34,3,214,214,main,positivefb,-99,hard,28,0.7334601000002294,['n'],1,right,['3'],4,0.2086911999995209,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,35,3,215,215,main,positivefb,-99,hard,51,0.6840401999997994,['n'],0,left,['3'],4,0.27775870000004943,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,36,3,216,216,main,positivefb,-99,hard,29,0.783895699999448,['n'],1,right,['3'],4,0.2525751000002856,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,37,3,217,217,main,positivefb,-99,easy,6,0.6333963000006406,['n'],1,right,['1'],6,0.24209979999977804,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,38,3,218,218,main,positivefb,-99,hard,28,0.6999607000007018,['c'],0,right,['3'],4,0.3087666999999783,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,39,3,219,219,main,positivefb,-99,average,64,0.5672769000002518,['c'],1,left,['3'],4,0.27548769999975775,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,40,3,220,220,main,positivefb,-99,hard,52,0.7848127999995995,['n'],0,left,['3'],4,0.17750230000001466,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,41,3,221,221,main,positivefb,-99,average,63,0.9327749000003678,['c'],1,left,['3'],4,0.20623580000028596,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,42,3,222,222,main,positivefb,-99,easy,8,0.5505640000001222,['n'],1,right,['2'],5,0.1445771999997305,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,43,3,223,223,main,positivefb,-99,easy,73,0.7020698999995147,['c'],1,left,['2'],5,0.20808329999999842,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,44,3,224,224,main,positivefb,-99,average,16,0.7000195000000531,['n'],1,right,['3'],4,0.2697932999999466,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,45,3,225,225,main,positivefb,-99,hard,51,0.6346163999996861,['c'],1,left,['3'],4,0.22552420000010898,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,46,3,226,226,main,positivefb,-99,hard,25,0.6681929999995191,['n'],1,right,['2'],5,0.17555040000024746,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,47,3,227,227,main,positivefb,-99,hard,27,0.7184498000005988,['n'],1,right,['2'],5,0.18049339999924996,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,48,3,228,228,main,positivefb,-99,hard,27,0.6846707000004244,['n'],1,right,['2'],5,0.25996850000046834,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,49,3,229,229,main,positivefb,-99,easy,72,1.4343027999993865,['c'],1,left,['3'],4,0.17674850000003062,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,50,3,230,230,main,positivefb,-99,easy,5,0.6514141999996355,['n'],1,right,['2'],5,0.15269900000021153,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,51,3,231,231,main,positivefb,-99,average,64,1.0502596999995149,['n'],0,left,['3'],4,0.2897511000001032,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,52,3,232,232,main,positivefb,-99,easy,70,0.6840283000001364,['c'],1,left,['3'],4,0.18812869999965187,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,53,3,233,233,main,positivefb,-99,hard,53,0.81739430000016,['c'],1,left,['3'],4,0.13225500000044121,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,54,3,234,234,main,positivefb,-99,easy,70,0.6848248000005697,['c'],1,left,['2'],5,0.15652230000068812,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,55,3,235,235,main,positivefb,-99,average,62,0.6169400999997379,['c'],1,left,['3'],4,0.254490899999837,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,56,3,236,236,main,positivefb,-99,average,63,0.617173399999956,['c'],1,left,['3'],4,0.2603350000008504,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,57,3,237,237,main,positivefb,-99,hard,28,0.6168373999998948,['n'],1,right,['3'],4,0.1947030999999697,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,58,3,238,238,main,positivefb,-99,easy,8,0.651101400000698,['n'],1,right,['2'],5,0.14599559999987832,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,59,3,239,239,main,positivefb,-99,easy,74,0.6839366999993217,['c'],1,left,['2'],5,0.20189449999998033,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,0,4,240,240,main,positivefb,-99,hard,53,0.700746600000457,['c'],1,left,['2'],5,0.20075350000024628,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,1,4,241,241,main,positivefb,-99,hard,29,0.7006209000001036,['n'],1,right,['3'],4,0.1423162000000957,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,2,4,242,242,main,positivefb,-99,hard,27,0.5837273999995887,['n'],1,right,['3'],4,0.3450396999996883,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,3,4,243,243,main,positivefb,-99,average,17,0.6005027999999584,['n'],1,right,['3'],4,0.1803120000004128,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,4,4,244,244,main,positivefb,-99,hard,27,0.5836102000002938,['n'],1,right,['3'],4,0.26409310000053665,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,5,4,245,245,main,positivefb,-99,average,15,0.6338739000002533,['n'],1,right,['3'],4,0.26108840000051714,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,6,4,246,246,main,positivefb,-99,average,16,0.5341763000005813,['n'],1,right,['3'],4,0.2707014999996318,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,7,4,247,247,main,positivefb,-99,average,19,0.5338019999999233,['n'],1,right,['2'],5,0.49562270000024,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,8,4,248,248,main,positivefb,-99,average,64,0.6505157000001418,['c'],1,left,['2'],5,0.1547435000002224,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,9,4,249,249,main,positivefb,-99,hard,54,0.8676023999996687,['c'],1,left,['3'],4,0.17876410000008036,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,10,4,250,250,main,positivefb,-99,easy,70,0.7340462000001935,['c'],1,left,['2'],5,0.19165609999981825,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,11,4,251,251,main,positivefb,-99,easy,71,0.6842987999998513,['c'],1,left,['2'],5,0.2061172000003353,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,12,4,252,252,main,positivefb,-99,hard,29,0.8340514999999868,['n'],1,right,['3'],4,0.205200600000353,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,13,4,253,253,main,positivefb,-99,average,15,0.6506595999999263,['n'],1,right,['3'],4,0.25951009999971575,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,14,4,254,254,main,positivefb,-99,average,60,0.6180676000003587,['c'],1,left,['3'],4,0.1861389000005147,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,15,4,255,255,main,positivefb,-99,average,60,0.6342872000004718,['c'],1,left,['3'],4,0.3139059000004636,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,16,4,256,256,main,positivefb,-99,hard,29,0.7337754000000132,['n'],1,right,['3'],4,0.1851305999998658,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,17,4,257,257,main,positivefb,-99,average,61,0.5842173000000912,['c'],1,left,['3'],4,0.2755176000000574,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,18,4,258,258,main,positivefb,-99,average,19,0.6005549000001338,['n'],1,right,['3'],4,0.20906939999986207,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,19,4,259,259,main,positivefb,-99,easy,9,0.6175067000003764,['n'],1,right,['2'],5,0.1444459000003917,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,20,4,260,260,main,positivefb,-99,hard,25,0.7689441000002262,['n'],1,right,['3'],4,0.1736347999994905,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,21,4,261,261,main,positivefb,-99,easy,6,0.5671290000000226,['n'],1,right,['3'],4,0.2821961999998166,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,22,4,262,262,main,positivefb,-99,average,17,0.5671707000001334,['n'],1,right,['2'],5,0.08901869999954215,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,23,4,263,263,main,positivefb,-99,hard,26,0.6842372999999498,['n'],1,right,['2'],5,0.17833059999975376,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,24,4,264,264,main,positivefb,-99,easy,6,0.5516901999999391,['n'],1,right,['1'],6,0.18321800000012445,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,25,4,265,265,main,positivefb,-99,easy,72,0.6845157999996445,['c'],1,left,['1'],6,0.1724885000003269,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,26,4,266,266,main,positivefb,-99,easy,74,0.6155896000000212,['c'],1,left,['3'],4,0.23016159999951924,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,27,4,267,267,main,positivefb,-99,easy,73,0.5672388000002684,['c'],1,left,['2'],5,0.17552669999986392,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,28,4,268,268,main,positivefb,-99,hard,53,0.5835072999998374,['c'],1,left,['3'],4,0.28241390000039246,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,29,4,269,269,main,positivefb,-99,hard,54,0.501092399999834,['c'],1,left,['3'],4,0.1796014000001378,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,30,4,270,270,main,positivefb,-99,average,16,0.6166786000003412,['n'],1,right,['3'],4,0.2531581000002916,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,31,4,271,271,main,positivefb,-99,hard,52,0.8666874999998981,['c'],1,left,['3'],4,0.08852859999933571,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,32,4,272,272,main,positivefb,-99,easy,5,0.5998263000001316,['n'],1,right,['2'],5,0.11823670000012498,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,33,4,273,273,main,positivefb,-99,average,15,0.6508615000002465,['n'],1,right,['1'],6,0.18450430000029883,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,34,4,274,274,main,positivefb,-99,easy,72,0.7178254999998899,['c'],1,left,['1'],6,0.2129906000000119,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,35,4,275,275,main,positivefb,-99,hard,54,0.5996163999998316,['c'],1,left,['3'],4,0.25360839999939344,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,36,4,276,276,main,positivefb,-99,hard,27,0.5013007999996262,['n'],1,right,['3'],4,0.19224399999984598,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,37,4,277,277,main,positivefb,-99,easy,5,0.5001024000002872,['n'],1,right,['2'],5,0.1971542999999656,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,38,4,278,278,main,positivefb,-99,average,62,0.7656233000006978,['c'],1,left,['3'],4,0.2250677000001815,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,39,4,279,279,main,positivefb,-99,easy,8,0.5668872999995074,['n'],1,right,['2'],5,0.1621779000006427,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,40,4,280,280,main,positivefb,-99,easy,8,0.784588900000017,['n'],1,right,['2'],5,0.15745699999934004,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,41,4,281,281,main,positivefb,-99,easy,7,0.5671627000001536,['n'],1,right,['1'],6,0.1536193000001731,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,42,4,282,282,main,positivefb,-99,hard,54,0.6342503999994733,['c'],1,left,['3'],4,0.21035490000031132,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,43,4,283,283,main,positivefb,-99,hard,26,0.5675234999998793,['c'],0,right,['3'],4,0.20512969999981578,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,44,4,284,284,main,positivefb,-99,hard,53,0.6333420000000842,['c'],1,left,['3'],4,0.23628649999955087,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,45,4,285,285,main,positivefb,-99,easy,71,0.5493913000000248,['c'],1,left,['2'],5,0.18133970000053523,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,46,4,286,286,main,positivefb,-99,easy,7,0.6167013999993287,['n'],1,right,['2'],5,0.17475240000021586,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,47,4,287,287,main,positivefb,-99,easy,71,0.6828137000002243,['c'],1,left,['2'],5,0.10066740000002028,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,48,4,288,288,main,positivefb,-99,average,60,0.5841013999997813,['c'],1,left,['2'],5,0.13916060000065045,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,49,4,289,289,main,positivefb,-99,hard,25,0.8015832999999475,['n'],1,right,['3'],4,0.17390100000011444,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,50,4,290,290,main,positivefb,-99,average,60,0.6510355000000345,['c'],1,left,['3'],4,0.2704355999994732,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,51,4,291,291,main,positivefb,-99,average,60,0.6165553999999247,['c'],1,left,['2'],5,0.1712201999998797,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,52,4,292,292,main,positivefb,-99,hard,53,0.683742500000335,['c'],1,left,['3'],4,0.18656790000022738,,,,,,,,18,18,Vrouw,Rechts,2,
