starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,dotcolour,7,0,7,907,training,positivefb,97,easy,9,0.9173865000002479,['n'],1,right,['2'],5,0.1047656000000643,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,8,0,8,908,training,positivefb,93,easy,9,0.9676670999997441,['n'],1,right,['2'],5,0.16375160000006872,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,9,0,9,909,training,positivefb,82,average,61,2.053220699999656,['n'],0,left,['2'],5,0.05614999999943393,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,10,0,10,910,training,positivefb,87,hard,28,0.8510684999992009,['n'],1,right,['2'],5,0.08967780000057246,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,11,0,11,911,training,positivefb,92,easy,73,1.2349567999999636,['c'],1,left,['2'],5,0.4174860000002809,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,12,0,12,912,training,positivefb,90,average,18,1.2851829999999609,['n'],1,right,['2'],5,0.058256100000107836,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,13,0,13,913,training,positivefb,78,easy,8,3.369970099999591,['n'],1,right,['2'],5,0.07702310000058787,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,14,0,14,914,training,positivefb,94,hard,51,0.9846566999995048,['c'],1,left,['2'],5,0.1130565999992541,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,15,0,15,915,training,positivefb,94,hard,26,0.9027795000001788,['n'],1,right,['2'],5,0.06145809999998164,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,16,0,16,916,training,positivefb,97,easy,9,0.6848501000004035,['n'],1,right,['2'],5,0.05435310000029858,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,17,0,17,917,training,positivefb,95,hard,51,0.5686107000001357,['n'],0,left,['2'],5,0.09191689999988739,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,18,0,18,918,training,positivefb,89,hard,52,0.652290300000459,['n'],0,left,['2'],5,0.0439010000000053,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,19,0,19,919,training,positivefb,93,hard,54,0.7354493999991973,['n'],0,left,['2'],5,0.05046969999966677,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,20,0,20,920,training,positivefb,98,average,16,0.6003517999997712,['n'],1,right,['2'],5,0.046867699999893375,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,21,0,21,921,training,positivefb,97,average,16,0.5009663000000728,['n'],1,right,['2'],5,0.06280380000043806,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,22,0,22,922,training,positivefb,94,easy,9,0.5679339999996955,['n'],1,right,['2'],5,0.0843285000000833,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,23,0,23,923,training,positivefb,92,hard,29,0.567326100000173,['n'],1,right,['2'],5,0.14337049999994633,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,24,0,24,924,training,positivefb,82,easy,74,1.2364695999995092,['c'],1,left,['2'],5,0.15847699999994802,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,25,0,25,925,training,positivefb,92,hard,51,0.9835364000000482,['n'],0,left,['2'],5,0.1034297999995033,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,26,0,26,926,training,positivefb,90,hard,26,1.184408600000097,['n'],1,right,['2'],5,0.10431559999960882,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,27,0,27,927,training,positivefb,91,average,17,0.5672028999997565,['n'],1,right,['2'],5,0.11592130000008183,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,28,0,28,928,training,positivefb,98,easy,6,0.4348216999997021,['n'],1,right,['2'],5,0.107833699999901,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,29,0,29,929,training,positivefb,92,average,17,0.5836387999997896,['n'],1,right,['2'],5,0.1415354999999181,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,30,0,30,930,training,positivefb,93,average,16,0.685252400000536,['n'],1,right,['2'],5,0.09143579999999929,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,31,0,31,931,training,positivefb,84,hard,52,0.735071600000083,['n'],0,left,['2'],5,0.05621859999973822,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,32,0,32,932,training,positivefb,98,easy,71,0.9012942999997904,['c'],1,left,['2'],5,0.16698960000030638,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,33,0,33,933,training,positivefb,88,average,60,0.8682692000002135,['c'],1,left,['2'],5,0.13979329999983747,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,34,0,34,934,training,positivefb,97,easy,73,0.5181861000000936,['c'],1,left,['2'],5,0.15112159999989672,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,35,0,35,935,training,positivefb,89,hard,26,0.9685008000005837,['n'],1,right,['2'],5,0.08043920000000071,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,36,0,36,936,training,positivefb,27,easy,6,1.0670030000001134,['c'],0,right,['9'],2,0.9515261999995346,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,37,0,37,937,training,positivefb,95,easy,72,0.8517188000005262,['c'],1,left,['2'],5,0.11648330000025453,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,38,0,38,938,training,positivefb,89,hard,25,0.8171170999994501,['n'],1,right,['2'],5,0.05257940000046801,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,39,0,39,939,training,positivefb,93,average,63,0.935688300000038,['c'],1,left,['2'],5,0.17106179999973392,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,40,0,40,940,training,positivefb,95,average,62,0.7516340000001946,['c'],1,left,['2'],5,0.17248930000005203,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,41,0,41,941,training,positivefb,97,easy,74,0.7181467000000339,['c'],1,left,['1'],6,0.22244729999965784,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,42,0,42,942,training,positivefb,93,average,62,0.6674463999997897,['c'],1,left,['2'],5,0.24111790000006295,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,43,0,43,943,training,positivefb,98,hard,53,0.8014055000003282,['c'],1,left,['2'],5,0.24457559999973455,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,44,0,44,944,training,positivefb,92,hard,29,0.6182850000004692,['n'],1,right,['2'],5,0.07975029999943217,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,45,0,45,945,training,positivefb,97,easy,72,0.7005933000000368,['c'],1,left,['2'],5,0.07948920000035287,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,46,0,46,946,training,positivefb,98,hard,29,0.6166856999998345,['n'],1,right,['2'],5,0.0662330999994083,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,47,0,47,947,training,positivefb,87,average,63,0.7341200000000754,['c'],1,left,['2'],5,0.10300999999981286,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,48,0,48,948,training,positivefb,89,average,62,0.7834757999999056,['c'],1,left,['2'],5,0.09733649999998306,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,49,0,49,949,training,positivefb,96,easy,71,0.7510876999995162,['c'],1,left,['2'],5,0.08679220000067289,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,50,0,50,950,training,positivefb,94,average,61,0.5843950999997105,['c'],1,left,['2'],5,0.11327479999999923,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,51,0,51,951,training,positivefb,96,average,63,0.6182103999999526,['c'],1,left,['2'],5,0.09043630000087433,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,52,0,52,952,training,positivefb,91,easy,6,0.8017743999998856,['n'],1,right,['2'],5,0.08393799999976181,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,53,0,53,953,training,positivefb,98,easy,8,0.4680659999994532,['n'],1,right,['2'],5,0.10035640000023704,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,54,0,54,954,training,positivefb,86,easy,71,0.8844828000001144,['c'],1,left,['2'],5,0.11471520000031887,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,55,0,55,955,training,positivefb,94,hard,52,0.6352884999996604,['c'],1,left,['1'],6,0.1389601999999286,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,56,0,56,956,training,positivefb,90,hard,29,1.018401499999527,['n'],1,right,['2'],5,0.05876220000027388,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,57,0,57,957,training,positivefb,96,average,64,0.5510543999998845,['c'],1,left,['2'],5,0.12900300000001153,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,58,0,58,958,training,positivefb,97,easy,71,0.7348035000004529,['c'],1,left,['2'],5,0.09203710000019782,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,59,0,59,959,training,positivefb,90,hard,54,0.7679052000003139,['n'],0,left,['2'],5,0.05521009999938542,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,0,1,60,960,training,positivefb,89,hard,53,0.7518520999992688,['c'],1,left,['1'],6,0.14362209999944753,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,1,1,61,961,training,positivefb,97,easy,73,0.5681009999998423,['c'],1,left,['1'],6,0.1048211999996056,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,2,1,62,962,training,positivefb,97,average,19,0.5680945999993128,['n'],1,right,['1'],6,0.08440460000019812,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,3,1,63,963,training,positivefb,96,hard,25,1.0353986000000077,['n'],1,right,['1'],6,0.10851809999985562,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,4,1,64,964,training,positivefb,94,average,15,0.6511974000004557,['n'],1,right,['1'],6,0.08569140000054176,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,5,1,65,965,training,positivefb,44,average,61,1.251268600000003,['c'],1,left,['3'],4,0.18819040000016685,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,6,1,66,966,training,positivefb,92,average,16,0.8508016000005227,['n'],1,right,['2'],5,0.048871199999666715,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,7,1,67,967,training,positivefb,94,hard,26,0.6344988999999259,['n'],1,right,['2'],5,0.08422340000015538,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,8,1,68,968,training,positivefb,88,average,63,0.6017880999997942,['n'],0,left,['2'],5,0.062121299999489565,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,9,1,69,969,training,positivefb,93,easy,74,0.8693329999996422,['c'],1,left,['2'],5,0.11106010000003153,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,10,1,70,970,training,positivefb,92,easy,9,0.6674793000001955,['n'],1,right,['2'],5,0.1098506999996971,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,11,1,71,971,training,positivefb,90,average,62,0.7180290999995123,['c'],1,left,['2'],5,0.1391840999995111,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,12,1,72,972,training,positivefb,93,hard,51,0.801698000000215,['n'],0,left,['2'],5,0.03461520000018936,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,13,1,73,973,training,positivefb,88,easy,9,0.7345188999997845,['n'],1,right,['2'],5,0.058135399999628135,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,14,1,74,974,training,positivefb,99,average,15,0.6001356999995551,['n'],1,right,['2'],5,0.11007710000012594,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,15,1,75,975,training,positivefb,86,easy,70,0.8014342000005854,['c'],1,left,['2'],5,0.13485860000037064,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,16,1,76,976,training,positivefb,86,hard,29,1.1344235000005938,['n'],1,right,['2'],5,0.03414939999947819,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,17,1,77,977,training,positivefb,96,easy,9,0.7508311000001413,['n'],1,right,['2'],5,0.048037399999884656,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,18,1,78,978,training,positivefb,92,hard,53,0.684342700000343,['n'],0,left,['2'],5,0.07247220000044763,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,19,1,79,979,training,positivefb,81,average,60,0.83447840000008,['c'],1,left,['2'],5,0.3538202999998248,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,20,1,80,980,training,positivefb,84,average,62,0.884311599999819,['n'],0,left,['2'],5,0.11719879999964178,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,21,1,81,981,training,positivefb,86,hard,54,1.1184744000001956,['c'],1,left,['2'],5,0.06511019999925338,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,22,1,82,982,training,positivefb,94,hard,28,0.6850732000002608,['n'],1,right,['2'],5,0.07343310000032943,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,23,1,83,983,training,positivefb,89,average,62,0.7841875000003711,['c'],1,left,['2'],5,0.1321618000001763,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,24,1,84,984,training,positivefb,89,easy,73,0.9514449999996941,['c'],1,left,['3'],4,0.11868969999977708,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,25,1,85,985,training,positivefb,91,average,19,0.8851588999996238,['n'],1,right,['2'],5,0.08437800000046991,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,26,1,86,986,training,positivefb,84,average,60,0.8019319999993968,['c'],1,left,['2'],5,0.12654790000033245,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,27,1,87,987,training,positivefb,86,easy,73,1.45248249999986,['c'],1,left,['2'],5,0.10863169999993261,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,28,1,88,988,training,positivefb,90,average,17,0.6674524999998539,['n'],1,right,['2'],5,0.05197279999993043,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,29,1,89,989,training,positivefb,93,hard,26,0.6664826999995057,['n'],1,right,['2'],5,0.06922129999929894,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,30,1,90,990,training,positivefb,97,easy,6,0.5518228000000818,['n'],1,right,['2'],5,0.026659799999833922,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,31,1,91,991,training,positivefb,97,average,61,0.66711050000049,['n'],0,left,['2'],5,0.03703979999954754,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,32,1,92,992,training,positivefb,83,easy,73,0.7018545999999333,['c'],1,left,['2'],5,0.0849925999991683,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,33,1,93,993,training,positivefb,94,average,62,1.0182119999999486,['c'],1,left,['2'],5,0.08661970000048314,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,34,1,94,994,training,positivefb,97,average,15,0.5017989999996644,['n'],1,right,['2'],5,0.005045199999585748,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,35,1,95,995,training,positivefb,91,hard,51,0.7504734000003737,['c'],1,left,['2'],5,0.08431419999942591,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,36,1,96,996,training,positivefb,95,easy,6,0.7679526000001715,['n'],1,right,['2'],5,0.08058640000035666,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,37,1,97,997,training,positivefb,87,hard,54,0.7179853000006915,['c'],1,left,['2'],5,0.08723490000011225,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,38,1,98,998,training,positivefb,93,hard,50,0.9014819000003627,['c'],1,left,['2'],5,0.037603499999931955,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,39,1,99,999,training,positivefb,88,average,15,0.9679795000001832,['n'],1,right,['2'],5,0.05844230000002426,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,40,1,100,1000,training,positivefb,95,easy,72,0.7665749999996478,['c'],1,left,['2'],5,0.07935589999942749,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,41,1,101,1001,training,positivefb,96,easy,8,0.6022887999997693,['n'],1,right,['2'],5,0.10628149999956804,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,42,1,102,1002,training,positivefb,83,easy,9,0.6176979000001666,['n'],1,right,['2'],5,0.05951809999987745,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,43,1,103,1003,training,positivefb,92,hard,52,0.7170646000004126,['n'],0,left,['2'],5,0.02616519999992306,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,44,1,104,1004,training,positivefb,87,easy,72,1.3684143000000404,['c'],1,left,['2'],5,0.08824840000033873,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,45,1,105,1005,training,positivefb,81,easy,71,1.0180639000000156,['n'],0,left,['2'],5,0.08157410000058007,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,46,1,106,1006,training,positivefb,93,average,61,0.9173427999994601,['c'],1,left,['2'],5,0.007060499999170133,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,47,1,107,1007,training,positivefb,90,hard,28,0.7839181999997891,['c'],0,right,['2'],5,0.11892729999999574,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,48,1,108,1008,training,positivefb,89,easy,8,0.7021043000004283,['c'],0,right,['2'],5,0.13167890000022453,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,49,1,109,1009,training,positivefb,93,hard,28,0.7017861000003904,['c'],0,right,['2'],5,0.12043149999954039,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,50,1,110,1010,training,positivefb,95,average,15,0.6182552999998734,['c'],0,right,['8'],3,1.1681400999996185,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,51,1,111,1011,training,positivefb,90,hard,27,0.5837292999995043,['n'],1,right,['2'],5,0.09536750000006577,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,52,1,112,1012,training,positivefb,88,easy,74,0.9017669999993814,['c'],1,left,['2'],5,0.0925070000002961,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,53,1,113,1013,training,positivefb,98,hard,54,3.653380599999764,['c'],1,left,['2'],5,7.187138500000401,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,54,1,114,1014,training,positivefb,34,hard,53,2.3535694999991392,['n'],0,left,['2'],5,5.714480100000401,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,55,1,115,1015,training,positivefb,94,average,18,0.8014076999997997,['n'],1,right,['2'],5,0.09258430000045337,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,56,1,116,1016,training,positivefb,94,hard,28,0.8681941999993796,['n'],1,right,['2'],5,0.012319200000092678,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,57,1,117,1017,training,positivefb,99,easy,9,0.5330721000000267,['n'],1,right,['2'],5,0.6130064000008133,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,58,1,118,1018,training,positivefb,95,easy,6,0.767866199999844,['n'],1,right,['2'],5,0.17936700000063865,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,59,1,119,1019,training,positivefb,92,hard,26,0.6678457999996681,['n'],1,right,['2'],5,0.07975609999994049,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,0,2,120,1020,main,positivefb,-99,hard,54,0.9528509000001577,['c'],1,left,['1'],6,0.15269219999936468,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,1,2,121,1021,main,positivefb,-99,average,18,0.5844517000004998,['n'],1,right,['1'],6,0.13884970000071917,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,2,2,122,1022,main,positivefb,-99,easy,7,0.66869510000015,['n'],1,right,['1'],6,0.1058789999997316,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,3,2,123,1023,main,positivefb,-99,hard,26,0.5189568000005238,['n'],1,right,['2'],5,0.15286019999985,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,4,2,124,1024,main,positivefb,-99,easy,72,0.8017124999996668,['c'],1,left,['2'],5,0.07441239999934623,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,5,2,125,1025,main,positivefb,-99,easy,70,0.5178564999996524,['c'],1,left,['2'],5,0.1065294999998514,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,6,2,126,1026,main,positivefb,-99,easy,5,0.6029693000000407,['n'],1,right,['2'],5,0.06167399999958434,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,7,2,127,1027,main,positivefb,-99,average,16,0.7019344000000274,['n'],1,right,['2'],5,1.2233510999994905,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,8,2,128,1028,main,positivefb,-99,easy,74,0.7007835000003979,['c'],1,left,['2'],5,0.1291438999996899,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,9,2,129,1029,main,positivefb,-99,hard,54,0.8012011999999231,['c'],1,left,['2'],5,0.1231738000005862,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,10,2,130,1030,main,positivefb,-99,average,64,0.7182329999996,['c'],1,left,['2'],5,0.0970354999999472,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,11,2,131,1031,main,positivefb,-99,average,63,1.1693734000000404,['c'],1,left,['2'],5,0.10221390000060637,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,12,2,132,1032,main,positivefb,-99,average,60,0.7187020999999731,['n'],0,left,['2'],5,0.14099110000006476,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,13,2,133,1033,main,positivefb,-99,easy,7,0.7850137999994331,['n'],1,right,['2'],5,0.11962469999980385,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,14,2,134,1034,main,positivefb,-99,average,15,0.6851082999992286,['n'],1,right,['2'],5,0.046432599999207014,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,15,2,135,1035,main,positivefb,-99,average,61,1.0515377000001536,['n'],0,left,['2'],5,0.08976689999963128,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,16,2,136,1036,main,positivefb,-99,average,60,0.9029204999997091,['n'],0,left,['2'],5,0.018093500000759377,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,17,2,137,1037,main,positivefb,-99,easy,5,0.6850621999983559,['n'],1,right,['2'],5,0.8777011000001949,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,18,2,138,1038,main,positivefb,-99,hard,50,1.519508900000801,['c'],1,left,['3'],4,0.12386750000041502,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,19,2,139,1039,main,positivefb,-99,hard,52,1.002838200000042,['c'],1,left,['3'],4,0.1095236000001023,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,20,2,140,1040,main,positivefb,-99,hard,28,0.6021594000012556,['n'],1,right,['2'],5,0.04197759999988193,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,21,2,141,1041,main,positivefb,-99,easy,5,0.7192525000009482,['n'],1,right,['2'],5,0.05914819999998144,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,22,2,142,1042,main,positivefb,-99,easy,73,0.8349620000008144,['c'],1,left,['3'],4,0.06308230000104231,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,23,2,143,1043,main,positivefb,-99,hard,51,1.0512563000011141,['n'],0,left,['2'],5,0.041824699999779114,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,24,2,144,1044,main,positivefb,-99,average,18,0.7184570999997959,['n'],1,right,['2'],5,0.17912609999984852,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,25,2,145,1045,main,positivefb,-99,hard,25,0.6850931000008131,['n'],1,right,['2'],5,0.07288040000094043,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,26,2,146,1046,main,positivefb,-99,average,16,0.5504684999996243,['n'],1,right,['2'],5,0.183745700000145,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,27,2,147,1047,main,positivefb,-99,easy,71,0.6191341000012471,['c'],1,left,['2'],5,0.09445339999911084,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,28,2,148,1048,main,positivefb,-99,average,63,1.3023759000006976,['n'],0,left,['2'],5,0.11047990000042773,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,29,2,149,1049,main,positivefb,-99,easy,71,1.302103600000919,['c'],1,left,['8'],3,1.3570460000009916,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,30,2,150,1050,main,positivefb,-99,easy,9,1.7859329000002617,['n'],1,right,['2'],5,0.1401530000002822,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,31,2,151,1051,main,positivefb,-99,hard,53,0.752417300000161,['c'],1,left,['2'],5,0.05640260000109265,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,32,2,152,1052,main,positivefb,-99,easy,73,1.0690174999999726,['c'],1,left,['2'],5,0.09864249999918684,,,,,,,,19,19,Vrouw,Rechts,2,
,xotask,xotask,dotcolour,33,2,153,1053,main,positivefb,-99,average,15,1.1855873000004067,['n'],1,right,['9'],2,0.39023309999902267,,,,,,,,19,19,Vrouw,Rechts,2,
