starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,xotask,25,2,145,445,main,positivefb,-99,hard,,1.0018130999997084,['n'],1,right,['9'],5,0.4336028999996415,35,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,26,2,146,446,main,positivefb,-99,average,,2.450738800000181,['n'],0,left,['8'],4,0.3746005999996669,54,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,27,2,147,447,main,positivefb,-99,hard,,0.9830982000003132,['n'],1,right,['8'],4,0.3859714999998687,35,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,28,2,148,448,main,positivefb,-99,average,,1.6509100999996917,['n'],0,left,['8'],4,0.25672420000000784,51,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,29,2,149,449,main,positivefb,-99,easy,,0.7504093000002285,['n'],1,right,['9'],5,0.361518199999864,18,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,30,2,150,450,main,positivefb,-99,hard,,1.0009610000001885,['c'],1,left,['8'],4,0.21227829999997994,45,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,31,2,151,451,main,positivefb,-99,easy,,0.5176987999998346,['n'],1,right,['9'],5,0.2323804000002383,17,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,32,2,152,452,main,positivefb,-99,average,,0.4841366000000562,['n'],1,right,['9'],5,0.23585730000013427,29,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,33,2,153,453,main,positivefb,-99,easy,,0.4164850999995906,['n'],1,right,['9'],5,0.2108557000001383,17,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,34,2,154,454,main,positivefb,-99,average,,0.5509428999998818,['n'],1,right,['9'],5,0.1977274999999281,25,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,35,2,155,455,main,positivefb,-99,hard,,0.3506329000001642,['n'],1,right,['9'],5,0.17629450000004,35,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,36,2,156,456,main,positivefb,-99,easy,,0.7009769000001143,['c'],1,left,['9'],5,0.16677070000014282,65,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,37,2,157,457,main,positivefb,-99,average,,0.5507407999998577,['n'],1,right,['9'],5,0.15512119999993956,27,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,38,2,158,458,main,positivefb,-99,hard,,1.2511254000000918,['c'],0,right,['8'],4,0.18712310000000798,39,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,39,2,159,459,main,positivefb,-99,average,,0.8680765999997675,['c'],1,left,['9'],5,0.289633099999719,53,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,40,2,160,460,main,positivefb,-99,average,,0.6670301999997719,['n'],1,right,['9'],5,0.22042539999984,29,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,41,2,161,461,main,positivefb,-99,easy,,0.5840686999999889,['c'],1,left,['9'],5,0.1656343999998171,61,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,42,2,162,462,main,positivefb,-99,hard,,0.9672468999997363,['n'],0,left,['9'],5,0.15300220000017362,42,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,43,2,163,463,main,positivefb,-99,easy,,0.8179282999999486,['n'],1,right,['9'],5,0.1873366999998325,19,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,44,2,164,464,main,positivefb,-99,easy,,1.0511188999998922,['n'],1,right,['9'],5,0.16265960000009727,17,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,45,2,165,465,main,positivefb,-99,easy,,0.5344857999998567,['n'],1,right,['0'],6,0.23099249999995664,17,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,46,2,166,466,main,positivefb,-99,easy,,0.8000333999998475,['c'],1,left,['9'],5,0.20672160000003714,64,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,47,2,167,467,main,positivefb,-99,average,,0.7175051999997777,['c'],1,left,['9'],5,0.2345906999998988,55,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,48,2,168,468,main,positivefb,-99,average,,0.5338689000000159,['c'],1,left,['9'],5,0.14092189999973925,55,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,49,2,169,469,main,positivefb,-99,easy,,0.5844328000002861,['c'],1,left,['9'],5,0.1363618000000315,61,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,50,2,170,470,main,positivefb,-99,average,,0.6170849000000089,['n'],1,right,['9'],5,0.2282559999998739,29,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,51,2,171,471,main,positivefb,-99,easy,,0.6003326000000015,['c'],1,left,['9'],5,0.21941079999987778,63,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,52,2,172,472,main,positivefb,-99,easy,,0.6010050999998384,['n'],1,right,['9'],5,0.20356349999974555,16,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,53,2,173,473,main,positivefb,-99,average,,0.6339284000000589,['c'],1,left,['9'],5,0.18661509999992631,55,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,54,2,174,474,main,positivefb,-99,easy,,0.5346266999999898,['n'],1,right,['9'],5,0.26260809999985213,17,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,55,2,175,475,main,positivefb,-99,hard,,2.2182714999999007,['n'],0,left,['8'],4,0.8053048000001581,41,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,56,2,176,476,main,positivefb,-99,average,,0.8345816000000923,['c'],0,right,['9'],5,0.29230320000033316,27,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,57,2,177,477,main,positivefb,-99,hard,,1.1838404000000082,['n'],0,left,['9'],5,0.33851240000012695,44,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,58,2,178,478,main,positivefb,-99,hard,,1.3006470000000263,['c'],1,left,['8'],4,0.18628649999982372,42,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,59,2,179,479,main,positivefb,-99,hard,,2.0177339000001666,['c'],1,left,['2'],2,0.7784197000000859,43,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,0,3,180,480,main,positivefb,-99,average,,1.8177913000004082,['n'],0,left,['3'],3,0.8965520000001561,53,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,1,3,181,481,main,positivefb,-99,average,,0.7170873999998548,['n'],1,right,['9'],5,0.35303520000024946,25,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,2,3,182,482,main,positivefb,-99,easy,,0.6180811999997786,['n'],1,right,['9'],5,0.3151385000001028,17,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,3,3,183,483,main,positivefb,-99,average,,0.7169407999999748,['n'],1,right,['9'],5,0.3145643999996537,26,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,4,3,184,484,main,positivefb,-99,hard,,0.568145000000186,['n'],0,left,['9'],5,0.21616259999973408,45,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,5,3,185,485,main,positivefb,-99,average,,0.5508442000000286,['n'],1,right,['9'],5,0.2656188999999358,27,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,6,3,186,486,main,positivefb,-99,hard,,0.6512787000001481,['n'],1,right,['9'],5,0.2620314999999209,37,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,7,3,187,487,main,positivefb,-99,average,,0.8008856999999807,['c'],1,left,['9'],5,0.2285898999998608,51,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,8,3,188,488,main,positivefb,-99,easy,,0.5522031000000425,['c'],1,left,['9'],5,0.21445059999996374,61,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,9,3,189,489,main,positivefb,-99,easy,,0.7346305999999458,['n'],1,right,['0'],6,0.2089154000000235,16,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,10,3,190,490,main,positivefb,-99,easy,,0.7516253999997389,['c'],1,left,['0'],6,0.28411800000003495,65,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,11,3,191,491,main,positivefb,-99,average,,0.5841092999999091,['c'],1,left,['0'],6,0.2576614999998128,53,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,12,3,192,492,main,positivefb,-99,average,,1.7841118999999708,['n'],0,left,['8'],4,0.25726970000005167,53,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,13,3,193,493,main,positivefb,-99,average,,1.5347136000000319,['n'],1,right,['8'],4,0.19470200000023397,29,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,14,3,194,494,main,positivefb,-99,hard,,0.8181036999999378,['n'],1,right,['9'],5,0.5713684000002104,39,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,15,3,195,495,main,positivefb,-99,easy,,0.6678753000001052,['c'],1,left,['9'],5,0.21110839999983,64,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,16,3,196,496,main,positivefb,-99,easy,,0.6519777999997132,['c'],1,left,['9'],5,0.25700460000007297,65,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,17,3,197,497,main,positivefb,-99,easy,,0.6016339000002517,['n'],1,right,['9'],5,0.27215730000034455,19,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,18,3,198,498,main,positivefb,-99,easy,,0.6168339000000742,['n'],1,right,['9'],5,0.30157199999985096,18,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,19,3,199,499,main,positivefb,-99,easy,,0.5010807999997269,['n'],1,right,['9'],5,0.3584439999999631,17,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,20,3,200,500,main,positivefb,-99,hard,,0.6504629000000932,['n'],1,right,['9'],5,0.39867150000009133,38,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,21,3,201,501,main,positivefb,-99,hard,,1.1172545000003993,['c'],1,left,['8'],4,0.3231668999997055,42,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,22,3,202,502,main,positivefb,-99,hard,,0.750799399999778,['c'],1,left,['8'],4,0.2968832999999904,45,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,23,3,203,503,main,positivefb,-99,easy,,0.8997389000001021,['n'],1,right,['9'],5,0.21869770000012068,17,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,24,3,204,504,main,positivefb,-99,average,,1.1336248000002342,['c'],1,left,['8'],4,0.2764458999999988,52,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,25,3,205,505,main,positivefb,-99,average,,0.5498688000002403,['c'],1,left,['9'],5,0.2770249000000149,55,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,26,3,206,506,main,positivefb,-99,hard,,0.6176927000001342,['n'],1,right,['9'],5,0.23393880000003264,39,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,27,3,207,507,main,positivefb,-99,hard,,1.017431100000067,['n'],0,left,['9'],5,0.20912060000000565,42,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,28,3,208,508,main,positivefb,-99,average,,0.8180106999998316,['c'],1,left,['9'],5,0.1925916000000143,52,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,29,3,209,509,main,positivefb,-99,hard,,0.9001960000000508,['n'],1,right,['9'],5,0.23023299999977098,35,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,30,3,210,510,main,positivefb,-99,average,,0.7834407999998803,['n'],1,right,['8'],4,0.27888530000018363,25,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,31,3,211,511,main,positivefb,-99,easy,,0.8681043000001409,['n'],1,right,['9'],5,0.22657289999960994,19,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,32,3,212,512,main,positivefb,-99,average,,0.5009175000000141,['n'],1,right,['9'],5,0.27010920000020633,27,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,33,3,213,513,main,positivefb,-99,easy,,0.7338251999999557,['c'],1,left,['8'],4,0.2554010999997445,61,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,34,3,214,514,main,positivefb,-99,average,,0.6342725000004066,['n'],1,right,['9'],5,0.22823860000016793,25,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,35,3,215,515,main,positivefb,-99,hard,,1.3175870000000032,['c'],1,left,['8'],4,0.2471264999999221,44,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,36,3,216,516,main,positivefb,-99,hard,,0.517642700000124,['n'],1,right,['9'],5,0.29795560000002297,35,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,37,3,217,517,main,positivefb,-99,easy,,1.4343254999998862,['c'],1,left,['9'],5,0.4687251999998807,62,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,38,3,218,518,main,positivefb,-99,hard,,0.93342229999962,['n'],1,right,['9'],5,0.1813716999999997,39,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,39,3,219,519,main,positivefb,-99,easy,,0.6174591000003602,['c'],1,left,['9'],5,0.19823540000015782,61,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,40,3,220,520,main,positivefb,-99,hard,,0.6514093999999204,['n'],0,left,['9'],5,0.25316979999979594,41,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,41,3,221,521,main,positivefb,-99,easy,,0.7176328999998987,['n'],1,right,['9'],5,0.1988455000000613,18,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,42,3,222,522,main,positivefb,-99,hard,,0.4161068999997042,['n'],1,right,['9'],5,0.21490270000003875,39,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,43,3,223,523,main,positivefb,-99,hard,,0.9680008000000271,['n'],1,right,['9'],5,0.17640480000000025,35,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,44,3,224,524,main,positivefb,-99,hard,,0.5177954000000682,['n'],0,left,['9'],5,0.2143793000000187,43,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,45,3,225,525,main,positivefb,-99,average,,0.584237199999734,['c'],1,left,['9'],5,0.1902952999998888,52,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,46,3,226,526,main,positivefb,-99,easy,,0.5506600000003345,['n'],1,right,['9'],5,0.19340009999996255,19,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,47,3,227,527,main,positivefb,-99,average,,0.550654200000281,['n'],1,right,['9'],5,0.3332245999999941,26,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,48,3,228,528,main,positivefb,-99,easy,,0.4838099999997212,['n'],1,right,['0'],6,0.26875820000032036,15,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,49,3,229,529,main,positivefb,-99,easy,,0.8522415000002184,['c'],1,left,['8'],4,0.6495586999999432,64,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,50,3,230,530,main,positivefb,-99,hard,,0.7500414999999521,['n'],0,left,['9'],5,0.273624600000403,41,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,51,3,231,531,main,positivefb,-99,average,,5.433961900000213,['n'],1,right,['9'],5,1.2706470999996782,26,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,52,3,232,532,main,positivefb,-99,hard,,0.8675834999999097,['n'],0,left,['9'],5,0.32218909999983225,45,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,53,3,233,533,main,positivefb,-99,average,,0.5515096999997695,['n'],1,right,['9'],5,0.3038637999998173,27,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,54,3,234,534,main,positivefb,-99,hard,,0.6678756000001158,['n'],0,left,['9'],5,0.2735946999996486,43,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,55,3,235,535,main,positivefb,-99,hard,,0.567889799999648,['n'],1,right,['8'],4,0.3050607999998647,37,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,56,3,236,536,main,positivefb,-99,easy,,1.0006855000001451,['c'],1,left,['8'],4,0.2540945999999167,64,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,57,3,237,537,main,positivefb,-99,average,,1.2508953000001384,['c'],1,left,['8'],4,0.31477300000005926,52,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,58,3,238,538,main,positivefb,-99,average,,0.8008675999999468,['c'],1,left,['8'],4,0.254709300000286,54,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,59,3,239,539,main,positivefb,-99,easy,,1.0015238999999383,['c'],1,left,['8'],4,0.2458454000002348,61,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,0,4,240,540,main,positivefb,-99,hard,,1.0682001000000128,['n'],1,right,['9'],5,0.4236731000000873,38,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,1,4,241,541,main,positivefb,-99,easy,,0.5342106000002786,['n'],1,right,['9'],5,0.2899579999998423,19,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,2,4,242,542,main,positivefb,-99,average,,0.8508862999997291,['c'],1,left,['8'],4,0.22173930000008113,54,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,3,4,243,543,main,positivefb,-99,hard,,0.9675624999999854,['n'],0,left,['9'],5,0.3030460999998468,41,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,4,4,244,544,main,positivefb,-99,hard,,0.5515967999999702,['n'],1,right,['9'],5,0.3176626999998007,36,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,5,4,245,545,main,positivefb,-99,hard,,0.4514718999998877,['n'],1,right,['9'],5,0.2716867999997703,35,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,6,4,246,546,main,positivefb,-99,easy,,0.43432890000030966,['n'],1,right,['9'],5,0.27676300000030096,18,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,7,4,247,547,main,positivefb,-99,average,,0.4682556000002478,['n'],1,right,['9'],5,0.24785019999990254,25,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,8,4,248,548,main,positivefb,-99,easy,,0.6516624000000775,['c'],1,left,['8'],4,0.4440407000001869,65,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,9,4,249,549,main,positivefb,-99,average,,0.6843165000000226,['n'],1,right,['9'],5,0.29627690000006623,29,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,10,4,250,550,main,positivefb,-99,hard,,0.5344853999999941,['n'],1,right,['9'],5,0.2402764999997089,37,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,11,4,251,551,main,positivefb,-99,hard,,0.7672708999998576,['n'],0,left,['9'],5,0.22450179999987085,45,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,12,4,252,552,main,positivefb,-99,hard,,1.3180426999997508,['n'],0,left,['9'],5,0.5002729999996518,45,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,13,4,253,553,main,positivefb,-99,average,,0.8669638000001214,['c'],1,left,['9'],5,0.41419089999999414,55,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,14,4,254,554,main,positivefb,-99,hard,,1.0006603000001633,['c'],1,left,['9'],5,0.15813269999989643,45,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,15,4,255,555,main,positivefb,-99,easy,,0.6509072000003471,['n'],1,right,['9'],5,0.24683479999976043,19,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,16,4,256,556,main,positivefb,-99,average,,0.6848513999998431,['n'],1,right,['9'],5,0.23505270000032397,25,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,17,4,257,557,main,positivefb,-99,average,,1.1838692999999694,['c'],1,left,['9'],5,0.26694010000028356,55,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,18,4,258,558,main,positivefb,-99,hard,,0.6018081000001985,['n'],1,right,['9'],5,0.5128267000000051,37,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,19,4,259,559,main,positivefb,-99,hard,,0.5849232000000484,['n'],0,left,['9'],5,0.27028870000003735,42,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,20,4,260,560,main,positivefb,-99,hard,,0.68451529999993,['n'],1,right,['0'],6,0.6647678999997879,37,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,21,4,261,561,main,positivefb,-99,hard,,1.3835261999997783,['n'],1,right,['8'],4,0.33601469999985056,39,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,22,4,262,562,main,positivefb,-99,average,,1.0012910000000375,['n'],1,right,['8'],4,0.4267904000003,26,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,23,4,263,563,main,positivefb,-99,easy,,0.8170450000002347,['c'],1,left,['8'],4,0.2424181999999746,65,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,24,4,264,564,main,positivefb,-99,hard,,0.8004668999997193,['n'],1,right,['9'],5,0.5135730000001786,38,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,25,4,265,565,main,positivefb,-99,easy,,0.7682583000000704,['c'],1,left,['9'],5,0.27138890000014726,61,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,26,4,266,566,main,positivefb,-99,average,,0.6827564000000166,['n'],1,right,['9'],5,0.35450270000001183,25,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,27,4,267,567,main,positivefb,-99,average,,0.9354582000000846,['c'],1,left,['8'],4,0.39159220000010464,51,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,28,4,268,568,main,positivefb,-99,easy,,0.9165861000001314,['n'],1,right,['9'],5,0.40532059999986814,16,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,29,4,269,569,main,positivefb,-99,easy,,0.7333363999996436,['n'],1,right,['9'],5,0.3446813000000475,16,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,30,4,270,570,main,positivefb,-99,easy,,0.600565799999913,['c'],1,left,['9'],5,0.39590640000005806,62,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,31,4,271,571,main,positivefb,-99,hard,,1.0173903999998402,['n'],1,right,['9'],5,0.33957230000032723,36,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,32,4,272,572,main,positivefb,-99,average,,1.0849072000000888,['c'],1,left,['9'],5,0.3315585000000283,53,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,33,4,273,573,main,positivefb,-99,hard,,1.0344066999996357,['n'],0,left,['8'],4,0.27042900000014924,41,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,34,4,274,574,main,positivefb,-99,average,,0.9499893999995948,['c'],1,left,['9'],5,0.2702703999998448,52,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,35,4,275,575,main,positivefb,-99,hard,,1.8844612000002599,['c'],1,left,['8'],4,0.24110680000012508,43,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,36,4,276,576,main,positivefb,-99,easy,,0.9007837999997719,['c'],1,left,['9'],5,0.2763519999998607,64,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,37,4,277,577,main,positivefb,-99,easy,,0.617750999999771,['c'],1,left,['9'],5,0.22497130000010657,61,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,38,4,278,578,main,positivefb,-99,easy,,0.6005486999997629,['c'],1,left,['9'],5,0.24907020000000557,64,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,39,4,279,579,main,positivefb,-99,average,,0.6840906000002178,['c'],1,left,['9'],5,0.37339630000042234,55,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,40,4,280,580,main,positivefb,-99,easy,,0.6004252000002452,['n'],1,right,['9'],5,0.29530099999965387,19,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,41,4,281,581,main,positivefb,-99,average,,0.7502426000000924,['c'],1,left,['9'],5,0.1899940999996943,54,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,42,4,282,582,main,positivefb,-99,easy,,0.9513377000002947,['c'],1,left,['9'],5,0.20902999999998428,61,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,43,4,283,583,main,positivefb,-99,hard,,1.0340744999998606,['n'],0,left,['8'],4,0.30487810000022364,44,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,44,4,284,584,main,positivefb,-99,hard,,0.9352097999999387,['c'],1,left,['8'],4,0.3523291000001336,43,,,,,,,10,18,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,45,4,285,585,main,positivefb,-99,average,,0.7013097000003654,['n'],1,right,['9'],5,0.27092760000005,29,,,,,,,10,18,Vrouw,Rechts,2,
