starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,xotask,42,1,102,1002,training,positivefb,98,average,63,0.8501171999996586,['c'],1,left,['9'],5,1.0502587000000858,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,43,1,103,1003,training,positivefb,69,easy,7,0.5332648999992671,['n'],1,right,['0'],6,0.43561290000070585,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,44,1,104,1004,training,positivefb,85,hard,25,1.6007313999998587,['n'],1,right,['9'],5,0.5535029999991821,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,45,1,105,1005,training,positivefb,80,hard,25,1.1678615999999238,['n'],1,right,['8'],4,0.4854651000005106,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,46,1,106,1006,training,positivefb,92,hard,50,0.982298300000366,['c'],1,left,['9'],5,0.6024702000004254,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,47,1,107,1007,training,positivefb,97,hard,28,1.1503099000001384,['n'],1,right,['9'],5,0.38083170000027167,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,48,1,108,1008,training,positivefb,99,easy,7,0.6006377999992765,['n'],1,right,['0'],6,0.32474719999936497,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,49,1,109,1009,training,positivefb,92,hard,29,1.0507660999992368,['c'],0,right,['8'],4,0.49492800000007264,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,50,1,110,1010,training,positivefb,89,average,60,0.8341043000000354,['c'],1,left,['8'],4,0.4024472000000969,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,51,1,111,1011,training,positivefb,83,easy,8,1.1003279000005932,['n'],1,right,['9'],5,0.39037550000011834,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,52,1,112,1012,training,positivefb,89,hard,50,1.199239999999918,['c'],1,left,['9'],5,0.3107951000001776,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,53,1,113,1013,training,positivefb,95,average,17,0.6005877999996301,['n'],1,right,['0'],6,0.4027398999996876,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,54,1,114,1014,training,positivefb,68,hard,26,1.0329217000007702,['n'],1,right,['9'],5,0.3456863000001249,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,55,1,115,1015,training,positivefb,92,hard,27,1.0497412999993685,['n'],1,right,['9'],5,0.40987629999926867,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,56,1,116,1016,training,positivefb,86,hard,52,0.6000481999999465,['c'],1,left,['9'],5,0.5302394999998796,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,57,1,117,1017,training,positivefb,90,average,61,2.0993766000001415,['c'],1,left,['8'],4,0.37770410000030097,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,58,1,118,1018,training,positivefb,93,easy,71,0.9171717999997782,['c'],1,left,['0'],6,0.39050529999985883,,,8,20,Vrouw,Rechts,1,
,xotask,xotask,xotask,59,1,119,1019,training,positivefb,98,hard,54,0.7169063999999707,['c'],1,left,['9'],5,0.3699649000000136,,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,0,2,120,1020,main,positivefb,-99,average,,1.0345472999997583,['n'],1,right,['9'],5,0.6444455000000744,25,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,1,2,121,1021,main,positivefb,-99,easy,,0.7338599000004251,['n'],1,right,['9'],5,0.38956320000033884,16,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,2,2,122,1022,main,positivefb,-99,average,,1.3514445000000705,['c'],1,left,['9'],5,0.4090843000003588,51,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,3,2,123,1023,main,positivefb,-99,easy,,0.5676634999999806,['c'],1,left,['9'],5,0.3712244999996983,65,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,4,2,124,1024,main,positivefb,-99,average,,1.1678521000003457,['c'],1,left,['9'],5,0.3988742999999886,53,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,5,2,125,1025,main,positivefb,-99,average,,0.6329641000002084,['n'],1,right,['9'],5,0.3102925999992294,27,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,6,2,126,1026,main,positivefb,-99,hard,,1.3173907000000327,['c'],1,left,['9'],5,0.3500400000002628,45,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,7,2,127,1027,main,positivefb,-99,hard,,0.9839183000003686,['c'],1,left,['9'],5,0.4013681999995242,44,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,8,2,128,1028,main,positivefb,-99,average,,0.7165703000000576,['n'],1,right,['9'],5,0.3814018000002761,28,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,9,2,129,1029,main,positivefb,-99,hard,,1.4677621999999246,['c'],1,left,['9'],5,0.36423000000013417,45,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,10,2,130,1030,main,positivefb,-99,easy,,0.7172174000006635,['c'],1,left,['0'],6,0.4661701999993966,65,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,11,2,131,1031,main,positivefb,-99,hard,,1.0836553999997705,['c'],0,right,['8'],4,1.2841795000003913,35,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,12,2,132,1032,main,positivefb,-99,easy,,0.851254200000767,['c'],1,left,['9'],5,0.43245219999971596,65,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,13,2,133,1033,main,positivefb,-99,hard,,0.6668816999999763,['n'],1,right,['9'],5,0.372545799999898,35,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,14,2,134,1034,main,positivefb,-99,average,,0.7004678999992393,['n'],1,right,['9'],5,0.35460820000025706,28,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,15,2,135,1035,main,positivefb,-99,average,,0.7837995999998384,['n'],1,right,['9'],5,0.38190729999951145,28,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,16,2,136,1036,main,positivefb,-99,hard,,0.8339048999996521,['n'],1,right,['3'],3,1.246860100000049,36,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,17,2,137,1037,main,positivefb,-99,hard,,1.3002346000002944,['n'],0,left,['9'],5,0.34551850000025297,44,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,18,2,138,1038,main,positivefb,-99,easy,,0.6830716999993456,['n'],1,right,['0'],6,0.36171570000078646,15,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,19,2,139,1039,main,positivefb,-99,easy,,0.6846383000001879,['c'],1,left,['0'],6,0.6324500999999145,63,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,20,2,140,1040,main,positivefb,-99,average,,1.251259100000425,['c'],1,left,['0'],6,0.397729000000254,52,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,21,2,141,1041,main,positivefb,-99,easy,,0.7345336999997016,['c'],1,left,['0'],6,0.4814060000007885,62,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,22,2,142,1042,main,positivefb,-99,average,,1.0012042999996993,['n'],1,right,['9'],5,0.3751737000002322,28,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,23,2,143,1043,main,positivefb,-99,easy,,0.735108400000172,['c'],1,left,['9'],5,0.5317579000002297,63,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,24,2,144,1044,main,positivefb,-99,hard,,1.2845299999999042,['c'],0,right,['9'],5,0.33964019999984885,39,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,25,2,145,1045,main,positivefb,-99,hard,,0.8665048000002571,['n'],1,right,['9'],5,0.396440800000164,35,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,26,2,146,1046,main,positivefb,-99,easy,,0.7504853999998886,['c'],0,right,['0'],6,0.3195261999999275,18,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,27,2,147,1047,main,positivefb,-99,hard,,0.8349464000002627,['n'],1,right,['9'],5,0.4742231999998694,37,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,28,2,148,1048,main,positivefb,-99,hard,,1.3676816999995935,['c'],0,right,['9'],5,0.3859277999999904,39,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,29,2,149,1049,main,positivefb,-99,hard,,0.934297300000253,['c'],0,right,['9'],5,1.3418956000004982,35,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,30,2,150,1050,main,positivefb,-99,easy,,0.8005498000002262,['c'],1,left,['0'],6,0.35317139999915526,65,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,31,2,151,1051,main,positivefb,-99,average,,0.9003356000002896,['c'],1,left,['9'],5,0.42377639999995154,55,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,32,2,152,1052,main,positivefb,-99,average,,0.650474299999587,['n'],1,right,['0'],6,0.40604700000039884,25,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,33,2,153,1053,main,positivefb,-99,easy,,0.8852263999997376,['c'],0,right,['2'],2,1.2351631999999881,19,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,34,2,154,1054,main,positivefb,-99,average,,0.9680213000001459,['n'],1,right,['0'],6,0.35623450000002777,26,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,35,2,155,1055,main,positivefb,-99,average,,0.5997848999995767,['n'],1,right,['9'],5,0.382289000000128,27,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,36,2,156,1056,main,positivefb,-99,average,,0.9352019000007203,['c'],1,left,['9'],5,0.7940496999999596,52,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,37,2,157,1057,main,positivefb,-99,hard,,2.7179771000000983,['n'],0,left,['8'],4,0.4391723999997339,43,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,38,2,158,1058,main,positivefb,-99,hard,,0.8175529000000097,['c'],0,right,['1'],1,1.5259673999998995,35,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,39,2,159,1059,main,positivefb,-99,average,,1.5008797000000413,['c'],1,left,['9'],5,0.5823711000002731,51,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,40,2,160,1060,main,positivefb,-99,easy,,0.6338632000006328,['n'],1,right,['0'],6,0.5183360000000903,16,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,41,2,161,1061,main,positivefb,-99,easy,,0.717711700000109,['n'],1,right,['0'],6,0.4290070000006381,18,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,42,2,162,1062,main,positivefb,-99,easy,,1.2341214999996737,['c'],1,left,['9'],5,0.4679822999996759,63,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,43,2,163,1063,main,positivefb,-99,easy,,1.1848733999995602,['n'],1,right,['0'],6,0.3143866000000344,19,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,44,2,164,1064,main,positivefb,-99,easy,,0.8663282999996227,['c'],1,left,['0'],6,0.6843300000000454,63,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,45,2,165,1065,main,positivefb,-99,average,,0.9181914999999208,['n'],1,right,['0'],6,0.4687978000001749,26,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,46,2,166,1066,main,positivefb,-99,easy,,0.7012732999992295,['n'],1,right,['0'],6,0.40607209999961924,17,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,47,2,167,1067,main,positivefb,-99,hard,,0.8505256000007648,['c'],1,left,['8'],4,0.5012826000001951,44,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,48,2,168,1068,main,positivefb,-99,average,,0.9510544000004302,['c'],1,left,['0'],6,0.491847900000721,55,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,49,2,169,1069,main,positivefb,-99,hard,,1.1846038000003318,['c'],1,left,['9'],5,0.3860675000005358,43,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,50,2,170,1070,main,positivefb,-99,hard,,1.234061400000428,['c'],1,left,['9'],5,0.370350099999996,42,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,51,2,171,1071,main,positivefb,-99,average,,0.7847362000002249,['c'],1,left,['9'],5,0.41275880000011966,53,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,52,2,172,1072,main,positivefb,-99,hard,,1.1844383999996353,['c'],1,left,['9'],5,0.45359519999965414,43,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,53,2,173,1073,main,positivefb,-99,hard,,1.3182779999997365,['n'],0,left,['0'],6,0.424357300000338,41,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,54,2,174,1074,main,positivefb,-99,easy,,0.6514737999996214,['n'],1,right,['0'],6,0.422142100000201,15,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,55,2,175,1075,main,positivefb,-99,average,,1.8677128999997876,['c'],1,left,['8'],4,0.42749370000001363,53,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,56,2,176,1076,main,positivefb,-99,average,,1.518793100000039,['c'],1,left,['0'],6,0.518611299999975,54,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,57,2,177,1077,main,positivefb,-99,hard,,1.2174691999998686,['n'],1,right,['0'],6,0.5784193999998024,35,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,58,2,178,1078,main,positivefb,-99,easy,,1.1169074999997974,['c'],1,left,['0'],6,0.6397870000000694,63,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,59,2,179,1079,main,positivefb,-99,easy,,0.6515084000002389,['n'],1,right,['0'],6,0.3968253000002733,16,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,0,3,180,1080,main,positivefb,-99,hard,,0.9006853000000774,['n'],0,left,['0'],6,0.4131937000001926,41,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,1,3,181,1081,main,positivefb,-99,hard,,1.0174459999998362,['n'],1,right,['0'],6,0.30923600000005536,39,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,2,3,182,1082,main,positivefb,-99,average,,0.5507207000000562,['n'],1,right,['0'],6,0.3639421999996557,29,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,3,3,183,1083,main,positivefb,-99,average,,0.6008130999998684,['n'],1,right,['0'],6,0.4381710000006933,28,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,4,3,184,1084,main,positivefb,-99,average,,0.9341357000002972,['n'],0,left,['8'],4,0.6006225999999515,51,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,5,3,185,1085,main,positivefb,-99,easy,,0.6003522000000885,['c'],1,left,['8'],4,0.361209400000007,63,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,6,3,186,1086,main,positivefb,-99,hard,,1.0684842999999091,['c'],1,left,['8'],4,0.2973368000002665,45,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,7,3,187,1087,main,positivefb,-99,easy,,0.7182999999995445,['n'],1,right,['9'],5,1.1139336000005642,16,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,8,3,188,1088,main,positivefb,-99,easy,,0.5673290000004272,['n'],1,right,['9'],5,0.42381729999942763,16,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,9,3,189,1089,main,positivefb,-99,hard,,1.4016271999998935,['c'],0,right,['9'],5,0.5677646999993158,37,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,10,3,190,1090,main,positivefb,-99,easy,,1.3008242999994764,['c'],1,left,['9'],5,0.7496307999999772,62,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,11,3,191,1091,main,positivefb,-99,hard,,0.8007311999999729,['n'],0,left,['3'],3,2.192717600000833,41,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,12,3,192,1092,main,positivefb,-99,hard,,1.335357799999656,['c'],1,left,['9'],5,0.340092000000368,42,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,13,3,193,1093,main,positivefb,-99,hard,,1.2848154000002978,['n'],1,right,['9'],5,0.3646961000004012,36,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,14,3,194,1094,main,positivefb,-99,hard,,1.3351365000007718,['c'],1,left,['9'],5,0.3852078999998412,43,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,15,3,195,1095,main,positivefb,-99,easy,,0.9837581000001592,['n'],1,right,['9'],5,0.3709265999996205,17,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,16,3,196,1096,main,positivefb,-99,average,,0.8180818999999246,['n'],1,right,['9'],5,0.3649273999999423,26,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,17,3,197,1097,main,positivefb,-99,hard,,1.784370499999568,['n'],0,left,['9'],5,0.3590897000003679,44,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,18,3,198,1098,main,positivefb,-99,easy,,0.7675474000006943,['c'],1,left,['9'],5,0.6907549000006838,65,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,19,3,199,1099,main,positivefb,-99,hard,,2.351281399999607,['n'],0,left,['9'],5,0.37089819999982865,44,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,20,3,200,1100,main,positivefb,-99,hard,,1.7510991999997714,['n'],1,right,['9'],5,0.3420869000001403,37,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,21,3,201,1101,main,positivefb,-99,average,,0.8512478000002375,['c'],1,left,['9'],5,0.4320333000005121,54,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,22,3,202,1102,main,positivefb,-99,average,,0.8001211000000694,['c'],1,left,['9'],5,0.38374299999941286,55,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,23,3,203,1103,main,positivefb,-99,average,,2.3339453999997204,['c'],0,right,['9'],5,0.3074733000003107,29,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,24,3,204,1104,main,positivefb,-99,average,,0.8505778999997347,['c'],1,left,['9'],5,0.8464216000002125,55,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,25,3,205,1105,main,positivefb,-99,average,,1.2003091999995377,['n'],1,right,['9'],5,0.3978698999999324,28,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,26,3,206,1106,main,positivefb,-99,average,,0.8501796999998987,['n'],1,right,['9'],5,0.419981099999859,27,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,27,3,207,1107,main,positivefb,-99,easy,,0.9341414000000441,['n'],1,right,['9'],5,0.4947978999998668,15,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,28,3,208,1108,main,positivefb,-99,average,,0.8676822999996148,['c'],1,left,['9'],5,0.3770574000000124,55,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,29,3,209,1109,main,positivefb,-99,easy,,0.6829679000002216,['n'],1,right,['9'],5,0.36801629999990837,17,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,30,3,210,1110,main,positivefb,-99,average,,1.3510458999999173,['n'],1,right,['9'],5,0.3642569999992702,27,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,31,3,211,1111,main,positivefb,-99,average,,0.6686644999999771,['c'],1,left,['9'],5,0.3247289999999339,53,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,32,3,212,1112,main,positivefb,-99,average,,1.6515534000000116,['c'],1,left,['9'],5,0.26259720000052766,54,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,33,3,213,1113,main,positivefb,-99,easy,,0.6999415999998746,['n'],1,right,['0'],6,0.32069740000042657,16,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,34,3,214,1114,main,positivefb,-99,hard,,1.550165399999969,['c'],1,left,['9'],5,0.3345303000005515,41,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,35,3,215,1115,main,positivefb,-99,average,,1.2019835000000967,['n'],1,right,['0'],6,0.4179082999999082,29,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,36,3,216,1116,main,positivefb,-99,easy,,0.7841753000002427,['c'],1,left,['0'],6,0.3313108000002103,61,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,37,3,217,1117,main,positivefb,-99,easy,,1.6008615999999165,['c'],1,left,['9'],5,0.3018139000005249,63,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,38,3,218,1118,main,positivefb,-99,average,,0.6182451000004221,['n'],1,right,['0'],6,0.36231390000011743,25,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,39,3,219,1119,main,positivefb,-99,easy,,0.6840908000003765,['n'],1,right,['0'],6,0.36224249999941094,17,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,40,3,220,1120,main,positivefb,-99,hard,,1.851297500000328,['c'],0,right,['9'],5,0.7379810999991605,37,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,41,3,221,1121,main,positivefb,-99,easy,,0.6497307999998156,['c'],1,left,['0'],6,0.3475082000004477,62,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,42,3,222,1122,main,positivefb,-99,hard,,1.7839363000002777,['n'],1,right,['9'],5,0.4559226999999737,39,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,43,3,223,1123,main,positivefb,-99,hard,,1.2014730000000782,['n'],1,right,['9'],5,0.3584245000001829,37,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,44,3,224,1124,main,positivefb,-99,easy,,0.8335761999996976,['c'],1,left,['0'],6,0.6641108999992866,63,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,45,3,225,1125,main,positivefb,-99,hard,,1.4165792999992846,['n'],1,right,['9'],5,0.5180309999996098,37,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,46,3,226,1126,main,positivefb,-99,average,,2.034924000000501,['c'],1,left,['9'],5,0.3928928999994241,54,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,47,3,227,1127,main,positivefb,-99,hard,,1.5678326999995988,['c'],1,left,['9'],5,0.30751239999972313,42,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,48,3,228,1128,main,positivefb,-99,easy,,0.6347320000004402,['c'],1,left,['9'],5,0.39844600000014907,62,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,49,3,229,1129,main,positivefb,-99,easy,,1.3679743000002418,['c'],1,left,['9'],5,0.34434719999990193,63,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,50,3,230,1130,main,positivefb,-99,easy,,0.6174901999993381,['c'],1,left,['9'],5,0.33098380000046745,62,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,51,3,231,1131,main,positivefb,-99,average,,0.6673529999998209,['c'],1,left,['9'],5,0.31610120000004827,54,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,52,3,232,1132,main,positivefb,-99,easy,,0.6510745000005045,['n'],1,right,['0'],6,0.35812329999953363,16,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,53,3,233,1133,main,positivefb,-99,easy,,0.80167530000017,['n'],1,right,['0'],6,0.38416659999984404,18,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,54,3,234,1134,main,positivefb,-99,hard,,1.0509542999998303,['n'],1,right,['0'],6,0.36821359999976266,38,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,55,3,235,1135,main,positivefb,-99,easy,,0.6336230999995678,['n'],1,right,['0'],6,0.36844250000012835,15,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,56,3,236,1136,main,positivefb,-99,average,,0.9022167999992234,['n'],1,right,['0'],6,0.3821120000002338,27,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,57,3,237,1137,main,positivefb,-99,average,,1.9016766000004282,['c'],1,left,['9'],5,0.4765388999994684,55,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,58,3,238,1138,main,positivefb,-99,hard,,1.451336199999787,['c'],1,left,['8'],4,1.0715482000005068,41,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,59,3,239,1139,main,positivefb,-99,hard,,0.8842055999994045,['n'],1,right,['0'],6,0.34724029999961203,39,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,0,4,240,1140,main,positivefb,-99,hard,,1.5016087999993033,['n'],0,left,['0'],6,0.3165470000003552,45,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,1,4,241,1141,main,positivefb,-99,average,,0.5850502000002962,['n'],1,right,['0'],6,0.31333530000028986,27,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,2,4,242,1142,main,positivefb,-99,easy,,0.6840683000000354,['c'],1,left,['8'],4,0.36245299999973213,63,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,3,4,243,1143,main,positivefb,-99,hard,,0.8835052000003998,['c'],0,right,['8'],4,1.2971598999993148,37,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,4,4,244,1144,main,positivefb,-99,easy,,0.5522702999996909,['n'],1,right,['0'],6,0.4167075000004843,19,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,5,4,245,1145,main,positivefb,-99,average,,0.6679064999998445,['n'],1,right,['0'],6,0.30921570000009524,28,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,6,4,246,1146,main,positivefb,-99,easy,,0.5672537999998895,['n'],1,right,['0'],6,0.2915352999998504,18,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,7,4,247,1147,main,positivefb,-99,easy,,0.5502966000003653,['c'],1,left,['8'],4,0.5784427999997206,64,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,8,4,248,1148,main,positivefb,-99,hard,,1.0672279000000344,['n'],1,right,['9'],5,0.3628355000000738,37,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,9,4,249,1149,main,positivefb,-99,hard,,0.967885699999897,['n'],0,left,['9'],5,0.35831899999993766,43,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,10,4,250,1150,main,positivefb,-99,easy,,0.6171179000002667,['c'],1,left,['9'],5,0.3919626999995671,63,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,11,4,251,1151,main,positivefb,-99,average,,0.7998027999992701,['c'],1,left,['9'],5,0.29732509999939793,53,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,12,4,252,1152,main,positivefb,-99,easy,,0.817443099999764,['n'],1,right,['9'],5,0.3895597999999154,18,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,13,4,253,1153,main,positivefb,-99,hard,,0.7507581999998365,['c'],1,left,['9'],5,0.34568169999965903,44,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,14,4,254,1154,main,positivefb,-99,easy,,0.6017355999993015,['c'],1,left,['9'],5,0.3643723000004684,61,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,15,4,255,1155,main,positivefb,-99,average,,0.6671099000004688,['n'],1,right,['9'],5,0.3640036000006148,27,,8,20,Vrouw,Rechts,1,
