starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,xotask,24,2,144,144,main,positivefb,-99,hard,,0.3339238999999452,['n'],1,right,['9'],5,0.1078855000000658,28,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,25,2,145,145,main,positivefb,-99,easy,,0.44989160000000084,['n'],1,right,['9'],5,0.1350528000000395,5,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,26,2,146,146,main,positivefb,-99,hard,,0.4333708999999999,['n'],1,right,['9'],5,0.1528992000000926,28,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,27,2,147,147,main,positivefb,-99,easy,,0.36712600000009843,['n'],1,right,['9'],5,0.17300230000000738,9,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,28,2,148,148,main,positivefb,-99,average,,0.33383249999997133,['n'],1,right,['9'],5,0.14518999999995685,15,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,29,2,149,149,main,positivefb,-99,hard,,0.582708299999922,['n'],1,right,['9'],5,0.19769429999996646,28,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,30,2,150,150,main,positivefb,-99,average,,0.46667459999980565,['n'],0,left,['9'],5,1.524909199999911,63,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,31,2,151,151,main,positivefb,-99,average,,2.31704179999997,['c'],1,left,['9'],5,0.20362260000001697,61,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,32,2,152,152,main,positivefb,-99,average,,0.7344857999999022,['c'],1,left,['9'],5,0.3343651000000136,62,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,33,2,153,153,main,positivefb,-99,average,,0.5339736999999332,['c'],0,right,['9'],5,0.11733000000003813,18,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,34,2,154,154,main,positivefb,-99,average,,0.600988500000085,['n'],1,right,['9'],5,0.09685719999993125,15,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,35,2,155,155,main,positivefb,-99,hard,,0.6164017999999487,['n'],1,right,['9'],5,0.054271100000050865,25,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,36,2,156,156,main,positivefb,-99,hard,,0.9500167000001056,['c'],1,left,['9'],5,0.10271779999993669,50,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,37,2,157,157,main,positivefb,-99,hard,,1.3500951000000896,['n'],0,left,['9'],5,0.7169851999999537,51,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,38,2,158,158,main,positivefb,-99,easy,,0.866791400000011,['c'],1,left,['9'],5,0.1745867999998154,72,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,39,2,159,159,main,positivefb,-99,average,,0.6004190999999537,['n'],1,right,['9'],5,0.0886960000000272,17,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,40,2,160,160,main,positivefb,-99,easy,,0.7511265999999068,['c'],1,left,['9'],5,0.1043945999999778,72,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,41,2,161,161,main,positivefb,-99,hard,,1.1505612999999357,['c'],1,left,['9'],5,0.14192099999991115,50,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,42,2,162,162,main,positivefb,-99,easy,,0.6012909000000946,['c'],1,left,['9'],5,0.13021680000019842,72,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,43,2,163,163,main,positivefb,-99,hard,,0.7347423999999592,['c'],1,left,['9'],5,0.16899390000003223,50,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,44,2,164,164,main,positivefb,-99,hard,,0.3671600000000126,['c'],1,left,['9'],5,0.15618820000008782,51,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,45,2,165,165,main,positivefb,-99,easy,,0.4829308000000765,['n'],1,right,['9'],5,0.10782990000006976,9,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,46,2,166,166,main,positivefb,-99,easy,,4.383707799999911,['c'],1,left,['9'],5,0.10521289999996952,70,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,47,2,167,167,main,positivefb,-99,easy,,1.8177625999999236,['n'],1,right,['9'],5,0.04522339999994074,9,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,48,2,168,168,main,positivefb,-99,hard,,0.9840210999998362,['n'],0,left,['9'],5,0.20549019999998563,54,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,49,2,169,169,main,positivefb,-99,average,,0.615818900000022,['c'],1,left,['9'],5,0.10956229999987954,62,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,50,2,170,170,main,positivefb,-99,hard,,0.5669044000001122,['n'],1,right,['9'],5,0.10690380000005462,26,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,51,2,171,171,main,positivefb,-99,easy,,0.5331042999998772,['c'],1,left,['9'],5,0.18665310000005775,70,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,52,2,172,172,main,positivefb,-99,hard,,0.6834732999998323,['c'],1,left,['9'],5,0.07235519999994722,52,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,53,2,173,173,main,positivefb,-99,easy,,0.6167324999998982,['n'],1,right,['9'],5,0.09420870000008108,8,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,54,2,174,174,main,positivefb,-99,hard,,0.7007452999998804,['n'],0,left,['9'],5,0.07052379999981895,50,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,55,2,175,175,main,positivefb,-99,hard,,0.7334316000001309,['n'],0,left,['9'],5,0.1601843999999346,54,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,56,2,176,176,main,positivefb,-99,hard,,0.7012833999999657,['c'],1,left,['9'],5,0.10228800000004412,50,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,57,2,177,177,main,positivefb,-99,hard,,0.6496806000000106,['c'],0,right,['9'],5,0.049626399999851856,28,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,58,2,178,178,main,positivefb,-99,easy,,0.7839665999999852,['c'],1,left,['9'],5,0.12899590000006356,73,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,59,2,179,179,main,positivefb,-99,average,,0.4332770000000892,['c'],1,left,['9'],5,0.1557365999999547,61,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,0,3,180,180,main,positivefb,-99,average,,1.2004012999998395,['n'],0,left,['9'],5,0.05597330000000511,62,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,1,3,181,181,main,positivefb,-99,average,,0.567739999999958,['c'],1,left,['9'],5,0.07969789999992827,62,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,2,3,182,182,main,positivefb,-99,easy,,0.6515036000000691,['n'],1,right,['9'],5,0.10741939999979877,7,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,3,3,183,183,main,positivefb,-99,hard,,0.41603379999992285,['c'],1,left,['9'],5,0.12023460000000341,51,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,4,3,184,184,main,positivefb,-99,easy,,0.5337766000000101,['n'],1,right,['9'],5,0.118255599999884,8,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,5,3,185,185,main,positivefb,-99,easy,,0.7337688000000071,['c'],1,left,['9'],5,0.06977109999979803,72,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,6,3,186,186,main,positivefb,-99,average,,0.6674319000001105,['c'],1,left,['9'],5,0.04883940000013354,62,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,7,3,187,187,main,positivefb,-99,easy,,0.600134799999978,['c'],1,left,['9'],5,0.14416830000004666,71,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,8,3,188,188,main,positivefb,-99,easy,,0.6513417999999547,['n'],1,right,['9'],5,0.07355619999998453,6,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,9,3,189,189,main,positivefb,-99,hard,,0.6336338999999498,['c'],1,left,['9'],5,0.1904610000001412,54,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,10,3,190,190,main,positivefb,-99,hard,,0.634444700000131,['n'],1,right,['9'],5,0.1341640999999072,27,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,11,3,191,191,main,positivefb,-99,hard,,0.55046040000002,['c'],0,right,['9'],5,0.4913685000001351,28,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,12,3,192,192,main,positivefb,-99,easy,,0.6162686000000122,['n'],1,right,['9'],5,0.16037019999998847,7,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,13,3,193,193,main,positivefb,-99,average,,0.5668977999998788,['n'],1,right,['9'],5,0.15590520000000652,18,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,14,3,194,194,main,positivefb,-99,hard,,0.6003713999998581,['c'],1,left,['9'],5,0.09501400000021931,54,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,15,3,195,195,main,positivefb,-99,average,,0.667317500000081,['n'],1,right,['9'],5,0.033186800000066796,18,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,16,3,196,196,main,positivefb,-99,hard,,0.8009031999999934,['n'],0,left,['9'],5,0.12856910000004973,53,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,17,3,197,197,main,positivefb,-99,hard,,0.599903999999924,['c'],1,left,['9'],5,0.20504699999992226,52,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,18,3,198,198,main,positivefb,-99,easy,,0.6507728999999927,['c'],1,left,['9'],5,0.14769059999980527,71,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,19,3,199,199,main,positivefb,-99,hard,,0.6003220000000056,['c'],0,right,['9'],5,0.11130899999989197,26,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,20,3,200,200,main,positivefb,-99,average,,0.700731899999937,['n'],0,left,['9'],5,0.09571239999991121,60,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,21,3,201,201,main,positivefb,-99,hard,,0.8012241000001268,['n'],1,right,['9'],5,0.07744990000014695,29,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,22,3,202,202,main,positivefb,-99,average,,0.616674600000124,['c'],1,left,['9'],5,0.1058200999998462,60,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,23,3,203,203,main,positivefb,-99,average,,0.8341933000001518,['c'],0,right,['9'],5,0.05386109999994915,15,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,24,3,204,204,main,positivefb,-99,average,,0.8831789000000754,['c'],1,left,['9'],5,0.15343250000000808,60,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,25,3,205,205,main,positivefb,-99,easy,,0.5664948999999524,['n'],1,right,['9'],5,0.1411964999999782,8,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,26,3,206,206,main,positivefb,-99,average,,0.48478829999999107,['c'],1,left,['9'],5,0.14983030000007602,62,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,27,3,207,207,main,positivefb,-99,hard,,0.7507516999999098,['n'],0,left,['9'],5,0.8738405000001421,50,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,28,3,208,208,main,positivefb,-99,easy,,0.701126400000021,['c'],1,left,['9'],5,0.20401619999984177,73,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,29,3,209,209,main,positivefb,-99,average,,0.600120600000082,['c'],1,left,['9'],5,0.1810385999999653,62,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,30,3,210,210,main,positivefb,-99,hard,,1.0674822999999378,['n'],1,right,['9'],5,0.15600399999993897,27,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,31,3,211,211,main,positivefb,-99,average,,0.4173625999999331,['c'],0,right,['9'],5,1.125998700000082,18,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,32,3,212,212,main,positivefb,-99,hard,,0.6175207000001137,['n'],1,right,['9'],5,0.01661580000018148,25,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,33,3,213,213,main,positivefb,-99,easy,,0.5664477000000261,['c'],1,left,['9'],5,0.08290639999995619,74,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,34,3,214,214,main,positivefb,-99,easy,,0.9337789999999586,['n'],1,right,['9'],5,0.6909940000000461,6,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,35,3,215,215,main,positivefb,-99,hard,,0.7507121000001007,['n'],1,right,['9'],5,0.13034289999995963,26,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,36,3,216,216,main,positivefb,-99,hard,,0.6673643000001448,['n'],0,left,['9'],5,0.5550321000000622,52,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,37,3,217,217,main,positivefb,-99,average,,0.566714999999931,['c'],1,left,['9'],5,0.22398900000007416,62,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,38,3,218,218,main,positivefb,-99,easy,,0.6006497999999283,['c'],1,left,['9'],5,0.12014859999999317,72,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,39,3,219,219,main,positivefb,-99,easy,,0.58357779999983,['c'],1,left,['9'],5,0.18898239999998623,72,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,40,3,220,220,main,positivefb,-99,hard,,1.2674398999999994,['n'],1,right,['9'],5,0.14752569999996012,25,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,41,3,221,221,main,positivefb,-99,hard,,0.8676769999999578,['n'],0,left,['9'],5,0.1482879000000139,54,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,42,3,222,222,main,positivefb,-99,easy,,0.9661687000000256,['n'],0,left,['9'],5,0.12908800000013798,74,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,43,3,223,223,main,positivefb,-99,average,,0.5996701999999914,['n'],1,right,['9'],5,0.06116919999999482,15,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,44,3,224,224,main,positivefb,-99,hard,,0.8669608000000153,['n'],1,right,['9'],5,0.0009267000000363623,29,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,45,3,225,225,main,positivefb,-99,hard,,0.5838198999999804,['c'],1,left,['9'],5,0.06655879999993886,52,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,46,3,226,226,main,positivefb,-99,easy,,0.517123999999967,['c'],1,left,['9'],5,0.09141189999991184,70,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,47,3,227,227,main,positivefb,-99,average,,0.5667689999997947,['c'],0,right,['9'],5,0.15481670000008307,18,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,48,3,228,228,main,positivefb,-99,hard,,0.7016072999999778,['n'],1,right,['9'],5,0.05691509999996924,27,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,49,3,229,229,main,positivefb,-99,easy,,0.5503442999997787,['c'],1,left,['9'],5,0.2015392000000702,74,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,50,3,230,230,main,positivefb,-99,average,,0.6325608999998167,['n'],1,right,['9'],5,0.17671299999983603,18,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,51,3,231,231,main,positivefb,-99,average,,0.867276800000127,['c'],1,left,['9'],5,0.10401269999988472,62,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,52,3,232,232,main,positivefb,-99,easy,,0.5837395999999444,['n'],1,right,['9'],5,0.16601330000003145,9,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,53,3,233,233,main,positivefb,-99,average,,0.6173421000000872,['n'],1,right,['9'],5,0.20744170000011763,17,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,54,3,234,234,main,positivefb,-99,average,,0.5500558000001092,['n'],1,right,['9'],5,0.15412720000017543,18,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,55,3,235,235,main,positivefb,-99,average,,0.5662560000000667,['n'],1,right,['9'],5,0.22234439999988354,17,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,56,3,236,236,main,positivefb,-99,hard,,0.7005684999999175,['n'],0,left,['9'],5,0.23405780000007326,54,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,57,3,237,237,main,positivefb,-99,easy,,0.7337733000001663,['n'],1,right,['9'],5,0.15574100000003455,5,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,58,3,238,238,main,positivefb,-99,easy,,1.0007329000000027,['n'],1,right,['9'],5,0.15902490000007674,8,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,59,3,239,239,main,positivefb,-99,easy,,0.5506066000000374,['n'],1,right,['9'],5,0.035298500000180866,9,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,0,4,240,240,main,positivefb,-99,hard,,0.8838336999999683,['c'],1,left,['9'],5,0.2053441999998995,54,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,1,4,241,241,main,positivefb,-99,hard,,0.9334094999999252,['n'],0,left,['9'],5,0.4496573999999782,53,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,2,4,242,242,main,positivefb,-99,average,,0.6168572999999924,['n'],1,right,['9'],5,0.1115197999999964,19,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,3,4,243,243,main,positivefb,-99,average,,0.5341944000001604,['c'],1,left,['9'],5,0.15117810000015197,62,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,4,4,244,244,main,positivefb,-99,hard,,0.7671826000000692,['n'],1,right,['9'],5,0.1225365000000238,28,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,5,4,245,245,main,positivefb,-99,hard,,0.8165428000002066,['n'],1,right,['9'],5,0.10140529999989667,27,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,6,4,246,246,main,positivefb,-99,easy,,0.6826854000000822,['c'],1,left,['9'],5,0.1276341999998749,71,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,7,4,247,247,main,positivefb,-99,easy,,0.6507257000000664,['c'],1,left,['9'],5,0.057342699999935576,74,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,8,4,248,248,main,positivefb,-99,easy,,0.717524800000092,['c'],1,left,['9'],5,0.1557852000000821,70,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,9,4,249,249,main,positivefb,-99,easy,,0.7999927000000753,['n'],1,right,['9'],5,0.6547410999999101,6,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,10,4,250,250,main,positivefb,-99,average,,0.48492460000011306,['n'],1,right,['9'],5,0.13751030000003084,16,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,11,4,251,251,main,positivefb,-99,easy,,0.517103200000065,['n'],1,right,['9'],5,0.1609578000000056,9,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,12,4,252,252,main,positivefb,-99,average,,0.532487399999809,['n'],1,right,['9'],5,0.11788359999991371,19,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,13,4,253,253,main,positivefb,-99,average,,0.5670168999999987,['c'],1,left,['9'],5,0.10644559999991543,63,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,14,4,254,254,main,positivefb,-99,easy,,0.7010685000000194,['n'],1,right,['9'],5,0.13950870000007853,8,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,15,4,255,255,main,positivefb,-99,easy,,0.567737999999963,['c'],1,left,['9'],5,0.12089480000008734,71,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,16,4,256,256,main,positivefb,-99,average,,0.7499797999998918,['n'],1,right,['9'],5,0.11866460000010193,16,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,17,4,257,257,main,positivefb,-99,average,,0.5840867999997954,['c'],1,left,['9'],5,0.10782220000010057,64,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,18,4,258,258,main,positivefb,-99,easy,,0.44995399999993424,['c'],1,left,['9'],5,0.1819831999998769,73,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,19,4,259,259,main,positivefb,-99,easy,,0.8168488999999681,['n'],1,right,['9'],5,0.1188528000000133,8,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,20,4,260,260,main,positivefb,-99,average,,1.9001776000000064,['c'],1,left,['9'],5,0.1746906000000763,63,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,21,4,261,261,main,positivefb,-99,average,,0.6338766999999734,['c'],1,left,['9'],5,0.19152090000011412,62,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,22,4,262,262,main,positivefb,-99,average,,0.566970400000173,['n'],1,right,['9'],5,0.10660199999983888,16,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,23,4,263,263,main,positivefb,-99,hard,,0.7671022000001813,['n'],1,right,['9'],5,0.1281572000000324,25,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,24,4,264,264,main,positivefb,-99,hard,,0.7844520000001012,['c'],0,right,['9'],5,0.15683350000017526,29,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,25,4,265,265,main,positivefb,-99,easy,,0.6506782000001294,['n'],1,right,['9'],5,0.15010559999996076,8,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,26,4,266,266,main,positivefb,-99,easy,,1.4834947999997894,['c'],1,left,['9'],5,0.15732120000006944,73,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,27,4,267,267,main,positivefb,-99,hard,,0.6663536999999451,['c'],1,left,['9'],5,0.20542569999997795,53,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,28,4,268,268,main,positivefb,-99,average,,0.7329698999999437,['n'],1,right,['9'],5,0.0808835000000272,16,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,29,4,269,269,main,positivefb,-99,hard,,0.9673270999999204,['c'],0,right,['9'],5,0.12824690000002192,26,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,30,4,270,270,main,positivefb,-99,average,,1.1834080999999514,['c'],0,right,['9'],5,0.19680640000001404,18,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,31,4,271,271,main,positivefb,-99,average,,0.6171137999999701,['c'],1,left,['9'],5,0.061939499999880354,64,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,32,4,272,272,main,positivefb,-99,easy,,0.5181559999998626,['n'],1,right,['9'],5,0.09451599999988503,6,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,33,4,273,273,main,positivefb,-99,hard,,0.8322184000001016,['n'],1,right,['9'],5,0.11545230000001538,26,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,34,4,274,274,main,positivefb,-99,easy,,1.1499493999999686,['n'],1,right,['9'],5,0.13041309999994155,7,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,35,4,275,275,main,positivefb,-99,hard,,0.7677253000001656,['c'],1,left,['9'],5,0.17561010000008537,51,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,36,4,276,276,main,positivefb,-99,average,,0.9836722000000009,['n'],1,right,['9'],5,0.10646190000011302,18,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,37,4,277,277,main,positivefb,-99,average,,0.5665834999999788,['c'],1,left,['9'],5,0.06479739999986123,62,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,38,4,278,278,main,positivefb,-99,hard,,0.7668114000000514,['c'],1,left,['9'],5,0.12864860000013323,53,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,39,4,279,279,main,positivefb,-99,easy,,0.6341750999999931,['n'],1,right,['9'],5,0.12281169999982922,8,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,40,4,280,280,main,positivefb,-99,easy,,0.5999406000000818,['c'],1,left,['9'],5,0.08707370000001902,73,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,41,4,281,281,main,positivefb,-99,hard,,0.6334618000000773,['n'],1,right,['9'],5,0.10729440000000068,25,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,42,4,282,282,main,positivefb,-99,hard,,0.8171879999999874,['c'],1,left,['9'],5,0.11981629999991128,52,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,43,4,283,283,main,positivefb,-99,easy,,0.8329558999998881,['n'],1,right,['9'],5,0.1128472000000329,8,,,,,,,14,18,Vrouw,Rechts,2,
