starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,dotcolour,43,2,163,763,main,positivefb,-99,average,,0.7004630000001271,['n'],1,right,['2'],5,0.23561069999959727,26,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,44,2,164,764,main,positivefb,-99,average,,1.9508341999999175,['c'],1,left,['3'],4,0.25315130000035424,54,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,45,2,165,765,main,positivefb,-99,hard,,0.9506377999996403,['c'],1,left,['3'],4,0.12617150000005495,45,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,46,2,166,766,main,positivefb,-99,easy,,0.9349964000002728,['n'],1,right,['1'],6,0.13198949999969045,19,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,47,2,167,767,main,positivefb,-99,hard,,1.017245300000468,['c'],1,left,['2'],5,0.167279199999939,42,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,48,2,168,768,main,positivefb,-99,easy,,0.884288999999626,['c'],1,left,['2'],5,0.14945110000007844,62,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,49,2,169,769,main,positivefb,-99,hard,,1.1005545999996684,['n'],1,right,['3'],4,0.3162894999995842,38,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,50,2,170,770,main,positivefb,-99,hard,,1.884252199999537,['c'],0,right,['3'],4,0.18917899999996735,35,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,51,2,171,771,main,positivefb,-99,average,,0.71806209999977,['n'],1,right,['3'],4,0.16208170000027167,27,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,52,2,172,772,main,positivefb,-99,average,,1.1339864999999918,['c'],1,left,['3'],4,0.16756680000071356,52,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,53,2,173,773,main,positivefb,-99,easy,,0.9684912999991866,['n'],1,right,['2'],5,0.3380858000000444,15,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,54,2,174,774,main,positivefb,-99,easy,,0.800840099999732,['n'],1,right,['2'],5,0.13378110000030574,18,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,55,2,175,775,main,positivefb,-99,easy,,0.8170681000001423,['c'],1,left,['2'],5,0.31253209999977116,63,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,56,2,176,776,main,positivefb,-99,hard,,0.9342913999998927,['c'],1,left,['2'],5,0.1600960000005216,45,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,57,2,177,777,main,positivefb,-99,easy,,0.7503695999994306,['c'],1,left,['1'],6,0.21290399999998044,63,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,58,2,178,778,main,positivefb,-99,average,,0.9346810000006371,['n'],1,right,['2'],5,0.12778530000014143,26,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,59,2,179,779,main,positivefb,-99,average,,0.7834259000001111,['n'],1,right,['2'],5,0.18910199999936594,26,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,0,3,180,780,main,positivefb,-99,easy,,3.1515503000000535,['n'],1,right,['2'],5,0.08345659999940835,17,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,1,3,181,781,main,positivefb,-99,hard,,1.250691299999744,['n'],1,right,['3'],4,0.07920500000000175,39,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,2,3,182,782,main,positivefb,-99,easy,,1.0004634000006263,['c'],1,left,['2'],5,0.11694660000011936,65,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,3,3,183,783,main,positivefb,-99,hard,,1.6173946999997497,['n'],1,right,['3'],4,0.056697799999710696,36,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,4,3,184,784,main,positivefb,-99,average,,1.2166696999993292,['c'],1,left,['3'],4,0.0705932999999277,53,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,5,3,185,785,main,positivefb,-99,average,,0.9174226999994062,['c'],1,left,['3'],4,0.10396599999967293,51,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,6,3,186,786,main,positivefb,-99,hard,,2.1848148999997647,['n'],0,left,['3'],4,0.1258207000000766,42,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,7,3,187,787,main,positivefb,-99,easy,,1.149118699999235,['c'],1,left,['3'],4,0.2836058000002595,63,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,8,3,188,788,main,positivefb,-99,hard,,1.7845624000001408,['c'],0,right,['3'],4,0.17753630000061094,38,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,9,3,189,789,main,positivefb,-99,average,,1.7336758000001282,['n'],1,right,['3'],4,0.17417759999989357,28,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,10,3,190,790,main,positivefb,-99,easy,,0.8009326000001238,['c'],1,left,['2'],5,0.1438161999994918,65,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,11,3,191,791,main,positivefb,-99,hard,,1.6007131000005757,['n'],0,left,['3'],4,0.1632847999999285,42,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,12,3,192,792,main,positivefb,-99,hard,,1.00110020000011,['c'],1,left,['3'],4,0.11821710000003804,45,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,13,3,193,793,main,positivefb,-99,easy,,0.9844583000003695,['c'],1,left,['2'],5,0.12302590000035707,64,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,14,3,194,794,main,positivefb,-99,easy,,0.6333390999998301,['c'],1,left,['2'],5,0.08603149999999005,63,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,15,3,195,795,main,positivefb,-99,hard,,1.9341488999998546,['c'],1,left,['3'],4,0.12520630000017263,45,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,16,3,196,796,main,positivefb,-99,easy,,0.7839901000006648,['c'],1,left,['2'],5,0.10634309999932157,61,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,17,3,197,797,main,positivefb,-99,average,,0.9666004999999132,['c'],1,left,['2'],5,0.08832499999971333,51,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,18,3,198,798,main,positivefb,-99,easy,,1.0679333999996743,['n'],1,right,['2'],5,0.11482650000016292,15,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,19,3,199,799,main,positivefb,-99,average,,1.4174794999998994,['n'],1,right,['2'],5,0.11786940000001778,25,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,20,3,200,800,main,positivefb,-99,average,,0.9827746999999363,['n'],1,right,['2'],5,0.15501320000021224,26,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,21,3,201,801,main,positivefb,-99,hard,,2.0672617000000173,['n'],1,right,['3'],4,0.12319380000008096,35,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,22,3,202,802,main,positivefb,-99,hard,,1.0339482999997927,['n'],1,right,['3'],4,0.1738046000000395,36,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,23,3,203,803,main,positivefb,-99,average,,1.8508975000004284,['n'],0,left,['3'],4,0.17371559999992314,53,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,24,3,204,804,main,positivefb,-99,average,,1.7845102999999654,['n'],1,right,['3'],4,0.12839989999974932,27,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,25,3,205,805,main,positivefb,-99,hard,,0.9009120999999141,['c'],1,left,['3'],4,0.12037390000023152,44,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,26,3,206,806,main,positivefb,-99,average,,0.934146999999939,['c'],1,left,['3'],4,0.15057299999989482,53,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,27,3,207,807,main,positivefb,-99,easy,,0.8169203999996171,['n'],1,right,['2'],5,0.15258240000002843,17,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,28,3,208,808,main,positivefb,-99,hard,,2.2351521999999022,['n'],1,right,['3'],4,0.45067520000065997,36,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,29,3,209,809,main,positivefb,-99,hard,,1.0511875000001965,['n'],0,left,['3'],4,0.13477770000008604,42,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,30,3,210,810,main,positivefb,-99,average,,1.3341869000005318,['n'],1,right,['3'],4,0.16524849999950675,29,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,31,3,211,811,main,positivefb,-99,easy,,1.1009702000001198,['n'],1,right,['1'],6,0.12336679999953049,18,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,32,3,212,812,main,positivefb,-99,easy,,0.7501211999997395,['n'],1,right,['1'],6,0.12112400000023626,16,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,33,3,213,813,main,positivefb,-99,average,,1.2515510000002905,['c'],1,left,['2'],5,0.1552179000000251,51,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,34,3,214,814,main,positivefb,-99,easy,,0.850250600000436,['n'],0,left,['2'],5,0.13174120000076073,61,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,35,3,215,815,main,positivefb,-99,average,,2.233626700000059,['n'],1,right,['2'],5,0.16567069999928208,29,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,36,3,216,816,main,positivefb,-99,average,,2.0337599000004047,['c'],1,left,['2'],5,0.17399900000054913,53,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,37,3,217,817,main,positivefb,-99,easy,,0.9675491999996666,['c'],1,left,['1'],6,0.4419434999999794,64,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,38,3,218,818,main,positivefb,-99,hard,,0.8009896000003209,['c'],1,left,['2'],5,0.2414625999999771,44,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,39,3,219,819,main,positivefb,-99,hard,,2.1010784999998577,['c'],1,left,['3'],4,0.18894659999932628,44,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,40,3,220,820,main,positivefb,-99,average,,0.7850868000004994,['n'],1,right,['2'],5,0.2063001999995322,28,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,41,3,221,821,main,positivefb,-99,hard,,1.7004053000000567,['n'],1,right,['3'],4,0.17927959999997256,35,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,42,3,222,822,main,positivefb,-99,average,,1.4010822999998709,['n'],1,right,['2'],5,0.3174414000004617,27,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,43,3,223,823,main,positivefb,-99,easy,,1.0998740000004545,['c'],1,left,['2'],5,0.1651043000001664,63,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,44,3,224,824,main,positivefb,-99,average,,1.0511167000004207,['c'],1,left,['1'],6,0.23679540000011912,55,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,45,3,225,825,main,positivefb,-99,easy,,0.76669370000036,['n'],1,right,['1'],6,0.27038570000058826,16,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,46,3,226,826,main,positivefb,-99,hard,,15.567488900000171,['n'],1,right,['3'],4,0.18948060000002442,37,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,47,3,227,827,main,positivefb,-99,hard,,1.333476800000426,['n'],1,right,['3'],4,0.14557940000031522,39,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,48,3,228,828,main,positivefb,-99,average,,1.083275799999683,['c'],1,left,['3'],4,0.16146089999983815,55,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,49,3,229,829,main,positivefb,-99,easy,,0.7679318000000421,['c'],1,left,['2'],5,0.1097792999999001,65,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,50,3,230,830,main,positivefb,-99,easy,,0.7347182999992583,['n'],1,right,['2'],5,0.10869800000000396,15,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,51,3,231,831,main,positivefb,-99,easy,,0.700136499999644,['n'],1,right,['2'],5,0.2614464999996926,17,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,52,3,232,832,main,positivefb,-99,hard,,1.467177200000151,['n'],0,left,['3'],4,0.11356830000022455,42,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,53,3,233,833,main,positivefb,-99,easy,,0.918339300000298,['n'],1,right,['2'],5,0.1294233999997232,16,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,54,3,234,834,main,positivefb,-99,hard,,0.8342896000003748,['n'],1,right,['2'],5,0.09238060000006953,37,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,55,3,235,835,main,positivefb,-99,average,,0.8829563999997845,['n'],1,right,['1'],6,0.1584686000005604,27,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,56,3,236,836,main,positivefb,-99,average,,0.8007949000002554,['n'],1,right,['2'],5,0.12092800000027637,28,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,57,3,237,837,main,positivefb,-99,average,,0.7003932999996323,['c'],1,left,['2'],5,0.12095229999977164,55,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,58,3,238,838,main,positivefb,-99,easy,,0.7673785999995744,['n'],1,right,['2'],5,0.10186950000024808,16,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,59,3,239,839,main,positivefb,-99,hard,,1.3182763000004343,['c'],1,left,['3'],4,0.07853009999962524,41,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,0,4,240,840,main,positivefb,-99,hard,,1.3341597999997248,['n'],1,right,['3'],4,0.09356789999947068,39,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,1,4,241,841,main,positivefb,-99,easy,,0.6843010000002323,['c'],1,left,['3'],4,0.071458999999777,63,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,2,4,242,842,main,positivefb,-99,easy,,0.8006420000001526,['n'],1,right,['2'],5,0.10954429999947024,17,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,3,4,243,843,main,positivefb,-99,hard,,0.9846478999997998,['c'],1,left,['3'],4,0.0510415999997349,42,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,4,4,244,844,main,positivefb,-99,hard,,0.8347629999998389,['n'],1,right,['3'],4,0.0799114000001282,35,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,5,4,245,845,main,positivefb,-99,average,,0.9008944000006522,['c'],1,left,['2'],5,0.09026100000028237,51,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,6,4,246,846,main,positivefb,-99,average,,0.8014889999994921,['c'],1,left,['2'],5,0.13547790000029636,54,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,7,4,247,847,main,positivefb,-99,easy,,0.8005947999999989,['n'],1,right,['2'],5,0.12301829999978509,19,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,8,4,248,848,main,positivefb,-99,easy,,0.818429500000093,['c'],1,left,['2'],5,0.10254669999994803,62,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,9,4,249,849,main,positivefb,-99,average,,0.9010487000005014,['c'],1,left,['2'],5,0.0870718999995006,52,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,10,4,250,850,main,positivefb,-99,hard,,1.0508461999997962,['n'],1,right,['3'],4,0.10627160000058211,36,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,11,4,251,851,main,positivefb,-99,easy,,1.5674639999997453,['c'],1,left,['2'],5,0.08803330000046117,61,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,12,4,252,852,main,positivefb,-99,easy,,0.70059830000082,['c'],1,left,['2'],5,0.7942339999999604,65,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,13,4,253,853,main,positivefb,-99,easy,,1.301086899999973,['n'],1,right,['2'],5,0.12756400000034773,18,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,14,4,254,854,main,positivefb,-99,easy,,1.3339731000005486,['c'],1,left,['2'],5,0.06974840000020777,64,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,15,4,255,855,main,positivefb,-99,easy,,1.367644800000562,['n'],1,right,['3'],4,0.189007799999672,19,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,16,4,256,856,main,positivefb,-99,hard,,2.068239999999605,['n'],0,left,['3'],4,0.12422719999995024,42,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,17,4,257,857,main,positivefb,-99,easy,,0.9019197999996322,['n'],1,right,['2'],5,0.10048860000006243,18,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,18,4,258,858,main,positivefb,-99,easy,,1.283436800000345,['c'],1,left,['2'],5,0.07689560000017082,64,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,19,4,259,859,main,positivefb,-99,average,,0.7340640000002168,['c'],1,left,['2'],5,0.10963540000011562,54,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,20,4,260,860,main,positivefb,-99,hard,,1.4348411000000851,['c'],0,right,['3'],4,0.12087330000031216,37,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,21,4,261,861,main,positivefb,-99,hard,,0.8182778000000326,['c'],1,left,['3'],4,0.1566173000001072,44,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,22,4,262,862,main,positivefb,-99,average,,0.8844574000004286,['c'],1,left,['3'],4,0.11629600000014761,51,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,23,4,263,863,main,positivefb,-99,hard,,0.851119099999778,['c'],1,left,['3'],4,0.19009460000052059,42,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,24,4,264,864,main,positivefb,-99,easy,,1.2333386000000246,['c'],1,left,['1'],6,0.31858289999945555,63,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,25,4,265,865,main,positivefb,-99,easy,,1.3515724999997474,['n'],1,right,['2'],5,0.18027940000047238,19,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,26,4,266,866,main,positivefb,-99,hard,,1.0502618999998958,['c'],1,left,['3'],4,0.10004209999988234,42,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,27,4,267,867,main,positivefb,-99,average,,1.0682924000002458,['n'],1,right,['3'],4,0.3269387000000279,26,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,28,4,268,868,main,positivefb,-99,average,,1.800606400000106,['n'],1,right,['3'],4,0.0818505000006553,25,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,29,4,269,869,main,positivefb,-99,average,,0.8014312999994218,['c'],1,left,['3'],4,0.09521780000068247,52,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,30,4,270,870,main,positivefb,-99,easy,,0.7330584999999701,['c'],1,left,['2'],5,0.11172619999979361,62,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,31,4,271,871,main,positivefb,-99,average,,1.1181728000001385,['c'],1,left,['3'],4,0.1034300000001167,52,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,32,4,272,872,main,positivefb,-99,average,,0.9003751999998713,['n'],1,right,['2'],5,0.1206835000002684,29,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,33,4,273,873,main,positivefb,-99,hard,,1.1006093999994846,['c'],0,right,['2'],5,0.08779500000036933,36,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,34,4,274,874,main,positivefb,-99,average,,0.9837982999997621,['c'],1,left,['2'],5,0.07044669999959297,51,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,35,4,275,875,main,positivefb,-99,average,,0.9509657999997216,['c'],1,left,['2'],5,0.11834379999982048,54,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,36,4,276,876,main,positivefb,-99,average,,1.301765200000773,['n'],1,right,['3'],4,0.1341961000007359,29,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,37,4,277,877,main,positivefb,-99,hard,,1.4349152999993748,['n'],1,right,['3'],4,0.11272550000012416,37,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,38,4,278,878,main,positivefb,-99,hard,,0.8170014000006631,['c'],1,left,['3'],4,0.08384420000038517,45,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,39,4,279,879,main,positivefb,-99,average,,0.8340487999994366,['c'],0,right,['3'],4,1.0966379999999845,27,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,40,4,280,880,main,positivefb,-99,average,,2.2848176999996213,['n'],1,right,['3'],4,0.1459144999998898,26,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,41,4,281,881,main,positivefb,-99,average,,1.018716300000051,['n'],1,right,['3'],4,0.14909069999976055,28,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,42,4,282,882,main,positivefb,-99,hard,,1.4844339000001128,['n'],1,right,['3'],4,0.12460139999984676,39,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,43,4,283,883,main,positivefb,-99,hard,,0.8016217000003962,['c'],1,left,['3'],4,0.13666199999988748,43,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,44,4,284,884,main,positivefb,-99,hard,,2.9843744999998307,['c'],0,right,['3'],4,0.04474960000061401,35,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,45,4,285,885,main,positivefb,-99,easy,,0.8004401999996844,['n'],1,right,['2'],5,0.06799469999987195,15,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,46,4,286,886,main,positivefb,-99,easy,,1.0338658999999097,['c'],1,left,['2'],5,0.056242200000269804,65,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,47,4,287,887,main,positivefb,-99,hard,,1.9506024000002071,['n'],1,right,['3'],4,0.11267520000001241,35,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,48,4,288,888,main,positivefb,-99,hard,,1.0994302999997672,['c'],1,left,['3'],4,0.07369670000025508,43,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,49,4,289,889,main,positivefb,-99,average,,0.8839737999996942,['n'],1,right,['2'],5,0.12468369999987772,27,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,50,4,290,890,main,positivefb,-99,average,,1.1178448000000571,['c'],1,left,['2'],5,0.13990990000002057,55,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,51,4,291,891,main,positivefb,-99,average,,0.7689455999998245,['n'],1,right,['2'],5,0.0643861000007746,28,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,52,4,292,892,main,positivefb,-99,easy,,0.7336001999992732,['c'],1,left,['2'],5,0.07344130000001314,62,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,53,4,293,893,main,positivefb,-99,average,,1.967342599999938,['n'],1,right,['3'],4,0.09649410000019998,29,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,54,4,294,894,main,positivefb,-99,easy,,0.7838153000002421,['n'],1,right,['2'],5,0.07854349999979604,16,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,55,4,295,895,main,positivefb,-99,hard,,1.3009947000000466,['c'],1,left,['3'],4,0.04090009999981703,44,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,56,4,296,896,main,positivefb,-99,easy,,1.117505500000334,['n'],1,right,['3'],4,0.12308419999953912,19,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,57,4,297,897,main,positivefb,-99,easy,,0.8342492000001585,['n'],1,right,['2'],5,0.09360729999934847,16,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,58,4,298,898,main,positivefb,-99,hard,,0.7674399000006815,['c'],1,left,['2'],5,0.09310540000024048,44,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,59,4,299,899,main,positivefb,-99,hard,,1.5674220000000787,['c'],0,right,['3'],4,0.14731179999944288,36,,17,20,Man,Rechts,1,
