starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,xotask,24,2,144,144,main,positivefb,-99,hard,,0.5172732999999425,['c'],0,right,['8'],4,0.7376375999992888,25,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,25,2,145,145,main,positivefb,-99,easy,,1.2501150999996753,['c'],1,left,['0'],6,0.058520999999018386,70,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,26,2,146,146,main,positivefb,-99,hard,,0.9502666999978828,['n'],1,right,['9'],5,0.0987267000018619,28,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,27,2,147,147,main,positivefb,-99,easy,,0.8178230000012263,['c'],1,left,['8'],4,0.12717429999975138,73,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,28,2,148,148,main,positivefb,-99,hard,,0.8508270000020275,['c'],0,right,['9'],5,0.12127139999938663,29,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,29,2,149,149,main,positivefb,-99,easy,,0.6837360999998054,['n'],1,right,['0'],6,0.06629830000019865,8,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,30,2,150,150,main,positivefb,-99,average,,0.6839790999983961,['c'],1,left,['9'],5,0.12493019999965327,63,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,31,2,151,151,main,positivefb,-99,average,,0.8346559999990859,['c'],1,left,['0'],6,0.09491189999971539,63,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,32,2,152,152,main,positivefb,-99,hard,,0.582989099999395,['n'],0,left,['0'],6,0.05271550000179559,50,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,33,2,153,153,main,positivefb,-99,hard,,0.9339351000016904,['n'],1,right,['0'],6,0.029924599999503698,26,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,34,2,154,154,main,positivefb,-99,average,,0.5513890000001993,['c'],1,left,['9'],5,0.11233440000069095,62,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,35,2,155,155,main,positivefb,-99,hard,,0.7179767999987234,['c'],1,left,['0'],6,0.10447620000195457,53,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,36,2,156,156,main,positivefb,-99,hard,,1.1183769000017492,['c'],1,left,['9'],5,0.19242239999948652,52,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,37,2,157,157,main,positivefb,-99,average,,0.5174126999991131,['c'],1,left,['8'],4,0.2925218999989738,61,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,38,2,158,158,main,positivefb,-99,average,,0.7840256999988924,['n'],1,right,['0'],6,0.15491130000009434,18,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,39,2,159,159,main,positivefb,-99,hard,,0.7337823000016215,['n'],1,right,['9'],5,0.1683018000003358,25,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,40,2,160,160,main,positivefb,-99,easy,,0.5008961999992607,['n'],1,right,['0'],6,0.12693789999684668,7,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,41,2,161,161,main,positivefb,-99,average,,0.6011776999985159,['c'],1,left,['9'],5,0.13878240000121878,62,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,42,2,162,162,main,positivefb,-99,average,,0.6514525999991747,['c'],1,left,['9'],5,0.12383860000045388,60,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,43,2,163,163,main,positivefb,-99,hard,,1.134717400000227,['c'],1,left,['0'],6,0.14601540000148816,51,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,44,2,164,164,main,positivefb,-99,easy,,0.6511885999971128,['n'],1,right,['0'],6,0.06008010000005015,6,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,45,2,165,165,main,positivefb,-99,average,,0.4332347000017762,['n'],1,right,['0'],6,0.056989600001543295,17,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,46,2,166,166,main,positivefb,-99,average,,0.4504101000020455,['n'],1,right,['0'],6,0.10204430000158027,18,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,47,2,167,167,main,positivefb,-99,hard,,0.550917999997182,['n'],1,right,['0'],6,0.028315799998381408,28,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,48,2,168,168,main,positivefb,-99,easy,,1.3513198000000557,['c'],1,left,['0'],6,0.04706420000002254,74,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,49,2,169,169,main,positivefb,-99,easy,,0.984732900000381,['n'],1,right,['0'],6,0.022466300000814954,6,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,50,2,170,170,main,positivefb,-99,hard,,0.63342030000058,['c'],0,right,['0'],6,0.5328188000021328,26,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,51,2,171,171,main,positivefb,-99,easy,,0.8340730999989319,['c'],1,left,['0'],6,0.08733139999822015,70,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,52,2,172,172,main,positivefb,-99,average,,0.582691600000544,['n'],1,right,['0'],6,0.06922769999800948,19,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,53,2,173,173,main,positivefb,-99,easy,,0.5497329000027094,['n'],1,right,['0'],6,0.07726769999862881,6,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,54,2,174,174,main,positivefb,-99,hard,,2.783798399999796,['n'],1,right,['0'],6,0.06006089999937103,29,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,55,2,175,175,main,positivefb,-99,average,,0.5839039999991655,['n'],1,right,['0'],6,0.067112000000634,19,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,56,2,176,176,main,positivefb,-99,easy,,0.7512294000007387,['c'],1,left,['0'],6,0.12247240000215243,73,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,57,2,177,177,main,positivefb,-99,easy,,0.584005700002308,['c'],1,left,['0'],6,0.08002269999997225,73,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,58,2,178,178,main,positivefb,-99,easy,,0.7997687000024598,['c'],1,left,['9'],5,0.06997680000131368,72,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,59,2,179,179,main,positivefb,-99,average,,0.5346504000008281,['c'],1,left,['9'],5,0.12629500000184635,64,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,0,3,180,180,main,positivefb,-99,average,,0.617253399999754,['c'],0,right,['0'],6,0.22908929999903194,17,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,1,3,181,181,main,positivefb,-99,hard,,0.4174505000009958,['c'],1,left,['0'],6,0.09264040000198293,50,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,2,3,182,182,main,positivefb,-99,average,,0.33497410000200034,['c'],1,left,['9'],5,0.8370955000027607,64,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,3,3,183,183,main,positivefb,-99,average,,0.9680883999972139,['n'],0,left,['9'],5,0.020689600001787767,62,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,4,3,184,184,main,positivefb,-99,average,,0.48451550000027055,['n'],0,left,['9'],5,0.05735839999761083,61,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,5,3,185,185,main,positivefb,-99,hard,,1.0167993000031856,['c'],0,right,['8'],4,0.07928330000140704,26,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,6,3,186,186,main,positivefb,-99,easy,,1.3172187999989546,['n'],0,left,['3'],3,0.20935929999905056,71,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,7,3,187,187,main,positivefb,-99,hard,,2.166532699997333,['n'],1,right,['0'],6,0.1066642999976466,25,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,8,3,188,188,main,positivefb,-99,hard,,0.8345134999981383,['c'],1,left,['9'],5,0.0707222000019101,52,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,9,3,189,189,main,positivefb,-99,average,,0.48435479999898234,['c'],1,left,['8'],4,0.19334560000061174,62,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,10,3,190,190,main,positivefb,-99,average,,0.6337918999997783,['c'],0,right,['1'],1,1.0811154000002716,15,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,11,3,191,191,main,positivefb,-99,easy,,1.133566199998313,['c'],1,left,['0'],6,0.05761100000017905,74,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,12,3,192,192,main,positivefb,-99,average,,0.46670459999950253,['c'],1,left,['0'],6,0.11731089999739197,60,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,13,3,193,193,main,positivefb,-99,average,,0.7826840000016091,['c'],1,left,['9'],5,0.10600089999934426,60,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,14,3,194,194,main,positivefb,-99,easy,,0.5846867000000202,['c'],1,left,['0'],6,0.19898359999933746,70,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,15,3,195,195,main,positivefb,-99,hard,,0.517817300002207,['c'],0,right,['9'],5,0.09958340000230237,29,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,16,3,196,196,main,positivefb,-99,easy,,0.45051650000095833,['c'],1,left,['8'],4,0.1899635000008857,72,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,17,3,197,197,main,positivefb,-99,average,,0.6010988999987603,['c'],1,left,['9'],5,0.1353897999979381,64,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,18,3,198,198,main,positivefb,-99,easy,,0.9169994000003499,['n'],1,right,['9'],5,0.029508899999200366,9,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,19,3,199,199,main,positivefb,-99,hard,,0.6002085000000079,['n'],1,right,['9'],5,0.09357459999955609,26,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,20,3,200,200,main,positivefb,-99,average,,0.46810150000237627,['n'],1,right,['9'],5,0.08041120000052615,15,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,21,3,201,201,main,positivefb,-99,average,,0.5339593999997305,['n'],1,right,['0'],6,0.12104499999986729,15,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,22,3,202,202,main,positivefb,-99,easy,,0.4669934999983525,['n'],1,right,['0'],6,0.0981303000007756,7,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,23,3,203,203,main,positivefb,-99,hard,,1.0829548000001523,['c'],1,left,['9'],5,0.07615910000095027,52,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,24,3,204,204,main,positivefb,-99,easy,,0.6833430000006047,['n'],1,right,['0'],6,0.07009090000065044,5,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,25,3,205,205,main,positivefb,-99,easy,,0.5847643000015523,['c'],1,left,['9'],5,0.10881950000111829,72,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,26,3,206,206,main,positivefb,-99,easy,,0.6489818000009109,['n'],1,right,['0'],6,0.04019020000123419,7,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,27,3,207,207,main,positivefb,-99,average,,1.000971200002823,['n'],1,right,['0'],6,0.02274760000000242,19,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,28,3,208,208,main,positivefb,-99,easy,,0.9509462000023632,['c'],1,left,['0'],6,0.08932199999981094,74,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,29,3,209,209,main,positivefb,-99,average,,0.6681901999982074,['c'],1,left,['0'],6,0.09174879999773111,62,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,30,3,210,210,main,positivefb,-99,easy,,0.6343988999979047,['n'],1,right,['0'],6,0.04788479999842821,5,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,31,3,211,211,main,positivefb,-99,hard,,0.6521465000005264,['n'],1,right,['0'],6,0.05244780000066385,26,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,32,3,212,212,main,positivefb,-99,hard,,0.9170692000006966,['c'],1,left,['9'],5,0.14225860000078683,54,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,33,3,213,213,main,positivefb,-99,average,,0.7674009000002115,['c'],0,right,['8'],4,0.12360370000169496,15,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,34,3,214,214,main,positivefb,-99,easy,,1.118008399997052,['c'],1,left,['0'],6,0.17052200000034645,71,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,35,3,215,215,main,positivefb,-99,hard,,0.8839608999987831,['n'],1,right,['0'],6,0.07323489999907906,26,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,36,3,216,216,main,positivefb,-99,hard,,0.6669514999994135,['n'],1,right,['0'],6,0.08501189999878989,26,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,37,3,217,217,main,positivefb,-99,hard,,0.6508536000001186,['c'],1,left,['0'],6,0.19214970000030007,54,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,38,3,218,218,main,positivefb,-99,average,,0.7683139000000665,['n'],1,right,['0'],6,0.034645799998543225,19,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,39,3,219,219,main,positivefb,-99,average,,0.966664600000513,['n'],1,right,['0'],6,0.027605299997958355,16,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,40,3,220,220,main,positivefb,-99,hard,,0.9176781999995001,['c'],1,left,['9'],5,0.12699509999947622,53,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,41,3,221,221,main,positivefb,-99,hard,,1.1006956999990507,['n'],1,right,['0'],6,0.5106761999995797,28,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,42,3,222,222,main,positivefb,-99,hard,,0.8515145999990636,['c'],1,left,['9'],5,0.1291707000018505,54,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,43,3,223,223,main,positivefb,-99,hard,,0.6179671999998391,['c'],1,left,['9'],5,0.16457860000082292,53,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,44,3,224,224,main,positivefb,-99,hard,,1.1003931000013836,['c'],1,left,['8'],4,0.1864839000008942,52,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,45,3,225,225,main,positivefb,-99,easy,,0.666966599997977,['c'],1,left,['9'],5,0.16120740000042133,72,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,46,3,226,226,main,positivefb,-99,average,,0.6507548999979917,['c'],1,left,['0'],6,0.15390700000352808,64,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,47,3,227,227,main,positivefb,-99,easy,,0.6169792000000598,['n'],1,right,['0'],6,0.10034070000256179,8,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,48,3,228,228,main,positivefb,-99,easy,,0.7165371999981289,['c'],1,left,['9'],5,0.1398287000010896,74,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,49,3,229,229,main,positivefb,-99,easy,,0.53421359999993,['n'],1,right,['0'],6,0.058606099999451544,6,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,50,3,230,230,main,positivefb,-99,average,,0.6518508999979531,['c'],1,left,['9'],5,0.19900639999832492,60,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,51,3,231,231,main,positivefb,-99,hard,,0.8506082000021706,['c'],1,left,['9'],5,0.13329490000251099,51,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,52,3,232,232,main,positivefb,-99,hard,,0.8667053999997734,['n'],1,right,['0'],6,0.0857030000006489,26,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,53,3,233,233,main,positivefb,-99,easy,,0.517497299999377,['n'],1,right,['0'],6,0.054584800000156974,9,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,54,3,234,234,main,positivefb,-99,average,,1.1501078000001144,['c'],0,right,['9'],5,0.5115119000001869,19,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,55,3,235,235,main,positivefb,-99,easy,,0.5177380999994057,['n'],1,right,['0'],6,0.11948240000128862,7,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,56,3,236,236,main,positivefb,-99,easy,,0.6513852999996743,['c'],1,left,['9'],5,0.12103120000028866,71,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,57,3,237,237,main,positivefb,-99,hard,,0.5986773000004177,['c'],0,right,['9'],5,0.22948570000153268,29,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,58,3,238,238,main,positivefb,-99,easy,,0.8844153999998525,['n'],1,right,['0'],6,0.033353900002111914,6,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,59,3,239,239,main,positivefb,-99,average,,0.6510935999976937,['n'],1,right,['0'],6,0.03146560000095633,15,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,0,4,240,240,main,positivefb,-99,hard,,0.500892300002306,['c'],1,left,['0'],6,0.08939319999990403,54,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,1,4,241,241,main,positivefb,-99,easy,,0.4173467000000528,['c'],0,right,['9'],5,0.7015672000015911,6,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,2,4,242,242,main,positivefb,-99,hard,,1.1335661000011896,['n'],1,right,['9'],5,0.06906689999959781,28,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,3,4,243,243,main,positivefb,-99,hard,,0.834608199998911,['n'],1,right,['3'],3,0.2097693999967305,25,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,4,4,244,244,main,positivefb,-99,hard,,0.9496647999985726,['n'],1,right,['2'],2,0.20477699999901233,29,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,5,4,245,245,main,positivefb,-99,hard,,1.1014169999980368,['c'],1,left,['0'],6,0.10515169999780483,52,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,6,4,246,246,main,positivefb,-99,average,,0.617478399999527,['c'],1,left,['0'],6,0.11701199999879464,63,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,7,4,247,247,main,positivefb,-99,easy,,0.4669174999980896,['c'],1,left,['0'],6,0.1669763999998395,72,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,8,4,248,248,main,positivefb,-99,easy,,0.9676228000025731,['c'],0,right,['0'],6,0.12929649999932735,6,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,9,4,249,249,main,positivefb,-99,hard,,1.1495883999996295,['n'],1,right,['0'],6,0.24049060000106692,25,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,10,4,250,250,main,positivefb,-99,easy,,0.6843684999985271,['c'],1,left,['9'],5,0.1873046999971848,74,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,11,4,251,251,main,positivefb,-99,average,,0.5003257999997004,['c'],1,left,['9'],5,0.10521270000026561,64,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,12,4,252,252,main,positivefb,-99,easy,,0.43496700000105193,['c'],1,left,['0'],6,0.15622529999745893,72,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,13,4,253,253,main,positivefb,-99,easy,,0.6013513999969291,['n'],1,right,['0'],6,0.0715864000012516,8,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,14,4,254,254,main,positivefb,-99,hard,,1.4683817000004638,['c'],1,left,['8'],4,0.12275129999761702,53,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,15,4,255,255,main,positivefb,-99,average,,0.9675126999973145,['c'],1,left,['9'],5,0.19938960000217776,61,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,16,4,256,256,main,positivefb,-99,hard,,0.8675608999983524,['c'],1,left,['9'],5,0.1659365000014077,51,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,17,4,257,257,main,positivefb,-99,hard,,0.6681282999998075,['c'],1,left,['9'],5,0.26092900000003283,50,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,18,4,258,258,main,positivefb,-99,average,,0.6340202999999747,['c'],1,left,['9'],5,0.2588125000002037,64,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,19,4,259,259,main,positivefb,-99,easy,,0.8517328000016278,['n'],1,right,['0'],6,0.15106029999878956,5,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,20,4,260,260,main,positivefb,-99,hard,,0.56648259999929,['n'],0,left,['0'],6,0.059179300002142554,54,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,21,4,261,261,main,positivefb,-99,easy,,0.7004610000003595,['n'],1,right,['0'],6,0.1413563999994949,5,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,22,4,262,262,main,positivefb,-99,easy,,0.6677311000021291,['c'],1,left,['0'],6,0.22285630000260426,73,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,23,4,263,263,main,positivefb,-99,average,,1.0499710999974923,['n'],1,right,['0'],6,0.004495799999858718,18,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,24,4,264,264,main,positivefb,-99,average,,1.000997400002234,['c'],1,left,['9'],5,0.38947319999715546,63,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,25,4,265,265,main,positivefb,-99,average,,0.8002758000002359,['n'],1,right,['0'],6,0.06256500000017695,16,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,26,4,266,266,main,positivefb,-99,hard,,0.5664286999999604,['n'],1,right,['0'],6,0.08663240000169026,28,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,27,4,267,267,main,positivefb,-99,easy,,0.984960100002354,['c'],1,left,['9'],5,0.09230709999974351,70,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,28,4,268,268,main,positivefb,-99,hard,,0.9512671999982558,['c'],1,left,['9'],5,0.13968109999768785,52,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,29,4,269,269,main,positivefb,-99,easy,,0.8348322000019834,['c'],1,left,['0'],6,0.13366820000010193,74,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,30,4,270,270,main,positivefb,-99,hard,,0.8513615000010759,['n'],1,right,['0'],6,0.07091049999871757,28,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,31,4,271,271,main,positivefb,-99,average,,0.900993399998697,['c'],1,left,['0'],6,0.2413538000000699,64,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,32,4,272,272,main,positivefb,-99,easy,,0.6503874000009091,['n'],1,right,['0'],6,0.07812610000109999,5,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,33,4,273,273,main,positivefb,-99,average,,0.9506949999995413,['n'],1,right,['0'],6,0.07858299999861629,19,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,34,4,274,274,main,positivefb,-99,easy,,0.6508897999992769,['c'],1,left,['0'],6,0.10606399999960558,74,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,35,4,275,275,main,positivefb,-99,average,,0.9842000000026019,['c'],1,left,['0'],6,0.13555189999897266,61,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,36,4,276,276,main,positivefb,-99,easy,,0.7667320000000473,['c'],1,left,['9'],5,0.11662860000069486,71,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,37,4,277,277,main,positivefb,-99,easy,,0.450499899998249,['c'],1,left,['9'],5,0.158851299998787,74,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,38,4,278,278,main,positivefb,-99,average,,0.8007977999986906,['c'],0,right,['0'],6,0.11274090000006254,15,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,39,4,279,279,main,positivefb,-99,hard,,0.6346559999983583,['c'],0,right,['9'],5,0.18074069999784115,27,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,40,4,280,280,main,positivefb,-99,easy,,0.8168121999988216,['n'],1,right,['0'],6,0.9497193999995943,8,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,41,4,281,281,main,positivefb,-99,easy,,0.9178739000017231,['n'],1,right,['0'],6,0.23616389999733656,6,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,42,4,282,282,main,positivefb,-99,hard,,0.6173554999986663,['c'],1,left,['9'],5,0.17880500000319444,50,,,,,,,30,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,43,4,283,283,main,positivefb,-99,easy,,0.5517622999977903,['c'],1,left,['0'],6,0.16700649999984307,73,,,,,,,30,18,Vrouw,Rechts,2,
