starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,dotcolour,0,0,0,900,training,positivefb,94,hard,41,0.6680517999998301,['c'],1,left,['8'],4,0.14174270000012257,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,1,0,1,901,training,positivefb,96,average,52,0.5832355000002281,['c'],1,left,['8'],4,0.12908799999968323,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,2,0,2,902,training,positivefb,86,easy,18,0.6832429999999476,['n'],1,right,['0'],6,0.12913560000015423,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,3,0,3,903,training,positivefb,97,hard,39,0.8340902999998434,['n'],1,right,['8'],4,0.194923099999869,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,4,0,4,904,training,positivefb,100,easy,65,0.5666863000001285,['c'],1,left,['8'],4,1.46110120000003,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,5,0,5,905,training,positivefb,93,easy,62,0.4501764000001458,['c'],1,left,['0'],6,0.1286166999998386,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,6,0,6,906,training,positivefb,93,average,53,0.5345347999996193,['c'],1,left,['9'],5,0.27064519999976255,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,7,0,7,907,training,positivefb,68,hard,35,0.7176682000003893,['n'],1,right,['0'],6,0.2158435000001191,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,8,0,8,908,training,positivefb,96,hard,45,0.4851616999999351,['c'],1,left,['0'],6,0.11598660000026939,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,9,0,9,909,training,positivefb,95,easy,65,0.7503311000000394,['c'],1,left,['0'],6,0.13681210000004285,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,10,0,10,910,training,positivefb,92,hard,42,1.050024100000428,['n'],0,left,['0'],6,0.16990290000012465,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,11,0,11,911,training,positivefb,85,average,52,0.8000454000002719,['c'],1,left,['8'],4,0.17893770000000586,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,12,0,12,912,training,positivefb,88,hard,42,1.015873400000146,['c'],1,left,['8'],4,0.20470380000006116,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,13,0,13,913,training,positivefb,99,average,26,0.5496813999998267,['n'],1,right,['0'],6,0.2628531999998813,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,14,0,14,914,training,positivefb,96,hard,43,0.6167662000002565,['n'],0,left,['8'],4,0.23527500000000146,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,15,0,15,915,training,positivefb,90,easy,64,0.48429669999995895,['c'],1,left,['0'],6,0.1748646999999437,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,16,0,16,916,training,positivefb,97,average,27,0.699225899999874,['n'],1,right,['9'],5,0.23696669999981168,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,17,0,17,917,training,positivefb,86,hard,36,0.7663886000000275,['n'],1,right,['9'],5,0.156595599999946,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,18,0,18,918,training,positivefb,97,average,52,0.6170255000001816,['c'],1,left,['9'],5,0.3018379999998615,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,19,0,19,919,training,positivefb,97,average,54,0.6507053000000269,['c'],1,left,['9'],5,0.18423119999988558,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,20,0,20,920,training,positivefb,94,average,29,0.74978370000008,['n'],1,right,['0'],6,0.13077109999994718,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,21,0,21,921,training,positivefb,82,average,52,0.8512809000003472,['n'],0,left,['1'],1,0.6602597999999489,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,22,0,22,922,training,positivefb,92,hard,38,0.6661095999997997,['n'],1,right,['8'],4,0.2156545000002552,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,23,0,23,923,training,positivefb,97,easy,61,1.4998132999999143,['c'],1,left,['0'],6,0.6431956000001264,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,24,0,24,924,training,positivefb,90,hard,39,1.4647624999997788,['c'],0,right,['8'],4,0.20694019999973534,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,25,0,25,925,training,positivefb,98,hard,45,0.7994763000001512,['c'],1,left,['8'],4,0.25557119999984934,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,26,0,26,926,training,positivefb,98,hard,35,0.5503898000001755,['n'],1,right,['9'],5,0.4233323000003111,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,27,0,27,927,training,positivefb,94,hard,38,0.56747439999981,['n'],1,right,['9'],5,0.17639090000011493,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,28,0,28,928,training,positivefb,95,average,53,0.8496540999999525,['c'],1,left,['8'],4,0.19854050000003554,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,29,0,29,929,training,positivefb,98,hard,39,0.649974899999961,['n'],1,right,['8'],4,0.18927080000003116,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,30,0,30,930,training,positivefb,87,average,29,0.5661543000001075,['c'],0,right,['1'],1,0.6708445999997821,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,31,0,31,931,training,positivefb,91,hard,41,0.5669662999998764,['n'],0,left,['8'],4,0.15831140000000232,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,32,0,32,932,training,positivefb,95,easy,65,0.6157147999997505,['c'],1,left,['9'],5,0.25585739999996804,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,33,0,33,933,training,positivefb,97,easy,17,0.567697599999974,['n'],1,right,['0'],6,0.21467059999986304,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,34,0,34,934,training,positivefb,70,hard,37,0.5333393999999316,['n'],1,right,['8'],4,0.22574549999990268,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,35,0,35,935,training,positivefb,89,easy,17,0.5500143999997817,['n'],1,right,['8'],4,0.25047200000017256,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,36,0,36,936,training,positivefb,93,average,26,0.4341530000001512,['n'],1,right,['8'],4,0.14415989999997691,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,37,0,37,937,training,positivefb,100,easy,16,0.3657074000002467,['n'],1,right,['8'],4,0.1475691000000552,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,38,0,38,938,training,positivefb,99,easy,15,0.4490883000003123,['n'],1,right,['8'],4,0.12435069999992265,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,39,0,39,939,training,positivefb,95,average,26,0.39957440000034694,['n'],1,right,['8'],4,0.08788640000011583,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,40,0,40,940,training,positivefb,90,easy,16,0.6503373999998985,['n'],1,right,['0'],6,0.09863620000032824,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,41,0,41,941,training,positivefb,97,easy,18,0.41564259999995556,['n'],1,right,['0'],6,0.08562080000001515,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,42,0,42,942,training,positivefb,87,average,53,1.0163408000003074,['c'],1,left,['0'],6,0.07345159999977113,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,43,0,43,943,training,positivefb,94,easy,63,0.616056700000172,['c'],1,left,['0'],6,0.11837549999972907,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,44,0,44,944,training,positivefb,95,average,25,0.6661948999999368,['n'],1,right,['0'],6,0.09485010000025795,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,45,0,45,945,training,positivefb,96,easy,65,0.46757209999987026,['c'],1,left,['0'],6,0.08104339999999866,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,46,0,46,946,training,positivefb,93,hard,43,0.7169166999997287,['c'],1,left,['0'],6,0.07354550000036397,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,47,0,47,947,training,positivefb,97,hard,43,0.6166071000002376,['c'],1,left,['9'],5,0.2304865000000973,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,48,0,48,948,training,positivefb,92,hard,43,1.2504001000002063,['c'],1,left,['8'],4,0.22791390000020328,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,49,0,49,949,training,positivefb,91,hard,35,0.7334157999998752,['n'],1,right,['8'],4,0.12696669999968435,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,50,0,50,950,training,positivefb,97,easy,18,0.4990061999997124,['n'],1,right,['0'],6,0.18986949999998615,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,51,0,51,951,training,positivefb,96,easy,63,0.5816816999999901,['c'],1,left,['0'],6,0.09462110000004031,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,52,0,52,952,training,positivefb,96,easy,15,0.6178597999996782,['n'],1,right,['0'],6,0.08356560000038371,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,53,0,53,953,training,positivefb,98,average,55,0.49991229999977804,['c'],1,left,['0'],6,0.11603130000003148,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,54,0,54,954,training,positivefb,91,average,29,0.5493062999998983,['n'],1,right,['0'],6,0.08891280000034385,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,55,0,55,955,training,positivefb,87,average,25,0.5825262999996994,['c'],0,right,['1'],1,0.7587444000000687,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,56,0,56,956,training,positivefb,89,easy,19,0.6334735000000364,['n'],1,right,['0'],6,0.0878631000000496,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,57,0,57,957,training,positivefb,96,average,54,0.5328795999998874,['c'],1,left,['8'],4,0.3183527999999569,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,58,0,58,958,training,positivefb,98,easy,61,0.8336451000000125,['c'],1,left,['8'],4,0.12856420000025537,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,59,0,59,959,training,positivefb,96,average,26,0.5327998000002481,['n'],1,right,['0'],6,0.10309539999980188,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,0,1,60,960,training,positivefb,96,hard,45,0.8835206999997354,['c'],1,left,['8'],4,0.15705190000016955,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,1,1,61,961,training,positivefb,96,average,51,0.5670580999999402,['c'],1,left,['8'],4,0.07974240000021382,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,2,1,62,962,training,positivefb,95,average,26,0.701300899999751,['n'],1,right,['8'],4,0.16159509999988586,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,3,1,63,963,training,positivefb,96,easy,15,0.5821273999999903,['n'],1,right,['8'],4,0.22007429999985106,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,4,1,64,964,training,positivefb,94,hard,37,0.7491630999998051,['c'],0,right,['8'],4,0.2213144999996075,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,5,1,65,965,training,positivefb,91,easy,63,0.7499874000000091,['c'],1,left,['9'],5,0.45501780000040526,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,6,1,66,966,training,positivefb,98,easy,18,0.6991453000000547,['n'],1,right,['0'],6,0.12121739999975034,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,7,1,67,967,training,positivefb,91,hard,39,0.6664968000000044,['n'],1,right,['8'],4,0.21046500000011292,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,8,1,68,968,training,positivefb,89,average,27,0.6992583999999624,['n'],1,right,['8'],4,0.1341812000000573,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,9,1,69,969,training,positivefb,42,hard,39,0.8011209000001145,['c'],0,right,['8'],4,0.4725673999996616,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,10,1,70,970,training,positivefb,90,easy,61,0.6993530999998256,['c'],1,left,['0'],6,0.3549623000003521,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,11,1,71,971,training,positivefb,95,easy,16,0.8002311000000191,['n'],1,right,['0'],6,0.13214920000018537,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,12,1,72,972,training,positivefb,79,hard,37,1.0338627000000997,['c'],0,right,['8'],4,0.1574918000001162,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,13,1,73,973,training,positivefb,95,average,26,0.5498503999997411,['n'],1,right,['8'],4,0.13020000000005894,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,14,1,74,974,training,positivefb,98,easy,62,0.5004893999998785,['c'],1,left,['9'],5,0.20171840000011798,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,15,1,75,975,training,positivefb,97,average,52,0.5162932999996883,['c'],1,left,['0'],6,0.15659009999990303,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,16,1,76,976,training,positivefb,90,easy,17,0.533387799999673,['n'],1,right,['0'],6,0.07293770000023869,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,17,1,77,977,training,positivefb,94,easy,65,0.48284849999981816,['c'],1,left,['0'],6,0.10650410000016564,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,18,1,78,978,training,positivefb,93,hard,39,0.5496630000002369,['n'],1,right,['8'],4,0.1611360000001696,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,19,1,79,979,training,positivefb,88,easy,19,0.6664866000000984,['n'],1,right,['8'],4,0.24876999999969485,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,20,1,80,980,training,positivefb,94,easy,63,0.4663617000001068,['c'],1,left,['0'],6,0.11547339999970063,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,21,1,81,981,training,positivefb,99,average,55,0.4492248000001382,['c'],1,left,['0'],6,0.1247441999998955,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,22,1,82,982,training,positivefb,97,hard,36,0.5994666999999936,['n'],1,right,['8'],4,0.2090438999998696,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,23,1,83,983,training,positivefb,97,hard,45,0.5669167999999445,['c'],1,left,['8'],4,0.0898840999998356,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,24,1,84,984,training,positivefb,91,hard,44,0.5001978000000236,['c'],1,left,['8'],4,0.09925159999966127,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,25,1,85,985,training,positivefb,87,average,25,0.4674955999998929,['n'],1,right,['9'],5,0.15589860000000044,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,26,1,86,986,training,positivefb,92,easy,19,0.4002954999996291,['c'],0,right,['8'],4,0.6145127999998294,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,27,1,87,987,training,positivefb,94,easy,65,0.6162383999999292,['c'],1,left,['0'],6,0.08595669999976963,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,28,1,88,988,training,positivefb,97,average,26,0.6165565000001152,['n'],1,right,['0'],6,0.09757990000025529,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,29,1,89,989,training,positivefb,95,easy,19,0.5492163999997501,['n'],1,right,['0'],6,0.09703380000019024,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,30,1,90,990,training,positivefb,91,average,51,0.5840404999999009,['c'],1,left,['0'],6,0.05381450000004406,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,31,1,91,991,training,positivefb,70,hard,41,0.5490076000000954,['c'],1,left,['0'],6,0.1412439999999151,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,32,1,92,992,training,positivefb,97,easy,65,0.5005565000001297,['c'],1,left,['0'],6,0.06879509999998845,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,33,1,93,993,training,positivefb,93,easy,18,0.4490611000001081,['n'],1,right,['0'],6,0.10432649999984278,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,34,1,94,994,training,positivefb,95,average,55,0.3991075000003548,['c'],1,left,['0'],6,0.06769570000005842,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,35,1,95,995,training,positivefb,97,average,53,0.5164902999999867,['c'],1,left,['0'],6,0.07697409999991578,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,36,1,96,996,training,positivefb,97,average,53,0.38407820000020365,['c'],1,left,['0'],6,0.10623309999982666,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,37,1,97,997,training,positivefb,96,average,25,0.5000997000001917,['n'],1,right,['0'],6,0.08336099999996804,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,38,1,98,998,training,positivefb,98,easy,17,0.6664139999998042,['n'],1,right,['0'],6,0.06029320000016014,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,39,1,99,999,training,positivefb,92,hard,41,0.7833918999999696,['c'],1,left,['0'],6,0.10739239999975325,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,40,1,100,1000,training,positivefb,93,hard,39,1.1489610000003267,['n'],1,right,['8'],4,0.16906440000002476,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,41,1,101,1001,training,positivefb,99,average,52,0.4670270999999957,['c'],1,left,['0'],6,0.08068450000018856,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,42,1,102,1002,training,positivefb,96,hard,35,0.4329061999997066,['n'],1,right,['0'],6,0.1407466000000568,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,43,1,103,1003,training,positivefb,89,easy,19,0.8331383999998252,['n'],1,right,['0'],6,0.11760729999969044,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,44,1,104,1004,training,positivefb,93,hard,41,0.5497235000002547,['c'],1,left,['8'],4,0.14740779999965525,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,45,1,105,1005,training,positivefb,96,average,28,0.5001547000001665,['n'],1,right,['9'],5,0.1774599999998827,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,46,1,106,1006,training,positivefb,93,easy,65,0.617115499999727,['c'],1,left,['0'],6,0.09888649999993504,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,47,1,107,1007,training,positivefb,93,easy,63,0.4990705000000162,['c'],1,left,['0'],6,0.1155943999997362,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,48,1,108,1008,training,positivefb,97,average,51,0.5668363999998292,['c'],1,left,['0'],6,0.1429561000004469,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,49,1,109,1009,training,positivefb,89,hard,41,0.5993931999996676,['c'],1,left,['8'],4,0.09879149999960646,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,50,1,110,1010,training,positivefb,89,average,27,0.7491289999998116,['n'],1,right,['9'],5,0.1618572000002132,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,51,1,111,1011,training,positivefb,94,hard,43,0.6012197000000015,['c'],1,left,['8'],4,0.17928510000001552,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,52,1,112,1012,training,positivefb,95,average,52,0.44978290000017296,['c'],1,left,['9'],5,0.37887170000021797,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,53,1,113,1013,training,positivefb,99,hard,38,0.6499863999997615,['c'],0,right,['9'],5,0.17774650000001202,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,54,1,114,1014,training,positivefb,97,hard,45,0.5836696000001211,['c'],1,left,['9'],5,0.2841507999996793,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,55,1,115,1015,training,positivefb,73,average,29,0.5664317999999184,['c'],0,right,['1'],1,0.9942848000000595,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,56,1,116,1016,training,positivefb,90,hard,41,0.6004741000001559,['n'],0,left,['8'],4,0.09114390000013373,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,57,1,117,1017,training,positivefb,99,hard,38,0.5827812000002268,['n'],1,right,['8'],4,0.23210810000000492,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,58,1,118,1018,training,positivefb,76,average,25,0.7840549000002284,['n'],1,right,['8'],4,0.19155079999973168,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,59,1,119,1019,training,positivefb,99,easy,65,0.5835649999999077,['c'],1,left,['0'],6,0.11240649999990637,,,,,,,,15,18,Man,Rechts,2,
,xotask,dotcolour,dotcolour,0,2,120,1020,main,positivefb,-99,hard,,0.850702100000035,['c'],1,left,['8'],4,0.9626957000000402,50,,,,,,,15,18,Man,Rechts,2,
,xotask,dotcolour,dotcolour,1,2,121,1021,main,positivefb,-99,easy,,0.6506125999999313,['n'],1,right,['0'],6,0.16377139999985957,8,,,,,,,15,18,Man,Rechts,2,
,xotask,dotcolour,dotcolour,2,2,122,1022,main,positivefb,-99,easy,,0.4505666999998539,['n'],1,right,['0'],6,0.11545250000017404,8,,,,,,,15,18,Man,Rechts,2,
,xotask,dotcolour,dotcolour,3,2,123,1023,main,positivefb,-99,hard,,0.3681093000000146,['n'],0,left,['0'],6,0.15326219999997193,51,,,,,,,15,18,Man,Rechts,2,
,xotask,dotcolour,dotcolour,4,2,124,1024,main,positivefb,-99,easy,,0.3005543000003854,['n'],1,right,['0'],6,0.15136029999985112,5,,,,,,,15,18,Man,Rechts,2,
,xotask,dotcolour,dotcolour,5,2,125,1025,main,positivefb,-99,easy,,0.5510540000000219,['c'],1,left,['0'],6,0.09239960000013525,73,,,,,,,15,18,Man,Rechts,2,
,xotask,dotcolour,dotcolour,6,2,126,1026,main,positivefb,-99,hard,,0.4010640000001331,['c'],0,right,['0'],6,0.19380890000002182,28,,,,,,,15,18,Man,Rechts,2,
,xotask,dotcolour,dotcolour,7,2,127,1027,main,positivefb,-99,hard,,0.5006642000003012,['n'],0,left,['0'],6,0.11157879999973375,52,,,,,,,15,18,Man,Rechts,2,
,xotask,dotcolour,dotcolour,8,2,128,1028,main,positivefb,-99,easy,,0.7003448999998909,['c'],1,left,['0'],6,0.1277979999999843,74,,,,,,,15,18,Man,Rechts,2,
,xotask,dotcolour,dotcolour,9,2,129,1029,main,positivefb,-99,hard,,0.8175444999997126,['c'],1,left,['0'],6,0.08384179999984553,53,,,,,,,15,18,Man,Rechts,2,
,xotask,dotcolour,dotcolour,10,2,130,1030,main,positivefb,-99,easy,,0.6668769000002612,['n'],1,right,['0'],6,1.0227946999998494,5,,,,,,,15,18,Man,Rechts,2,
,xotask,dotcolour,dotcolour,11,2,131,1031,main,positivefb,-99,hard,,0.6008889999998246,['c'],0,right,['0'],6,0.1335919000002832,29,,,,,,,15,18,Man,Rechts,2,
,xotask,dotcolour,dotcolour,12,2,132,1032,main,positivefb,-99,easy,,0.5678398000000016,['n'],1,right,['0'],6,0.10714389999975538,9,,,,,,,15,18,Man,Rechts,2,
,xotask,dotcolour,dotcolour,13,2,133,1033,main,positivefb,-99,average,,0.5001945999997588,['n'],1,right,['0'],6,0.13148260000025402,17,,,,,,,15,18,Man,Rechts,2,
,xotask,dotcolour,dotcolour,14,2,134,1034,main,positivefb,-99,easy,,0.5334346999998161,['c'],1,left,['0'],6,0.0664216000000124,72,,,,,,,15,18,Man,Rechts,2,
,xotask,dotcolour,dotcolour,15,2,135,1035,main,positivefb,-99,hard,,0.7835217000001649,['n'],1,right,['0'],6,0.11327769999979864,29,,,,,,,15,18,Man,Rechts,2,
,xotask,dotcolour,dotcolour,16,2,136,1036,main,positivefb,-99,hard,,0.5997886000000108,['n'],1,right,['0'],6,0.07801819999986037,25,,,,,,,15,18,Man,Rechts,2,
,xotask,dotcolour,dotcolour,17,2,137,1037,main,positivefb,-99,hard,,0.6005518000001757,['c'],0,right,['0'],6,0.11536759999989954,26,,,,,,,15,18,Man,Rechts,2,
,xotask,dotcolour,dotcolour,18,2,138,1038,main,positivefb,-99,easy,,0.5675037999999404,['c'],1,left,['0'],6,0.12932090000003882,70,,,,,,,15,18,Man,Rechts,2,
,xotask,dotcolour,dotcolour,19,2,139,1039,main,positivefb,-99,easy,,0.7517929000000549,['c'],0,right,['0'],6,0.10256019999997079,8,,,,,,,15,18,Man,Rechts,2,
,xotask,dotcolour,dotcolour,20,2,140,1040,main,positivefb,-99,average,,0.4165376999999353,['n'],1,right,['0'],6,0.09916159999966112,17,,,,,,,15,18,Man,Rechts,2,
,xotask,dotcolour,dotcolour,21,2,141,1041,main,positivefb,-99,average,,0.5174628999998276,['n'],1,right,['0'],6,0.10728430000017397,16,,,,,,,15,18,Man,Rechts,2,
,xotask,dotcolour,dotcolour,22,2,142,1042,main,positivefb,-99,average,,0.3836452000000463,['n'],1,right,['0'],6,0.09667990000025384,17,,,,,,,15,18,Man,Rechts,2,
,xotask,dotcolour,dotcolour,23,2,143,1043,main,positivefb,-99,average,,0.4509275999998863,['n'],1,right,['0'],6,0.14796130000013363,19,,,,,,,15,18,Man,Rechts,2,
,xotask,dotcolour,dotcolour,24,2,144,1044,main,positivefb,-99,hard,,0.38313209999978426,['c'],1,left,['0'],6,0.19138580000026195,50,,,,,,,15,18,Man,Rechts,2,
,xotask,dotcolour,dotcolour,25,2,145,1045,main,positivefb,-99,hard,,0.3339853000002222,['n'],0,left,['1'],1,0.9002525999999307,53,,,,,,,15,18,Man,Rechts,2,
