starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,dotcolour,40,2,160,160,main,negativefb,-99,easy,,0.8840232999998534,['n'],1,right,['1'],6,0.18203189999985625,15,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,41,2,161,161,main,negativefb,-99,hard,,0.8843366999999489,['n'],1,right,['1'],6,0.21259620000000723,39,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,42,2,162,162,main,negativefb,-99,easy,,0.9009705999999369,['c'],1,left,['1'],6,0.2973766000000069,65,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,43,2,163,163,main,negativefb,-99,average,,0.8341808000000128,['n'],1,right,['1'],6,0.28568239999981415,28,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,44,2,164,164,main,negativefb,-99,average,,0.9669761999998627,['c'],1,left,['1'],6,0.39561170000001766,54,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,45,2,165,165,main,negativefb,-99,hard,,1.0510143999999855,['n'],1,right,['2'],5,0.24285430000009,36,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,46,2,166,166,main,negativefb,-99,average,,0.7843058000000838,['n'],1,right,['2'],5,0.17941190000010465,29,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,47,2,167,167,main,negativefb,-99,hard,,1.017902499999991,['n'],0,left,['2'],5,0.18073290000006637,43,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,48,2,168,168,main,negativefb,-99,easy,,0.6676899999999932,['n'],1,right,['1'],6,0.22760859999993954,15,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,49,2,169,169,main,negativefb,-99,hard,,1.1835077000000638,['n'],0,left,['2'],5,0.21294699999998556,42,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,50,2,170,170,main,negativefb,-99,easy,,1.067557699999952,['c'],1,left,['1'],6,0.2827480999999352,63,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,51,2,171,171,main,negativefb,-99,easy,,0.9673645000000306,['c'],1,left,['1'],6,0.21790299999997842,63,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,52,2,172,172,main,negativefb,-99,average,,1.4330967000000783,['c'],1,left,['2'],5,1.1840414999999211,53,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,53,2,173,173,main,negativefb,-99,easy,,0.7352572999998301,['c'],1,left,['1'],6,0.38806829999998627,63,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,54,2,174,174,main,negativefb,-99,average,,0.8002656999999544,['n'],1,right,['1'],6,0.20527609999999186,28,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,55,2,175,175,main,negativefb,-99,easy,,0.6177460999999766,['n'],1,right,['1'],6,0.11771360000011555,15,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,56,2,176,176,main,negativefb,-99,average,,0.5505369999998493,['n'],1,right,['1'],6,0.15523269999994227,27,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,57,2,177,177,main,negativefb,-99,easy,,1.7172149000000445,['n'],1,right,['1'],6,0.13720439999997325,15,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,58,2,178,178,main,negativefb,-99,average,,1.2501867999999376,['c'],1,left,['1'],6,0.26726750000011634,51,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,59,2,179,179,main,negativefb,-99,easy,,0.6672885999998925,['n'],1,right,['1'],6,0.2307421999998951,19,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,0,3,180,180,main,negativefb,-99,average,,1.0162571999999273,['c'],1,left,['1'],6,0.2602211000000807,55,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,1,3,181,181,main,negativefb,-99,hard,,0.7990512999999737,['n'],1,right,['1'],6,0.6750167000000147,35,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,2,3,182,182,main,negativefb,-99,average,,0.5503369999998995,['n'],1,right,['2'],5,0.23378200000001925,27,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,3,3,183,183,main,negativefb,-99,easy,,0.46818310000003294,['n'],1,right,['1'],6,0.24698689999991075,16,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,4,3,184,184,main,negativefb,-99,average,,0.5499601999999868,['n'],1,right,['1'],6,0.2970766000000822,26,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,5,3,185,185,main,negativefb,-99,easy,,0.6682018999999855,['n'],1,right,['2'],5,1.1465588999999454,18,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,6,3,186,186,main,negativefb,-99,easy,,0.6843013000000155,['n'],1,right,['1'],6,0.2834064999999555,16,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,7,3,187,187,main,negativefb,-99,hard,,1.9837204999998903,['n'],1,right,['3'],4,0.8260256000000936,35,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,8,3,188,188,main,negativefb,-99,hard,,1.4672571000000971,['c'],1,left,['2'],5,0.7265733000001546,42,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,9,3,189,189,main,negativefb,-99,average,,0.8836361000001034,['c'],1,left,['2'],5,0.22387689999982285,55,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,10,3,190,190,main,negativefb,-99,hard,,0.9505022999999255,['n'],0,left,['3'],4,0.7697271999998065,42,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,11,3,191,191,main,negativefb,-99,average,,0.9340022000001227,['c'],1,left,['2'],5,0.3108973999999307,53,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,12,3,192,192,main,negativefb,-99,easy,,0.666664899999887,['n'],1,right,['1'],6,0.5533887000001414,15,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,13,3,193,193,main,negativefb,-99,easy,,0.9332075999998324,['c'],1,left,['1'],6,0.34235929999999826,62,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,14,3,194,194,main,negativefb,-99,hard,,0.9335470000000896,['n'],1,right,['2'],5,0.28436439999995855,36,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,15,3,195,195,main,negativefb,-99,average,,0.6331268999999793,['n'],1,right,['2'],5,0.19235219999995934,25,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,16,3,196,196,main,negativefb,-99,average,,3.3008552000001146,['c'],1,left,['2'],5,0.33387360000006083,54,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,17,3,197,197,main,negativefb,-99,average,,0.916986199999883,['n'],1,right,['2'],5,0.388062600000012,25,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,18,3,198,198,main,negativefb,-99,hard,,1.1993873999999778,['c'],0,right,['3'],4,0.3259490000000369,39,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,19,3,199,199,main,negativefb,-99,hard,,1.5168026000001191,['c'],1,left,['3'],4,1.2453888000000006,45,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,20,3,200,200,main,negativefb,-99,average,,1.1175786999999673,['c'],1,left,['3'],4,0.39214880000008634,51,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,21,3,201,201,main,negativefb,-99,hard,,1.6010566999998446,['c'],0,right,['3'],4,0.19310509999991154,39,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,22,3,202,202,main,negativefb,-99,easy,,1.0002437999999074,['n'],1,right,['2'],5,0.17880230000014308,19,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,23,3,203,203,main,negativefb,-99,average,,0.766569299999901,['n'],0,left,['9'],2,3.74956740000016,55,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,24,3,204,204,main,negativefb,-99,easy,,1.2508308999999826,['n'],1,right,['1'],6,0.24637840000013966,18,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,25,3,205,205,main,negativefb,-99,easy,,1.2511704000000918,['c'],1,left,['1'],6,0.30774589999987256,65,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,26,3,206,206,main,negativefb,-99,average,,1.801217299999962,['c'],0,right,['2'],5,0.3682879000000412,26,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,27,3,207,207,main,negativefb,-99,hard,,2.167802100000017,['n'],1,right,['2'],5,1.1559664999999768,35,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,28,3,208,208,main,negativefb,-99,easy,,0.8841450999998415,['n'],1,right,['1'],6,0.18035469999995257,18,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,29,3,209,209,main,negativefb,-99,average,,2.0839445999999953,['c'],1,left,['1'],6,0.24169160000019474,51,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,30,3,210,210,main,negativefb,-99,hard,,1.2342909999999847,['n'],1,right,['2'],5,0.16775670000015452,35,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,31,3,211,211,main,negativefb,-99,average,,0.7670555000001968,['n'],1,right,['2'],5,0.19603030000007493,25,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,32,3,212,212,main,negativefb,-99,hard,,4.533836500000007,['n'],1,right,['2'],5,0.14462249999996857,36,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,33,3,213,213,main,negativefb,-99,easy,,0.9182278000000679,['c'],1,left,['1'],6,0.2782291000000896,61,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,34,3,214,214,main,negativefb,-99,average,,0.8012169999999514,['n'],1,right,['1'],6,0.14884559999995872,29,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,35,3,215,215,main,negativefb,-99,easy,,0.7672236999999313,['n'],1,right,['1'],6,0.16871040000000903,17,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,36,3,216,216,main,negativefb,-99,easy,,0.8004195999999411,['c'],1,left,['1'],6,0.23448710000002393,65,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,37,3,217,217,main,negativefb,-99,hard,,0.8007737000000361,['n'],1,right,['2'],5,0.21797960000003513,37,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,38,3,218,218,main,negativefb,-99,easy,,1.1002591999999822,['c'],1,left,['1'],6,0.26243479999993724,61,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,39,3,219,219,main,negativefb,-99,hard,,0.9844726999999693,['n'],0,left,['3'],4,0.4534360000000106,43,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,40,3,220,220,main,negativefb,-99,hard,,1.1679419999998117,['n'],0,left,['2'],5,0.2773912999998629,41,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,41,3,221,221,main,negativefb,-99,hard,,2.784032899999829,['n'],0,left,['8'],3,3.412801500000114,42,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,42,3,222,222,main,negativefb,-99,easy,,1.3337569000000258,['c'],1,left,['2'],5,0.25598619999982475,62,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,43,3,223,223,main,negativefb,-99,average,,1.6510212000000593,['c'],1,left,['3'],4,0.932642499999929,51,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,44,3,224,224,main,negativefb,-99,easy,,0.8176516999999421,['c'],1,left,['1'],6,0.2308947999999873,65,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,45,3,225,225,main,negativefb,-99,average,,1.100781999999981,['n'],1,right,['1'],6,0.35565189999988434,28,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,46,3,226,226,main,negativefb,-99,average,,1.2672566000001098,['c'],1,left,['1'],6,0.30778609999993023,53,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,47,3,227,227,main,negativefb,-99,hard,,1.234460499999841,['c'],1,left,['3'],4,1.0237207000000126,42,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,48,3,228,228,main,negativefb,-99,easy,,0.8345569000000523,['c'],0,right,['2'],5,0.18159039999977722,17,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,49,3,229,229,main,negativefb,-99,easy,,4.066272400000116,['c'],1,left,['2'],5,1.6051387999998497,61,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,50,3,230,230,main,negativefb,-99,easy,,0.9833562000001166,['c'],1,left,['1'],6,0.34331090000000586,62,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,51,3,231,231,main,negativefb,-99,easy,,1.5998541000001296,['n'],1,right,['1'],6,1.466798400000016,15,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,52,3,232,232,main,negativefb,-99,average,,1.3501756000000569,['n'],1,right,['2'],5,0.2980113999999503,28,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,53,3,233,233,main,negativefb,-99,hard,,1.1337166000000707,['n'],0,left,['2'],5,0.2736853000001247,42,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,54,3,234,234,main,negativefb,-99,hard,,1.4019361999999091,['c'],1,left,['3'],4,0.46450240000012855,42,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,55,3,235,235,main,negativefb,-99,average,,1.1506658999999217,['n'],1,right,['2'],5,0.40061569999988933,27,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,56,3,236,236,main,negativefb,-99,hard,,0.8677293999999165,['n'],0,left,['8'],3,0.7033186000001024,41,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,57,3,237,237,main,negativefb,-99,easy,,3.067822700000079,['c'],1,left,['2'],5,0.4172160000000531,64,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,58,3,238,238,main,negativefb,-99,average,,0.8999546000000009,['c'],1,left,['2'],5,0.3981453999999758,55,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,59,3,239,239,main,negativefb,-99,hard,,0.8187001000001146,['n'],1,right,['2'],5,0.21394529999997758,36,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,0,4,240,240,main,negativefb,-99,average,,0.9009601000000202,['c'],1,left,['2'],5,0.18709390000003623,55,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,1,4,241,241,main,negativefb,-99,easy,,0.7336341000000175,['c'],1,left,['2'],5,0.1680805999999393,62,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,2,4,242,242,main,negativefb,-99,hard,,2.334402799999907,['c'],1,left,['3'],4,0.5632338999998865,41,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,3,4,243,243,main,negativefb,-99,easy,,0.683428000000049,['n'],1,right,['2'],5,0.2121541999999863,15,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,4,4,244,244,main,negativefb,-99,average,,1.0997449999999844,['n'],1,right,['2'],5,0.1919500000001335,29,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,5,4,245,245,main,negativefb,-99,hard,,1.0517318000001978,['n'],1,right,['2'],5,0.20798730000001342,36,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,6,4,246,246,main,negativefb,-99,average,,0.7167934999999943,['n'],1,right,['2'],5,0.22686239999984537,26,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,7,4,247,247,main,negativefb,-99,average,,1.0342997000000196,['c'],1,left,['2'],5,0.24274979999995594,53,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,8,4,248,248,main,negativefb,-99,average,,2.701397199999974,['n'],0,left,['3'],4,0.22940749999997934,53,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,9,4,249,249,main,negativefb,-99,hard,,1.0506485000000794,['n'],1,right,['3'],4,0.19621060000008583,38,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,10,4,250,250,main,negativefb,-99,average,,1.68487459999983,['c'],1,left,['2'],5,0.23426659999995536,55,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,11,4,251,251,main,negativefb,-99,average,,1.068210800000088,['c'],1,left,['2'],5,0.2390090000001237,53,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,12,4,252,252,main,negativefb,-99,easy,,1.017741899999919,['n'],1,right,['1'],6,0.2052829000001566,18,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,13,4,253,253,main,negativefb,-99,average,,1.0172064999999293,['n'],1,right,['2'],5,0.4942282999998042,26,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,14,4,254,254,main,negativefb,-99,hard,,1.1843951999999263,['n'],0,left,['2'],5,0.39551030000006904,44,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,15,4,255,255,main,negativefb,-99,easy,,0.9183987999999772,['c'],1,left,['1'],6,0.2729291999999077,65,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,16,4,256,256,main,negativefb,-99,average,,0.6509524000000511,['n'],1,right,['1'],6,0.19713609999985238,27,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,17,4,257,257,main,negativefb,-99,average,,0.8333881999999448,['n'],1,right,['2'],5,0.26885379999998804,27,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,18,4,258,258,main,negativefb,-99,easy,,0.8012216999998145,['c'],1,left,['1'],6,0.26694659999998294,65,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,19,4,259,259,main,negativefb,-99,easy,,0.8993153999999777,['n'],1,right,['1'],6,0.26026230000002215,18,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,20,4,260,260,main,negativefb,-99,easy,,0.6838633999998365,['n'],1,right,['1'],6,0.26427300000000287,18,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,21,4,261,261,main,negativefb,-99,hard,,0.8990178999999898,['c'],1,left,['2'],5,0.6427286999999069,44,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,22,4,262,262,main,negativefb,-99,hard,,0.9667838999998821,['c'],1,left,['2'],5,0.23516210000002502,43,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,23,4,263,263,main,negativefb,-99,hard,,0.9328568000000814,['n'],1,right,['2'],5,0.22924209999996492,38,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,24,4,264,264,main,negativefb,-99,average,,0.7664899999999761,['n'],1,right,['2'],5,0.22344090000001415,27,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,25,4,265,265,main,negativefb,-99,average,,1.0176436000001559,['c'],1,left,['2'],5,0.23813449999988734,54,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,26,4,266,266,main,negativefb,-99,easy,,0.7839912999997978,['c'],1,left,['2'],5,0.2308247000000847,64,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,27,4,267,267,main,negativefb,-99,average,,0.783861399999978,['c'],1,left,['2'],5,0.19931159999987358,54,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,28,4,268,268,main,negativefb,-99,easy,,0.9673567000002095,['n'],1,right,['1'],6,0.24125249999997322,17,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,29,4,269,269,main,negativefb,-99,hard,,1.0500130000000354,['n'],1,right,['3'],4,0.23842969999986963,39,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,30,4,270,270,main,negativefb,-99,hard,,1.050792999999885,['c'],1,left,['2'],5,0.26742429999990236,43,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,31,4,271,271,main,negativefb,-99,easy,,1.0174587000001338,['c'],1,left,['2'],5,0.23318139999992127,64,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,32,4,272,272,main,negativefb,-99,average,,0.9165011999998569,['c'],1,left,['1'],6,1.7086693999999625,51,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,33,4,273,273,main,negativefb,-99,average,,1.1007633000001533,['n'],1,right,['2'],5,0.7488151000000016,28,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,34,4,274,274,main,negativefb,-99,hard,,2.86636650000014,['n'],1,right,['2'],5,0.2369372000000567,37,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,35,4,275,275,main,negativefb,-99,hard,,1.4849713000000975,['n'],1,right,['2'],5,0.2251355999999305,35,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,36,4,276,276,main,negativefb,-99,hard,,1.818560400000024,['c'],1,left,['2'],5,0.20830799999998817,42,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,37,4,277,277,main,negativefb,-99,easy,,1.0184112000001733,['c'],1,left,['1'],6,0.24839590000010503,65,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,38,4,278,278,main,negativefb,-99,hard,,0.9668503000000328,['n'],1,right,['2'],5,0.22489249999989624,35,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,39,4,279,279,main,negativefb,-99,easy,,0.7168173000000024,['n'],1,right,['1'],6,0.19591349999996055,16,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,40,4,280,280,main,negativefb,-99,easy,,0.9175723000000744,['c'],1,left,['1'],6,0.22530649999998786,64,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,41,4,281,281,main,negativefb,-99,hard,,1.2006824000000051,['c'],1,left,['2'],5,0.43322760000000926,45,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,42,4,282,282,main,negativefb,-99,easy,,0.8508127999998578,['c'],1,left,['2'],5,0.25492910000002666,64,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,43,4,283,283,main,negativefb,-99,hard,,0.8507591000000048,['n'],0,left,['2'],5,0.2509310000000369,45,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,44,4,284,284,main,negativefb,-99,easy,,0.8676898999999594,['c'],1,left,['2'],5,0.2950797999999395,64,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,45,4,285,285,main,negativefb,-99,average,,0.7997948999998243,['c'],1,left,['1'],6,0.20465790000002926,52,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,46,4,286,286,main,negativefb,-99,hard,,0.9004600000000664,['n'],1,right,['2'],5,0.28122979999989184,35,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,47,4,287,287,main,negativefb,-99,average,,1.6165971000000354,['n'],1,right,['3'],4,0.3909329999999045,29,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,48,4,288,288,main,negativefb,-99,easy,,0.8174579999999878,['n'],1,right,['1'],6,1.1031576000000314,18,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,49,4,289,289,main,negativefb,-99,average,,1.2668252999999368,['n'],1,right,['1'],6,0.6010050999998384,27,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,50,4,290,290,main,negativefb,-99,easy,,0.6338786999999684,['n'],1,right,['1'],6,0.16815040000005865,16,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,51,4,291,291,main,negativefb,-99,hard,,0.966950400000087,['c'],0,right,['3'],4,0.34045000000014625,37,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,52,4,292,292,main,negativefb,-99,easy,,3.5005135000001246,['n'],0,left,['8'],3,1.396122699999978,64,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,53,4,293,293,main,negativefb,-99,average,,0.9168405000000348,['c'],1,left,['3'],4,0.26395479999996496,55,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,54,4,294,294,main,negativefb,-99,average,,3.982776999999942,['n'],1,right,['8'],3,0.8152569999999741,28,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,55,4,295,295,main,negativefb,-99,hard,,1.1837379999999484,['c'],1,left,['3'],4,0.5363507000001846,44,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,56,4,296,296,main,negativefb,-99,hard,,4.749917699999969,['n'],0,left,['3'],4,0.8547991000002639,42,,35,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,57,4,297,297,main,negativefb,-99,easy,,1.0507958000002873,['n'],1,right,['1'],6,0.22692389999974694,16,,35,18,Man,Rechts,1,
