starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,xotask,44,2,164,1064,main,negativefb,-99,easy,18,0.5838109000001168,['n'],1,right,['1'],6,0.11999400000013338,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,45,2,165,1065,main,negativefb,-99,average,54,3.151083799999924,['c'],1,left,['3'],4,0.22181580000005852,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,46,2,166,1066,main,negativefb,-99,easy,63,0.583623500000158,['c'],1,left,['2'],5,0.1909168000001955,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,47,2,167,1067,main,negativefb,-99,hard,45,1.0174824999999146,['n'],0,left,['3'],4,0.23137299999962124,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,48,2,168,1068,main,negativefb,-99,average,53,2.3512151999998423,['n'],0,left,['8'],3,0.8806964000000335,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,49,2,169,1069,main,negativefb,-99,average,53,1.0501741999996739,['c'],1,left,['2'],5,0.10948439999992843,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,50,2,170,1070,main,negativefb,-99,average,29,1.7012887000000774,['c'],0,right,['3'],4,0.09322059999976773,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,51,2,171,1071,main,negativefb,-99,easy,15,0.7176426000000902,['n'],1,right,['1'],6,0.0785412999998698,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,52,2,172,1072,main,negativefb,-99,hard,41,2.1677859999999782,['c'],1,left,['3'],4,0.06243140000015046,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,53,2,173,1073,main,negativefb,-99,average,53,2.152037199999995,['c'],1,left,['3'],4,0.39101599999958125,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,54,2,174,1074,main,negativefb,-99,hard,37,1.1509709000001749,['n'],1,right,['1'],6,0.0898947999999109,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,55,2,175,1075,main,negativefb,-99,average,54,1.8509139999996478,['c'],1,left,['2'],5,1.4625544000000446,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,56,2,176,1076,main,negativefb,-99,hard,45,1.517214199999671,['n'],0,left,['3'],4,0.2163487000002533,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,57,2,177,1077,main,negativefb,-99,average,29,1.0836279999998624,['n'],1,right,['1'],6,0.06034829999998692,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,58,2,178,1078,main,negativefb,-99,easy,19,0.5494751000001088,['n'],1,right,['1'],6,0.020839299999806826,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,59,2,179,1079,main,negativefb,-99,hard,37,0.6835329999998976,['n'],1,right,['1'],6,0.04252570000016931,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,0,3,180,1080,main,negativefb,-99,average,55,0.933574299999691,['c'],1,left,['1'],6,0.11768419999998514,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,1,3,181,1081,main,negativefb,-99,easy,17,0.9329245000003539,['n'],1,right,['1'],6,0.1002109000000928,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,2,3,182,1082,main,negativefb,-99,average,54,1.000956600000336,['c'],1,left,['2'],5,0.1528622999999243,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,3,3,183,1083,main,negativefb,-99,hard,45,2.1176707999998143,['n'],0,left,['3'],4,0.26235270000006494,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,4,3,184,1084,main,negativefb,-99,easy,61,0.9501291999999921,['c'],1,left,['1'],6,1.0721874000000753,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,5,3,185,1085,main,negativefb,-99,hard,37,3.01617989999977,['c'],0,right,['2'],5,0.3485389999996187,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,6,3,186,1086,main,negativefb,-99,easy,15,1.1338885000000118,['n'],1,right,['1'],6,0.09842440000011266,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,7,3,187,1087,main,negativefb,-99,easy,16,0.5670631000002686,['n'],1,right,['1'],6,0.10532430000012027,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,8,3,188,1088,main,negativefb,-99,hard,35,0.8510812999998052,['n'],1,right,['1'],6,0.09974419999980455,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,9,3,189,1089,main,negativefb,-99,average,52,1.417644499999824,['c'],1,left,['3'],4,1.8881674999997813,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,10,3,190,1090,main,negativefb,-99,average,51,1.0173753999997643,['c'],1,left,['2'],5,0.18802610000011555,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,11,3,191,1091,main,negativefb,-99,easy,61,0.7180469999998422,['c'],1,left,['1'],6,0.1209288000000015,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,12,3,192,1092,main,negativefb,-99,easy,16,1.0007701999998062,['n'],1,right,['1'],6,0.11787279999998646,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,13,3,193,1093,main,negativefb,-99,easy,17,0.5013577000004261,['n'],1,right,['1'],6,0.109798999999839,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,14,3,194,1094,main,negativefb,-99,hard,35,0.5164453999996113,['n'],1,right,['2'],5,1.421483999999964,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,15,3,195,1095,main,negativefb,-99,hard,44,1.4672291000001678,['n'],0,left,['2'],5,0.10681290000002264,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,16,3,196,1096,main,negativefb,-99,average,51,0.9503319000000374,['c'],1,left,['2'],5,0.23392739999962942,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,17,3,197,1097,main,negativefb,-99,easy,15,0.9336824000001798,['n'],1,right,['1'],6,0.11569150000013906,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,18,3,198,1098,main,negativefb,-99,average,26,1.4512549999999464,['n'],1,right,['1'],6,0.10172590000001946,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,19,3,199,1099,main,negativefb,-99,hard,42,1.0162986000000274,['n'],0,left,['1'],6,0.19416069999988395,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,20,3,200,1100,main,negativefb,-99,easy,62,0.7172825999996348,['c'],1,left,['1'],6,0.09512410000024829,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,21,3,201,1101,main,negativefb,-99,hard,44,1.350651000000198,['n'],0,left,['2'],5,0.29507969999986017,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,22,3,202,1102,main,negativefb,-99,hard,43,1.200172400000156,['n'],0,left,['2'],5,0.08386479999990115,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,23,3,203,1103,main,negativefb,-99,hard,38,0.9162539000003562,['n'],1,right,['3'],4,2.285320000000411,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,24,3,204,1104,main,negativefb,-99,hard,42,1.517214800000147,['n'],0,left,['3'],4,0.19738470000038433,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,25,3,205,1105,main,negativefb,-99,average,54,1.8837908999998945,['n'],0,left,['3'],4,0.08337389999996958,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,26,3,206,1106,main,negativefb,-99,average,29,1.2838581999999406,['n'],1,right,['2'],5,0.06968849999975646,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,27,3,207,1107,main,negativefb,-99,easy,63,0.8502683000001525,['c'],1,left,['1'],6,0.12110880000000179,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,28,3,208,1108,main,negativefb,-99,easy,17,1.2170790999998644,['n'],1,right,['1'],6,0.2686582000001181,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,29,3,209,1109,main,negativefb,-99,easy,61,0.9347641999997904,['c'],1,left,['2'],5,0.6368181000002551,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,30,3,210,1110,main,negativefb,-99,easy,18,0.9832376999997905,['n'],1,right,['1'],6,1.109219800000119,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,31,3,211,1111,main,negativefb,-99,hard,41,2.467040099999849,['n'],0,left,['3'],4,0.16702380000015182,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,32,3,212,1112,main,negativefb,-99,average,29,0.7001697999999124,['n'],1,right,['1'],6,0.18928569999980027,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,33,3,213,1113,main,negativefb,-99,hard,39,1.050222500000018,['n'],1,right,['2'],5,0.4290538000000197,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,34,3,214,1114,main,negativefb,-99,average,25,0.6337793000002421,['n'],1,right,['1'],6,0.09163269999999102,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,35,3,215,1115,main,negativefb,-99,hard,37,0.6832284000001891,['n'],1,right,['1'],6,0.0938639000000876,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,36,3,216,1116,main,negativefb,-99,easy,64,0.8013590000000477,['c'],1,left,['1'],6,0.10729480000009062,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,37,3,217,1117,main,negativefb,-99,hard,43,1.3670928000001368,['n'],0,left,['3'],4,0.05696780000016588,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,38,3,218,1118,main,negativefb,-99,average,29,0.8334471999996822,['n'],1,right,['1'],6,0.12587059999987105,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,39,3,219,1119,main,negativefb,-99,hard,44,2.2837867000002916,['n'],0,left,['3'],4,0.1346808999996938,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,40,3,220,1120,main,negativefb,-99,average,51,3.48439929999995,['c'],1,left,['3'],4,0.5752723000000515,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,41,3,221,1121,main,negativefb,-99,easy,64,0.8511960000000727,['c'],1,left,['1'],6,0.11930340000026263,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,42,3,222,1122,main,negativefb,-99,average,54,1.58405300000004,['c'],1,left,['3'],4,0.10027990000025966,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,43,3,223,1123,main,negativefb,-99,average,29,1.1834700000003977,['n'],1,right,['2'],5,0.257665999999972,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,44,3,224,1124,main,negativefb,-99,average,52,1.3335063999998056,['c'],1,left,['2'],5,0.13033420000010665,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,45,3,225,1125,main,negativefb,-99,easy,15,1.0326678999999785,['n'],1,right,['1'],6,0.07766570000012507,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,46,3,226,1126,main,negativefb,-99,easy,64,1.0834842999997818,['c'],1,left,['1'],6,0.11240429999998014,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,47,3,227,1127,main,negativefb,-99,easy,62,0.6669127000000117,['c'],1,left,['1'],6,0.09073700000044482,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,48,3,228,1128,main,negativefb,-99,average,25,0.7838755000002493,['n'],1,right,['1'],6,0.08893459999990228,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,49,3,229,1129,main,negativefb,-99,hard,38,0.8831897000000026,['n'],1,right,['1'],6,0.043041899999934685,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,50,3,230,1130,main,negativefb,-99,average,28,0.6337069000001065,['n'],1,right,['1'],6,0.009007600000131788,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,51,3,231,1131,main,negativefb,-99,average,27,0.6836241999999402,['n'],1,right,['1'],6,0.26166379999995115,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,52,3,232,1132,main,negativefb,-99,easy,17,0.4844834999998966,['n'],1,right,['1'],6,0.14596500000016022,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,53,3,233,1133,main,negativefb,-99,hard,45,1.0503568999997697,['n'],0,left,['1'],6,0.08286730000008902,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,54,3,234,1134,main,negativefb,-99,average,27,0.5842430000002423,['n'],1,right,['1'],6,0.11326329999974405,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,55,3,235,1135,main,negativefb,-99,hard,35,0.5508457000000817,['n'],1,right,['1'],6,0.09492609999961132,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,56,3,236,1136,main,negativefb,-99,easy,61,2.283847700000024,['n'],0,left,['3'],4,0.28145549999999275,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,57,3,237,1137,main,negativefb,-99,hard,36,1.0004540999998426,['n'],1,right,['1'],6,0.05540140000039173,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,58,3,238,1138,main,negativefb,-99,average,54,1.08297790000006,['c'],1,left,['3'],4,0.7463000000002467,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,59,3,239,1139,main,negativefb,-99,hard,35,1.6009604999999283,['n'],1,right,['3'],4,0.06986150000011548,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,0,4,240,1140,main,negativefb,-99,average,53,1.2342994999999064,['c'],1,left,['2'],5,0.3306173000000854,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,1,4,241,1141,main,negativefb,-99,hard,37,1.084016199999951,['n'],1,right,['3'],4,0.12343840000039563,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,2,4,242,1142,main,negativefb,-99,average,54,1.4677357999999003,['n'],0,left,['3'],4,0.22885429999996632,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,3,4,243,1143,main,negativefb,-99,hard,43,0.9837496999998621,['n'],0,left,['2'],5,0.10166720000006535,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,4,4,244,1144,main,negativefb,-99,hard,41,0.8670520000000579,['n'],0,left,['2'],5,0.04753389999996216,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,5,4,245,1145,main,negativefb,-99,hard,41,2.0507692999999563,['n'],0,left,['3'],4,0.10031690000005256,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,6,4,246,1146,main,negativefb,-99,hard,35,1.2998627000001761,['n'],1,right,['3'],4,0.1416094000001067,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,7,4,247,1147,main,negativefb,-99,average,26,0.8844177000000855,['n'],1,right,['2'],5,0.08627209999986007,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,8,4,248,1148,main,negativefb,-99,easy,64,0.8513828000000103,['c'],1,left,['2'],5,0.113079000000198,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,9,4,249,1149,main,negativefb,-99,easy,61,0.6507202000002508,['c'],1,left,['1'],6,0.11584960000027422,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,10,4,250,1150,main,negativefb,-99,easy,63,0.4996048000002702,['c'],1,left,['1'],6,0.12392259999978705,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,11,4,251,1151,main,negativefb,-99,hard,35,1.9511093000000983,['n'],1,right,['3'],4,0.14594880000004196,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,12,4,252,1152,main,negativefb,-99,hard,35,1.7844724999999926,['c'],0,right,['3'],4,0.11805049999975381,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,13,4,253,1153,main,negativefb,-99,average,53,1.133893000000171,['c'],1,left,['2'],5,0.11713009999994028,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,14,4,254,1154,main,negativefb,-99,easy,19,0.7838705999997728,['n'],1,right,['1'],6,0.08899920000021666,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,15,4,255,1155,main,negativefb,-99,average,53,2.851405700000214,['c'],1,left,['2'],5,0.4284264000002622,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,16,4,256,1156,main,negativefb,-99,hard,43,1.3509361000001263,['n'],0,left,['2'],5,0.11852349999981016,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,17,4,257,1157,main,negativefb,-99,easy,15,0.7668656000000738,['n'],1,right,['1'],6,0.0043370000003051246,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,18,4,258,1158,main,negativefb,-99,average,25,0.7998161000000437,['n'],1,right,['1'],6,0.1172446000000491,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,19,4,259,1159,main,negativefb,-99,average,53,1.434685300000183,['c'],1,left,['3'],4,0.30410140000003594,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,20,4,260,1160,main,negativefb,-99,average,54,1.834092999999939,['n'],0,left,['3'],4,0.11590780000005907,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,21,4,261,1161,main,negativefb,-99,easy,16,1.4852425000003677,['n'],1,right,['1'],6,0.07601670000030936,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,22,4,262,1162,main,negativefb,-99,easy,16,0.5837781999998697,['n'],1,right,['1'],6,0.16303759999982503,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,23,4,263,1163,main,negativefb,-99,easy,61,0.7006793000000471,['c'],1,left,['1'],6,0.1460452000001169,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,24,4,264,1164,main,negativefb,-99,hard,37,1.0674788999999691,['n'],1,right,['1'],6,0.22634800000014366,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,25,4,265,1165,main,negativefb,-99,hard,45,2.433361100000184,['n'],0,left,['2'],5,0.4090435999996771,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,26,4,266,1166,main,negativefb,-99,easy,19,0.615480800000114,['n'],1,right,['1'],6,0.08890909999990981,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,27,4,267,1167,main,negativefb,-99,hard,43,1.1512603000001036,['n'],0,left,['2'],5,0.08900619999985793,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,28,4,268,1168,main,negativefb,-99,easy,15,0.5334493000000293,['n'],1,right,['1'],6,0.08044109999991633,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,29,4,269,1169,main,negativefb,-99,average,51,2.951434900000095,['n'],0,left,['3'],4,0.13680500000009488,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,30,4,270,1170,main,negativefb,-99,hard,35,1.0338612999998986,['n'],1,right,['2'],5,0.07448369999974602,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,31,4,271,1171,main,negativefb,-99,average,29,0.701398799999879,['n'],1,right,['2'],5,0.4765503999997236,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,32,4,272,1172,main,negativefb,-99,hard,45,2.5504563999998027,['c'],1,left,['3'],4,0.10848170000008395,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,33,4,273,1173,main,negativefb,-99,hard,41,1.300522600000022,['n'],0,left,['3'],4,0.077486300000146,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,34,4,274,1174,main,negativefb,-99,hard,35,3.1510871000000407,['n'],1,right,['3'],4,0.13340289999996457,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,35,4,275,1175,main,negativefb,-99,easy,61,2.1507455999999365,['c'],1,left,['1'],6,0.48281090000000404,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,36,4,276,1176,main,negativefb,-99,easy,64,0.717693699999927,['c'],1,left,['1'],6,0.13214960000004794,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,37,4,277,1177,main,negativefb,-99,easy,65,0.5494954999999209,['c'],1,left,['1'],6,0.13796449999972538,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,38,4,278,1178,main,negativefb,-99,average,28,0.8506757000000107,['n'],1,right,['1'],6,0.12351760000001377,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,39,4,279,1179,main,negativefb,-99,hard,43,1.368017300000247,['c'],1,left,['2'],5,0.35227789999999004,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,40,4,280,1180,main,negativefb,-99,average,25,0.800617500000044,['c'],0,right,['0'],1,2.019556300000204,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,41,4,281,1181,main,negativefb,-99,hard,43,2.1502669999999853,['n'],0,left,['2'],5,0.5733295999998518,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,42,4,282,1182,main,negativefb,-99,average,28,0.8843293999998423,['n'],1,right,['1'],6,0.12396960000023682,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,43,4,283,1183,main,negativefb,-99,easy,65,0.7505040000000918,['c'],1,left,['2'],5,0.5949166999998852,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,44,4,284,1184,main,negativefb,-99,easy,64,0.733673600000202,['c'],1,left,['1'],6,0.1346120000002884,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,45,4,285,1185,main,negativefb,-99,average,53,1.6010034999999334,['n'],0,left,['3'],4,0.14523650000000998,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,46,4,286,1186,main,negativefb,-99,hard,39,1.3003625999999713,['n'],1,right,['3'],4,0.1610171999996055,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,47,4,287,1187,main,negativefb,-99,hard,35,1.8504590000002281,['c'],0,right,['3'],4,0.09716260000004695,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,48,4,288,1188,main,negativefb,-99,easy,17,0.9006171999999424,['n'],1,right,['1'],6,0.11460220000026311,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,49,4,289,1189,main,negativefb,-99,average,29,1.28464299999996,['n'],1,right,['1'],6,0.06824520000009215,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,50,4,290,1190,main,negativefb,-99,average,29,0.7518039999999928,['n'],1,right,['1'],6,0.18875170000001162,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,51,4,291,1191,main,negativefb,-99,average,53,1.2176626999998916,['c'],1,left,['3'],4,0.07705900000019028,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,52,4,292,1192,main,negativefb,-99,hard,35,1.4337487000002511,['n'],1,right,['3'],4,0.06522210000002815,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,53,4,293,1193,main,negativefb,-99,easy,15,0.684334200000194,['n'],1,right,['1'],6,0.060795100000177626,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,54,4,294,1194,main,negativefb,-99,easy,16,0.5511974000000919,['n'],1,right,['1'],6,0.06839569999965533,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,55,4,295,1195,main,negativefb,-99,easy,65,0.7017762000000403,['c'],1,left,['1'],6,0.05497719999993933,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,56,4,296,1196,main,negativefb,-99,average,54,2.1507587999999487,['c'],1,left,['3'],4,0.047577499999988504,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,57,4,297,1197,main,negativefb,-99,average,26,0.6676330000000235,['n'],1,right,['1'],6,0.05973649999987174,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,58,4,298,1198,main,negativefb,-99,average,29,0.8339900999999372,['n'],1,right,['1'],6,0.08898980000003576,,,,,,,,4,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,59,4,299,1199,main,negativefb,-99,easy,17,0.5339216000002125,['n'],1,right,['1'],6,0.07408260000011069,,,,,,,,4,20,Vrouw,Rechts,2,
,,,,,,,,,,,,,,,,,,,,,het was leuk gelijk een spelletje maar later werd het een beetje vermoeiend,"xo taak, Dot colour taak, wiskunde taak",soms merkte ik dat ik slechtere feedback krag wanneer het antwoord makkelijker was,"in het eerste deel van de studie verstond ik de feedback niet helemaal, Dus had het geen invloed op mijn prestaties. deze keer vind ik wel dat slechte feedback mijn motivatie en confidence laat dalen","nee, Meestal niet, Maar soms geloofde ik het wel omdat ik onzeker was van mijn antwoord",1715162794,,,,,,
