starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,dotcolour,56,0,56,956,training,positivefb,85,average,19,0.8663545000003978,['n'],1,right,['9'],5,0.23479139999972176,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,57,0,57,957,training,positivefb,98,hard,52,0.8499375000001237,['c'],1,left,['9'],5,0.24758829999973386,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,58,0,58,958,training,positivefb,87,hard,29,1.300507199999629,['n'],1,right,['9'],5,0.24239799999986644,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,59,0,59,959,training,positivefb,40,easy,71,0.6160022999997636,['n'],0,left,['2'],2,1.007863499999985,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,0,1,60,960,training,positivefb,92,easy,7,1.1170772999998917,['n'],1,right,['9'],5,0.4082842000002529,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,1,1,61,961,training,positivefb,99,average,62,1.1513644999999997,['c'],1,left,['9'],5,0.20240800000010495,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,2,1,62,962,training,positivefb,94,average,18,0.6501075999999557,['n'],1,right,['9'],5,0.24845559999994293,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,3,1,63,963,training,positivefb,88,average,15,0.7667193000002044,['n'],1,right,['0'],6,0.1842095000001791,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,4,1,64,964,training,positivefb,95,average,18,0.6507849999998143,['n'],1,right,['8'],4,0.28645890000007057,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,5,1,65,965,training,positivefb,92,average,64,0.7322899999999208,['c'],1,left,['9'],5,0.1820068000001811,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,6,1,66,966,training,positivefb,95,average,19,0.6998794000000998,['n'],1,right,['0'],6,0.23492820000001302,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,7,1,67,967,training,positivefb,89,hard,54,0.7511679999997796,['c'],1,left,['9'],5,0.20285409999996773,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,8,1,68,968,training,positivefb,82,hard,50,0.8174807999998848,['c'],1,left,['9'],5,0.20257079999964844,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,9,1,69,969,training,positivefb,96,easy,9,0.6502816999995957,['n'],1,right,['0'],6,0.19244690000004994,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,10,1,70,970,training,positivefb,97,easy,72,0.8652092000002085,['c'],1,left,['9'],5,0.17509999999992942,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,11,1,71,971,training,positivefb,98,easy,7,0.6493442000000869,['n'],1,right,['0'],6,0.2214549000000261,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,12,1,72,972,training,positivefb,83,hard,25,0.6170606999999109,['n'],1,right,['0'],6,0.2203205999999227,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,13,1,73,973,training,positivefb,6,easy,70,0.48235139999997045,['n'],0,left,['1'],1,0.7442335000000639,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,14,1,74,974,training,positivefb,96,easy,7,0.7172728000000461,['n'],1,right,['0'],6,0.19081880000021556,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,15,1,75,975,training,positivefb,89,hard,28,0.7514962999998716,['c'],0,right,['9'],5,0.2328245999997307,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,16,1,76,976,training,positivefb,99,easy,70,0.633112600000004,['c'],1,left,['0'],6,0.21473130000003948,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,17,1,77,977,training,positivefb,30,average,60,0.6662112999997589,['n'],0,left,['0'],6,1.0993498000002546,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,18,1,78,978,training,positivefb,97,hard,54,0.7997239000001173,['c'],1,left,['0'],6,0.19893890000003012,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,19,1,79,979,training,positivefb,95,easy,9,0.6163136000000122,['n'],1,right,['9'],5,0.2789345000001049,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,20,1,80,980,training,positivefb,98,hard,26,0.583083600000009,['n'],1,right,['0'],6,0.3088545000000522,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,21,1,81,981,training,positivefb,98,average,61,0.8171840999998494,['c'],1,left,['9'],5,0.2081439000003229,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,22,1,82,982,training,positivefb,96,easy,72,0.6166135000003123,['c'],1,left,['9'],5,0.21561800000017683,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,23,1,83,983,training,positivefb,98,hard,51,0.5834709999999177,['c'],1,left,['9'],5,0.32776940000030663,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,24,1,84,984,training,positivefb,97,average,61,1.167149800000061,['c'],1,left,['8'],4,0.33221099999991566,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,25,1,85,985,training,positivefb,97,hard,54,0.700346300000092,['c'],1,left,['8'],4,0.1868981999996322,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,26,1,86,986,training,positivefb,98,easy,7,0.383701100000053,['c'],0,right,['2'],2,0.7003697000000102,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,27,1,87,987,training,positivefb,93,average,61,2.3504461000002266,['c'],1,left,['3'],3,0.6745219999997971,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,28,1,88,988,training,positivefb,98,easy,74,0.6002592999998342,['c'],1,left,['9'],5,0.45564950000016324,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,29,1,89,989,training,positivefb,94,average,63,1.1173488000004,['c'],1,left,['9'],5,0.16871899999978268,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,30,1,90,990,training,positivefb,94,hard,51,0.5999350000001868,['c'],1,left,['9'],5,0.1700817000000825,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,31,1,91,991,training,positivefb,67,average,17,0.6833244999997987,['c'],0,right,['9'],5,0.20017029999962688,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,32,1,92,992,training,positivefb,99,easy,73,0.6340298999998595,['c'],1,left,['0'],6,0.25463680000029854,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,33,1,93,993,training,positivefb,47,hard,25,0.6836972000000969,['c'],0,right,['2'],2,0.6419270999999753,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,34,1,94,994,training,positivefb,83,hard,50,1.4007762000001094,['c'],1,left,['9'],5,0.22449950000009267,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,35,1,95,995,training,positivefb,90,average,63,0.6489928000000873,['c'],1,left,['9'],5,0.341171999999915,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,36,1,96,996,training,positivefb,73,average,61,3.43467499999997,['c'],1,left,['9'],5,0.4554011999998693,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,37,1,97,997,training,positivefb,42,easy,6,1.434107099999892,['c'],0,right,['9'],5,0.9155941999997594,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,38,1,98,998,training,positivefb,95,easy,9,1.6501055999997334,['n'],1,right,['9'],5,1.1489747000000534,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,39,1,99,999,training,positivefb,92,hard,26,1.4002983000000313,['n'],1,right,['9'],5,0.44680230000039955,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,40,1,100,1000,training,positivefb,92,average,17,0.9334298999997372,['n'],1,right,['9'],5,0.208514699999796,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,41,1,101,1001,training,positivefb,99,easy,74,0.6328309000000445,['c'],1,left,['9'],5,0.215436999999838,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,42,1,102,1002,training,positivefb,94,hard,26,0.6002583999998024,['n'],1,right,['9'],5,0.23891759999969508,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,43,1,103,1003,training,positivefb,86,easy,72,0.9001842000002398,['c'],1,left,['9'],5,0.1219344999999521,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,44,1,104,1004,training,positivefb,84,hard,28,1.1002572999996119,['n'],1,right,['9'],5,0.14457910000010088,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,45,1,105,1005,training,positivefb,95,easy,9,0.9342822000003252,['n'],1,right,['0'],6,0.15734290000000328,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,46,1,106,1006,training,positivefb,99,hard,25,1.1833258000001479,['n'],1,right,['8'],4,0.6406623000002583,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,47,1,107,1007,training,positivefb,98,easy,73,0.7163619999996627,['c'],1,left,['9'],5,0.25852720000011686,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,48,1,108,1008,training,positivefb,97,average,19,1.066728900000271,['n'],1,right,['9'],5,0.1898261999999704,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,49,1,109,1009,training,positivefb,72,hard,53,0.7669817000000876,['c'],1,left,['8'],4,0.20767830000022514,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,50,1,110,1010,training,positivefb,66,average,17,0.4501705000002403,['c'],0,right,['3'],3,1.5341042999998535,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,51,1,111,1011,training,positivefb,91,average,63,0.9669541000002937,['c'],1,left,['0'],6,0.1931669000000511,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,52,1,112,1012,training,positivefb,95,average,16,1.5491922999999588,['n'],1,right,['9'],5,1.555610500000057,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,53,1,113,1013,training,positivefb,98,easy,9,0.8161362999999255,['n'],1,right,['9'],5,0.18102879999969446,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,54,1,114,1014,training,positivefb,76,easy,70,0.9000608000001193,['n'],0,left,['2'],2,0.8184621999998853,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,55,1,115,1015,training,positivefb,93,hard,54,0.949597299999823,['c'],1,left,['9'],5,0.243656899999678,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,56,1,116,1016,training,positivefb,86,hard,25,1.3164906000001793,['c'],0,right,['9'],5,0.24526389999982712,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,57,1,117,1017,training,positivefb,60,hard,29,2.9494125999999596,['c'],0,right,['2'],2,0.3584288000001834,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,58,1,118,1018,training,positivefb,94,hard,54,0.850279700000101,['c'],1,left,['0'],6,0.16601420000006328,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,59,1,119,1019,training,positivefb,95,average,19,0.9001893999998174,['n'],1,right,['0'],6,0.19541430000026594,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,0,2,120,1020,main,positivefb,-99,average,61,0.9670601000007082,['c'],1,left,['9'],5,0.17331910000029893,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,1,2,121,1021,main,positivefb,-99,easy,71,0.6173033999994004,['c'],1,left,['9'],5,0.17583079999985785,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,2,2,122,1022,main,positivefb,-99,average,18,0.46762109999963286,['c'],0,right,['9'],5,0.16635949999999866,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,3,2,123,1023,main,positivefb,-99,average,62,0.6503404999994018,['c'],1,left,['9'],5,0.1425017999999909,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,4,2,124,1024,main,positivefb,-99,easy,70,0.6508907999996154,['c'],1,left,['9'],5,0.10324299999956565,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,5,2,125,1025,main,positivefb,-99,hard,54,0.5667123000002903,['c'],1,left,['9'],5,0.14111419999971986,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,6,2,126,1026,main,positivefb,-99,hard,51,0.7844088000001648,['c'],1,left,['9'],5,0.11318029999983992,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,7,2,127,1027,main,positivefb,-99,easy,8,0.6010879000004934,['n'],1,right,['9'],5,0.11870599999929254,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,8,2,128,1028,main,positivefb,-99,hard,51,0.9505613000001176,['c'],1,left,['8'],4,0.3083046000001559,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,9,2,129,1029,main,positivefb,-99,easy,70,0.4017577999993591,['c'],1,left,['9'],5,0.28100699999959033,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,10,2,130,1030,main,positivefb,-99,hard,26,0.9340118000000075,['c'],0,right,['8'],4,0.18450959999972838,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,11,2,131,1031,main,positivefb,-99,hard,26,0.9510954000006677,['n'],1,right,['8'],4,0.23649349999959668,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,12,2,132,1032,main,positivefb,-99,average,17,0.7009557999999743,['c'],0,right,['3'],3,0.8393654999999853,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,13,2,133,1033,main,positivefb,-99,easy,7,0.7346369999995659,['n'],1,right,['0'],6,0.19422010000016598,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,14,2,134,1034,main,positivefb,-99,average,64,0.7517648000002737,['n'],0,left,['8'],4,0.8208178000004409,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,15,2,135,1035,main,positivefb,-99,hard,28,0.5506344999994326,['c'],0,right,['9'],5,0.17452729999968142,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,16,2,136,1036,main,positivefb,-99,average,62,2.4677122999992207,['n'],0,left,['8'],4,0.20687089999955788,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,17,2,137,1037,main,positivefb,-99,easy,5,0.9667829999998503,['n'],1,right,['9'],5,0.17679020000014134,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,18,2,138,1038,main,positivefb,-99,average,18,0.46807910000006814,['n'],1,right,['9'],5,0.16727129999981116,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,19,2,139,1039,main,positivefb,-99,easy,71,0.6012991999996302,['c'],1,left,['9'],5,0.17744779999975435,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,20,2,140,1040,main,positivefb,-99,easy,70,0.6007134000001315,['c'],1,left,['9'],5,0.15540090000013151,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,21,2,141,1041,main,positivefb,-99,hard,28,0.667265099999895,['n'],1,right,['8'],4,0.21991389999948296,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,22,2,142,1042,main,positivefb,-99,average,16,0.5181519000007029,['c'],0,right,['3'],3,0.638841500000126,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,23,2,143,1043,main,positivefb,-99,average,61,0.44988480000029085,['n'],0,left,['9'],5,0.20540079999955196,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,24,2,144,1044,main,positivefb,-99,average,16,0.5014111000000412,['c'],0,right,['8'],4,0.19326280000041152,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,25,2,145,1045,main,positivefb,-99,hard,26,0.45079029999942577,['c'],0,right,['9'],5,0.1608871000007639,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,26,2,146,1046,main,positivefb,-99,easy,5,0.9009842000004937,['n'],1,right,['9'],5,0.15905740000016522,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,27,2,147,1047,main,positivefb,-99,hard,29,0.9340654999996332,['n'],1,right,['0'],6,0.1728811000002679,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,28,2,148,1048,main,positivefb,-99,easy,70,0.6354252999999517,['n'],0,left,['9'],5,0.24542709999968793,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,29,2,149,1049,main,positivefb,-99,easy,5,0.5850725000000239,['n'],1,right,['0'],6,0.19737440000062634,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,30,2,150,1050,main,positivefb,-99,average,18,1.0013149000005797,['n'],1,right,['9'],5,0.1337864000006448,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,31,2,151,1051,main,positivefb,-99,hard,51,1.2993749999995998,['c'],1,left,['3'],3,0.14912009999989095,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,32,2,152,1052,main,positivefb,-99,easy,71,0.9009427000000869,['c'],1,left,['3'],3,0.14003690000026836,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,33,2,153,1053,main,positivefb,-99,easy,71,1.8014823999992586,['c'],1,left,['9'],5,0.15934269999979733,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,34,2,154,1054,main,positivefb,-99,hard,26,1.4010394999995697,['c'],0,right,['9'],5,0.25005419999979495,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,35,2,155,1055,main,positivefb,-99,average,63,0.5677200999998604,['c'],1,left,['0'],6,0.249777200000608,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,36,2,156,1056,main,positivefb,-99,easy,6,0.7176701999997022,['n'],1,right,['9'],5,0.12402450000081444,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,37,2,157,1057,main,positivefb,-99,easy,7,0.5514824000001681,['n'],1,right,['9'],5,0.16997280000032333,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,38,2,158,1058,main,positivefb,-99,average,15,0.6175112000000809,['n'],1,right,['9'],5,0.2270478999998886,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,39,2,159,1059,main,positivefb,-99,average,19,0.5175561999994898,['n'],1,right,['9'],5,0.15082220000022062,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,40,2,160,1060,main,positivefb,-99,hard,52,2.867591999999604,['c'],1,left,['8'],4,0.2953796000001603,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,41,2,161,1061,main,positivefb,-99,easy,9,0.9514742999999726,['n'],1,right,['9'],5,0.14237709999997605,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,42,2,162,1062,main,positivefb,-99,average,64,0.7839425000001938,['c'],1,left,['9'],5,0.27434400000038295,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,43,2,163,1063,main,positivefb,-99,hard,54,2.5680671000000075,['n'],0,left,['9'],5,0.1851226000007955,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,44,2,164,1064,main,positivefb,-99,average,64,1.0508837999996103,['c'],1,left,['8'],4,0.1445752999998149,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,45,2,165,1065,main,positivefb,-99,hard,25,0.7679582000000664,['n'],1,right,['9'],5,0.1257144999999582,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,46,2,166,1066,main,positivefb,-99,hard,50,0.817542499999945,['c'],1,left,['9'],5,0.13622439999926428,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,47,2,167,1067,main,positivefb,-99,hard,54,0.7514933000002202,['n'],0,left,['3'],3,0.5820355000005293,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,48,2,168,1068,main,positivefb,-99,easy,70,0.6831068000001324,['c'],1,left,['9'],5,0.21189260000028298,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,49,2,169,1069,main,positivefb,-99,easy,9,1.3681614999995872,['n'],1,right,['9'],5,0.45460319999983767,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,50,2,170,1070,main,positivefb,-99,hard,29,1.2010703000005378,['c'],0,right,['9'],5,0.14106939999965107,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,51,2,171,1071,main,positivefb,-99,average,16,1.0683648000003814,['n'],1,right,['9'],5,0.15750589999970543,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,52,2,172,1072,main,positivefb,-99,hard,54,1.0350365000003876,['n'],0,left,['8'],4,0.11052850000032777,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,53,2,173,1073,main,positivefb,-99,average,62,1.0844778999999107,['c'],1,left,['9'],5,0.08836079999946378,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,54,2,174,1074,main,positivefb,-99,average,64,1.284044900000481,['n'],0,left,['9'],5,0.17785279999952763,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,55,2,175,1075,main,positivefb,-99,easy,70,0.783381900000677,['c'],1,left,['9'],5,0.1811999999999898,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,56,2,176,1076,main,positivefb,-99,easy,6,1.084853700000167,['n'],1,right,['9'],5,0.059439499999825784,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,57,2,177,1077,main,positivefb,-99,average,19,1.4161189999995258,['n'],1,right,['9'],5,0.04165190000003349,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,58,2,178,1078,main,positivefb,-99,hard,51,0.9163937000002988,['c'],1,left,['8'],4,0.13203640000028827,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,59,2,179,1079,main,positivefb,-99,hard,28,1.1170548000000053,['n'],1,right,['8'],4,0.10722679999980755,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,0,3,180,1080,main,positivefb,-99,easy,70,0.8180401999998139,['c'],1,left,['9'],5,0.1633548999998311,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,1,3,181,1081,main,positivefb,-99,average,17,1.1174689999998009,['n'],1,right,['9'],5,0.1530708999998751,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,2,3,182,1082,main,positivefb,-99,average,16,0.8845643999993626,['n'],1,right,['9'],5,0.14423299999998562,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,3,3,183,1083,main,positivefb,-99,average,16,0.7682148999992933,['n'],1,right,['9'],5,0.27760140000009415,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,4,3,184,1084,main,positivefb,-99,average,60,0.6671898000004148,['c'],1,left,['9'],5,0.216910199999802,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,5,3,185,1085,main,positivefb,-99,hard,54,0.5672772000007171,['n'],0,left,['9'],5,0.17801320000035048,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,6,3,186,1086,main,positivefb,-99,average,61,0.9008556999997381,['n'],0,left,['9'],5,0.13544590000037715,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,7,3,187,1087,main,positivefb,-99,average,17,0.9340513000006467,['n'],1,right,['9'],5,0.4301444000002448,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,8,3,188,1088,main,positivefb,-99,hard,29,0.8681500000002416,['n'],1,right,['9'],5,0.11499860000003537,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,9,3,189,1089,main,positivefb,-99,easy,73,0.8167981999995391,['c'],1,left,['0'],6,0.29477309999947465,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,10,3,190,1090,main,positivefb,-99,easy,5,0.701345699999365,['c'],0,right,['8'],4,0.6953117999992173,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,11,3,191,1091,main,positivefb,-99,easy,71,0.8673856999994314,['c'],1,left,['8'],4,0.21830109999973502,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,12,3,192,1092,main,positivefb,-99,average,63,0.5501408000000083,['c'],1,left,['9'],5,0.22867349999978615,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,13,3,193,1093,main,positivefb,-99,easy,6,0.5839919999998529,['n'],1,right,['9'],5,0.15766880000046513,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,14,3,194,1094,main,positivefb,-99,easy,70,0.6181323000000702,['c'],1,left,['0'],6,0.1827063000000635,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,15,3,195,1095,main,positivefb,-99,average,60,1.4180648000001383,['c'],1,left,['9'],5,0.17603309999958583,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,16,3,196,1096,main,positivefb,-99,average,17,1.3011287999997876,['n'],1,right,['9'],5,0.18117350000011356,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,17,3,197,1097,main,positivefb,-99,hard,52,0.7008618999998362,['c'],1,left,['8'],4,0.15531620000001567,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,18,3,198,1098,main,positivefb,-99,easy,7,2.3680444999999963,['n'],1,right,['9'],5,0.15969660000064323,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,19,3,199,1099,main,positivefb,-99,easy,74,0.6507800999997926,['c'],1,left,['0'],6,0.2877603999995699,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,20,3,200,1100,main,positivefb,-99,hard,29,1.0350558000000092,['n'],1,right,['9'],5,0.22797869999976683,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,21,3,201,1101,main,positivefb,-99,easy,71,0.7682721999999558,['c'],1,left,['9'],5,0.17275450000033743,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,22,3,202,1102,main,positivefb,-99,average,60,0.7173618000006172,['c'],1,left,['9'],5,0.16260540000075707,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,23,3,203,1103,main,positivefb,-99,hard,28,0.6351491999994323,['n'],1,right,['9'],5,0.1481244999995397,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,24,3,204,1104,main,positivefb,-99,hard,27,1.2019280000004073,['n'],1,right,['9'],5,0.15805840000030003,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,25,3,205,1105,main,positivefb,-99,average,18,0.48426930000005086,['n'],1,right,['9'],5,0.15820970000004309,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,26,3,206,1106,main,positivefb,-99,easy,7,0.4183171000004222,['n'],1,right,['9'],5,0.11225710000053368,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,27,3,207,1107,main,positivefb,-99,hard,52,0.4352472000000489,['n'],0,left,['9'],5,0.13880349999999453,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,28,3,208,1108,main,positivefb,-99,average,64,0.6847634999994625,['c'],1,left,['9'],5,0.0987490000006801,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,29,3,209,1109,main,positivefb,-99,easy,5,1.0340162000002238,['n'],1,right,['9'],5,0.6788688999995429,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,30,3,210,1110,main,positivefb,-99,easy,6,0.6010981999997966,['n'],1,right,['9'],5,0.06892320000042673,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,31,3,211,1111,main,positivefb,-99,easy,5,0.5013945999999123,['n'],1,right,['0'],6,0.15074840000033873,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,32,3,212,1112,main,positivefb,-99,easy,8,0.4184002000001783,['n'],1,right,['0'],6,0.128475200000139,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,33,3,213,1113,main,positivefb,-99,easy,74,0.8839144000003216,['c'],1,left,['0'],6,0.09791889999996783,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,34,3,214,1114,main,positivefb,-99,average,18,1.1350892000000385,['n'],1,right,['8'],4,0.13718640000024607,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,35,3,215,1115,main,positivefb,-99,average,17,0.5670232000002215,['n'],1,right,['9'],5,0.14988290000019333,,,9,18,Man,Rechts,1,
