starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,xotask,33,2,153,153,main,positivefb,-99,average,,2.167349899999863,['c'],1,left,['9'],5,1.0356224000006478,61,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,34,2,154,154,main,positivefb,-99,easy,,1.9175343999995675,['c'],1,left,['0'],6,0.31912409999949887,74,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,35,2,155,155,main,positivefb,-99,hard,,3.684540399999605,['c'],1,left,['9'],5,0.919458599999416,53,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,36,2,156,156,main,positivefb,-99,hard,,1.7493945999995049,['c'],1,left,['0'],6,1.1897317000002658,50,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,37,2,157,157,main,positivefb,-99,easy,,1.734374900000148,['n'],1,right,['0'],6,0.3536090999996304,9,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,38,2,158,158,main,positivefb,-99,hard,,3.5678734000002805,['c'],1,left,['3'],3,1.26963220000016,51,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,39,2,159,159,main,positivefb,-99,average,,2.1501199000003908,['n'],1,right,['0'],6,1.0133282999995572,17,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,40,2,160,160,main,positivefb,-99,easy,,1.1667465000000448,['n'],1,right,['0'],6,0.5996012999994491,7,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,41,2,161,161,main,positivefb,-99,average,,1.4510496000002604,['c'],1,left,['2'],2,1.0218770999999833,64,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,42,2,162,162,main,positivefb,-99,easy,,3.150241199999982,['n'],1,right,['0'],6,0.944032899999911,9,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,43,2,163,163,main,positivefb,-99,hard,,1.1659067000000505,['n'],1,right,['9'],5,0.6296830999999656,26,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,44,2,164,164,main,positivefb,-99,hard,,3.0348631000006208,['c'],0,right,['9'],5,0.6442205000003014,29,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,45,2,165,165,main,positivefb,-99,hard,,2.21784099999968,['c'],0,right,['9'],5,0.40201559999968595,29,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,46,2,166,166,main,positivefb,-99,easy,,1.3846821999995882,['c'],1,left,['0'],6,1.0595524000000296,70,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,47,2,167,167,main,positivefb,-99,easy,,2.0675634999997783,['n'],1,right,['0'],6,0.9440683000002537,7,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,48,2,168,168,main,positivefb,-99,average,,2.2334003000005396,['n'],1,right,['0'],6,0.4900915999996869,15,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,49,2,169,169,main,positivefb,-99,hard,,1.6851520999998684,['c'],1,left,['2'],2,1.004172899999503,52,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,50,2,170,170,main,positivefb,-99,average,,3.934110399999554,['c'],1,left,['0'],6,1.2960209999992003,62,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,51,2,171,171,main,positivefb,-99,hard,,2.417616500000804,['c'],1,left,['0'],6,0.6196101000005001,53,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,52,2,172,172,main,positivefb,-99,average,,1.8844578999996884,['n'],1,right,['0'],6,1.096460599999773,17,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,53,2,173,173,main,positivefb,-99,easy,,3.0175912000004246,['c'],1,left,['0'],6,0.8856384000000617,74,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,54,2,174,174,main,positivefb,-99,hard,,1.5347800999998071,['c'],1,left,['9'],5,0.7732473000005484,51,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,55,2,175,175,main,positivefb,-99,average,,0.9677061000002141,['c'],1,left,['9'],5,0.7451365000006263,60,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,56,2,176,176,main,positivefb,-99,easy,,1.1338068999993993,['c'],1,left,['0'],6,0.6388978000004499,73,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,57,2,177,177,main,positivefb,-99,average,,2.200966700000208,['n'],1,right,['0'],6,0.5749149000002944,15,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,58,2,178,178,main,positivefb,-99,easy,,1.9673484999993889,['c'],1,left,['9'],5,2.0977314999990995,74,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,59,2,179,179,main,positivefb,-99,hard,,1.5850270999999339,['c'],0,right,['9'],5,0.45521199999984674,26,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,0,3,180,180,main,positivefb,-99,hard,,4.23456460000034,['c'],0,right,['0'],6,0.8846064999997907,29,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,1,3,181,181,main,positivefb,-99,easy,,1.6504479999994146,['n'],1,right,['0'],6,0.44023939999988215,8,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,2,3,182,182,main,positivefb,-99,easy,,2.683191799999804,['c'],1,left,['2'],2,0.48414339999999356,74,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,3,3,183,183,main,positivefb,-99,average,,3.6678663000002416,['n'],1,right,['0'],6,1.1030062999998336,15,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,4,3,184,184,main,positivefb,-99,easy,,5.401302199999918,['n'],0,left,['0'],6,0.7476470000001427,73,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,5,3,185,185,main,positivefb,-99,average,,2.6169678999995085,['c'],1,left,['9'],5,0.6379628999993656,64,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,6,3,186,186,main,positivefb,-99,hard,,3.2347545000002356,['n'],1,right,['8'],4,0.836185099999966,29,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,7,3,187,187,main,positivefb,-99,easy,,4.350083700000141,['n'],1,right,['0'],6,0.7981331999999384,5,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,8,3,188,188,main,positivefb,-99,average,,2.751427000000149,['c'],1,left,['2'],2,1.3040172999999413,64,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,9,3,189,189,main,positivefb,-99,easy,,6.318506300000081,['c'],0,right,['1'],1,0.5447292999997444,8,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,10,3,190,190,main,positivefb,-99,average,,7.384103099999265,['c'],1,left,['8'],4,1.7331822999994984,63,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,11,3,191,191,main,positivefb,-99,average,,2.051286099999743,['n'],1,right,['0'],6,0.6544919999996637,17,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,12,3,192,192,main,positivefb,-99,average,,2.3176251000004413,['c'],0,right,['9'],5,0.9122824000005494,17,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,13,3,193,193,main,positivefb,-99,hard,,3.1681534999997893,['n'],0,left,['9'],5,1.6058806000000914,50,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,14,3,194,194,main,positivefb,-99,hard,,1.616601499999888,['n'],0,left,['9'],5,0.6854327999999441,54,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,15,3,195,195,main,positivefb,-99,average,,1.7346854000006715,['n'],1,right,['0'],6,1.8696821000003183,17,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,16,3,196,196,main,positivefb,-99,easy,,1.9685427999993408,['n'],1,right,['0'],6,0.3732393999998749,6,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,17,3,197,197,main,positivefb,-99,easy,,2.6173124999995707,['c'],1,left,['0'],6,1.4708388999997624,70,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,18,3,198,198,main,positivefb,-99,average,,2.0844082000003255,['n'],1,right,['0'],6,0.45722529999966355,15,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,19,3,199,199,main,positivefb,-99,hard,,1.5171786000000793,['n'],1,right,['0'],6,0.9076624999997875,25,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,20,3,200,200,main,positivefb,-99,hard,,1.617666800000734,['c'],1,left,['0'],6,0.5511554999993677,53,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,21,3,201,201,main,positivefb,-99,easy,,1.8847584000004645,['n'],1,right,['0'],6,0.29492209999989427,8,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,22,3,202,202,main,positivefb,-99,easy,,1.8171836999999869,['c'],1,left,['0'],6,1.2433727000006911,71,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,23,3,203,203,main,positivefb,-99,easy,,1.3334727999999814,['c'],1,left,['0'],6,0.5978263999995761,73,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,24,3,204,204,main,positivefb,-99,easy,,1.5171341000004759,['c'],1,left,['0'],6,0.369996500000525,71,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,25,3,205,205,main,positivefb,-99,hard,,1.5503580999993574,['c'],1,left,['0'],6,0.37346530000013445,54,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,26,3,206,206,main,positivefb,-99,easy,,1.5847854999992705,['n'],1,right,['0'],6,0.3604236999999557,6,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,27,3,207,207,main,positivefb,-99,hard,,1.1673534000001382,['c'],1,left,['0'],6,0.8608333000001949,54,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,28,3,208,208,main,positivefb,-99,hard,,1.8008161999996446,['n'],0,left,['0'],6,2.491775100000268,50,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,29,3,209,209,main,positivefb,-99,hard,,3.8178537000003416,['n'],1,right,['0'],6,0.6796825000001263,27,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,30,3,210,210,main,positivefb,-99,hard,,1.8502762000007351,['n'],1,right,['8'],4,0.7158170000002428,27,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,31,3,211,211,main,positivefb,-99,average,,1.368091899999854,['c'],1,left,['9'],5,0.7694985999996788,60,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,32,3,212,212,main,positivefb,-99,hard,,1.167332400000305,['c'],0,right,['9'],5,0.4047099999997954,28,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,33,3,213,213,main,positivefb,-99,average,,2.7845956999999544,['c'],1,left,['9'],5,0.5100626000003103,62,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,34,3,214,214,main,positivefb,-99,hard,,2.5847132999997484,['c'],1,left,['0'],6,0.6751813999999285,50,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,35,3,215,215,main,positivefb,-99,easy,,1.2015042000002722,['c'],1,left,['0'],6,0.28977409999970405,74,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,36,3,216,216,main,positivefb,-99,average,,1.1348738999995476,['c'],1,left,['0'],6,0.32124669999939215,60,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,37,3,217,217,main,positivefb,-99,easy,,0.9836471999997229,['c'],1,left,['9'],5,0.3585542999999234,73,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,38,3,218,218,main,positivefb,-99,average,,2.267858299999716,['n'],1,right,['9'],5,0.6546074999996563,18,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,39,3,219,219,main,positivefb,-99,hard,,1.33508509999956,['n'],1,right,['9'],5,0.27115860000048997,29,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,40,3,220,220,main,positivefb,-99,easy,,2.2004251999996995,['n'],1,right,['0'],6,0.4532497999998668,5,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,41,3,221,221,main,positivefb,-99,easy,,1.717746199999965,['c'],1,left,['0'],6,0.3356715999998414,74,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,42,3,222,222,main,positivefb,-99,easy,,1.4505275000001348,['n'],1,right,['0'],6,0.3453198999995948,7,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,43,3,223,223,main,positivefb,-99,hard,,1.3845307999999932,['c'],0,right,['0'],6,0.3730820999999196,29,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,44,3,224,224,main,positivefb,-99,average,,1.950388600000224,['n'],1,right,['9'],5,0.8176793000002363,15,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,45,3,225,225,main,positivefb,-99,hard,,2.101097800000389,['c'],1,left,['1'],1,0.5892125999998825,53,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,46,3,226,226,main,positivefb,-99,easy,,2.401020199999948,['c'],1,left,['0'],6,0.5431840999999622,72,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,47,3,227,227,main,positivefb,-99,hard,,3.8671465999996144,['c'],0,right,['3'],3,2.6872569999995903,28,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,48,3,228,228,main,positivefb,-99,average,,4.2012612999997145,['c'],0,right,['8'],4,0.884601400000065,18,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,49,3,229,229,main,positivefb,-99,average,,1.967731300000196,['n'],1,right,['9'],5,1.0838088000000425,18,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,50,3,230,230,main,positivefb,-99,average,,2.2349224999998114,['c'],1,left,['0'],6,0.5273999999999432,62,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,51,3,231,231,main,positivefb,-99,hard,,5.334114399999635,['c'],1,left,['9'],5,0.7182580000007874,52,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,52,3,232,232,main,positivefb,-99,hard,,1.7506301999992502,['n'],0,left,['9'],5,0.45997259999967355,54,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,53,3,233,233,main,positivefb,-99,average,,1.784233100000165,['c'],1,left,['9'],5,0.8196243000002141,62,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,54,3,234,234,main,positivefb,-99,hard,,5.017951099999664,['c'],0,right,['9'],5,0.515002099999947,27,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,55,3,235,235,main,positivefb,-99,easy,,4.034465799999452,['c'],0,right,['8'],4,0.7740808999997171,5,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,56,3,236,236,main,positivefb,-99,easy,,2.001193400000375,['n'],1,right,['9'],5,1.8391504000001078,6,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,57,3,237,237,main,positivefb,-99,average,,2.1336758999996164,['c'],1,left,['9'],5,1.8415529000003517,60,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,58,3,238,238,main,positivefb,-99,average,,2.0181587999995827,['n'],1,right,['0'],6,0.9527250999999524,16,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,59,3,239,239,main,positivefb,-99,average,,2.300037500000144,['c'],1,left,['0'],6,0.6233204000000114,64,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,0,4,240,240,main,positivefb,-99,easy,,2.233296899999914,['n'],1,right,['0'],6,0.390699599999607,7,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,1,4,241,241,main,positivefb,-99,hard,,2.3849808000004487,['n'],0,left,['8'],4,0.5129493000004004,50,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,2,4,242,242,main,positivefb,-99,average,,1.5346929999996064,['c'],1,left,['9'],5,0.9357394999997268,64,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,3,4,243,243,main,positivefb,-99,easy,,1.9015965999997206,['n'],1,right,['0'],6,0.3360601000003953,7,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,4,4,244,244,main,positivefb,-99,average,,2.03456610000012,['n'],1,right,['9'],5,0.8891125000000102,16,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,5,4,245,245,main,positivefb,-99,easy,,1.0500716999995348,['n'],1,right,['9'],5,0.5168404000005467,9,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,6,4,246,246,main,positivefb,-99,hard,,2.0685328000008667,['n'],0,left,['9'],5,0.4217940999997154,52,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,7,4,247,247,main,positivefb,-99,average,,2.000660799999423,['n'],0,left,['9'],5,0.44585170000027574,61,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,8,4,248,248,main,positivefb,-99,hard,,2.6843345000006593,['n'],1,right,['9'],5,0.4739761999999246,26,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,9,4,249,249,main,positivefb,-99,easy,,1.4179355000005671,['n'],1,right,['9'],5,0.27194670000062615,8,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,10,4,250,250,main,positivefb,-99,average,,2.034817799999473,['c'],1,left,['9'],5,0.811812199999622,64,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,11,4,251,251,main,positivefb,-99,average,,1.0517128000001321,['n'],1,right,['9'],5,0.3634632999992391,18,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,12,4,252,252,main,positivefb,-99,average,,0.8342340999997759,['n'],0,left,['9'],5,0.3080786000000444,63,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,13,4,253,253,main,positivefb,-99,hard,,0.9677866000001814,['n'],0,left,['9'],5,0.2744260999998005,54,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,14,4,254,254,main,positivefb,-99,average,,1.1686462999996365,['n'],1,right,['9'],5,0.29782819999945787,16,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,15,4,255,255,main,positivefb,-99,easy,,2.818120199999612,['n'],1,right,['0'],6,0.3738932999995086,5,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,16,4,256,256,main,positivefb,-99,average,,2.9347999999999956,['c'],1,left,['0'],6,0.6342417999994723,62,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,17,4,257,257,main,positivefb,-99,easy,,1.6175617999997485,['n'],1,right,['0'],6,0.2652512000004208,5,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,18,4,258,258,main,positivefb,-99,hard,,1.217065900000307,['n'],0,left,['9'],5,0.23824440000043978,53,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,19,4,259,259,main,positivefb,-99,average,,0.9351038000004337,['n'],1,right,['0'],6,0.6962532999996256,15,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,20,4,260,260,main,positivefb,-99,hard,,1.001376799999889,['n'],1,right,['0'],6,0.25440569999955187,27,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,21,4,261,261,main,positivefb,-99,easy,,1.2167830999997022,['c'],1,left,['0'],6,0.4441643000000113,71,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,22,4,262,262,main,positivefb,-99,easy,,1.3666277000002083,['c'],1,left,['0'],6,0.2447900999995909,70,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,23,4,263,263,main,positivefb,-99,easy,,2.101701300000059,['n'],1,right,['0'],6,0.26346099999955186,8,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,24,4,264,264,main,positivefb,-99,average,,6.684520599999814,['c'],0,right,['0'],6,2.059496100000615,17,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,25,4,265,265,main,positivefb,-99,easy,,3.717884299999241,['c'],1,left,['0'],6,2.020947900000465,72,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,26,4,266,266,main,positivefb,-99,hard,,4.368485699999837,['c'],0,right,['3'],3,1.086673100000553,26,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,27,4,267,267,main,positivefb,-99,average,,5.351011300000209,['c'],1,left,['2'],2,1.64610889999949,64,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,28,4,268,268,main,positivefb,-99,easy,,1.7014791000001424,['c'],1,left,['0'],6,0.6181532000000516,70,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,29,4,269,269,main,positivefb,-99,hard,,2.468116000000009,['c'],0,right,['0'],6,0.31058260000008886,27,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,30,4,270,270,main,positivefb,-99,hard,,2.766822300000058,['n'],1,right,['0'],6,0.5726144000000204,26,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,31,4,271,271,main,positivefb,-99,average,,0.6342788000001747,['n'],1,right,['0'],6,0.27762650000022404,19,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,32,4,272,272,main,positivefb,-99,average,,0.9169539000004079,['n'],1,right,['9'],5,0.3273187000004327,19,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,33,4,273,273,main,positivefb,-99,average,,1.2003756000003705,['n'],1,right,['9'],5,0.5159438000000591,16,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,34,4,274,274,main,positivefb,-99,hard,,0.717735499999435,['n'],0,left,['9'],5,0.23476449999998295,50,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,35,4,275,275,main,positivefb,-99,hard,,0.7002137999998013,['n'],1,right,['9'],5,0.3499424999999974,28,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,36,4,276,276,main,positivefb,-99,average,,0.7835503999995126,['n'],1,right,['9'],5,0.5208324999994147,15,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,37,4,277,277,main,positivefb,-99,easy,,1.3501083999999537,['n'],1,right,['9'],5,0.4553613999996742,7,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,38,4,278,278,main,positivefb,-99,easy,,1.7018668999999136,['c'],1,left,['9'],5,3.7783464000003733,71,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,39,4,279,279,main,positivefb,-99,easy,,0.868504999999459,['c'],1,left,['9'],5,0.25749180000002525,73,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,40,4,280,280,main,positivefb,-99,hard,,1.534175900000264,['n'],1,right,['9'],5,0.47447470000042813,26,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,41,4,281,281,main,positivefb,-99,hard,,2.1675965000004,['c'],1,left,['9'],5,0.594474600000467,51,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,42,4,282,282,main,positivefb,-99,easy,,4.267207399999279,['c'],1,left,['2'],2,0.4166568999999072,71,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,43,4,283,283,main,positivefb,-99,easy,,1.7348738000000594,['c'],1,left,['0'],6,1.1316108999999415,70,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,44,4,284,284,main,positivefb,-99,hard,,2.5342148999998244,['c'],1,left,['0'],6,0.5293363000000681,51,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,45,4,285,285,main,positivefb,-99,easy,,3.5835908999997628,['c'],1,left,['0'],6,0.5817871999997806,74,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,46,4,286,286,main,positivefb,-99,average,,2.2516630000000077,['n'],1,right,['9'],5,1.4463364000002912,17,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,47,4,287,287,main,positivefb,-99,average,,6.50087639999947,['c'],1,left,['9'],5,0.9368973000000551,62,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,48,4,288,288,main,positivefb,-99,hard,,2.40139309999995,['c'],1,left,['9'],5,1.0126854000000094,52,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,49,4,289,289,main,positivefb,-99,hard,,1.8672464000001128,['c'],0,right,['9'],5,0.7141429000002972,29,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,50,4,290,290,main,positivefb,-99,average,,1.934389099999862,['c'],1,left,['0'],6,0.8096193999999741,60,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,51,4,291,291,main,positivefb,-99,hard,,1.2501833000005718,['c'],1,left,['0'],6,0.9519097000002148,51,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,52,4,292,292,main,positivefb,-99,hard,,1.5338271999999051,['c'],0,right,['0'],6,0.365660299999945,25,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,53,4,293,293,main,positivefb,-99,hard,,1.1673284999997122,['c'],1,left,['9'],5,0.9449363000003359,54,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,54,4,294,294,main,positivefb,-99,easy,,1.9672756999998455,['n'],1,right,['9'],5,0.7094412999995257,7,,28,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,55,4,295,295,main,positivefb,-99,easy,,1.2669714000003296,['c'],1,left,['0'],6,2.9362560999998095,73,,28,18,Vrouw,Rechts,1,
