starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,dotcolour,21,2,141,441,main,positivefb,-99,hard,26,0.6675060999996276,['n'],1,right,['9'],5,0.7803775000002133,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,22,2,142,442,main,positivefb,-99,average,18,0.6014603000003262,['n'],1,right,['9'],5,0.38323769999988144,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,23,2,143,443,main,positivefb,-99,easy,5,0.6508066000005783,['n'],1,right,['9'],5,1.1265233000003718,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,24,2,144,444,main,positivefb,-99,average,19,0.6010261999999784,['n'],1,right,['0'],6,0.3865894999999,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,25,2,145,445,main,positivefb,-99,average,17,0.46653950000018085,['n'],1,right,['0'],6,0.3450824999999895,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,26,2,146,446,main,positivefb,-99,easy,73,0.6005717999996705,['c'],1,left,['0'],6,0.3083360000000539,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,27,2,147,447,main,positivefb,-99,hard,29,0.8999158000005991,['c'],0,right,['9'],5,0.35708340000019234,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,28,2,148,448,main,positivefb,-99,hard,52,0.617048000000068,['c'],1,left,['0'],6,0.47118200000022625,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,29,2,149,449,main,positivefb,-99,hard,50,0.7506022999996276,['c'],1,left,['9'],5,0.2948657999995703,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,30,2,150,450,main,positivefb,-99,easy,71,0.6007206000003862,['c'],1,left,['0'],6,0.32457459999932325,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,31,2,151,451,main,positivefb,-99,easy,71,0.5500643999994281,['c'],1,left,['0'],6,0.2984598000002734,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,32,2,152,452,main,positivefb,-99,average,19,0.5829712000004292,['n'],1,right,['0'],6,0.3042865999996138,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,33,2,153,453,main,positivefb,-99,easy,71,0.7003338000004078,['c'],1,left,['0'],6,0.2972888000003877,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,34,2,154,454,main,positivefb,-99,easy,9,0.7004822999997486,['n'],1,right,['0'],6,0.3472036000002845,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,35,2,155,455,main,positivefb,-99,hard,54,1.2502357999992455,['c'],1,left,['8'],4,0.42799209999975574,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,36,2,156,456,main,positivefb,-99,average,61,0.6507320999999138,['c'],1,left,['0'],6,0.545389900000373,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,37,2,157,457,main,positivefb,-99,average,15,1.3676488000000973,['n'],1,right,['8'],4,0.6225474000002578,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,38,2,158,458,main,positivefb,-99,average,63,0.9000310000001264,['n'],0,left,['8'],4,0.3149376999999731,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,39,2,159,459,main,positivefb,-99,hard,28,0.6844056999998429,['n'],1,right,['8'],4,0.7956831999999849,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,40,2,160,460,main,positivefb,-99,average,15,1.2503349999997226,['n'],1,right,['9'],5,0.6757545999998911,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,41,2,161,461,main,positivefb,-99,easy,7,0.5846214000002874,['n'],1,right,['0'],6,0.7221132999993642,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,42,2,162,462,main,positivefb,-99,average,61,0.6664504999998826,['c'],1,left,['0'],6,0.3081835000002684,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,43,2,163,463,main,positivefb,-99,hard,51,0.8009130999998888,['c'],1,left,['0'],6,0.2405838999993648,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,44,2,164,464,main,positivefb,-99,easy,8,0.6349693000001935,['n'],1,right,['0'],6,0.33474310000019614,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,45,2,165,465,main,positivefb,-99,hard,51,0.7502483999996912,['c'],1,left,['9'],5,0.46053419999952894,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,46,2,166,466,main,positivefb,-99,hard,28,0.6843804000000091,['n'],1,right,['8'],4,0.839435500000036,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,47,2,167,467,main,positivefb,-99,average,61,0.8678997999995772,['c'],1,left,['8'],4,0.6360635999999431,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,48,2,168,468,main,positivefb,-99,hard,29,0.8513391000005868,['c'],0,right,['8'],4,0.3378930999997465,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,49,2,169,469,main,positivefb,-99,hard,27,0.6676832000002833,['c'],0,right,['8'],4,0.32278320000023086,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,50,2,170,470,main,positivefb,-99,average,60,0.6837267000000793,['c'],1,left,['8'],4,0.40279820000068867,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,51,2,171,471,main,positivefb,-99,easy,74,0.7174891999993633,['c'],1,left,['0'],6,0.7189178999997239,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,52,2,172,472,main,positivefb,-99,hard,50,1.250363300000572,['c'],1,left,['8'],4,0.5534127999999328,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,53,2,173,473,main,positivefb,-99,hard,29,1.4683121999996729,['c'],0,right,['8'],4,0.34453099999973347,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,54,2,174,474,main,positivefb,-99,hard,53,0.8351221999992049,['c'],1,left,['9'],5,0.5788169999996171,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,55,2,175,475,main,positivefb,-99,easy,6,0.7331586999998763,['n'],1,right,['0'],6,0.6724690999999439,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,56,2,176,476,main,positivefb,-99,average,15,0.4843585999997231,['n'],1,right,['0'],6,0.3067103000003044,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,57,2,177,477,main,positivefb,-99,average,15,0.5672475000001214,['n'],1,right,['9'],5,0.4253918000003978,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,58,2,178,478,main,positivefb,-99,hard,53,0.6843193999993673,['n'],0,left,['8'],4,0.8690357000004951,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,59,2,179,479,main,positivefb,-99,easy,72,0.8671803999995973,['c'],1,left,['0'],6,0.529196100000263,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,0,3,180,480,main,positivefb,-99,easy,6,1.2342218000003413,['n'],1,right,['0'],6,0.37837579999995796,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,1,3,181,481,main,positivefb,-99,easy,73,0.6996847999998863,['c'],1,left,['0'],6,0.29582940000000235,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,2,3,182,482,main,positivefb,-99,easy,73,0.5840510999996695,['c'],1,left,['0'],6,0.3023548999999548,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,3,3,183,483,main,positivefb,-99,hard,26,0.4343895000001794,['c'],0,right,['0'],6,0.34556400000019494,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,4,3,184,484,main,positivefb,-99,easy,6,0.7179740000001402,['n'],1,right,['0'],6,0.36886349999986123,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,5,3,185,485,main,positivefb,-99,average,18,0.6008564000003389,['c'],0,right,['9'],5,0.3701050999998188,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,6,3,186,486,main,positivefb,-99,average,61,0.8348152000007758,['c'],1,left,['9'],5,0.3956551999999647,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,7,3,187,487,main,positivefb,-99,hard,53,0.6673909999999523,['c'],1,left,['9'],5,0.38555749999977706,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,8,3,188,488,main,positivefb,-99,hard,54,0.6674192999998922,['c'],1,left,['9'],5,0.40050129999963247,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,9,3,189,489,main,positivefb,-99,hard,26,0.800167500000498,['c'],0,right,['8'],4,0.35332459999972343,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,10,3,190,490,main,positivefb,-99,average,19,0.7676114999994752,['n'],1,right,['8'],4,0.5339658999992025,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,11,3,191,491,main,positivefb,-99,average,61,0.7002668999994057,['c'],1,left,['9'],5,0.34892200000012963,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,12,3,192,492,main,positivefb,-99,average,62,0.6516159000002517,['c'],1,left,['9'],5,0.262053499999638,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,13,3,193,493,main,positivefb,-99,easy,9,0.7512507000001278,['n'],1,right,['9'],5,1.110878600000433,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,14,3,194,494,main,positivefb,-99,hard,50,0.7338941999996678,['c'],1,left,['8'],4,0.5584638999998788,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,15,3,195,495,main,positivefb,-99,average,19,0.6671380999996472,['n'],1,right,['9'],5,0.5266569000004893,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,16,3,196,496,main,positivefb,-99,average,61,0.800707199999124,['c'],1,left,['9'],5,0.8262914999995701,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,17,3,197,497,main,positivefb,-99,easy,71,0.9337330999996993,['c'],1,left,['0'],6,0.3331575999991401,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,18,3,198,498,main,positivefb,-99,hard,54,0.48378370000045834,['c'],1,left,['0'],6,0.30050849999952334,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,19,3,199,499,main,positivefb,-99,hard,27,1.4340128999992885,['c'],0,right,['8'],4,0.3045937999995658,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,20,3,200,500,main,positivefb,-99,average,62,0.6504988999995476,['c'],1,left,['9'],5,0.4742507000000842,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,21,3,201,501,main,positivefb,-99,hard,52,0.7008377000001929,['c'],1,left,['9'],5,0.7491951000001791,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,22,3,202,502,main,positivefb,-99,easy,6,1.1491923000003226,['n'],1,right,['0'],6,0.9542095999995581,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,23,3,203,503,main,positivefb,-99,hard,26,0.9668646000000081,['n'],1,right,['0'],6,0.36562969999977213,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,24,3,204,504,main,positivefb,-99,hard,52,0.8497285999992528,['c'],1,left,['9'],5,0.47042659999988246,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,25,3,205,505,main,positivefb,-99,average,19,0.8342498000001797,['n'],1,right,['0'],6,0.7308023000005051,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,26,3,206,506,main,positivefb,-99,easy,5,0.6335288999998738,['n'],1,right,['0'],6,0.39712469999994937,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,27,3,207,507,main,positivefb,-99,average,16,0.634021799999573,['n'],1,right,['0'],6,0.4211231000008411,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,28,3,208,508,main,positivefb,-99,easy,74,0.7505243999994491,['c'],1,left,['0'],6,0.31941569999980857,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,29,3,209,509,main,positivefb,-99,easy,72,0.6179022000005716,['c'],1,left,['0'],6,0.39479190000020026,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,30,3,210,510,main,positivefb,-99,hard,52,1.1171045999999478,['c'],1,left,['9'],5,0.4159491000000344,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,31,3,211,511,main,positivefb,-99,average,18,0.9510614000000714,['c'],0,right,['8'],4,0.8581314000002749,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,32,3,212,512,main,positivefb,-99,hard,29,1.0491156999996747,['n'],1,right,['8'],4,0.3103799999998955,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,33,3,213,513,main,positivefb,-99,average,60,0.7844844999999623,['c'],1,left,['8'],4,0.3317597000004753,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,34,3,214,514,main,positivefb,-99,hard,29,0.8487026000002516,['c'],0,right,['8'],4,0.3418507000005775,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,35,3,215,515,main,positivefb,-99,easy,70,0.6837776999991547,['c'],1,left,['9'],5,0.2938560000002326,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,36,3,216,516,main,positivefb,-99,easy,72,0.5683879999996861,['c'],1,left,['0'],6,0.3645107000002099,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,37,3,217,517,main,positivefb,-99,hard,25,0.9491159999997762,['c'],0,right,['8'],4,0.8897475000003396,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,38,3,218,518,main,positivefb,-99,easy,6,0.8161086000000068,['n'],1,right,['9'],5,0.7589195999998992,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,39,3,219,519,main,positivefb,-99,average,18,0.6161407999998119,['n'],1,right,['9'],5,0.3288062000001446,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,40,3,220,520,main,positivefb,-99,hard,26,0.5834351000003153,['n'],1,right,['8'],4,0.7337090999999418,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,41,3,221,521,main,positivefb,-99,average,63,0.7999532000003455,['c'],1,left,['9'],5,0.47254980000070645,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,42,3,222,522,main,positivefb,-99,easy,6,0.8498687999999675,['n'],1,right,['9'],5,0.5088604000002306,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,43,3,223,523,main,positivefb,-99,easy,70,0.6496587000001455,['c'],1,left,['0'],6,0.5671264000002338,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,44,3,224,524,main,positivefb,-99,easy,70,0.6842511000004379,['c'],1,left,['0'],6,0.26228939999964496,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,45,3,225,525,main,positivefb,-99,hard,51,0.6335988000000725,['c'],1,left,['0'],6,0.6430257999991227,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,46,3,226,526,main,positivefb,-99,hard,26,0.7670124999995096,['c'],0,right,['9'],5,0.40328969999973197,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,47,3,227,527,main,positivefb,-99,average,17,1.0158251000002565,['n'],1,right,['9'],5,0.5803651999995054,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,48,3,228,528,main,positivefb,-99,easy,6,0.6995376000004399,['n'],1,right,['0'],6,0.5142245000006369,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,49,3,229,529,main,positivefb,-99,hard,51,0.950488000000405,['c'],1,left,['8'],4,0.4966420000000653,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,50,3,230,530,main,positivefb,-99,average,64,0.81687729999976,['c'],1,left,['9'],5,1.0781841999996686,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,51,3,231,531,main,positivefb,-99,easy,8,0.6335038999995959,['n'],1,right,['0'],6,0.5617876999995133,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,52,3,232,532,main,positivefb,-99,hard,54,1.201114499999676,['c'],1,left,['9'],5,0.4450621999994837,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,53,3,233,533,main,positivefb,-99,average,63,0.6501932000001034,['c'],1,left,['0'],6,0.40266109999993205,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,54,3,234,534,main,positivefb,-99,easy,72,0.5675785999992513,['c'],1,left,['0'],6,0.25184619999981805,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,55,3,235,535,main,positivefb,-99,hard,26,0.6849595000003319,['n'],1,right,['9'],5,1.1758460999999443,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,56,3,236,536,main,positivefb,-99,easy,7,0.6512861999999586,['n'],1,right,['9'],5,0.5444274000001315,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,57,3,237,537,main,positivefb,-99,average,63,0.7007652999991478,['c'],1,left,['9'],5,0.6556491000001188,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,58,3,238,538,main,positivefb,-99,average,15,0.9680072999999538,['c'],0,right,['8'],4,0.39075450000018463,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,59,3,239,539,main,positivefb,-99,average,17,0.9340341999995871,['n'],1,right,['0'],6,0.6911247999996704,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,0,4,240,540,main,positivefb,-99,average,19,0.7830111000002944,['n'],1,right,['0'],6,1.0043169999999009,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,1,4,241,541,main,positivefb,-99,easy,6,0.634166699999696,['n'],1,right,['0'],6,0.3072941999998875,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,2,4,242,542,main,positivefb,-99,easy,72,0.782868199999939,['c'],1,left,['0'],6,0.8322880000005171,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,3,4,243,543,main,positivefb,-99,hard,54,0.5015546999993603,['c'],1,left,['0'],6,0.27604750000045897,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,4,4,244,544,main,positivefb,-99,average,64,0.5664160000005722,['c'],1,left,['0'],6,0.34725350000007893,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,5,4,245,545,main,positivefb,-99,hard,50,0.7004538999999568,['c'],1,left,['9'],5,0.6503162999997585,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,6,4,246,546,main,positivefb,-99,average,61,0.567645199999788,['c'],1,left,['9'],5,0.31510619999971823,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,7,4,247,547,main,positivefb,-99,hard,25,0.8500762000003306,['c'],0,right,['9'],5,0.309931200000392,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,8,4,248,548,main,positivefb,-99,average,63,0.7009785000000193,['c'],1,left,['9'],5,0.7822929000003569,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,9,4,249,549,main,positivefb,-99,average,19,1.1670813000000635,['n'],1,right,['8'],4,0.944490500000029,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,10,4,250,550,main,positivefb,-99,average,15,0.5845393999998123,['n'],1,right,['9'],5,0.45349439999972674,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,11,4,251,551,main,positivefb,-99,hard,53,0.8999346000000514,['n'],0,left,['8'],4,0.41605100000015227,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,12,4,252,552,main,positivefb,-99,easy,71,1.3680907999996634,['c'],1,left,['9'],5,1.4336709999997765,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,13,4,253,553,main,positivefb,-99,average,15,1.7676925000005212,['c'],0,right,['8'],4,0.3455522000003839,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,14,4,254,554,main,positivefb,-99,hard,29,0.7175650999997742,['n'],1,right,['9'],5,0.4157861000003322,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,15,4,255,555,main,positivefb,-99,easy,8,0.5345146999998178,['n'],1,right,['0'],6,0.5557072000001426,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,16,4,256,556,main,positivefb,-99,average,64,0.8844516999997722,['c'],1,left,['9'],5,0.4506061000001864,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,17,4,257,557,main,positivefb,-99,average,61,0.7347190999998929,['c'],1,left,['0'],6,0.37197459999970306,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,18,4,258,558,main,positivefb,-99,easy,73,0.7175845000001573,['c'],1,left,['0'],6,0.2816696999998385,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,19,4,259,559,main,positivefb,-99,hard,28,0.8335135999996055,['c'],0,right,['0'],6,0.4062012999993385,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,20,4,260,560,main,positivefb,-99,easy,9,0.718109800000093,['n'],1,right,['0'],6,0.3619710999992094,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,21,4,261,561,main,positivefb,-99,easy,9,0.6505938000000242,['n'],1,right,['0'],6,0.32313190000058967,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,22,4,262,562,main,positivefb,-99,average,62,0.7511681999994835,['c'],1,left,['0'],6,0.5371033000001262,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,23,4,263,563,main,positivefb,-99,hard,51,0.851232500000151,['c'],1,left,['0'],6,0.39417219999995723,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,24,4,264,564,main,positivefb,-99,hard,26,0.8347850999998627,['n'],1,right,['9'],5,1.1153698000007353,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,25,4,265,565,main,positivefb,-99,average,18,0.798712599999817,['n'],1,right,['9'],5,0.687570400000368,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,26,4,266,566,main,positivefb,-99,hard,26,0.7520500000000538,['n'],1,right,['9'],5,0.34284519999982876,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,27,4,267,567,main,positivefb,-99,average,18,1.150419900000088,['n'],1,right,['8'],4,0.4440515999995114,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,28,4,268,568,main,positivefb,-99,average,61,0.767789300000004,['c'],1,left,['8'],4,0.700662199999897,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,29,4,269,569,main,positivefb,-99,easy,9,0.9005084999998871,['n'],1,right,['0'],6,0.6142724000001181,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,30,4,270,570,main,positivefb,-99,easy,72,0.7340412999992623,['c'],1,left,['0'],6,0.3605711000000156,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,31,4,271,571,main,positivefb,-99,average,17,0.9669989000003625,['n'],1,right,['9'],5,0.4209909000001062,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,32,4,272,572,main,positivefb,-99,hard,26,1.2842829000001075,['c'],0,right,['8'],4,0.21828110000024026,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,33,4,273,573,main,positivefb,-99,average,15,0.8842831000001752,['n'],1,right,['8'],4,0.42248380000000907,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,34,4,274,574,main,positivefb,-99,hard,27,1.0001760999994076,['n'],1,right,['8'],4,0.43102920000001177,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,35,4,275,575,main,positivefb,-99,easy,6,0.7499564999998256,['n'],1,right,['9'],5,0.39278209999974933,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,36,4,276,576,main,positivefb,-99,average,61,0.7175485999996454,['c'],1,left,['0'],6,0.3330802999998923,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,37,4,277,577,main,positivefb,-99,easy,71,0.7675768999997672,['c'],1,left,['0'],6,0.22644039999977394,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,38,4,278,578,main,positivefb,-99,hard,54,0.5675559000001158,['c'],1,left,['0'],6,0.291637800000899,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,39,4,279,579,main,positivefb,-99,easy,74,0.634692300000097,['c'],1,left,['0'],6,0.3752521999995224,,,,,,,,11,19,Man,Rechts,2,
,xotask,xotask,dotcolour,40,4,280,580,main,positivefb,-99,hard,53,0.6518047999998089,['c'],1,left,['0'],6,1.2149833000003127,,,,,,,,11,19,Man,Rechts,2,
