starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,dotcolour,26,2,146,446,main,negativefb,-99,hard,50,0.8346722999999656,['c'],1,left,['8'],4,0.1250304000000142,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,27,2,147,447,main,negativefb,-99,hard,25,0.4676887999999053,['c'],0,right,['8'],4,0.07036510000011731,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,28,2,148,448,main,negativefb,-99,easy,72,0.68492040000001,['c'],1,left,['9'],5,0.14464559999987614,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,29,2,149,449,main,negativefb,-99,hard,26,1.2347418000001653,['n'],1,right,['9'],5,0.10656409999978678,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,30,2,150,450,main,negativefb,-99,hard,50,0.6178246000001764,['c'],1,left,['8'],4,0.11152210000000196,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,31,2,151,451,main,negativefb,-99,average,16,1.2341484999999466,['n'],1,right,['9'],5,0.13079390000007152,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,32,2,152,452,main,negativefb,-99,hard,27,0.6172360000000481,['c'],0,right,['8'],4,0.18202659999997195,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,33,2,153,453,main,negativefb,-99,hard,54,0.5665337000000363,['n'],0,left,['8'],4,0.16863459999990482,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,34,2,154,454,main,negativefb,-99,hard,26,0.4670581000000311,['c'],0,right,['9'],5,0.27936150000005,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,35,2,155,455,main,negativefb,-99,easy,8,0.5840436999999383,['n'],1,right,['8'],4,0.1590912000001481,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,36,2,156,456,main,negativefb,-99,hard,52,0.5835099999999329,['c'],1,left,['8'],4,0.12968130000012934,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,37,2,157,457,main,negativefb,-99,hard,52,0.4170079000000442,['n'],0,left,['8'],4,0.16596660000004704,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,38,2,158,458,main,negativefb,-99,average,16,0.2836194000001342,['c'],0,right,['8'],4,0.26084240000000136,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,39,2,159,459,main,negativefb,-99,easy,71,0.5334282999999687,['n'],0,left,['8'],4,0.16614580000009482,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,40,2,160,460,main,negativefb,-99,easy,8,0.6497893000000659,['c'],0,right,['8'],4,0.18196680000005472,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,41,2,161,461,main,negativefb,-99,average,64,1.4822044000000005,['n'],0,left,['9'],5,0.13249930000006316,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,42,2,162,462,main,negativefb,-99,average,15,0.6011931999998978,['c'],0,right,['8'],4,0.1439117999998416,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,43,2,163,463,main,negativefb,-99,easy,5,1.0018059999999878,['n'],1,right,['8'],4,0.1552620999998453,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,44,2,164,464,main,negativefb,-99,easy,9,0.7494611999998142,['n'],1,right,['9'],5,0.09592029999998886,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,45,2,165,465,main,negativefb,-99,hard,29,1.1839999000001171,['n'],1,right,['8'],4,0.14951399999995374,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,46,2,166,466,main,negativefb,-99,average,16,0.4838151999999809,['n'],1,right,['8'],4,0.22859809999999925,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,47,2,167,467,main,negativefb,-99,hard,28,1.3186660000001211,['n'],1,right,['9'],5,0.16899899999998524,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,48,2,168,468,main,negativefb,-99,hard,29,0.5681038999998691,['n'],1,right,['8'],4,0.1322483999999804,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,49,2,169,469,main,negativefb,-99,easy,71,0.466735799999924,['n'],0,left,['8'],4,0.14137970000001587,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,50,2,170,470,main,negativefb,-99,easy,71,0.7998720000000503,['c'],1,left,['9'],5,0.22438899999997375,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,51,2,171,471,main,negativefb,-99,average,60,0.9333847000000333,['c'],1,left,['9'],5,0.36383749999981774,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,52,2,172,472,main,negativefb,-99,average,62,0.7006794000001264,['c'],1,left,['8'],4,0.16183020000016768,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,53,2,173,473,main,negativefb,-99,easy,72,0.7498952000000827,['c'],1,left,['8'],4,0.07088330000010501,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,54,2,174,474,main,negativefb,-99,average,15,0.6839228000001185,['n'],1,right,['9'],5,0.24961609999991197,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,55,2,175,475,main,negativefb,-99,average,15,0.8502608999999666,['c'],0,right,['8'],4,0.48608740000008765,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,56,2,176,476,main,negativefb,-99,hard,27,0.4842100999999275,['n'],1,right,['8'],4,0.20803499999988162,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,57,2,177,477,main,negativefb,-99,average,63,0.6679871999999705,['n'],0,left,['8'],4,0.18993179999984022,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,58,2,178,478,main,negativefb,-99,average,60,0.3330120000000534,['c'],1,left,['8'],4,0.193835799999988,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,59,2,179,479,main,negativefb,-99,easy,73,0.4171670000000631,['c'],1,left,['8'],4,0.1222442000000683,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,0,3,180,480,main,negativefb,-99,average,60,1.1345777999999882,['n'],0,left,['8'],4,0.1477405999999064,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,1,3,181,481,main,negativefb,-99,average,64,0.517136199999868,['c'],1,left,['8'],4,0.1621443999999883,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,2,3,182,482,main,negativefb,-99,hard,26,0.5166784000000462,['c'],0,right,['9'],5,0.12907639999980347,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,3,3,183,483,main,negativefb,-99,hard,50,0.6176421000000119,['n'],0,left,['8'],4,0.21972989999994752,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,4,3,184,484,main,negativefb,-99,hard,50,0.43373810000002777,['c'],1,left,['9'],5,0.2664694000000054,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,5,3,185,485,main,negativefb,-99,easy,7,0.6337114000000383,['c'],0,right,['9'],5,0.1269872000000305,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,6,3,186,486,main,negativefb,-99,average,61,0.3835159999998723,['n'],0,left,['8'],4,0.16451970000002802,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,7,3,187,487,main,negativefb,-99,average,63,0.8169935000000805,['c'],1,left,['8'],4,0.15068989999986115,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,8,3,188,488,main,negativefb,-99,easy,6,0.6665995000000748,['n'],1,right,['8'],4,0.14138440000010633,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,9,3,189,489,main,negativefb,-99,easy,74,0.5844088000001193,['c'],1,left,['8'],4,0.20220660000018142,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,10,3,190,490,main,negativefb,-99,hard,50,0.7845737000000099,['n'],0,left,['8'],4,0.243414600000051,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,11,3,191,491,main,negativefb,-99,average,18,0.3339241999999558,['c'],0,right,['8'],4,0.2453227999999399,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,12,3,192,492,main,negativefb,-99,easy,7,0.7004010000000562,['n'],1,right,['9'],5,0.12830970000004527,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,13,3,193,493,main,negativefb,-99,average,62,0.5665927000000011,['c'],1,left,['8'],4,0.08630589999984295,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,14,3,194,494,main,negativefb,-99,easy,72,0.6340112999998837,['c'],1,left,['9'],5,0.14656139999988227,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,15,3,195,495,main,negativefb,-99,hard,25,0.5502914999999575,['n'],1,right,['9'],5,0.127241099999992,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,16,3,196,496,main,negativefb,-99,hard,51,0.25016120000009323,['c'],1,left,['8'],4,0.11372239999991507,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,17,3,197,497,main,negativefb,-99,average,17,0.3849776000001839,['n'],1,right,['9'],5,0.2387257000000318,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,18,3,198,498,main,negativefb,-99,average,63,0.5177684999998746,['n'],0,left,['9'],5,0.13814219999994748,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,19,3,199,499,main,negativefb,-99,easy,73,0.26738090000026205,['c'],1,left,['8'],4,0.20268480000004274,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,20,3,200,500,main,negativefb,-99,hard,28,0.8010595000000649,['n'],1,right,['8'],4,0.1154473000001417,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,21,3,201,501,main,negativefb,-99,easy,5,0.5179297999998198,['n'],1,right,['8'],4,0.10646390000010797,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,22,3,202,502,main,negativefb,-99,easy,9,0.30126049999989846,['c'],0,right,['8'],4,0.8349127999999837,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,23,3,203,503,main,negativefb,-99,average,63,0.45039409999981217,['n'],0,left,['8'],4,0.1848878999999215,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,24,3,204,504,main,negativefb,-99,average,19,0.617728299999726,['n'],1,right,['9'],5,0.1773309000000154,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,25,3,205,505,main,negativefb,-99,hard,28,1.1173579999999674,['n'],1,right,['8'],4,0.17564409999977215,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,26,3,206,506,main,negativefb,-99,hard,50,1.0008606000001237,['c'],1,left,['9'],5,0.2484852999996292,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,27,3,207,507,main,negativefb,-99,hard,50,0.5839096000004247,['c'],1,left,['9'],5,0.12806899999986854,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,28,3,208,508,main,negativefb,-99,average,17,0.6007463999999345,['c'],0,right,['9'],5,0.1398546999998871,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,29,3,209,509,main,negativefb,-99,hard,27,0.3667342000003373,['n'],1,right,['9'],5,0.16906559999961246,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,30,3,210,510,main,negativefb,-99,average,61,0.31804290000036417,['c'],1,left,['8'],4,0.6058833999995841,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,31,3,211,511,main,negativefb,-99,hard,27,0.6006327000000056,['c'],0,right,['8'],4,0.19926669999995283,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,32,3,212,512,main,negativefb,-99,easy,9,0.683665700000347,['c'],0,right,['9'],5,0.7731966999999713,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,33,3,213,513,main,negativefb,-99,easy,73,0.8678049000000101,['c'],1,left,['9'],5,0.10809229999995296,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,34,3,214,514,main,negativefb,-99,average,64,0.8506508000000395,['n'],0,left,['8'],4,0.15865460000031817,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,35,3,215,515,main,negativefb,-99,hard,53,0.3333536999998614,['c'],1,left,['9'],5,0.5803046000000904,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,36,3,216,516,main,negativefb,-99,average,16,1.0000382999996873,['c'],0,right,['8'],4,0.17339739999988524,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,37,3,217,517,main,negativefb,-99,average,17,1.0507935000000543,['n'],1,right,['8'],4,0.19800919999988764,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,38,3,218,518,main,negativefb,-99,easy,74,0.6496773999997458,['c'],1,left,['8'],4,0.18077960000027815,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,39,3,219,519,main,negativefb,-99,easy,74,0.5997729000000618,['c'],1,left,['9'],5,0.18387570000004416,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,40,3,220,520,main,negativefb,-99,easy,73,0.4851757000001271,['c'],1,left,['9'],5,0.28524329999982,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,41,3,221,521,main,negativefb,-99,hard,28,0.7182788000000073,['n'],1,right,['9'],5,0.2540031000003182,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,42,3,222,522,main,negativefb,-99,hard,26,0.5683651999997892,['c'],0,right,['8'],4,0.25416379999978744,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,43,3,223,523,main,negativefb,-99,easy,7,0.8177679000000353,['n'],1,right,['9'],5,0.18036019999999553,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,44,3,224,524,main,negativefb,-99,easy,5,0.3339336999997613,['n'],1,right,['9'],5,0.16099590000021635,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,45,3,225,525,main,negativefb,-99,average,17,0.483277100000123,['n'],1,right,['9'],5,0.2007925999996587,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,46,3,226,526,main,negativefb,-99,average,64,0.633570200000122,['c'],1,left,['8'],4,0.16023489999997764,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,47,3,227,527,main,negativefb,-99,hard,26,0.3833596999998008,['n'],1,right,['9'],5,0.21136810000007245,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,48,3,228,528,main,negativefb,-99,hard,25,0.3505905000001803,['c'],0,right,['8'],4,0.19015230000013617,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,49,3,229,529,main,negativefb,-99,easy,72,0.36689320000004955,['n'],0,left,['9'],5,0.2009809999999561,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,50,3,230,530,main,negativefb,-99,hard,51,1.2490962000001673,['c'],1,left,['8'],4,0.13455089999979464,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,51,3,231,531,main,negativefb,-99,easy,7,0.6987945000000764,['n'],1,right,['8'],4,0.1499831000000995,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,52,3,232,532,main,negativefb,-99,easy,9,0.5172327000000223,['n'],1,right,['9'],5,0.22816980000015974,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,53,3,233,533,main,negativefb,-99,easy,73,0.5841611999999259,['c'],1,left,['8'],4,0.18939339999997173,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,54,3,234,534,main,negativefb,-99,easy,71,0.5681165999999394,['c'],1,left,['9'],5,0.1923333999998249,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,55,3,235,535,main,negativefb,-99,hard,54,0.6166249000002608,['n'],0,left,['8'],4,0.23303600000008373,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,56,3,236,536,main,negativefb,-99,hard,52,0.5344605999998748,['c'],1,left,['8'],4,0.19500030000017432,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,57,3,237,537,main,negativefb,-99,average,16,0.5846131999996942,['n'],1,right,['9'],5,0.18035989999998492,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,58,3,238,538,main,negativefb,-99,average,17,0.5013014999999541,['c'],0,right,['8'],4,0.2583998000000065,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,59,3,239,539,main,negativefb,-99,average,15,0.6340792999999394,['c'],0,right,['8'],4,0.856966199999988,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,0,4,240,540,main,negativefb,-99,average,63,0.8509853999998995,['c'],1,left,['8'],4,0.1785223000001679,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,1,4,241,541,main,negativefb,-99,easy,72,0.567514900000333,['c'],1,left,['9'],5,0.20640030000004117,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,2,4,242,542,main,negativefb,-99,hard,25,1.6662529999998696,['n'],1,right,['9'],5,6.212925799999994,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,3,4,243,543,main,negativefb,-99,average,61,0.8009729000000334,['c'],1,left,['9'],5,0.16464570000016465,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,4,4,244,544,main,negativefb,-99,average,64,0.6191054000000804,['c'],1,left,['9'],5,0.17504199999984849,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,5,4,245,545,main,negativefb,-99,easy,73,0.4675345999999081,['c'],1,left,['8'],4,0.27001960000006875,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,6,4,246,546,main,negativefb,-99,average,18,0.5167562999999973,['n'],1,right,['8'],4,0.20699520000016491,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,7,4,247,547,main,negativefb,-99,easy,5,0.668159100000139,['c'],0,right,['9'],5,0.21370329999990645,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,8,4,248,548,main,negativefb,-99,average,15,1.20081349999964,['n'],1,right,['9'],5,0.14239390000011554,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,9,4,249,549,main,negativefb,-99,hard,28,0.517005600000175,['n'],1,right,['9'],5,0.13336200000003373,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,10,4,250,550,main,negativefb,-99,hard,27,0.4168002000001252,['n'],1,right,['9'],5,0.20693440000013652,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,11,4,251,551,main,negativefb,-99,easy,9,0.6671900999999707,['n'],1,right,['9'],5,0.16623280000021623,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,12,4,252,552,main,negativefb,-99,hard,25,0.5842894999996133,['n'],1,right,['8'],4,0.3926859000002878,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,13,4,253,553,main,negativefb,-99,hard,51,0.6170427999995809,['n'],0,left,['9'],5,0.17719940000006318,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,14,4,254,554,main,negativefb,-99,easy,8,1.3846969000001081,['n'],1,right,['9'],5,0.2511685000004036,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,15,4,255,555,main,negativefb,-99,hard,25,0.5497219999997469,['c'],0,right,['8'],4,0.39623100000017075,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,16,4,256,556,main,negativefb,-99,easy,8,0.8012530000000879,['n'],1,right,['9'],5,0.1652561999999307,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,17,4,257,557,main,negativefb,-99,easy,5,0.5507901000000857,['n'],1,right,['9'],5,0.153701700000056,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,18,4,258,558,main,negativefb,-99,easy,5,0.4847491999998965,['n'],1,right,['9'],5,0.2095549000000574,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,19,4,259,559,main,negativefb,-99,easy,73,0.6164284000001317,['c'],1,left,['9'],5,0.13748850000001767,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,20,4,260,560,main,negativefb,-99,easy,71,0.5347677999998268,['c'],1,left,['9'],5,0.15176560000008976,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,21,4,261,561,main,negativefb,-99,easy,71,0.4334780999997747,['c'],1,left,['9'],5,0.30517349999990984,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,22,4,262,562,main,negativefb,-99,average,63,0.6499113999998372,['n'],0,left,['9'],5,0.21059310000009646,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,23,4,263,563,main,negativefb,-99,hard,54,1.0013358000001062,['n'],0,left,['9'],5,0.1485806999999113,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,24,4,264,564,main,negativefb,-99,average,16,0.8340445000003456,['c'],0,right,['8'],4,0.16580659999999625,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,25,4,265,565,main,negativefb,-99,hard,50,0.6333976999999322,['n'],0,left,['8'],4,0.14960440000004382,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,26,4,266,566,main,negativefb,-99,hard,54,0.5835526000000755,['c'],1,left,['8'],4,0.12133799999992334,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,27,4,267,567,main,negativefb,-99,easy,74,0.5348119000000224,['n'],0,left,['9'],5,0.28788159999976415,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,28,4,268,568,main,negativefb,-99,average,16,1.4339695999997275,['c'],0,right,['9'],5,0.3327825000001212,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,29,4,269,569,main,negativefb,-99,average,63,0.5180092999999033,['c'],1,left,['9'],5,0.1464362000001529,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,30,4,270,570,main,negativefb,-99,easy,6,0.7338546000000861,['n'],1,right,['9'],5,0.16142970000009882,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,31,4,271,571,main,negativefb,-99,easy,71,0.7345089000000371,['c'],1,left,['9'],5,0.1027564999999413,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,32,4,272,572,main,negativefb,-99,hard,51,0.9173335000000407,['n'],0,left,['8'],4,0.18176579999999376,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,33,4,273,573,main,negativefb,-99,average,64,1.0679552999999942,['c'],1,left,['9'],5,0.14980819999982486,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,34,4,274,574,main,negativefb,-99,average,16,0.6490503999998509,['n'],1,right,['9'],5,0.11045130000002246,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,35,4,275,575,main,negativefb,-99,easy,72,0.5826641999997264,['c'],1,left,['9'],5,0.1474066999999195,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,36,4,276,576,main,negativefb,-99,easy,74,0.550903500000004,['c'],1,left,['9'],5,0.17696399999977075,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,37,4,277,577,main,negativefb,-99,average,61,0.6181742999997368,['n'],0,left,['9'],5,0.22588989999985642,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,38,4,278,578,main,negativefb,-99,hard,28,0.584300500000154,['c'],0,right,['8'],4,0.25842389999979787,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,39,4,279,579,main,negativefb,-99,average,18,0.5847813999998834,['c'],0,right,['8'],4,0.11439900000004855,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,40,4,280,580,main,negativefb,-99,average,16,0.551300000000083,['c'],0,right,['9'],5,0.4879280000000108,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,41,4,281,581,main,negativefb,-99,average,18,0.6173335999997107,['n'],1,right,['8'],4,0.17378259999986767,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,42,4,282,582,main,negativefb,-99,hard,28,0.5345310000002428,['c'],0,right,['8'],4,0.13033089999998992,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,43,4,283,583,main,negativefb,-99,hard,51,0.8499519000001783,['c'],1,left,['8'],4,0.18888560000004873,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,44,4,284,584,main,negativefb,-99,average,61,0.6842342999998436,['c'],1,left,['8'],4,0.1937753000001976,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,45,4,285,585,main,negativefb,-99,average,62,0.3845285999996122,['n'],0,left,['9'],5,0.24393940000027214,,,,,,,,9,18,Man,Rechts,2,
,xotask,xotask,dotcolour,46,4,286,586,main,negativefb,-99,easy,8,0.7670878999997512,['n'],1,right,['8'],4,0.14870300000029602,,,,,,,,9,18,Man,Rechts,2,
