starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,dotcolour,19,3,199,799,main,negativefb,-99,hard,,1.6009829999998146,['c'],0,right,['2'],5,0.08188699999982418,37,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,20,3,200,800,main,negativefb,-99,easy,,0.7509451999999328,['c'],1,left,['1'],6,0.09712679999984175,64,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,21,3,201,801,main,negativefb,-99,hard,,6.118084900000213,['n'],0,left,['2'],5,0.10617639999964013,43,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,22,3,202,802,main,negativefb,-99,easy,,0.8169554999999491,['n'],1,right,['1'],6,0.15758280000000013,17,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,23,3,203,803,main,negativefb,-99,average,,1.5337435000001278,['c'],1,left,['3'],4,1.0435969999998633,52,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,24,3,204,804,main,negativefb,-99,easy,,0.8349687999998423,['c'],1,left,['3'],4,0.9299266999996689,62,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,25,3,205,805,main,negativefb,-99,hard,,1.3009851000001618,['n'],1,right,['2'],5,0.7695517000001928,35,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,26,3,206,806,main,negativefb,-99,easy,,1.016826999999921,['c'],1,left,['1'],6,0.091008100000181,64,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,27,3,207,807,main,negativefb,-99,easy,,0.532966100000067,['n'],1,right,['1'],6,0.05875079999987065,15,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,28,3,208,808,main,negativefb,-99,average,,1.718080099999952,['n'],1,right,['2'],5,0.084963499999958,29,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,29,3,209,809,main,negativefb,-99,easy,,0.6335324000001492,['n'],1,right,['1'],6,0.35313799999994444,17,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,30,3,210,810,main,negativefb,-99,hard,,1.5848493999997117,['n'],0,left,['2'],5,0.13211350000028688,42,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,31,3,211,811,main,negativefb,-99,easy,,0.7854581000001417,['c'],1,left,['1'],6,0.0962549000000763,65,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,32,3,212,812,main,negativefb,-99,hard,,0.7663416999998844,['n'],0,left,['1'],6,0.07869029999983468,45,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,33,3,213,813,main,negativefb,-99,average,,2.6848054000001866,['c'],1,left,['3'],4,0.09724550000009913,54,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,34,3,214,814,main,negativefb,-99,average,,1.0675898999998026,['n'],1,right,['1'],6,0.0842293000000609,26,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,35,3,215,815,main,negativefb,-99,easy,,0.6507752999996228,['c'],1,left,['1'],6,0.0473096999999143,62,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,36,3,216,816,main,negativefb,-99,easy,,0.6168443999999909,['c'],1,left,['1'],6,0.10957680000001346,64,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,37,3,217,817,main,negativefb,-99,hard,,1.3511091000000306,['n'],0,left,['1'],6,0.0842158999998901,45,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,38,3,218,818,main,negativefb,-99,easy,,0.9013365999999223,['c'],1,left,['1'],6,0.14142320000019026,61,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,39,3,219,819,main,negativefb,-99,hard,,1.8853392000000895,['c'],1,left,['3'],4,0.18202960000007806,45,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,40,3,220,820,main,negativefb,-99,average,,1.418031300000166,['c'],1,left,['3'],4,0.09455449999995835,53,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,41,3,221,821,main,negativefb,-99,easy,,0.684762999999748,['n'],1,right,['1'],6,0.07219669999994949,16,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,42,3,222,822,main,negativefb,-99,average,,0.8323519000000488,['n'],1,right,['1'],6,0.18134729999974297,26,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,43,3,223,823,main,negativefb,-99,average,,0.7179912000001423,['c'],1,left,['1'],6,0.08951620000016192,53,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,44,3,224,824,main,negativefb,-99,hard,,1.451180999999906,['n'],1,right,['3'],4,0.27761229999987336,39,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,45,3,225,825,main,negativefb,-99,easy,,0.6512011999998322,['c'],1,left,['1'],6,0.11371989999997822,63,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,46,3,226,826,main,negativefb,-99,average,,0.833129700000427,['n'],1,right,['1'],6,0.09241180000026361,25,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,47,3,227,827,main,negativefb,-99,easy,,0.6516990999998598,['c'],1,left,['1'],6,0.06353399999989051,65,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,48,3,228,828,main,negativefb,-99,easy,,0.7997900999998819,['n'],1,right,['1'],6,0.11040999999931955,18,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,49,3,229,829,main,negativefb,-99,average,,1.8006901999997353,['n'],1,right,['1'],6,0.14704170000004524,25,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,50,3,230,830,main,negativefb,-99,hard,,3.5174840999998196,['n'],0,left,['3'],4,0.13839890000053856,44,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,51,3,231,831,main,negativefb,-99,average,,1.3849224000005051,['n'],1,right,['2'],5,0.5503390000003492,26,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,52,3,232,832,main,negativefb,-99,easy,,0.8015251000006174,['n'],1,right,['1'],6,0.08772599999974773,16,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,53,3,233,833,main,negativefb,-99,hard,,1.0656517000006716,['n'],1,right,['1'],6,0.08276860000023589,37,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,54,3,234,834,main,negativefb,-99,average,,1.0013589999998658,['c'],1,left,['1'],6,0.016542800000024727,55,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,55,3,235,835,main,negativefb,-99,average,,1.4821443000000727,['n'],1,right,['1'],6,0.09261849999984406,29,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,56,3,236,836,main,negativefb,-99,hard,,1.3011219999998502,['n'],1,right,['1'],6,0.08585839999977907,38,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,57,3,237,837,main,negativefb,-99,easy,,2.7335167000001093,['n'],1,right,['2'],5,0.1665871999994124,19,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,58,3,238,838,main,negativefb,-99,average,,1.2178539999995337,['c'],1,left,['1'],6,0.055782699999326724,54,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,59,3,239,839,main,negativefb,-99,average,,0.751080600000023,['c'],1,left,['1'],6,0.07217260000015813,53,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,0,4,240,840,main,negativefb,-99,average,,1.500768799999605,['c'],1,left,['2'],5,0.053568600000289734,54,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,1,4,241,841,main,negativefb,-99,easy,,0.7014046999993298,['n'],1,right,['1'],6,0.06452319999971223,18,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,2,4,242,842,main,negativefb,-99,average,,0.9669581999996808,['n'],1,right,['1'],6,0.9603106000004118,25,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,3,4,243,843,main,negativefb,-99,hard,,2.1331672999995135,['c'],1,left,['3'],4,0.10089620000053401,44,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,4,4,244,844,main,negativefb,-99,easy,,0.7514134000002741,['n'],1,right,['1'],6,0.17200060000050144,17,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,5,4,245,845,main,negativefb,-99,easy,,0.7174841999994896,['c'],1,left,['1'],6,0.10623600000053557,61,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,6,4,246,846,main,negativefb,-99,easy,,0.5663598000001002,['n'],1,right,['1'],6,0.06350469999961206,16,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,7,4,247,847,main,negativefb,-99,easy,,0.5682548000004317,['n'],1,right,['1'],6,0.06308510000053502,16,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,8,4,248,848,main,negativefb,-99,hard,,2.3171828999993522,['n'],0,left,['2'],5,0.07369370000014897,41,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,9,4,249,849,main,negativefb,-99,easy,,0.6001977000005354,['c'],1,left,['1'],6,0.09527690000049915,63,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,10,4,250,850,main,negativefb,-99,hard,,1.5664686999998594,['n'],1,right,['1'],6,0.05428559999927529,35,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,11,4,251,851,main,negativefb,-99,hard,,0.5837107000006654,['n'],1,right,['1'],6,0.045471899999938614,38,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,12,4,252,852,main,negativefb,-99,average,,0.6846414999999979,['n'],1,right,['1'],6,0.07298549999995885,27,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,13,4,253,853,main,negativefb,-99,easy,,0.61628649999966,['c'],1,left,['1'],6,0.054850900000019465,65,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,14,4,254,854,main,negativefb,-99,easy,,0.5330465999995795,['c'],1,left,['1'],6,0.01587189999918337,63,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,15,4,255,855,main,negativefb,-99,average,,0.5838831999999456,['n'],1,right,['1'],6,0.04092639999998937,26,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,16,4,256,856,main,negativefb,-99,easy,,1.2681261000006998,['n'],1,right,['1'],6,0.05362169999989419,17,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,17,4,257,857,main,negativefb,-99,easy,,0.5503687000000355,['c'],1,left,['1'],6,0.022386900000128662,64,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,18,4,258,858,main,negativefb,-99,hard,,2.150368100000378,['c'],1,left,['2'],5,0.49630470000010973,42,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,19,4,259,859,main,negativefb,-99,average,,0.6504354999997304,['n'],1,right,['1'],6,0.06783679999989545,28,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,20,4,260,860,main,negativefb,-99,average,,2.0676453000005495,['n'],0,left,['8'],3,1.7752489000004061,52,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,21,4,261,861,main,negativefb,-99,hard,,1.5679172999998627,['c'],0,right,['3'],4,0.29816679999930784,37,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,22,4,262,862,main,negativefb,-99,easy,,1.0009367000002385,['n'],1,right,['1'],6,0.07124990000011167,16,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,23,4,263,863,main,negativefb,-99,average,,0.55138210000041,['n'],1,right,['1'],6,0.13526120000005903,26,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,24,4,264,864,main,negativefb,-99,average,,1.4005106000004162,['c'],1,left,['1'],6,0.05074899999999616,54,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,25,4,265,865,main,negativefb,-99,average,,2.0007761999995637,['c'],1,left,['2'],5,0.07314440000027389,54,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,26,4,266,866,main,negativefb,-99,easy,,0.750900900000488,['n'],1,right,['1'],6,0.01728949999960605,17,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,27,4,267,867,main,negativefb,-99,hard,,0.7678357000004326,['n'],1,right,['1'],6,0.06618379999963508,37,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,28,4,268,868,main,negativefb,-99,easy,,0.667765999999574,['n'],1,right,['1'],6,0.08523629999945115,16,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,29,4,269,869,main,negativefb,-99,average,,1.133799899999758,['c'],1,left,['1'],6,0.07719619999988936,55,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,30,4,270,870,main,negativefb,-99,easy,,0.6997123000001011,['c'],1,left,['1'],6,0.03990149999935966,65,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,31,4,271,871,main,negativefb,-99,easy,,0.7180104999997639,['c'],1,left,['1'],6,0.026327300000048126,61,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,32,4,272,872,main,negativefb,-99,average,,0.9836966000002576,['c'],1,left,['1'],6,0.06732670000019425,54,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,33,4,273,873,main,negativefb,-99,average,,3.8850173000000723,['n'],1,right,['2'],5,0.18148000000019238,25,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,34,4,274,874,main,negativefb,-99,average,,1.118550299999697,['c'],1,left,['1'],6,0.07394569999996747,55,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,35,4,275,875,main,negativefb,-99,average,,2.7345925999998144,['n'],1,right,['3'],4,1.6756138000000647,29,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,36,4,276,876,main,negativefb,-99,hard,,1.5511078999998062,['c'],1,left,['2'],5,0.10749949999990349,44,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,37,4,277,877,main,negativefb,-99,easy,,0.7678100999992239,['n'],1,right,['1'],6,0.08158040000034816,19,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,38,4,278,878,main,negativefb,-99,easy,,1.2343678999995973,['c'],1,left,['1'],6,0.10925799999949959,62,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,39,4,279,879,main,negativefb,-99,easy,,0.6005128000006152,['c'],1,left,['1'],6,0.0655587999999625,64,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,40,4,280,880,main,negativefb,-99,hard,,0.8843659000003754,['c'],1,left,['1'],6,0.05275359999995999,44,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,41,4,281,881,main,negativefb,-99,hard,,2.9170132999997804,['n'],0,left,['2'],5,0.10285099999964586,42,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,42,4,282,882,main,negativefb,-99,hard,,2.3670589999992444,['c'],1,left,['1'],6,0.08496820000073058,45,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,43,4,283,883,main,negativefb,-99,hard,,1.5343128000004072,['n'],1,right,['1'],6,0.0770050999999512,35,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,44,4,284,884,main,negativefb,-99,hard,,0.8848011999998562,['n'],1,right,['1'],6,0.04722380000021076,38,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,45,4,285,885,main,negativefb,-99,average,,1.033790799999224,['c'],1,left,['1'],6,0.06988389999969513,52,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,46,4,286,886,main,negativefb,-99,hard,,0.784034100000099,['n'],1,right,['1'],6,0.1315193000000363,36,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,47,4,287,887,main,negativefb,-99,hard,,1.4002989999999045,['c'],1,left,['2'],5,0.38382480000018404,42,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,48,4,288,888,main,negativefb,-99,easy,,0.600890900000195,['n'],1,right,['1'],6,0.08883239999977377,17,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,49,4,289,889,main,negativefb,-99,hard,,0.9515980999995008,['n'],1,right,['2'],5,0.11192019999998593,39,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,50,4,290,890,main,negativefb,-99,average,,0.8001720000002024,['n'],1,right,['2'],5,0.052742099999704806,27,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,51,4,291,891,main,negativefb,-99,average,,0.8344506000003094,['c'],1,left,['1'],6,0.08142119999956776,53,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,52,4,292,892,main,negativefb,-99,average,,0.7006223000007594,['c'],1,left,['1'],6,0.0675188999994134,54,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,53,4,293,893,main,negativefb,-99,average,,1.2670627999996213,['n'],1,right,['1'],6,0.07849820000046748,28,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,54,4,294,894,main,negativefb,-99,hard,,1.6010729999998148,['c'],1,left,['1'],6,0.10825839999961318,42,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,55,4,295,895,main,negativefb,-99,hard,,1.3676987999997436,['n'],1,right,['1'],6,0.15475210000022344,36,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,56,4,296,896,main,negativefb,-99,easy,,0.6004411000003529,['c'],1,left,['1'],6,0.06130880000000616,65,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,57,4,297,897,main,negativefb,-99,hard,,0.9335308999998233,['n'],1,right,['1'],6,0.022416500000872475,36,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,58,4,298,898,main,negativefb,-99,average,,0.8985257000003912,['n'],1,right,['1'],6,0.09844539999994595,26,,3,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,59,4,299,899,main,negativefb,-99,hard,,1.6676529999995182,['c'],1,left,['2'],5,0.06903800000054616,45,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,0,0,0,900,training,negativefb,24,hard,29,7.267353600000206,['c'],0,right,['3'],4,1.7258292000005895,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,1,0,1,901,training,negativefb,69,average,61,1.0669351000005918,['c'],1,left,['2'],5,0.18940050000037445,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,2,0,2,902,training,negativefb,80,easy,74,0.966844100000344,['c'],1,left,['1'],6,0.08766969999942376,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,3,0,3,903,training,negativefb,58,easy,74,0.6166900000007445,['c'],1,left,['1'],6,0.09161680000033812,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,4,0,4,904,training,negativefb,85,average,16,0.6012636999994356,['n'],1,right,['1'],6,0.21615699999983917,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,5,0,5,905,training,negativefb,63,easy,71,1.2339418999999907,['c'],1,left,['2'],5,0.10220910000043659,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,6,0,6,906,training,negativefb,63,hard,29,0.9677073000002565,['n'],1,right,['1'],6,0.11642329999995127,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,7,0,7,907,training,negativefb,95,average,18,0.8334650999995574,['n'],1,right,['1'],6,0.773779399999512,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,8,0,8,908,training,negativefb,55,easy,8,1.0165672000002814,['n'],1,right,['1'],6,0.0699811000004047,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,9,0,9,909,training,negativefb,70,hard,50,1.716943700000229,['c'],1,left,['2'],5,0.11928340000031312,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,10,0,10,910,training,negativefb,85,average,18,0.8679079000003185,['n'],1,right,['1'],6,0.12734519999958138,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,11,0,11,911,training,negativefb,83,hard,51,1.1336443000000145,['c'],1,left,['1'],6,0.2534322000001339,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,12,0,12,912,training,negativefb,82,hard,26,0.7669516999994812,['n'],1,right,['1'],6,0.16543650000039634,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,13,0,13,913,training,negativefb,81,hard,26,1.2679807000004075,['n'],1,right,['2'],5,0.42034810000041034,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,14,0,14,914,training,negativefb,56,easy,74,1.9998686000008092,['c'],1,left,['1'],6,0.4436919999998281,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,15,0,15,915,training,negativefb,73,average,17,1.2665565999996033,['n'],1,right,['1'],6,0.07167060000028869,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,16,0,16,916,training,negativefb,41,easy,8,0.5837780000001658,['n'],1,right,['1'],6,0.09264960000018618,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,17,0,17,917,training,negativefb,68,easy,73,0.7171233999997639,['c'],1,left,['1'],6,0.10125200000038603,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,18,0,18,918,training,negativefb,68,easy,6,0.7666165000000547,['n'],1,right,['1'],6,0.08253179999974236,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,19,0,19,919,training,negativefb,79,easy,73,0.6506339999996271,['c'],1,left,['1'],6,0.10925070000030246,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,20,0,20,920,training,negativefb,21,hard,28,1.0838689999991402,['n'],1,right,['1'],6,0.2300225999997565,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,21,0,21,921,training,negativefb,51,hard,54,2.0167665999997553,['c'],1,left,['2'],5,0.10075559999950201,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,22,0,22,922,training,negativefb,62,average,61,0.8344262000000526,['c'],1,left,['1'],6,0.13578149999921152,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,23,0,23,923,training,negativefb,38,hard,29,0.9671204000005673,['n'],1,right,['1'],6,0.09936809999999241,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,24,0,24,924,training,negativefb,51,hard,54,2.5834201999996367,['n'],0,left,['3'],4,0.28786140000011073,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,25,0,25,925,training,negativefb,43,average,60,1.3664919000002556,['n'],0,left,['3'],4,0.10997899999983929,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,26,0,26,926,training,negativefb,50,average,62,3.366802700000335,['n'],0,left,['3'],4,0.13969449999967765,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,27,0,27,927,training,negativefb,67,easy,6,0.9673548999999184,['n'],1,right,['1'],6,0.015230099999826052,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,28,0,28,928,training,negativefb,73,easy,8,0.5664986000001591,['n'],1,right,['1'],6,0.03198710000015126,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,29,0,29,929,training,negativefb,44,hard,52,1.4996651999999813,['c'],1,left,['3'],4,0.122947099999692,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,30,0,30,930,training,negativefb,68,hard,27,1.2167969000001904,['c'],0,right,['3'],4,0.11754190000010567,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,31,0,31,931,training,negativefb,46,average,63,0.8495390999996744,['c'],1,left,['1'],6,0.06331279999994877,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,32,0,32,932,training,negativefb,49,easy,73,2.699888099999953,['c'],1,left,['1'],6,0.06487899999956426,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,33,0,33,933,training,negativefb,66,easy,9,0.7837564000001294,['n'],1,right,['1'],6,0.06269160000010743,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,34,0,34,934,training,negativefb,60,hard,25,0.750511700000061,['n'],1,right,['1'],6,0.07075050000003102,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,35,0,35,935,training,negativefb,55,hard,51,1.533488799999759,['n'],0,left,['2'],5,0.2629013000005216,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,36,0,36,936,training,negativefb,70,easy,73,0.6337515000004714,['c'],1,left,['1'],6,0.10028779999993276,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,37,0,37,937,training,negativefb,63,easy,9,1.0511937000001126,['n'],1,right,['1'],6,0.18983740000021498,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,38,0,38,938,training,negativefb,80,easy,5,0.8001313999993727,['n'],1,right,['1'],6,0.1027990000002319,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,39,0,39,939,training,negativefb,80,average,60,0.732893100000183,['c'],1,left,['2'],5,0.9970127000005959,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,40,0,40,940,training,negativefb,92,average,15,0.9170679999997446,['n'],1,right,['1'],6,0.30521349999980885,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,41,0,41,941,training,negativefb,74,easy,6,0.6668545999991693,['n'],1,right,['1'],6,0.1624112999998033,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,42,0,42,942,training,negativefb,78,average,60,0.9996392000002743,['c'],1,left,['2'],5,0.9962091999996119,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,43,0,43,943,training,negativefb,47,average,17,1.1835146000003078,['n'],1,right,['1'],6,0.12539440000000468,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,44,0,44,944,training,negativefb,46,average,60,0.8660302000007505,['c'],1,left,['2'],5,0.1341653999998016,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,45,0,45,945,training,negativefb,58,easy,6,1.117361499999788,['n'],1,right,['1'],6,0.2525847999995676,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,46,0,46,946,training,negativefb,64,hard,25,0.8331712999997762,['n'],1,right,['1'],6,0.20902829999977257,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,47,0,47,947,training,negativefb,80,average,18,0.6673447999992277,['n'],1,right,['1'],6,0.15047400000003108,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,48,0,48,948,training,negativefb,41,easy,72,0.6669644000003245,['c'],1,left,['1'],6,0.10941810000076657,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,49,0,49,949,training,negativefb,43,hard,53,0.8500001000002158,['c'],1,left,['1'],6,0.35213239999939105,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,50,0,50,950,training,negativefb,50,hard,28,1.1670426000000589,['c'],0,right,['1'],6,0.06757250000009662,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,51,0,51,951,training,negativefb,48,average,15,1.001087199999347,['n'],1,right,['1'],6,0.0809715999994296,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,52,0,52,952,training,negativefb,69,average,60,1.0337308000007397,['c'],1,left,['1'],6,0.15691619999961404,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,53,0,53,953,training,negativefb,80,average,19,0.7173809999994774,['n'],1,right,['1'],6,0.10527249999995547,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,54,0,54,954,training,negativefb,65,hard,50,0.916830299999674,['c'],1,left,['1'],6,0.11334470000019792,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,55,0,55,955,training,negativefb,72,hard,52,1.2995604000007006,['c'],1,left,['2'],5,0.09740039999996952,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,56,0,56,956,training,negativefb,53,easy,73,1.3153830000001108,['c'],1,left,['1'],6,0.025727700000061304,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,57,0,57,957,training,negativefb,51,average,60,1.066783100000066,['c'],1,left,['3'],4,0.09372959999927843,,,3,19,Man,Rechts,1,
