starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,dotcolour,4,2,124,424,main,positivefb,-99,hard,,0.7005246999997325,['c'],0,right,['1'],6,0.09451089999993201,26,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,5,2,125,425,main,positivefb,-99,hard,,0.5167123999999603,['n'],1,right,['1'],6,0.23974520000001576,27,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,6,2,126,426,main,positivefb,-99,average,,0.6341714000000138,['c'],1,left,['1'],6,0.09382879999975557,64,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,7,2,127,427,main,positivefb,-99,average,,0.5836506000000554,['n'],1,right,['1'],6,0.07545130000016798,17,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,8,2,128,428,main,positivefb,-99,easy,,0.6009454000000005,['n'],1,right,['1'],6,0.09790490000023055,6,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,9,2,129,429,main,positivefb,-99,easy,,0.5837076000002526,['n'],1,right,['1'],6,0.10255809999989651,9,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,10,2,130,430,main,positivefb,-99,hard,,0.7844245000001138,['c'],0,right,['2'],5,0.06049960000018473,28,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,11,2,131,431,main,positivefb,-99,hard,,0.5177831999999398,['n'],1,right,['1'],6,0.09395539999968605,27,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,12,2,132,432,main,positivefb,-99,easy,,0.6673268999998072,['c'],1,left,['2'],5,0.04114990000016405,74,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,13,2,133,433,main,positivefb,-99,average,,0.6180711000001793,['c'],1,left,['2'],5,0.06426640000017869,63,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,14,2,134,434,main,positivefb,-99,hard,,1.7501373000000058,['c'],1,left,['3'],4,0.168186699999751,51,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,15,2,135,435,main,positivefb,-99,easy,,0.6008191000000807,['n'],1,right,['2'],5,0.09023580000030051,9,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,16,2,136,436,main,positivefb,-99,hard,,0.5998635999999351,['c'],1,left,"['1', '2']",6,0.10404130000006262,50,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,17,2,137,437,main,positivefb,-99,average,,0.566690699999981,['n'],1,right,['1'],6,0.10159209999983432,18,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,18,2,138,438,main,positivefb,-99,easy,,0.6504710999997769,['n'],0,left,['0'],1,1.1525481999997282,73,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,19,2,139,439,main,positivefb,-99,average,,2.267920299999787,['c'],1,left,['1'],6,0.7605747000002339,61,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,20,2,140,440,main,positivefb,-99,easy,,0.6006413000000066,['n'],1,right,['1'],6,0.09121569999979329,8,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,21,2,141,441,main,positivefb,-99,hard,,0.6839932000002591,['n'],1,right,['1'],6,0.10977020000018456,25,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,22,2,142,442,main,positivefb,-99,easy,,1.2348920999997972,['n'],1,right,['1'],6,0.15224709999984043,6,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,23,2,143,443,main,positivefb,-99,hard,,1.3175562999999784,['c'],1,left,['2'],5,0.20658580000008442,51,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,24,2,144,444,main,positivefb,-99,hard,,1.1016541999997571,['c'],1,left,['1'],6,0.05076619999999821,54,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,25,2,145,445,main,positivefb,-99,average,,0.6673738999998022,['c'],1,left,['1'],6,0.08698659999981828,61,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,26,2,146,446,main,positivefb,-99,hard,,1.0350012000003517,['n'],0,left,['2'],5,2.291113399999631,54,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,27,2,147,447,main,positivefb,-99,hard,,3.0997732999999243,['c'],0,right,['3'],4,0.2529313000000002,27,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,28,2,148,448,main,positivefb,-99,easy,,1.0177625000001171,['n'],1,right,['1'],6,0.06623429999990549,7,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,29,2,149,449,main,positivefb,-99,easy,,1.3518037999997432,['c'],1,left,"['1', '2']",6,0.12299419999999373,71,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,30,2,150,450,main,positivefb,-99,hard,,0.7334873999998308,['n'],1,right,['1'],6,0.11364189999994778,26,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,31,2,151,451,main,positivefb,-99,average,,0.800083099999938,['c'],1,left,['1'],6,0.08601069999986066,64,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,32,2,152,452,main,positivefb,-99,easy,,0.7340804000000389,['c'],1,left,['1'],6,0.10209299999996801,70,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,33,2,153,453,main,positivefb,-99,average,,0.6507541000000856,['c'],1,left,"['1', '2']",6,0.11245019999978467,62,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,34,2,154,454,main,positivefb,-99,hard,,1.1998250000001462,['n'],0,left,['3'],4,0.6532910999999331,54,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,35,2,155,455,main,positivefb,-99,easy,,0.8176229000000603,['n'],1,right,['1'],6,0.16380660000004355,9,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,36,2,156,456,main,positivefb,-99,average,,0.5504404000002978,['n'],1,right,['1'],6,0.1680897000001096,17,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,37,2,157,457,main,positivefb,-99,average,,0.5177230999997846,['n'],1,right,['1'],6,0.10075830000005226,16,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,38,2,158,458,main,positivefb,-99,easy,,0.5012541000000965,['n'],1,right,['1'],6,0.0776836000000003,9,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,39,2,159,459,main,positivefb,-99,hard,,0.5500604999997449,['n'],1,right,['1'],6,0.08571799999981522,25,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,40,2,160,460,main,positivefb,-99,average,,0.6017587999999705,['n'],1,right,['1'],6,0.17946889999984705,18,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,41,2,161,461,main,positivefb,-99,easy,,1.084871800000201,['c'],1,left,['1'],6,0.026762299999973038,71,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,42,2,162,462,main,positivefb,-99,average,,1.184588900000108,['c'],1,left,['2'],5,0.1312524999998459,61,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,43,2,163,463,main,positivefb,-99,average,,0.6512696999998298,['n'],1,right,['1'],6,0.0922619000002669,18,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,44,2,164,464,main,positivefb,-99,easy,,0.4673053000001346,['n'],1,right,['1'],6,0.07883140000012645,9,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,45,2,165,465,main,positivefb,-99,hard,,0.8345362000000023,['c'],1,left,['1'],6,0.05944809999982681,51,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,46,2,166,466,main,positivefb,-99,hard,,0.7019564000001992,['c'],1,left,['1'],6,0.09407629999986966,54,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,47,2,167,467,main,positivefb,-99,easy,,0.749974100000145,['c'],1,left,['2'],5,0.1175137000000177,71,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,48,2,168,468,main,positivefb,-99,easy,,0.6342477000002873,['c'],1,left,['2'],5,0.12058900000010908,72,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,49,2,169,469,main,positivefb,-99,average,,0.534453300000223,['c'],1,left,['2'],5,0.07123360000014145,63,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,50,2,170,470,main,positivefb,-99,hard,,0.7508714000000509,['n'],0,left,['2'],5,0.11869139999998879,53,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,51,2,171,471,main,positivefb,-99,hard,,1.8512374000001728,['c'],0,right,['3'],4,0.46584070000017164,29,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,52,2,172,472,main,positivefb,-99,hard,,0.6334907000000385,['n'],1,right,['1'],6,0.12604509999982838,27,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,53,2,173,473,main,positivefb,-99,hard,,0.9843565999999555,['c'],1,left,['2'],5,0.210431299999982,53,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,54,2,174,474,main,positivefb,-99,easy,,0.9181389000000308,['c'],1,left,['1'],6,0.08629330000030677,71,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,55,2,175,475,main,positivefb,-99,average,,0.6335997999999563,['n'],1,right,['1'],6,0.13808170000038444,16,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,56,2,176,476,main,positivefb,-99,average,,1.2162309000000278,['n'],1,right,['1'],6,0.10870389999990948,16,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,57,2,177,477,main,positivefb,-99,easy,,0.5837977000001047,['c'],1,left,['1'],6,0.058291100000133156,71,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,58,2,178,478,main,positivefb,-99,average,,0.7344912000003205,['c'],1,left,['2'],5,0.027731800000310614,60,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,59,2,179,479,main,positivefb,-99,average,,0.6169998999998825,['c'],1,left,['1'],6,0.0828244999997878,60,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,0,3,180,480,main,positivefb,-99,average,,1.9840226999999686,['n'],1,right,['2'],5,0.13182869999991453,17,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,1,3,181,481,main,positivefb,-99,hard,,0.6185512000001836,['n'],1,right,['2'],5,0.06250099999988379,25,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,2,3,182,482,main,positivefb,-99,hard,,1.1839805000004162,['c'],1,left,['3'],4,0.22213670000019192,54,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,3,3,183,483,main,positivefb,-99,average,,1.3163874999995642,['n'],0,left,['3'],4,0.2655878999999004,61,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,4,3,184,484,main,positivefb,-99,hard,,1.3844031999997242,['c'],1,left,['1'],6,0.0882050000000163,53,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,5,3,185,485,main,positivefb,-99,average,,0.6841493000001719,['c'],1,left,['1'],6,0.09835359999988214,64,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,6,3,186,486,main,positivefb,-99,hard,,0.7016211000000112,['n'],1,right,['2'],5,0.13057230000003983,27,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,7,3,187,487,main,positivefb,-99,easy,,0.601347799999985,['n'],1,right,['1'],6,0.11035880000008547,9,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,8,3,188,488,main,positivefb,-99,easy,,0.4853880000000572,['n'],1,right,['1'],6,0.127708900000016,7,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,9,3,189,489,main,positivefb,-99,average,,0.4512337999999545,['n'],1,right,['1'],6,0.11312240000006568,18,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,10,3,190,490,main,positivefb,-99,average,,0.8514132000000245,['c'],1,left,['1'],6,0.10839369999985138,61,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,11,3,191,491,main,positivefb,-99,hard,,0.850188800000069,['n'],0,left,['3'],4,0.9508292999998957,54,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,12,3,192,492,main,positivefb,-99,easy,,0.8505285000001095,['n'],1,right,['1'],6,0.13589430000001812,6,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,13,3,193,493,main,positivefb,-99,easy,,0.45099830000026486,['n'],1,right,['1'],6,0.12043290000019624,8,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,14,3,194,494,main,positivefb,-99,easy,,0.8677385999999387,['c'],1,left,['1'],6,0.018419300000005023,70,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,15,3,195,495,main,positivefb,-99,easy,,0.683673799999724,['n'],1,right,['1'],6,0.12628700000004756,6,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,16,3,196,496,main,positivefb,-99,average,,0.8009071000001313,['c'],1,left,"['1', '2']",6,0.11500660000001517,64,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,17,3,197,497,main,positivefb,-99,easy,,0.6332209000001967,['n'],1,right,['1'],6,0.14974859999983892,7,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,18,3,198,498,main,positivefb,-99,average,,0.8178994999998395,['c'],1,left,['2'],5,0.06425169999965874,60,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,19,3,199,499,main,positivefb,-99,easy,,0.5844266999997672,['n'],1,right,['1'],6,0.10259839999980613,5,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,20,3,200,500,main,positivefb,-99,hard,,0.5332342000001518,['n'],1,right,['1'],6,0.11043740000013713,29,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,21,3,201,501,main,positivefb,-99,average,,0.6010613000003104,['c'],1,left,['2'],5,0.13157929999988482,60,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,22,3,202,502,main,positivefb,-99,average,,0.5005987999998069,['n'],0,left,['1'],6,0.11455569999998261,63,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,23,3,203,503,main,positivefb,-99,hard,,1.4510588999996799,['c'],1,left,['3'],4,0.1562911000000895,54,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,24,3,204,504,main,positivefb,-99,easy,,0.5843855000002804,['n'],1,right,['1'],6,0.13611119999995935,7,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,25,3,205,505,main,positivefb,-99,easy,,0.6839684000001398,['c'],1,left,['1'],6,0.16798049999988507,70,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,26,3,206,506,main,positivefb,-99,hard,,1.1011757000001126,['c'],1,left,['2'],5,0.16562680000015462,53,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,27,3,207,507,main,positivefb,-99,hard,,0.7835846000002675,['n'],1,right,['2'],5,0.2167964000000211,26,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,28,3,208,508,main,positivefb,-99,average,,0.6515492000003178,['n'],1,right,['1'],6,0.333975399999872,16,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,29,3,209,509,main,positivefb,-99,average,,0.49979750000011336,['n'],1,right,['1'],6,0.11005969999996523,17,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,30,3,210,510,main,positivefb,-99,hard,,0.68379270000014,['n'],0,left,['1'],6,0.10273720000031972,54,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,31,3,211,511,main,positivefb,-99,average,,1.000228899999911,['c'],1,left,['1'],6,0.3074768999999833,61,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,32,3,212,512,main,positivefb,-99,hard,,0.58462499999996,['n'],1,right,['2'],5,0.2487618999998631,29,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,33,3,213,513,main,positivefb,-99,easy,,1.0017360000001645,['c'],1,left,['1'],6,0.09577230000013515,73,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,34,3,214,514,main,positivefb,-99,hard,,0.7168575000000601,['n'],1,right,['2'],5,0.11260089999996126,26,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,35,3,215,515,main,positivefb,-99,easy,,0.9671057000000474,['c'],1,left,['1'],6,0.0947132999999667,71,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,36,3,216,516,main,positivefb,-99,hard,,0.6348189999998795,['n'],1,right,['2'],5,0.17844789999981003,25,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,37,3,217,517,main,positivefb,-99,easy,,0.9673155999998926,['c'],1,left,['1'],6,0.08551039999974819,72,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,38,3,218,518,main,positivefb,-99,easy,,0.8855303000000276,['n'],1,right,['1'],6,0.10353080000004411,9,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,39,3,219,519,main,positivefb,-99,easy,,0.6509421000000657,['c'],1,left,['1'],6,0.09829369999988558,72,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,40,3,220,520,main,positivefb,-99,average,,0.5012690999997176,['n'],1,right,['1'],6,0.09914419999995516,16,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,41,3,221,521,main,positivefb,-99,hard,,1.2325063000002956,['c'],1,left,['2'],5,0.11026700000002165,52,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,42,3,222,522,main,positivefb,-99,average,,0.6016466999999466,['n'],1,right,['1'],6,0.09902280000005703,18,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,43,3,223,523,main,positivefb,-99,average,,0.5344035999996777,['n'],1,right,['1'],6,0.09067800000002535,17,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,44,3,224,524,main,positivefb,-99,easy,,0.6835975999997572,['c'],1,left,['1'],6,0.06106210000007195,71,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,45,3,225,525,main,positivefb,-99,easy,,0.55095590000019,['c'],1,left,['2'],5,0.029537800000071,72,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,46,3,226,526,main,positivefb,-99,average,,0.6005940999998529,['n'],1,right,['1'],6,0.07781720000002679,17,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,47,3,227,527,main,positivefb,-99,hard,,0.7499609999999848,['c'],1,left,['1'],6,0.09380220000002737,50,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,48,3,228,528,main,positivefb,-99,hard,,0.8160480999999891,['c'],1,left,['1'],6,0.05057669999996506,53,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,49,3,229,529,main,positivefb,-99,hard,,0.6659107000000404,['n'],1,right,['2'],5,0.15067339999995966,26,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,50,3,230,530,main,positivefb,-99,hard,,0.7174703000000591,['c'],1,left,"['1', '2']",6,0.07633759999998802,53,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,51,3,231,531,main,positivefb,-99,average,,1.0849545999999464,['c'],1,left,['2'],5,0.02282500000001164,61,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,52,3,232,532,main,positivefb,-99,average,,1.0165022000001045,['n'],1,right,['1'],6,0.07855990000007296,15,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,53,3,233,533,main,positivefb,-99,easy,,0.6178404999996019,['n'],1,right,['1'],6,0.07537589999992633,7,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,54,3,234,534,main,positivefb,-99,hard,,0.783620400000018,['c'],0,right,['2'],5,0.02688239999997677,29,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,55,3,235,535,main,positivefb,-99,hard,,0.7502767000000858,['n'],1,right,['2'],5,0.09265770000001794,26,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,56,3,236,536,main,positivefb,-99,average,,0.9181598000000122,['c'],1,left,['1'],6,0.036770400000023074,63,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,57,3,237,537,main,positivefb,-99,easy,,0.7007932000001347,['c'],1,left,['1'],6,1.200433399999838,71,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,58,3,238,538,main,positivefb,-99,average,,0.8673028999996859,['n'],1,right,['1'],6,0.08624379999992016,16,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,59,3,239,539,main,positivefb,-99,easy,,0.700893200000337,['c'],1,left,['1'],6,0.05517099999997299,71,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,0,4,240,540,main,positivefb,-99,average,,1.1839909000000262,['c'],1,left,['2'],5,0.14747429999988526,64,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,1,4,241,541,main,positivefb,-99,average,,0.6830637000002753,['n'],1,right,['1'],6,0.06714899999997215,19,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,2,4,242,542,main,positivefb,-99,easy,,0.5668375000000196,['n'],1,right,['1'],6,0.08252029999994193,6,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,3,4,243,543,main,positivefb,-99,average,,0.4500990000001366,['n'],1,right,['1'],6,0.07733989999996993,16,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,4,4,244,544,main,positivefb,-99,average,,0.9677522000001773,['n'],1,right,['2'],5,0.24493740000025355,15,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,5,4,245,545,main,positivefb,-99,easy,,0.6175321999999142,['c'],1,left,['1'],6,0.028111600000102044,74,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,6,4,246,546,main,positivefb,-99,easy,,0.6996843000001718,['c'],1,left,['2'],5,0.08812600000010207,71,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,7,4,247,547,main,positivefb,-99,hard,,0.6845797000000857,['n'],1,right,['1'],6,0.11337589999993725,27,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,8,4,248,548,main,positivefb,-99,average,,1.4339899000001424,['c'],1,left,['2'],5,0.2769849000001159,63,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,9,4,249,549,main,positivefb,-99,easy,,0.8007803999998941,['c'],1,left,['1'],6,0.0030569000000468805,72,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,10,4,250,550,main,positivefb,-99,easy,,0.6335962999996809,['n'],1,right,['1'],6,0.09094269999968674,7,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,11,4,251,551,main,positivefb,-99,average,,0.8840834999996332,['n'],0,left,['1'],6,0.10111920000008467,64,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,12,4,252,552,main,positivefb,-99,easy,,0.6501960000000508,['n'],0,left,['1'],6,0.09560250000004089,70,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,13,4,253,553,main,positivefb,-99,hard,,0.6500837999997202,['n'],0,left,['1'],6,0.09095159999969837,52,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,14,4,254,554,main,positivefb,-99,easy,,1.1500604000002568,['n'],1,right,['1'],6,0.11435270000038145,8,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,15,4,255,555,main,positivefb,-99,easy,,0.5829644999998891,['n'],1,right,['1'],6,0.103648400000111,5,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,16,4,256,556,main,positivefb,-99,average,,0.7677210000001651,['c'],1,left,['1'],6,0.005556300000080228,62,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,17,4,257,557,main,positivefb,-99,easy,,0.48445670000000973,['n'],1,right,['1'],6,0.09908130000030724,8,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,18,4,258,558,main,positivefb,-99,average,,1.2166124999998829,['c'],1,left,['1'],6,0.007293899999694986,61,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,19,4,259,559,main,positivefb,-99,average,,0.6665727999998126,['c'],1,left,['1'],6,0.8051461000000018,64,,,,,,,39,31,Vrouw,Links,2,
