starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,xotask,32,2,152,752,main,negativefb,-99,easy,70,0.31810680000012326,['c'],1,left,['2'],5,0.10029020000001765,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,33,2,153,753,main,negativefb,-99,average,63,0.2833017000000382,['n'],0,left,['2'],5,0.05367569999998523,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,34,2,154,754,main,negativefb,-99,average,18,0.26687489999994796,['c'],0,right,['2'],5,0.07388259999993352,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,35,2,155,755,main,negativefb,-99,hard,54,0.13880519999997887,['n'],0,left,['2'],5,0.007988699999941673,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,36,2,156,756,main,negativefb,-99,hard,50,0.2999498000001495,['n'],0,left,['2'],5,0.012520200000153636,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,37,2,157,757,main,negativefb,-99,average,16,0.1828547999998591,['c'],0,right,['2'],5,0.06977349999988292,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,38,2,158,758,main,negativefb,-99,average,62,0.2999382999998943,['c'],1,left,['2'],5,0.08723920000011276,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,39,2,159,759,main,negativefb,-99,hard,26,0.3165922999999111,['c'],0,right,['2'],5,0.10466329999985646,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,40,2,160,760,main,negativefb,-99,hard,52,0.41743910000013784,['c'],1,left,['2'],5,0.09193820000018604,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,41,2,161,761,main,negativefb,-99,average,61,0.1234082999999373,['c'],1,left,['2'],5,0.05780009999989488,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,42,2,162,762,main,negativefb,-99,hard,28,0.41686159999994743,['n'],1,right,['2'],5,0.039234899999883055,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,43,2,163,763,main,negativefb,-99,hard,29,0.4339196999999331,['n'],1,right,['2'],5,0.0693464999999378,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,44,2,164,764,main,negativefb,-99,hard,54,0.5503082999998696,['c'],1,left,['2'],5,0.06941439999991417,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,45,2,165,765,main,negativefb,-99,easy,6,0.5006880999999339,['n'],1,right,['2'],5,0.10293920000003709,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,46,2,166,766,main,negativefb,-99,easy,7,0.41804180000008273,['n'],1,right,['2'],5,0.11605479999980162,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,47,2,167,767,main,negativefb,-99,hard,27,0.6504299000000628,['c'],0,right,['2'],5,0.101716099999976,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,48,2,168,768,main,negativefb,-99,hard,27,0.317043300000023,['n'],1,right,['2'],5,0.08506249999982174,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,49,2,169,769,main,negativefb,-99,average,61,0.45106010000017704,['n'],0,left,['2'],5,0.08142879999991237,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,50,2,170,770,main,negativefb,-99,easy,9,0.3174844000000121,['c'],0,right,['2'],5,0.09858040000017354,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,51,2,171,771,main,negativefb,-99,easy,5,0.3838243999998667,['c'],0,right,['2'],5,0.1204998999999134,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,52,2,172,772,main,negativefb,-99,average,15,0.33358149999980924,['n'],1,right,['2'],5,0.10294470000008005,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,53,2,173,773,main,negativefb,-99,easy,71,0.36727590000009513,['n'],0,left,['2'],5,0.06925670000009632,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,54,2,174,774,main,negativefb,-99,hard,50,0.4675835000000461,['c'],1,left,['2'],5,0.06431960000008985,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,55,2,175,775,main,negativefb,-99,average,64,0.39978560000008656,['c'],1,left,['2'],5,0.1423154000001432,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,56,2,176,776,main,negativefb,-99,easy,70,0.43419760000006136,['c'],1,left,['2'],5,0.14448960000004263,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,57,2,177,777,main,negativefb,-99,easy,5,0.535188000000062,['n'],1,right,['2'],5,0.10328620000018418,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,58,2,178,778,main,negativefb,-99,average,60,0.45043120000013914,['c'],1,left,['2'],5,0.3299701000000823,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,59,2,179,779,main,negativefb,-99,hard,25,0.5506262000001243,['n'],1,right,['2'],5,0.056010900000046604,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,0,3,180,780,main,negativefb,-99,easy,6,0.5672124999998687,['n'],1,right,['2'],5,0.041782500000181244,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,1,3,181,781,main,negativefb,-99,average,61,0.5012033000000429,['c'],1,left,['2'],5,0.08555699999988065,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,2,3,182,782,main,negativefb,-99,easy,5,0.35048679999999877,['n'],1,right,['2'],5,0.061101300000018455,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,3,3,183,783,main,negativefb,-99,easy,72,0.4001562999999351,['c'],1,left,['2'],5,0.10740390000000843,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,4,3,184,784,main,negativefb,-99,average,64,0.3667152000000442,['n'],0,left,['2'],5,0.0890466999999262,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,5,3,185,785,main,negativefb,-99,hard,29,0.3844011999999566,['n'],1,right,['2'],5,0.05515340000010838,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,6,3,186,786,main,negativefb,-99,hard,27,0.43458559999999125,['c'],0,right,['2'],5,0.11663339999995515,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,7,3,187,787,main,negativefb,-99,easy,6,0.4180363000000398,['n'],1,right,['2'],5,0.09556859999997869,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,8,3,188,788,main,negativefb,-99,easy,8,0.3170124999999189,['c'],0,right,['9'],2,0.5931895999999597,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,9,3,189,789,main,negativefb,-99,easy,73,0.6345234999998866,['c'],1,left,['2'],5,0.09692069999982778,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,10,3,190,790,main,negativefb,-99,hard,50,0.4337356999999429,['c'],1,left,['2'],5,0.1008772999998655,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,11,3,191,791,main,negativefb,-99,easy,73,0.2672407000000021,['c'],1,left,['2'],5,0.1273660000001655,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,12,3,192,792,main,negativefb,-99,easy,7,0.17402249999986452,['c'],0,right,['2'],5,0.09143850000009479,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,13,3,193,793,main,negativefb,-99,easy,73,0.05897709999999279,['n'],0,left,['2'],5,0.9286709999998948,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,14,3,194,794,main,negativefb,-99,average,64,0.46669010000005073,['c'],1,left,['2'],5,0.12163069999996878,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,15,3,195,795,main,negativefb,-99,easy,8,0.45072940000000017,['n'],1,right,['2'],5,0.09944190000010167,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,16,3,196,796,main,negativefb,-99,hard,50,0.5333362999999736,['c'],1,left,['2'],5,0.0828483000000233,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,17,3,197,797,main,negativefb,-99,average,15,0.41744119999998475,['n'],1,right,['2'],5,0.07179910000013479,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,18,3,198,798,main,negativefb,-99,average,64,0.5679333000000497,['c'],1,left,['2'],5,0.2947620999998435,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,19,3,199,799,main,negativefb,-99,average,19,0.41770289999999477,['n'],1,right,['2'],5,0.08373930000016117,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,20,3,200,800,main,negativefb,-99,average,17,0.38415950000012344,['n'],1,right,['2'],5,0.13834449999990284,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,21,3,201,801,main,negativefb,-99,average,15,0.33433960000002116,['n'],1,right,['2'],5,0.08710929999983819,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,22,3,202,802,main,negativefb,-99,average,17,0.3674418999999034,['n'],1,right,['2'],5,0.13419599999997445,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,23,3,203,803,main,negativefb,-99,hard,54,0.35014280000018516,['c'],1,left,['2'],5,0.08359010000003764,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,24,3,204,804,main,negativefb,-99,hard,51,0.5498508000000584,['c'],1,left,['2'],5,0.08288919999995414,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,25,3,205,805,main,negativefb,-99,average,16,0.533559200000127,['n'],1,right,['2'],5,0.06730300000003808,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,26,3,206,806,main,negativefb,-99,average,61,0.8672460999998748,['n'],0,left,['2'],5,0.09467100000006212,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,27,3,207,807,main,negativefb,-99,hard,29,0.5506345999999667,['n'],1,right,['2'],5,0.10146569999983512,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,28,3,208,808,main,negativefb,-99,easy,7,0.35121670000012273,['n'],1,right,['2'],5,0.08490019999999276,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,29,3,209,809,main,negativefb,-99,hard,53,0.6171732999998767,['c'],1,left,['2'],5,0.08112019999998665,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,30,3,210,810,main,negativefb,-99,average,18,0.35108070000001135,['n'],1,right,['2'],5,0.0812673000000359,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,31,3,211,811,main,negativefb,-99,average,19,0.5158356000001731,['n'],1,right,['2'],5,0.12284010000007584,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,32,3,212,812,main,negativefb,-99,easy,72,0.46729419999996935,['c'],1,left,['2'],5,0.11592029999997067,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,33,3,213,813,main,negativefb,-99,average,64,0.483722200000102,['n'],0,left,['2'],5,0.3574155999999675,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,34,3,214,814,main,negativefb,-99,average,15,0.4998964999999771,['n'],1,right,['2'],5,0.08409389999997074,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,35,3,215,815,main,negativefb,-99,hard,28,0.3681190999998307,['n'],1,right,['2'],5,0.0585779000000457,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,36,3,216,816,main,negativefb,-99,average,60,0.5672712999999021,['c'],1,left,['2'],5,0.08291400000007343,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,37,3,217,817,main,negativefb,-99,average,63,0.5011723999998594,['c'],1,left,['2'],5,0.2512610000001132,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,38,3,218,818,main,negativefb,-99,hard,54,0.31747500000005857,['c'],1,left,['2'],5,0.1259984999999233,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,39,3,219,819,main,negativefb,-99,hard,26,0.45094369999992523,['n'],1,right,['2'],5,0.04729059999999663,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,40,3,220,820,main,negativefb,-99,hard,28,0.23360359999992397,['c'],0,right,['2'],5,0.10228260000008049,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,41,3,221,821,main,negativefb,-99,easy,7,0.2834276000000955,['n'],1,right,['2'],5,0.09545539999999164,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,42,3,222,822,main,negativefb,-99,easy,73,0.21736009999995076,['c'],1,left,['2'],5,0.09175089999985175,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,43,3,223,823,main,negativefb,-99,hard,25,0.28408879999983583,['n'],1,right,['2'],5,0.05303520000006756,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,44,3,224,824,main,negativefb,-99,easy,6,0.28371130000004996,['c'],0,right,['2'],5,0.10563430000001972,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,45,3,225,825,main,negativefb,-99,average,62,0.3012148000000252,['n'],0,left,['2'],5,0.0659994000000097,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,46,3,226,826,main,negativefb,-99,hard,51,0.43379460000005565,['n'],0,left,['2'],5,0.04666769999994358,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,47,3,227,827,main,negativefb,-99,easy,72,0.4014476999998351,['c'],1,left,['2'],5,0.07022100000017417,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,48,3,228,828,main,negativefb,-99,hard,54,0.30134799999996176,['c'],1,left,['2'],5,0.08813830000008238,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,49,3,229,829,main,negativefb,-99,easy,72,0.17521910000004937,['c'],1,left,['2'],5,0.08577599999989616,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,50,3,230,830,main,negativefb,-99,hard,26,0.28404969999996865,['c'],0,right,['2'],5,0.11106280000012703,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,51,3,231,831,main,negativefb,-99,hard,52,0.17492399999991903,['n'],0,left,['2'],5,0.04342010000004848,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,52,3,232,832,main,negativefb,-99,hard,28,0.26775560000010046,['c'],0,right,['2'],5,0.03228850000004968,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,53,3,233,833,main,negativefb,-99,easy,6,0.267012700000123,['n'],1,right,['2'],5,0.10953779999999824,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,54,3,234,834,main,negativefb,-99,hard,28,0.43365430000017113,['n'],1,right,['2'],5,0.08032409999987067,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,55,3,235,835,main,negativefb,-99,easy,74,0.33410460000004605,['c'],1,left,['2'],5,0.08936470000003283,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,56,3,236,836,main,negativefb,-99,average,17,0.5003710999999385,['n'],1,right,['2'],5,0.09050030000003062,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,57,3,237,837,main,negativefb,-99,easy,73,0.4506069999999909,['n'],0,left,['9'],2,0.5657231999998658,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,58,3,238,838,main,negativefb,-99,hard,52,0.7351172000001043,['c'],1,left,['2'],5,0.027252399999952104,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,59,3,239,839,main,negativefb,-99,average,61,0.4997820999999476,['c'],1,left,['2'],5,0.08720280000011371,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,0,4,240,840,main,negativefb,-99,average,62,0.883239999999887,['c'],1,left,['2'],5,0.6651641000000836,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,1,4,241,841,main,negativefb,-99,hard,26,0.5331697000001441,['n'],1,right,['2'],5,0.11442779999993036,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,2,4,242,842,main,negativefb,-99,average,60,0.46688640000002124,['c'],1,left,['2'],5,0.1159536999998636,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,3,4,243,843,main,negativefb,-99,hard,50,0.48367819999998574,['n'],0,left,['2'],5,0.2216918000001442,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,4,4,244,844,main,negativefb,-99,easy,5,1.051548799999864,['c'],0,right,['2'],5,0.09936119999997572,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,5,4,245,845,main,negativefb,-99,easy,73,0.35090939999986404,['n'],0,left,['2'],5,0.08990979999998672,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,6,4,246,846,main,negativefb,-99,hard,52,0.4509362000001147,['n'],0,left,['2'],5,0.06135539999991124,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,7,4,247,847,main,negativefb,-99,hard,28,0.3341405000001032,['c'],0,right,['2'],5,0.030030899999928806,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,8,4,248,848,main,negativefb,-99,average,63,0.5320630999999594,['c'],1,left,['2'],5,0.10544059999983801,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,9,4,249,849,main,negativefb,-99,hard,52,0.3505493000000115,['c'],1,left,['2'],5,0.1123342999999295,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,10,4,250,850,main,negativefb,-99,easy,74,0.4007751999999982,['c'],1,left,['2'],5,0.1483582999999271,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,11,4,251,851,main,negativefb,-99,average,16,0.7997993000001316,['c'],0,right,['2'],5,0.12022700000011355,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,12,4,252,852,main,negativefb,-99,average,61,0.4511237000001529,['c'],1,left,['2'],5,0.16245839999987766,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,13,4,253,853,main,negativefb,-99,average,61,0.23354489999996986,['c'],1,left,['2'],5,0.13153439999996408,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,14,4,254,854,main,negativefb,-99,average,63,0.26555259999986447,['c'],1,left,['2'],5,0.15606439999987742,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,15,4,255,855,main,negativefb,-99,hard,51,0.3011488999998164,['c'],1,left,['2'],5,0.16329880000012054,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,16,4,256,856,main,negativefb,-99,average,19,0.3504016000001684,['n'],1,right,['2'],5,0.04047379999997247,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,17,4,257,857,main,negativefb,-99,easy,72,0.3175310999999965,['n'],0,left,['2'],5,0.15503289999992376,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,18,4,258,858,main,negativefb,-99,hard,53,0.24999000000002525,['c'],1,left,['2'],5,0.05976509999982227,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,19,4,259,859,main,negativefb,-99,easy,8,0.433922000000166,['n'],1,right,['2'],5,0.10557380000000194,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,20,4,260,860,main,negativefb,-99,hard,25,0.5003791999999976,['c'],0,right,['2'],5,0.06548139999995328,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,21,4,261,861,main,negativefb,-99,hard,26,0.517113899999913,['n'],1,right,['2'],5,0.07512760000008711,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,22,4,262,862,main,negativefb,-99,easy,72,0.3340613000000303,['c'],1,left,['2'],5,0.07611670000005688,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,23,4,263,863,main,negativefb,-99,easy,7,0.35088790000008885,['n'],1,right,['2'],5,0.08365439999988666,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,24,4,264,864,main,negativefb,-99,hard,29,0.33452790000001187,['n'],1,right,['2'],5,0.09214399999996203,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,25,4,265,865,main,negativefb,-99,easy,72,0.46671040000001085,['c'],1,left,['2'],5,0.08645940000019436,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,26,4,266,866,main,negativefb,-99,hard,53,0.6506259000000227,['c'],1,left,['2'],5,0.08102830000007089,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,27,4,267,867,main,negativefb,-99,hard,50,0.46658750000005966,['c'],1,left,['2'],5,0.15747959999998784,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,28,4,268,868,main,negativefb,-99,easy,5,0.39920329999995374,['n'],1,right,['2'],5,0.06400729999995747,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,29,4,269,869,main,negativefb,-99,easy,6,0.3838209000000461,['n'],1,right,['2'],5,0.07987270000012359,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,30,4,270,870,main,negativefb,-99,average,60,0.5680553000001964,['c'],1,left,['2'],5,0.08640819999982341,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,31,4,271,871,main,negativefb,-99,easy,74,0.26654359999997723,['n'],0,left,['2'],5,0.07321439999986978,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,32,4,272,872,main,negativefb,-99,easy,8,0.08168939999995928,['c'],0,right,['2'],5,0.031632500000114305,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,33,4,273,873,main,negativefb,-99,hard,25,0.6825653999999304,['c'],0,right,['2'],5,0.052291299999978946,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,34,4,274,874,main,negativefb,-99,average,64,0.6835750000000189,['c'],1,left,['2'],5,0.14258220000010624,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,35,4,275,875,main,negativefb,-99,average,17,0.3498352999999952,['n'],1,right,['2'],5,0.10915700000009565,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,36,4,276,876,main,negativefb,-99,easy,74,0.40074600000002647,['c'],1,left,['2'],5,0.0896469999997862,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,37,4,277,877,main,negativefb,-99,easy,7,0.5339192999999796,['n'],1,right,['2'],5,0.07304920000001403,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,38,4,278,878,main,negativefb,-99,hard,52,0.46641589999990174,['c'],1,left,['2'],5,0.10867770000004384,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,39,4,279,879,main,negativefb,-99,hard,28,0.4166786000000684,['n'],1,right,['2'],5,0.10458879999987403,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,40,4,280,880,main,negativefb,-99,hard,54,0.4510630999998284,['c'],1,left,['2'],5,0.13905730000010408,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,41,4,281,881,main,negativefb,-99,average,62,0.43396400000005997,['c'],1,left,['2'],5,0.31742499999995744,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,42,4,282,882,main,negativefb,-99,average,18,0.40162230000009913,['n'],1,right,['2'],5,0.057582299999921815,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,43,4,283,883,main,negativefb,-99,average,19,0.35000339999987773,['c'],0,right,['2'],5,0.12968220000016117,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,44,4,284,884,main,negativefb,-99,easy,70,0.7013192999997955,['c'],1,left,['2'],5,0.10616099999992912,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,45,4,285,885,main,negativefb,-99,average,18,0.3343294999999671,['n'],1,right,['2'],5,0.06505399999991823,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,46,4,286,886,main,negativefb,-99,average,18,0.40016179999997803,['n'],1,right,['2'],5,0.055061499999965235,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,47,4,287,887,main,negativefb,-99,hard,26,0.5172462000000451,['c'],0,right,['2'],5,0.05761140000004161,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,48,4,288,888,main,negativefb,-99,easy,6,0.4680673999998817,['n'],1,right,['2'],5,0.11731429999986176,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,49,4,289,889,main,negativefb,-99,average,18,0.8844947000000047,['n'],1,right,['2'],5,0.03849749999994856,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,50,4,290,890,main,negativefb,-99,easy,7,0.5173667999999907,['n'],1,right,['2'],5,0.11272479999979623,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,51,4,291,891,main,negativefb,-99,hard,26,0.5340374999998403,['n'],1,right,['2'],5,0.10427920000006452,,,,,,,,16,21,Vrouw,Rechts,2,
,xotask,xotask,xotask,52,4,292,892,main,negativefb,-99,easy,74,0.6175812999999835,['c'],1,left,['2'],5,0.09962719999998626,,,,,,,,16,21,Vrouw,Rechts,2,
