starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,dotcolour,34,2,154,154,main,negativefb,-99,average,,1.101220099999864,['n'],1,right,['8'],4,0.44133160000001226,28,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,35,2,155,155,main,negativefb,-99,average,,0.7510865000003832,['n'],1,right,['9'],5,0.3865866000001006,26,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,36,2,156,156,main,negativefb,-99,average,,0.78451750000022,['n'],1,right,['9'],5,0.5007759000000078,28,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,37,2,157,157,main,negativefb,-99,hard,,0.9164369000000079,['n'],1,right,['9'],5,0.4689752999997836,35,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,38,2,158,158,main,negativefb,-99,average,,0.9181664000002456,['n'],1,right,['9'],5,0.3504424000002473,27,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,39,2,159,159,main,negativefb,-99,average,,1.2496710999998868,['n'],1,right,['8'],4,0.4071296000001894,28,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,40,2,160,160,main,negativefb,-99,easy,,0.7514783999999963,['n'],1,right,['9'],5,0.3380399999996371,15,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,41,2,161,161,main,negativefb,-99,hard,,1.1009678999998869,['c'],1,left,['9'],5,0.7442112999997335,43,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,42,2,162,162,main,negativefb,-99,hard,,1.3671551000002182,['c'],0,right,['8'],4,0.3093880999999783,36,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,43,2,163,163,main,negativefb,-99,hard,,1.2344422999999551,['n'],0,left,['9'],5,0.6571257000000514,41,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,44,2,164,164,main,negativefb,-99,easy,,0.833658099999866,['n'],1,right,['9'],5,0.43831930000033026,16,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,45,2,165,165,main,negativefb,-99,easy,,0.700386299999991,['c'],1,left,['0'],6,0.6417440999998689,64,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,46,2,166,166,main,negativefb,-99,easy,,0.9846791999998459,['n'],1,right,['9'],5,1.4810982999997577,15,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,47,2,167,167,main,negativefb,-99,average,,0.8001153999998678,['n'],1,right,['9'],5,0.4551275000003443,29,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,48,2,168,168,main,negativefb,-99,hard,,1.8006615000003876,['n'],0,left,['8'],4,0.565840599999774,45,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,49,2,169,169,main,negativefb,-99,easy,,0.8179949000000306,['c'],1,left,['9'],5,0.9107356999998046,62,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,50,2,170,170,main,negativefb,-99,easy,,2.2842466000001878,['n'],0,left,['8'],4,0.5679683000003024,65,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,51,2,171,171,main,negativefb,-99,average,,0.7340475999999398,['c'],1,left,['9'],5,0.4447132000000238,52,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,52,2,172,172,main,negativefb,-99,hard,,1.0682723999998416,['n'],1,right,['8'],4,0.44928440000012415,37,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,53,2,173,173,main,negativefb,-99,hard,,1.7845725000001949,['n'],0,left,['8'],4,0.297002600000269,41,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,54,2,174,174,main,negativefb,-99,easy,,0.8509454000000005,['c'],1,left,['9'],5,0.403748799999903,62,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,55,2,175,175,main,negativefb,-99,hard,,1.1675020999996377,['c'],1,left,['8'],4,0.2618376000000353,45,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,56,2,176,176,main,negativefb,-99,easy,,0.9005400000000918,['n'],1,right,['9'],5,0.5134014999998726,19,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,57,2,177,177,main,negativefb,-99,average,,1.2666806000001998,['c'],1,left,['8'],4,1.0987998999999036,51,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,58,2,178,178,main,negativefb,-99,average,,1.41759890000003,['n'],1,right,['9'],5,0.607224099999712,26,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,59,2,179,179,main,negativefb,-99,average,,0.9502380999997513,['n'],1,right,['9'],5,0.3380071000001408,27,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,0,3,180,180,main,negativefb,-99,easy,,0.6841884999998911,['c'],1,left,['9'],5,0.6577454999996917,65,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,1,3,181,181,main,negativefb,-99,easy,,0.6345307000001412,['c'],1,left,['0'],6,0.6796011999999791,61,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,2,3,182,182,main,negativefb,-99,average,,0.8170368999999482,['n'],1,right,['9'],5,0.9730688000004193,27,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,3,3,183,183,main,negativefb,-99,easy,,0.7838317999999163,['n'],1,right,['9'],5,0.39156279999997423,18,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,4,3,184,184,main,negativefb,-99,hard,,1.5831669999997757,['c'],1,left,['8'],4,0.38513220000004367,43,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,5,3,185,185,main,negativefb,-99,hard,,0.9837088999997832,['n'],1,right,['9'],5,0.49131249999982174,35,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,6,3,186,186,main,negativefb,-99,average,,0.9342595999996774,['n'],1,right,['0'],6,0.2747509999999238,25,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,7,3,187,187,main,negativefb,-99,hard,,1.1840271999999459,['c'],1,left,['8'],4,0.3213329000000158,43,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,8,3,188,188,main,negativefb,-99,easy,,0.8346000000001368,['n'],1,right,['9'],5,0.7570780999999442,18,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,9,3,189,189,main,negativefb,-99,average,,1.401379100000213,['c'],1,left,['8'],4,0.3832879999999932,55,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,10,3,190,190,main,negativefb,-99,hard,,1.2843143999998574,['c'],1,left,['9'],5,0.47718710000026476,45,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,11,3,191,191,main,negativefb,-99,easy,,0.7508324000000357,['n'],1,right,['9'],5,0.973265199999787,16,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,12,3,192,192,main,negativefb,-99,hard,,1.1670294999998987,['n'],1,right,['9'],5,0.5442224999997052,36,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,13,3,193,193,main,negativefb,-99,average,,1.3014382000001206,['n'],1,right,['0'],6,0.9839139999999134,27,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,14,3,194,194,main,negativefb,-99,average,,0.9003468999999313,['n'],1,right,['0'],6,0.4374214999998003,28,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,15,3,195,195,main,negativefb,-99,average,,0.8838885000000118,['n'],1,right,['0'],6,0.4334733000000597,26,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,16,3,196,196,main,negativefb,-99,hard,,1.5510935000002064,['c'],1,left,['8'],4,0.4667733000001135,42,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,17,3,197,197,main,negativefb,-99,easy,,1.0178452999998626,['n'],1,right,['0'],6,0.4477561999997306,17,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,18,3,198,198,main,negativefb,-99,average,,1.5845868999999766,['c'],1,left,['8'],4,0.4794752000002518,55,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,19,3,199,199,main,negativefb,-99,easy,,0.7851067999999941,['c'],1,left,['0'],6,0.3739986000000499,65,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,20,3,200,200,main,negativefb,-99,average,,0.751518699999906,['c'],1,left,['9'],5,0.37862159999986034,54,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,21,3,201,201,main,negativefb,-99,easy,,0.8509080999997423,['n'],1,right,['0'],6,0.410747899999933,17,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,22,3,202,202,main,negativefb,-99,hard,,1.700803399999586,['c'],0,right,['8'],4,0.6144160999997439,38,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,23,3,203,203,main,negativefb,-99,hard,,1.151391600000352,['n'],0,left,['8'],4,0.6167577000001074,42,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,24,3,204,204,main,negativefb,-99,average,,1.9005178999996133,['c'],1,left,['8'],4,1.1734098000001723,54,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,25,3,205,205,main,negativefb,-99,hard,,1.5670273000000634,['c'],1,left,['8'],4,0.3518546000000242,45,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,26,3,206,206,main,negativefb,-99,average,,0.7997438000002148,['n'],1,right,['9'],5,0.4434369999999035,29,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,27,3,207,207,main,negativefb,-99,easy,,0.7671596999998656,['c'],1,left,['9'],5,0.42842789999986053,61,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,28,3,208,208,main,negativefb,-99,hard,,1.1506967999998778,['n'],1,right,['9'],5,0.55833900000016,36,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,29,3,209,209,main,negativefb,-99,easy,,0.8675913000001856,['n'],1,right,['9'],5,0.4770986999997149,18,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,30,3,210,210,main,negativefb,-99,easy,,0.7338867999997092,['c'],1,left,['9'],5,1.4471229000000676,63,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,31,3,211,211,main,negativefb,-99,average,,1.2341922999999042,['c'],1,left,['8'],4,1.02092360000006,52,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,32,3,212,212,main,negativefb,-99,easy,,0.8846773999998732,['n'],1,right,['0'],6,0.48933860000033746,16,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,33,3,213,213,main,negativefb,-99,average,,2.1848782000001847,['c'],0,right,['8'],4,0.4151317000000745,27,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,34,3,214,214,main,negativefb,-99,hard,,1.4672025999998368,['n'],0,left,['8'],4,0.3324182999999721,44,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,35,3,215,215,main,negativefb,-99,hard,,1.201019599999654,['n'],1,right,['9'],5,0.4960144000001492,38,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,36,3,216,216,main,negativefb,-99,easy,,1.2001165000001492,['n'],1,right,['0'],6,0.47748179999962304,19,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,37,3,217,217,main,negativefb,-99,hard,,1.3344500000002881,['n'],1,right,['9'],5,0.9102133000001231,36,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,38,3,218,218,main,negativefb,-99,average,,0.8187086000002637,['n'],1,right,['9'],5,0.3772735000002285,26,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,39,3,219,219,main,negativefb,-99,easy,,0.7506718999998157,['c'],1,left,['0'],6,0.38197390000004816,65,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,40,3,220,220,main,negativefb,-99,easy,,1.8836873999998716,['c'],1,left,['0'],6,0.443392600000152,64,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,41,3,221,221,main,negativefb,-99,average,,0.9672381000000314,['c'],1,left,['9'],5,0.6682363999998415,52,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,42,3,222,222,main,negativefb,-99,hard,,1.5175446999996893,['c'],1,left,['8'],4,0.5897718999999597,45,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,43,3,223,223,main,negativefb,-99,hard,,0.950205200000255,['n'],1,right,['9'],5,0.7285106999997879,36,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,44,3,224,224,main,negativefb,-99,average,,0.8512586000001647,['n'],1,right,['9'],5,0.4431678999999349,27,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,45,3,225,225,main,negativefb,-99,hard,,1.7170266999996784,['n'],0,left,['8'],4,0.3498154999997496,41,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,46,3,226,226,main,negativefb,-99,hard,,1.0843343999999888,['n'],1,right,['8'],4,0.4693115999998554,39,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,47,3,227,227,main,negativefb,-99,easy,,1.0180976000001465,['c'],1,left,['9'],5,0.55478549999998,62,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,48,3,228,228,main,negativefb,-99,hard,,1.4004782000001796,['n'],1,right,['8'],4,0.3735045000003083,38,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,49,3,229,229,main,negativefb,-99,average,,0.96724230000018,['c'],1,left,['0'],6,0.6243150000000242,52,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,50,3,230,230,main,negativefb,-99,average,,2.6674204999999347,['c'],1,left,['8'],4,0.5983240999998998,52,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,51,3,231,231,main,negativefb,-99,average,,1.4336418000002595,['n'],0,left,['8'],4,0.5173135999998522,52,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,52,3,232,232,main,negativefb,-99,hard,,0.8846462000001338,['n'],1,right,['9'],5,0.39845860000014,36,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,53,3,233,233,main,negativefb,-99,easy,,0.9338585000000421,['n'],1,right,['0'],6,0.36118190000024697,19,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,54,3,234,234,main,negativefb,-99,average,,1.1843791999999667,['c'],1,left,['9'],5,0.4611807000001136,55,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,55,3,235,235,main,negativefb,-99,hard,,1.668547100000069,['c'],1,left,['8'],4,0.6490442999997867,44,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,56,3,236,236,main,negativefb,-99,average,,1.8338320000002568,['n'],1,right,['8'],4,0.982240499999989,26,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,57,3,237,237,main,negativefb,-99,easy,,1.1670203000003312,['n'],1,right,['9'],5,0.4650821000000178,15,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,58,3,238,238,main,negativefb,-99,easy,,0.9504027000002679,['c'],1,left,['0'],6,1.112228800000139,63,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,59,3,239,239,main,negativefb,-99,easy,,0.800891099999717,['c'],1,left,['0'],6,0.44535670000004757,61,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,0,4,240,240,main,negativefb,-99,average,,0.7177279999996244,['c'],1,left,['9'],5,0.9684938999998849,55,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,1,4,241,241,main,negativefb,-99,hard,,1.2006592999996428,['n'],1,right,['8'],4,0.627085900000111,38,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,2,4,242,242,main,negativefb,-99,hard,,1.1838441999998395,['c'],1,left,['9'],5,0.5882633999999598,43,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,3,4,243,243,main,negativefb,-99,hard,,1.1352984999998625,['c'],1,left,['9'],5,1.319918400000006,43,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,4,4,244,244,main,negativefb,-99,easy,,0.8344079000003148,['n'],1,right,['0'],6,0.6499213000001873,17,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,5,4,245,245,main,negativefb,-99,easy,,1.0187730000002375,['c'],1,left,['0'],6,0.6159145999999964,64,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,6,4,246,246,main,negativefb,-99,easy,,0.8516475999999784,['c'],1,left,['0'],6,0.4306636000001163,65,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,7,4,247,247,main,negativefb,-99,hard,,1.1022566000001461,['n'],1,right,['9'],5,0.7463516000002528,37,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,8,4,248,248,main,negativefb,-99,average,,0.9672764000001735,['c'],1,left,['9'],5,0.6070211999999628,54,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,9,4,249,249,main,negativefb,-99,easy,,0.8674698999998327,['c'],0,right,['3'],3,1.5488061000000926,15,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,10,4,250,250,main,negativefb,-99,easy,,0.9844169999996666,['c'],1,left,['9'],5,0.8725055999998403,62,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,11,4,251,251,main,negativefb,-99,hard,,1.083753500000057,['n'],1,right,['8'],4,0.8193037000000913,36,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,12,4,252,252,main,negativefb,-99,average,,0.9842904000001909,['c'],1,left,['9'],5,0.4762935000003381,55,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,13,4,253,253,main,negativefb,-99,easy,,0.9015113000000383,['n'],1,right,['0'],6,0.43751560000009704,16,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,14,4,254,254,main,negativefb,-99,easy,,0.8998426999996809,['c'],1,left,['0'],6,0.41688650000014604,62,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,15,4,255,255,main,negativefb,-99,easy,,0.7844334999999774,['n'],1,right,['0'],6,0.4255580000003647,18,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,16,4,256,256,main,negativefb,-99,hard,,0.9679619999997158,['n'],1,right,['0'],6,0.4587954999997237,36,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,17,4,257,257,main,negativefb,-99,hard,,0.9010809000001245,['n'],1,right,['0'],6,0.5258427999997366,35,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,18,4,258,258,main,negativefb,-99,hard,,1.0015323000002354,['c'],1,left,['8'],4,0.5219240999999784,45,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,19,4,259,259,main,negativefb,-99,easy,,0.6843463000000156,['c'],1,left,['0'],6,0.6271792000002279,65,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,20,4,260,260,main,negativefb,-99,hard,,1.7012233999998898,['n'],0,left,['8'],4,0.6551656999999977,45,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,21,4,261,261,main,negativefb,-99,easy,,0.9333323000000746,['n'],1,right,['0'],6,0.5437760999998318,19,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,22,4,262,262,main,negativefb,-99,hard,,1.2167922999997245,['n'],1,right,['9'],5,0.4266978000000563,35,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,23,4,263,263,main,negativefb,-99,easy,,0.8342390999996496,['c'],1,left,['0'],6,0.48938040000030014,64,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,24,4,264,264,main,negativefb,-99,average,,0.98528959999976,['n'],1,right,['9'],5,0.9349982999997337,28,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,25,4,265,265,main,negativefb,-99,average,,0.7009174999998322,['n'],1,right,['0'],6,0.7583608999998432,26,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,26,4,266,266,main,negativefb,-99,easy,,0.767106700000113,['c'],1,left,['0'],6,0.7307805000000371,65,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,27,4,267,267,main,negativefb,-99,easy,,0.7011051999998017,['n'],1,right,['9'],5,0.6427442999997766,19,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,28,4,268,268,main,negativefb,-99,hard,,1.7670278000000508,['n'],1,right,['0'],6,0.49946829999998954,39,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,29,4,269,269,main,negativefb,-99,average,,0.801046800000222,['n'],1,right,['0'],6,0.8319308999998611,28,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,30,4,270,270,main,negativefb,-99,easy,,0.7517210999999406,['n'],1,right,['0'],6,0.43352169999980106,19,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,31,4,271,271,main,negativefb,-99,hard,,1.6507981999998265,['c'],1,left,['8'],4,0.47827959999995073,45,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,32,4,272,272,main,negativefb,-99,easy,,0.8019356999998308,['c'],1,left,['0'],6,0.33324910000010277,65,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,33,4,273,273,main,negativefb,-99,average,,0.7833776000002217,['n'],1,right,['0'],6,0.36893309999959456,26,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,34,4,274,274,main,negativefb,-99,average,,0.9334460000000036,['c'],1,left,['0'],6,0.35804860000007466,53,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,35,4,275,275,main,negativefb,-99,average,,1.7335068000002138,['c'],1,left,['8'],4,1.0667007000001831,52,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,36,4,276,276,main,negativefb,-99,average,,0.8345981000002212,['n'],1,right,['9'],5,0.7914979000001949,25,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,37,4,277,277,main,negativefb,-99,average,,0.9510212999998657,['c'],1,left,['9'],5,0.5469422000001032,55,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,38,4,278,278,main,negativefb,-99,easy,,0.9175442000000658,['n'],1,right,['0'],6,0.3856255999999121,17,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,39,4,279,279,main,negativefb,-99,hard,,1.7174018000000615,['n'],0,left,['8'],4,0.39857979999987947,44,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,40,4,280,280,main,negativefb,-99,hard,,1.3841217999997752,['n'],1,right,['8'],4,0.32765470000003916,37,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,41,4,281,281,main,negativefb,-99,average,,1.4183513000002677,['c'],1,left,['8'],4,0.3225938999999016,51,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,42,4,282,282,main,negativefb,-99,average,,1.4174321999998938,['c'],1,left,['8'],4,0.3266466000000037,51,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,43,4,283,283,main,negativefb,-99,average,,1.3679769999998825,['n'],1,right,['8'],4,0.8759374999999636,25,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,44,4,284,284,main,negativefb,-99,easy,,1.1009957000001123,['c'],1,left,['9'],5,0.39776849999998376,61,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,45,4,285,285,main,negativefb,-99,average,,0.6670312000001104,['n'],1,right,['9'],5,0.3478752999999415,28,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,46,4,286,286,main,negativefb,-99,average,,1.233888400000069,['c'],1,left,['9'],5,0.4129640000001018,54,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,47,4,287,287,main,negativefb,-99,hard,,0.9503646000002846,['c'],1,left,['9'],5,0.4155118000003313,41,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,48,4,288,288,main,negativefb,-99,hard,,2.3183164000001852,['n'],0,left,['8'],4,0.3794456000000537,43,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,49,4,289,289,main,negativefb,-99,hard,,0.8675881999997728,['n'],1,right,['9'],5,0.3782234000000244,37,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,50,4,290,290,main,negativefb,-99,average,,0.8508214000003136,['n'],1,right,['9'],5,0.39388400000007096,28,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,51,4,291,291,main,negativefb,-99,easy,,0.9510974999998325,['n'],1,right,['0'],6,0.310599099999763,18,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,52,4,292,292,main,negativefb,-99,average,,0.7353990000001431,['n'],1,right,['0'],6,0.3892804000001888,29,,27,18,Vrouw,Rechts,1,
,dotcolour,xotask,dotcolour,53,4,293,293,main,negativefb,-99,hard,,1.350906500000292,['c'],1,left,['8'],4,0.648952399999871,42,,27,18,Vrouw,Rechts,1,
