starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,dotcolour,30,2,150,150,main,negativefb,-99,hard,,0.7343545999992784,['n'],0,left,['9'],5,0.2786017999997057,41,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,31,2,151,151,main,negativefb,-99,easy,,0.684874900000068,['n'],1,right,['9'],5,0.23369950000051176,15,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,32,2,152,152,main,negativefb,-99,average,,0.5172694000002593,['n'],1,right,['9'],5,0.21254769999995915,28,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,33,2,153,153,main,negativefb,-99,average,,0.5504369999998744,['c'],1,left,['9'],5,0.19915189999937866,51,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,34,2,154,154,main,negativefb,-99,average,,0.833989599999768,['c'],1,left,['9'],5,0.262039499999446,55,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,35,2,155,155,main,negativefb,-99,hard,,0.8513799000002109,['n'],1,right,['9'],5,0.1950615999994625,35,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,36,2,156,156,main,negativefb,-99,easy,,0.633737299999666,['c'],1,left,['9'],5,0.12297790000047826,62,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,37,2,157,157,main,negativefb,-99,easy,,0.5495171000002301,['n'],1,right,['0'],6,0.18505689999983588,16,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,38,2,158,158,main,negativefb,-99,hard,,0.933959799999684,['c'],1,left,['9'],5,0.15724669999963226,41,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,39,2,159,159,main,negativefb,-99,average,,0.5340196999995896,['c'],1,left,['9'],5,0.18623589999970136,51,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,40,2,160,160,main,negativefb,-99,easy,,0.5336983999995937,['n'],1,right,['0'],6,0.22242349999942235,16,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,41,2,161,161,main,negativefb,-99,hard,,0.9018120999999155,['n'],1,right,['8'],4,0.2259820999997828,37,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,42,2,162,162,main,negativefb,-99,average,,0.5671161000000211,['n'],1,right,['0'],6,0.19512940000004164,26,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,43,2,163,163,main,negativefb,-99,average,,0.5180020999996486,['n'],1,right,['0'],6,0.15174620000016148,25,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,44,2,164,164,main,negativefb,-99,average,,0.5335543000001053,['n'],1,right,['0'],6,0.27011210000000574,25,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,45,2,165,165,main,negativefb,-99,average,,0.6338773999996192,['c'],1,left,['8'],4,0.562463299999763,55,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,46,2,166,166,main,negativefb,-99,average,,0.6184316999997463,['c'],1,left,['0'],6,0.16391859999930602,54,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,47,2,167,167,main,negativefb,-99,average,,0.599946600000294,['n'],1,right,['0'],6,0.14276580000023387,27,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,48,2,168,168,main,negativefb,-99,hard,,0.6839840000002368,['c'],1,left,['8'],4,0.19845879999957106,41,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,49,2,169,169,main,negativefb,-99,average,,0.634023999999954,['n'],1,right,['9'],5,0.20528199999989738,27,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,50,2,170,170,main,negativefb,-99,easy,,0.5341692000001785,['n'],1,right,['0'],6,0.18499580000025162,18,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,51,2,171,171,main,negativefb,-99,easy,,0.4994479999995747,['n'],1,right,['0'],6,0.24613339999996242,19,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,52,2,172,172,main,negativefb,-99,average,,0.535151400000359,['n'],1,right,['0'],6,0.31254230000013195,28,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,53,2,173,173,main,negativefb,-99,easy,,0.5853490000008605,['c'],1,left,['9'],5,0.26977739999983896,62,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,54,2,174,174,main,negativefb,-99,hard,,0.5838875999997981,['n'],0,left,['9'],5,0.48461070000030304,42,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,55,2,175,175,main,negativefb,-99,easy,,0.6338409999998476,['c'],1,left,['0'],6,0.2010128000001714,62,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,56,2,176,176,main,negativefb,-99,hard,,1.2675544000003356,['c'],1,left,['8'],4,0.23847980000027746,41,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,57,2,177,177,main,negativefb,-99,easy,,1.0341450999994777,['c'],1,left,['9'],5,0.26848880000034114,62,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,58,2,178,178,main,negativefb,-99,easy,,0.6164562999992995,['c'],1,left,['0'],6,0.26557859999957145,65,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,59,2,179,179,main,negativefb,-99,average,,0.6673859000002267,['c'],1,left,['9'],5,0.22914070000024367,51,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,0,3,180,180,main,negativefb,-99,average,,0.5856008000000656,['c'],1,left,['0'],6,0.20919410000078642,55,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,1,3,181,181,main,negativefb,-99,average,,0.4852784000004249,['n'],1,right,['9'],5,0.18216140000004089,28,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,2,3,182,182,main,negativefb,-99,average,,0.5342682000000423,['c'],1,left,['0'],6,0.20273049999923387,53,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,3,3,183,183,main,negativefb,-99,hard,,0.8172358000001623,['n'],1,right,['9'],5,0.1465342999999848,38,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,4,3,184,184,main,negativefb,-99,easy,,0.517059199999494,['n'],1,right,['9'],5,0.2009515999998257,17,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,5,3,185,185,main,negativefb,-99,hard,,0.7829646999998658,['c'],0,right,['9'],5,0.12281830000029004,37,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,6,3,186,186,main,negativefb,-99,easy,,0.6341149999998379,['c'],1,left,['9'],5,0.1813191999999617,64,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,7,3,187,187,main,negativefb,-99,hard,,0.8168218999999226,['n'],0,left,['9'],5,0.2297019999996337,45,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,8,3,188,188,main,negativefb,-99,hard,,0.8837582000005568,['c'],0,right,['9'],5,0.19443820000014966,35,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,9,3,189,189,main,negativefb,-99,hard,,1.1177570999998352,['c'],0,right,['8'],4,0.30363689999921917,39,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,10,3,190,190,main,negativefb,-99,hard,,0.933810700000322,['n'],0,left,['8'],4,0.23022280000077444,41,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,11,3,191,191,main,negativefb,-99,easy,,0.6674354000006133,['c'],1,left,['0'],6,0.16327649999948335,64,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,12,3,192,192,main,negativefb,-99,average,,0.5676399000003585,['n'],1,right,['0'],6,0.16794870000012452,29,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,13,3,193,193,main,negativefb,-99,hard,,0.6839288000001034,['c'],1,left,['8'],4,0.23842749999948865,42,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,14,3,194,194,main,negativefb,-99,hard,,1.5189004999992903,['n'],0,left,['9'],5,0.153189000000566,41,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,15,3,195,195,main,negativefb,-99,average,,0.6344193999993877,['c'],1,left,['0'],6,0.13048439999965922,53,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,16,3,196,196,main,negativefb,-99,easy,,0.5508429000001343,['c'],1,left,['0'],6,0.2243902000000162,64,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,17,3,197,197,main,negativefb,-99,hard,,0.6673224000005575,['n'],1,right,['8'],4,0.2216056999995999,37,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,18,3,198,198,main,negativefb,-99,easy,,0.9179813999999169,['c'],1,left,['8'],4,0.36120389999996405,65,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,19,3,199,199,main,negativefb,-99,average,,0.5515433999999004,['c'],1,left,['0'],6,0.13458669999999984,55,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,20,3,200,200,main,negativefb,-99,easy,,0.6012047000003804,['n'],1,right,['0'],6,0.20080119999965973,17,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,21,3,201,201,main,negativefb,-99,average,,0.5514374000003954,['c'],1,left,['8'],4,0.2040980000001582,55,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,22,3,202,202,main,negativefb,-99,easy,,0.5349229999992531,['c'],1,left,['0'],6,0.3034385000000839,65,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,23,3,203,203,main,negativefb,-99,average,,0.5677157000000079,['n'],1,right,['0'],6,0.35733429999982036,26,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,24,3,204,204,main,negativefb,-99,average,,0.5181966000000102,['n'],1,right,['9'],5,0.3390031999997518,26,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,25,3,205,205,main,negativefb,-99,hard,,0.6513961999999083,['c'],1,left,['8'],4,0.25270309999996243,45,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,26,3,206,206,main,negativefb,-99,average,,0.5346643000002587,['n'],1,right,['8'],4,0.3501393000005919,29,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,27,3,207,207,main,negativefb,-99,average,,0.5005551000003834,['c'],1,left,['8'],4,0.26884590000008757,52,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,28,3,208,208,main,negativefb,-99,average,,0.5177086000003328,['c'],1,left,['8'],4,0.23784549999982119,53,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,29,3,209,209,main,negativefb,-99,easy,,0.5331662999997206,['n'],1,right,['0'],6,0.2314925000000585,19,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,30,3,210,210,main,negativefb,-99,hard,,1.100663799999893,['c'],0,right,['8'],4,0.2592993000007482,38,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,31,3,211,211,main,negativefb,-99,hard,,1.0188379000001078,['n'],1,right,['8'],4,0.3047770999992281,39,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,32,3,212,212,main,negativefb,-99,hard,,0.8345349999999598,['c'],1,left,['8'],4,0.22062840000035067,43,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,33,3,213,213,main,negativefb,-99,hard,,1.400307800000519,['c'],1,left,['8'],4,0.18045749999964755,44,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,34,3,214,214,main,negativefb,-99,average,,0.634931300000062,['c'],1,left,['8'],4,0.4607646999993449,52,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,35,3,215,215,main,negativefb,-99,easy,,0.584324800000104,['n'],1,right,['9'],5,0.2450942000004943,19,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,36,3,216,216,main,negativefb,-99,hard,,1.0003605000001698,['c'],1,left,['9'],5,0.36449240000001737,43,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,37,3,217,217,main,negativefb,-99,easy,,0.6170096000005287,['c'],1,left,['0'],6,0.36613279999983206,62,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,38,3,218,218,main,negativefb,-99,easy,,0.5016015999999581,['n'],1,right,['0'],6,0.2199389000006704,18,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,39,3,219,219,main,negativefb,-99,easy,,0.651685499999985,['n'],1,right,['0'],6,0.2181181000005381,17,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,40,3,220,220,main,negativefb,-99,average,,1.4178438999997525,['n'],1,right,['8'],4,0.18507450000015524,26,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,41,3,221,221,main,negativefb,-99,average,,0.5178238000007696,['c'],0,right,['9'],5,0.446071800000027,29,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,42,3,222,222,main,negativefb,-99,hard,,1.6003224999994927,['n'],1,right,['8'],4,0.45328320000044187,37,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,43,3,223,223,main,negativefb,-99,hard,,1.134441600000173,['c'],1,left,['8'],4,0.2950577000001431,41,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,44,3,224,224,main,negativefb,-99,hard,,0.7018857000002754,['n'],1,right,['9'],5,0.23986969999987195,35,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,45,3,225,225,main,negativefb,-99,easy,,0.6165262000004077,['c'],1,left,['0'],6,0.13487650000024587,61,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,46,3,226,226,main,negativefb,-99,easy,,0.7338107000005039,['n'],1,right,['0'],6,0.2686572000002343,17,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,47,3,227,227,main,negativefb,-99,easy,,0.7672934000001987,['c'],1,left,['0'],6,0.20463199999994686,63,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,48,3,228,228,main,negativefb,-99,average,,0.8009798000002775,['n'],1,right,['0'],6,0.3166543000006641,25,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,49,3,229,229,main,negativefb,-99,easy,,0.6182742999999391,['n'],1,right,['0'],6,0.32818850000057864,15,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,50,3,230,230,main,negativefb,-99,easy,,0.5515199999999822,['c'],1,left,['0'],6,0.21401260000038747,65,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,51,3,231,231,main,negativefb,-99,average,,0.6992839000004096,['c'],1,left,['0'],6,1.0273465000000215,53,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,52,3,232,232,main,negativefb,-99,hard,,1.8846096000006582,['c'],1,left,['8'],4,0.19135090000054333,42,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,53,3,233,233,main,negativefb,-99,average,,0.585070099999939,['c'],1,left,['0'],6,0.26498520000041026,53,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,54,3,234,234,main,negativefb,-99,easy,,0.5338470999995479,['c'],1,left,['0'],6,0.21784430000025168,65,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,55,3,235,235,main,negativefb,-99,average,,0.5670411000000968,['n'],1,right,['0'],6,0.2593442999996114,25,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,56,3,236,236,main,negativefb,-99,easy,,0.6021500000006199,['n'],1,right,['0'],6,0.2901043000001664,17,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,57,3,237,237,main,negativefb,-99,average,,0.5515268999997716,['n'],1,right,['0'],6,0.36141219999990426,25,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,58,3,238,238,main,negativefb,-99,hard,,1.0504382999997688,['c'],0,right,['8'],4,0.2259063999999853,38,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,59,3,239,239,main,negativefb,-99,easy,,0.5673698999999033,['n'],1,right,['0'],6,0.3000652999999147,17,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,0,4,240,240,main,negativefb,-99,average,,0.5173958000004859,['n'],1,right,['9'],5,0.31804400000055466,26,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,1,4,241,241,main,negativefb,-99,hard,,0.6008213000004616,['n'],1,right,['9'],5,0.22603499999968335,39,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,2,4,242,242,main,negativefb,-99,average,,0.8995700999994369,['n'],1,right,['9'],5,0.30208219999985886,29,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,3,4,243,243,main,negativefb,-99,hard,,1.016486000000441,['c'],0,right,['8'],4,0.2420234999999593,35,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,4,4,244,244,main,negativefb,-99,hard,,0.6020552999998472,['n'],0,left,['9'],5,0.2323660000001837,41,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,5,4,245,245,main,negativefb,-99,hard,,0.7009166999996523,['c'],1,left,['9'],5,0.20439010000063718,43,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,6,4,246,246,main,negativefb,-99,easy,,0.5345876000001226,['n'],1,right,['0'],6,0.26370109999970737,19,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,7,4,247,247,main,negativefb,-99,hard,,0.9504761999996845,['n'],0,left,['9'],5,0.272175199999765,42,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,8,4,248,248,main,negativefb,-99,average,,0.5504078000003574,['c'],1,left,['0'],6,0.2722008000000642,55,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,9,4,249,249,main,negativefb,-99,hard,,0.6509132999999565,['n'],1,right,['0'],6,0.32428299999992305,37,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,10,4,250,250,main,negativefb,-99,hard,,0.7852246000002197,['c'],0,right,['8'],4,0.22454019999986485,39,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,11,4,251,251,main,negativefb,-99,easy,,0.5519771999997829,['n'],1,right,['0'],6,0.21897419999913836,18,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,12,4,252,252,main,negativefb,-99,average,,0.5333272999996552,['c'],1,left,['0'],6,0.2532781999998406,53,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,13,4,253,253,main,negativefb,-99,hard,,0.8676984000003358,['c'],1,left,['0'],6,0.28912379999928817,44,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,14,4,254,254,main,negativefb,-99,hard,,0.48406640000030166,['c'],1,left,['9'],5,0.2677170000006299,43,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,15,4,255,255,main,negativefb,-99,easy,,0.5009841000000961,['n'],1,right,['0'],6,0.22952429999986634,17,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,16,4,256,256,main,negativefb,-99,average,,0.6170535999999629,['c'],1,left,['0'],6,0.2932292999994388,53,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,17,4,257,257,main,negativefb,-99,hard,,0.600933100000475,['n'],1,right,['9'],5,0.36218539999936183,35,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,18,4,258,258,main,negativefb,-99,easy,,0.701008200000615,['c'],1,left,['9'],5,0.5925323000001299,63,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,19,4,259,259,main,negativefb,-99,average,,0.5680238000004465,['c'],1,left,['0'],6,0.3157143999997061,53,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,20,4,260,260,main,negativefb,-99,easy,,0.5680517000000691,['n'],1,right,['0'],6,0.17710040000019944,16,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,21,4,261,261,main,negativefb,-99,hard,,0.7156424000004336,['c'],0,right,['8'],4,0.502506099999664,35,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,22,4,262,262,main,negativefb,-99,hard,,0.9162965000004988,['n'],0,left,['9'],5,0.5345790000001216,42,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,23,4,263,263,main,negativefb,-99,average,,1.0343999999995503,['n'],1,right,['9'],5,0.4001795999993192,29,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,24,4,264,264,main,negativefb,-99,hard,,0.6682860000000801,['c'],1,left,['0'],6,0.22227420000035636,44,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,25,4,265,265,main,negativefb,-99,easy,,0.6509950999998182,['c'],1,left,['9'],5,0.3084969000001365,64,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,26,4,266,266,main,negativefb,-99,easy,,0.5511111999994682,['c'],1,left,['9'],5,0.2505107999995744,62,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,27,4,267,267,main,negativefb,-99,easy,,0.6351644999995187,['c'],1,left,['0'],6,0.24807490000057442,64,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,28,4,268,268,main,negativefb,-99,hard,,0.6843439999993279,['n'],1,right,['8'],4,0.2681597000000693,38,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,29,4,269,269,main,negativefb,-99,easy,,0.6000097000005553,['n'],1,right,['9'],5,0.2576267000004009,17,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,30,4,270,270,main,negativefb,-99,easy,,0.5675838999995904,['c'],1,left,['9'],5,0.24157319999994797,65,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,31,4,271,271,main,negativefb,-99,easy,,0.6509218000001056,['n'],1,right,['0'],6,0.15874900000017078,15,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,32,4,272,272,main,negativefb,-99,easy,,0.6507232000003569,['n'],1,right,['0'],6,0.392178199999762,18,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,33,4,273,273,main,negativefb,-99,easy,,0.6011380999998437,['c'],1,left,['9'],5,0.24899189999996452,62,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,34,4,274,274,main,negativefb,-99,average,,0.7847740999995949,['n'],1,right,['9'],5,0.2482835000000705,25,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,35,4,275,275,main,negativefb,-99,average,,0.8181444000001648,['c'],1,left,['9'],5,0.2857435000005353,52,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,36,4,276,276,main,negativefb,-99,hard,,1.1188526000005368,['c'],1,left,['8'],4,0.255255600000055,44,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,37,4,277,277,main,negativefb,-99,average,,0.6173818999996001,['c'],1,left,['9'],5,0.19636440000067523,54,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,38,4,278,278,main,negativefb,-99,average,,0.5177582999995138,['n'],1,right,['0'],6,0.2251620000006369,29,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,39,4,279,279,main,negativefb,-99,average,,0.6674792000003436,['n'],1,right,['0'],6,0.32684059999974124,26,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,40,4,280,280,main,negativefb,-99,average,,0.5675470999995014,['c'],1,left,['9'],5,0.25294969999958994,54,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,41,4,281,281,main,negativefb,-99,easy,,0.6164591000006112,['c'],1,left,['9'],5,0.9385621000001265,63,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,42,4,282,282,main,negativefb,-99,average,,0.51760749999994,['n'],1,right,['9'],5,0.2965492000002996,26,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,43,4,283,283,main,negativefb,-99,easy,,0.6011256000001595,['c'],1,left,['8'],4,0.3184690000007322,65,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,44,4,284,284,main,negativefb,-99,hard,,0.6002959999996165,['n'],1,right,['9'],5,0.32202809999944293,35,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,45,4,285,285,main,negativefb,-99,hard,,0.6003124999997453,['c'],0,right,['9'],5,0.23093209999933606,39,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,46,4,286,286,main,negativefb,-99,average,,0.7010528999999224,['n'],1,right,['0'],6,0.45045089999985066,28,,,,,,,25,18,Man,Rechts,2,
