starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,xotask,1,0,1,901,training,negativefb,42,easy,64,0.3002321000003576,['n'],0,left,['9'],5,0.15111549999983254,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,2,0,2,902,training,negativefb,72,easy,62,0.28180890000021463,['n'],0,left,['9'],5,0.04637249999996129,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,3,0,3,903,training,negativefb,63,average,54,0.18991009999990638,['n'],0,left,['9'],5,0.060124999999970896,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,4,0,4,904,training,negativefb,69,easy,17,0.10002439999971102,['n'],1,right,['9'],5,0.011130099999718368,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,5,0,5,905,training,negativefb,2,average,52,4.900114799999756,['n'],0,left,['9'],5,2.599181900000076,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,6,0,6,906,training,negativefb,58,easy,16,0.5329822000003333,['n'],1,right,['9'],5,0.07261939999989409,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,7,0,7,907,training,negativefb,66,hard,45,0.5660529000001588,['c'],1,left,['9'],5,0.0552413999998862,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,8,0,8,908,training,negativefb,40,hard,36,0.48341160000018135,['c'],0,right,['9'],5,0.08229430000028515,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,9,0,9,909,training,negativefb,59,easy,16,0.3826297999999042,['n'],1,right,['9'],5,0.007302399999844056,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,10,0,10,910,training,negativefb,36,easy,65,0.5505975999999464,['c'],1,left,['0'],6,0.07389799999964453,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,11,0,11,911,training,negativefb,65,hard,39,0.4844724999998107,['c'],0,right,['0'],6,0.01973599999973885,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,12,0,12,912,training,negativefb,66,easy,15,0.46715039999980945,['c'],0,right,['0'],6,0.0558006999999634,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,13,0,13,913,training,negativefb,42,easy,16,0.5002110000000357,['c'],0,right,['1'],1,0.5059838000001946,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,14,0,14,914,training,negativefb,40,hard,37,0.6835829000001468,['n'],1,right,['0'],6,0.1392636999999013,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,15,0,15,915,training,negativefb,53,average,29,0.4827841000001172,['n'],1,right,['0'],6,0.11385109999991982,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,16,0,16,916,training,negativefb,75,average,29,0.5997498000001542,['n'],1,right,['0'],6,0.09457859999974971,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,17,0,17,917,training,negativefb,77,easy,19,0.7501898999998957,['n'],1,right,['0'],6,0.1732771000001776,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,18,0,18,918,training,negativefb,29,hard,38,0.5997016000001167,['n'],1,right,['0'],6,0.07857000000012704,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,19,0,19,919,training,negativefb,51,average,26,1.0511938999998165,['n'],1,right,['0'],6,0.08934629999976096,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,20,0,20,920,training,negativefb,48,hard,44,0.6492938999999751,['n'],0,left,['0'],6,0.07660729999997784,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,21,0,21,921,training,negativefb,78,easy,17,0.7847158999998101,['n'],1,right,['0'],6,0.15391779999981736,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,22,0,22,922,training,negativefb,35,easy,65,1.0515434999997524,['n'],0,left,['8'],4,0.36223219999965295,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,23,0,23,923,training,negativefb,8,average,53,0.6003999999998086,['n'],0,left,['0'],6,0.7168940999999904,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,24,0,24,924,training,negativefb,24,easy,18,0.4668093999998746,['c'],0,right,['1'],1,0.48531980000007025,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,25,0,25,925,training,negativefb,60,hard,41,0.5497779999996055,['n'],0,left,['0'],6,0.019905999999991764,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,26,0,26,926,training,negativefb,51,easy,15,0.7005471000002217,['n'],1,right,['0'],6,0.33503179999979693,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,27,0,27,927,training,negativefb,56,easy,62,0.6502712999999858,['n'],0,left,['8'],4,0.09594970000034664,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,28,0,28,928,training,negativefb,53,average,54,0.40007050000031086,['n'],0,left,['9'],5,0.10847100000000864,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,29,0,29,929,training,negativefb,91,average,53,0.016112499999962893,['n'],0,left,['9'],5,0.04121679999980188,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,30,0,30,930,training,negativefb,52,average,25,0.6326772000002165,['n'],1,right,['9'],5,0.10978079999995316,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,31,0,31,931,training,negativefb,58,average,27,0.7001095999999052,['n'],1,right,['0'],6,0.10951979999981631,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,32,0,32,932,training,negativefb,44,easy,62,0.5665994000000865,['n'],0,left,['0'],6,0.13984359999994922,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,33,0,33,933,training,negativefb,80,hard,45,0.1116943000001811,['n'],0,left,['0'],6,0.18220250000013039,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,34,0,34,934,training,negativefb,63,hard,37,0.3014333999999508,['n'],1,right,['0'],6,0.07467080000014903,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,35,0,35,935,training,negativefb,72,hard,43,0.30055540000012115,['n'],0,left,['0'],6,0.027753100000154518,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,36,0,36,936,training,negativefb,72,easy,17,0.24916699999994307,['n'],1,right,['0'],6,0.08147289999988061,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,37,0,37,937,training,negativefb,56,average,27,0.43382589999964694,['n'],1,right,['0'],6,0.13316050000003088,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,38,0,38,938,training,negativefb,66,average,54,0.18461699999988923,['n'],0,left,['9'],5,0.19103549999999814,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,39,0,39,939,training,negativefb,56,hard,44,0.2660750000000007,['c'],1,left,['9'],5,0.07770299999992858,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,40,0,40,940,training,negativefb,62,hard,38,0.9341657999998461,['n'],1,right,['0'],6,0.2860734000000775,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,41,0,41,941,training,negativefb,71,average,54,1.1334956999999122,['n'],0,left,['9'],5,0.14909160000024713,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,42,0,42,942,training,negativefb,55,average,28,1.0669499999999061,['n'],1,right,['9'],5,0.42077130000006946,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,43,0,43,943,training,negativefb,76,hard,42,0.4005224999996244,['n'],0,left,['9'],5,0.027262799999789422,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,44,0,44,944,training,negativefb,69,average,25,0.2167778000002727,['n'],1,right,['9'],5,0.13767749999988155,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,45,0,45,945,training,negativefb,39,hard,44,2.417206300000089,['n'],0,left,['9'],5,2.380629300000237,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,46,0,46,946,training,negativefb,45,average,52,0.06260859999974855,['n'],0,left,['9'],5,0.02166880000004312,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,47,0,47,947,training,negativefb,74,average,51,0.13396170000032726,['n'],0,left,['9'],5,0.06887989999995625,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,48,0,48,948,training,negativefb,62,easy,65,2.0836177999999563,['n'],0,left,['9'],5,0.09473819999993793,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,49,0,49,949,training,negativefb,59,hard,44,2.100411599999916,['n'],0,left,['9'],5,0.14358210000000327,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,50,0,50,950,training,negativefb,53,hard,38,0.3503077000000303,['n'],1,right,['9'],5,0.12328260000003866,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,51,0,51,951,training,negativefb,55,hard,35,6.416128599999865,['n'],1,right,['9'],5,0.08645390000037878,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,52,0,52,952,training,negativefb,51,average,54,3.9669785000000957,['n'],0,left,['9'],5,0.04438610000033805,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,53,0,53,953,training,negativefb,42,easy,64,5.883647699999983,['n'],0,left,['9'],5,0.11974789999976565,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,54,0,54,954,training,negativefb,47,easy,64,0.5670096000003468,['n'],0,left,['8'],4,0.06824830000005022,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,55,0,55,955,training,negativefb,85,hard,35,0.28338410000014846,['n'],1,right,['9'],5,0.08670269999993252,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,56,0,56,956,training,negativefb,66,easy,65,0.31691819999969084,['n'],0,left,['9'],5,0.03814069999998537,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,57,0,57,957,training,negativefb,68,average,27,0.5168069999999716,['n'],1,right,['9'],5,0.0644720000000234,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,58,0,58,958,training,negativefb,52,hard,38,3.6167169999998805,['n'],1,right,['9'],5,0.12530280000009952,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,59,0,59,959,training,negativefb,74,hard,43,0.49994409999999334,['n'],0,left,['0'],6,0.1245387999997547,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,0,1,60,960,training,negativefb,78,average,26,0.7345158999996784,['n'],1,right,['0'],6,0.11202449999973396,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,1,1,61,961,training,negativefb,68,hard,36,1.0833890999997493,['n'],1,right,['0'],6,0.22467550000010306,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,2,1,62,962,training,negativefb,45,average,27,0.7677117000002909,['n'],1,right,['0'],6,0.625729599999886,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,3,1,63,963,training,negativefb,45,average,52,1.0328570000001491,['c'],1,left,['8'],4,0.1106273999998848,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,4,1,64,964,training,negativefb,89,easy,17,0.466693899999882,['c'],0,right,['0'],6,0.17627009999978327,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,5,1,65,965,training,negativefb,71,average,55,0.3830056000001605,['c'],1,left,['0'],6,0.0023231999998643005,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,6,1,66,966,training,negativefb,93,hard,43,0.18816960000003746,['c'],1,left,['0'],6,0.034653700000035315,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,7,1,67,967,training,negativefb,44,average,54,0.348685999999816,['n'],0,left,['0'],6,0.019818100000065897,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,8,1,68,968,training,negativefb,15,easy,17,0.31627190000017436,['c'],0,right,['0'],6,0.05457079999996495,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,9,1,69,969,training,negativefb,56,hard,45,0.33396859999993467,['n'],0,left,['0'],6,0.0546755000000303,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,10,1,70,970,training,negativefb,43,hard,36,0.5506030999999894,['n'],1,right,['0'],6,0.0782549000000472,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,11,1,71,971,training,negativefb,81,hard,36,0.41685510000024806,['n'],1,right,['0'],6,0.08319530000017039,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,12,1,72,972,training,negativefb,31,easy,62,0.21543649999966874,['n'],0,left,['0'],6,0.0955776999999216,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,13,1,73,973,training,negativefb,45,hard,41,1.248916399999871,['n'],0,left,['0'],6,0.08955709999963801,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,14,1,74,974,training,negativefb,70,easy,63,0.8333698000001277,['n'],0,left,['0'],6,0.06945349999978134,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,15,1,75,975,training,negativefb,56,average,26,1.0670334000001276,['n'],1,right,['0'],6,0.09551860000010493,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,16,1,76,976,training,negativefb,87,easy,15,0.3006808000000092,['n'],1,right,['0'],6,0.0803566999998111,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,17,1,77,977,training,negativefb,74,average,52,0.6327088999996704,['n'],0,left,['0'],6,0.06834329999992406,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,18,1,78,978,training,negativefb,72,hard,37,0.2993650999997044,['n'],1,right,['9'],5,0.10979219999990164,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,19,1,79,979,training,negativefb,47,easy,16,0.13104659999999058,['n'],1,right,['9'],5,0.034587200000260054,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,20,1,80,980,training,negativefb,53,easy,62,1.4336605000003146,['c'],1,left,['9'],5,0.09496080000008078,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,21,1,81,981,training,negativefb,72,average,54,0.3829074000000219,['n'],0,left,['9'],5,0.10075749999987238,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,22,1,82,982,training,negativefb,66,hard,45,0.30054040000004534,['c'],1,left,['3'],3,0.08444179999969492,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,23,1,83,983,training,negativefb,67,hard,44,0.06795449999981429,['c'],1,left,['2'],2,0.03388549999999668,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,24,1,84,984,training,negativefb,41,average,25,0.9496930999998767,['n'],1,right,['9'],5,0.11462580000033995,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,25,1,85,985,training,negativefb,24,hard,44,0.2680574999999408,['n'],0,left,['0'],6,0.1068225000003622,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,26,1,86,986,training,negativefb,77,average,51,0.38309060000028694,['n'],0,left,['8'],4,0.06347219999997833,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,27,1,87,987,training,negativefb,73,hard,39,0.26730970000016896,['c'],0,right,['1'],1,0.13877690000026632,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,28,1,88,988,training,negativefb,75,hard,35,0.26681939999980386,['c'],0,right,['2'],2,0.05869959999972707,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,29,1,89,989,training,negativefb,83,average,52,0.38348020000012184,['c'],1,left,['3'],3,0.137486699999954,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,30,1,90,990,training,negativefb,83,average,28,0.4175116999999773,['n'],1,right,['8'],4,0.17162660000030883,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,31,1,91,991,training,negativefb,66,easy,65,0.33410170000024664,['n'],0,left,['9'],5,0.11916859999973894,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,32,1,92,992,training,negativefb,83,easy,63,0.2825594999999339,['n'],0,left,['0'],6,0.19133860000010827,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,33,1,93,993,training,negativefb,80,average,29,0.2835414999999557,['n'],1,right,['0'],6,0.38094809999984136,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,34,1,94,994,training,negativefb,73,easy,19,0.26743430000033186,['n'],1,right,['9'],5,0.09174409999968702,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,35,1,95,995,training,negativefb,90,average,27,0.2665729000000283,['n'],1,right,['8'],4,0.31003980000014053,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,36,1,96,996,training,negativefb,74,hard,35,0.2993156000002273,['c'],0,right,['3'],3,0.1489612999998826,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,37,1,97,997,training,negativefb,71,easy,63,0.3507469000001038,['c'],1,left,['2'],2,0.1293918000001213,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,38,1,98,998,training,negativefb,78,easy,17,0.2832826999997451,['c'],0,right,['1'],1,0.08907769999996162,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,39,1,99,999,training,negativefb,66,easy,18,0.40122500000006767,['c'],0,right,['1'],1,0.06976439999971262,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,40,1,100,1000,training,negativefb,33,hard,45,0.3162339999998949,['c'],1,left,['2'],2,0.03832260000035603,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,41,1,101,1001,training,negativefb,77,easy,61,0.3170084000003044,['c'],1,left,['3'],3,0.1450846000002457,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,42,1,102,1002,training,negativefb,90,easy,15,0.08629500000006374,['n'],1,right,['8'],4,0.060018899999704445,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,43,1,103,1003,training,negativefb,56,average,29,1.299723200000244,['n'],1,right,['9'],5,0.09347519999982978,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,44,1,104,1004,training,negativefb,45,hard,36,0.3501823000001423,['n'],1,right,['0'],6,0.26832689999992,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,45,1,105,1005,training,negativefb,58,hard,43,3.9839773999997306,['n'],0,left,['9'],5,0.2502361000001656,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,46,1,106,1006,training,negativefb,69,easy,18,0.36605139999983294,['n'],1,right,['8'],4,0.16990409999971234,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,47,1,107,1007,training,negativefb,71,average,28,0.21644030000015846,['c'],0,right,['3'],3,0.09780880000016623,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,48,1,108,1008,training,negativefb,89,average,28,0.16027150000036272,['c'],0,right,['2'],2,0.04695589999982985,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,49,1,109,1009,training,negativefb,75,average,55,0.19008119999989503,['c'],1,left,['1'],1,0.028497100000095088,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,50,1,110,1010,training,negativefb,70,hard,36,0.7493721000000733,['c'],0,right,['1'],1,0.702292800000123,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,51,1,111,1011,training,negativefb,52,hard,39,0.38428990000011254,['c'],0,right,['2'],2,0.06687650000003487,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,52,1,112,1012,training,negativefb,80,average,52,0.31668930000023465,['c'],1,left,['3'],3,0.02749290000019755,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,53,1,113,1013,training,negativefb,73,hard,45,0.8167912000003525,['n'],0,left,['8'],4,0.09831960000019535,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,54,1,114,1014,training,negativefb,33,easy,65,0.23329409999996642,['n'],0,left,['9'],5,0.029363300000113668,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,55,1,115,1015,training,negativefb,75,easy,65,0.6015905999997813,['n'],0,left,['0'],6,0.0763107999996464,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,56,1,116,1016,training,negativefb,35,average,53,0.4499675000001844,['c'],1,left,['3'],3,0.12720170000011422,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,57,1,117,1017,training,negativefb,64,easy,65,1.5504138000001149,['n'],0,left,['9'],5,0.09246209999992061,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,58,1,118,1018,training,negativefb,60,easy,19,1.5510412999997243,['c'],0,right,['3'],3,0.05175879999978861,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,59,1,119,1019,training,negativefb,59,hard,43,0.3504894000002423,['n'],0,left,['9'],5,0.09941310000021986,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,0,2,120,1020,main,negativefb,-99,hard,38,1.3340229000000363,['n'],1,right,['9'],5,0.6240328000003501,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,1,2,121,1021,main,negativefb,-99,average,52,0.33449049999990166,['n'],0,left,['9'],5,0.13050299999986237,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,2,2,122,1022,main,negativefb,-99,average,54,0.23281660000020565,['n'],0,left,['9'],5,0.06138340000006792,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,3,2,123,1023,main,negativefb,-99,easy,63,0.2852453999998943,['n'],0,left,['9'],5,0.08081700000002456,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,4,2,124,1024,main,negativefb,-99,easy,63,0.1371672000000217,['n'],0,left,['9'],5,0.08712190000005648,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,5,2,125,1025,main,negativefb,-99,average,53,0.17467050000004747,['n'],0,left,['9'],5,0.052292900000338705,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,6,2,126,1026,main,negativefb,-99,easy,15,0.15613549999989118,['n'],1,right,['9'],5,0.050906100000247534,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,7,2,127,1027,main,negativefb,-99,average,26,0.12360360000002402,['n'],1,right,['9'],5,0.01785180000024411,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,8,2,128,1028,main,negativefb,-99,average,28,0.050871899999947345,['n'],1,right,['9'],5,0.0017451000003347872,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,9,2,129,1029,main,negativefb,-99,easy,61,0.05174540000007255,['n'],0,left,['9'],5,0.706462300000112,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,10,2,130,1030,main,negativefb,-99,hard,45,0.2675670000003265,['n'],0,left,['9'],5,0.0034866999999394466,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,11,2,131,1031,main,negativefb,-99,easy,16,0.2323185000000194,['n'],1,right,['8'],4,0.13909530000000814,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,12,2,132,1032,main,negativefb,-99,average,55,0.04798569999957181,['n'],0,left,['9'],5,0.03912599999966915,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,13,2,133,1033,main,negativefb,-99,hard,42,0.07996950000006109,['n'],0,left,['9'],5,0.046690299999681883,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,14,2,134,1034,main,negativefb,-99,average,26,0.06301320000011401,['n'],1,right,['9'],5,0.0297974999998587,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,15,2,135,1035,main,negativefb,-99,hard,36,0.13569330000018454,['n'],1,right,['9'],5,0.05362760000025446,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,16,2,136,1036,main,negativefb,-99,average,51,0.02240669999991951,['n'],0,left,['9'],5,1.4844371999997747,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,17,2,137,1037,main,negativefb,-99,average,54,0.09136549999993804,['n'],0,left,['9'],5,0.057802799999990384,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,18,2,138,1038,main,negativefb,-99,hard,45,0.018718100000114646,['n'],0,left,['9'],5,0.7204940000001443,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,19,2,139,1039,main,negativefb,-99,average,55,0.07867470000019239,['n'],0,left,['9'],5,0.01224690000026385,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,20,2,140,1040,main,negativefb,-99,average,29,0.417553400000088,['n'],1,right,['9'],5,0.2516704999998183,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,21,2,141,1041,main,negativefb,-99,average,29,0.7174441999995906,['n'],1,right,['9'],5,0.1339668000000529,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,22,2,142,1042,main,negativefb,-99,hard,35,0.019096600000011676,['n'],1,right,['9'],5,1.1938940000000002,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,23,2,143,1043,main,negativefb,-99,easy,17,0.30035540000017136,['n'],1,right,['9'],5,0.2540847999998732,,,,,,,,12,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,24,2,144,1044,main,negativefb,-99,easy,64,0.30118960000027073,['n'],0,left,['9'],5,0.18543629999976474,,,,,,,,12,18,Vrouw,Rechts,2,
