starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,dotcolour,28,2,148,148,main,positivefb,-99,hard,42,1.450125000000071,['c'],1,left,['1'],6,0.23346749999996064,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,2,149,149,main,positivefb,-99,hard,37,0.7828391000000465,['n'],1,right,['1'],6,0.21712730000012925,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,2,150,150,main,positivefb,-99,easy,61,0.8515036999999666,['c'],1,left,['1'],6,0.2868395000000419,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,2,151,151,main,positivefb,-99,average,28,0.7174889999998868,['n'],1,right,['1'],6,0.21582469999998466,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,2,152,152,main,positivefb,-99,average,28,0.6177408999999443,['n'],1,right,['1'],6,0.2475301000001764,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,2,153,153,main,positivefb,-99,average,27,0.6001283999999032,['n'],1,right,['1'],6,0.14263819999996485,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,2,154,154,main,positivefb,-99,easy,16,0.5338564000001043,['n'],1,right,['1'],6,0.19679420000011305,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,2,155,155,main,positivefb,-99,hard,39,1.0507543999999598,['c'],0,right,['3'],4,0.34790350000002945,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,2,156,156,main,positivefb,-99,easy,16,0.6004462000000785,['n'],1,right,['1'],6,0.21532920000004196,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,2,157,157,main,positivefb,-99,average,53,0.883730599999808,['c'],1,left,['1'],6,0.243906700000025,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,2,158,158,main,positivefb,-99,average,54,0.616815699999961,['c'],1,left,['1'],6,0.18663829999991322,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,2,159,159,main,positivefb,-99,average,28,0.6006843000000117,['n'],1,right,['1'],6,0.17178370000010545,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,2,160,160,main,positivefb,-99,average,29,0.617048000000068,['n'],1,right,['1'],6,0.18880859999990207,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,2,161,161,main,positivefb,-99,easy,64,0.7342450999999528,['c'],1,left,['1'],6,0.1924265000000105,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,2,162,162,main,positivefb,-99,hard,39,0.7168166999999812,['n'],1,right,['3'],4,0.2620272000001478,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,2,163,163,main,positivefb,-99,easy,63,0.48455779999994775,['c'],1,left,['1'],6,0.2734287000000677,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,2,164,164,main,positivefb,-99,easy,19,0.5167400000000271,['n'],1,right,['1'],6,0.25863249999997606,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,45,2,165,165,main,positivefb,-99,easy,15,0.4834549000001971,['n'],1,right,['1'],6,0.2700691000000006,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,46,2,166,166,main,positivefb,-99,hard,45,0.750736199999892,['c'],1,left,['1'],6,0.20537209999997685,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,47,2,167,167,main,positivefb,-99,easy,18,0.4836175999998886,['n'],1,right,['1'],6,0.2353912000000946,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,48,2,168,168,main,positivefb,-99,hard,38,1.4339820999998665,['n'],1,right,['3'],4,0.1856950000001234,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,49,2,169,169,main,positivefb,-99,easy,65,0.7342186000000765,['c'],1,left,['1'],6,0.22135590000016236,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,50,2,170,170,main,positivefb,-99,hard,38,0.6996288000000277,['n'],1,right,['1'],6,0.16933739999990394,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,51,2,171,171,main,positivefb,-99,hard,39,0.6838614000000689,['n'],1,right,['1'],6,0.14401699999984885,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,52,2,172,172,main,positivefb,-99,average,54,0.5833440000001247,['c'],1,left,['1'],6,0.18792159999998148,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,53,2,173,173,main,positivefb,-99,easy,15,0.41713099999992664,['n'],1,right,['1'],6,0.1486141000000316,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,54,2,174,174,main,positivefb,-99,easy,63,0.5682064000000082,['c'],1,left,['1'],6,0.15178750000018226,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,55,2,175,175,main,positivefb,-99,hard,45,0.7341326999999183,['n'],0,left,['3'],4,0.23821090000001277,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,56,2,176,176,main,positivefb,-99,easy,19,0.5833695000001171,['n'],1,right,['1'],6,0.270053100000041,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,57,2,177,177,main,positivefb,-99,average,52,0.5999815000000126,['c'],1,left,['1'],6,0.1803308000000925,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,58,2,178,178,main,positivefb,-99,easy,62,0.6670470999999907,['n'],0,left,['9'],2,1.235819900000024,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,59,2,179,179,main,positivefb,-99,hard,37,1.4502422000000479,['n'],1,right,['3'],4,0.20868129999985285,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,0,3,180,180,main,positivefb,-99,easy,61,1.300705599999901,['c'],1,left,['1'],6,0.2930026999999882,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,1,3,181,181,main,positivefb,-99,average,25,0.5681322000000364,['n'],1,right,['1'],6,0.18865049999999428,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,2,3,182,182,main,positivefb,-99,hard,37,1.3171303999999964,['n'],1,right,['1'],6,0.08866979999993418,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,3,3,183,183,main,positivefb,-99,average,27,0.567301900000075,['n'],1,right,['1'],6,0.239520500000026,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,4,3,184,184,main,positivefb,-99,easy,19,0.4839694999998301,['n'],1,right,['1'],6,0.2519356999998763,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,5,3,185,185,main,positivefb,-99,easy,61,0.8175165000000106,['c'],1,left,['1'],6,0.20960139999988314,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,6,3,186,186,main,positivefb,-99,hard,36,0.5852122999999665,['n'],1,right,['3'],4,0.31538369999998395,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,7,3,187,187,main,positivefb,-99,easy,17,0.6173287999999957,['n'],1,right,['1'],6,0.23091629999998986,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,8,3,188,188,main,positivefb,-99,average,25,0.500561800000014,['n'],1,right,['1'],6,0.23425790000010238,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,9,3,189,189,main,positivefb,-99,easy,16,0.5170705000000453,['n'],1,right,['1'],6,0.23740909999992255,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,10,3,190,190,main,positivefb,-99,easy,61,1.0341310999999678,['c'],1,left,['1'],6,0.2186779999999544,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,11,3,191,191,main,positivefb,-99,average,52,1.0170797999999195,['c'],1,left,['1'],6,0.2185163999999986,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,12,3,192,192,main,positivefb,-99,average,52,0.5496090999999979,['c'],1,left,['1'],6,0.21280260000003182,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,13,3,193,193,main,positivefb,-99,average,52,0.6678024000000278,['c'],1,left,['1'],6,0.2263050999999905,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,14,3,194,194,main,positivefb,-99,hard,37,0.8340482999999494,['n'],1,right,['3'],4,0.2169634000001679,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,15,3,195,195,main,positivefb,-99,hard,39,0.5342714000000797,['n'],1,right,['3'],4,0.21964249999996355,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,16,3,196,196,main,positivefb,-99,hard,42,1.200821299999916,['n'],0,left,['3'],4,0.17115269999999327,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,17,3,197,197,main,positivefb,-99,average,51,0.5504964000001564,['c'],1,left,['1'],6,0.23227990000009413,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,18,3,198,198,main,positivefb,-99,easy,64,0.46743209999999635,['c'],1,left,['1'],6,0.18013810000002195,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,19,3,199,199,main,positivefb,-99,average,51,0.4340669999999136,['c'],1,left,['1'],6,0.14127560000019912,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,20,3,200,200,main,positivefb,-99,average,29,0.5671747999999752,['n'],1,right,['1'],6,0.21826900000019123,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,21,3,201,201,main,positivefb,-99,easy,17,0.4507466000000022,['n'],1,right,['1'],6,0.23952639999993153,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,22,3,202,202,main,positivefb,-99,average,27,0.6832549999999173,['n'],1,right,['1'],6,0.2196108999999069,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,23,3,203,203,main,positivefb,-99,easy,18,0.55012140000008,['n'],1,right,['1'],6,0.15842980000002171,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,24,3,204,204,main,positivefb,-99,hard,45,0.6682683999999881,['c'],1,left,['1'],6,0.17385880000006182,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,25,3,205,205,main,positivefb,-99,easy,61,0.4839423999999326,['c'],1,left,['1'],6,0.10084799999981442,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,26,3,206,206,main,positivefb,-99,average,55,0.4170040000001336,['c'],1,left,['1'],6,0.10371690000010858,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,27,3,207,207,main,positivefb,-99,easy,64,0.3667751999998927,['c'],1,left,['1'],6,0.06225289999997585,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,28,3,208,208,main,positivefb,-99,average,52,0.3842815000000428,['c'],1,left,['1'],6,0.1178128999999899,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,3,209,209,main,positivefb,-99,hard,43,0.5844829999998638,['n'],0,left,['1'],6,0.12978369999996175,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,3,210,210,main,positivefb,-99,hard,37,1.0174446999999418,['c'],0,right,['3'],4,0.15010849999998754,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,3,211,211,main,positivefb,-99,hard,42,0.4671332000000348,['n'],0,left,['1'],6,0.22264580000000933,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,3,212,212,main,positivefb,-99,average,29,0.6845230999999785,['n'],1,right,['1'],6,0.16197280000005776,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,3,213,213,main,positivefb,-99,easy,19,0.9671566000001803,['n'],1,right,['1'],6,0.08700820000012754,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,3,214,214,main,positivefb,-99,average,25,0.4345370000000912,['n'],1,right,['1'],6,0.21105609999995067,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,3,215,215,main,positivefb,-99,hard,42,0.6505418000001555,['n'],0,left,['3'],4,0.40073969999980363,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,3,216,216,main,positivefb,-99,easy,61,0.5500074999999924,['c'],1,left,['1'],6,0.1482614999999896,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,3,217,217,main,positivefb,-99,easy,16,0.5349065000000337,['n'],1,right,['1'],6,0.22511550000012903,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,3,218,218,main,positivefb,-99,average,55,0.5176367999999911,['c'],1,left,['1'],6,0.14891739999984566,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,3,219,219,main,positivefb,-99,average,26,0.567343800000117,['n'],1,right,['1'],6,0.15231930000004468,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,3,220,220,main,positivefb,-99,average,54,0.8336796999999478,['c'],1,left,['1'],6,0.15343830000006164,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,3,221,221,main,positivefb,-99,easy,16,0.48386699999991833,['n'],1,right,['1'],6,0.16853229999992436,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,3,222,222,main,positivefb,-99,hard,35,0.7011135999998714,['n'],1,right,['3'],4,0.24727999999981876,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,3,223,223,main,positivefb,-99,easy,17,0.5006654999999682,['n'],1,right,['1'],6,0.19495789999996305,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,3,224,224,main,positivefb,-99,hard,39,0.6168407000000116,['n'],1,right,['1'],6,0.1555844000001798,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,45,3,225,225,main,positivefb,-99,average,55,0.9832754999999906,['c'],1,left,['1'],6,0.17498350000005303,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,46,3,226,226,main,positivefb,-99,hard,37,0.8002206000001024,['n'],1,right,['3'],4,0.13679019999995035,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,47,3,227,227,main,positivefb,-99,average,27,0.4674173000000792,['n'],1,right,['3'],4,0.30511830000000373,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,48,3,228,228,main,positivefb,-99,hard,42,0.5178554000001441,['n'],0,left,['3'],4,0.18557420000001912,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,49,3,229,229,main,positivefb,-99,easy,63,0.8005726999999752,['c'],1,left,['1'],6,0.1705627999999706,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,50,3,230,230,main,positivefb,-99,average,29,0.6182988000000478,['n'],1,right,['3'],4,0.21955239999988407,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,51,3,231,231,main,positivefb,-99,hard,45,0.8340665000000627,['c'],1,left,['3'],4,0.38635419999991427,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,52,3,232,232,main,positivefb,-99,hard,38,0.901659299999892,['n'],1,right,['3'],4,0.3353537000000415,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,53,3,233,233,main,positivefb,-99,easy,62,0.900680599999987,['c'],1,left,['1'],6,0.1189156999998886,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,54,3,234,234,main,positivefb,-99,hard,41,0.6670031999999537,['c'],1,left,['1'],6,0.06483649999995578,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,55,3,235,235,main,positivefb,-99,easy,16,0.5169298999999228,['n'],1,right,['1'],6,0.15492900000003829,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,56,3,236,236,main,positivefb,-99,hard,45,0.5501698000000488,['c'],1,left,['1'],6,0.12646810000001096,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,57,3,237,237,main,positivefb,-99,hard,41,0.5833753000001707,['n'],0,left,['1'],6,0.10838410000019394,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,58,3,238,238,main,positivefb,-99,hard,37,0.4334169000001111,['c'],0,right,['2'],5,0.43952949999993507,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,59,3,239,239,main,positivefb,-99,easy,63,0.5347360999999182,['c'],1,left,['1'],6,0.24954860000002554,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,0,4,240,240,main,positivefb,-99,average,55,1.0006587000000309,['c'],1,left,['1'],6,0.1930174999999963,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,1,4,241,241,main,positivefb,-99,easy,61,0.48293820000003507,['c'],1,left,['1'],6,0.11116389999983767,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,2,4,242,242,main,positivefb,-99,average,51,0.4686805999999706,['c'],1,left,['1'],6,0.06471370000008392,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,3,4,243,243,main,positivefb,-99,average,25,1.0328914000001532,['n'],1,right,['1'],6,0.1655355000000327,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,4,4,244,244,main,positivefb,-99,hard,44,0.6175458999998682,['n'],0,left,['3'],4,0.2631309999999303,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,5,4,245,245,main,positivefb,-99,average,55,0.5833072000000357,['c'],1,left,['1'],6,0.11083910000002106,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,6,4,246,246,main,positivefb,-99,hard,41,0.4502511000000595,['c'],1,left,['1'],6,0.10560499999996864,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,7,4,247,247,main,positivefb,-99,average,55,0.38417299999991883,['c'],1,left,['1'],6,0.0782337999999072,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,8,4,248,248,main,positivefb,-99,hard,37,0.6175705000000562,['n'],1,right,['3'],4,0.5803430999999364,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,9,4,249,249,main,positivefb,-99,average,27,0.6336243999999169,['n'],1,right,['1'],6,0.24476019999997334,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,10,4,250,250,main,positivefb,-99,easy,64,0.5831230000001142,['c'],1,left,['1'],6,0.18896079999990434,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,11,4,251,251,main,positivefb,-99,hard,43,0.3836845999999241,['c'],1,left,['1'],6,0.12693549999994502,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,12,4,252,252,main,positivefb,-99,average,51,0.4667349999999715,['c'],1,left,['1'],6,0.024292299999842726,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,13,4,253,253,main,positivefb,-99,hard,45,0.6169737000000168,['n'],0,left,['3'],4,0.13569090000009965,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,14,4,254,254,main,positivefb,-99,hard,35,0.816463800000065,['n'],1,right,['1'],6,0.13022090000004027,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,15,4,255,255,main,positivefb,-99,average,29,0.4675312000001668,['n'],1,right,['1'],6,0.1238020000000688,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,16,4,256,256,main,positivefb,-99,easy,63,0.6167747000001782,['c'],1,left,['1'],6,0.08700390000012703,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,17,4,257,257,main,positivefb,-99,average,27,0.5841914000000088,['n'],1,right,['1'],6,0.14026909999984127,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,18,4,258,258,main,positivefb,-99,hard,41,0.5497808000000077,['c'],1,left,['3'],4,0.5384771999999884,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,19,4,259,259,main,positivefb,-99,hard,38,0.816256199999998,['n'],1,right,['3'],4,0.14090029999988474,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,20,4,260,260,main,positivefb,-99,easy,18,0.5176309000000856,['n'],1,right,['1'],6,0.2832017000000633,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,21,4,261,261,main,positivefb,-99,hard,37,0.5169137000000319,['n'],1,right,['1'],6,0.1082797000001392,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,22,4,262,262,main,positivefb,-99,easy,63,0.46655660000010357,['c'],1,left,['1'],6,0.09424930000000131,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,23,4,263,263,main,positivefb,-99,easy,64,0.4837547999998151,['c'],1,left,['1'],6,0.04033720000006724,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,24,4,264,264,main,positivefb,-99,hard,42,0.4013468999999077,['c'],1,left,['1'],6,0.0076030999998693005,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,25,4,265,265,main,positivefb,-99,hard,39,0.8170144999999138,['n'],1,right,['3'],4,0.11159369999995761,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,26,4,266,266,main,positivefb,-99,easy,15,0.5006299000001491,['n'],1,right,['1'],6,0.10363280000001396,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,27,4,267,267,main,positivefb,-99,easy,17,0.46760410000001684,['n'],1,right,['1'],6,0.08238940000001094,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,28,4,268,268,main,positivefb,-99,hard,42,0.667116999999962,['n'],0,left,['1'],6,0.22827870000014627,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,4,269,269,main,positivefb,-99,hard,36,0.6843896999998833,['n'],1,right,['3'],4,0.18530660000010357,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,4,270,270,main,positivefb,-99,easy,15,0.5175460999998904,['n'],1,right,['1'],6,0.15054090000012366,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,4,271,271,main,positivefb,-99,easy,62,0.5160713000000214,['n'],0,left,['9'],2,0.8844186999999692,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,4,272,272,main,positivefb,-99,average,54,0.849891899999875,['n'],0,left,['3'],4,0.207992799999829,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,4,273,273,main,positivefb,-99,hard,39,0.7170836000000236,['n'],1,right,['3'],4,0.6997994000000745,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,4,274,274,main,positivefb,-99,average,25,0.9336487000000488,['c'],0,right,['1'],6,0.7951150000001235,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,4,275,275,main,positivefb,-99,average,54,0.6176883999999063,['n'],0,left,['1'],6,0.12286119999998846,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,4,276,276,main,positivefb,-99,average,55,0.4001074999998764,['n'],0,left,['1'],6,0.18372090000002572,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,4,277,277,main,positivefb,-99,easy,17,0.5347378999999819,['n'],1,right,['1'],6,0.13878909999993994,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,4,278,278,main,positivefb,-99,easy,16,0.4173319999999876,['n'],1,right,['1'],6,0.08610229999999319,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,4,279,279,main,positivefb,-99,average,28,0.517492700000048,['n'],1,right,['1'],6,0.08696820000000116,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,4,280,280,main,positivefb,-99,easy,18,0.483563199999935,['n'],1,right,['1'],6,0.0729318000001058,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,4,281,281,main,positivefb,-99,average,28,0.6172411000000011,['n'],1,right,['1'],6,0.046394599999985076,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,4,282,282,main,positivefb,-99,easy,19,0.5178674999999657,['n'],1,right,['1'],6,0.05642509999984213,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,4,283,283,main,positivefb,-99,hard,44,0.6181331000000228,['n'],0,left,['3'],4,0.13510480000013558,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,4,284,284,main,positivefb,-99,hard,42,0.6828207999999449,['n'],0,left,['3'],4,0.09453419999999824,,,37,32,Vrouw,Rechts,1,
