starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,xotask,24,2,144,144,main,negativefb,-99,average,,0.7504983999997421,['n'],1,right,['9'],5,0.36019000000032975,17,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,25,2,145,145,main,negativefb,-99,easy,,0.6675693999995929,['n'],0,left,['0'],6,0.49540800000067975,72,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,26,2,146,146,main,negativefb,-99,hard,,0.735302999999476,['n'],1,right,['9'],5,0.2882442000000083,29,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,27,2,147,147,main,negativefb,-99,easy,,0.9838843000006818,['c'],1,left,['9'],5,0.5338824000000386,72,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,28,2,148,148,main,negativefb,-99,hard,,0.7672057999998287,['c'],0,right,['9'],5,0.3788209000003917,27,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,29,2,149,149,main,negativefb,-99,easy,,0.6509347999999591,['c'],0,right,['9'],5,0.21844140000030166,9,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,30,2,150,150,main,negativefb,-99,average,,0.5346877000001768,['n'],0,left,['9'],5,0.229344399999718,61,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,31,2,151,151,main,negativefb,-99,easy,,0.834780099999989,['n'],1,right,['8'],4,0.41185700000005454,7,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,32,2,152,152,main,negativefb,-99,easy,,0.784375799999907,['c'],1,left,['8'],4,0.2610711999996056,70,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,33,2,153,153,main,negativefb,-99,hard,,1.4182856999996147,['n'],1,right,['9'],5,0.22732269999960408,27,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,34,2,154,154,main,negativefb,-99,hard,,1.0679520000003322,['c'],1,left,['9'],5,0.3043683999994755,53,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,35,2,155,155,main,negativefb,-99,easy,,1.3178940999996485,['n'],1,right,['9'],5,0.21713550000004034,7,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,36,2,156,156,main,negativefb,-99,hard,,0.8176783999997497,['n'],1,right,['9'],5,0.24030760000005102,26,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,37,2,157,157,main,negativefb,-99,average,,1.2175810999997339,['c'],1,left,['9'],5,0.43030480000015814,63,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,38,2,158,158,main,negativefb,-99,hard,,0.7337796000001617,['c'],0,right,['9'],5,0.28093879999960336,25,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,39,2,159,159,main,negativefb,-99,hard,,0.7011916000001293,['c'],1,left,['9'],5,0.25075250000008964,50,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,40,2,160,160,main,negativefb,-99,easy,,0.8011261999999988,['c'],1,left,['9'],5,0.2495509000000311,70,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,41,2,161,161,main,negativefb,-99,hard,,0.8334853000005751,['c'],0,right,['0'],6,0.36667039999974804,26,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,42,2,162,162,main,negativefb,-99,easy,,0.7013483999999153,['c'],1,left,['9'],5,0.24464030000035564,71,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,43,2,163,163,main,negativefb,-99,hard,,0.9338417999997546,['c'],1,left,['9'],5,0.26252560000011727,51,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,44,2,164,164,main,negativefb,-99,easy,,1.2842918000005739,['n'],1,right,['9'],5,0.22577540000020235,7,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,45,2,165,165,main,negativefb,-99,average,,0.8348917000002984,['c'],1,left,['9'],5,0.24119969999992463,62,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,46,2,166,166,main,negativefb,-99,average,,0.834583300000304,['n'],1,right,['9'],5,0.24709270000039396,16,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,47,2,167,167,main,negativefb,-99,average,,0.7679817999996885,['c'],1,left,['9'],5,0.263233499999842,63,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,48,2,168,168,main,negativefb,-99,hard,,0.6837195999996766,['c'],1,left,['9'],5,0.30694080000012036,53,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,49,2,169,169,main,negativefb,-99,average,,0.7672221000002537,['n'],1,right,['9'],5,0.21637709999959043,16,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,50,2,170,170,main,negativefb,-99,easy,,0.9190514000001713,['c'],1,left,['9'],5,0.8683985999996366,72,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,51,2,171,171,main,negativefb,-99,hard,,1.9835141000003205,['n'],0,left,['9'],5,0.2504518999994616,51,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,52,2,172,172,main,negativefb,-99,average,,0.8512821000003896,['c'],1,left,['9'],5,0.6394684000006237,61,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,53,2,173,173,main,negativefb,-99,easy,,0.7179919999998674,['c'],1,left,['9'],5,0.2904155999995055,71,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,54,2,174,174,main,negativefb,-99,easy,,0.7841852000001381,['n'],1,right,['9'],5,0.24002509999991162,6,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,55,2,175,175,main,negativefb,-99,easy,,0.6345731000001251,['c'],0,right,['8'],4,1.1340267999994467,8,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,56,2,176,176,main,negativefb,-99,average,,0.9002829999999449,['n'],0,left,['9'],5,0.2935643999999229,60,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,57,2,177,177,main,negativefb,-99,easy,,1.5013677999995707,['n'],1,right,['9'],5,0.1743362999995952,6,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,58,2,178,178,main,negativefb,-99,average,,0.9013075000002573,['c'],1,left,['9'],5,0.26103819999934785,62,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,59,2,179,179,main,negativefb,-99,hard,,0.78454899999997,['c'],1,left,['9'],5,0.29993910000030155,53,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,0,3,180,180,main,negativefb,-99,average,,2.1179662999993525,['c'],1,left,['9'],5,0.18842229999972915,61,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,1,3,181,181,main,negativefb,-99,average,,0.634293200000684,['c'],1,left,['9'],5,0.19745750000038242,61,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,2,3,182,182,main,negativefb,-99,average,,0.8012732999995933,['n'],0,left,['9'],5,0.1823060999995505,63,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,3,3,183,183,main,negativefb,-99,hard,,0.6505465000000186,['n'],0,left,['9'],5,0.21324230000027455,50,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,4,3,184,184,main,negativefb,-99,hard,,0.5836230000004434,['n'],0,left,['8'],4,0.5114903999992748,52,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,5,3,185,185,main,negativefb,-99,average,,0.8841576000004352,['c'],1,left,['8'],4,0.6408116000002337,62,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,6,3,186,186,main,negativefb,-99,average,,0.6172871999997369,['c'],0,right,['8'],4,0.5271637000005285,19,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,7,3,187,187,main,negativefb,-99,easy,,1.0345537000002878,['n'],1,right,['9'],5,0.2979651000005106,7,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,8,3,188,188,main,negativefb,-99,easy,,0.935384399999748,['c'],1,left,['8'],4,0.28917660000024625,70,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,9,3,189,189,main,negativefb,-99,hard,,0.6846894999998767,['c'],0,right,['8'],4,0.24321990000044025,27,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,10,3,190,190,main,negativefb,-99,easy,,0.9174616999998761,['c'],0,right,['8'],4,0.22933680000005552,9,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,11,3,191,191,main,negativefb,-99,average,,0.5684176999993724,['n'],1,right,['0'],6,0.23038409999935539,15,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,12,3,192,192,main,negativefb,-99,easy,,1.1176853999995728,['c'],1,left,['8'],4,0.37826750000022,72,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,13,3,193,193,main,negativefb,-99,hard,,0.8012204999995447,['c'],1,left,['8'],4,1.308314099999734,51,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,14,3,194,194,main,negativefb,-99,easy,,1.8013882000004742,['n'],1,right,['0'],6,0.30511680000017805,7,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,15,3,195,195,main,negativefb,-99,average,,0.8173950000000332,['c'],0,right,['3'],3,1.3651779000001625,15,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,16,3,196,196,main,negativefb,-99,hard,,2.1181415999999444,['n'],1,right,['9'],5,0.2588228999993589,29,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,17,3,197,197,main,negativefb,-99,hard,,0.7834839000006468,['n'],1,right,['9'],5,0.25731919999998354,25,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,18,3,198,198,main,negativefb,-99,easy,,0.6844395999996777,['c'],1,left,['9'],5,0.3089484000001903,74,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,19,3,199,199,main,negativefb,-99,average,,0.6514383000003363,['n'],1,right,['9'],5,0.2795685000000958,17,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,20,3,200,200,main,negativefb,-99,average,,0.8347098000003825,['c'],0,right,['9'],5,0.23619240000061836,18,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,21,3,201,201,main,negativefb,-99,average,,0.8507301999998163,['c'],1,left,['9'],5,0.34582699999918987,63,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,22,3,202,202,main,negativefb,-99,easy,,1.0336129999996047,['n'],1,right,['9'],5,0.21164860000044428,9,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,23,3,203,203,main,negativefb,-99,hard,,0.783914100000402,['n'],1,right,['9'],5,0.23696500000005472,26,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,24,3,204,204,main,negativefb,-99,average,,1.08470429999943,['c'],0,right,['3'],3,0.9371459000003597,17,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,25,3,205,205,main,negativefb,-99,average,,1.117651399999886,['n'],1,right,['9'],5,0.2076974000001428,17,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,26,3,206,206,main,negativefb,-99,average,,1.151130899999771,['n'],0,left,['9'],5,0.22597190000033152,61,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,27,3,207,207,main,negativefb,-99,hard,,0.8177856000002066,['n'],0,left,['8'],4,0.7374638000001141,52,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,28,3,208,208,main,negativefb,-99,average,,0.5835043999995833,['n'],1,right,['9'],5,0.3413268000003882,18,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,29,3,209,209,main,negativefb,-99,easy,,0.5355181999993874,['c'],1,left,['9'],5,0.39535609999984445,71,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,30,3,210,210,main,negativefb,-99,easy,,0.6348376999994798,['c'],0,right,['9'],5,0.22794790000079956,9,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,31,3,211,211,main,negativefb,-99,hard,,0.6518505000003643,['c'],0,right,['9'],5,0.20146699999986595,27,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,32,3,212,212,main,negativefb,-99,easy,,0.6841090000007171,['c'],1,left,['0'],6,0.19870540000010806,74,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,33,3,213,213,main,negativefb,-99,easy,,0.7839035000006334,['c'],1,left,['9'],5,0.31286960000034014,71,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,34,3,214,214,main,negativefb,-99,easy,,0.6513617999999042,['c'],1,left,['9'],5,0.29088599999977305,72,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,35,3,215,215,main,negativefb,-99,average,,0.6851669999996375,['c'],0,right,['9'],5,0.4050340000003416,16,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,36,3,216,216,main,negativefb,-99,easy,,0.9349421000006259,['n'],1,right,['9'],5,0.2004170999998678,8,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,37,3,217,217,main,negativefb,-99,easy,,1.0675135999999839,['n'],1,right,['9'],5,0.19809689999965485,7,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,38,3,218,218,main,negativefb,-99,hard,,0.7174291000001176,['n'],1,right,['0'],6,0.24257089999991877,27,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,39,3,219,219,main,negativefb,-99,hard,,0.7830761000004713,['n'],1,right,['9'],5,0.38671959999919636,26,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,40,3,220,220,main,negativefb,-99,average,,0.950277200000528,['c'],1,left,['9'],5,0.2621336000001975,64,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,41,3,221,221,main,negativefb,-99,hard,,0.8342798999992738,['c'],1,left,['9'],5,0.2592214000005697,52,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,42,3,222,222,main,negativefb,-99,easy,,0.8177243999998609,['n'],0,left,['9'],5,0.24888739999914833,73,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,43,3,223,223,main,negativefb,-99,easy,,0.9333568000001833,['c'],1,left,['9'],5,0.21016560000043683,70,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,44,3,224,224,main,negativefb,-99,hard,,2.2346056000005774,['n'],0,left,['9'],5,0.2024953000000096,50,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,45,3,225,225,main,negativefb,-99,average,,1.3339805999994496,['n'],0,left,['9'],5,0.21366840000064258,60,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,46,3,226,226,main,negativefb,-99,average,,1.1842399999995905,['n'],0,left,['9'],5,0.19044829999984358,62,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,47,3,227,227,main,negativefb,-99,easy,,2.1675058000000718,['c'],0,right,['9'],5,0.48890300000039133,8,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,48,3,228,228,main,negativefb,-99,easy,,1.3182706999996299,['n'],1,right,['9'],5,0.25835709999955725,7,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,49,3,229,229,main,negativefb,-99,average,,0.7000373999999283,['c'],1,left,['9'],5,0.28453709999939747,64,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,50,3,230,230,main,negativefb,-99,average,,0.7835359000000608,['n'],1,right,['9'],5,0.2103161999993972,15,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,51,3,231,231,main,negativefb,-99,hard,,0.6509224999999788,['n'],0,left,['0'],6,1.0253657999992356,50,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,52,3,232,232,main,negativefb,-99,hard,,1.2837594000002355,['n'],1,right,['0'],6,0.3742482999996355,27,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,53,3,233,233,main,negativefb,-99,easy,,0.718127099999947,['n'],1,right,['0'],6,0.3870107000002463,5,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,54,3,234,234,main,negativefb,-99,hard,,1.0840022000002136,['c'],0,right,['9'],5,0.7769430999996985,27,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,55,3,235,235,main,negativefb,-99,hard,,0.6009862000000794,['c'],1,left,['0'],6,0.2749569999996311,50,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,56,3,236,236,main,negativefb,-99,hard,,0.7844868000001952,['c'],1,left,['0'],6,0.30617700000038894,54,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,57,3,237,237,main,negativefb,-99,hard,,2.2181578999998237,['c'],1,left,['9'],5,0.28590059999987716,54,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,58,3,238,238,main,negativefb,-99,hard,,1.7500709999994797,['n'],1,right,['9'],5,0.2213608000001841,29,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,59,3,239,239,main,negativefb,-99,easy,,0.8509574999998222,['c'],1,left,['9'],5,0.5073140000004059,72,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,0,4,240,240,main,negativefb,-99,hard,,1.4515191999998933,['n'],0,left,['9'],5,0.2441131999994468,52,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,1,4,241,241,main,negativefb,-99,average,,0.5512407999995048,['n'],1,right,['9'],5,0.23764879999998811,17,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,2,4,242,242,main,negativefb,-99,hard,,0.48437250000006316,['c'],1,left,['9'],5,0.5703176999995776,51,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,3,4,243,243,main,negativefb,-99,average,,0.5007870000008552,['c'],1,left,['9'],5,0.20818449999933364,60,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,4,4,244,244,main,negativefb,-99,hard,,0.4828970999997182,['n'],0,left,['9'],5,0.25380630000017845,52,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,5,4,245,245,main,negativefb,-99,easy,,1.2002558000003773,['n'],1,right,['0'],6,0.3240531999999803,8,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,6,4,246,246,main,negativefb,-99,hard,,0.8006214999995791,['n'],1,right,['9'],5,0.28748410000025615,27,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,7,4,247,247,main,negativefb,-99,hard,,0.7008402999999817,['n'],1,right,['9'],5,0.8488741999999547,28,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,8,4,248,248,main,negativefb,-99,average,,0.600755699999354,['n'],1,right,['9'],5,0.40837849999934406,15,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,9,4,249,249,main,negativefb,-99,easy,,0.6505349999997634,['c'],1,left,['9'],5,0.3030146999999488,70,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,10,4,250,250,main,negativefb,-99,average,,0.8012163000003056,['c'],0,right,['9'],5,0.299702299999808,17,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,11,4,251,251,main,negativefb,-99,average,,0.9344498999998905,['c'],1,left,['0'],6,0.3782072000003609,64,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,12,4,252,252,main,negativefb,-99,easy,,0.7681046999996397,['c'],1,left,['9'],5,0.27807060000031925,74,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,13,4,253,253,main,negativefb,-99,average,,0.5173488999998881,['c'],1,left,['9'],5,0.2555094999997891,60,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,14,4,254,254,main,negativefb,-99,average,,0.7339945999992779,['c'],0,right,['9'],5,0.26480630000060046,15,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,15,4,255,255,main,negativefb,-99,easy,,1.2175338999995802,['n'],1,right,['9'],5,0.19818670000040584,6,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,16,4,256,256,main,negativefb,-99,average,,1.1321391000001313,['n'],1,right,['9'],5,0.2170380000006844,17,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,17,4,257,257,main,negativefb,-99,easy,,0.7171433000003162,['c'],1,left,['9'],5,0.3085004000004119,71,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,18,4,258,258,main,negativefb,-99,average,,2.2339519000006476,['n'],0,left,['0'],6,0.3119487999992998,60,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,19,4,259,259,main,negativefb,-99,easy,,1.1185540999995283,['n'],1,right,['0'],6,0.23156070000004547,9,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,20,4,260,260,main,negativefb,-99,easy,,0.8170335000004343,['c'],1,left,['0'],6,0.30339899999944464,73,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,21,4,261,261,main,negativefb,-99,easy,,0.7515696999998909,['n'],1,right,['0'],6,0.35744290000002366,7,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,22,4,262,262,main,negativefb,-99,average,,0.6673416000003272,['n'],0,left,['9'],5,0.32613839999976335,61,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,23,4,263,263,main,negativefb,-99,easy,,0.8018079999992551,['c'],1,left,['8'],4,0.5213649999996051,70,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,24,4,264,264,main,negativefb,-99,easy,,0.7678308000004108,['c'],0,right,['0'],6,0.3746449999998731,6,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,25,4,265,265,main,negativefb,-99,easy,,1.3511042000000089,['n'],1,right,['9'],5,0.6993926999994073,9,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,26,4,266,266,main,negativefb,-99,easy,,0.7165992000000188,['c'],1,left,['0'],6,0.48267610000038985,70,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,27,4,267,267,main,negativefb,-99,easy,,0.8500582999995459,['c'],1,left,['0'],6,0.2543009000000893,72,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,28,4,268,268,main,negativefb,-99,easy,,2.167387100000269,['n'],1,right,['0'],6,0.18281730000035168,6,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,29,4,269,269,main,negativefb,-99,hard,,0.8333333999999013,['n'],1,right,['0'],6,0.24627659999987372,25,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,30,4,270,270,main,negativefb,-99,hard,,1.0500509000003149,['c'],1,left,['2'],2,1.7154730000002019,51,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,31,4,271,271,main,negativefb,-99,easy,,0.9170809999995981,['n'],1,right,['0'],6,0.26720709999972314,9,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,32,4,272,272,main,negativefb,-99,hard,,0.5343363000001773,['c'],0,right,['0'],6,0.3635348999996495,27,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,33,4,273,273,main,negativefb,-99,easy,,0.7010113000005731,['c'],1,left,['9'],5,0.32260669999959646,70,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,34,4,274,274,main,negativefb,-99,hard,,0.8849104000000807,['n'],1,right,['9'],5,0.25063589999990654,29,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,35,4,275,275,main,negativefb,-99,hard,,0.5333103000002666,['c'],0,right,['9'],5,0.2762624999995751,28,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,36,4,276,276,main,negativefb,-99,average,,0.5506603000003452,['n'],0,left,['9'],5,0.308811699999751,64,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,37,4,277,277,main,negativefb,-99,hard,,0.4502406000001429,['c'],1,left,['9'],5,0.25522600000022067,53,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,38,4,278,278,main,negativefb,-99,hard,,0.5001097999993362,['c'],1,left,['9'],5,0.32205400000020745,54,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,39,4,279,279,main,negativefb,-99,easy,,0.6343490999997812,['c'],1,left,['9'],5,0.35636299999987386,70,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,40,4,280,280,main,negativefb,-99,easy,,0.8349474999995437,['n'],1,right,['9'],5,0.2535020999994231,5,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,41,4,281,281,main,negativefb,-99,average,,1.0515661999997974,['c'],1,left,['9'],5,0.21086689999992814,62,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,42,4,282,282,main,negativefb,-99,hard,,0.46592710000004445,['c'],0,right,['9'],5,0.2565537000000404,28,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,43,4,283,283,main,negativefb,-99,hard,,0.4338250999999218,['c'],1,left,['9'],5,0.2216350999997303,52,,,,,,,28,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,44,4,284,284,main,negativefb,-99,average,,0.6002655000002051,['c'],0,right,['9'],5,0.29424890000063897,15,,,,,,,28,18,Vrouw,Rechts,2,
