starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,xotask,27,2,147,447,main,positivefb,-99,easy,65,0.5348000000003594,['c'],1,left,['2'],5,0.3263884000007238,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,28,2,148,448,main,positivefb,-99,hard,39,0.5340677999993204,['n'],1,right,['3'],4,0.3412750999996206,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,29,2,149,449,main,positivefb,-99,easy,19,0.5512911999994685,['n'],1,right,['2'],5,0.3388499000002412,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,30,2,150,450,main,positivefb,-99,average,51,0.5507842999995773,['c'],1,left,['3'],4,0.35944280000057915,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,31,2,151,451,main,positivefb,-99,average,26,0.4499833999998373,['n'],1,right,['2'],5,0.32933890000003885,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,32,2,152,452,main,positivefb,-99,average,54,0.46752359999936743,['c'],1,left,['2'],5,0.33063099999981205,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,33,2,153,453,main,positivefb,-99,easy,15,0.43362249999972846,['n'],1,right,['1'],6,0.30063200000040524,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,34,2,154,454,main,positivefb,-99,easy,63,0.48368529999970633,['c'],1,left,['2'],5,0.390397899999698,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,35,2,155,455,main,positivefb,-99,easy,61,0.5503257999998823,['c'],1,left,['2'],5,0.3217674999996234,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,36,2,156,456,main,positivefb,-99,hard,44,0.41764510000029986,['c'],1,left,['2'],5,0.5087844999998197,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,37,2,157,457,main,positivefb,-99,hard,39,0.4503752999999051,['c'],0,right,['8'],3,0.7595540000002075,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,38,2,158,458,main,positivefb,-99,average,29,0.5518963999993503,['n'],1,right,['2'],5,0.3077909000003274,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,39,2,159,459,main,positivefb,-99,hard,42,1.1349425999997038,['n'],0,left,['3'],4,0.7146963000004689,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,40,2,160,460,main,positivefb,-99,easy,65,0.7171484000000419,['c'],1,left,['2'],5,0.21911329999966256,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,41,2,161,461,main,positivefb,-99,easy,19,0.41759579999961716,['n'],1,right,['2'],5,0.2584196999996493,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,42,2,162,462,main,positivefb,-99,average,54,0.5518331000002945,['c'],1,left,['2'],5,0.26734789999954955,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,43,2,163,463,main,positivefb,-99,average,53,0.40141640000001644,['c'],1,left,['2'],5,0.3774493999999322,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,44,2,164,464,main,positivefb,-99,average,52,0.7184321000004275,['n'],0,left,['3'],4,0.3750956000003498,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,45,2,165,465,main,positivefb,-99,hard,36,0.7675429000000804,['n'],1,right,['2'],5,0.3774792999993224,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,46,2,166,466,main,positivefb,-99,hard,37,0.6007159999999203,['n'],1,right,['2'],5,0.3235733999999866,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,47,2,167,467,main,positivefb,-99,easy,18,0.5003074000005654,['n'],1,right,['2'],5,0.35536839999986114,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,48,2,168,468,main,positivefb,-99,easy,64,0.5680177999993248,['c'],1,left,['2'],5,0.32784799999990355,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,49,2,169,469,main,positivefb,-99,average,29,0.5505795999997645,['n'],1,right,['3'],4,0.3506442000007155,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,50,2,170,470,main,positivefb,-99,hard,43,1.4174480000001495,['c'],1,left,['3'],4,0.2882283999997526,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,51,2,171,471,main,positivefb,-99,average,29,0.5171051000006628,['n'],1,right,['2'],5,0.35348830000020826,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,52,2,172,472,main,positivefb,-99,average,53,0.6005775000003268,['c'],1,left,['3'],4,0.3469025000003967,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,53,2,173,473,main,positivefb,-99,easy,65,0.5009553999998388,['c'],1,left,['2'],5,0.37062969999988127,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,54,2,174,474,main,positivefb,-99,easy,17,0.3678003999993962,['n'],1,right,['2'],5,0.3342832999996972,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,55,2,175,475,main,positivefb,-99,easy,15,0.36703699999998207,['n'],1,right,['2'],5,0.36336839999967196,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,56,2,176,476,main,positivefb,-99,easy,16,0.5174634000004517,['n'],1,right,['1'],6,0.3607996999999159,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,57,2,177,477,main,positivefb,-99,average,54,0.45125240000015765,['c'],1,left,['2'],5,0.329877199999828,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,58,2,178,478,main,positivefb,-99,hard,43,1.2344285999997737,['c'],1,left,['3'],4,0.32448610000028566,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,59,2,179,479,main,positivefb,-99,easy,18,0.5180644000001848,['n'],1,right,['2'],5,0.3806883999995989,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,0,3,180,480,main,positivefb,-99,average,52,0.7494373999998061,['c'],1,left,['2'],5,0.4002897000000303,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,1,3,181,481,main,positivefb,-99,easy,63,0.5840723000001162,['c'],1,left,['2'],5,0.32930750000014086,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,2,3,182,482,main,positivefb,-99,easy,62,0.41677400000025955,['c'],1,left,['2'],5,0.3486542999999074,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,3,3,183,483,main,positivefb,-99,hard,39,0.8181205999999293,['n'],1,right,['3'],4,0.3436697999995886,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,4,3,184,484,main,positivefb,-99,average,55,0.5001448999992135,['c'],1,left,['3'],4,0.34239960000013525,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,5,3,185,485,main,positivefb,-99,hard,39,0.616985200000272,['n'],1,right,['3'],4,0.3131114999996498,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,6,3,186,486,main,positivefb,-99,average,53,0.4842737999997553,['c'],1,left,['3'],4,0.39504159999978583,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,7,3,187,487,main,positivefb,-99,average,29,0.45105229999990115,['n'],1,right,['2'],5,0.4022885000003953,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,8,3,188,488,main,positivefb,-99,average,52,0.5992226999997001,['c'],1,left,['3'],4,0.3796359999996639,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,9,3,189,489,main,positivefb,-99,easy,18,0.5001857000006567,['n'],1,right,['3'],4,0.39251490000060585,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,10,3,190,490,main,positivefb,-99,hard,39,1.1012935999997353,['n'],1,right,['3'],4,0.38183810000009544,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,11,3,191,491,main,positivefb,-99,average,51,0.4674917000002097,['c'],1,left,['3'],4,0.38103229999978794,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,12,3,192,492,main,positivefb,-99,easy,15,0.41771309999967343,['n'],1,right,['2'],5,0.3657978999999614,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,13,3,193,493,main,positivefb,-99,hard,45,0.567812799999956,['c'],1,left,['8'],3,0.7131233999998585,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,14,3,194,494,main,positivefb,-99,hard,44,0.9840589000004911,['n'],0,left,['3'],4,0.43137560000013764,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,15,3,195,495,main,positivefb,-99,easy,17,0.6508983000003354,['n'],1,right,['2'],5,0.3489251000000877,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,16,3,196,496,main,positivefb,-99,average,26,0.6004386999993585,['n'],1,right,['2'],5,0.34315260000039416,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,17,3,197,497,main,positivefb,-99,easy,61,0.5178263999996489,['c'],1,left,['2'],5,0.35831299999972543,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,18,3,198,498,main,positivefb,-99,average,53,0.3678282999999283,['c'],1,left,['3'],4,0.41823220000060246,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,19,3,199,499,main,positivefb,-99,average,27,0.48358290000032866,['n'],1,right,['3'],4,0.42325479999999516,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,20,3,200,500,main,positivefb,-99,hard,39,0.6671217000002798,['n'],1,right,['3'],4,0.4043664999999237,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,21,3,201,501,main,positivefb,-99,hard,42,0.6506569000002855,['c'],1,left,['3'],4,0.38785600000028353,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,22,3,202,502,main,positivefb,-99,easy,17,0.6175290999999561,['n'],1,right,['2'],5,0.33213810000052035,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,23,3,203,503,main,positivefb,-99,hard,44,0.6177967999992688,['c'],1,left,['8'],3,0.47093920000043,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,24,3,204,504,main,positivefb,-99,easy,61,0.7679017000000385,['c'],1,left,['3'],4,0.35031849999995757,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,25,3,205,505,main,positivefb,-99,hard,36,0.5671093000000837,['n'],1,right,['3'],4,0.4096111999997447,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,26,3,206,506,main,positivefb,-99,hard,43,0.6849856999997428,['c'],1,left,['3'],4,0.35187689999929717,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,27,3,207,507,main,positivefb,-99,average,26,0.5181653000008737,['n'],1,right,['2'],5,0.4134343000005174,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,28,3,208,508,main,positivefb,-99,easy,62,0.4842237999991994,['c'],1,left,['3'],4,0.4106188999994629,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,29,3,209,509,main,positivefb,-99,hard,35,0.4677439000006416,['c'],0,right,['3'],4,0.43333030000030703,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,30,3,210,510,main,positivefb,-99,average,52,0.6335137999994913,['c'],1,left,['2'],5,0.4550884000000224,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,31,3,211,511,main,positivefb,-99,average,26,0.5182635999999547,['n'],1,right,['2'],5,0.3930291999995461,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,32,3,212,512,main,positivefb,-99,average,25,0.5007962999998199,['n'],1,right,['2'],5,0.39069539999945846,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,33,3,213,513,main,positivefb,-99,easy,64,0.5342250999992757,['c'],1,left,['2'],5,0.4104798000007577,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,34,3,214,514,main,positivefb,-99,hard,42,0.5008514000001014,['c'],1,left,['3'],4,0.438691899999867,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,35,3,215,515,main,positivefb,-99,hard,36,0.6511573000007047,['n'],1,right,['3'],4,0.4207008000003043,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,36,3,216,516,main,positivefb,-99,hard,43,0.6508502000006047,['n'],0,left,['3'],4,0.4188081999991482,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,37,3,217,517,main,positivefb,-99,easy,62,0.5847371999998359,['c'],1,left,['1'],6,0.4266382000005251,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,38,3,218,518,main,positivefb,-99,easy,17,0.5163264000002528,['n'],1,right,['2'],5,0.5342189000002691,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,39,3,219,519,main,positivefb,-99,hard,35,0.8335776000003534,['n'],1,right,['3'],4,0.40103069999986474,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,40,3,220,520,main,positivefb,-99,hard,38,0.5506581000008737,['c'],0,right,['8'],3,0.7871638000005987,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,41,3,221,521,main,positivefb,-99,average,51,0.5343036999993274,['c'],1,left,['3'],4,0.4307914000000892,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,42,3,222,522,main,positivefb,-99,average,29,0.5178593000000546,['n'],1,right,['3'],4,0.3622088000001895,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,43,3,223,523,main,positivefb,-99,average,52,0.5515427000000273,['c'],1,left,['3'],4,0.3516122000000905,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,44,3,224,524,main,positivefb,-99,average,26,0.5004046000003655,['n'],1,right,['2'],5,0.3106607999998232,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,45,3,225,525,main,positivefb,-99,hard,43,0.5681227000004583,['c'],1,left,['2'],5,0.4043461999999636,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,46,3,226,526,main,positivefb,-99,easy,64,0.5171957000002294,['c'],1,left,['1'],6,0.38502990000051796,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,47,3,227,527,main,positivefb,-99,easy,19,0.5839890999995987,['n'],1,right,['1'],6,0.3699173000004521,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,48,3,228,528,main,positivefb,-99,average,28,0.7334060999992289,['n'],1,right,['3'],4,0.2951210999999603,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,49,3,229,529,main,positivefb,-99,average,28,0.7340707000003022,['n'],1,right,['2'],5,0.4309693999994124,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,50,3,230,530,main,positivefb,-99,easy,19,0.41717249999965134,['n'],1,right,['2'],5,0.38292920000003505,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,51,3,231,531,main,positivefb,-99,easy,17,0.451552300000003,['n'],1,right,['2'],5,0.3821100999994087,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,52,3,232,532,main,positivefb,-99,average,54,0.5837891000001036,['c'],1,left,['3'],4,0.3514576000006855,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,53,3,233,533,main,positivefb,-99,hard,44,0.8173752000002423,['n'],0,left,['3'],4,0.4174190000003364,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,54,3,234,534,main,positivefb,-99,easy,65,0.5342111999998451,['c'],1,left,['2'],5,0.3805228999999599,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,55,3,235,535,main,positivefb,-99,easy,61,0.4179234999992332,['c'],1,left,['2'],5,0.3659883999998783,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,56,3,236,536,main,positivefb,-99,hard,44,0.3668481000004249,['c'],1,left,['2'],5,0.47324159999971016,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,57,3,237,537,main,positivefb,-99,hard,36,0.45070250000026135,['n'],1,right,['3'],4,0.525331300000289,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,58,3,238,538,main,positivefb,-99,easy,18,0.4014239999996789,['n'],1,right,['2'],5,0.33681389999946987,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,59,3,239,539,main,positivefb,-99,easy,19,0.30132179999964137,['n'],1,right,['2'],5,0.41672529999959806,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,0,4,240,540,main,positivefb,-99,easy,62,0.8000919000005524,['c'],1,left,['3'],4,0.38652450000063254,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,1,4,241,541,main,positivefb,-99,average,53,0.584156100000655,['c'],1,left,['3'],4,0.3074861000004603,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,2,4,242,542,main,positivefb,-99,average,25,0.41802559999996447,['n'],1,right,['2'],5,0.36076430000048276,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,3,4,243,543,main,positivefb,-99,hard,37,1.0167698000004748,['n'],1,right,['3'],4,0.25073239999983343,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,4,4,244,544,main,positivefb,-99,easy,64,0.584492500000124,['c'],1,left,['3'],4,0.3457637999999861,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,5,4,245,545,main,positivefb,-99,easy,17,0.43358660000012605,['c'],0,right,['8'],3,0.7157949000002191,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,6,4,246,546,main,positivefb,-99,hard,41,1.0511225999998715,['n'],0,left,['3'],4,0.32573540000066714,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,7,4,247,547,main,positivefb,-99,average,54,0.7006926999993084,['c'],1,left,['3'],4,0.3250404000000344,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,8,4,248,548,main,positivefb,-99,hard,37,0.7335745000000315,['n'],1,right,['3'],4,0.3487192000002324,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,9,4,249,549,main,positivefb,-99,easy,16,0.4843989999999394,['n'],1,right,['2'],5,0.3803454999997484,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,10,4,250,550,main,positivefb,-99,easy,65,0.46795469999960915,['c'],1,left,['1'],6,0.4122072999998636,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,11,4,251,551,main,positivefb,-99,easy,65,0.40036439999948925,['n'],0,left,['2'],5,0.500879399999576,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,12,4,252,552,main,positivefb,-99,hard,36,1.2175140999997893,['n'],1,right,['3'],4,0.4724925999998959,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,13,4,253,553,main,positivefb,-99,hard,43,1.1337555000000066,['c'],1,left,['3'],4,0.3770254000000932,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,14,4,254,554,main,positivefb,-99,easy,15,0.56721589999961,['n'],1,right,['2'],5,0.8685854999994262,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,15,4,255,555,main,positivefb,-99,average,25,0.5177524000000631,['n'],1,right,['2'],5,0.43035499999950844,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,16,4,256,556,main,positivefb,-99,easy,61,0.4842770000004748,['c'],1,left,['2'],5,0.4182371000006242,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,17,4,257,557,main,positivefb,-99,easy,17,0.4172709999993458,['n'],1,right,['2'],5,0.4024227999998402,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,18,4,258,558,main,positivefb,-99,hard,43,0.46651459999975486,['c'],1,left,['3'],4,0.44803350000074715,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,19,4,259,559,main,positivefb,-99,average,52,0.7836896000007982,['c'],1,left,['3'],4,0.4878095000003668,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,20,4,260,560,main,positivefb,-99,hard,38,0.483871999999792,['n'],1,right,['3'],4,0.4257122999997591,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,21,4,261,561,main,positivefb,-99,easy,17,0.4843039999996108,['n'],1,right,['2'],5,0.45464820000051986,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,22,4,262,562,main,positivefb,-99,average,54,0.5516393000007156,['n'],0,left,['8'],3,0.6156533000003037,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,23,4,263,563,main,positivefb,-99,average,26,0.5181244000004881,['n'],1,right,['3'],4,0.6339015000003201,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,24,4,264,564,main,positivefb,-99,hard,37,0.650408200000129,['n'],1,right,['3'],4,0.4632268000004842,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,25,4,265,565,main,positivefb,-99,average,53,0.48393880000003264,['c'],1,left,['3'],4,0.45093420000011974,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,26,4,266,566,main,positivefb,-99,hard,43,1.4826890000003914,['n'],0,left,['3'],4,0.38244960000065475,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,27,4,267,567,main,positivefb,-99,easy,61,0.36639389999982086,['c'],1,left,['2'],5,0.42459149999922374,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,28,4,268,568,main,positivefb,-99,hard,41,0.40114770000036515,['c'],1,left,['3'],4,0.5214855000003809,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,29,4,269,569,main,positivefb,-99,easy,18,0.6013179000001401,['n'],1,right,['2'],5,0.43716000000040367,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,30,4,270,570,main,positivefb,-99,easy,18,0.5008030999997573,['n'],1,right,['2'],5,0.4403626000002987,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,31,4,271,571,main,positivefb,-99,average,26,0.3684367000005295,['n'],1,right,['2'],5,0.42492609999953856,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,32,4,272,572,main,positivefb,-99,hard,35,0.6177238000000216,['n'],1,right,['3'],4,0.41636749999997846,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,33,4,273,573,main,positivefb,-99,hard,37,0.8167545999995127,['c'],0,right,['3'],4,0.41641379999964556,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,34,4,274,574,main,positivefb,-99,hard,45,0.6010621000004903,['c'],1,left,['3'],4,0.3755999000004522,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,35,4,275,575,main,positivefb,-99,average,54,0.5498695999995107,['c'],1,left,['2'],5,0.420089299999745,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,36,4,276,576,main,positivefb,-99,easy,18,0.5333178000000771,['n'],1,right,['2'],5,0.43161090000012337,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,37,4,277,577,main,positivefb,-99,hard,37,0.7005446999992273,['n'],1,right,['3'],4,0.5712457999998151,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,38,4,278,578,main,positivefb,-99,hard,42,0.6167906000000585,['c'],1,left,['3'],4,0.44375680000030115,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,39,4,279,579,main,positivefb,-99,average,29,0.6342631999996229,['n'],1,right,['3'],4,0.4181537999993452,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,40,4,280,580,main,positivefb,-99,easy,15,0.43295909999960713,['n'],1,right,['2'],5,0.43256839999958174,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,41,4,281,581,main,positivefb,-99,hard,44,0.617645100000118,['c'],1,left,['3'],4,0.43151119999947696,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,42,4,282,582,main,positivefb,-99,hard,45,1.5340457000002061,['c'],1,left,['3'],4,4.570558800000072,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,43,4,283,583,main,positivefb,-99,hard,45,0.7514093999998295,['n'],0,left,['3'],4,0.21457470000041212,,,,,,,,22,20,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,44,4,284,584,main,positivefb,-99,average,25,0.49996589999955177,['n'],1,right,['2'],5,0.29922719999922265,,,,,,,,22,20,Vrouw,Rechts,2,
