starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,dotcolour,2,0,2,902,training,positivefb,96,easy,61,0.565870399999767,['c'],1,left,['8'],4,0.0707431999999244,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,3,0,3,903,training,positivefb,91,hard,35,0.6010644000002685,['n'],1,right,['8'],4,0.020311299999775656,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,4,0,4,904,training,positivefb,98,hard,36,0.4001963999999134,['n'],1,right,['8'],4,0.08424310000009427,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,5,0,5,905,training,positivefb,97,average,53,0.43323129999998855,['c'],1,left,['8'],4,0.031002299999727256,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,6,0,6,906,training,positivefb,94,average,28,0.449665399999958,['c'],0,right,['8'],4,0.06044239999982892,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,7,0,7,907,training,positivefb,98,easy,61,0.40104939999991984,['c'],1,left,['8'],4,0.058546300000216434,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,8,0,8,908,training,positivefb,99,hard,35,0.09852649999993446,['n'],1,right,['8'],4,0.792724299999918,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,9,0,9,909,training,positivefb,93,easy,16,0.6167067999999745,['n'],1,right,['8'],4,0.04039179999972475,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,10,0,10,910,training,positivefb,95,average,27,0.4667153000000326,['n'],1,right,['8'],4,0.02842369999962102,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,11,0,11,911,training,positivefb,96,easy,64,0.417355999999927,['c'],1,left,['8'],4,0.05821779999996579,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,12,0,12,912,training,positivefb,98,easy,65,0.3498668999995971,['c'],1,left,['8'],4,0.026463499999863416,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,13,0,13,913,training,positivefb,94,hard,37,0.5676457999998092,['n'],1,right,['8'],4,0.019282799999928102,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,14,0,14,914,training,positivefb,87,hard,45,0.41752200000019,['c'],1,left,['8'],4,0.03357129999994868,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,15,0,15,915,training,positivefb,97,hard,42,0.5493741000000227,['c'],1,left,['8'],4,0.05935940000017581,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,16,0,16,916,training,positivefb,95,hard,44,0.5328503000000637,['c'],1,left,['8'],4,0.059226700000181154,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,17,0,17,917,training,positivefb,93,hard,35,0.6324632000000747,['n'],1,right,['8'],4,0.016353800000160845,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,18,0,18,918,training,positivefb,96,average,29,0.4829518999999891,['n'],1,right,['8'],4,0.004004999999779102,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,19,0,19,919,training,positivefb,91,average,26,0.5166956000002756,['n'],1,right,['8'],4,0.023808099999769183,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,20,0,20,920,training,positivefb,98,hard,42,0.6006612999999561,['n'],0,left,['8'],4,0.03044320000026346,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,21,0,21,921,training,positivefb,92,hard,35,0.6510247999999592,['n'],1,right,['8'],4,0.636307300000226,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,22,0,22,922,training,positivefb,94,easy,17,0.43344280000019353,['n'],1,right,['8'],4,0.03351599999996324,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,23,0,23,923,training,positivefb,95,easy,63,0.416378800000075,['c'],1,left,['8'],4,0.02285889999984647,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,24,0,24,924,training,positivefb,90,average,52,0.9658426999999392,['c'],1,left,['8'],4,0.07999990000007529,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,25,0,25,925,training,positivefb,94,easy,16,0.5492201000001842,['n'],1,right,['8'],4,0.023205800000141608,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,26,0,26,926,training,positivefb,99,average,29,0.5340614000001551,['n'],1,right,['8'],4,0.07370320000018182,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,27,0,27,927,training,positivefb,30,easy,61,2.3671793999997135,['n'],0,left,['8'],4,1.1761992000001555,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,28,0,28,928,training,positivefb,95,average,52,0.6338080999998965,['n'],0,left,['8'],4,0.02438930000016626,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,0,29,929,training,positivefb,95,easy,19,0.483828800000083,['n'],1,right,['8'],4,0.020687500000349246,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,0,30,930,training,positivefb,96,average,51,0.5660316999997121,['n'],0,left,['8'],4,0.07665720000022702,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,0,31,931,training,positivefb,94,average,25,0.4655142999999953,['n'],1,right,['8'],4,0.024101299999983894,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,0,32,932,training,positivefb,89,easy,65,0.5842951999998149,['c'],1,left,['8'],4,0.05586870000024646,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,0,33,933,training,positivefb,93,hard,37,0.5993154000002505,['c'],0,right,['8'],4,0.07719950000000608,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,0,34,934,training,positivefb,99,average,51,0.33269460000019535,['n'],0,left,['8'],4,0.07075540000005276,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,0,35,935,training,positivefb,97,average,52,0.41687339999998585,['n'],0,left,['8'],4,0.06634699999995064,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,0,36,936,training,positivefb,97,average,25,0.3337695000000167,['c'],0,right,['8'],4,0.05807540000023437,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,0,37,937,training,positivefb,98,hard,44,0.3828417999998237,['c'],1,left,['8'],4,0.056666999999833934,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,0,38,938,training,positivefb,96,hard,41,0.5665324999999939,['c'],1,left,['8'],4,0.02425279999988561,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,0,39,939,training,positivefb,97,easy,19,0.4676572999997006,['n'],1,right,['8'],4,0.08592429999998785,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,0,40,940,training,positivefb,96,easy,62,0.433422900000096,['c'],1,left,['8'],4,0.06449900000006892,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,0,41,941,training,positivefb,98,easy,63,0.4164559000000736,['c'],1,left,['8'],4,0.02923880000025747,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,0,42,942,training,positivefb,96,easy,19,0.41658400000005713,['n'],1,right,['8'],4,0.03612359999988257,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,0,43,943,training,positivefb,94,average,25,0.4173798000001625,['n'],1,right,['8'],4,0.07422850000011749,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,0,44,944,training,positivefb,94,hard,39,0.45031139999991865,['n'],1,right,['8'],4,0.07744929999989836,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,45,0,45,945,training,positivefb,98,average,51,0.3661422999998649,['c'],1,left,['8'],4,0.06869779999988168,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,46,0,46,946,training,positivefb,97,easy,19,0.5331246000000647,['n'],1,right,['8'],4,0.028195099999720696,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,47,0,47,947,training,positivefb,99,easy,16,0.39973330000020724,['n'],1,right,['8'],4,0.02767169999970065,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,48,0,48,948,training,positivefb,97,hard,41,0.3655997999999272,['c'],1,left,['8'],4,0.012658900000133144,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,49,0,49,949,training,positivefb,97,hard,42,0.3161937999998372,['c'],1,left,['8'],4,0.056044500000098196,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,50,0,50,950,training,positivefb,97,easy,17,0.19181220000018584,['c'],0,right,['8'],4,0.029197299999850657,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,51,0,51,951,training,positivefb,97,average,51,0.5329273000002104,['c'],1,left,['8'],4,0.016092699999717297,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,52,0,52,952,training,positivefb,97,hard,43,0.4336838999997781,['n'],0,left,['8'],4,0.08532180000020162,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,53,0,53,953,training,positivefb,99,average,52,0.5334702000000107,['c'],1,left,['8'],4,0.1814158000001953,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,54,0,54,954,training,positivefb,98,hard,44,0.4166755999999623,['c'],1,left,['8'],4,0.02971220000017638,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,55,0,55,955,training,positivefb,96,hard,38,0.568021200000203,['c'],0,right,['8'],4,0.046554699999887816,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,56,0,56,956,training,positivefb,95,average,26,0.49895599999990736,['n'],1,right,['8'],4,0.03388239999958387,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,57,0,57,957,training,positivefb,93,easy,17,0.4340265000000727,['c'],0,right,['8'],4,0.05368189999990136,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,58,0,58,958,training,positivefb,97,hard,39,0.5829337000000123,['n'],1,right,['8'],4,0.06134490000022197,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,59,0,59,959,training,positivefb,91,average,52,0.4839049000001978,['c'],1,left,['8'],4,0.024166499999864754,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,0,1,60,960,training,positivefb,93,average,52,0.7337267000002612,['c'],1,left,['8'],4,0.021335700000236102,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,1,1,61,961,training,positivefb,97,easy,17,0.5671798000003037,['n'],1,right,['8'],4,0.0463727999999719,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,2,1,62,962,training,positivefb,94,hard,43,0.6341911000004075,['n'],0,left,['8'],4,0.003615099999933591,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,3,1,63,963,training,positivefb,93,average,29,0.5650823000000855,['n'],1,right,['8'],4,0.036566299999776675,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,4,1,64,964,training,positivefb,99,hard,45,0.3663387999999941,['c'],1,left,['8'],4,0.7324953000002097,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,5,1,65,965,training,positivefb,97,average,25,0.5003372000001036,['n'],1,right,['8'],4,0.027099399999769958,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,6,1,66,966,training,positivefb,95,hard,41,0.5503478000000541,['n'],0,left,['9'],5,0.020252799999980198,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,7,1,67,967,training,positivefb,97,hard,35,0.43316809999987527,['n'],1,right,['9'],5,0.08262389999981679,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,8,1,68,968,training,positivefb,92,average,52,0.43352379999987534,['c'],1,left,['8'],4,0.06971480000038355,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,9,1,69,969,training,positivefb,99,easy,17,0.40050280000014027,['n'],1,right,['9'],5,0.07492630000024292,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,10,1,70,970,training,positivefb,99,average,27,0.3997251000000688,['n'],1,right,['9'],5,0.07194550000031086,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,11,1,71,971,training,positivefb,84,average,26,0.6498195000003761,['n'],1,right,['9'],5,0.42766419999998107,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,12,1,72,972,training,positivefb,93,hard,44,0.4829693000001498,['n'],0,left,['9'],5,0.06388220000008005,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,13,1,73,973,training,positivefb,92,average,51,0.5494294000000082,['c'],1,left,['9'],5,0.0637232000003678,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,14,1,74,974,training,positivefb,73,hard,39,0.5673765000001367,['c'],0,right,['9'],5,0.9672734999999193,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,15,1,75,975,training,positivefb,96,easy,17,0.4838048000001436,['n'],1,right,['9'],5,0.004834800000026007,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,16,1,76,976,training,positivefb,96,easy,65,0.46660700000029465,['c'],1,left,['9'],5,0.0909695999998803,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,17,1,77,977,training,positivefb,91,hard,36,0.5015563000001748,['n'],1,right,['9'],5,0.043243600000096194,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,18,1,78,978,training,positivefb,98,easy,15,0.5835858000000371,['n'],1,right,['9'],5,0.11500049999995099,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,19,1,79,979,training,positivefb,93,average,53,0.5505078999999569,['c'],1,left,['9'],5,0.08834260000003269,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,20,1,80,980,training,positivefb,96,average,29,0.5169604999996409,['n'],1,right,['9'],5,0.0873753000000761,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,21,1,81,981,training,positivefb,100,hard,41,0.33257859999957873,['c'],1,left,['9'],5,0.07921510000005583,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,22,1,82,982,training,positivefb,96,average,27,0.6835925000000316,['n'],1,right,['9'],5,0.04908369999975548,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,23,1,83,983,training,positivefb,99,easy,65,0.683499600000232,['c'],1,left,['9'],5,0.13221139999996012,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,24,1,84,984,training,positivefb,87,hard,44,1.4159118000002309,['n'],0,left,['9'],5,0.03750239999999394,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,25,1,85,985,training,positivefb,98,average,52,0.5173476999998456,['c'],1,left,['9'],5,0.06447730000036245,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,26,1,86,986,training,positivefb,92,hard,39,0.4831048000000919,['n'],1,right,['9'],5,0.7314142000000174,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,27,1,87,987,training,positivefb,95,average,26,0.5342069999996966,['n'],1,right,['9'],5,0.016370800000004238,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,28,1,88,988,training,positivefb,97,average,53,0.48540390000016487,['c'],1,left,['9'],5,0.06815319999986968,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,1,89,989,training,positivefb,98,easy,19,0.44975380000005316,['n'],1,right,['9'],5,0.008087799999884737,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,1,90,990,training,positivefb,97,easy,65,0.35111830000005284,['c'],1,left,['9'],5,0.042447400000128255,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,1,91,991,training,positivefb,96,easy,65,0.38260440000021845,['c'],1,left,['9'],5,0.0500067000002673,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,1,92,992,training,positivefb,92,hard,35,0.7501717000000099,['n'],1,right,['9'],5,0.04144670000005135,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,1,93,993,training,positivefb,93,hard,43,0.9495297999997092,['c'],1,left,['9'],5,0.08166979999987234,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,1,94,994,training,positivefb,97,hard,37,0.5836463000000549,['n'],1,right,['9'],5,0.03978770000003351,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,1,95,995,training,positivefb,48,hard,41,0.8007594999999128,['n'],0,left,['3'],3,0.34200609999970766,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,1,96,996,training,positivefb,95,hard,44,1.2511734999998225,['c'],1,left,['3'],3,0.3353457999996863,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,1,97,997,training,positivefb,95,easy,17,0.449768199999653,['n'],1,right,['9'],5,0.07997999999997774,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,1,98,998,training,positivefb,97,hard,44,0.6342736999999943,['n'],0,left,['8'],4,0.1074428000001717,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,1,99,999,training,positivefb,90,easy,64,0.7513294999998834,['c'],1,left,['9'],5,0.18533339999976306,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,1,100,1000,training,positivefb,96,hard,36,0.5995490999998765,['n'],1,right,['8'],4,0.058310399999754736,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,1,101,1001,training,positivefb,97,average,55,0.5838463000000047,['c'],1,left,['8'],4,0.08922989999973652,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,1,102,1002,training,positivefb,97,easy,19,0.5668273000001136,['c'],0,right,['8'],4,0.006724900000335765,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,1,103,1003,training,positivefb,93,easy,15,0.7001149000002442,['n'],1,right,['8'],4,0.027399900000091293,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,1,104,1004,training,positivefb,97,average,53,0.46650320000026113,['c'],1,left,['9'],5,0.055777800000214484,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,45,1,105,1005,training,positivefb,96,average,53,0.46682209999971747,['c'],1,left,['8'],4,0.29082870000002004,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,46,1,106,1006,training,positivefb,97,easy,61,0.3995791999996072,['c'],1,left,['8'],4,0.007967200000166486,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,47,1,107,1007,training,positivefb,94,easy,18,0.4502348000000893,['n'],1,right,['8'],4,0.0055643000000600296,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,48,1,108,1008,training,positivefb,96,hard,38,1.0337546000000657,['c'],0,right,['8'],4,0.07603590000007898,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,49,1,109,1009,training,positivefb,96,hard,36,0.5830001999997876,['n'],1,right,['8'],4,0.025909199999659904,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,50,1,110,1010,training,positivefb,92,average,28,0.5163870000001225,['n'],1,right,['8'],4,0.03696170000011989,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,51,1,111,1011,training,positivefb,97,hard,35,0.5831791999999041,['n'],1,right,['8'],4,0.012216899999657471,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,52,1,112,1012,training,positivefb,87,average,25,0.8168040000000474,['n'],1,right,['8'],4,0.08407589999978882,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,53,1,113,1013,training,positivefb,94,average,25,0.5344711000002462,['n'],1,right,['9'],5,0.08314680000012231,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,54,1,114,1014,training,positivefb,99,average,51,0.3995638000001236,['c'],1,left,['8'],4,0.15190320000010615,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,55,1,115,1015,training,positivefb,98,easy,62,0.4177976999999373,['c'],1,left,['8'],4,0.04154100000005201,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,56,1,116,1016,training,positivefb,97,easy,61,0.43389109999998254,['c'],1,left,['8'],4,0.04694689999996626,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,57,1,117,1017,training,positivefb,98,easy,63,0.4499687000002268,['c'],1,left,['8'],4,0.08328480000000127,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,58,1,118,1018,training,positivefb,96,easy,17,0.4503381000004083,['n'],1,right,['8'],4,0.03089219999992565,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,59,1,119,1019,training,positivefb,99,easy,63,0.4676331000000573,['c'],1,left,['8'],4,0.05790979999983392,,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,0,2,120,1020,main,positivefb,-99,hard,,0.8339900999999372,['n'],1,right,['9'],5,0.24215719999983776,29,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,1,2,121,1021,main,positivefb,-99,easy,,0.5841238000002704,['n'],1,right,['9'],5,0.04208500000004278,7,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,2,2,122,1022,main,positivefb,-99,hard,,0.5679749000000811,['n'],1,right,['9'],5,0.026935599999887927,25,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,3,2,123,1023,main,positivefb,-99,average,,0.7493934999997691,['n'],1,right,['9'],5,0.10908440000002884,17,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,4,2,124,1024,main,positivefb,-99,hard,,0.46815590000005614,['n'],1,right,['9'],5,0.006995799999913288,27,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,5,2,125,1025,main,positivefb,-99,average,,0.3509105999996791,['c'],1,left,['9'],5,0.009823399999731919,64,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,6,2,126,1026,main,positivefb,-99,hard,,0.5005869000001439,['n'],1,right,['9'],5,0.046111999999993714,26,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,7,2,127,1027,main,positivefb,-99,easy,,0.3836473000001206,['n'],1,right,['9'],5,0.0464919999999438,9,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,8,2,128,1028,main,positivefb,-99,hard,,0.46735740000031,['n'],1,right,['9'],5,0.5391134999999849,29,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,9,2,129,1029,main,positivefb,-99,hard,,0.5336981000000378,['n'],0,left,['2'],2,0.5369752999999946,54,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,10,2,130,1030,main,positivefb,-99,easy,,0.5505392999998548,['c'],1,left,['9'],5,0.06268760000011753,74,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,11,2,131,1031,main,positivefb,-99,hard,,0.5517691000000013,['n'],1,right,['9'],5,0.02300520000017059,26,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,12,2,132,1032,main,positivefb,-99,average,,0.5664372999999614,['c'],1,left,['9'],5,0.04844080000020767,63,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,13,2,133,1033,main,positivefb,-99,average,,0.4011224000000766,['c'],1,left,['9'],5,0.07882819999986168,63,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,14,2,134,1034,main,positivefb,-99,hard,,0.36819420000028913,['c'],1,left,['9'],5,0.030414700000164885,54,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,15,2,135,1035,main,positivefb,-99,easy,,0.3844021999998404,['c'],1,left,['9'],5,0.07083300000022064,73,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,16,2,136,1036,main,positivefb,-99,hard,,0.933628299999782,['n'],1,right,['9'],5,0.5920737999999801,27,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,17,2,137,1037,main,positivefb,-99,average,,0.5015990000001693,['n'],1,right,['9'],5,0.012550299999929848,15,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,18,2,138,1038,main,positivefb,-99,hard,,0.44901419999996506,['n'],1,right,['9'],5,0.035757599999669765,25,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,19,2,139,1039,main,positivefb,-99,average,,0.36649279999983264,['n'],0,left,['9'],5,0.0121977999997398,64,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,20,2,140,1040,main,positivefb,-99,average,,0.46642060000021957,['n'],1,right,['9'],5,0.07423719999997047,15,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,21,2,141,1041,main,positivefb,-99,easy,,0.35035629999993034,['n'],1,right,['9'],5,0.050628799999685725,8,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,22,2,142,1042,main,positivefb,-99,easy,,0.36725169999999707,['c'],1,left,['9'],5,0.07427980000011303,73,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,23,2,143,1043,main,positivefb,-99,hard,,0.3354359999998451,['c'],1,left,['9'],5,0.08285930000010922,51,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,24,2,144,1044,main,positivefb,-99,easy,,0.46744859999989785,['n'],1,right,['9'],5,0.02994429999989734,5,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,25,2,145,1045,main,positivefb,-99,average,,0.45139590000007956,['n'],0,left,['9'],5,0.011546700000053534,62,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,26,2,146,1046,main,positivefb,-99,hard,,0.41666529999974955,['n'],0,left,['9'],5,0.05953090000002703,52,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,27,2,147,1047,main,positivefb,-99,average,,0.40092779999986305,['n'],1,right,['9'],5,0.010261500000069645,18,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,28,2,148,1048,main,positivefb,-99,hard,,0.665710300000228,['n'],0,left,['9'],5,0.04818349999959537,51,,58333,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,29,2,149,1049,main,positivefb,-99,average,,0.4495446000000811,['c'],1,left,['9'],5,0.052711100000124134,64,,58333,19,Vrouw,Rechts,1,
