starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,dotcolour,34,2,154,454,main,negativefb,-99,easy,,0.7006575000000339,['n'],1,right,['1'],6,0.20341869999992923,8,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,35,2,155,455,main,negativefb,-99,hard,,0.8503273999999692,['n'],1,right,['1'],6,0.09778170000026876,28,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,36,2,156,456,main,negativefb,-99,easy,,1.0015955000003487,['c'],1,left,['1'],6,0.13441039999997884,73,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,37,2,157,457,main,negativefb,-99,hard,,0.8519443999998657,['c'],1,left,['1'],6,0.08786499999996522,53,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,38,2,158,458,main,negativefb,-99,easy,,0.832867399999941,['n'],1,right,['1'],6,0.15589679999993677,5,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,39,2,159,459,main,negativefb,-99,easy,,0.733773200000087,['n'],1,right,['1'],6,0.12926420000030703,7,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,40,2,160,460,main,negativefb,-99,hard,,1.5175095000004148,['c'],1,left,['2'],5,0.2721096000000216,50,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,41,2,161,461,main,negativefb,-99,hard,,0.7008421000000453,['n'],1,right,['1'],6,0.20245000000022628,25,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,42,2,162,462,main,negativefb,-99,easy,,0.617278400000032,['n'],1,right,['1'],6,0.21819090000008146,5,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,43,2,163,463,main,negativefb,-99,average,,0.7005490000001373,['n'],1,right,['1'],6,0.15793710000025385,18,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,44,2,164,464,main,negativefb,-99,easy,,0.667139700000007,['n'],1,right,['1'],6,0.1745653000002676,7,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,45,2,165,465,main,negativefb,-99,average,,1.1507612000000336,['n'],1,right,['1'],6,0.27397949999976845,18,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,46,2,166,466,main,negativefb,-99,easy,,0.5664659999997639,['n'],1,right,['1'],6,0.24117690000002767,7,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,47,2,167,467,main,negativefb,-99,easy,,0.5511037999999644,['n'],1,right,['1'],6,0.21184089999997013,5,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,48,2,168,468,main,negativefb,-99,average,,0.5174689999998918,['n'],1,right,['1'],6,0.26340090000030614,15,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,49,2,169,469,main,negativefb,-99,average,,0.9505741000002672,['c'],1,left,['1'],6,0.1833361999997578,64,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,50,2,170,470,main,negativefb,-99,easy,,0.7839230000004136,['c'],1,left,['1'],6,0.1696050999998988,72,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,51,2,171,471,main,negativefb,-99,average,,0.7001469000001634,['c'],1,left,['1'],6,0.1279260000001159,62,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,52,2,172,472,main,negativefb,-99,average,,0.5847690000000512,['c'],1,left,['1'],6,0.15588819999993575,61,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,53,2,173,473,main,negativefb,-99,easy,,0.6671390999999858,['c'],1,left,['1'],6,0.18039630000021134,72,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,54,2,174,474,main,negativefb,-99,average,,0.7011035000000447,['n'],1,right,['2'],5,0.5464514000000236,16,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,55,2,175,475,main,negativefb,-99,easy,,0.6342528999998649,['n'],1,right,['1'],6,0.14797010000029331,7,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,56,2,176,476,main,negativefb,-99,average,,1.3513636000002407,['n'],0,left,['2'],5,0.19355129999985365,60,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,57,2,177,477,main,negativefb,-99,hard,,1.4841352000003099,['c'],1,left,['2'],5,0.2948090000004413,52,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,58,2,178,478,main,negativefb,-99,hard,,1.150213200000053,['n'],1,right,['1'],6,0.17396610000014334,25,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,59,2,179,479,main,negativefb,-99,easy,,0.7338239000000613,['c'],1,left,['1'],6,0.12309800000002724,74,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,0,3,180,480,main,negativefb,-99,average,,0.9836596999998619,['n'],1,right,['2'],5,0.31572689999984505,16,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,1,3,181,481,main,negativefb,-99,easy,,0.9512638999999581,['c'],1,left,['2'],5,0.17713290000028792,70,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,2,3,182,482,main,negativefb,-99,hard,,1.1001031000000694,['n'],1,right,['2'],5,0.24807529999998224,26,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,3,3,183,483,main,negativefb,-99,easy,,1.2335133000001406,['c'],1,left,['2'],5,0.22938759999988179,74,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,4,3,184,484,main,negativefb,-99,easy,,0.6011793000002399,['n'],1,right,['2'],5,0.26989789999970526,7,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,5,3,185,485,main,negativefb,-99,hard,,0.8344391000000542,['n'],1,right,['2'],5,0.2736583000000792,25,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,6,3,186,486,main,negativefb,-99,easy,,0.5520317999998952,['n'],1,right,['1'],6,0.7536901000003127,5,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,7,3,187,487,main,negativefb,-99,average,,0.9664708000000246,['c'],1,left,['2'],5,0.18205940000007104,62,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,8,3,188,488,main,negativefb,-99,average,,0.8006397999997716,['n'],0,left,['2'],5,0.470844599999964,63,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,9,3,189,489,main,negativefb,-99,easy,,1.7011575999999877,['n'],0,left,['1'],6,0.2727106000002095,73,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,10,3,190,490,main,negativefb,-99,hard,,0.633624300000065,['n'],1,right,['2'],5,0.3577064999999493,29,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,11,3,191,491,main,negativefb,-99,average,,1.001611099999991,['c'],1,left,['2'],5,0.128522299999986,60,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,12,3,192,492,main,negativefb,-99,easy,,0.8836633000000802,['c'],1,left,['2'],5,0.16850320000003194,72,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,13,3,193,493,main,negativefb,-99,hard,,0.7002144999996744,['c'],1,left,['2'],5,0.18305049999980838,54,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,14,3,194,494,main,negativefb,-99,easy,,0.6677841999999146,['n'],1,right,['1'],6,0.29417179999973087,6,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,15,3,195,495,main,negativefb,-99,easy,,0.7668509000000086,['c'],1,left,['2'],5,0.3165109000001394,70,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,16,3,196,496,main,negativefb,-99,average,,0.8675711999999294,['c'],1,left,"['1', '2']",6,0.1900828000002548,63,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,17,3,197,497,main,negativefb,-99,hard,,0.6001640999998017,['n'],1,right,['1'],6,0.2151770000000397,26,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,18,3,198,498,main,negativefb,-99,average,,0.7006138000001556,['c'],1,left,['1'],6,0.147726899999725,62,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,19,3,199,499,main,negativefb,-99,easy,,0.8169315000000097,['c'],1,left,['1'],6,0.14139250000016546,73,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,20,3,200,500,main,negativefb,-99,hard,,0.7676016999998865,['n'],0,left,['1'],6,0.23492589999978009,53,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,21,3,201,501,main,negativefb,-99,average,,1.234713499999998,['n'],0,left,['1'],6,0.24838980000004085,64,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,22,3,202,502,main,negativefb,-99,easy,,0.8342173999999432,['c'],1,left,['1'],6,0.10962609999978667,73,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,23,3,203,503,main,negativefb,-99,average,,0.8836682999999539,['c'],1,left,['1'],6,0.16734409999980926,64,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,24,3,204,504,main,negativefb,-99,average,,0.6019405000001825,['n'],1,right,"['1', '2']",6,0.20127449999972669,15,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,25,3,205,505,main,negativefb,-99,average,,0.8342952000002697,['c'],1,left,['2'],5,0.1445582999999715,60,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,26,3,206,506,main,negativefb,-99,average,,1.3683650000002672,['n'],1,right,['1'],6,0.3416698999999426,17,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,27,3,207,507,main,negativefb,-99,easy,,0.700323600000047,['n'],1,right,['1'],6,0.2602422999998453,9,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,28,3,208,508,main,negativefb,-99,hard,,0.8179666999999426,['c'],1,left,['1'],6,0.13799339999968652,51,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,29,3,209,509,main,negativefb,-99,average,,0.5173293000002559,['n'],1,right,['1'],6,0.21708330000001297,18,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,30,3,210,510,main,negativefb,-99,average,,0.4849733999999444,['n'],1,right,['1'],6,0.23026190000018687,18,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,31,3,211,511,main,negativefb,-99,hard,,0.9840788000001339,['n'],1,right,['1'],6,0.18299890000025698,25,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,32,3,212,512,main,negativefb,-99,hard,,0.6174614999999903,['n'],1,right,['1'],6,0.1987914000001183,26,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,33,3,213,513,main,negativefb,-99,average,,0.5678636000002371,['n'],1,right,['1'],6,0.1770394000000124,16,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,34,3,214,514,main,negativefb,-99,hard,,0.5166232000001401,['n'],1,right,"['1', '2']",6,0.1987373000001753,29,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,35,3,215,515,main,negativefb,-99,hard,,0.5670178000000305,['n'],1,right,['1'],6,0.20037570000022242,25,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,36,3,216,516,main,negativefb,-99,hard,,0.9178756000001158,['c'],1,left,['2'],5,0.15630840000039825,53,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,37,3,217,517,main,negativefb,-99,average,,1.084996599999613,['c'],1,left,['1'],6,0.1322397000003548,60,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,38,3,218,518,main,negativefb,-99,hard,,0.5342825999996421,['n'],1,right,['1'],6,0.18558830000029047,27,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,39,3,219,519,main,negativefb,-99,average,,0.5336412000001474,['n'],1,right,['1'],6,0.24606930000027205,17,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,40,3,220,520,main,negativefb,-99,average,,0.4841161999997894,['n'],1,right,['1'],6,0.2100935000003119,17,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,41,3,221,521,main,negativefb,-99,easy,,0.6848176999997122,['c'],1,left,"['1', '2']",6,0.14340119999997114,73,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,42,3,222,522,main,negativefb,-99,hard,,0.9164774999999281,['c'],1,left,['1'],6,0.3418993000000228,53,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,43,3,223,523,main,negativefb,-99,hard,,0.8335266999997657,['c'],1,left,['1'],6,0.13622320000013133,52,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,44,3,224,524,main,negativefb,-99,easy,,0.6837359000001015,['n'],1,right,['1'],6,0.15185850000034407,9,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,45,3,225,525,main,negativefb,-99,hard,,0.6998058000003766,['n'],0,left,['2'],5,0.2391115999998874,50,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,46,3,226,526,main,negativefb,-99,hard,,0.9346113999999943,['c'],1,left,['1'],6,0.13739309999982652,50,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,47,3,227,527,main,negativefb,-99,easy,,1.001101800000015,['c'],1,left,['1'],6,0.15577669999993304,70,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,48,3,228,528,main,negativefb,-99,easy,,0.4670882000000347,['n'],1,right,['1'],6,0.21174070000006395,5,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,49,3,229,529,main,negativefb,-99,easy,,0.5502640999998221,['n'],1,right,['1'],6,0.22288019999996322,9,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,50,3,230,530,main,negativefb,-99,average,,0.484095900000284,['n'],1,right,['2'],5,0.20306510000000344,19,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,51,3,231,531,main,negativefb,-99,average,,0.5180653000002167,['n'],1,right,['2'],5,0.22280270000010205,18,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,52,3,232,532,main,negativefb,-99,hard,,0.5671932000000197,['n'],1,right,['1'],6,0.2169458999997005,29,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,53,3,233,533,main,negativefb,-99,easy,,0.8173767999996926,['c'],1,left,['1'],6,0.14430850000007922,73,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,54,3,234,534,main,negativefb,-99,average,,1.1519747000002099,['n'],0,left,['2'],5,0.1888117999997121,61,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,55,3,235,535,main,negativefb,-99,easy,,0.8843638999996983,['n'],1,right,['1'],6,0.21142879999979414,6,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,56,3,236,536,main,negativefb,-99,easy,,0.5999740000002021,['n'],1,right,['1'],6,0.1875529999997525,5,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,57,3,237,537,main,negativefb,-99,hard,,1.2843222999999853,['c'],1,left,['2'],5,0.593865199999982,53,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,58,3,238,538,main,negativefb,-99,easy,,0.6008111999999528,['n'],1,right,['2'],5,0.2273193999999421,9,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,59,3,239,539,main,negativefb,-99,hard,,1.300577599999997,['c'],1,left,['3'],4,0.6398325999998633,51,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,0,4,240,540,main,negativefb,-99,hard,,0.8495958999997129,['n'],1,right,['3'],4,0.3495136999999886,25,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,1,4,241,541,main,negativefb,-99,hard,,0.6336580999995931,['n'],0,left,['2'],5,0.25518990000000485,50,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,2,4,242,542,main,negativefb,-99,average,,0.5841996999997718,['n'],1,right,['2'],5,0.2150854999999865,19,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,3,4,243,543,main,negativefb,-99,easy,,0.9014643999998952,['n'],1,right,['1'],6,0.31455929999992804,8,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,4,4,244,544,main,negativefb,-99,average,,0.6513528999998925,['n'],1,right,['1'],6,0.30028319999973974,17,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,5,4,245,545,main,negativefb,-99,hard,,1.6685721000003468,['c'],1,left,['1'],6,0.2867974000000686,52,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,6,4,246,546,main,negativefb,-99,average,,0.5503798999998253,['n'],1,right,['2'],5,0.3662481999999727,18,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,7,4,247,547,main,negativefb,-99,average,,0.8177752000001419,['n'],1,right,['2'],5,0.30363709999983257,16,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,8,4,248,548,main,negativefb,-99,easy,,0.5350751999999375,['n'],1,right,['2'],5,0.5664656000003561,7,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,9,4,249,549,main,negativefb,-99,easy,,0.5173184000000219,['n'],1,right,['1'],6,0.18798700000024837,9,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,10,4,250,550,main,negativefb,-99,easy,,1.3850890999997318,['c'],1,left,['1'],6,0.2296744000000217,72,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,11,4,251,551,main,negativefb,-99,hard,,0.7170614999999998,['n'],0,left,['2'],5,0.24925329999996393,53,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,12,4,252,552,main,negativefb,-99,hard,,0.6011418000002777,['n'],1,right,['2'],5,0.23233529999970415,26,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,13,4,253,553,main,negativefb,-99,hard,,0.7839688999997634,['n'],0,left,['2'],5,0.20811929999990753,51,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,14,4,254,554,main,negativefb,-99,average,,0.7176845999997568,['n'],1,right,['2'],5,0.47604779999983293,15,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,15,4,255,555,main,negativefb,-99,average,,1.0012163999999757,['n'],0,left,['2'],5,0.31354160000000775,60,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,16,4,256,556,main,negativefb,-99,hard,,0.5832195000002685,['n'],1,right,['2'],5,0.2553589999997712,29,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,17,4,257,557,main,negativefb,-99,hard,,0.5184040999997706,['n'],0,left,['3'],4,0.6256121000001258,52,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,18,4,258,558,main,negativefb,-99,hard,,0.8009725000001708,['n'],0,left,['3'],4,0.19301290000021254,54,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,19,4,259,559,main,negativefb,-99,easy,,0.5836692000002586,['n'],1,right,['2'],5,0.5475126999999702,5,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,20,4,260,560,main,negativefb,-99,average,,0.9506980999999541,['n'],0,left,['3'],4,0.37602130000004763,62,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,21,4,261,561,main,negativefb,-99,easy,,1.667513599999893,['c'],1,left,['2'],5,0.34434539999983826,72,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,22,4,262,562,main,negativefb,-99,hard,,0.5669106000000284,['n'],1,right,['1'],6,0.31690500000013344,27,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,23,4,263,563,main,negativefb,-99,average,,1.3505700999999135,['c'],1,left,['2'],5,0.2427345000000969,64,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,24,4,264,564,main,negativefb,-99,easy,,0.9513082000003124,['c'],1,left,['2'],5,0.23609870000018418,74,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,25,4,265,565,main,negativefb,-99,average,,0.7504174000000603,['n'],0,left,['3'],4,0.7580637999999453,60,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,26,4,266,566,main,negativefb,-99,average,,0.9845884999999726,['n'],1,right,['2'],5,0.6965075000002798,17,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,27,4,267,567,main,negativefb,-99,average,,1.000816400000076,['c'],1,left,['1'],6,0.18222130000003744,64,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,28,4,268,568,main,negativefb,-99,hard,,0.6182286999996904,['n'],1,right,['2'],5,0.3668250000000626,28,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,29,4,269,569,main,negativefb,-99,average,,0.9514601999999286,['c'],1,left,['1'],6,0.09059410000008938,63,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,30,4,270,570,main,negativefb,-99,easy,,0.8166132000001198,['c'],1,left,['1'],6,0.1198776999999609,74,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,31,4,271,571,main,negativefb,-99,hard,,0.7012479999998504,['n'],1,right,['2'],5,0.21497230000022682,25,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,32,4,272,572,main,negativefb,-99,average,,0.9674030000001039,['c'],1,left,['1'],6,0.12807939999993323,60,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,33,4,273,573,main,negativefb,-99,easy,,0.866810500000156,['c'],1,left,['1'],6,0.129424900000231,74,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,34,4,274,574,main,negativefb,-99,easy,,0.7002108000001499,['n'],1,right,['2'],5,0.16952360000004774,6,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,35,4,275,575,main,negativefb,-99,easy,,1.5841819000002033,['n'],1,right,['1'],6,0.21287560000018857,5,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,36,4,276,576,main,negativefb,-99,hard,,1.1341528000002654,['c'],1,left,['2'],5,0.14330629999994926,53,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,37,4,277,577,main,negativefb,-99,hard,,0.7180818000001636,['n'],0,left,['2'],5,0.31065369999987524,50,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,38,4,278,578,main,negativefb,-99,average,,1.117864400000144,['c'],1,left,['2'],5,0.11867830000028334,61,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,39,4,279,579,main,negativefb,-99,easy,,0.9010840999999346,['c'],1,left,['1'],6,0.13444890000027954,71,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,40,4,280,580,main,negativefb,-99,average,,0.6167905000002065,['n'],1,right,['2'],5,0.21784419999994498,17,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,41,4,281,581,main,negativefb,-99,easy,,0.8681085000002895,['n'],1,right,['1'],6,0.2788967000001321,6,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,42,4,282,582,main,negativefb,-99,easy,,1.1015784999999596,['c'],1,left,['1'],6,0.10469710000006671,72,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,43,4,283,583,main,negativefb,-99,easy,,0.784628999999768,['c'],1,left,['2'],5,0.22232629999962228,72,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,44,4,284,584,main,negativefb,-99,hard,,0.684060000000045,['n'],1,right,['2'],5,0.19473930000003747,27,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,45,4,285,585,main,negativefb,-99,average,,0.8177445000001171,['c'],1,left,['1'],6,0.12320399999998699,63,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,46,4,286,586,main,negativefb,-99,easy,,0.6840178000002197,['n'],1,right,['1'],6,0.21988920000012513,7,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,47,4,287,587,main,negativefb,-99,easy,,0.717545699999846,['c'],1,left,['1'],6,0.09499630000027537,73,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,48,4,288,588,main,negativefb,-99,average,,1.1675122999999985,['c'],1,left,['2'],5,0.11844799999971656,60,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,49,4,289,589,main,negativefb,-99,hard,,0.8345142999996824,['n'],0,left,['2'],5,0.20854959999996936,51,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,50,4,290,590,main,negativefb,-99,hard,,0.6847421000002214,['n'],1,right,['2'],5,0.16642030000002705,29,,39,31,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,51,4,291,591,main,negativefb,-99,hard,,0.8354231000002983,['c'],1,left,['1'],6,0.11063060000014957,53,,39,31,Vrouw,Links,1,
