starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,xotask,7,0,7,907,training,negativefb,50,average,55,0.6658332999995764,['c'],1,left,['3'],4,0.4924040000005334,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,8,0,8,908,training,negativefb,93,average,27,0.5161920000009559,['n'],1,right,['3'],4,0.32494620000034047,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,9,0,9,909,training,negativefb,88,average,53,1.0322065000000293,['c'],1,left,['3'],4,0.27056099999936123,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,10,0,10,910,training,negativefb,54,average,28,0.5333513000005041,['n'],1,right,['3'],4,0.3186679999998887,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,11,0,11,911,training,negativefb,60,easy,18,0.6001350999995338,['n'],1,right,['2'],5,0.3454949000006309,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,12,0,12,912,training,negativefb,30,average,29,1.3174550000003364,['n'],1,right,['3'],4,0.2798671000000468,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,13,0,13,913,training,negativefb,97,easy,18,0.7493775000002643,['n'],1,right,['2'],5,0.3907122000000527,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,14,0,14,914,training,negativefb,57,hard,39,0.9994635000002745,['n'],1,right,['3'],4,0.36037189999842667,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,15,0,15,915,training,negativefb,70,easy,19,0.883505800000421,['n'],1,right,['2'],5,0.7985508000001573,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,16,0,16,916,training,negativefb,55,hard,37,0.899203299999499,['c'],0,right,['3'],4,0.282483000000866,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,17,0,17,917,training,negativefb,84,average,29,0.5995487999989564,['n'],1,right,['2'],5,0.2709126000008837,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,18,0,18,918,training,negativefb,38,average,29,0.5505204000000958,['n'],1,right,['3'],4,0.4221035999999003,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,19,0,19,919,training,negativefb,37,hard,39,1.4674458999998024,['n'],1,right,['3'],4,0.315147799999977,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,20,0,20,920,training,negativefb,28,hard,35,1.1840336000004754,['c'],0,right,['3'],4,0.3115694000007352,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,21,0,21,921,training,negativefb,87,average,26,0.6334682999986398,['n'],1,right,['2'],5,0.2336513999998715,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,22,0,22,922,training,negativefb,94,easy,65,0.5010082000007969,['c'],1,left,['2'],5,0.39668840000013006,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,23,0,23,923,training,negativefb,33,average,53,0.7840078000008361,['c'],1,left,['2'],5,0.29425739999896905,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,24,0,24,924,training,negativefb,40,hard,38,0.9999953999995341,['c'],0,right,['3'],4,0.24293030000080762,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,25,0,25,925,training,negativefb,60,hard,45,1.1493096999984118,['c'],1,left,['3'],4,0.29192739999962214,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,26,0,26,926,training,negativefb,86,easy,63,0.5670699999991484,['c'],1,left,['2'],5,0.2813533999997162,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,27,0,27,927,training,negativefb,93,hard,38,0.7835056999992958,['n'],1,right,['2'],5,0.4382339999992837,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,28,0,28,928,training,negativefb,57,easy,15,0.7674489000000904,['n'],1,right,['2'],5,0.6859268999996857,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,29,0,29,929,training,negativefb,87,easy,19,0.5668344000005163,['n'],1,right,['2'],5,0.4366353000004892,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,30,0,30,930,training,negativefb,39,hard,44,1.0167480000000069,['c'],1,left,['3'],4,0.2746102000000974,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,31,0,31,931,training,negativefb,45,easy,62,0.5827647999994952,['c'],1,left,['2'],5,0.2886218000003282,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,32,0,32,932,training,negativefb,54,easy,63,0.6509668999988207,['c'],1,left,['2'],5,0.2752669000001333,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,33,0,33,933,training,negativefb,70,average,52,1.1000184000004083,['c'],1,left,['3'],4,0.25228470000001835,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,34,0,34,934,training,negativefb,86,easy,17,0.6011978000005911,['n'],1,right,['2'],5,0.31390989999999874,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,35,0,35,935,training,negativefb,72,hard,35,1.2328030000007857,['n'],1,right,['3'],4,0.3729717999995046,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,36,0,36,936,training,negativefb,94,easy,15,0.6997172999999748,['n'],1,right,['2'],5,0.3142280000010942,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,37,0,37,937,training,negativefb,91,easy,62,0.566896700000143,['c'],1,left,['2'],5,0.295653899998797,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,38,0,38,938,training,negativefb,80,easy,17,0.567164899999625,['n'],1,right,['2'],5,0.31667970000125933,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,39,0,39,939,training,negativefb,73,hard,41,1.450125900000785,['c'],1,left,['3'],4,0.2221774000008736,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,40,0,40,940,training,negativefb,52,hard,35,0.6165930000006483,['n'],1,right,['3'],4,0.4055060999999114,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,41,0,41,941,training,negativefb,46,average,55,0.650143199998638,['c'],1,left,['3'],4,0.2917305999999371,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,42,0,42,942,training,negativefb,80,easy,18,0.5325632999993104,['n'],1,right,['2'],5,0.27416310000080557,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,43,0,43,943,training,negativefb,50,hard,43,1.7673926000006759,['c'],1,left,['3'],4,0.29789140000139014,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,44,0,44,944,training,negativefb,89,hard,37,0.7172762999998668,['n'],1,right,['3'],4,0.313135999998849,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,45,0,45,945,training,negativefb,89,average,51,1.1162631999995938,['c'],1,left,['3'],4,0.7526285000003554,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,46,0,46,946,training,negativefb,87,easy,64,0.5670522999989771,['c'],1,left,['3'],4,0.3317271999985678,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,47,0,47,947,training,negativefb,73,average,27,0.5157533999990846,['n'],1,right,['3'],4,0.26635220000025583,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,48,0,48,948,training,negativefb,47,average,54,0.5166869999993651,['c'],1,left,['3'],4,0.2902639000003546,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,49,0,49,949,training,negativefb,87,average,29,0.5172044000009919,['n'],1,right,['3'],4,0.33836779999910505,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,50,0,50,950,training,negativefb,75,easy,16,0.6838943000002473,['n'],1,right,['2'],5,0.2894200999999157,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,51,0,51,951,training,negativefb,20,hard,42,0.6838122999997722,['c'],1,left,['2'],5,0.35534800000095856,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,52,0,52,952,training,negativefb,64,average,29,0.9337379999997211,['n'],1,right,['3'],4,0.38437730000077863,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,53,0,53,953,training,negativefb,31,hard,44,0.5154222999990452,['c'],1,left,['3'],4,0.6760924000009254,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,54,0,54,954,training,negativefb,90,easy,65,0.5828354000004765,['c'],1,left,['2'],5,0.2814217000013741,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,55,0,55,955,training,negativefb,62,hard,42,0.8503246000000217,['n'],0,left,['3'],4,0.24466260000008333,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,56,0,56,956,training,negativefb,66,hard,45,1.4843689999997878,['c'],1,left,['3'],4,0.19196519999968586,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,57,0,57,957,training,negativefb,50,average,25,0.6331950000003417,['n'],1,right,['2'],5,0.24723420000009355,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,58,0,58,958,training,negativefb,72,hard,38,1.3331469999993715,['n'],1,right,['3'],4,0.1752785999997286,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,59,0,59,959,training,negativefb,91,average,54,0.5826378000001569,['c'],1,left,['2'],5,0.35382690000005823,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,0,1,60,960,training,negativefb,50,hard,36,0.8674675000002026,['n'],1,right,['2'],5,0.42406109999865294,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,1,1,61,961,training,negativefb,54,easy,62,0.6508140000005369,['c'],1,left,['2'],5,0.2932335999994393,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,2,1,62,962,training,negativefb,78,hard,38,0.7004784000000654,['n'],1,right,['2'],5,0.3814204999998765,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,3,1,63,963,training,negativefb,94,average,53,0.5006340999989334,['c'],1,left,['3'],4,0.39468610000039916,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,4,1,64,964,training,negativefb,86,average,29,0.48430850000113423,['n'],1,right,['3'],4,0.20002890000068874,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,5,1,65,965,training,negativefb,88,easy,63,0.38409800000044925,['c'],1,left,['2'],5,0.43211040000096546,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,6,1,66,966,training,negativefb,63,average,53,1.4329565999996703,['c'],1,left,['3'],4,0.24628200000006473,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,7,1,67,967,training,negativefb,90,easy,63,0.483435100000861,['c'],1,left,['2'],5,0.28128130000004603,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,8,1,68,968,training,negativefb,3,easy,16,0.5166232000010496,['c'],0,right,['0'],1,0.9693205000003218,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,9,1,69,969,training,negativefb,45,average,29,0.6165653000007296,['n'],1,right,['2'],5,0.28208679999988817,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,10,1,70,970,training,negativefb,77,easy,65,0.6005805999993754,['c'],1,left,['2'],5,0.3268415000002278,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,11,1,71,971,training,negativefb,29,hard,43,0.8663056999994296,['n'],0,left,['3'],4,0.3674907999993593,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,12,1,72,972,training,negativefb,94,average,53,0.8001485999993747,['c'],1,left,['3'],4,0.31270340000082797,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,13,1,73,973,training,negativefb,78,hard,43,0.7504117000007682,['n'],0,left,['3'],4,0.23805969999921217,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,14,1,74,974,training,negativefb,75,average,28,0.6167250999988028,['n'],1,right,['3'],4,0.26829130000078294,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,15,1,75,975,training,negativefb,89,hard,41,0.7678592000011122,['c'],1,left,['3'],4,0.275616999999329,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,16,1,76,976,training,negativefb,26,easy,62,0.599616600000445,['n'],0,left,['9'],2,0.9368223000001308,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,17,1,77,977,training,negativefb,52,easy,65,0.900067399999898,['c'],1,left,['2'],5,0.6471664000000601,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,18,1,78,978,training,negativefb,41,hard,38,0.6666079999995418,['n'],1,right,['3'],4,0.2916832999999315,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,19,1,79,979,training,negativefb,8,easy,17,0.515910599999188,['c'],0,right,['8'],3,1.6997649999993882,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,20,1,80,980,training,negativefb,8,hard,41,1.2998567999984516,['n'],0,left,['2'],5,0.6344607999999425,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,21,1,81,981,training,negativefb,64,hard,37,0.8998638000011852,['n'],1,right,['3'],4,0.27664960000038263,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,22,1,82,982,training,negativefb,83,easy,17,0.4667324000001827,['n'],1,right,['2'],5,0.28745320000052743,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,23,1,83,983,training,negativefb,56,easy,17,0.5001998999996431,['n'],1,right,['2'],5,0.28045169999859354,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,24,1,84,984,training,negativefb,52,average,53,0.4662865000009333,['c'],1,left,['3'],4,0.2995437999998103,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,25,1,85,985,training,negativefb,65,hard,35,0.5660482999992382,['n'],1,right,['3'],4,0.32918419999987236,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,26,1,86,986,training,negativefb,63,hard,37,0.96702489999916,['n'],1,right,['3'],4,0.35684199999923294,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,27,1,87,987,training,negativefb,99,average,29,0.5497335000000021,['n'],1,right,['3'],4,0.3446929000001546,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,28,1,88,988,training,negativefb,61,hard,39,0.6660597999998572,['n'],1,right,['3'],4,0.18552189999900293,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,29,1,89,989,training,negativefb,76,average,29,0.6666222000003472,['n'],1,right,['3'],4,0.3834980000010546,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,30,1,90,990,training,negativefb,91,average,28,0.6159524999984569,['n'],1,right,['3'],4,0.24753880000025674,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,31,1,91,991,training,negativefb,85,easy,65,0.9838600000002771,['c'],1,left,['2'],5,1.3419993999996223,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,32,1,92,992,training,negativefb,30,average,52,0.7832828999999037,['c'],1,left,['3'],4,0.2487351999989187,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,33,1,93,993,training,negativefb,47,hard,44,0.9837356000007276,['n'],0,left,['3'],4,0.255717400001231,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,34,1,94,994,training,negativefb,12,hard,37,0.883313199999975,['n'],1,right,['3'],4,0.25895459999992454,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,35,1,95,995,training,negativefb,78,average,53,0.6004358999998658,['c'],1,left,['3'],4,0.2887394999997923,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,36,1,96,996,training,negativefb,70,hard,42,1.0334314000010636,['n'],0,left,['3'],4,0.24449909999930242,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,37,1,97,997,training,negativefb,49,hard,44,0.5502047000009043,['c'],1,left,['3'],4,0.25315219999902183,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,38,1,98,998,training,negativefb,93,easy,18,0.5505628999999317,['n'],1,right,['3'],4,0.33238189999974566,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,39,1,99,999,training,negativefb,71,average,52,1.0836720999996032,['c'],1,left,['3'],4,0.29182760000003327,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,40,1,100,1000,training,negativefb,93,hard,44,0.7837151999992784,['n'],0,left,['3'],4,0.21707320000132313,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,41,1,101,1001,training,negativefb,45,average,55,0.6322790000012901,['c'],1,left,['3'],4,0.29473569999936444,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,42,1,102,1002,training,negativefb,86,easy,64,0.5670601000001625,['c'],1,left,['2'],5,0.24569640000117943,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,43,1,103,1003,training,negativefb,71,easy,16,0.5329060000003665,['n'],1,right,['2'],5,0.27051460000075167,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,44,1,104,1004,training,negativefb,18,hard,42,1.0332364000005327,['n'],0,left,['3'],4,0.2745329999997921,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,45,1,105,1005,training,negativefb,59,hard,36,0.6331864000003407,['n'],1,right,['3'],4,0.21468410000125004,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,46,1,106,1006,training,negativefb,72,average,29,0.5513783999995212,['n'],1,right,['3'],4,0.3356532999987394,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,47,1,107,1007,training,negativefb,15,hard,42,0.9846933999997418,['n'],0,left,['3'],4,4.003383599998415,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,48,1,108,1008,training,negativefb,78,easy,64,0.7829700000002049,['c'],1,left,['3'],4,0.24265860000014072,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,49,1,109,1009,training,negativefb,80,average,29,0.5009804999990592,['n'],1,right,['2'],5,0.2695380000004661,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,50,1,110,1010,training,negativefb,56,hard,38,1.5660220999998273,['n'],1,right,['3'],4,0.14784140000119805,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,51,1,111,1011,training,negativefb,53,average,53,0.5830898999993224,['c'],1,left,['3'],4,0.2707462999987911,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,52,1,112,1012,training,negativefb,95,average,28,0.5659014000011666,['n'],1,right,['2'],5,0.21364679999896907,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,53,1,113,1013,training,negativefb,57,average,25,0.6994494999999006,['n'],1,right,['2'],5,0.35323349999998754,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,54,1,114,1014,training,negativefb,71,easy,65,0.6666932999996789,['c'],1,left,['2'],5,0.2564841000003071,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,55,1,115,1015,training,negativefb,85,easy,18,0.5002573000001576,['n'],1,right,['2'],5,0.2103119000003062,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,56,1,116,1016,training,negativefb,75,easy,19,0.4994420999992144,['n'],1,right,['2'],5,0.25474060000124155,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,57,1,117,1017,training,negativefb,86,easy,17,0.5179740000003221,['n'],1,right,['2'],5,0.29596010000022943,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,58,1,118,1018,training,negativefb,23,average,54,0.5330543999989459,['c'],1,left,['2'],5,0.23923130000002857,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,59,1,119,1019,training,negativefb,97,easy,16,0.5840353999992658,['n'],1,right,['2'],5,0.43881040000087523,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,0,2,120,1020,main,negativefb,-99,easy,63,0.7841244999999617,['c'],1,left,['2'],5,0.33540540000103647,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,1,2,121,1021,main,negativefb,-99,easy,15,0.38465050000013434,['n'],1,right,['2'],5,0.18724210000073072,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,2,2,122,1022,main,negativefb,-99,hard,37,0.567209400000138,['n'],1,right,['3'],4,0.2783049999998184,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,3,2,123,1023,main,negativefb,-99,average,53,0.4836722000000009,['c'],1,left,['2'],5,0.2807166000002326,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,4,2,124,1024,main,negativefb,-99,average,51,0.518571200000224,['c'],1,left,['3'],4,0.2492588999994041,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,5,2,125,1025,main,negativefb,-99,average,55,0.4663464000004751,['c'],1,left,['2'],5,0.3249945999996271,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,6,2,126,1026,main,negativefb,-99,hard,41,0.6505484999997861,['c'],1,left,['3'],4,0.271145599999727,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,7,2,127,1027,main,negativefb,-99,average,28,0.38380080000024464,['n'],1,right,['2'],5,0.2938324000006105,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,8,2,128,1028,main,negativefb,-99,hard,43,0.667449000000488,['c'],1,left,['3'],4,0.2727124000011827,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,9,2,129,1029,main,negativefb,-99,easy,17,0.40013140000155545,['n'],1,right,['2'],5,0.25466210000013234,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,10,2,130,1030,main,negativefb,-99,average,28,0.4007782999997289,['n'],1,right,['3'],4,0.3176691999997274,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,11,2,131,1031,main,negativefb,-99,easy,18,0.48395870000058494,['n'],1,right,['2'],5,0.30997539999953005,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,12,2,132,1032,main,negativefb,-99,hard,42,0.6829889000000549,['c'],1,left,['8'],3,0.5671461000001727,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,13,2,133,1033,main,negativefb,-99,average,52,0.5507713999995758,['c'],1,left,['3'],4,0.20324559999971825,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,14,2,134,1034,main,negativefb,-99,hard,35,0.6348168999993504,['n'],1,right,['3'],4,0.2505510000009963,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,15,2,135,1035,main,negativefb,-99,hard,42,0.6016151000003447,['c'],1,left,['8'],3,0.26522900000054506,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,16,2,136,1036,main,negativefb,-99,average,52,0.41708420000031765,['n'],0,left,['9'],2,0.9660696999999345,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,17,2,137,1037,main,negativefb,-99,easy,18,0.5501625999986572,['c'],0,right,['2'],5,0.29053729999941424,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,18,2,138,1038,main,negativefb,-99,average,29,0.9349485999991884,['n'],1,right,['2'],5,0.41852490000019316,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,19,2,139,1039,main,negativefb,-99,easy,17,0.3838204000003316,['n'],1,right,['2'],5,0.26013720000082685,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,20,2,140,1040,main,negativefb,-99,average,29,0.3345028999992792,['n'],1,right,['3'],4,0.3087408999999752,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,21,2,141,1041,main,negativefb,-99,average,54,2.0840484999989712,['c'],1,left,['9'],2,0.422142100000201,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,22,2,142,1042,main,negativefb,-99,average,29,0.5667983000003005,['n'],1,right,['3'],4,0.2879047999995237,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,23,2,143,1043,main,negativefb,-99,easy,65,0.5677694000005431,['c'],1,left,['2'],5,0.30994789999931527,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,24,2,144,1044,main,negativefb,-99,average,28,0.5347339999989345,['n'],1,right,['3'],4,0.3175486000000092,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,25,2,145,1045,main,negativefb,-99,easy,61,0.4184478000006493,['c'],1,left,['2'],5,0.33671570000115025,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,26,2,146,1046,main,negativefb,-99,easy,16,0.5843138000000181,['n'],1,right,['3'],4,0.3568415999998251,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,27,2,147,1047,main,negativefb,-99,hard,36,1.0341329000002588,['n'],1,right,['3'],4,0.47009069999876374,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,28,2,148,1048,main,negativefb,-99,hard,38,0.8013667999985046,['n'],1,right,['3'],4,0.23555510000005597,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,29,2,149,1049,main,negativefb,-99,hard,45,0.46720769999956246,['c'],1,left,['2'],5,0.33629819999987376,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,30,2,150,1050,main,negativefb,-99,easy,18,0.4506418000000849,['n'],1,right,['2'],5,0.3143933000010293,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,31,2,151,1051,main,negativefb,-99,average,55,0.6685687999997754,['c'],1,left,['2'],5,0.38746290000017325,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,32,2,152,1052,main,negativefb,-99,easy,19,0.5830791999997018,['c'],0,right,['3'],4,0.31834320000052685,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,33,2,153,1053,main,negativefb,-99,average,51,0.8848683000014717,['c'],1,left,['3'],4,0.41418220000014117,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,34,2,154,1054,main,negativefb,-99,average,25,0.7160669000004418,['n'],1,right,['2'],5,0.44203449999986333,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,35,2,155,1055,main,negativefb,-99,hard,38,0.7503238999997848,['n'],1,right,['3'],4,0.4193611000009696,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,36,2,156,1056,main,negativefb,-99,easy,61,0.9851625999999669,['c'],1,left,['3'],4,0.8915985999992699,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,37,2,157,1057,main,negativefb,-99,easy,17,0.4501130999997258,['n'],1,right,['2'],5,0.40763089999927615,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,38,2,158,1058,main,negativefb,-99,hard,39,1.0015429999984917,['n'],1,right,['3'],4,0.38379619999977876,,,22,19,Vrouw,Rechts,1,
