starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,xotask,36,2,156,756,main,positivefb,-99,easy,,0.6668580999998994,['n'],1,right,['3'],4,0.5103290000001834,8,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,37,2,157,757,main,positivefb,-99,hard,,0.9838240999997652,['n'],1,right,['2'],5,0.3566632000001846,27,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,38,2,158,758,main,positivefb,-99,easy,,0.6667883000000074,['c'],1,left,['2'],5,0.34769120000009934,72,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,39,2,159,759,main,positivefb,-99,average,,2.716343799999777,['c'],0,right,['2'],5,1.210703900000226,16,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,40,2,160,760,main,positivefb,-99,hard,,2.1172488000001977,['c'],0,right,['3'],4,0.39068760000009206,25,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,41,2,161,761,main,positivefb,-99,easy,,1.034754199999952,['c'],1,left,['3'],4,0.3589900000001762,74,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,42,2,162,762,main,positivefb,-99,average,,9.133843399999932,['n'],0,left,['2'],5,0.3801818000001731,62,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,43,2,163,763,main,positivefb,-99,hard,,0.8512957000002643,['n'],0,left,['3'],4,0.49238130000003366,52,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,44,2,164,764,main,positivefb,-99,easy,,0.9834311999998135,['c'],0,right,['2'],5,0.34578830000009475,5,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,45,2,165,765,main,positivefb,-99,hard,,1.3669807999999648,['c'],1,left,['2'],5,0.2866598000000522,52,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,46,2,166,766,main,positivefb,-99,average,,0.6677322999998978,['c'],1,left,['2'],5,0.33791930000006687,62,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,47,2,167,767,main,positivefb,-99,easy,,1.1171610000001237,['n'],1,right,['2'],5,0.3516893999999411,8,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,48,2,168,768,main,positivefb,-99,average,,0.7673141000000214,['n'],1,right,['2'],5,0.2126354000001811,18,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,49,2,169,769,main,positivefb,-99,hard,,1.0342254000001958,['c'],0,right,['2'],5,0.283476999999948,26,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,50,2,170,770,main,positivefb,-99,average,,0.7846299999996518,['n'],1,right,['2'],5,0.24267199999985678,19,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,51,2,171,771,main,positivefb,-99,average,,0.8518206000003374,['c'],1,left,['2'],5,0.2310325999997076,63,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,52,2,172,772,main,positivefb,-99,hard,,1.1170634999998583,['c'],1,left,['2'],5,0.21900899999991452,53,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,53,2,173,773,main,positivefb,-99,average,,0.5678118999999242,['c'],1,left,['2'],5,0.1961332000000766,60,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,54,2,174,774,main,positivefb,-99,easy,,0.767206200000146,['n'],1,right,['2'],5,0.20724699999982477,6,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,55,2,175,775,main,positivefb,-99,average,,0.6008451000002424,['c'],1,left,['2'],5,0.23208629999999175,63,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,56,2,176,776,main,positivefb,-99,hard,,0.6180600000002414,['n'],0,left,['2'],5,0.27018779999980325,51,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,57,2,177,777,main,positivefb,-99,easy,,0.6507231999999021,['c'],1,left,['2'],5,0.24164780000000974,74,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,58,2,178,778,main,positivefb,-99,average,,0.8341678000001593,['n'],1,right,['2'],5,0.23972690000027796,19,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,59,2,179,779,main,positivefb,-99,hard,,0.8845250000003944,['n'],1,right,['2'],5,0.3245958000002247,28,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,0,3,180,780,main,positivefb,-99,average,,1.1174906000001101,['c'],1,left,['2'],5,0.41048319999981686,62,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,1,3,181,781,main,positivefb,-99,easy,,1.1344027000000096,['c'],0,right,['3'],4,0.34183589999975084,5,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,2,3,182,782,main,positivefb,-99,average,,2.4839300000003277,['n'],1,right,['3'],4,0.38885080000000016,18,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,3,3,183,783,main,positivefb,-99,easy,,0.8352214000001368,['c'],1,left,['2'],5,0.32570609999993394,72,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,4,3,184,784,main,positivefb,-99,easy,,0.5673334000002797,['c'],1,left,['2'],5,0.22706800000014482,74,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,5,3,185,785,main,positivefb,-99,hard,,0.8174956000002567,['c'],1,left,['2'],5,0.21802569999999832,54,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,6,3,186,786,main,positivefb,-99,average,,0.5506227999999282,['c'],1,left,['2'],5,0.26020939999989423,60,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,7,3,187,787,main,positivefb,-99,easy,,0.5011945999999625,['c'],1,left,['2'],5,0.25513090000004013,73,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,8,3,188,788,main,positivefb,-99,hard,,0.7834401000000071,['c'],1,left,['2'],5,0.19062840000015058,50,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,9,3,189,789,main,positivefb,-99,easy,,0.5017038999999386,['c'],1,left,['2'],5,0.17934370000011768,71,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,10,3,190,790,main,positivefb,-99,average,,0.6333223999999973,['c'],0,right,['2'],5,0.21208819999992556,19,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,11,3,191,791,main,positivefb,-99,average,,0.6342218999998295,['c'],1,left,['2'],5,0.20450909999999567,62,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,12,3,192,792,main,positivefb,-99,easy,,0.8999115000001439,['n'],1,right,['2'],5,0.25656549999985145,7,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,13,3,193,793,main,positivefb,-99,hard,,0.6672042999998666,['c'],0,right,['2'],5,0.21278890000030515,25,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,14,3,194,794,main,positivefb,-99,average,,0.9343560999996043,['n'],1,right,['2'],5,0.1836247999999614,17,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,15,3,195,795,main,positivefb,-99,hard,,0.933242699999937,['c'],1,left,['2'],5,0.6284646000003704,52,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,16,3,196,796,main,positivefb,-99,hard,,0.8327874999999949,['c'],1,left,['2'],5,0.25106119999963994,54,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,17,3,197,797,main,positivefb,-99,hard,,0.5509723000000122,['n'],1,right,['2'],5,0.29969230000006064,26,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,18,3,198,798,main,positivefb,-99,easy,,0.6165213999997832,['n'],1,right,['2'],5,0.22424929999988308,6,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,19,3,199,799,main,positivefb,-99,average,,0.7176990000002661,['c'],0,right,['2'],5,0.20324059999984456,17,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,20,3,200,800,main,positivefb,-99,easy,,0.5844354999999268,['n'],1,right,['2'],5,0.18867629999976998,7,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,21,3,201,801,main,positivefb,-99,average,,1.39975719999984,['c'],1,left,['2'],5,0.24569489999976213,61,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,22,3,202,802,main,positivefb,-99,hard,,1.10020059999988,['c'],0,right,['3'],4,0.7693559000003916,28,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,23,3,203,803,main,positivefb,-99,hard,,0.7328082999997605,['c'],1,left,['3'],4,0.5020528000000013,50,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,24,3,204,804,main,positivefb,-99,easy,,0.766078799999832,['n'],1,right,['2'],5,0.34017880000010337,5,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,25,3,205,805,main,positivefb,-99,easy,,1.2008859000002303,['c'],1,left,['2'],5,0.4232688000001872,70,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,26,3,206,806,main,positivefb,-99,hard,,1.8181078000002344,['n'],1,right,['1'],6,0.3338438999999198,25,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,27,3,207,807,main,positivefb,-99,average,,3.1681138000003557,['c'],1,left,['2'],5,0.3629726999997729,60,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,28,3,208,808,main,positivefb,-99,hard,,1.318195900000319,['c'],1,left,['2'],5,0.2573277000001326,52,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,29,3,209,809,main,positivefb,-99,hard,,0.8502047000001767,['c'],1,left,['1'],6,0.31722739999986516,52,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,30,3,210,810,main,positivefb,-99,easy,,0.6667299000000639,['c'],1,left,['1'],6,0.3428487999999561,70,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,31,3,211,811,main,positivefb,-99,hard,,0.6517728999997416,['c'],0,right,['2'],5,0.8644534000000021,29,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,32,3,212,812,main,positivefb,-99,hard,,0.8322468000001209,['c'],0,right,['2'],5,0.47009680000019216,28,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,33,3,213,813,main,positivefb,-99,hard,,1.916256500000145,['c'],0,right,['2'],5,1.4231292999998004,29,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,34,3,214,814,main,positivefb,-99,hard,,0.8008798000000752,['c'],1,left,['2'],5,0.2313768999997592,50,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,35,3,215,815,main,positivefb,-99,average,,0.6655491000001348,['c'],1,left,['2'],5,0.22109899999986737,62,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,36,3,216,816,main,positivefb,-99,average,,0.56677609999997,['c'],0,right,['2'],5,0.2459539000001314,18,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,37,3,217,817,main,positivefb,-99,hard,,0.5835763999998562,['c'],0,right,['9'],2,0.2546911999997974,29,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,38,3,218,818,main,positivefb,-99,easy,,0.5664615999999114,['c'],0,right,['0'],1,1.4786557000002176,6,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,39,3,219,819,main,positivefb,-99,average,,1.6506813000000875,['n'],1,right,['2'],5,0.24272509999991598,17,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,40,3,220,820,main,positivefb,-99,easy,,0.9835619999998926,['n'],1,right,['1'],6,0.2986448999999993,8,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,41,3,221,821,main,positivefb,-99,easy,,1.7673190000000432,['c'],1,left,['1'],6,0.2648378999997476,71,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,42,3,222,822,main,positivefb,-99,easy,,0.5658998000003521,['c'],1,left,['1'],6,0.28078869999990275,74,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,43,3,223,823,main,positivefb,-99,hard,,0.6833969999997862,['n'],1,right,['2'],5,0.2746563000000606,26,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,44,3,224,824,main,positivefb,-99,easy,,1.000109600000087,['c'],1,left,['1'],6,0.2650325999998131,70,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,45,3,225,825,main,positivefb,-99,average,,0.9686537000002318,['n'],1,right,['1'],6,0.296613200000138,18,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,46,3,226,826,main,positivefb,-99,hard,,0.8009231000000909,['c'],1,left,['1'],6,0.20603140000002895,53,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,47,3,227,827,main,positivefb,-99,average,,0.5669322999997348,['n'],1,right,['1'],6,0.3518281999999999,16,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,48,3,228,828,main,positivefb,-99,average,,0.6009456000001592,['n'],1,right,['1'],6,0.35484089999999924,18,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,49,3,229,829,main,positivefb,-99,average,,1.4007227000001876,['c'],1,left,['2'],5,0.8610995000003641,63,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,50,3,230,830,main,positivefb,-99,easy,,0.9505914999999732,['n'],0,left,['0'],1,1.9263280000000123,72,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,51,3,231,831,main,positivefb,-99,easy,,0.8991240999998809,['n'],1,right,['1'],6,0.28640969999969457,8,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,52,3,232,832,main,positivefb,-99,easy,,0.5837695999998687,['n'],1,right,['1'],6,0.26767900000004374,9,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,53,3,233,833,main,positivefb,-99,hard,,2.833320199999889,['n'],0,left,['2'],5,0.19232999999985623,50,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,54,3,234,834,main,positivefb,-99,average,,0.718200600000273,['c'],1,left,['2'],5,0.2370880000003126,64,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,55,3,235,835,main,positivefb,-99,hard,,1.3517617000002247,['n'],1,right,['3'],4,0.2393185999999332,29,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,56,3,236,836,main,positivefb,-99,average,,1.0329288000002634,['c'],1,left,['2'],5,0.30093659999965894,63,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,57,3,237,837,main,positivefb,-99,average,,0.550357200000235,['c'],1,left,['2'],5,0.28298010000025897,62,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,58,3,238,838,main,positivefb,-99,easy,,0.868030600000111,['n'],1,right,['2'],5,0.34225149999974747,8,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,59,3,239,839,main,positivefb,-99,average,,0.9668805999999677,['n'],1,right,['2'],5,0.31498940000028597,16,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,0,4,240,840,main,positivefb,-99,hard,,1.1337422999999944,['c'],0,right,['2'],5,0.23980470000014975,29,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,1,4,241,841,main,positivefb,-99,hard,,0.6508754000001318,['c'],1,left,['2'],5,0.2457363999997142,50,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,2,4,242,842,main,positivefb,-99,easy,,0.4832354000000123,['c'],1,left,['2'],5,0.23378700000012032,74,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,3,4,243,843,main,positivefb,-99,hard,,0.401673099999698,['c'],1,left,['2'],5,0.28810429999975895,50,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,4,4,244,844,main,positivefb,-99,hard,,0.7014256999996178,['n'],1,right,['3'],4,0.26525020000008226,25,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,5,4,245,845,main,positivefb,-99,easy,,0.5834627999997792,['n'],1,right,['2'],5,0.6003340000002026,5,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,6,4,246,846,main,positivefb,-99,hard,,1.101071999999931,['c'],1,left,['2'],5,0.26148719999991954,53,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,7,4,247,847,main,positivefb,-99,average,,1.1165679000000637,['n'],1,right,['2'],5,0.2796978000001218,18,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,8,4,248,848,main,positivefb,-99,average,,0.8013868999996703,['n'],1,right,['3'],4,0.4142007000000376,17,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,9,4,249,849,main,positivefb,-99,easy,,0.600207699999828,['c'],1,left,['2'],5,0.2625772000001234,70,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,10,4,250,850,main,positivefb,-99,hard,,0.7844841999999517,['n'],1,right,['3'],4,0.3096370000002935,29,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,11,4,251,851,main,positivefb,-99,hard,,0.6845241999999416,['n'],1,right,['3'],4,0.3589624000001095,29,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,12,4,252,852,main,positivefb,-99,hard,,0.9183815999999752,['c'],1,left,['2'],5,0.3405965000001743,51,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,13,4,253,853,main,positivefb,-99,average,,0.6679761000000326,['n'],1,right,['3'],4,0.29375219999974433,18,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,14,4,254,854,main,positivefb,-99,hard,,0.7006645000001299,['n'],1,right,['3'],4,0.27930730000025505,28,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,15,4,255,855,main,positivefb,-99,average,,1.2008584999998675,['n'],1,right,['2'],5,0.9644714999999451,17,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,16,4,256,856,main,positivefb,-99,hard,,1.0498306999998022,['n'],0,left,['3'],4,3.582061099999919,51,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,17,4,257,857,main,positivefb,-99,easy,,0.734271599999829,['c'],1,left,['2'],5,0.36138579999987996,70,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,18,4,258,858,main,positivefb,-99,average,,0.983596800000214,['c'],1,left,['2'],5,0.24538110000003144,60,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,19,4,259,859,main,positivefb,-99,easy,,0.733891599999879,['c'],0,right,['3'],4,0.3428203999997095,9,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,20,4,260,860,main,positivefb,-99,easy,,0.8177883999996993,['c'],0,right,['3'],4,0.26650289999997767,6,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,21,4,261,861,main,positivefb,-99,average,,0.7338415000003806,['c'],1,left,['2'],5,0.3395273000000998,62,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,22,4,262,862,main,positivefb,-99,easy,,0.7340065000003051,['c'],0,right,['3'],4,0.3292972999997801,8,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,23,4,263,863,main,positivefb,-99,hard,,0.7017015999999785,['c'],0,right,['3'],4,0.2171782999998868,27,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,24,4,264,864,main,positivefb,-99,easy,,0.5675796000000446,['c'],1,left,['2'],5,0.26650359999985085,70,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,25,4,265,865,main,positivefb,-99,average,,0.5165713999999753,['c'],0,right,['3'],4,0.2835618999997678,18,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,26,4,266,866,main,positivefb,-99,easy,,0.3508097000003545,['c'],1,left,['2'],5,0.29818100000011327,74,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,27,4,267,867,main,positivefb,-99,average,,0.31780810000009296,['c'],1,left,['2'],5,0.338775700000042,64,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,28,4,268,868,main,positivefb,-99,hard,,0.7168154000000868,['c'],0,right,['3'],4,0.3533112000000074,29,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,29,4,269,869,main,positivefb,-99,hard,,0.6003621999998359,['c'],1,left,['2'],5,0.29223419999971156,50,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,30,4,270,870,main,positivefb,-99,easy,,0.8175728000001072,['c'],1,left,['2'],5,0.4165040999996563,71,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,31,4,271,871,main,positivefb,-99,average,,0.9844806000000972,['c'],0,right,['9'],2,1.961880000000292,19,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,32,4,272,872,main,positivefb,-99,easy,,0.7006074999999328,['c'],1,left,['2'],5,0.3203459000001203,72,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,33,4,273,873,main,positivefb,-99,easy,,0.5342605000000731,['n'],1,right,['2'],5,0.2398062000002028,6,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,34,4,274,874,main,positivefb,-99,easy,,0.8682439999997769,['c'],1,left,['2'],5,0.35617409999986194,71,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,35,4,275,875,main,positivefb,-99,hard,,1.2512228000000505,['n'],1,right,['2'],5,0.380395099999987,27,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,36,4,276,876,main,positivefb,-99,average,,0.9674120000004223,['c'],1,left,['2'],5,0.336064599999645,60,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,37,4,277,877,main,positivefb,-99,easy,,1.333151899999848,['n'],1,right,['2'],5,0.4222494000000552,5,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,38,4,278,878,main,positivefb,-99,hard,,0.9510924999999588,['c'],1,left,['2'],5,0.264406599999802,54,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,39,4,279,879,main,positivefb,-99,average,,2.617216300000109,['n'],0,left,['2'],5,0.3660731999998461,62,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,40,4,280,880,main,positivefb,-99,easy,,1.0351825999996436,['n'],0,left,['2'],5,3.7664834000001974,74,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,41,4,281,881,main,positivefb,-99,average,,0.6508693000000676,['n'],0,left,['2'],5,0.26356970000006186,64,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,42,4,282,882,main,positivefb,-99,average,,0.5835310999996182,['c'],1,left,['2'],5,0.2226266000002397,60,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,43,4,283,883,main,positivefb,-99,average,,1.6174940999999308,['n'],1,right,['2'],5,0.31743369999958304,18,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,44,4,284,884,main,positivefb,-99,average,,0.6670024999998532,['c'],1,left,['2'],5,0.23869849999982762,61,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,45,4,285,885,main,positivefb,-99,easy,,0.5846661999999014,['n'],1,right,['2'],5,0.2543395999996392,7,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,46,4,286,886,main,positivefb,-99,average,,0.5339648999997735,['n'],1,right,['2'],5,0.34451579999995374,15,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,47,4,287,887,main,positivefb,-99,average,,0.9158628999998655,['c'],0,right,['9'],2,0.9831497000000127,16,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,48,4,288,888,main,positivefb,-99,hard,,0.9340222000000722,['n'],1,right,['2'],5,0.26779400000032183,25,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,49,4,289,889,main,positivefb,-99,hard,,0.6006462000000283,['n'],1,right,['2'],5,0.3137175000001662,27,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,50,4,290,890,main,positivefb,-99,average,,0.5832704999997986,['c'],1,left,['2'],5,0.542735200000152,61,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,51,4,291,891,main,positivefb,-99,average,,0.6002637999999934,['c'],1,left,['2'],5,0.31319170000006125,63,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,52,4,292,892,main,positivefb,-99,easy,,0.8007869000002756,['n'],1,right,['1'],6,1.3105952000000798,8,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,53,4,293,893,main,positivefb,-99,hard,,2.301519300000109,['c'],1,left,['2'],5,2.207885399999668,54,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,54,4,294,894,main,positivefb,-99,easy,,0.867638100000022,['c'],1,left,['2'],5,0.25337230000013733,72,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,55,4,295,895,main,positivefb,-99,hard,,1.185226000000057,['c'],1,left,['2'],5,0.22879899999998088,53,,36,19,Vrouw,Links,1,
,xotask,dotcolour,xotask,56,4,296,896,main,positivefb,-99,easy,,0.7836535000001277,['n'],1,right,['2'],5,0.22967990000006466,6,,36,19,Vrouw,Links,1,
