starttime,task,withinblocktrial,block,running,selfconf,difflevel,n_reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,dotsLeft,dotsRight,n_xes,post1,post2,post3,post4,post5,post6,stoptime,sub,age,gender,handedness,
,xotask,7,5,main,highSC,easy,,518,['n'],1,right,['1'],6,166,,,6,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,8,5,main,highSC,hard,,752,['n'],0,left,['2'],5,268,,,53,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,9,5,main,highSC,easy,,535,['c'],1,left,['1'],6,230,,,71,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,10,5,main,highSC,average,,702,['n'],1,right,['2'],5,187,,,18,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,11,5,main,highSC,easy,,534,['c'],1,left,['2'],5,265,,,72,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,12,5,main,highSC,hard,,819,['c'],1,left,['1'],6,24,,,50,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,13,5,main,highSC,hard,,818,['n'],1,right,['3'],4,210,,,28,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,14,5,main,highSC,hard,,901,['c'],1,left,['2'],5,224,,,50,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,15,5,main,highSC,hard,,753,['c'],1,left,['2'],5,868,,,53,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,16,5,main,highSC,easy,,601,['c'],1,left,['2'],5,499,,,70,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,17,5,main,highSC,hard,,753,['n'],1,right,['2'],5,300,,,27,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,18,5,main,highSC,hard,,1269,['n'],1,right,['3'],4,39,,,28,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,19,5,main,highSC,average,,686,['c'],1,left,['1'],6,197,,,63,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,20,5,main,highSC,easy,,718,['n'],1,right,['1'],6,203,,,6,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,21,5,main,highSC,easy,,601,['n'],1,right,['1'],6,229,,,6,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,22,5,main,highSC,easy,,750,['c'],1,left,['2'],5,89,,,72,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,23,5,main,highSC,easy,,686,['n'],1,right,['2'],5,292,,,8,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,24,5,main,highSC,easy,,1553,['c'],1,left,['9'],2,3893,,,70,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,25,5,main,highSC,easy,,768,['c'],1,left,['1'],6,322,,,71,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,26,5,main,highSC,average,,1036,['c'],1,left,['1'],6,198,,,62,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,27,5,main,highSC,average,,1219,['c'],1,left,['2'],5,71,,,61,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,28,5,main,highSC,average,,718,['c'],1,left,['2'],5,211,,,62,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,29,5,main,highSC,easy,,636,['n'],1,right,['1'],6,252,,,6,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,30,5,main,highSC,hard,,952,['c'],1,left,['3'],4,502,,,52,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,31,5,main,highSC,average,,685,['n'],1,right,['2'],5,945,,,16,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,32,5,main,highSC,average,,802,['n'],1,right,['2'],5,310,,,19,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,33,5,main,highSC,average,,568,['n'],1,right,['1'],6,286,,,18,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,34,5,main,highSC,average,,703,['n'],1,right,['1'],6,257,,,16,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,35,5,main,highSC,easy,,619,['n'],1,right,['1'],6,233,,,8,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,36,5,main,highSC,hard,,685,['n'],0,left,['2'],5,302,,,50,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,37,5,main,highSC,average,,668,['c'],1,left,['2'],5,562,,,60,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,38,5,main,highSC,easy,,1268,['n'],1,right,['2'],5,1091,,,8,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,39,5,main,highSC,easy,,2004,['c'],0,right,['3'],4,304,,,7,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,40,5,main,highSC,easy,,751,['n'],1,right,['2'],5,32,,,7,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,41,5,main,highSC,hard,,703,['c'],1,left,['2'],5,317,,,53,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,42,5,main,highSC,hard,,585,['n'],1,right,['2'],5,244,,,28,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,43,5,main,highSC,hard,,918,['n'],1,right,['2'],5,224,,,26,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,44,5,main,highSC,easy,,835,['n'],1,right,['2'],5,241,,,6,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,45,5,main,highSC,average,,502,['n'],1,right,['1'],6,238,,,16,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,46,5,main,highSC,hard,,1420,['n'],0,left,['3'],4,182,,,52,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,47,5,main,highSC,easy,,617,['n'],1,right,['2'],5,241,,,5,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,48,5,main,highSC,average,,502,['n'],1,right,['2'],5,303,,,17,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,49,5,main,highSC,average,,518,['c'],1,left,['2'],5,200,,,60,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,50,5,main,highSC,average,,853,['n'],1,right,['3'],4,201,,,18,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,51,5,main,highSC,hard,,718,['n'],1,right,['2'],5,206,,,25,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,52,5,main,highSC,hard,,586,['n'],0,left,['2'],5,186,,,52,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,53,5,main,highSC,easy,,669,['n'],1,right,['2'],5,290,,,7,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,54,5,main,highSC,hard,,602,['n'],1,right,['2'],5,298,,,27,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,55,5,main,highSC,hard,,1370,['c'],0,right,['3'],4,33,,,27,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,56,5,main,highSC,hard,,1002,['n'],1,right,['2'],5,82,,,27,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,57,5,main,highSC,easy,,702,['c'],1,left,['1'],6,205,,,72,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,58,5,main,highSC,average,,986,['c'],1,left,['1'],6,552,,,62,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,59,5,main,highSC,easy,,836,['c'],1,left,['2'],5,219,,,74,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,60,5,main,highSC,easy,,570,['c'],1,left,['2'],5,278,,,70,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,61,5,main,highSC,hard,,517,['c'],1,left,['8'],3,577,,,53,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,62,5,main,highSC,easy,,1252,['c'],1,left,['1'],6,130,,,71,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,63,5,main,highSC,hard,,819,['n'],1,right,['1'],6,262,,,25,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,64,5,main,highSC,hard,,552,['n'],1,right,['1'],6,288,,,26,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,65,5,main,highSC,average,,569,['n'],0,left,['8'],3,361,,,62,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,66,5,main,highSC,hard,,667,['c'],1,left,['2'],5,171,,,54,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,67,5,main,highSC,average,,1402,['n'],0,left,['3'],4,246,,,60,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,68,5,main,highSC,average,,3554,['c'],1,left,['3'],4,310,,,64,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,69,5,main,highSC,average,,851,['n'],1,right,['2'],5,562,,,16,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,70,5,main,highSC,average,,752,['c'],0,right,['2'],5,200,,,19,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,71,5,main,highSC,hard,,735,['n'],1,right,['2'],5,221,,,27,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,0,6,main,highSC,easy,,718,['c'],1,left,['2'],5,251,,,71,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,1,6,main,highSC,average,,586,['c'],1,left,['1'],6,228,,,60,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,2,6,main,highSC,average,,652,['n'],1,right,['2'],5,156,,,19,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,3,6,main,highSC,easy,,435,['n'],1,right,['1'],6,208,,,6,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,4,6,main,highSC,average,,468,['n'],1,right,['1'],6,192,,,19,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,5,6,main,highSC,hard,,619,['n'],1,right,['2'],5,202,,,26,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,6,6,main,highSC,easy,,601,['n'],1,right,['1'],6,245,,,9,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,7,6,main,highSC,easy,,517,['n'],1,right,['1'],6,321,,,6,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,8,6,main,highSC,easy,,752,['c'],1,left,['2'],5,225,,,72,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,9,6,main,highSC,hard,,652,['c'],1,left,['2'],5,297,,,54,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,10,6,main,highSC,hard,,635,['n'],1,right,['2'],5,382,,,28,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,11,6,main,highSC,hard,,619,['n'],1,right,['2'],5,592,,,25,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,12,6,main,highSC,average,,635,['n'],0,left,['2'],5,250,,,62,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,13,6,main,highSC,hard,,736,['c'],0,right,['3'],4,269,,,26,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,14,6,main,highSC,average,,721,['n'],1,right,['2'],5,144,,,15,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,15,6,main,highSC,hard,,802,['c'],1,left,['2'],5,278,,,50,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,16,6,main,highSC,hard,,1002,['n'],0,left,['3'],4,253,,,52,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,17,6,main,highSC,easy,,602,['n'],1,right,['2'],5,294,,,8,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,18,6,main,highSC,easy,,785,['c'],1,left,['1'],6,197,,,74,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,19,6,main,highSC,hard,,653,['c'],1,left,['2'],5,302,,,50,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,20,6,main,highSC,easy,,602,['n'],1,right,['2'],5,244,,,8,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,21,6,main,highSC,hard,,751,['c'],1,left,['2'],5,199,,,50,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,22,6,main,highSC,average,,1385,['c'],1,left,['1'],6,370,,,62,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,23,6,main,highSC,easy,,734,['c'],1,left,['2'],5,192,,,73,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,24,6,main,highSC,easy,,552,['c'],1,left,['1'],6,190,,,71,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,25,6,main,highSC,hard,,1253,['c'],1,left,['2'],5,239,,,54,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,26,6,main,highSC,average,,535,['c'],1,left,['2'],5,219,,,64,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,27,6,main,highSC,easy,,935,['c'],1,left,['2'],5,247,,,71,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,28,6,main,highSC,easy,,552,['n'],1,right,['2'],5,193,,,7,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,29,6,main,highSC,hard,,635,['n'],1,right,['2'],5,267,,,29,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,30,6,main,highSC,average,,735,['c'],1,left,['2'],5,110,,,63,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,31,6,main,highSC,hard,,1820,['n'],0,left,['8'],3,427,,,53,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,32,6,main,highSC,easy,,770,['c'],1,left,['2'],5,294,,,71,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,33,6,main,highSC,average,,852,['c'],1,left,['2'],5,259,,,63,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,34,6,main,highSC,average,,635,['n'],1,right,['2'],5,730,,,17,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,35,6,main,highSC,easy,,569,['c'],1,left,['1'],6,192,,,71,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,36,6,main,highSC,hard,,1519,['n'],1,right,['8'],3,758,,,25,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,37,6,main,highSC,hard,,636,['c'],0,right,['2'],5,89,,,28,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,38,6,main,highSC,easy,,718,['c'],1,left,['2'],5,131,,,74,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,39,6,main,highSC,easy,,568,['c'],1,left,['2'],5,290,,,71,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,40,6,main,highSC,average,,635,['n'],1,right,['2'],5,56,,,18,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,41,6,main,highSC,average,,635,['n'],1,right,['2'],5,407,,,15,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,42,6,main,highSC,easy,,569,['n'],1,right,['1'],6,219,,,9,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,43,6,main,highSC,average,,1052,['c'],0,right,['8'],3,323,,,17,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,44,6,main,highSC,easy,,701,['n'],1,right,['2'],5,357,,,8,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,45,6,main,highSC,average,,652,['c'],1,left,['2'],5,39,,,63,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,46,6,main,highSC,easy,,1103,['n'],1,right,['2'],5,996,,,9,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,47,6,main,highSC,average,,1653,['c'],1,left,['3'],4,1731,,,60,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,48,6,main,highSC,hard,,851,['c'],1,left,['3'],4,788,,,52,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,49,6,main,highSC,hard,,1386,['c'],1,left,['3'],4,295,,,52,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,50,6,main,highSC,hard,,619,['n'],1,right,['3'],4,253,,,26,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,51,6,main,highSC,average,,668,['n'],1,right,['2'],5,259,,,18,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,52,6,main,highSC,hard,,1485,['c'],1,left,['2'],5,871,,,50,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,53,6,main,highSC,easy,,701,['c'],1,left,['1'],6,259,,,73,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,54,6,main,highSC,easy,,534,['n'],1,right,['1'],6,222,,,7,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,55,6,main,highSC,average,,835,['c'],1,left,['2'],5,542,,,62,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,56,6,main,highSC,easy,,652,['n'],1,right,['1'],6,217,,,9,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,57,6,main,highSC,hard,,1019,['c'],1,left,['3'],4,1154,,,51,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,58,6,main,highSC,average,,1119,['n'],1,right,['3'],4,257,,,16,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,59,6,main,highSC,hard,,668,['n'],1,right,['2'],5,87,,,26,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,60,6,main,highSC,average,,701,['n'],1,right,['2'],5,482,,,19,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,61,6,main,highSC,average,,785,['c'],1,left,['1'],6,266,,,63,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,62,6,main,highSC,easy,,620,['n'],1,right,['1'],6,177,,,7,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,63,6,main,highSC,average,,769,['c'],1,left,['2'],5,38,,,62,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,64,6,main,highSC,easy,,853,['c'],1,left,['2'],5,189,,,73,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,65,6,main,highSC,average,,986,['c'],1,left,['1'],6,233,,,64,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,66,6,main,highSC,average,,718,['n'],1,right,['2'],5,397,,,16,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,67,6,main,highSC,average,,985,['n'],1,right,['3'],4,112,,,19,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,68,6,main,highSC,hard,,1236,['c'],0,right,['3'],4,37,,,29,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,69,6,main,highSC,hard,,651,['c'],1,left,['2'],5,180,,,51,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,70,6,main,highSC,hard,,1019,['n'],1,right,['2'],5,702,,,26,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,71,6,main,highSC,hard,,1036,['c'],0,right,['8'],3,258,,,25,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,0,7,main,highSC,average,,735,['c'],1,left,['2'],5,248,,,62,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,1,7,main,highSC,hard,,618,['c'],1,left,['2'],5,192,,,54,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,2,7,main,highSC,hard,,636,['n'],1,right,['8'],3,1322,,,26,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,3,7,main,highSC,hard,,969,['n'],1,right,['3'],4,217,,,27,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,4,7,main,highSC,average,,768,['c'],1,left,['2'],5,187,,,63,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,5,7,main,highSC,easy,,886,['n'],1,right,['2'],5,251,,,9,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,6,7,main,highSC,easy,,569,['c'],1,left,['2'],5,309,,,71,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,7,7,main,highSC,average,,869,['c'],0,right,['2'],5,865,,,16,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,8,7,main,highSC,average,,2036,['n'],0,left,['3'],4,438,,,61,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,9,7,main,highSC,hard,,602,['c'],1,left,['2'],5,214,,,53,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,10,7,main,highSC,hard,,969,['n'],1,right,['2'],5,401,,,25,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,11,7,main,highSC,easy,,802,['c'],1,left,['2'],5,204,,,74,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,12,7,main,highSC,average,,619,['c'],1,left,['2'],5,278,,,60,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,13,7,main,highSC,hard,,918,['c'],0,right,['2'],5,305,,,25,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,14,7,main,highSC,average,,734,['n'],1,right,['2'],5,210,,,15,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,15,7,main,highSC,hard,,818,['n'],1,right,['2'],5,564,,,28,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,16,7,main,highSC,easy,,836,['n'],1,right,['2'],5,70,,,9,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,17,7,main,highSC,hard,,636,['c'],1,left,['2'],5,388,,,50,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,18,7,main,highSC,average,,951,['c'],1,left,['2'],5,921,,,64,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,19,7,main,highSC,average,,669,['n'],1,right,['1'],6,196,,,15,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,20,7,main,highSC,hard,,1069,['c'],0,right,['2'],5,331,,,28,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,21,7,main,highSC,hard,,719,['n'],0,left,['1'],6,220,,,53,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,22,7,main,highSC,average,,618,['c'],1,left,['1'],6,197,,,63,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,23,7,main,highSC,easy,,585,['c'],1,left,['1'],6,192,,,73,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,24,7,main,highSC,easy,,586,['n'],1,right,['1'],6,156,,,7,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,25,7,main,highSC,easy,,702,['c'],1,left,['1'],6,261,,,73,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,26,7,main,highSC,hard,,920,['c'],1,left,['1'],6,657,,,50,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,27,7,main,highSC,average,,669,['n'],1,right,['2'],5,822,,,19,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,28,7,main,highSC,average,,702,['c'],1,left,['2'],5,211,,,60,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,29,7,main,highSC,average,,517,['n'],1,right,['1'],6,449,,,17,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,30,7,main,highSC,average,,618,['n'],1,right,['1'],6,49,,,15,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,31,7,main,highSC,hard,,785,['n'],1,right,['2'],5,378,,,28,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,32,7,main,highSC,easy,,652,['n'],1,right,['1'],6,284,,,8,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,33,7,main,highSC,average,,618,['c'],1,left,['2'],5,179,,,64,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,34,7,main,highSC,easy,,1119,['c'],1,left,['1'],6,297,,,72,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,35,7,main,highSC,hard,,951,['c'],0,right,['2'],5,241,,,29,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,36,7,main,highSC,easy,,618,['n'],1,right,['1'],6,202,,,5,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,37,7,main,highSC,easy,,784,['c'],1,left,['1'],6,333,,,70,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,38,7,main,highSC,hard,,735,['c'],1,left,['2'],5,413,,,50,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,39,7,main,highSC,average,,985,['c'],1,left,['8'],3,335,,,60,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,40,7,main,highSC,average,,985,['c'],1,left,['2'],5,212,,,64,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,41,7,main,highSC,average,,586,['n'],1,right,['2'],5,271,,,17,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,42,7,main,highSC,hard,,952,['n'],1,right,['2'],5,232,,,28,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,43,7,main,highSC,average,,636,['c'],1,left,['2'],5,801,,,64,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,44,7,main,highSC,easy,,920,['c'],1,left,['1'],6,165,,,71,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,45,7,main,highSC,hard,,636,['c'],1,left,['2'],5,336,,,50,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,46,7,main,highSC,easy,,602,['n'],1,right,['1'],6,805,,,5,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,47,7,main,highSC,easy,,619,['c'],1,left,['1'],6,263,,,73,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,48,7,main,highSC,average,,884,['c'],1,left,['2'],5,275,,,64,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,49,7,main,highSC,easy,,552,['c'],1,left,['1'],6,13,,,73,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,50,7,main,highSC,easy,,568,['n'],1,right,['1'],6,193,,,6,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,51,7,main,highSC,hard,,601,['c'],1,left,['1'],6,28,,,51,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,52,7,main,highSC,average,,802,['n'],1,right,['2'],5,422,,,19,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,53,7,main,highSC,average,,552,['n'],1,right,['2'],5,426,,,17,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,54,7,main,highSC,easy,,485,['n'],1,right,['1'],6,256,,,9,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,55,7,main,highSC,average,,569,['n'],1,right,['1'],6,250,,,19,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,56,7,main,highSC,hard,,684,['n'],1,right,['2'],5,1039,,,27,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,57,7,main,highSC,easy,,686,['n'],1,right,['1'],6,52,,,7,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,58,7,main,highSC,easy,,585,['n'],1,right,['1'],6,358,,,6,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,59,7,main,highSC,hard,,668,['c'],1,left,['2'],5,280,,,50,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,60,7,main,highSC,hard,,1285,['n'],1,right,['3'],4,227,,,29,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,61,7,main,highSC,hard,,753,['n'],1,right,['2'],5,311,,,28,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,62,7,main,highSC,hard,,519,['n'],0,left,['2'],5,257,,,50,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,63,7,main,highSC,hard,,1169,['c'],1,left,['3'],4,322,,,51,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,64,7,main,highSC,easy,,1970,['c'],1,left,['3'],4,560,,,73,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,65,7,main,highSC,easy,,2119,['n'],1,right,['1'],6,351,,,7,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,66,7,main,highSC,easy,,653,['c'],1,left,['1'],6,225,,,70,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,67,7,main,highSC,average,,635,['n'],1,right,['1'],6,233,,,19,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,68,7,main,highSC,hard,,936,['n'],0,left,['8'],3,613,,,50,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,69,7,main,highSC,easy,,1335,['c'],1,left,['1'],6,272,,,72,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,70,7,main,highSC,easy,,651,['n'],1,right,['1'],6,263,,,6,,,,,,,,16,18,Derde geslacht,Rechts,
,xotask,71,7,main,highSC,average,,901,['c'],0,right,['2'],5,146,,,16,,,,,,,,16,18,Derde geslacht,Rechts,
