starttime,task,withinblocktrial,block,running,selfconf,difflevel,n_reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,dotsLeft,dotsRight,n_xes,post1,post2,post3,post4,post5,post6,stoptime,sub,age,gender,handedness,
1613382074,dotcolour,0,0,training,lowSC,average,26,802,['c'],0,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,1,0,training,lowSC,hard,38,434,['n'],1,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,2,0,training,lowSC,easy,63,402,['c'],1,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,3,0,training,lowSC,average,26,284,['n'],1,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,4,0,training,lowSC,average,55,268,['c'],1,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,5,0,training,lowSC,easy,15,352,['n'],1,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,6,0,training,lowSC,hard,44,268,['c'],1,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,7,0,training,lowSC,hard,44,435,['c'],1,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,8,0,training,lowSC,easy,62,317,['c'],1,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,9,0,training,lowSC,hard,38,402,['c'],0,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,10,0,training,lowSC,easy,19,384,['n'],1,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,11,0,training,lowSC,average,53,384,['c'],1,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,12,0,training,lowSC,average,26,385,['c'],0,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,13,0,training,lowSC,hard,39,250,['n'],1,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,14,0,training,lowSC,hard,41,268,['c'],1,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,15,0,training,lowSC,easy,61,368,['c'],1,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,16,0,training,lowSC,hard,39,351,['c'],0,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,17,0,training,lowSC,average,29,285,['c'],0,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,18,0,training,lowSC,easy,16,418,['n'],1,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,19,0,training,lowSC,easy,15,251,['n'],1,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,20,0,training,lowSC,hard,38,285,['n'],1,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,21,0,training,lowSC,average,51,318,['c'],1,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,22,0,training,lowSC,average,28,1353,['n'],1,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,23,0,training,lowSC,average,53,1219,['c'],1,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,0,1,training,lowSC,average,51,318,['c'],1,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,1,1,training,lowSC,average,25,267,['c'],0,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,2,1,training,lowSC,hard,42,385,['n'],0,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,3,1,training,lowSC,easy,19,285,['c'],0,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,4,1,training,lowSC,easy,19,284,['n'],1,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,5,1,training,lowSC,easy,63,284,['n'],0,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,6,1,training,lowSC,easy,63,284,['c'],1,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,7,1,training,lowSC,hard,39,318,['n'],1,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,8,1,training,lowSC,hard,44,334,['n'],0,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,9,1,training,lowSC,hard,42,318,['n'],0,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,10,1,training,lowSC,easy,19,284,['c'],0,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,11,1,training,lowSC,hard,37,301,['n'],1,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,12,1,training,lowSC,average,29,352,['n'],1,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,13,1,training,lowSC,hard,35,318,['n'],1,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,14,1,training,lowSC,easy,15,285,['n'],1,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,15,1,training,lowSC,hard,44,318,['n'],0,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,16,1,training,lowSC,hard,38,552,['c'],0,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,17,1,training,lowSC,average,52,302,['n'],0,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,18,1,training,lowSC,easy,19,434,['c'],0,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,19,1,training,lowSC,hard,45,301,['n'],0,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,20,1,training,lowSC,hard,41,334,['c'],1,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,21,1,training,lowSC,easy,65,267,['n'],0,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,22,1,training,lowSC,average,25,536,['n'],1,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,23,1,training,lowSC,average,54,285,['c'],1,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,0,2,training,lowSC,average,26,335,['c'],0,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,1,2,training,lowSC,average,51,351,['n'],0,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,2,2,training,lowSC,average,27,584,['n'],1,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,3,2,training,lowSC,easy,64,417,['c'],1,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,4,2,training,lowSC,easy,15,369,['n'],1,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,5,2,training,lowSC,easy,19,401,['c'],0,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,6,2,training,lowSC,average,54,317,['n'],0,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,7,2,training,lowSC,easy,19,401,['c'],0,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,8,2,training,lowSC,easy,16,402,['n'],1,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,9,2,training,lowSC,hard,38,368,['n'],1,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,10,2,training,lowSC,hard,37,301,['c'],0,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,11,2,training,lowSC,hard,36,568,['n'],1,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,12,2,training,lowSC,average,28,567,['c'],0,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,13,2,training,lowSC,easy,64,485,['c'],1,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,14,2,training,lowSC,hard,37,385,['c'],0,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,15,2,training,lowSC,hard,38,469,['n'],1,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,16,2,training,lowSC,hard,44,335,['n'],0,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,17,2,training,lowSC,easy,64,419,['c'],1,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,18,2,training,lowSC,hard,35,268,['c'],0,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,19,2,training,lowSC,hard,42,418,['n'],0,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,20,2,training,lowSC,average,29,535,['c'],0,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,21,2,training,lowSC,average,53,519,['n'],0,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,22,2,training,lowSC,average,26,467,['n'],1,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,23,2,training,lowSC,easy,15,401,['n'],1,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,0,3,training,lowSC,hard,45,518,['c'],1,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,1,3,training,lowSC,hard,45,419,['c'],1,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,2,3,training,lowSC,average,26,368,['n'],1,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,3,3,training,lowSC,average,26,402,['c'],0,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,4,3,training,lowSC,easy,19,469,['n'],1,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,5,3,training,lowSC,average,25,485,['c'],0,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,6,3,training,lowSC,easy,61,452,['c'],1,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,7,3,training,lowSC,hard,42,535,['n'],0,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,8,3,training,lowSC,easy,18,452,['n'],1,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,9,3,training,lowSC,average,25,402,['c'],0,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,10,3,training,lowSC,easy,17,551,['n'],1,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,11,3,training,lowSC,average,25,301,['n'],1,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,12,3,training,lowSC,hard,42,701,['c'],1,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,13,3,training,lowSC,easy,17,468,['n'],1,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,14,3,training,lowSC,hard,37,401,['c'],0,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,15,3,training,lowSC,easy,64,468,['c'],1,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,16,3,training,lowSC,easy,64,318,['c'],1,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,17,3,training,lowSC,hard,45,584,['n'],0,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,18,3,training,lowSC,easy,19,435,['n'],1,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,19,3,training,lowSC,average,25,334,['n'],1,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,20,3,training,lowSC,hard,41,500,['c'],1,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,21,3,training,lowSC,average,54,417,['c'],1,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,22,3,training,lowSC,average,51,402,['c'],1,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,23,3,training,lowSC,average,52,568,['c'],1,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,0,4,training,lowSC,hard,36,436,['n'],1,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,1,4,training,lowSC,average,55,452,['c'],1,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,2,4,training,lowSC,hard,45,385,['n'],0,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,3,4,training,lowSC,easy,17,385,['n'],1,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,4,4,training,lowSC,easy,62,369,['n'],0,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,5,4,training,lowSC,average,28,451,['n'],1,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,6,4,training,lowSC,hard,44,469,['n'],0,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,7,4,training,lowSC,easy,65,369,['c'],1,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,8,4,training,lowSC,average,27,452,['n'],1,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,9,4,training,lowSC,hard,36,335,['n'],1,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,10,4,training,lowSC,easy,15,435,['n'],1,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,11,4,training,lowSC,average,51,434,['n'],0,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,12,4,training,lowSC,average,25,419,['c'],0,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,13,4,training,lowSC,easy,17,318,['n'],1,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,14,4,training,lowSC,easy,18,418,['n'],1,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,15,4,training,lowSC,easy,62,252,['n'],0,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,16,4,training,lowSC,hard,45,351,['c'],1,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,17,4,training,lowSC,average,29,301,['n'],1,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,18,4,training,lowSC,easy,16,335,['n'],1,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,19,4,training,lowSC,hard,44,351,['n'],0,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,20,4,training,lowSC,hard,35,601,['c'],0,right,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,21,4,training,lowSC,easy,64,335,['n'],0,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,22,4,training,lowSC,easy,65,318,['c'],1,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,23,4,training,lowSC,average,54,400,['n'],0,left,none,-99,-99,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,0,5,main,lowSC,average,26,1269,['n'],1,right,['8'],4,3578,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,1,5,main,lowSC,average,25,686,['n'],1,right,['9'],5,1511,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,2,5,main,lowSC,hard,44,451,['c'],1,left,['3'],3,1811,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,3,5,main,lowSC,hard,42,452,['n'],0,left,['8'],4,1154,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,4,5,main,lowSC,easy,65,369,['c'],1,left,['2'],2,607,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,5,5,main,lowSC,average,52,385,['c'],1,left,['8'],4,962,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,6,5,main,lowSC,average,27,1220,['n'],1,right,['9'],5,1012,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,7,5,main,lowSC,hard,36,2004,['n'],1,right,['1'],1,821,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,8,5,main,lowSC,hard,39,502,['n'],1,right,['2'],2,970,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,9,5,main,lowSC,easy,62,452,['c'],1,left,['3'],3,748,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,10,5,main,lowSC,easy,17,485,['n'],1,right,['9'],5,388,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,11,5,main,lowSC,hard,45,418,['c'],1,left,['2'],2,815,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,12,5,main,lowSC,easy,63,418,['n'],0,left,['9'],5,472,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,13,5,main,lowSC,hard,45,452,['c'],1,left,['3'],3,493,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,14,5,main,lowSC,average,25,418,['c'],0,right,['2'],2,1044,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,15,5,main,lowSC,hard,39,401,['n'],1,right,['8'],4,852,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,16,5,main,lowSC,easy,18,352,['n'],1,right,['9'],5,254,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,17,5,main,lowSC,easy,19,402,['n'],1,right,['9'],5,287,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,18,5,main,lowSC,easy,63,385,['c'],1,left,['9'],5,399,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,19,5,main,lowSC,average,29,501,['c'],0,right,['1'],1,406,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,20,5,main,lowSC,average,51,386,['n'],0,left,['8'],4,1009,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,21,5,main,lowSC,average,51,418,['c'],1,left,['8'],4,3122,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,22,5,main,lowSC,average,28,418,['n'],1,right,['9'],5,2669,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,23,5,main,lowSC,easy,18,385,['n'],1,right,['0'],6,299,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,24,5,main,lowSC,hard,36,451,['c'],0,right,['2'],2,887,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,25,5,main,lowSC,hard,35,451,['n'],1,right,['0'],6,316,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,26,5,main,lowSC,easy,62,385,['c'],1,left,['0'],6,411,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,27,5,main,lowSC,easy,65,535,['c'],1,left,['0'],6,288,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,28,5,main,lowSC,hard,38,435,['c'],0,right,['9'],5,782,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,29,5,main,lowSC,average,54,568,['n'],0,left,['8'],4,578,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,30,5,main,lowSC,hard,35,536,['n'],1,right,['9'],5,320,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,31,5,main,lowSC,hard,43,369,['c'],1,left,['8'],4,511,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,32,5,main,lowSC,average,29,468,['n'],1,right,['9'],5,467,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,33,5,main,lowSC,easy,61,436,['c'],1,left,['0'],6,265,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,34,5,main,lowSC,average,53,418,['c'],1,left,['9'],5,585,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,35,5,main,lowSC,easy,62,319,['c'],1,left,['0'],6,319,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,36,5,main,lowSC,hard,39,418,['n'],1,right,['0'],6,476,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,37,5,main,lowSC,average,55,303,['c'],1,left,['9'],5,456,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,38,5,main,lowSC,easy,18,418,['n'],1,right,['0'],6,256,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,39,5,main,lowSC,average,27,1219,['n'],1,right,['9'],5,303,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,40,5,main,lowSC,easy,18,485,['n'],1,right,['0'],6,747,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,41,5,main,lowSC,easy,64,335,['n'],0,left,['1'],1,330,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,42,5,main,lowSC,hard,42,568,['c'],1,left,['8'],4,801,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,43,5,main,lowSC,easy,15,301,['n'],1,right,['0'],6,351,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,44,5,main,lowSC,hard,37,501,['n'],1,right,['1'],1,327,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,45,5,main,lowSC,average,29,351,['c'],0,right,['1'],1,263,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,46,5,main,lowSC,average,52,284,['n'],0,left,['1'],1,668,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,47,5,main,lowSC,easy,65,935,['c'],1,left,['9'],5,566,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,48,5,main,lowSC,hard,35,384,['c'],0,right,['1'],1,858,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,49,5,main,lowSC,average,26,502,['n'],1,right,['0'],6,286,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,50,5,main,lowSC,easy,18,435,['n'],1,right,['0'],6,268,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,51,5,main,lowSC,hard,44,435,['c'],1,left,['3'],3,699,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,52,5,main,lowSC,hard,42,335,['n'],0,left,['8'],4,348,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,53,5,main,lowSC,hard,41,335,['c'],1,left,['2'],2,891,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,54,5,main,lowSC,easy,19,384,['c'],0,right,['1'],1,323,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,55,5,main,lowSC,easy,64,635,['c'],1,left,['0'],6,919,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,56,5,main,lowSC,hard,35,569,['c'],0,right,['3'],3,902,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,57,5,main,lowSC,average,53,368,['n'],0,left,['2'],2,333,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,58,5,main,lowSC,easy,15,302,['c'],0,right,['1'],1,590,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,59,5,main,lowSC,easy,19,418,['n'],1,right,['0'],6,320,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,60,5,main,lowSC,hard,36,452,['c'],0,right,['9'],5,892,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,61,5,main,lowSC,average,28,518,['n'],1,right,['2'],2,1438,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,62,5,main,lowSC,average,53,385,['c'],1,left,['0'],6,271,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,63,5,main,lowSC,hard,41,402,['c'],1,left,['2'],2,367,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,64,5,main,lowSC,average,52,418,['n'],0,left,['8'],4,378,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,65,5,main,lowSC,easy,62,518,['c'],1,left,['1'],1,817,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,66,5,main,lowSC,hard,43,451,['c'],1,left,['8'],4,473,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,67,5,main,lowSC,easy,19,568,['n'],1,right,['0'],6,346,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,68,5,main,lowSC,average,51,419,['n'],0,left,['9'],5,374,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,69,5,main,lowSC,average,26,519,['c'],0,right,['1'],1,638,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,70,5,main,lowSC,hard,44,652,['n'],0,left,['8'],4,724,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,71,5,main,lowSC,average,53,785,['c'],1,left,['9'],5,306,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,0,6,main,lowSC,hard,42,635,['c'],1,left,['2'],2,275,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,1,6,main,lowSC,average,26,685,['n'],1,right,['0'],6,583,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,2,6,main,lowSC,average,27,485,['n'],1,right,['0'],6,279,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,3,6,main,lowSC,average,52,433,['c'],1,left,['0'],6,278,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,4,6,main,lowSC,hard,38,518,['n'],1,right,['9'],5,513,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,5,6,main,lowSC,hard,35,501,['c'],0,right,['2'],2,499,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,6,6,main,lowSC,easy,18,535,['n'],1,right,['0'],6,644,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,7,6,main,lowSC,hard,36,468,['c'],0,right,['2'],2,482,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,8,6,main,lowSC,hard,37,418,['n'],1,right,['0'],6,313,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,9,6,main,lowSC,easy,63,469,['c'],1,left,['0'],6,293,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,10,6,main,lowSC,average,26,484,['c'],0,right,['8'],4,1152,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,11,6,main,lowSC,average,54,585,['c'],1,left,['8'],4,325,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,12,6,main,lowSC,average,27,485,['n'],1,right,['0'],6,367,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,13,6,main,lowSC,easy,62,468,['c'],1,left,['0'],6,296,,,,,,,,,,,37,18,Vrouw,Rechts,
,dotcolour,14,6,main,lowSC,hard,45,702,['c'],1,left,['2'],2,299,,,,,,,,,,,37,18,Vrouw,Rechts,
