starttime,task,withinblocktrial,block,running,selfconf,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,n_reddots,dotsLeft,dotsRight,post1,post2,post3,post4,post5,post6,stoptime,sub,age,gender,handedness,
,dotnumber,65,5,main,highSC,average,,1001,['c'],0,right,['3'],4,295,,39,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,66,5,main,highSC,hard,,1403,['c'],0,right,['2'],5,317,,50,55,,,,,,,,36,18,Vrouw,Links,
,dotnumber,67,5,main,highSC,easy,,635,['c'],0,right,['3'],4,307,,50,71,,,,,,,,36,18,Vrouw,Links,
,dotnumber,68,5,main,highSC,average,,1219,['n'],1,right,['3'],4,385,,35,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,69,5,main,highSC,hard,,634,['n'],1,right,['3'],4,370,,47,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,70,5,main,highSC,hard,,1353,['c'],1,left,['3'],4,1768,,54,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,71,5,main,highSC,hard,,818,['n'],0,left,['3'],4,16107,,53,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,0,6,main,highSC,hard,,7575,['n'],0,left,['3'],4,418,,51,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,1,6,main,highSC,hard,,920,['c'],1,left,['2'],5,327,,50,48,,,,,,,,36,18,Vrouw,Links,
,dotnumber,2,6,main,highSC,hard,,585,['c'],1,left,['3'],4,206,,50,49,,,,,,,,36,18,Vrouw,Links,
,dotnumber,3,6,main,highSC,easy,,768,['n'],1,right,['3'],4,323,,50,75,,,,,,,,36,18,Vrouw,Links,
,dotnumber,4,6,main,highSC,hard,,552,['n'],1,right,['3'],4,347,,49,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,5,6,main,highSC,easy,,652,['c'],1,left,['3'],4,271,,50,27,,,,,,,,36,18,Vrouw,Links,
,dotnumber,6,6,main,highSC,average,,518,['c'],0,right,['3'],4,1243,,50,65,,,,,,,,36,18,Vrouw,Links,
,dotnumber,7,6,main,highSC,average,,568,['n'],1,right,['3'],4,284,,50,62,,,,,,,,36,18,Vrouw,Links,
,dotnumber,8,6,main,highSC,easy,,701,['n'],1,right,['8'],3,544,,50,71,,,,,,,,36,18,Vrouw,Links,
,dotnumber,9,6,main,highSC,hard,,869,['c'],1,left,['8'],3,275,,51,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,10,6,main,highSC,average,,702,['n'],0,left,['3'],4,279,,50,37,,,,,,,,36,18,Vrouw,Links,
,dotnumber,11,6,main,highSC,easy,,1352,['n'],1,right,['8'],3,721,,27,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,12,6,main,highSC,average,,819,['n'],0,left,['8'],3,590,,50,37,,,,,,,,36,18,Vrouw,Links,
,dotnumber,13,6,main,highSC,hard,,902,['n'],0,left,['8'],3,1181,,50,45,,,,,,,,36,18,Vrouw,Links,
,dotnumber,14,6,main,highSC,hard,,835,['n'],0,left,['8'],3,439,,50,47,,,,,,,,36,18,Vrouw,Links,
,dotnumber,15,6,main,highSC,hard,,701,['n'],0,left,['3'],4,276,,54,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,16,6,main,highSC,hard,,1336,['n'],0,left,['3'],4,286,,50,49,,,,,,,,36,18,Vrouw,Links,
,dotnumber,17,6,main,highSC,average,,785,['n'],0,left,['8'],3,351,,50,36,,,,,,,,36,18,Vrouw,Links,
,dotnumber,18,6,main,highSC,hard,,1103,['n'],1,right,['3'],4,271,,49,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,19,6,main,highSC,average,,718,['n'],1,right,['3'],4,291,,35,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,20,6,main,highSC,average,,684,['n'],1,right,['3'],4,535,,50,61,,,,,,,,36,18,Vrouw,Links,
,dotnumber,21,6,main,highSC,hard,,869,['n'],1,right,['3'],4,569,,50,54,,,,,,,,36,18,Vrouw,Links,
,dotnumber,22,6,main,highSC,easy,,668,['n'],1,right,['3'],4,579,,50,72,,,,,,,,36,18,Vrouw,Links,
,dotnumber,23,6,main,highSC,average,,1354,['c'],1,left,['3'],4,640,,50,37,,,,,,,,36,18,Vrouw,Links,
,dotnumber,24,6,main,highSC,hard,,935,['n'],0,left,['3'],4,252,,51,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,25,6,main,highSC,hard,,886,['n'],0,left,['8'],3,265,,53,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,26,6,main,highSC,easy,,618,['n'],1,right,['3'],4,1153,,29,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,27,6,main,highSC,easy,,535,['n'],1,right,['3'],4,664,,27,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,28,6,main,highSC,hard,,686,['n'],1,right,['3'],4,301,,48,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,29,6,main,highSC,average,,785,['n'],0,left,['8'],3,317,,61,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,30,6,main,highSC,hard,,536,['c'],0,right,['3'],4,1030,,50,52,,,,,,,,36,18,Vrouw,Links,
,dotnumber,31,6,main,highSC,easy,,618,['c'],1,left,['3'],4,671,,72,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,32,6,main,highSC,easy,,734,['c'],1,left,['3'],4,433,,73,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,33,6,main,highSC,hard,,551,['c'],1,left,['3'],4,725,,50,48,,,,,,,,36,18,Vrouw,Links,
,dotnumber,34,6,main,highSC,average,,1086,['c'],0,right,['3'],4,695,,50,65,,,,,,,,36,18,Vrouw,Links,
,dotnumber,35,6,main,highSC,hard,,636,['c'],1,left,['3'],4,461,,55,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,36,6,main,highSC,hard,,902,['c'],0,right,['3'],4,465,,46,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,37,6,main,highSC,average,,3688,['c'],0,right,['3'],4,675,,39,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,38,6,main,highSC,average,,986,['n'],1,right,['3'],4,460,,37,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,39,6,main,highSC,hard,,1169,['c'],0,right,['3'],4,1029,,50,55,,,,,,,,36,18,Vrouw,Links,
,dotnumber,40,6,main,highSC,average,,1186,['n'],1,right,['3'],4,359,,35,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,41,6,main,highSC,easy,,1251,['n'],1,right,['3'],4,929,,50,75,,,,,,,,36,18,Vrouw,Links,
,dotnumber,42,6,main,highSC,average,,1435,['n'],1,right,['3'],4,301,,38,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,43,6,main,highSC,easy,,1018,['c'],1,left,['3'],4,931,,50,27,,,,,,,,36,18,Vrouw,Links,
,dotnumber,44,6,main,highSC,average,,652,['c'],1,left,['3'],4,863,,62,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,45,6,main,highSC,easy,,969,['n'],1,right,['3'],4,832,,50,72,,,,,,,,36,18,Vrouw,Links,
,dotnumber,46,6,main,highSC,easy,,819,['n'],1,right,['3'],4,312,,26,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,47,6,main,highSC,hard,,802,['c'],0,right,['3'],4,407,,50,54,,,,,,,,36,18,Vrouw,Links,
,dotnumber,48,6,main,highSC,average,,735,['c'],1,left,['3'],4,10212,,61,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,49,6,main,highSC,easy,,986,['c'],1,left,['3'],4,1142,,50,26,,,,,,,,36,18,Vrouw,Links,
,dotnumber,50,6,main,highSC,hard,,1035,['c'],0,right,['3'],4,1497,,48,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,51,6,main,highSC,easy,,1086,['c'],1,left,['3'],4,732,,50,29,,,,,,,,36,18,Vrouw,Links,
,dotnumber,52,6,main,highSC,easy,,518,['c'],1,left,['3'],4,421,,74,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,53,6,main,highSC,hard,,651,['c'],0,right,['3'],4,533,,50,55,,,,,,,,36,18,Vrouw,Links,
,dotnumber,54,6,main,highSC,easy,,2470,['c'],1,left,['3'],4,1462,,50,28,,,,,,,,36,18,Vrouw,Links,
,dotnumber,55,6,main,highSC,hard,,951,['c'],0,right,['3'],4,847,,50,55,,,,,,,,36,18,Vrouw,Links,
,dotnumber,56,6,main,highSC,average,,419,['c'],1,left,['3'],4,408,,62,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,57,6,main,highSC,easy,,569,['c'],1,left,['3'],4,620,,71,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,58,6,main,highSC,average,,919,['c'],1,left,['3'],4,25,,50,38,,,,,,,,36,18,Vrouw,Links,
,dotnumber,59,6,main,highSC,easy,,886,['c'],1,left,['2'],5,272,,75,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,60,6,main,highSC,hard,,3671,['c'],0,right,"['8', '3']",3,955,,49,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,61,6,main,highSC,easy,,835,['c'],0,right,['3'],4,5342,,50,75,,,,,,,,36,18,Vrouw,Links,
,dotnumber,62,6,main,highSC,easy,,919,['n'],1,right,['3'],4,362,,28,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,63,6,main,highSC,easy,,685,['c'],1,left,['3'],4,603,,50,26,,,,,,,,36,18,Vrouw,Links,
,dotnumber,64,6,main,highSC,average,,535,['c'],1,left,['3'],4,1017,,61,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,65,6,main,highSC,average,,652,['c'],0,right,['3'],4,352,,50,64,,,,,,,,36,18,Vrouw,Links,
,dotnumber,66,6,main,highSC,average,,585,['c'],1,left,['3'],4,534,,50,35,,,,,,,,36,18,Vrouw,Links,
,dotnumber,67,6,main,highSC,easy,,552,['c'],1,left,['3'],4,485,,75,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,68,6,main,highSC,easy,,1100,['n'],1,right,['3'],4,1120,,27,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,69,6,main,highSC,average,,1036,['n'],1,right,['3'],4,356,,35,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,70,6,main,highSC,average,,2170,['n'],0,left,['8'],3,1113,,61,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,71,6,main,highSC,average,,6758,['c'],0,right,['3'],4,739,,50,61,,,,,,,,36,18,Vrouw,Links,
,dotnumber,0,7,main,highSC,hard,,802,['c'],1,left,['3'],4,768,,51,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,1,7,main,highSC,average,,1019,['n'],0,left,['8'],3,307,,50,36,,,,,,,,36,18,Vrouw,Links,
,dotnumber,2,7,main,highSC,average,,669,['c'],1,left,['3'],4,1255,,62,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,3,7,main,highSC,easy,,919,['n'],1,right,['3'],4,474,,26,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,4,7,main,highSC,average,,1169,['n'],0,left,['2'],5,803,,50,37,,,,,,,,36,18,Vrouw,Links,
,dotnumber,5,7,main,highSC,easy,,2571,['n'],1,right,"['8', '3']",3,309,,29,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,6,7,main,highSC,average,,718,['n'],0,left,['3'],4,1879,,50,39,,,,,,,,36,18,Vrouw,Links,
,dotnumber,7,7,main,highSC,easy,,802,['n'],1,right,['3'],4,629,,29,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,8,7,main,highSC,hard,,702,['n'],1,right,['3'],4,684,,48,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,9,7,main,highSC,average,,619,['n'],1,right,['3'],4,1298,,50,65,,,,,,,,36,18,Vrouw,Links,
,dotnumber,10,7,main,highSC,average,,719,['n'],1,right,['3'],4,364,,50,62,,,,,,,,36,18,Vrouw,Links,
,dotnumber,11,7,main,highSC,hard,,468,['n'],1,right,['3'],4,2678,,50,54,,,,,,,,36,18,Vrouw,Links,
,dotnumber,12,7,main,highSC,easy,,1069,['c'],1,left,['3'],4,2217,,50,29,,,,,,,,36,18,Vrouw,Links,
,dotnumber,13,7,main,highSC,hard,,6124,['c'],1,left,['3'],4,272,,53,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,14,7,main,highSC,hard,,1019,['n'],1,right,['3'],4,631,,50,52,,,,,,,,36,18,Vrouw,Links,
,dotnumber,15,7,main,highSC,easy,,718,['c'],1,left,['3'],4,316,,50,27,,,,,,,,36,18,Vrouw,Links,
,dotnumber,16,7,main,highSC,average,,769,['c'],1,left,['3'],4,348,,50,36,,,,,,,,36,18,Vrouw,Links,
,dotnumber,17,7,main,highSC,easy,,636,['n'],1,right,['3'],4,240,,29,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,18,7,main,highSC,average,,1051,['c'],1,left,['3'],4,519,,62,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,19,7,main,highSC,hard,,835,['n'],1,right,['3'],4,428,,46,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,20,7,main,highSC,easy,,1202,['c'],1,left,['3'],4,597,,75,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,21,7,main,highSC,hard,,935,['c'],1,left,['3'],4,516,,50,46,,,,,,,,36,18,Vrouw,Links,
,dotnumber,22,7,main,highSC,average,,1019,['c'],1,left,['3'],4,528,,65,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,23,7,main,highSC,easy,,1002,['n'],1,right,['3'],4,654,,50,74,,,,,,,,36,18,Vrouw,Links,
,dotnumber,24,7,main,highSC,average,,718,['n'],1,right,['3'],4,290,,37,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,25,7,main,highSC,easy,,668,['n'],0,left,['8'],3,247,,74,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,26,7,main,highSC,easy,,486,['n'],1,right,['3'],4,246,,26,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,27,7,main,highSC,average,,1019,['n'],1,right,['3'],4,446,,50,63,,,,,,,,36,18,Vrouw,Links,
,dotnumber,28,7,main,highSC,easy,,602,['c'],1,left,['3'],4,912,,71,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,29,7,main,highSC,easy,,652,['c'],1,left,['3'],4,1564,,50,26,,,,,,,,36,18,Vrouw,Links,
,dotnumber,30,7,main,highSC,easy,,1769,['n'],1,right,['3'],4,672,,50,75,,,,,,,,36,18,Vrouw,Links,
,dotnumber,31,7,main,highSC,hard,,919,['c'],0,right,['3'],4,939,,47,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,32,7,main,highSC,average,,3688,['c'],1,left,['3'],4,522,,64,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,33,7,main,highSC,average,,1535,['n'],1,right,['3'],4,530,,36,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,34,7,main,highSC,average,,650,['n'],0,left,['3'],4,686,,63,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,35,7,main,highSC,hard,,535,['n'],1,right,['3'],4,488,,47,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,36,7,main,highSC,hard,,818,['n'],0,left,['3'],4,559,,50,49,,,,,,,,36,18,Vrouw,Links,
,dotnumber,37,7,main,highSC,average,,719,['n'],1,right,['3'],4,20950,,50,64,,,,,,,,36,18,Vrouw,Links,
,dotnumber,38,7,main,highSC,hard,,5857,['n'],0,left,['3'],4,297,,50,49,,,,,,,,36,18,Vrouw,Links,
,dotnumber,39,7,main,highSC,hard,,585,['n'],1,right,['3'],4,946,,50,52,,,,,,,,36,18,Vrouw,Links,
,dotnumber,40,7,main,highSC,easy,,668,['n'],1,right,['3'],4,556,,50,72,,,,,,,,36,18,Vrouw,Links,
,dotnumber,41,7,main,highSC,easy,,1286,['n'],1,right,['3'],4,4045,,50,72,,,,,,,,36,18,Vrouw,Links,
,dotnumber,42,7,main,highSC,hard,,2002,['n'],0,left,['3'],4,3489,,50,49,,,,,,,,36,18,Vrouw,Links,
,dotnumber,43,7,main,highSC,average,,1369,['n'],1,right,['3'],4,2999,,50,63,,,,,,,,36,18,Vrouw,Links,
,dotnumber,44,7,main,highSC,hard,,1119,['n'],1,right,['3'],4,1195,,50,51,,,,,,,,36,18,Vrouw,Links,
,dotnumber,45,7,main,highSC,easy,,718,['c'],1,left,['3'],4,489,,50,28,,,,,,,,36,18,Vrouw,Links,
,dotnumber,46,7,main,highSC,average,,2653,['n'],1,right,['3'],4,1668,,39,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,47,7,main,highSC,average,,1019,['n'],1,right,['3'],4,1218,,39,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,48,7,main,highSC,easy,,652,['n'],1,right,['3'],4,6433,,29,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,49,7,main,highSC,easy,,701,['c'],1,left,['3'],4,666,,50,26,,,,,,,,36,18,Vrouw,Links,
,dotnumber,50,7,main,highSC,hard,,802,['c'],1,left,['3'],4,490,,52,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,51,7,main,highSC,hard,,802,['c'],1,left,['3'],4,401,,53,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,52,7,main,highSC,average,,569,['c'],1,left,['3'],4,453,,62,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,53,7,main,highSC,average,,469,['c'],1,left,['3'],4,299,,50,38,,,,,,,,36,18,Vrouw,Links,
,dotnumber,54,7,main,highSC,hard,,618,['c'],1,left,['3'],4,306,,50,48,,,,,,,,36,18,Vrouw,Links,
,dotnumber,55,7,main,highSC,easy,,768,['n'],1,right,['3'],4,338,,50,72,,,,,,,,36,18,Vrouw,Links,
,dotnumber,56,7,main,highSC,hard,,935,['c'],0,right,['3'],4,426,,50,53,,,,,,,,36,18,Vrouw,Links,
,dotnumber,57,7,main,highSC,easy,,719,['c'],1,left,['2'],5,391,,73,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,58,7,main,highSC,hard,,1119,['c'],0,right,['3'],4,278,,45,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,59,7,main,highSC,average,,484,['c'],0,right,['8'],3,595,,50,65,,,,,,,,36,18,Vrouw,Links,
,dotnumber,60,7,main,highSC,easy,,635,['c'],1,left,['3'],4,861,,50,28,,,,,,,,36,18,Vrouw,Links,
,dotnumber,61,7,main,highSC,average,,1636,['n'],1,right,['3'],4,1059,,38,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,62,7,main,highSC,easy,,568,['c'],1,left,['3'],4,669,,73,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,63,7,main,highSC,hard,,1170,['n'],1,right,['8'],3,557,,49,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,64,7,main,highSC,hard,,818,['n'],1,right,['3'],4,273,,50,51,,,,,,,,36,18,Vrouw,Links,
,dotnumber,65,7,main,highSC,hard,,652,['n'],0,left,['3'],4,296,,52,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,66,7,main,highSC,easy,,869,['c'],0,right,['3'],4,724,,50,71,,,,,,,,36,18,Vrouw,Links,
,dotnumber,67,7,main,highSC,hard,,969,['n'],0,left,['3'],4,251,,50,48,,,,,,,,36,18,Vrouw,Links,
,dotnumber,68,7,main,highSC,average,,1536,['n'],1,right,['3'],4,254,,38,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,69,7,main,highSC,easy,,1052,['n'],0,left,['3'],4,1109,,72,50,,,,,,,,36,18,Vrouw,Links,
,dotnumber,70,7,main,highSC,average,,1035,['n'],0,left,['8'],3,313,,50,35,,,,,,,,36,18,Vrouw,Links,
,dotnumber,71,7,main,highSC,hard,,835,['n'],0,left,['9'],2,359,,51,50,,,,,,,,36,18,Vrouw,Links,
,,,,,,,,,,,,,,,,,,"Het was redelijk vermoeiend, ik vond het persoonlijk best saai.
","Dot colour taak, XO taak, dot number taak",Het leek me vrij willekeurig,Niet noodzakelijk,"Niet echt, ik trok het persoonlijk wat in twijfel",Ik ben zeker niet verbaast,1613382704,,,,,
