starttime,task,withinblocktrial,block,running,selfconf,difflevel,n_reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,dotsLeft,dotsRight,n_xes,post1,post2,post3,post4,post5,post6,stoptime,sub,age,gender,handedness,
,xotask,49,5,main,highSC,average,,3839,['c'],1,left,['3'],3,685,,,60,,,,,,,,25,52,Vrouw,Links,
,xotask,50,5,main,highSC,easy,,1052,['n'],1,right,['0'],6,417,,,5,,,,,,,,25,52,Vrouw,Links,
,xotask,51,5,main,highSC,hard,,903,['c'],1,left,['0'],6,486,,,54,,,,,,,,25,52,Vrouw,Links,
,xotask,52,5,main,highSC,easy,,803,['c'],1,left,['0'],6,557,,,73,,,,,,,,25,52,Vrouw,Links,
,xotask,53,5,main,highSC,average,,1653,['n'],1,right,['3'],3,1198,,,16,,,,,,,,25,52,Vrouw,Links,
,xotask,54,5,main,highSC,hard,,1536,['c'],0,right,['9'],5,410,,,28,,,,,,,,25,52,Vrouw,Links,
,xotask,55,5,main,highSC,average,,1636,['c'],1,left,['9'],5,913,,,63,,,,,,,,25,52,Vrouw,Links,
,xotask,56,5,main,highSC,hard,,985,['n'],1,right,['0'],6,495,,,28,,,,,,,,25,52,Vrouw,Links,
,xotask,57,5,main,highSC,hard,,2187,['n'],1,right,['9'],5,798,,,27,,,,,,,,25,52,Vrouw,Links,
,xotask,58,5,main,highSC,average,,1503,['c'],1,left,['9'],5,762,,,60,,,,,,,,25,52,Vrouw,Links,
,xotask,59,5,main,highSC,easy,,986,['c'],1,left,['0'],6,542,,,74,,,,,,,,25,52,Vrouw,Links,
,xotask,60,5,main,highSC,average,,1169,['n'],1,right,['0'],6,532,,,16,,,,,,,,25,52,Vrouw,Links,
,xotask,61,5,main,highSC,average,,886,['n'],1,right,['0'],6,533,,,18,,,,,,,,25,52,Vrouw,Links,
,xotask,62,5,main,highSC,easy,,1353,['c'],1,left,['0'],6,707,,,74,,,,,,,,25,52,Vrouw,Links,
,xotask,63,5,main,highSC,hard,,3255,['n'],1,right,['0'],6,508,,,28,,,,,,,,25,52,Vrouw,Links,
,xotask,64,5,main,highSC,hard,,1052,['n'],0,left,['0'],6,536,,,52,,,,,,,,25,52,Vrouw,Links,
,xotask,65,5,main,highSC,easy,,1386,['n'],1,right,['0'],6,453,,,5,,,,,,,,25,52,Vrouw,Links,
,xotask,66,5,main,highSC,easy,,802,['c'],1,left,['0'],6,605,,,73,,,,,,,,25,52,Vrouw,Links,
,xotask,67,5,main,highSC,easy,,718,['n'],1,right,['0'],6,818,,,9,,,,,,,,25,52,Vrouw,Links,
,xotask,68,5,main,highSC,average,,3521,['c'],1,left,['3'],3,476,,,60,,,,,,,,25,52,Vrouw,Links,
,xotask,69,5,main,highSC,easy,,1018,['n'],1,right,['0'],6,442,,,5,,,,,,,,25,52,Vrouw,Links,
,xotask,70,5,main,highSC,easy,,1036,['n'],1,right,['0'],6,490,,,5,,,,,,,,25,52,Vrouw,Links,
,xotask,71,5,main,highSC,hard,,1069,['c'],1,left,['0'],6,981,,,53,,,,,,,,25,52,Vrouw,Links,
,xotask,0,6,main,highSC,easy,,2654,['c'],0,right,['2'],2,2843,,,7,,,,,,,,25,52,Vrouw,Links,
,xotask,1,6,main,highSC,hard,,1253,['n'],0,left,['0'],6,527,,,52,,,,,,,,25,52,Vrouw,Links,
,xotask,2,6,main,highSC,easy,,902,['c'],1,left,['0'],6,384,,,71,,,,,,,,25,52,Vrouw,Links,
,xotask,3,6,main,highSC,average,,1152,['c'],1,left,['0'],6,685,,,62,,,,,,,,25,52,Vrouw,Links,
,xotask,4,6,main,highSC,average,,1086,['c'],1,left,['0'],6,527,,,60,,,,,,,,25,52,Vrouw,Links,
,xotask,5,6,main,highSC,average,,987,['n'],1,right,['0'],6,701,,,19,,,,,,,,25,52,Vrouw,Links,
,xotask,6,6,main,highSC,average,,852,['n'],1,right,['0'],6,409,,,17,,,,,,,,25,52,Vrouw,Links,
,xotask,7,6,main,highSC,easy,,1102,['c'],1,left,['0'],6,599,,,74,,,,,,,,25,52,Vrouw,Links,
,xotask,8,6,main,highSC,average,,1502,['c'],1,left,['0'],6,396,,,61,,,,,,,,25,52,Vrouw,Links,
,xotask,9,6,main,highSC,average,,986,['c'],1,left,['0'],6,783,,,64,,,,,,,,25,52,Vrouw,Links,
,xotask,10,6,main,highSC,average,,1503,['n'],1,right,['0'],6,444,,,18,,,,,,,,25,52,Vrouw,Links,
,xotask,11,6,main,highSC,easy,,986,['c'],1,left,['0'],6,846,,,73,,,,,,,,25,52,Vrouw,Links,
,xotask,12,6,main,highSC,easy,,901,['n'],1,right,['0'],6,673,,,8,,,,,,,,25,52,Vrouw,Links,
,xotask,13,6,main,highSC,average,,1603,['n'],1,right,['0'],6,863,,,19,,,,,,,,25,52,Vrouw,Links,
,xotask,14,6,main,highSC,easy,,1503,['c'],0,right,['0'],6,634,,,5,,,,,,,,25,52,Vrouw,Links,
,xotask,15,6,main,highSC,easy,,2070,['n'],0,left,['3'],3,2662,,,72,,,,,,,,25,52,Vrouw,Links,
,xotask,16,6,main,highSC,average,,1603,['c'],0,right,['9'],5,627,,,15,,,,,,,,25,52,Vrouw,Links,
,xotask,17,6,main,highSC,hard,,1887,['n'],1,right,['9'],5,2024,,,27,,,,,,,,25,52,Vrouw,Links,
,xotask,18,6,main,highSC,hard,,3839,['n'],0,left,['8'],4,420,,,50,,,,,,,,25,52,Vrouw,Links,
,xotask,19,6,main,highSC,average,,1452,['c'],1,left,['8'],4,1202,,,60,,,,,,,,25,52,Vrouw,Links,
,xotask,20,6,main,highSC,hard,,2637,['n'],0,left,['8'],4,609,,,53,,,,,,,,25,52,Vrouw,Links,
,xotask,21,6,main,highSC,hard,,1320,['c'],1,left,['9'],5,461,,,54,,,,,,,,25,52,Vrouw,Links,
,xotask,22,6,main,highSC,hard,,1136,['c'],1,left,['9'],5,456,,,52,,,,,,,,25,52,Vrouw,Links,
,xotask,23,6,main,highSC,average,,1552,['n'],1,right,['0'],6,449,,,18,,,,,,,,25,52,Vrouw,Links,
,xotask,24,6,main,highSC,hard,,2754,['n'],1,right,['9'],5,586,,,29,,,,,,,,25,52,Vrouw,Links,
,xotask,25,6,main,highSC,easy,,1035,['n'],1,right,['0'],6,562,,,9,,,,,,,,25,52,Vrouw,Links,
,xotask,26,6,main,highSC,easy,,1335,['n'],1,right,['0'],6,912,,,6,,,,,,,,25,52,Vrouw,Links,
,xotask,27,6,main,highSC,easy,,935,['n'],1,right,['0'],6,656,,,5,,,,,,,,25,52,Vrouw,Links,
,xotask,28,6,main,highSC,hard,,1186,['n'],1,right,['0'],6,1296,,,26,,,,,,,,25,52,Vrouw,Links,
,xotask,29,6,main,highSC,easy,,952,['c'],1,left,['0'],6,735,,,72,,,,,,,,25,52,Vrouw,Links,
,xotask,30,6,main,highSC,hard,,2370,['n'],1,right,['0'],6,955,,,26,,,,,,,,25,52,Vrouw,Links,
,xotask,31,6,main,highSC,average,,1068,['n'],1,right,['0'],6,468,,,18,,,,,,,,25,52,Vrouw,Links,
,xotask,32,6,main,highSC,average,,1136,['n'],1,right,['0'],6,510,,,17,,,,,,,,25,52,Vrouw,Links,
,xotask,33,6,main,highSC,average,,919,['c'],1,left,['0'],6,895,,,64,,,,,,,,25,52,Vrouw,Links,
,xotask,34,6,main,highSC,hard,,2053,['n'],0,left,['0'],6,802,,,52,,,,,,,,25,52,Vrouw,Links,
,xotask,35,6,main,highSC,hard,,2170,['n'],0,left,['9'],5,595,,,52,,,,,,,,25,52,Vrouw,Links,
,xotask,36,6,main,highSC,easy,,1086,['n'],1,right,['0'],6,842,,,9,,,,,,,,25,52,Vrouw,Links,
,xotask,37,6,main,highSC,average,,4590,['c'],1,left,['2'],2,567,,,61,,,,,,,,25,52,Vrouw,Links,
,xotask,38,6,main,highSC,easy,,1253,['n'],1,right,['0'],6,888,,,5,,,,,,,,25,52,Vrouw,Links,
,xotask,39,6,main,highSC,easy,,869,['n'],1,right,['0'],6,459,,,7,,,,,,,,25,52,Vrouw,Links,
,xotask,40,6,main,highSC,hard,,2354,['c'],0,right,['3'],3,1972,,,29,,,,,,,,25,52,Vrouw,Links,
,xotask,41,6,main,highSC,hard,,2971,['n'],0,left,['0'],6,613,,,51,,,,,,,,25,52,Vrouw,Links,
,xotask,42,6,main,highSC,average,,1252,['c'],1,left,['0'],6,932,,,63,,,,,,,,25,52,Vrouw,Links,
,xotask,43,6,main,highSC,hard,,1385,['c'],1,left,['9'],5,480,,,51,,,,,,,,25,52,Vrouw,Links,
,xotask,44,6,main,highSC,hard,,852,['n'],1,right,['9'],5,1045,,,25,,,,,,,,25,52,Vrouw,Links,
,xotask,45,6,main,highSC,easy,,802,['c'],1,left,['9'],5,533,,,73,,,,,,,,25,52,Vrouw,Links,
,xotask,46,6,main,highSC,hard,,752,['n'],1,right,['9'],5,620,,,26,,,,,,,,25,52,Vrouw,Links,
,xotask,47,6,main,highSC,easy,,1286,['n'],1,right,['9'],5,521,,,7,,,,,,,,25,52,Vrouw,Links,
,xotask,48,6,main,highSC,average,,2703,['c'],0,right,['3'],3,496,,,17,,,,,,,,25,52,Vrouw,Links,
,xotask,49,6,main,highSC,easy,,1735,['n'],0,left,['1'],1,560,,,74,,,,,,,,25,52,Vrouw,Links,
,xotask,50,6,main,highSC,easy,,1636,['n'],1,right,['0'],6,738,,,8,,,,,,,,25,52,Vrouw,Links,
,xotask,51,6,main,highSC,average,,2388,['n'],1,right,['0'],6,557,,,16,,,,,,,,25,52,Vrouw,Links,
,xotask,52,6,main,highSC,average,,1168,['c'],1,left,['0'],6,562,,,63,,,,,,,,25,52,Vrouw,Links,
,xotask,53,6,main,highSC,hard,,3187,['c'],0,right,['9'],5,452,,,27,,,,,,,,25,52,Vrouw,Links,
,xotask,54,6,main,highSC,easy,,1302,['c'],1,left,['0'],6,391,,,74,,,,,,,,25,52,Vrouw,Links,
,xotask,55,6,main,highSC,average,,919,['n'],1,right,['0'],6,557,,,17,,,,,,,,25,52,Vrouw,Links,
,xotask,56,6,main,highSC,hard,,2488,['c'],1,left,['8'],4,508,,,50,,,,,,,,25,52,Vrouw,Links,
,xotask,57,6,main,highSC,average,,1238,['c'],1,left,['0'],6,945,,,61,,,,,,,,25,52,Vrouw,Links,
,xotask,58,6,main,highSC,easy,,1285,['c'],1,left,['0'],6,673,,,70,,,,,,,,25,52,Vrouw,Links,
,xotask,59,6,main,highSC,average,,985,['c'],1,left,['0'],6,1097,,,63,,,,,,,,25,52,Vrouw,Links,
,xotask,60,6,main,highSC,easy,,1052,['c'],1,left,['0'],6,700,,,73,,,,,,,,25,52,Vrouw,Links,
,xotask,61,6,main,highSC,hard,,1019,['n'],1,right,['0'],6,593,,,26,,,,,,,,25,52,Vrouw,Links,
,xotask,62,6,main,highSC,hard,,2721,['n'],1,right,['0'],6,949,,,29,,,,,,,,25,52,Vrouw,Links,
,xotask,63,6,main,highSC,average,,1335,['c'],0,right,['0'],6,674,,,17,,,,,,,,25,52,Vrouw,Links,
,xotask,64,6,main,highSC,hard,,1119,['n'],1,right,['0'],6,885,,,27,,,,,,,,25,52,Vrouw,Links,
,xotask,65,6,main,highSC,hard,,1452,['n'],0,left,['0'],6,864,,,53,,,,,,,,25,52,Vrouw,Links,
,xotask,66,6,main,highSC,easy,,2037,['c'],1,left,['0'],6,885,,,73,,,,,,,,25,52,Vrouw,Links,
,xotask,67,6,main,highSC,easy,,969,['c'],1,left,['0'],6,484,,,71,,,,,,,,25,52,Vrouw,Links,
,xotask,68,6,main,highSC,easy,,819,['n'],1,right,['0'],6,458,,,7,,,,,,,,25,52,Vrouw,Links,
,xotask,69,6,main,highSC,average,,2621,['n'],0,left,['8'],4,696,,,64,,,,,,,,25,52,Vrouw,Links,
,xotask,70,6,main,highSC,hard,,2436,['c'],0,right,['8'],4,867,,,27,,,,,,,,25,52,Vrouw,Links,
,xotask,71,6,main,highSC,hard,,3571,['c'],1,left,['8'],4,3608,,,53,,,,,,,,25,52,Vrouw,Links,
,xotask,0,7,main,highSC,easy,,1202,['c'],1,left,['0'],6,1044,,,73,,,,,,,,25,52,Vrouw,Links,
,xotask,1,7,main,highSC,average,,834,['n'],1,right,['0'],6,739,,,18,,,,,,,,25,52,Vrouw,Links,
,xotask,2,7,main,highSC,easy,,886,['n'],1,right,['0'],6,620,,,7,,,,,,,,25,52,Vrouw,Links,
,xotask,3,7,main,highSC,average,,1337,['c'],1,left,['0'],6,599,,,60,,,,,,,,25,52,Vrouw,Links,
,xotask,4,7,main,highSC,average,,1920,['c'],1,left,['0'],6,747,,,62,,,,,,,,25,52,Vrouw,Links,
,xotask,5,7,main,highSC,average,,1637,['c'],0,right,['0'],6,725,,,19,,,,,,,,25,52,Vrouw,Links,
,xotask,6,7,main,highSC,hard,,1302,['c'],1,left,['0'],6,605,,,51,,,,,,,,25,52,Vrouw,Links,
,xotask,7,7,main,highSC,average,,1152,['c'],1,left,['9'],5,1809,,,64,,,,,,,,25,52,Vrouw,Links,
,xotask,8,7,main,highSC,hard,,1853,['n'],0,left,['9'],5,855,,,51,,,,,,,,25,52,Vrouw,Links,
,xotask,9,7,main,highSC,easy,,1270,['c'],1,left,['0'],6,699,,,71,,,,,,,,25,52,Vrouw,Links,
,xotask,10,7,main,highSC,hard,,1919,['n'],1,right,['9'],5,843,,,26,,,,,,,,25,52,Vrouw,Links,
,xotask,11,7,main,highSC,average,,1102,['n'],1,right,['0'],6,567,,,18,,,,,,,,25,52,Vrouw,Links,
,xotask,12,7,main,highSC,easy,,1169,['c'],1,left,['0'],6,572,,,72,,,,,,,,25,52,Vrouw,Links,
,xotask,13,7,main,highSC,easy,,986,['n'],1,right,['0'],6,935,,,5,,,,,,,,25,52,Vrouw,Links,
,xotask,14,7,main,highSC,easy,,1654,['c'],1,left,['0'],6,553,,,72,,,,,,,,25,52,Vrouw,Links,
,xotask,15,7,main,highSC,average,,1102,['c'],1,left,['0'],6,656,,,61,,,,,,,,25,52,Vrouw,Links,
,xotask,16,7,main,highSC,easy,,869,['c'],1,left,['0'],6,829,,,74,,,,,,,,25,52,Vrouw,Links,
,xotask,17,7,main,highSC,average,,802,['n'],1,right,['0'],6,1158,,,17,,,,,,,,25,52,Vrouw,Links,
,xotask,18,7,main,highSC,hard,,2554,['n'],1,right,['0'],6,713,,,27,,,,,,,,25,52,Vrouw,Links,
,xotask,19,7,main,highSC,easy,,1119,['n'],1,right,['0'],6,537,,,9,,,,,,,,25,52,Vrouw,Links,
,xotask,20,7,main,highSC,average,,1186,['c'],0,right,['0'],6,718,,,19,,,,,,,,25,52,Vrouw,Links,
,xotask,21,7,main,highSC,hard,,3139,['c'],1,left,['2'],2,588,,,51,,,,,,,,25,52,Vrouw,Links,
,xotask,22,7,main,highSC,average,,1570,['c'],1,left,['0'],6,607,,,61,,,,,,,,25,52,Vrouw,Links,
,xotask,23,7,main,highSC,hard,,3455,['c'],1,left,['0'],6,1284,,,52,,,,,,,,25,52,Vrouw,Links,
,xotask,24,7,main,highSC,average,,3188,['c'],1,left,['2'],2,408,,,62,,,,,,,,25,52,Vrouw,Links,
,xotask,25,7,main,highSC,average,,1736,['c'],1,left,['0'],6,412,,,64,,,,,,,,25,52,Vrouw,Links,
,xotask,26,7,main,highSC,hard,,969,['n'],1,right,['0'],6,639,,,28,,,,,,,,25,52,Vrouw,Links,
,xotask,27,7,main,highSC,average,,902,['n'],1,right,['0'],6,396,,,19,,,,,,,,25,52,Vrouw,Links,
,xotask,28,7,main,highSC,hard,,802,['c'],1,left,['0'],6,710,,,53,,,,,,,,25,52,Vrouw,Links,
,xotask,29,7,main,highSC,easy,,719,['n'],1,right,['0'],6,599,,,9,,,,,,,,25,52,Vrouw,Links,
,xotask,30,7,main,highSC,average,,1369,['n'],0,left,['0'],6,417,,,63,,,,,,,,25,52,Vrouw,Links,
,xotask,31,7,main,highSC,easy,,1018,['n'],1,right,['0'],6,514,,,6,,,,,,,,25,52,Vrouw,Links,
,xotask,32,7,main,highSC,average,,902,['c'],1,left,['0'],6,755,,,63,,,,,,,,25,52,Vrouw,Links,
,xotask,33,7,main,highSC,average,,768,['n'],1,right,['0'],6,1168,,,15,,,,,,,,25,52,Vrouw,Links,
,xotask,34,7,main,highSC,easy,,2620,['c'],1,left,['3'],3,624,,,70,,,,,,,,25,52,Vrouw,Links,
,xotask,35,7,main,highSC,easy,,2286,['c'],0,right,['9'],5,389,,,5,,,,,,,,25,52,Vrouw,Links,
,xotask,36,7,main,highSC,hard,,1285,['n'],0,left,['0'],6,396,,,51,,,,,,,,25,52,Vrouw,Links,
,xotask,37,7,main,highSC,hard,,4640,['c'],0,right,['2'],2,521,,,28,,,,,,,,25,52,Vrouw,Links,
,xotask,38,7,main,highSC,hard,,1302,['c'],1,left,['0'],6,793,,,52,,,,,,,,25,52,Vrouw,Links,
,xotask,39,7,main,highSC,easy,,1320,['c'],1,left,['0'],6,495,,,70,,,,,,,,25,52,Vrouw,Links,
,xotask,40,7,main,highSC,average,,1086,['c'],1,left,['0'],6,458,,,64,,,,,,,,25,52,Vrouw,Links,
,xotask,41,7,main,highSC,average,,1986,['n'],1,right,['0'],6,593,,,19,,,,,,,,25,52,Vrouw,Links,
,xotask,42,7,main,highSC,easy,,937,['c'],1,left,['0'],6,638,,,70,,,,,,,,25,52,Vrouw,Links,
,xotask,43,7,main,highSC,easy,,769,['n'],1,right,['0'],6,880,,,5,,,,,,,,25,52,Vrouw,Links,
,xotask,44,7,main,highSC,easy,,1319,['n'],1,right,['0'],6,577,,,8,,,,,,,,25,52,Vrouw,Links,
,xotask,45,7,main,highSC,hard,,4772,['c'],0,right,['2'],2,866,,,26,,,,,,,,25,52,Vrouw,Links,
,xotask,46,7,main,highSC,hard,,1053,['n'],1,right,['0'],6,415,,,25,,,,,,,,25,52,Vrouw,Links,
,xotask,47,7,main,highSC,easy,,1286,['n'],1,right,['0'],6,756,,,8,,,,,,,,25,52,Vrouw,Links,
,xotask,48,7,main,highSC,hard,,1036,['n'],1,right,['0'],6,567,,,25,,,,,,,,25,52,Vrouw,Links,
,xotask,49,7,main,highSC,easy,,752,['c'],1,left,['0'],6,524,,,71,,,,,,,,25,52,Vrouw,Links,
,xotask,50,7,main,highSC,easy,,1286,['n'],1,right,['0'],6,510,,,7,,,,,,,,25,52,Vrouw,Links,
,xotask,51,7,main,highSC,hard,,1135,['n'],1,right,['0'],6,566,,,29,,,,,,,,25,52,Vrouw,Links,
,xotask,52,7,main,highSC,easy,,1202,['n'],1,right,['0'],6,1097,,,9,,,,,,,,25,52,Vrouw,Links,
,xotask,53,7,main,highSC,hard,,1453,['n'],0,left,['0'],6,587,,,52,,,,,,,,25,52,Vrouw,Links,
,xotask,54,7,main,highSC,easy,,852,['n'],1,right,['0'],6,732,,,5,,,,,,,,25,52,Vrouw,Links,
,xotask,55,7,main,highSC,average,,2004,['n'],1,right,['0'],6,535,,,18,,,,,,,,25,52,Vrouw,Links,
,xotask,56,7,main,highSC,easy,,1737,['c'],1,left,['0'],6,630,,,74,,,,,,,,25,52,Vrouw,Links,
,xotask,57,7,main,highSC,average,,1685,['c'],1,left,['0'],6,562,,,64,,,,,,,,25,52,Vrouw,Links,
,xotask,58,7,main,highSC,average,,1053,['c'],0,right,['0'],6,539,,,18,,,,,,,,25,52,Vrouw,Links,
,xotask,59,7,main,highSC,easy,,902,['c'],1,left,['0'],6,876,,,73,,,,,,,,25,52,Vrouw,Links,
,xotask,60,7,main,highSC,average,,1169,['n'],1,right,['0'],6,867,,,15,,,,,,,,25,52,Vrouw,Links,
,xotask,61,7,main,highSC,average,,1269,['n'],1,right,['0'],6,599,,,18,,,,,,,,25,52,Vrouw,Links,
,xotask,62,7,main,highSC,hard,,1820,['c'],1,left,['0'],6,464,,,50,,,,,,,,25,52,Vrouw,Links,
,xotask,63,7,main,highSC,average,,1070,['c'],1,left,['0'],6,940,,,64,,,,,,,,25,52,Vrouw,Links,
,xotask,64,7,main,highSC,hard,,869,['n'],1,right,['0'],6,509,,,28,,,,,,,,25,52,Vrouw,Links,
,xotask,65,7,main,highSC,hard,,986,['n'],1,right,['0'],6,460,,,26,,,,,,,,25,52,Vrouw,Links,
,xotask,66,7,main,highSC,hard,,885,['n'],0,left,['0'],6,401,,,51,,,,,,,,25,52,Vrouw,Links,
,xotask,67,7,main,highSC,hard,,952,['n'],0,left,['0'],6,5461,,,53,,,,,,,,25,52,Vrouw,Links,
,xotask,68,7,main,highSC,hard,,886,['n'],1,right,['0'],6,476,,,25,,,,,,,,25,52,Vrouw,Links,
,xotask,69,7,main,highSC,easy,,1153,['c'],1,left,['0'],6,453,,,72,,,,,,,,25,52,Vrouw,Links,
,xotask,70,7,main,highSC,hard,,1052,['n'],0,left,['9'],5,419,,,51,,,,,,,,25,52,Vrouw,Links,
,xotask,71,7,main,highSC,hard,,1536,['c'],0,right,['9'],5,750,,,27,,,,,,,,25,52,Vrouw,Links,
,,,,,,,,,,,,,,,,,,"Het viel best wel mee, tweede de moeilijkste","Dot number taak, Dot colour taak, Xo taak",nee niet meteen,"toch wel een beetje, je wou het telkens beter doen",ja toch wel,it took me by suprise,1607943254,,,,,
