starttime,task,withinblocktrial,block,running,selfconf,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,n_reddots,dotsLeft,dotsRight,post1,post2,post3,post4,post5,post6,stoptime,sub,age,gender,handedness,
,dotcolour,33,7,main,highSC,average,,785,['c'],1,left,['9'],5,296,51,,,,,,,,,,39,18,Vrouw,Rechts,
,dotcolour,34,7,main,highSC,average,,669,['c'],1,left,['9'],5,269,54,,,,,,,,,,39,18,Vrouw,Rechts,
,dotcolour,35,7,main,highSC,easy,,584,['n'],1,right,['9'],5,277,16,,,,,,,,,,39,18,Vrouw,Rechts,
,dotcolour,36,7,main,highSC,easy,,669,['c'],1,left,['9'],5,218,64,,,,,,,,,,39,18,Vrouw,Rechts,
,dotcolour,37,7,main,highSC,easy,,619,['c'],1,left,['0'],6,259,61,,,,,,,,,,39,18,Vrouw,Rechts,
,dotcolour,38,7,main,highSC,hard,,752,['n'],1,right,['9'],5,245,36,,,,,,,,,,39,18,Vrouw,Rechts,
,dotcolour,39,7,main,highSC,hard,,935,['n'],1,right,['8'],4,289,36,,,,,,,,,,39,18,Vrouw,Rechts,
,dotcolour,40,7,main,highSC,average,,1102,['n'],1,right,['8'],4,307,26,,,,,,,,,,39,18,Vrouw,Rechts,
,dotcolour,41,7,main,highSC,easy,,1436,['n'],1,right,['9'],5,232,18,,,,,,,,,,39,18,Vrouw,Rechts,
,dotcolour,42,7,main,highSC,easy,,602,['n'],1,right,['9'],5,257,19,,,,,,,,,,39,18,Vrouw,Rechts,
,dotcolour,43,7,main,highSC,hard,,718,['c'],1,left,['8'],4,229,43,,,,,,,,,,39,18,Vrouw,Rechts,
,dotcolour,44,7,main,highSC,easy,,651,['n'],1,right,['9'],5,236,15,,,,,,,,,,39,18,Vrouw,Rechts,
,dotcolour,45,7,main,highSC,easy,,536,['n'],1,right,['9'],5,264,15,,,,,,,,,,39,18,Vrouw,Rechts,
,dotcolour,46,7,main,highSC,average,,652,['c'],1,left,['8'],4,238,52,,,,,,,,,,39,18,Vrouw,Rechts,
,dotcolour,47,7,main,highSC,average,,552,['n'],1,right,['8'],4,250,26,,,,,,,,,,39,18,Vrouw,Rechts,
,dotcolour,48,7,main,highSC,average,,551,['c'],1,left,['8'],4,660,55,,,,,,,,,,39,18,Vrouw,Rechts,
,dotcolour,49,7,main,highSC,easy,,569,['n'],1,right,['8'],4,285,15,,,,,,,,,,39,18,Vrouw,Rechts,
,dotcolour,50,7,main,highSC,easy,,619,['n'],0,left,['2'],2,308,63,,,,,,,,,,39,18,Vrouw,Rechts,
,dotcolour,51,7,main,highSC,hard,,1518,['n'],1,right,['8'],4,245,38,,,,,,,,,,39,18,Vrouw,Rechts,
,dotcolour,52,7,main,highSC,hard,,1503,['c'],0,right,['8'],4,249,39,,,,,,,,,,39,18,Vrouw,Rechts,
,dotcolour,53,7,main,highSC,easy,,635,['n'],1,right,['9'],5,592,15,,,,,,,,,,39,18,Vrouw,Rechts,
,dotcolour,54,7,main,highSC,average,,735,['n'],1,right,['8'],4,245,29,,,,,,,,,,39,18,Vrouw,Rechts,
,dotcolour,55,7,main,highSC,easy,,619,['c'],1,left,['9'],5,222,62,,,,,,,,,,39,18,Vrouw,Rechts,
,dotcolour,56,7,main,highSC,easy,,602,['n'],1,right,['9'],5,664,16,,,,,,,,,,39,18,Vrouw,Rechts,
,dotcolour,57,7,main,highSC,hard,,1119,['n'],0,left,['3'],3,330,42,,,,,,,,,,39,18,Vrouw,Rechts,
,dotcolour,58,7,main,highSC,easy,,1003,['c'],1,left,['0'],6,271,63,,,,,,,,,,39,18,Vrouw,Rechts,
,dotcolour,59,7,main,highSC,hard,,684,['n'],1,right,['3'],3,259,37,,,,,,,,,,39,18,Vrouw,Rechts,
,dotcolour,60,7,main,highSC,easy,,701,['n'],1,right,['9'],5,199,18,,,,,,,,,,39,18,Vrouw,Rechts,
,dotcolour,61,7,main,highSC,average,,600,['c'],1,left,['8'],4,674,53,,,,,,,,,,39,18,Vrouw,Rechts,
,dotcolour,62,7,main,highSC,average,,919,['c'],1,left,['8'],4,236,51,,,,,,,,,,39,18,Vrouw,Rechts,
,dotcolour,63,7,main,highSC,easy,,585,['n'],1,right,['0'],6,231,16,,,,,,,,,,39,18,Vrouw,Rechts,
,dotcolour,64,7,main,highSC,easy,,701,['c'],1,left,['9'],5,332,63,,,,,,,,,,39,18,Vrouw,Rechts,
,dotcolour,65,7,main,highSC,average,,718,['c'],1,left,['9'],5,236,53,,,,,,,,,,39,18,Vrouw,Rechts,
,dotcolour,66,7,main,highSC,hard,,1168,['n'],1,right,['8'],4,222,35,,,,,,,,,,39,18,Vrouw,Rechts,
,dotcolour,67,7,main,highSC,easy,,635,['n'],1,right,['9'],5,22,16,,,,,,,,,,39,18,Vrouw,Rechts,
,dotcolour,68,7,main,highSC,hard,,902,['c'],1,left,['8'],4,572,43,,,,,,,,,,39,18,Vrouw,Rechts,
,dotcolour,69,7,main,highSC,average,,769,['c'],1,left,['8'],4,225,52,,,,,,,,,,39,18,Vrouw,Rechts,
,dotcolour,70,7,main,highSC,hard,,819,['c'],1,left,['3'],3,210,43,,,,,,,,,,39,18,Vrouw,Rechts,
,dotcolour,71,7,main,highSC,average,,985,['c'],1,left,['9'],5,524,53,,,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,0,0,training,mediumSC,easy,,685,['c'],1,left,none,-99,-99,,72,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,1,0,training,mediumSC,hard,,918,['n'],0,left,none,-99,-99,,50,45,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,2,0,training,mediumSC,average,,485,['n'],1,right,none,-99,-99,,50,65,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,3,0,training,mediumSC,average,,1002,['c'],1,left,none,-99,-99,,50,36,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,4,0,training,mediumSC,average,,836,['c'],0,right,none,-99,-99,,50,63,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,5,0,training,mediumSC,average,,568,['n'],1,right,none,-99,-99,,50,63,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,6,0,training,mediumSC,easy,,435,['n'],1,right,none,-99,-99,,29,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,7,0,training,mediumSC,hard,,534,['n'],1,right,none,-99,-99,,50,51,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,8,0,training,mediumSC,easy,,586,['c'],1,left,none,-99,-99,,50,27,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,9,0,training,mediumSC,hard,,669,['c'],0,right,none,-99,-99,,49,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,10,0,training,mediumSC,average,,934,['n'],0,left,none,-99,-99,,50,36,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,11,0,training,mediumSC,hard,,1169,['c'],1,left,none,-99,-99,,52,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,12,0,training,mediumSC,average,,586,['c'],1,left,none,-99,-99,,50,35,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,13,0,training,mediumSC,average,,601,['c'],0,right,none,-99,-99,,50,62,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,14,0,training,mediumSC,hard,,318,['n'],1,right,none,-99,-99,,45,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,15,0,training,mediumSC,hard,,301,['c'],0,right,none,-99,-99,,49,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,16,0,training,mediumSC,easy,,334,['c'],0,right,none,-99,-99,,50,71,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,17,0,training,mediumSC,average,,519,['c'],0,right,none,-99,-99,,37,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,18,0,training,mediumSC,average,,336,['n'],1,right,none,-99,-99,,50,61,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,19,0,training,mediumSC,hard,,435,['n'],1,right,none,-99,-99,,50,54,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,20,0,training,mediumSC,easy,,402,['c'],1,left,none,-99,-99,,50,25,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,21,0,training,mediumSC,hard,,618,['n'],1,right,none,-99,-99,,49,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,22,0,training,mediumSC,average,,551,['n'],1,right,none,-99,-99,,38,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,23,0,training,mediumSC,hard,,368,['n'],1,right,none,-99,-99,,50,54,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,0,1,training,mediumSC,easy,,368,['n'],0,left,none,-99,-99,,73,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,1,1,training,mediumSC,easy,,501,['c'],1,left,none,-99,-99,,50,25,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,2,1,training,mediumSC,average,,452,['n'],1,right,none,-99,-99,,50,63,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,3,1,training,mediumSC,easy,,567,['c'],1,left,none,-99,-99,,50,26,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,4,1,training,mediumSC,easy,,418,['n'],1,right,none,-99,-99,,27,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,5,1,training,mediumSC,easy,,418,['n'],1,right,none,-99,-99,,25,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,6,1,training,mediumSC,easy,,350,['n'],0,left,none,-99,-99,,72,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,7,1,training,mediumSC,hard,,385,['n'],1,right,none,-99,-99,,47,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,8,1,training,mediumSC,hard,,436,['n'],1,right,none,-99,-99,,49,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,9,1,training,mediumSC,hard,,418,['n'],0,left,none,-99,-99,,52,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,10,1,training,mediumSC,hard,,585,['n'],1,right,none,-99,-99,,49,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,11,1,training,mediumSC,hard,,384,['n'],0,left,none,-99,-99,,52,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,12,1,training,mediumSC,hard,,736,['n'],0,left,none,-99,-99,,50,45,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,13,1,training,mediumSC,easy,,485,['n'],0,left,none,-99,-99,,72,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,14,1,training,mediumSC,hard,,435,['n'],0,left,none,-99,-99,,52,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,15,1,training,mediumSC,hard,,352,['n'],0,left,none,-99,-99,,50,49,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,16,1,training,mediumSC,easy,,552,['n'],1,right,none,-99,-99,,50,75,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,17,1,training,mediumSC,average,,534,['n'],1,right,none,-99,-99,,36,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,18,1,training,mediumSC,easy,,583,['n'],0,left,none,-99,-99,,75,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,19,1,training,mediumSC,hard,,669,['c'],1,left,none,-99,-99,,52,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,20,1,training,mediumSC,hard,,635,['n'],1,right,none,-99,-99,,46,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,21,1,training,mediumSC,hard,,835,['n'],1,right,none,-99,-99,,50,54,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,22,1,training,mediumSC,average,,618,['n'],1,right,none,-99,-99,,50,62,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,23,1,training,mediumSC,average,,851,['n'],1,right,none,-99,-99,,39,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,0,2,training,mediumSC,average,,601,['c'],1,left,none,-99,-99,,50,35,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,1,2,training,mediumSC,easy,,551,['n'],1,right,none,-99,-99,,25,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,2,2,training,mediumSC,easy,,535,['c'],1,left,none,-99,-99,,50,27,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,3,2,training,mediumSC,easy,,1002,['n'],0,left,none,-99,-99,,50,28,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,4,2,training,mediumSC,hard,,369,['c'],0,right,none,-99,-99,,50,51,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,5,2,training,mediumSC,hard,,769,['n'],0,left,none,-99,-99,,54,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,6,2,training,mediumSC,hard,,468,['n'],1,right,none,-99,-99,,45,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,7,2,training,mediumSC,easy,,519,['n'],0,left,none,-99,-99,,74,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,8,2,training,mediumSC,average,,685,['n'],1,right,none,-99,-99,,50,63,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,9,2,training,mediumSC,average,,435,['n'],1,right,none,-99,-99,,50,65,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,10,2,training,mediumSC,easy,,635,['c'],0,right,none,-99,-99,,26,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,11,2,training,mediumSC,hard,,585,['n'],0,left,none,-99,-99,,50,49,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,12,2,training,mediumSC,hard,,569,['n'],0,left,none,-99,-99,,51,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,13,2,training,mediumSC,hard,,501,['n'],1,right,none,-99,-99,,50,53,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,14,2,training,mediumSC,hard,,402,['n'],1,right,none,-99,-99,,50,53,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,15,2,training,mediumSC,average,,435,['n'],0,left,none,-99,-99,,50,38,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,16,2,training,mediumSC,hard,,534,['n'],1,right,none,-99,-99,,45,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,17,2,training,mediumSC,hard,,401,['c'],0,right,none,-99,-99,,47,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,18,2,training,mediumSC,hard,,785,['c'],1,left,none,-99,-99,,53,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,19,2,training,mediumSC,easy,,551,['c'],1,left,none,-99,-99,,73,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,20,2,training,mediumSC,average,,401,['n'],1,right,none,-99,-99,,39,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,21,2,training,mediumSC,hard,,351,['n'],1,right,none,-99,-99,,50,55,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,22,2,training,mediumSC,hard,,285,['c'],1,left,none,-99,-99,,50,45,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,23,2,training,mediumSC,hard,,268,['n'],0,left,none,-99,-99,,51,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,0,3,training,mediumSC,average,,369,['n'],1,right,none,-99,-99,,35,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,1,3,training,mediumSC,average,,318,['n'],1,right,none,-99,-99,,37,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,2,3,training,mediumSC,easy,,285,['c'],1,left,none,-99,-99,,72,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,3,3,training,mediumSC,average,,653,['n'],1,right,none,-99,-99,,36,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,4,3,training,mediumSC,average,,318,['c'],1,left,none,-99,-99,,64,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,5,3,training,mediumSC,easy,,552,['c'],1,left,none,-99,-99,,50,26,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,6,3,training,mediumSC,average,,718,['c'],1,left,none,-99,-99,,61,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,7,3,training,mediumSC,average,,552,['c'],1,left,none,-99,-99,,64,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,8,3,training,mediumSC,hard,,468,['n'],0,left,none,-99,-99,,53,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,9,3,training,mediumSC,average,,618,['c'],1,left,none,-99,-99,,50,37,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,10,3,training,mediumSC,easy,,584,['n'],1,right,none,-99,-99,,50,71,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,11,3,training,mediumSC,easy,,485,['c'],1,left,none,-99,-99,,50,25,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,12,3,training,mediumSC,easy,,519,['n'],1,right,none,-99,-99,,50,73,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,13,3,training,mediumSC,easy,,385,['c'],1,left,none,-99,-99,,50,25,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,14,3,training,mediumSC,hard,,419,['c'],0,right,none,-99,-99,,50,55,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,15,3,training,mediumSC,easy,,301,['n'],1,right,none,-99,-99,,29,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,16,3,training,mediumSC,hard,,285,['c'],0,right,none,-99,-99,,47,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,17,3,training,mediumSC,easy,,350,['n'],0,left,none,-99,-99,,74,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,18,3,training,mediumSC,hard,,435,['n'],0,left,none,-99,-99,,50,47,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,19,3,training,mediumSC,hard,,335,['n'],0,left,none,-99,-99,,50,49,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,20,3,training,mediumSC,hard,,368,['n'],1,right,none,-99,-99,,50,53,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,21,3,training,mediumSC,hard,,469,['n'],0,left,none,-99,-99,,55,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,22,3,training,mediumSC,average,,318,['n'],1,right,none,-99,-99,,50,64,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,23,3,training,mediumSC,hard,,334,['n'],1,right,none,-99,-99,,47,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,0,4,training,mediumSC,hard,,467,['n'],0,left,none,-99,-99,,50,48,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,1,4,training,mediumSC,average,,318,['n'],1,right,none,-99,-99,,36,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,2,4,training,mediumSC,average,,518,['n'],0,left,none,-99,-99,,50,39,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,3,4,training,mediumSC,average,,402,['n'],0,left,none,-99,-99,,61,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,4,4,training,mediumSC,average,,717,['c'],0,right,none,-99,-99,,39,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,5,4,training,mediumSC,hard,,335,['n'],1,right,none,-99,-99,,50,51,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,6,4,training,mediumSC,easy,,368,['n'],1,right,none,-99,-99,,28,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,7,4,training,mediumSC,easy,,385,['n'],1,right,none,-99,-99,,25,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,8,4,training,mediumSC,average,,335,['n'],0,left,none,-99,-99,,63,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,9,4,training,mediumSC,average,,352,['n'],0,left,none,-99,-99,,50,39,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,10,4,training,mediumSC,average,,385,['n'],0,left,none,-99,-99,,64,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,11,4,training,mediumSC,easy,,402,['c'],0,right,none,-99,-99,,27,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,12,4,training,mediumSC,easy,,518,['n'],0,left,none,-99,-99,,72,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,13,4,training,mediumSC,easy,,502,['c'],1,left,none,-99,-99,,72,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,14,4,training,mediumSC,average,,318,['n'],1,right,none,-99,-99,,50,63,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,15,4,training,mediumSC,average,,352,['n'],1,right,none,-99,-99,,50,62,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,16,4,training,mediumSC,easy,,334,['n'],0,left,none,-99,-99,,72,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,17,4,training,mediumSC,average,,318,['n'],0,left,none,-99,-99,,63,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,18,4,training,mediumSC,hard,,301,['n'],0,left,none,-99,-99,,50,46,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,19,4,training,mediumSC,hard,,334,['n'],0,left,none,-99,-99,,54,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,20,4,training,mediumSC,hard,,401,['n'],1,right,none,-99,-99,,48,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,21,4,training,mediumSC,hard,,368,['n'],1,right,none,-99,-99,,50,54,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,22,4,training,mediumSC,average,,417,['n'],1,right,none,-99,-99,,50,65,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,23,4,training,mediumSC,average,,401,['n'],1,right,none,-99,-99,,50,63,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,0,5,main,mediumSC,easy,,668,['n'],0,left,['8'],4,291,,50,27,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,1,5,main,mediumSC,average,,485,['n'],1,right,['8'],4,240,,50,63,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,2,5,main,mediumSC,average,,619,['c'],1,left,['9'],5,41,,65,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,3,5,main,mediumSC,easy,,384,['c'],1,left,['9'],5,68,,75,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,4,5,main,mediumSC,hard,,568,['c'],1,left,['8'],4,262,,50,49,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,5,5,main,mediumSC,average,,501,['c'],1,left,['9'],5,259,,50,35,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,6,5,main,mediumSC,average,,451,['n'],1,right,['9'],5,226,,38,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,7,5,main,mediumSC,average,,468,['n'],1,right,['9'],5,242,,50,62,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,8,5,main,mediumSC,hard,,484,['c'],1,left,['9'],5,128,,53,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,9,5,main,mediumSC,average,,419,['n'],1,right,['8'],4,22,,38,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,10,5,main,mediumSC,average,,384,['n'],1,right,['8'],4,242,,39,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,11,5,main,mediumSC,easy,,485,['n'],1,right,['8'],4,305,,28,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,12,5,main,mediumSC,hard,,467,['n'],1,right,['8'],4,205,,50,51,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,13,5,main,mediumSC,hard,,485,['n'],1,right,['8'],4,269,,46,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,14,5,main,mediumSC,hard,,518,['n'],0,left,['9'],5,633,,50,48,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,15,5,main,mediumSC,hard,,536,['n'],0,left,['9'],5,245,,51,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,16,5,main,mediumSC,average,,335,['n'],1,right,['9'],5,265,,36,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,17,5,main,mediumSC,easy,,351,['n'],0,left,['3'],3,316,,75,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,18,5,main,mediumSC,average,,502,['n'],0,left,['8'],4,215,,50,37,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,19,5,main,mediumSC,average,,518,['n'],0,left,['3'],3,324,,50,37,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,20,5,main,mediumSC,average,,502,['c'],1,left,['9'],5,223,,64,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,21,5,main,mediumSC,average,,452,['c'],1,left,['9'],5,191,,65,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,22,5,main,mediumSC,average,,385,['n'],1,right,['8'],4,228,,36,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,23,5,main,mediumSC,easy,,518,['n'],1,right,['9'],5,194,,50,73,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,24,5,main,mediumSC,average,,635,['n'],1,right,['8'],4,300,,50,62,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,25,5,main,mediumSC,hard,,618,['n'],1,right,['8'],4,291,,50,51,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,26,5,main,mediumSC,easy,,618,['c'],1,left,['8'],4,282,,73,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,27,5,main,mediumSC,hard,,701,['n'],1,right,['9'],5,237,,50,53,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,28,5,main,mediumSC,hard,,785,['c'],1,left,['8'],4,304,,50,49,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,29,5,main,mediumSC,hard,,1069,['c'],1,left,['8'],4,275,,50,49,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,30,5,main,mediumSC,easy,,552,['n'],1,right,['9'],5,174,,50,72,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,31,5,main,mediumSC,hard,,352,['n'],1,right,['3'],3,68,,50,54,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,32,5,main,mediumSC,hard,,568,['n'],1,right,['8'],4,214,,47,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,33,5,main,mediumSC,easy,,601,['c'],1,left,['9'],5,209,,72,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,34,5,main,mediumSC,average,,501,['n'],1,right,['9'],5,272,,39,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,35,5,main,mediumSC,easy,,551,['n'],1,right,['9'],5,266,,26,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,36,5,main,mediumSC,hard,,785,['n'],0,left,['9'],5,251,,52,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,37,5,main,mediumSC,easy,,634,['c'],1,left,['9'],5,291,,50,25,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,38,5,main,mediumSC,easy,,602,['n'],1,right,['9'],5,251,,29,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,39,5,main,mediumSC,easy,,535,['n'],1,right,['8'],4,310,,50,74,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,40,5,main,mediumSC,hard,,585,['n'],1,right,['8'],4,270,,50,52,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,41,5,main,mediumSC,easy,,469,['n'],1,right,['9'],5,236,,25,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,42,5,main,mediumSC,easy,,452,['n'],1,right,['9'],5,252,,50,72,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,43,5,main,mediumSC,easy,,268,['n'],1,right,['9'],5,227,,28,50,,,,,,,,39,18,Vrouw,Rechts,
