starttime,task,withinblocktrial,block,running,selfconf,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,n_reddots,dotsLeft,dotsRight,post1,post2,post3,post4,post5,post6,stoptime,sub,age,gender,handedness,
,dotcolour,29,7,main,mediumSC,average,,1136,['c'],0,right,['0'],1,1497,27,,,,,,,,,,6,18,Vrouw,Rechts,
,dotcolour,30,7,main,mediumSC,easy,,802,['c'],1,left,['3'],4,262,64,,,,,,,,,,6,18,Vrouw,Rechts,
,dotcolour,31,7,main,mediumSC,average,,685,['c'],1,left,['2'],5,268,54,,,,,,,,,,6,18,Vrouw,Rechts,
,dotcolour,32,7,main,mediumSC,average,,818,['c'],1,left,['2'],5,218,55,,,,,,,,,,6,18,Vrouw,Rechts,
,dotcolour,33,7,main,mediumSC,average,,986,['n'],1,right,['2'],5,261,28,,,,,,,,,,6,18,Vrouw,Rechts,
,dotcolour,34,7,main,mediumSC,hard,,1221,['n'],1,right,['3'],4,292,37,,,,,,,,,,6,18,Vrouw,Rechts,
,dotcolour,35,7,main,mediumSC,easy,,585,['c'],1,left,['1'],6,172,61,,,,,,,,,,6,18,Vrouw,Rechts,
,dotcolour,36,7,main,mediumSC,hard,,718,['c'],1,left,['1'],6,163,43,,,,,,,,,,6,18,Vrouw,Rechts,
,dotcolour,37,7,main,mediumSC,average,,901,['c'],1,left,['1'],6,355,54,,,,,,,,,,6,18,Vrouw,Rechts,
,dotcolour,38,7,main,mediumSC,hard,,635,['c'],1,left,['1'],6,214,41,,,,,,,,,,6,18,Vrouw,Rechts,
,dotcolour,39,7,main,mediumSC,hard,,719,['n'],1,right,['2'],5,283,38,,,,,,,,,,6,18,Vrouw,Rechts,
,dotcolour,40,7,main,mediumSC,average,,601,['c'],1,left,['1'],6,226,55,,,,,,,,,,6,18,Vrouw,Rechts,
,dotcolour,41,7,main,mediumSC,easy,,852,['c'],1,left,['1'],6,130,61,,,,,,,,,,6,18,Vrouw,Rechts,
,dotcolour,42,7,main,mediumSC,average,,719,['c'],1,left,['1'],6,74,51,,,,,,,,,,6,18,Vrouw,Rechts,
,dotcolour,43,7,main,mediumSC,average,,801,['n'],1,right,['2'],5,610,27,,,,,,,,,,6,18,Vrouw,Rechts,
,dotcolour,44,7,main,mediumSC,easy,,568,['c'],1,left,['1'],6,286,63,,,,,,,,,,6,18,Vrouw,Rechts,
,dotcolour,45,7,main,mediumSC,easy,,802,['n'],1,right,['1'],6,236,19,,,,,,,,,,6,18,Vrouw,Rechts,
,dotcolour,46,7,main,mediumSC,hard,,1636,['c'],1,left,['3'],4,155,43,,,,,,,,,,6,18,Vrouw,Rechts,
,dotcolour,47,7,main,mediumSC,easy,,817,['n'],1,right,['1'],6,863,18,,,,,,,,,,6,18,Vrouw,Rechts,
,dotcolour,48,7,main,mediumSC,easy,,452,['c'],1,left,['1'],6,405,61,,,,,,,,,,6,18,Vrouw,Rechts,
,dotcolour,49,7,main,mediumSC,average,,734,['n'],1,right,['1'],6,306,27,,,,,,,,,,6,18,Vrouw,Rechts,
,dotcolour,50,7,main,mediumSC,easy,,886,['c'],1,left,['1'],6,268,64,,,,,,,,,,6,18,Vrouw,Rechts,
,dotcolour,51,7,main,mediumSC,average,,585,['n'],1,right,['2'],5,261,25,,,,,,,,,,6,18,Vrouw,Rechts,
,dotcolour,52,7,main,mediumSC,average,,569,['n'],1,right,['1'],6,367,25,,,,,,,,,,6,18,Vrouw,Rechts,
,dotcolour,53,7,main,mediumSC,hard,,885,['n'],0,left,['2'],5,263,45,,,,,,,,,,6,18,Vrouw,Rechts,
,dotcolour,54,7,main,mediumSC,easy,,535,['c'],1,left,['1'],6,402,65,,,,,,,,,,6,18,Vrouw,Rechts,
,dotcolour,55,7,main,mediumSC,average,,785,['c'],1,left,['2'],5,268,51,,,,,,,,,,6,18,Vrouw,Rechts,
,dotcolour,56,7,main,mediumSC,average,,685,['c'],1,left,['2'],5,401,53,,,,,,,,,,6,18,Vrouw,Rechts,
,dotcolour,57,7,main,mediumSC,hard,,718,['n'],0,left,['2'],5,334,41,,,,,,,,,,6,18,Vrouw,Rechts,
,dotcolour,58,7,main,mediumSC,average,,602,['n'],1,right,['1'],6,275,29,,,,,,,,,,6,18,Vrouw,Rechts,
,dotcolour,59,7,main,mediumSC,average,,602,['c'],1,left,['1'],6,299,55,,,,,,,,,,6,18,Vrouw,Rechts,
,dotcolour,60,7,main,mediumSC,easy,,820,['n'],1,right,['1'],6,233,16,,,,,,,,,,6,18,Vrouw,Rechts,
,dotcolour,61,7,main,mediumSC,hard,,752,['c'],1,left,['2'],5,140,43,,,,,,,,,,6,18,Vrouw,Rechts,
,dotcolour,62,7,main,mediumSC,easy,,1636,['c'],1,left,['1'],6,255,65,,,,,,,,,,6,18,Vrouw,Rechts,
,dotcolour,63,7,main,mediumSC,hard,,802,['c'],1,left,['2'],5,223,44,,,,,,,,,,6,18,Vrouw,Rechts,
,dotcolour,64,7,main,mediumSC,hard,,819,['c'],0,right,['8'],3,320,35,,,,,,,,,,6,18,Vrouw,Rechts,
,dotcolour,65,7,main,mediumSC,easy,,819,['n'],1,right,['1'],6,237,15,,,,,,,,,,6,18,Vrouw,Rechts,
,dotcolour,66,7,main,mediumSC,easy,,586,['c'],1,left,['1'],6,279,65,,,,,,,,,,6,18,Vrouw,Rechts,
,dotcolour,67,7,main,mediumSC,easy,,735,['n'],1,right,['2'],5,265,15,,,,,,,,,,6,18,Vrouw,Rechts,
,dotcolour,68,7,main,mediumSC,easy,,468,['n'],1,right,['1'],6,231,18,,,,,,,,,,6,18,Vrouw,Rechts,
,dotcolour,69,7,main,mediumSC,easy,,502,['n'],1,right,['1'],6,195,15,,,,,,,,,,6,18,Vrouw,Rechts,
,dotcolour,70,7,main,mediumSC,easy,,451,['c'],1,left,['1'],6,229,65,,,,,,,,,,6,18,Vrouw,Rechts,
,dotcolour,71,7,main,mediumSC,hard,,785,['c'],0,right,['8'],3,711,36,,,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,0,0,training,lowSC,easy,,1353,['c'],1,left,none,-99,-99,,74,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,1,0,training,lowSC,easy,,618,['n'],1,right,none,-99,-99,,27,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,2,0,training,lowSC,easy,,1053,['n'],1,right,none,-99,-99,,50,72,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,3,0,training,lowSC,average,,685,['n'],1,right,none,-99,-99,,38,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,4,0,training,lowSC,hard,,686,['n'],1,right,none,-99,-99,,50,54,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,5,0,training,lowSC,hard,,551,['n'],0,left,none,-99,-99,,52,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,6,0,training,lowSC,hard,,618,['n'],1,right,none,-99,-99,,50,52,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,7,0,training,lowSC,average,,602,['c'],1,left,none,-99,-99,,50,38,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,8,0,training,lowSC,average,,835,['c'],1,left,none,-99,-99,,50,35,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,9,0,training,lowSC,average,,635,['n'],1,right,none,-99,-99,,50,65,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,10,0,training,lowSC,easy,,485,['c'],1,left,none,-99,-99,,50,26,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,11,0,training,lowSC,easy,,518,['n'],1,right,none,-99,-99,,50,75,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,12,0,training,lowSC,average,,1102,['n'],1,right,none,-99,-99,,50,63,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,13,0,training,lowSC,easy,,534,['c'],1,left,none,-99,-99,,75,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,14,0,training,lowSC,hard,,768,['n'],1,right,none,-99,-99,,50,51,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,15,0,training,lowSC,hard,,903,['n'],0,left,none,-99,-99,,50,47,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,16,0,training,lowSC,easy,,585,['c'],1,left,none,-99,-99,,50,25,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,17,0,training,lowSC,easy,,852,['n'],0,left,none,-99,-99,,71,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,18,0,training,lowSC,hard,,635,['n'],0,left,none,-99,-99,,50,47,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,19,0,training,lowSC,average,,687,['n'],1,right,none,-99,-99,,50,63,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,20,0,training,lowSC,average,,835,['n'],0,left,none,-99,-99,,50,37,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,21,0,training,lowSC,easy,,601,['n'],1,right,none,-99,-99,,25,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,22,0,training,lowSC,easy,,670,['c'],1,left,none,-99,-99,,50,25,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,23,0,training,lowSC,hard,,602,['c'],1,left,none,-99,-99,,55,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,0,1,training,lowSC,easy,,586,['c'],1,left,none,-99,-99,,50,25,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,1,1,training,lowSC,hard,,652,['n'],1,right,none,-99,-99,,50,55,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,2,1,training,lowSC,easy,,585,['c'],1,left,none,-99,-99,,72,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,3,1,training,lowSC,easy,,785,['n'],0,left,none,-99,-99,,72,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,4,1,training,lowSC,hard,,618,['n'],0,left,none,-99,-99,,51,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,5,1,training,lowSC,easy,,735,['c'],1,left,none,-99,-99,,50,29,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,6,1,training,lowSC,easy,,835,['c'],1,left,none,-99,-99,,71,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,7,1,training,lowSC,hard,,885,['c'],1,left,none,-99,-99,,50,46,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,8,1,training,lowSC,average,,852,['n'],0,left,none,-99,-99,,62,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,9,1,training,lowSC,easy,,668,['n'],1,right,none,-99,-99,,50,74,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,10,1,training,lowSC,hard,,869,['n'],1,right,none,-99,-99,,49,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,11,1,training,lowSC,hard,,618,['n'],0,left,none,-99,-99,,52,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,12,1,training,lowSC,easy,,535,['n'],1,right,none,-99,-99,,26,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,13,1,training,lowSC,easy,,752,['n'],1,right,none,-99,-99,,50,74,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,14,1,training,lowSC,easy,,1002,['c'],1,left,none,-99,-99,,72,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,15,1,training,lowSC,hard,,568,['n'],0,left,none,-99,-99,,50,46,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,16,1,training,lowSC,easy,,652,['n'],1,right,none,-99,-99,,25,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,17,1,training,lowSC,hard,,852,['n'],1,right,none,-99,-99,,47,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,18,1,training,lowSC,easy,,701,['n'],1,right,none,-99,-99,,28,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,19,1,training,lowSC,average,,685,['n'],0,left,none,-99,-99,,65,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,20,1,training,lowSC,hard,,651,['c'],1,left,none,-99,-99,,50,46,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,21,1,training,lowSC,easy,,485,['n'],1,right,none,-99,-99,,27,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,22,1,training,lowSC,easy,,568,['n'],1,right,none,-99,-99,,50,75,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,23,1,training,lowSC,hard,,568,['n'],1,right,none,-99,-99,,46,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,0,2,training,lowSC,easy,,651,['c'],1,left,none,-99,-99,,75,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,1,2,training,lowSC,easy,,651,['n'],1,right,none,-99,-99,,50,73,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,2,2,training,lowSC,hard,,686,['n'],1,right,none,-99,-99,,50,52,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,3,2,training,lowSC,hard,,651,['c'],1,left,none,-99,-99,,50,46,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,4,2,training,lowSC,easy,,601,['n'],1,right,none,-99,-99,,50,72,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,5,2,training,lowSC,average,,586,['n'],1,right,none,-99,-99,,50,64,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,6,2,training,lowSC,hard,,501,['c'],1,left,none,-99,-99,,50,47,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,7,2,training,lowSC,easy,,601,['n'],1,right,none,-99,-99,,27,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,8,2,training,lowSC,average,,602,['n'],1,right,none,-99,-99,,50,63,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,9,2,training,lowSC,average,,552,['c'],1,left,none,-99,-99,,61,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,10,2,training,lowSC,hard,,753,['n'],1,right,none,-99,-99,,50,55,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,11,2,training,lowSC,average,,585,['n'],1,right,none,-99,-99,,37,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,12,2,training,lowSC,hard,,901,['n'],1,right,none,-99,-99,,45,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,13,2,training,lowSC,easy,,485,['n'],1,right,none,-99,-99,,26,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,14,2,training,lowSC,easy,,651,['n'],1,right,none,-99,-99,,50,73,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,15,2,training,lowSC,easy,,602,['c'],1,left,none,-99,-99,,50,25,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,16,2,training,lowSC,easy,,619,['c'],1,left,none,-99,-99,,74,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,17,2,training,lowSC,hard,,718,['n'],0,left,none,-99,-99,,54,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,18,2,training,lowSC,hard,,751,['n'],0,left,none,-99,-99,,50,47,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,19,2,training,lowSC,easy,,718,['n'],1,right,none,-99,-99,,50,71,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,20,2,training,lowSC,average,,484,['c'],1,left,none,-99,-99,,61,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,21,2,training,lowSC,hard,,818,['n'],0,left,none,-99,-99,,51,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,22,2,training,lowSC,easy,,585,['c'],1,left,none,-99,-99,,72,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,23,2,training,lowSC,average,,319,['n'],1,right,none,-99,-99,,37,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,0,3,training,lowSC,easy,,318,['c'],1,left,none,-99,-99,,72,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,1,3,training,lowSC,average,,300,['n'],1,right,none,-99,-99,,50,61,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,2,3,training,lowSC,easy,,121,['c'],1,left,none,-99,-99,,74,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,3,3,training,lowSC,easy,,335,['n'],1,right,none,-99,-99,,27,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,4,3,training,lowSC,hard,,334,['c'],0,right,none,-99,-99,,47,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,5,3,training,lowSC,hard,,251,['n'],0,left,none,-99,-99,,50,48,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,6,3,training,lowSC,average,,235,['c'],0,right,none,-99,-99,,50,64,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,7,3,training,lowSC,easy,,334,['n'],0,left,none,-99,-99,,73,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,8,3,training,lowSC,easy,,585,['n'],1,right,none,-99,-99,,50,75,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,9,3,training,lowSC,hard,,619,['n'],1,right,none,-99,-99,,45,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,10,3,training,lowSC,easy,,985,['c'],1,left,none,-99,-99,,73,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,11,3,training,lowSC,average,,618,['c'],1,left,none,-99,-99,,65,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,12,3,training,lowSC,easy,,603,['n'],1,right,none,-99,-99,,50,71,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,13,3,training,lowSC,easy,,519,['n'],1,right,none,-99,-99,,27,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,14,3,training,lowSC,hard,,719,['c'],1,left,none,-99,-99,,50,48,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,15,3,training,lowSC,hard,,519,['n'],1,right,none,-99,-99,,48,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,16,3,training,lowSC,easy,,519,['c'],1,left,none,-99,-99,,50,25,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,17,3,training,lowSC,hard,,550,['n'],1,right,none,-99,-99,,50,53,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,18,3,training,lowSC,average,,485,['n'],1,right,none,-99,-99,,35,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,19,3,training,lowSC,hard,,585,['n'],1,right,none,-99,-99,,45,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,20,3,training,lowSC,easy,,551,['n'],1,right,none,-99,-99,,27,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,21,3,training,lowSC,average,,585,['c'],0,right,none,-99,-99,,50,61,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,22,3,training,lowSC,hard,,501,['n'],1,right,none,-99,-99,,48,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,23,3,training,lowSC,average,,584,['n'],1,right,none,-99,-99,,50,64,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,0,4,training,lowSC,hard,,484,['c'],0,right,none,-99,-99,,49,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,1,4,training,lowSC,easy,,434,['n'],1,right,none,-99,-99,,27,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,2,4,training,lowSC,average,,518,['c'],1,left,none,-99,-99,,64,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,3,4,training,lowSC,average,,384,['n'],1,right,none,-99,-99,,36,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,4,4,training,lowSC,easy,,502,['n'],1,right,none,-99,-99,,29,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,5,4,training,lowSC,hard,,485,['n'],0,left,none,-99,-99,,50,45,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,6,4,training,lowSC,easy,,735,['n'],1,right,none,-99,-99,,26,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,7,4,training,lowSC,easy,,435,['c'],1,left,none,-99,-99,,50,27,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,8,4,training,lowSC,hard,,519,['n'],0,left,none,-99,-99,,51,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,9,4,training,lowSC,hard,,468,['n'],1,right,none,-99,-99,,50,54,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,10,4,training,lowSC,hard,,635,['c'],0,right,none,-99,-99,,48,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,11,4,training,lowSC,average,,835,['n'],0,left,none,-99,-99,,50,37,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,12,4,training,lowSC,easy,,618,['c'],1,left,none,-99,-99,,72,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,13,4,training,lowSC,hard,,519,['n'],0,left,none,-99,-99,,52,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,14,4,training,lowSC,easy,,267,['c'],1,left,none,-99,-99,,50,26,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,15,4,training,lowSC,easy,,435,['n'],1,right,none,-99,-99,,50,74,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,16,4,training,lowSC,hard,,518,['n'],1,right,none,-99,-99,,50,54,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,17,4,training,lowSC,average,,385,['c'],1,left,none,-99,-99,,65,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,18,4,training,lowSC,average,,352,['n'],1,right,none,-99,-99,,50,62,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,19,4,training,lowSC,hard,,769,['n'],1,right,none,-99,-99,,50,51,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,20,4,training,lowSC,easy,,518,['n'],1,right,none,-99,-99,,50,72,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,21,4,training,lowSC,easy,,435,['n'],1,right,none,-99,-99,,25,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,22,4,training,lowSC,average,,735,['c'],0,right,none,-99,-99,,37,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,23,4,training,lowSC,hard,,568,['n'],0,left,none,-99,-99,,55,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,0,5,main,lowSC,hard,,1169,['c'],1,left,['8'],3,863,,55,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,1,5,main,lowSC,hard,,585,['n'],0,left,['2'],5,1168,,50,47,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,2,5,main,lowSC,hard,,718,['c'],1,left,['2'],5,255,,55,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,3,5,main,lowSC,average,,519,['n'],1,right,['2'],5,235,,36,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,4,5,main,lowSC,easy,,552,['n'],1,right,['3'],4,391,,50,71,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,5,5,main,lowSC,average,,636,['c'],1,left,['2'],5,249,,65,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,6,5,main,lowSC,easy,,501,['n'],1,right,['2'],5,262,,50,72,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,7,5,main,lowSC,easy,,568,['n'],1,right,['2'],5,257,,27,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,8,5,main,lowSC,easy,,751,['c'],1,left,['3'],4,243,,50,26,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,9,5,main,lowSC,easy,,619,['c'],1,left,['2'],5,268,,50,29,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,10,5,main,lowSC,easy,,585,['c'],1,left,['2'],5,246,,74,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,11,5,main,lowSC,easy,,535,['c'],1,left,['2'],5,291,,50,26,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,12,5,main,lowSC,average,,651,['n'],1,right,['8'],3,280,,37,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,13,5,main,lowSC,average,,634,['c'],1,left,['2'],5,271,,50,36,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,14,5,main,lowSC,average,,1720,['c'],1,left,['9'],2,441,,65,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,15,5,main,lowSC,average,,702,['n'],0,left,['2'],5,327,,61,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,16,5,main,lowSC,easy,,669,['c'],1,left,['2'],5,234,,50,26,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,17,5,main,lowSC,average,,585,['n'],1,right,['2'],5,277,,50,65,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,18,5,main,lowSC,average,,585,['c'],1,left,['2'],5,446,,50,36,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,19,5,main,lowSC,hard,,784,['n'],0,left,['2'],5,216,,50,45,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,20,5,main,lowSC,easy,,1169,['c'],1,left,['2'],5,539,,50,25,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,21,5,main,lowSC,hard,,719,['c'],1,left,['2'],5,244,,51,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,22,5,main,lowSC,average,,1119,['n'],1,right,['2'],5,216,,50,64,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,23,5,main,lowSC,hard,,834,['n'],0,left,['2'],5,266,,54,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,24,5,main,lowSC,hard,,735,['c'],1,left,['2'],5,252,,55,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,25,5,main,lowSC,average,,518,['n'],1,right,['2'],5,281,,50,64,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,26,5,main,lowSC,easy,,485,['n'],1,right,['1'],6,262,,25,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,27,5,main,lowSC,hard,,719,['n'],0,left,['2'],5,266,,50,45,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,28,5,main,lowSC,average,,602,['n'],0,left,['2'],5,386,,50,37,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,29,5,main,lowSC,easy,,502,['n'],1,right,['1'],6,250,,29,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,30,5,main,lowSC,average,,551,['n'],0,left,['1'],6,277,,62,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,31,5,main,lowSC,hard,,568,['n'],1,right,['3'],4,175,,47,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,32,5,main,lowSC,hard,,450,['n'],1,right,['2'],5,17,,45,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,33,5,main,lowSC,easy,,402,['n'],1,right,['2'],5,236,,50,74,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,34,5,main,lowSC,hard,,519,['n'],0,left,['2'],5,249,,50,45,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,35,5,main,lowSC,hard,,485,['n'],1,right,['3'],4,343,,50,54,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,36,5,main,lowSC,average,,834,['c'],1,left,['3'],4,419,,50,39,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,37,5,main,lowSC,easy,,785,['n'],0,left,['2'],5,430,,74,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,38,5,main,lowSC,hard,,551,['n'],1,right,['2'],5,242,,50,51,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,39,5,main,lowSC,easy,,618,['n'],1,right,['2'],5,251,,28,50,,,,,,,,6,18,Vrouw,Rechts,
,dotnumber,40,5,main,lowSC,average,,952,['c'],1,left,['2'],5,374,,64,50,,,,,,,,6,18,Vrouw,Rechts,
