starttime,task,withinblocktrial,block,running,selfconf,difflevel,n_reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,dotsLeft,dotsRight,n_xes,post1,post2,post3,post4,post5,post6,stoptime,sub,age,gender,handedness,
,xotask,32,5,main,highSC,easy,,402,['n'],1,right,['0'],6,244,,,6,,,,,,,,43,18,Vrouw,Rechts,
,xotask,33,5,main,highSC,average,,401,['n'],1,right,['9'],5,262,,,19,,,,,,,,43,18,Vrouw,Rechts,
,xotask,34,5,main,highSC,average,,586,['n'],1,right,['9'],5,494,,,19,,,,,,,,43,18,Vrouw,Rechts,
,xotask,35,5,main,highSC,hard,,468,['n'],1,right,['9'],5,195,,,26,,,,,,,,43,18,Vrouw,Rechts,
,xotask,36,5,main,highSC,easy,,484,['n'],1,right,['0'],6,195,,,6,,,,,,,,43,18,Vrouw,Rechts,
,xotask,37,5,main,highSC,easy,,385,['n'],1,right,['0'],6,86,,,9,,,,,,,,43,18,Vrouw,Rechts,
,xotask,38,5,main,highSC,hard,,535,['n'],1,right,['8'],4,168,,,27,,,,,,,,43,18,Vrouw,Rechts,
,xotask,39,5,main,highSC,hard,,684,['n'],1,right,['9'],5,193,,,29,,,,,,,,43,18,Vrouw,Rechts,
,xotask,40,5,main,highSC,average,,569,['c'],1,left,['9'],5,254,,,60,,,,,,,,43,18,Vrouw,Rechts,
,xotask,41,5,main,highSC,average,,568,['n'],0,left,['1'],1,152,,,60,,,,,,,,43,18,Vrouw,Rechts,
,xotask,42,5,main,highSC,hard,,502,['n'],1,right,['9'],5,408,,,28,,,,,,,,43,18,Vrouw,Rechts,
,xotask,43,5,main,highSC,hard,,617,['n'],1,right,['8'],4,266,,,29,,,,,,,,43,18,Vrouw,Rechts,
,xotask,44,5,main,highSC,average,,569,['n'],1,right,['9'],5,323,,,17,,,,,,,,43,18,Vrouw,Rechts,
,xotask,45,5,main,highSC,hard,,601,['c'],1,left,['8'],4,185,,,50,,,,,,,,43,18,Vrouw,Rechts,
,xotask,46,5,main,highSC,hard,,467,['n'],1,right,['9'],5,42,,,27,,,,,,,,43,18,Vrouw,Rechts,
,xotask,47,5,main,highSC,easy,,535,['c'],1,left,['9'],5,270,,,74,,,,,,,,43,18,Vrouw,Rechts,
,xotask,48,5,main,highSC,average,,452,['n'],1,right,['2'],2,92,,,17,,,,,,,,43,18,Vrouw,Rechts,
,xotask,49,5,main,highSC,hard,,635,['c'],0,right,['9'],5,139,,,27,,,,,,,,43,18,Vrouw,Rechts,
,xotask,50,5,main,highSC,average,,450,['c'],1,left,['9'],5,270,,,62,,,,,,,,43,18,Vrouw,Rechts,
,xotask,51,5,main,highSC,average,,402,['n'],1,right,['9'],5,254,,,18,,,,,,,,43,18,Vrouw,Rechts,
,xotask,52,5,main,highSC,average,,985,['c'],0,right,['8'],4,263,,,16,,,,,,,,43,18,Vrouw,Rechts,
,xotask,53,5,main,highSC,hard,,502,['n'],1,right,['9'],5,35,,,28,,,,,,,,43,18,Vrouw,Rechts,
,xotask,54,5,main,highSC,easy,,535,['n'],1,right,['9'],5,423,,,9,,,,,,,,43,18,Vrouw,Rechts,
,xotask,55,5,main,highSC,hard,,419,['c'],1,left,['9'],5,240,,,50,,,,,,,,43,18,Vrouw,Rechts,
,xotask,56,5,main,highSC,hard,,467,['n'],0,left,['2'],2,207,,,52,,,,,,,,43,18,Vrouw,Rechts,
,xotask,57,5,main,highSC,hard,,653,['c'],1,left,['8'],4,248,,,53,,,,,,,,43,18,Vrouw,Rechts,
,xotask,58,5,main,highSC,average,,419,['c'],1,left,['9'],5,248,,,60,,,,,,,,43,18,Vrouw,Rechts,
,xotask,59,5,main,highSC,easy,,519,['n'],1,right,['9'],5,372,,,9,,,,,,,,43,18,Vrouw,Rechts,
,xotask,60,5,main,highSC,easy,,419,['n'],1,right,['9'],5,207,,,5,,,,,,,,43,18,Vrouw,Rechts,
,xotask,61,5,main,highSC,easy,,418,['n'],1,right,['9'],5,113,,,8,,,,,,,,43,18,Vrouw,Rechts,
,xotask,62,5,main,highSC,easy,,535,['n'],0,left,['2'],2,338,,,74,,,,,,,,43,18,Vrouw,Rechts,
,xotask,63,5,main,highSC,average,,418,['n'],0,left,['3'],3,191,,,62,,,,,,,,43,18,Vrouw,Rechts,
,xotask,64,5,main,highSC,average,,468,['c'],1,left,['9'],5,528,,,61,,,,,,,,43,18,Vrouw,Rechts,
,xotask,65,5,main,highSC,average,,435,['c'],1,left,['0'],6,100,,,62,,,,,,,,43,18,Vrouw,Rechts,
,xotask,66,5,main,highSC,average,,468,['n'],0,left,['2'],2,136,,,62,,,,,,,,43,18,Vrouw,Rechts,
,xotask,67,5,main,highSC,average,,652,['n'],1,right,['9'],5,532,,,16,,,,,,,,43,18,Vrouw,Rechts,
,xotask,68,5,main,highSC,average,,652,['n'],1,right,['0'],6,255,,,19,,,,,,,,43,18,Vrouw,Rechts,
,xotask,69,5,main,highSC,easy,,435,['c'],1,left,['0'],6,222,,,71,,,,,,,,43,18,Vrouw,Rechts,
,xotask,70,5,main,highSC,hard,,467,['c'],1,left,['0'],6,253,,,52,,,,,,,,43,18,Vrouw,Rechts,
,xotask,71,5,main,highSC,easy,,468,['c'],1,left,['0'],6,268,,,71,,,,,,,,43,18,Vrouw,Rechts,
,xotask,0,6,main,highSC,average,,618,['c'],1,left,['9'],5,294,,,61,,,,,,,,43,18,Vrouw,Rechts,
,xotask,1,6,main,highSC,hard,,570,['c'],0,right,['8'],4,255,,,26,,,,,,,,43,18,Vrouw,Rechts,
,xotask,2,6,main,highSC,easy,,401,['n'],1,right,['0'],6,15,,,8,,,,,,,,43,18,Vrouw,Rechts,
,xotask,3,6,main,highSC,easy,,552,['c'],1,left,['0'],6,148,,,70,,,,,,,,43,18,Vrouw,Rechts,
,xotask,4,6,main,highSC,average,,419,['c'],1,left,['9'],5,392,,,62,,,,,,,,43,18,Vrouw,Rechts,
,xotask,5,6,main,highSC,hard,,669,['n'],0,left,['3'],3,360,,,51,,,,,,,,43,18,Vrouw,Rechts,
,xotask,6,6,main,highSC,average,,652,['c'],1,left,['9'],5,266,,,61,,,,,,,,43,18,Vrouw,Rechts,
,xotask,7,6,main,highSC,average,,401,['c'],0,right,['9'],5,267,,,17,,,,,,,,43,18,Vrouw,Rechts,
,xotask,8,6,main,highSC,easy,,1002,['n'],1,right,['9'],5,227,,,5,,,,,,,,43,18,Vrouw,Rechts,
,xotask,9,6,main,highSC,hard,,502,['c'],1,left,['9'],5,224,,,53,,,,,,,,43,18,Vrouw,Rechts,
,xotask,10,6,main,highSC,hard,,553,['c'],1,left,['9'],5,204,,,50,,,,,,,,43,18,Vrouw,Rechts,
,xotask,11,6,main,highSC,average,,552,['c'],1,left,['9'],5,265,,,64,,,,,,,,43,18,Vrouw,Rechts,
,xotask,12,6,main,highSC,hard,,518,['n'],1,right,['3'],3,276,,,25,,,,,,,,43,18,Vrouw,Rechts,
,xotask,13,6,main,highSC,easy,,501,['c'],1,left,['9'],5,304,,,73,,,,,,,,43,18,Vrouw,Rechts,
,xotask,14,6,main,highSC,hard,,502,['c'],1,left,['9'],5,235,,,52,,,,,,,,43,18,Vrouw,Rechts,
,xotask,15,6,main,highSC,average,,502,['n'],1,right,['9'],5,200,,,16,,,,,,,,43,18,Vrouw,Rechts,
,xotask,16,6,main,highSC,easy,,502,['c'],0,right,['1'],1,87,,,6,,,,,,,,43,18,Vrouw,Rechts,
,xotask,17,6,main,highSC,easy,,568,['c'],1,left,['0'],6,200,,,73,,,,,,,,43,18,Vrouw,Rechts,
,xotask,18,6,main,highSC,easy,,703,['c'],1,left,['0'],6,239,,,74,,,,,,,,43,18,Vrouw,Rechts,
,xotask,19,6,main,highSC,average,,785,['c'],0,right,['9'],5,240,,,19,,,,,,,,43,18,Vrouw,Rechts,
,xotask,20,6,main,highSC,average,,435,['n'],1,right,['9'],5,225,,,15,,,,,,,,43,18,Vrouw,Rechts,
,xotask,21,6,main,highSC,hard,,469,['c'],1,left,['9'],5,288,,,50,,,,,,,,43,18,Vrouw,Rechts,
,xotask,22,6,main,highSC,hard,,619,['c'],1,left,['9'],5,262,,,50,,,,,,,,43,18,Vrouw,Rechts,
,xotask,23,6,main,highSC,easy,,518,['c'],1,left,['9'],5,257,,,73,,,,,,,,43,18,Vrouw,Rechts,
,xotask,24,6,main,highSC,hard,,602,['n'],0,left,['2'],2,250,,,50,,,,,,,,43,18,Vrouw,Rechts,
,xotask,25,6,main,highSC,average,,535,['n'],1,right,['9'],5,230,,,17,,,,,,,,43,18,Vrouw,Rechts,
,xotask,26,6,main,highSC,easy,,836,['c'],0,right,['8'],4,37,,,7,,,,,,,,43,18,Vrouw,Rechts,
,xotask,27,6,main,highSC,easy,,568,['n'],1,right,['9'],5,184,,,5,,,,,,,,43,18,Vrouw,Rechts,
,xotask,28,6,main,highSC,easy,,518,['n'],1,right,['9'],5,247,,,5,,,,,,,,43,18,Vrouw,Rechts,
,xotask,29,6,main,highSC,hard,,452,['c'],1,left,['9'],5,310,,,52,,,,,,,,43,18,Vrouw,Rechts,
,xotask,30,6,main,highSC,average,,552,['n'],1,right,['9'],5,174,,,18,,,,,,,,43,18,Vrouw,Rechts,
,xotask,31,6,main,highSC,easy,,434,['n'],1,right,['0'],6,161,,,6,,,,,,,,43,18,Vrouw,Rechts,
,xotask,32,6,main,highSC,average,,468,['n'],1,right,['9'],5,419,,,17,,,,,,,,43,18,Vrouw,Rechts,
,xotask,33,6,main,highSC,easy,,436,['n'],1,right,['0'],6,188,,,8,,,,,,,,43,18,Vrouw,Rechts,
,xotask,34,6,main,highSC,easy,,402,['n'],1,right,['9'],5,287,,,6,,,,,,,,43,18,Vrouw,Rechts,
,xotask,35,6,main,highSC,average,,535,['c'],1,left,['0'],6,537,,,64,,,,,,,,43,18,Vrouw,Rechts,
,xotask,36,6,main,highSC,easy,,419,['n'],1,right,['0'],6,254,,,7,,,,,,,,43,18,Vrouw,Rechts,
,xotask,37,6,main,highSC,average,,485,['n'],1,right,['9'],5,219,,,16,,,,,,,,43,18,Vrouw,Rechts,
,xotask,38,6,main,highSC,hard,,419,['n'],0,left,['9'],5,221,,,51,,,,,,,,43,18,Vrouw,Rechts,
,xotask,39,6,main,highSC,hard,,401,['n'],1,right,['9'],5,223,,,29,,,,,,,,43,18,Vrouw,Rechts,
,xotask,40,6,main,highSC,average,,502,['c'],1,left,['9'],5,189,,,60,,,,,,,,43,18,Vrouw,Rechts,
,xotask,41,6,main,highSC,average,,534,['c'],0,right,['2'],2,139,,,18,,,,,,,,43,18,Vrouw,Rechts,
,xotask,42,6,main,highSC,easy,,553,['n'],0,left,['1'],1,186,,,71,,,,,,,,43,18,Vrouw,Rechts,
,xotask,43,6,main,highSC,average,,435,['n'],1,right,['0'],6,252,,,17,,,,,,,,43,18,Vrouw,Rechts,
,xotask,44,6,main,highSC,hard,,585,['n'],1,right,['9'],5,262,,,26,,,,,,,,43,18,Vrouw,Rechts,
,xotask,45,6,main,highSC,hard,,484,['n'],1,right,['1'],1,258,,,27,,,,,,,,43,18,Vrouw,Rechts,
,xotask,46,6,main,highSC,average,,567,['n'],1,right,['8'],4,188,,,19,,,,,,,,43,18,Vrouw,Rechts,
,xotask,47,6,main,highSC,average,,552,['c'],1,left,['9'],5,202,,,63,,,,,,,,43,18,Vrouw,Rechts,
,xotask,48,6,main,highSC,easy,,618,['c'],1,left,['9'],5,243,,,73,,,,,,,,43,18,Vrouw,Rechts,
,xotask,49,6,main,highSC,hard,,519,['n'],1,right,['9'],5,224,,,29,,,,,,,,43,18,Vrouw,Rechts,
,xotask,50,6,main,highSC,hard,,417,['n'],1,right,['9'],5,210,,,27,,,,,,,,43,18,Vrouw,Rechts,
,xotask,51,6,main,highSC,hard,,467,['c'],1,left,['9'],5,162,,,54,,,,,,,,43,18,Vrouw,Rechts,
,xotask,52,6,main,highSC,hard,,853,['n'],1,right,['3'],3,260,,,29,,,,,,,,43,18,Vrouw,Rechts,
,xotask,53,6,main,highSC,hard,,534,['n'],1,right,['9'],5,223,,,26,,,,,,,,43,18,Vrouw,Rechts,
,xotask,54,6,main,highSC,easy,,435,['n'],1,right,['0'],6,160,,,5,,,,,,,,43,18,Vrouw,Rechts,
,xotask,55,6,main,highSC,average,,419,['c'],1,left,['0'],6,212,,,63,,,,,,,,43,18,Vrouw,Rechts,
,xotask,56,6,main,highSC,easy,,502,['c'],1,left,['0'],6,290,,,70,,,,,,,,43,18,Vrouw,Rechts,
,xotask,57,6,main,highSC,average,,436,['c'],1,left,['0'],6,256,,,60,,,,,,,,43,18,Vrouw,Rechts,
,xotask,58,6,main,highSC,average,,435,['c'],0,right,['9'],5,240,,,19,,,,,,,,43,18,Vrouw,Rechts,
,xotask,59,6,main,highSC,easy,,519,['c'],1,left,['0'],6,189,,,74,,,,,,,,43,18,Vrouw,Rechts,
,xotask,60,6,main,highSC,average,,601,['c'],1,left,['0'],6,280,,,64,,,,,,,,43,18,Vrouw,Rechts,
,xotask,61,6,main,highSC,easy,,551,['c'],0,right,['9'],5,225,,,8,,,,,,,,43,18,Vrouw,Rechts,
,xotask,62,6,main,highSC,hard,,385,['c'],0,right,['9'],5,468,,,27,,,,,,,,43,18,Vrouw,Rechts,
,xotask,63,6,main,highSC,hard,,485,['c'],1,left,['9'],5,232,,,51,,,,,,,,43,18,Vrouw,Rechts,
,xotask,64,6,main,highSC,average,,551,['c'],1,left,['9'],5,228,,,61,,,,,,,,43,18,Vrouw,Rechts,
,xotask,65,6,main,highSC,easy,,467,['c'],1,left,['0'],6,83,,,74,,,,,,,,43,18,Vrouw,Rechts,
,xotask,66,6,main,highSC,hard,,536,['c'],0,right,['9'],5,229,,,28,,,,,,,,43,18,Vrouw,Rechts,
,xotask,67,6,main,highSC,easy,,402,['c'],1,left,['0'],6,263,,,73,,,,,,,,43,18,Vrouw,Rechts,
,xotask,68,6,main,highSC,hard,,450,['c'],1,left,['9'],5,261,,,53,,,,,,,,43,18,Vrouw,Rechts,
,xotask,69,6,main,highSC,hard,,485,['c'],0,right,['8'],4,274,,,28,,,,,,,,43,18,Vrouw,Rechts,
,xotask,70,6,main,highSC,easy,,452,['c'],1,left,['9'],5,272,,,73,,,,,,,,43,18,Vrouw,Rechts,
,xotask,71,6,main,highSC,average,,485,['c'],1,left,['9'],5,285,,,64,,,,,,,,43,18,Vrouw,Rechts,
,xotask,0,7,main,highSC,average,,551,['n'],0,left,['1'],1,1072,,,61,,,,,,,,43,18,Vrouw,Rechts,
,xotask,1,7,main,highSC,easy,,836,['n'],1,right,['0'],6,253,,,5,,,,,,,,43,18,Vrouw,Rechts,
,xotask,2,7,main,highSC,average,,886,['n'],0,left,['3'],3,186,,,63,,,,,,,,43,18,Vrouw,Rechts,
,xotask,3,7,main,highSC,hard,,401,['c'],1,left,['9'],5,238,,,52,,,,,,,,43,18,Vrouw,Rechts,
,xotask,4,7,main,highSC,average,,468,['c'],1,left,['9'],5,93,,,64,,,,,,,,43,18,Vrouw,Rechts,
,xotask,5,7,main,highSC,average,,584,['c'],0,right,['9'],5,364,,,15,,,,,,,,43,18,Vrouw,Rechts,
,xotask,6,7,main,highSC,hard,,435,['n'],1,right,['8'],4,743,,,29,,,,,,,,43,18,Vrouw,Rechts,
,xotask,7,7,main,highSC,easy,,718,['c'],1,left,['9'],5,247,,,73,,,,,,,,43,18,Vrouw,Rechts,
,xotask,8,7,main,highSC,hard,,585,['n'],0,left,['9'],5,224,,,51,,,,,,,,43,18,Vrouw,Rechts,
,xotask,9,7,main,highSC,easy,,602,['c'],1,left,['9'],5,251,,,72,,,,,,,,43,18,Vrouw,Rechts,
,xotask,10,7,main,highSC,average,,669,['c'],0,right,['3'],3,257,,,19,,,,,,,,43,18,Vrouw,Rechts,
,xotask,11,7,main,highSC,hard,,518,['n'],1,right,['8'],4,205,,,27,,,,,,,,43,18,Vrouw,Rechts,
,xotask,12,7,main,highSC,hard,,419,['c'],1,left,['9'],5,223,,,53,,,,,,,,43,18,Vrouw,Rechts,
,xotask,13,7,main,highSC,easy,,536,['c'],1,left,['9'],5,187,,,71,,,,,,,,43,18,Vrouw,Rechts,
,xotask,14,7,main,highSC,easy,,585,['n'],1,right,['9'],5,231,,,5,,,,,,,,43,18,Vrouw,Rechts,
,xotask,15,7,main,highSC,easy,,685,['c'],1,left,['9'],5,285,,,70,,,,,,,,43,18,Vrouw,Rechts,
,xotask,16,7,main,highSC,average,,752,['c'],1,left,['9'],5,238,,,63,,,,,,,,43,18,Vrouw,Rechts,
,xotask,17,7,main,highSC,easy,,485,['c'],1,left,['9'],5,204,,,71,,,,,,,,43,18,Vrouw,Rechts,
,xotask,18,7,main,highSC,easy,,602,['c'],1,left,['9'],5,263,,,71,,,,,,,,43,18,Vrouw,Rechts,
,xotask,19,7,main,highSC,easy,,534,['c'],1,left,['9'],5,241,,,70,,,,,,,,43,18,Vrouw,Rechts,
,xotask,20,7,main,highSC,easy,,485,['n'],1,right,['9'],5,256,,,5,,,,,,,,43,18,Vrouw,Rechts,
,xotask,21,7,main,highSC,hard,,518,['c'],1,left,['9'],5,124,,,53,,,,,,,,43,18,Vrouw,Rechts,
,xotask,22,7,main,highSC,average,,502,['c'],1,left,['9'],5,46,,,64,,,,,,,,43,18,Vrouw,Rechts,
,xotask,23,7,main,highSC,easy,,551,['n'],1,right,['9'],5,273,,,5,,,,,,,,43,18,Vrouw,Rechts,
,xotask,24,7,main,highSC,average,,551,['c'],1,left,['9'],5,187,,,63,,,,,,,,43,18,Vrouw,Rechts,
,xotask,25,7,main,highSC,hard,,501,['c'],1,left,['9'],5,234,,,54,,,,,,,,43,18,Vrouw,Rechts,
,xotask,26,7,main,highSC,average,,551,['n'],1,right,['9'],5,229,,,16,,,,,,,,43,18,Vrouw,Rechts,
,xotask,27,7,main,highSC,hard,,552,['n'],1,right,['9'],5,209,,,26,,,,,,,,43,18,Vrouw,Rechts,
,xotask,28,7,main,highSC,hard,,568,['c'],1,left,['9'],5,237,,,54,,,,,,,,43,18,Vrouw,Rechts,
,xotask,29,7,main,highSC,easy,,552,['n'],1,right,['9'],5,280,,,8,,,,,,,,43,18,Vrouw,Rechts,
,xotask,30,7,main,highSC,easy,,518,['c'],1,left,['9'],5,211,,,72,,,,,,,,43,18,Vrouw,Rechts,
,xotask,31,7,main,highSC,average,,851,['n'],1,right,['9'],5,179,,,16,,,,,,,,43,18,Vrouw,Rechts,
,xotask,32,7,main,highSC,easy,,553,['c'],1,left,['9'],5,193,,,73,,,,,,,,43,18,Vrouw,Rechts,
,xotask,33,7,main,highSC,hard,,486,['c'],1,left,['9'],5,225,,,51,,,,,,,,43,18,Vrouw,Rechts,
,xotask,34,7,main,highSC,easy,,1136,['n'],1,right,['9'],5,293,,,6,,,,,,,,43,18,Vrouw,Rechts,
,xotask,35,7,main,highSC,easy,,652,['n'],1,right,['9'],5,234,,,7,,,,,,,,43,18,Vrouw,Rechts,
,xotask,36,7,main,highSC,average,,585,['n'],1,right,['9'],5,228,,,16,,,,,,,,43,18,Vrouw,Rechts,
,xotask,37,7,main,highSC,easy,,435,['c'],1,left,['9'],5,213,,,70,,,,,,,,43,18,Vrouw,Rechts,
,xotask,38,7,main,highSC,hard,,569,['c'],0,right,['8'],4,144,,,26,,,,,,,,43,18,Vrouw,Rechts,
,xotask,39,7,main,highSC,average,,901,['c'],1,left,['9'],5,209,,,63,,,,,,,,43,18,Vrouw,Rechts,
,xotask,40,7,main,highSC,average,,686,['n'],1,right,['9'],5,200,,,19,,,,,,,,43,18,Vrouw,Rechts,
,xotask,41,7,main,highSC,easy,,418,['n'],1,right,['9'],5,234,,,9,,,,,,,,43,18,Vrouw,Rechts,
,xotask,42,7,main,highSC,easy,,436,['n'],0,left,['1'],1,187,,,74,,,,,,,,43,18,Vrouw,Rechts,
,xotask,43,7,main,highSC,hard,,853,['c'],0,right,['8'],4,252,,,27,,,,,,,,43,18,Vrouw,Rechts,
,xotask,44,7,main,highSC,hard,,451,['n'],0,left,['3'],3,298,,,51,,,,,,,,43,18,Vrouw,Rechts,
,xotask,45,7,main,highSC,average,,802,['n'],1,right,['8'],4,41,,,16,,,,,,,,43,18,Vrouw,Rechts,
,xotask,46,7,main,highSC,easy,,785,['n'],1,right,['9'],5,275,,,5,,,,,,,,43,18,Vrouw,Rechts,
,xotask,47,7,main,highSC,hard,,602,['c'],0,right,['8'],4,331,,,28,,,,,,,,43,18,Vrouw,Rechts,
,xotask,48,7,main,highSC,average,,568,['n'],1,right,['9'],5,273,,,15,,,,,,,,43,18,Vrouw,Rechts,
,xotask,49,7,main,highSC,hard,,469,['n'],0,left,['9'],5,303,,,50,,,,,,,,43,18,Vrouw,Rechts,
,xotask,50,7,main,highSC,average,,469,['n'],0,left,['2'],2,218,,,63,,,,,,,,43,18,Vrouw,Rechts,
,xotask,51,7,main,highSC,easy,,602,['n'],1,right,['9'],5,245,,,7,,,,,,,,43,18,Vrouw,Rechts,
,xotask,52,7,main,highSC,hard,,418,['n'],1,right,['9'],5,245,,,26,,,,,,,,43,18,Vrouw,Rechts,
,xotask,53,7,main,highSC,average,,601,['c'],1,left,['0'],6,238,,,61,,,,,,,,43,18,Vrouw,Rechts,
,xotask,54,7,main,highSC,average,,468,['n'],1,right,['9'],5,141,,,17,,,,,,,,43,18,Vrouw,Rechts,
,xotask,55,7,main,highSC,hard,,651,['c'],0,right,['9'],5,232,,,29,,,,,,,,43,18,Vrouw,Rechts,
,xotask,56,7,main,highSC,hard,,536,['c'],1,left,['9'],5,228,,,54,,,,,,,,43,18,Vrouw,Rechts,
,xotask,57,7,main,highSC,hard,,519,['c'],0,right,['9'],5,337,,,28,,,,,,,,43,18,Vrouw,Rechts,
,xotask,58,7,main,highSC,average,,535,['c'],0,right,['9'],5,217,,,18,,,,,,,,43,18,Vrouw,Rechts,
,xotask,59,7,main,highSC,average,,634,['c'],0,right,['3'],3,209,,,15,,,,,,,,43,18,Vrouw,Rechts,
,xotask,60,7,main,highSC,hard,,785,['n'],1,right,['3'],3,212,,,28,,,,,,,,43,18,Vrouw,Rechts,
,xotask,61,7,main,highSC,hard,,518,['c'],0,right,['3'],3,258,,,29,,,,,,,,43,18,Vrouw,Rechts,
,xotask,62,7,main,highSC,average,,551,['c'],1,left,['9'],5,252,,,62,,,,,,,,43,18,Vrouw,Rechts,
,xotask,63,7,main,highSC,hard,,651,['c'],1,left,['8'],4,243,,,53,,,,,,,,43,18,Vrouw,Rechts,
,xotask,64,7,main,highSC,hard,,668,['n'],0,left,['1'],1,345,,,53,,,,,,,,43,18,Vrouw,Rechts,
,xotask,65,7,main,highSC,average,,687,['c'],1,left,['9'],5,267,,,62,,,,,,,,43,18,Vrouw,Rechts,
,xotask,66,7,main,highSC,easy,,701,['c'],0,right,['1'],1,255,,,8,,,,,,,,43,18,Vrouw,Rechts,
,xotask,67,7,main,highSC,average,,652,['c'],1,left,['9'],5,197,,,61,,,,,,,,43,18,Vrouw,Rechts,
,xotask,68,7,main,highSC,average,,718,['c'],0,right,['8'],4,283,,,18,,,,,,,,43,18,Vrouw,Rechts,
,xotask,69,7,main,highSC,hard,,568,['c'],0,right,['9'],5,179,,,29,,,,,,,,43,18,Vrouw,Rechts,
,xotask,70,7,main,highSC,easy,,501,['c'],1,left,['9'],5,259,,,74,,,,,,,,43,18,Vrouw,Rechts,
,xotask,71,7,main,highSC,easy,,468,['n'],1,right,['9'],5,257,,,7,,,,,,,,43,18,Vrouw,Rechts,
,,,,,,,,,,,,,,,,,,"De taken waren zeer duidelijk, het was lichtjes stressvol omdat je goede resultaten wilt behalen.","Dot number taak, Dot colour taak, Xo taak","Na de feedback kreeg je 5 seconden oordat de echte taak begon, dit was niet in de experimentfases","Ja, als ik slechte feedback kree, durfde ik minder zeker juist aan te duiden",Soms leek de feedback wel iets extremer goed of extremer slecht dan dat ik had verwacht. Ik denk dat de feedback wel best geloofwaardig was.,Dit zou ik wel zien aankomen aangezien de feedback wel deel leek van het experiment en invloed leek ui te oefenen. ,1613568644,,,,,
