starttime,task,withinblocktrial,block,running,selfconf,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,n_reddots,dotsLeft,dotsRight,post1,post2,post3,post4,post5,post6,stoptime,sub,age,gender,handedness,
,dotnumber,47,5,main,mediumSC,hard,,653,['n'],0,left,['9'],5,363,,50,49,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,48,5,main,mediumSC,average,,668,['n'],1,right,['9'],5,541,,50,63,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,49,5,main,mediumSC,easy,,518,['n'],0,left,['3'],3,222,,74,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,50,5,main,mediumSC,average,,584,['c'],1,left,['9'],5,249,,50,35,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,51,5,main,mediumSC,easy,,401,['c'],1,left,['9'],5,266,,74,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,52,5,main,mediumSC,easy,,635,['c'],1,left,['9'],5,289,,50,29,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,53,5,main,mediumSC,average,,469,['c'],1,left,['9'],5,558,,50,37,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,54,5,main,mediumSC,hard,,601,['n'],1,right,['9'],5,411,,45,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,55,5,main,mediumSC,easy,,519,['c'],1,left,['9'],5,626,,74,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,56,5,main,mediumSC,easy,,651,['n'],1,right,['9'],5,1017,,26,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,57,5,main,mediumSC,hard,,435,['c'],1,left,['9'],5,234,,55,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,58,5,main,mediumSC,hard,,417,['n'],1,right,['9'],5,363,,50,52,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,59,5,main,mediumSC,hard,,569,['n'],1,right,['9'],5,337,,50,52,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,60,5,main,mediumSC,hard,,535,['n'],0,left,['8'],4,250,,50,47,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,61,5,main,mediumSC,hard,,502,['n'],1,right,['2'],2,279,,50,51,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,62,5,main,mediumSC,easy,,468,['c'],1,left,['9'],5,469,,50,26,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,63,5,main,mediumSC,hard,,468,['n'],0,left,['9'],5,458,,50,45,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,64,5,main,mediumSC,average,,569,['c'],1,left,['9'],5,509,,65,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,65,5,main,mediumSC,average,,1068,['n'],0,left,['8'],4,200,,61,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,66,5,main,mediumSC,average,,418,['n'],1,right,['9'],5,299,,50,64,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,67,5,main,mediumSC,hard,,719,['n'],1,right,['1'],1,2973,,50,51,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,68,5,main,mediumSC,average,,502,['n'],1,right,['9'],5,251,,50,64,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,69,5,main,mediumSC,average,,1102,['n'],0,left,['1'],1,1056,,61,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,70,5,main,mediumSC,hard,,451,['n'],1,right,['9'],5,286,,50,54,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,71,5,main,mediumSC,easy,,869,['n'],1,right,['9'],5,138,,25,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,0,6,main,mediumSC,average,,618,['n'],1,right,['9'],5,609,,50,64,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,1,6,main,mediumSC,hard,,886,['n'],1,right,['9'],5,337,,45,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,2,6,main,mediumSC,hard,,535,['n'],0,left,['9'],5,441,,54,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,3,6,main,mediumSC,easy,,551,['n'],1,right,['9'],5,285,,50,71,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,4,6,main,mediumSC,hard,,585,['n'],0,left,['9'],5,341,,50,46,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,5,6,main,mediumSC,average,,1218,['c'],1,left,['8'],4,305,,50,38,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,6,6,main,mediumSC,hard,,518,['n'],0,left,['9'],5,604,,52,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,7,6,main,mediumSC,easy,,468,['n'],1,right,['9'],5,636,,50,74,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,8,6,main,mediumSC,easy,,435,['c'],1,left,['0'],6,188,,73,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,9,6,main,mediumSC,easy,,401,['n'],1,right,['0'],6,112,,28,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,10,6,main,mediumSC,hard,,503,['n'],1,right,['9'],5,660,,47,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,11,6,main,mediumSC,easy,,468,['n'],1,right,['9'],5,370,,29,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,12,6,main,mediumSC,hard,,435,['c'],1,left,['0'],6,397,,53,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,13,6,main,mediumSC,average,,418,['n'],0,left,['1'],1,456,,50,38,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,14,6,main,mediumSC,hard,,451,['c'],0,right,['3'],3,367,,45,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,15,6,main,mediumSC,easy,,551,['c'],1,left,['9'],5,245,,72,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,16,6,main,mediumSC,average,,402,['n'],1,right,['9'],5,519,,36,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,17,6,main,mediumSC,average,,752,['c'],1,left,['9'],5,335,,50,35,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,18,6,main,mediumSC,average,,435,['n'],1,right,['9'],5,156,,50,62,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,19,6,main,mediumSC,easy,,485,['c'],1,left,['9'],5,685,,73,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,20,6,main,mediumSC,average,,534,['c'],1,left,['9'],5,488,,64,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,21,6,main,mediumSC,easy,,502,['c'],1,left,['9'],5,555,,50,29,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,22,6,main,mediumSC,easy,,969,['n'],1,right,['0'],6,313,,50,73,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,23,6,main,mediumSC,average,,384,['c'],1,left,['9'],5,121,,50,35,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,24,6,main,mediumSC,average,,518,['n'],1,right,['9'],5,107,,50,64,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,25,6,main,mediumSC,easy,,502,['n'],1,right,['9'],5,782,,50,73,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,26,6,main,mediumSC,easy,,434,['c'],1,left,['9'],5,264,,75,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,27,6,main,mediumSC,average,,669,['n'],0,left,['3'],3,270,,50,36,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,28,6,main,mediumSC,easy,,384,['c'],1,left,['9'],5,416,,50,26,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,29,6,main,mediumSC,hard,,517,['n'],1,right,['9'],5,357,,50,51,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,30,6,main,mediumSC,average,,685,['n'],0,left,['9'],5,359,,65,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,31,6,main,mediumSC,average,,635,['c'],1,left,['9'],5,234,,64,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,32,6,main,mediumSC,average,,1052,['n'],1,right,['1'],1,1618,,38,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,33,6,main,mediumSC,easy,,419,['n'],1,right,['9'],5,282,,50,72,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,34,6,main,mediumSC,hard,,669,['c'],1,left,['9'],5,495,,53,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,35,6,main,mediumSC,average,,551,['c'],1,left,['2'],2,1889,,61,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,36,6,main,mediumSC,hard,,367,['c'],0,right,['2'],2,224,,50,52,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,37,6,main,mediumSC,easy,,402,['n'],1,right,['9'],5,259,,28,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,38,6,main,mediumSC,easy,,885,['c'],1,left,['9'],5,97,,50,27,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,39,6,main,mediumSC,hard,,486,['n'],0,left,['9'],5,37,,50,45,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,40,6,main,mediumSC,hard,,485,['c'],1,left,['9'],5,12,,50,45,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,41,6,main,mediumSC,hard,,419,['n'],1,right,['9'],5,423,,45,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,42,6,main,mediumSC,hard,,635,['c'],1,left,['9'],5,280,,53,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,43,6,main,mediumSC,hard,,751,['n'],1,right,['9'],5,346,,45,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,44,6,main,mediumSC,easy,,418,['n'],1,right,['9'],5,359,,26,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,45,6,main,mediumSC,average,,569,['n'],1,right,['9'],5,126,,36,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,46,6,main,mediumSC,hard,,468,['n'],0,left,['9'],5,385,,50,48,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,47,6,main,mediumSC,easy,,1102,['n'],0,left,['9'],5,736,,74,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,48,6,main,mediumSC,easy,,602,['c'],1,left,['9'],5,630,,74,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,49,6,main,mediumSC,hard,,502,['n'],1,right,['9'],5,900,,50,55,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,50,6,main,mediumSC,hard,,568,['c'],1,left,['2'],2,388,,55,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,51,6,main,mediumSC,average,,734,['c'],1,left,['8'],4,482,,65,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,52,6,main,mediumSC,average,,518,['c'],1,left,['8'],4,1061,,50,38,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,53,6,main,mediumSC,hard,,484,['n'],1,right,['8'],4,418,,50,55,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,54,6,main,mediumSC,average,,551,['n'],1,right,['9'],5,342,,35,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,55,6,main,mediumSC,easy,,418,['c'],1,left,['9'],5,323,,50,28,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,56,6,main,mediumSC,average,,418,['c'],1,left,['0'],6,129,,63,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,57,6,main,mediumSC,easy,,435,['n'],1,right,['9'],5,262,,26,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,58,6,main,mediumSC,easy,,635,['n'],1,right,['9'],5,414,,50,73,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,59,6,main,mediumSC,hard,,617,['n'],1,right,['8'],4,320,,50,55,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,60,6,main,mediumSC,hard,,468,['n'],1,right,['9'],5,444,,50,54,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,61,6,main,mediumSC,hard,,468,['c'],1,left,['9'],5,883,,50,47,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,62,6,main,mediumSC,hard,,5723,['n'],0,left,['2'],2,289,,50,45,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,63,6,main,mediumSC,average,,502,['n'],1,right,['9'],5,268,,50,64,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,64,6,main,mediumSC,average,,701,['n'],1,right,['9'],5,337,,37,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,65,6,main,mediumSC,hard,,969,['n'],1,right,['9'],5,439,,48,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,66,6,main,mediumSC,easy,,385,['c'],1,left,['9'],5,322,,50,27,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,67,6,main,mediumSC,average,,1035,['n'],1,right,['0'],6,327,,50,65,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,68,6,main,mediumSC,average,,417,['n'],1,right,['9'],5,772,,50,63,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,69,6,main,mediumSC,easy,,451,['n'],1,right,['9'],5,2158,,25,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,70,6,main,mediumSC,average,,451,['n'],1,right,['9'],5,511,,39,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,71,6,main,mediumSC,easy,,435,['c'],1,left,['9'],5,277,,50,27,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,0,7,main,mediumSC,average,,819,['n'],0,left,['9'],5,300,,62,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,1,7,main,mediumSC,hard,,668,['c'],0,right,['8'],4,273,,50,51,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,2,7,main,mediumSC,average,,401,['c'],1,left,['9'],5,289,,50,36,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,3,7,main,mediumSC,average,,401,['c'],1,left,['8'],4,257,,50,38,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,4,7,main,mediumSC,easy,,435,['c'],1,left,['8'],4,321,,75,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,5,7,main,mediumSC,hard,,418,['c'],1,left,['8'],4,127,,55,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,6,7,main,mediumSC,easy,,368,['n'],1,right,['9'],5,343,,50,73,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,7,7,main,mediumSC,easy,,418,['n'],1,right,['9'],5,244,,26,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,8,7,main,mediumSC,hard,,518,['c'],1,left,['9'],5,97,,50,45,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,9,7,main,mediumSC,easy,,418,['n'],1,right,['9'],5,665,,26,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,10,7,main,mediumSC,easy,,618,['c'],1,left,['9'],5,432,,71,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,11,7,main,mediumSC,average,,651,['c'],0,right,['1'],1,239,,50,62,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,12,7,main,mediumSC,hard,,485,['n'],0,left,['9'],5,382,,50,47,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,13,7,main,mediumSC,hard,,485,['n'],0,left,['8'],4,247,,51,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,14,7,main,mediumSC,hard,,418,['n'],1,right,['8'],4,344,,50,51,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,15,7,main,mediumSC,average,,2487,['n'],0,left,['3'],3,288,,50,36,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,16,7,main,mediumSC,hard,,602,['n'],0,left,['8'],4,264,,51,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,17,7,main,mediumSC,average,,418,['c'],1,left,['9'],5,137,,64,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,18,7,main,mediumSC,hard,,469,['n'],0,left,['9'],5,268,,50,47,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,19,7,main,mediumSC,hard,,535,['n'],0,left,['9'],5,359,,50,45,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,20,7,main,mediumSC,average,,402,['c'],1,left,['9'],5,356,,65,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,21,7,main,mediumSC,hard,,452,['n'],1,right,['9'],5,383,,47,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,22,7,main,mediumSC,easy,,518,['n'],1,right,['9'],5,838,,50,75,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,23,7,main,mediumSC,hard,,1469,['n'],0,left,['9'],5,452,,50,47,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,24,7,main,mediumSC,hard,,468,['n'],1,right,['9'],5,474,,48,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,25,7,main,mediumSC,easy,,735,['n'],1,right,['9'],5,389,,50,71,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,26,7,main,mediumSC,average,,402,['n'],1,right,['9'],5,241,,39,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,27,7,main,mediumSC,easy,,384,['c'],1,left,['9'],5,483,,50,27,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,28,7,main,mediumSC,average,,402,['n'],1,right,['9'],5,299,,37,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,29,7,main,mediumSC,average,,803,['n'],1,right,['9'],5,298,,36,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,30,7,main,mediumSC,easy,,535,['c'],1,left,['9'],5,195,,71,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,31,7,main,mediumSC,easy,,1052,['n'],0,left,['3'],3,221,,75,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,32,7,main,mediumSC,hard,,519,['n'],0,left,['3'],3,251,,50,48,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,33,7,main,mediumSC,hard,,435,['c'],1,left,['3'],3,203,,54,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,34,7,main,mediumSC,average,,568,['n'],1,right,['9'],5,151,,36,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,35,7,main,mediumSC,average,,435,['n'],1,right,['9'],5,219,,50,63,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,36,7,main,mediumSC,easy,,418,['n'],1,right,['9'],5,45,,50,73,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,37,7,main,mediumSC,easy,,602,['n'],1,right,['0'],6,255,,26,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,38,7,main,mediumSC,easy,,401,['n'],1,right,['9'],5,384,,50,73,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,39,7,main,mediumSC,hard,,435,['n'],0,left,['9'],5,443,,54,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,40,7,main,mediumSC,average,,1053,['c'],1,left,['9'],5,570,,64,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,41,7,main,mediumSC,average,,852,['c'],1,left,['2'],2,492,,50,35,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,42,7,main,mediumSC,average,,769,['n'],1,right,['9'],5,836,,50,65,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,43,7,main,mediumSC,average,,1886,['c'],1,left,['2'],2,433,,50,39,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,44,7,main,mediumSC,easy,,652,['n'],0,left,['3'],3,304,,50,29,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,45,7,main,mediumSC,average,,468,['n'],1,right,['9'],5,301,,50,63,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,46,7,main,mediumSC,hard,,419,['c'],0,right,['9'],5,379,,50,52,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,47,7,main,mediumSC,hard,,486,['n'],1,right,['3'],3,292,,50,53,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,48,7,main,mediumSC,easy,,535,['n'],1,right,['9'],5,319,,27,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,49,7,main,mediumSC,hard,,485,['c'],1,left,['8'],4,378,,53,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,50,7,main,mediumSC,hard,,484,['n'],1,right,['9'],5,339,,48,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,51,7,main,mediumSC,average,,402,['c'],1,left,['9'],5,385,,64,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,52,7,main,mediumSC,average,,451,['n'],1,right,['9'],5,331,,50,65,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,53,7,main,mediumSC,hard,,451,['n'],1,right,['9'],5,391,,48,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,54,7,main,mediumSC,hard,,434,['c'],0,right,['9'],5,401,,50,51,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,55,7,main,mediumSC,easy,,435,['c'],1,left,['9'],5,619,,72,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,56,7,main,mediumSC,average,,451,['n'],1,right,['9'],5,299,,50,65,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,57,7,main,mediumSC,easy,,452,['c'],1,left,['9'],5,264,,74,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,58,7,main,mediumSC,easy,,419,['c'],1,left,['8'],4,200,,50,27,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,59,7,main,mediumSC,average,,519,['n'],1,right,['8'],4,1383,,37,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,60,7,main,mediumSC,easy,,3071,['c'],1,left,['2'],2,316,,50,26,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,61,7,main,mediumSC,average,,402,['n'],0,left,['3'],3,363,,63,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,62,7,main,mediumSC,easy,,1218,['c'],1,left,['3'],3,455,,50,28,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,63,7,main,mediumSC,hard,,1353,['c'],0,right,['3'],3,1081,,48,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,64,7,main,mediumSC,easy,,786,['n'],1,right,['9'],5,313,,26,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,65,7,main,mediumSC,hard,,852,['n'],1,right,['9'],5,646,,50,55,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,66,7,main,mediumSC,average,,501,['c'],1,left,['9'],5,643,,50,36,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,67,7,main,mediumSC,easy,,820,['n'],1,right,['9'],5,292,,50,73,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,68,7,main,mediumSC,average,,535,['n'],1,right,['9'],5,350,,37,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,69,7,main,mediumSC,easy,,551,['c'],1,left,['9'],5,741,,50,29,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,70,7,main,mediumSC,easy,,402,['n'],1,right,['9'],5,578,,26,50,,,,,,,,3,18,Vrouw,Rechts,
,dotnumber,71,7,main,mediumSC,hard,,484,['n'],1,right,['9'],5,355,,47,50,,,,,,,,3,18,Vrouw,Rechts,
,,,,,,,,,,,,,,,,,,een beetje langdradig en ook wat stresserend door de feedback die je in het begin kreeg,"XO taak, Dot number taak, Dot colour taak
","Het was steeds verrassend want ik had geen idee hoe snel of hoe juist men er normaal op antwoordcolon eenmaal kreeg ik dat ik erg goed bezig was, de andere keer was het steeds rond het gemiddelde en dan weer steeds heel slechte feedback
","Ja, als ik slechte feedback had gekregen was ik meer gestresst en had ik meer het gevoel dat ik mezelf moest bewijzen en het beter moest doen
","Ja, eerst geloofde  ik het wel want ik kon niet bedenken waarom ze daarover zouden liegen maar eigenlijk was het toch eigenaardig dat ik op elke taak zo verschillend scoorde","Door deze vragen in te vullen had ik wel een vermoeden maar in het begin van het experiment had ik geen idee en beinvloede het wel mijn gevoel en prestatie, deels opgelucht want ik schrok wel van die zogenaamde slechte prestatie
",1607506385,,,,,
