starttime,task,withinblocktrial,block,running,selfconf,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,n_reddots,dotsLeft,dotsRight,post1,post2,post3,post4,post5,post6,stoptime,sub,age,gender,handedness,
,dotnumber,43,5,main,lowSC,average,,535,['n'],1,right,['8'],3,171,,50,65,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,44,5,main,lowSC,hard,,551,['n'],1,right,['8'],3,185,,45,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,45,5,main,lowSC,easy,,451,['n'],1,right,['8'],3,251,,25,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,46,5,main,lowSC,hard,,686,['c'],0,right,['8'],3,145,,50,51,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,47,5,main,lowSC,average,,501,['c'],1,left,['8'],3,243,,50,37,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,48,5,main,lowSC,easy,,434,['c'],1,left,['8'],3,211,,50,25,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,49,5,main,lowSC,average,,618,['n'],0,left,['8'],3,46,,61,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,50,5,main,lowSC,easy,,402,['c'],1,left,['8'],3,248,,75,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,51,5,main,lowSC,easy,,501,['n'],1,right,['8'],3,197,,50,72,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,52,5,main,lowSC,easy,,585,['c'],1,left,['8'],3,226,,50,27,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,53,5,main,lowSC,hard,,818,['c'],0,right,['8'],3,211,,50,55,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,54,5,main,lowSC,average,,552,['n'],1,right,['8'],3,96,,35,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,55,5,main,lowSC,easy,,468,['c'],1,left,['8'],3,214,,73,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,56,5,main,lowSC,easy,,753,['n'],1,right,['8'],3,203,,29,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,57,5,main,lowSC,average,,584,['n'],1,right,['8'],3,246,,50,65,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,58,5,main,lowSC,easy,,552,['n'],1,right,['8'],3,34,,50,72,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,59,5,main,lowSC,easy,,368,['c'],1,left,['8'],3,333,,71,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,60,5,main,lowSC,easy,,434,['n'],1,right,['8'],3,506,,25,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,61,5,main,lowSC,hard,,652,['n'],1,right,['8'],3,343,,47,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,62,5,main,lowSC,average,,1053,['n'],1,right,['8'],3,298,,38,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,63,5,main,lowSC,hard,,618,['n'],1,right,['8'],3,13312,,50,55,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,64,5,main,lowSC,hard,,785,['c'],1,left,['8'],3,219,,51,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,65,5,main,lowSC,hard,,535,['n'],0,left,['8'],3,24,,50,48,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,66,5,main,lowSC,average,,451,['n'],1,right,['8'],3,145,,37,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,67,5,main,lowSC,average,,335,['c'],1,left,['8'],3,218,,61,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,68,5,main,lowSC,easy,,668,['n'],1,right,['8'],3,210,,50,75,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,69,5,main,lowSC,easy,,385,['c'],1,left,['8'],3,181,,71,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,70,5,main,lowSC,average,,501,['n'],1,right,['8'],3,133,,38,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,71,5,main,lowSC,hard,,635,['n'],0,left,['8'],3,386,,50,47,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,0,6,main,lowSC,hard,,2253,['c'],1,left,['8'],3,220,,50,47,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,1,6,main,lowSC,hard,,486,['c'],1,left,['8'],3,235,,50,47,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,2,6,main,lowSC,easy,,602,['n'],1,right,['8'],3,149,,27,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,3,6,main,lowSC,easy,,484,['n'],1,right,['8'],3,215,,50,72,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,4,6,main,lowSC,easy,,368,['n'],1,right,['8'],3,203,,50,75,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,5,6,main,lowSC,average,,485,['n'],1,right,['8'],3,235,,39,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,6,6,main,lowSC,hard,,402,['n'],1,right,['8'],3,7372,,50,55,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,7,6,main,lowSC,easy,,569,['n'],1,right,['8'],3,467,,26,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,8,6,main,lowSC,easy,,468,['c'],1,left,['8'],3,537,,50,28,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,9,6,main,lowSC,average,,636,['c'],1,left,['8'],3,245,,50,38,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,10,6,main,lowSC,average,,568,['n'],1,right,['8'],3,256,,38,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,11,6,main,lowSC,easy,,467,['c'],1,left,['8'],3,1870,,50,29,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,12,6,main,lowSC,easy,,384,['c'],1,left,['8'],3,302,,50,28,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,13,6,main,lowSC,hard,,667,['n'],1,right,['8'],3,227,,49,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,14,6,main,lowSC,easy,,901,['n'],1,right,['8'],3,465,,50,71,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,15,6,main,lowSC,average,,618,['n'],1,right,['8'],3,576,,35,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,16,6,main,lowSC,hard,,568,['c'],1,left,['8'],3,238,,51,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,17,6,main,lowSC,average,,452,['c'],1,left,['8'],3,237,,50,36,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,18,6,main,lowSC,easy,,419,['c'],1,left,['8'],3,319,,50,25,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,19,6,main,lowSC,easy,,435,['c'],1,left,['8'],3,636,,50,25,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,20,6,main,lowSC,average,,668,['c'],1,left,['8'],3,259,,64,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,21,6,main,lowSC,hard,,835,['n'],0,left,['8'],3,771,,55,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,22,6,main,lowSC,hard,,685,['c'],0,right,['8'],3,419,,50,51,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,23,6,main,lowSC,average,,1253,['c'],1,left,['8'],3,1018,,50,36,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,24,6,main,lowSC,hard,,601,['c'],1,left,['8'],3,276,,50,48,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,25,6,main,lowSC,hard,,518,['c'],1,left,['8'],3,192,,50,45,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,26,6,main,lowSC,hard,,385,['c'],1,left,['8'],3,260,,55,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,27,6,main,lowSC,easy,,517,['c'],1,left,['8'],3,321,,71,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,28,6,main,lowSC,hard,,701,['c'],0,right,['8'],3,467,,50,53,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,29,6,main,lowSC,hard,,634,['c'],1,left,['8'],3,306,,50,48,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,30,6,main,lowSC,hard,,1219,['n'],1,right,['8'],3,223,,46,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,31,6,main,lowSC,hard,,467,['c'],1,left,['8'],3,239,,50,48,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,32,6,main,lowSC,average,,451,['c'],1,left,['8'],3,175,,64,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,33,6,main,lowSC,average,,485,['c'],1,left,['8'],3,256,,50,35,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,34,6,main,lowSC,easy,,617,['n'],0,left,['8'],3,217,,71,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,35,6,main,lowSC,easy,,352,['c'],1,left,['8'],3,238,,50,26,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,36,6,main,lowSC,hard,,769,['c'],1,left,['8'],3,225,,54,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,37,6,main,lowSC,average,,602,['n'],1,right,['8'],3,299,,50,65,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,38,6,main,lowSC,easy,,985,['n'],1,right,['8'],3,242,,28,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,39,6,main,lowSC,hard,,569,['n'],0,left,['8'],3,301,,55,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,40,6,main,lowSC,easy,,986,['n'],1,right,['8'],3,485,,27,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,41,6,main,lowSC,average,,652,['n'],0,left,['8'],3,242,,63,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,42,6,main,lowSC,hard,,653,['n'],1,right,['8'],3,250,,50,52,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,43,6,main,lowSC,average,,451,['n'],1,right,['8'],3,249,,50,62,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,44,6,main,lowSC,hard,,502,['n'],1,right,['8'],3,278,,48,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,45,6,main,lowSC,hard,,335,['c'],0,right,['8'],3,617,,46,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,46,6,main,lowSC,easy,,452,['n'],1,right,['8'],3,650,,50,71,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,47,6,main,lowSC,easy,,468,['n'],1,right,['8'],3,1352,,29,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,48,6,main,lowSC,average,,485,['n'],0,left,['8'],3,248,,61,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,49,6,main,lowSC,hard,,751,['n'],1,right,['8'],3,283,,48,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,50,6,main,lowSC,easy,,535,['c'],1,left,['8'],3,230,,75,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,51,6,main,lowSC,average,,468,['c'],1,left,['8'],3,182,,50,37,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,52,6,main,lowSC,average,,635,['n'],1,right,['8'],3,656,,38,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,53,6,main,lowSC,hard,,803,['n'],1,right,['8'],3,225,,50,55,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,54,6,main,lowSC,average,,552,['c'],1,left,['8'],3,189,,50,38,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,55,6,main,lowSC,easy,,751,['n'],0,left,['8'],3,147,,72,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,56,6,main,lowSC,easy,,385,['c'],1,left,['8'],3,106,,75,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,57,6,main,lowSC,average,,602,['n'],1,right,['8'],3,121,,38,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,58,6,main,lowSC,average,,668,['n'],1,right,['8'],3,357,,50,61,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,59,6,main,lowSC,average,,669,['c'],1,left,['8'],3,391,,64,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,60,6,main,lowSC,hard,,518,['n'],1,right,['8'],3,238,,50,53,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,61,6,main,lowSC,easy,,585,['c'],1,left,['8'],3,344,,75,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,62,6,main,lowSC,average,,451,['n'],1,right,['8'],3,276,,50,63,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,63,6,main,lowSC,easy,,535,['n'],1,right,['8'],3,463,,50,74,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,64,6,main,lowSC,average,,435,['n'],1,right,['8'],3,359,,38,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,65,6,main,lowSC,average,,468,['n'],1,right,['8'],3,209,,50,61,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,66,6,main,lowSC,average,,635,['c'],1,left,['8'],3,267,,64,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,67,6,main,lowSC,hard,,535,['n'],0,left,['8'],3,246,,53,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,68,6,main,lowSC,hard,,586,['n'],1,right,['8'],3,416,,49,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,69,6,main,lowSC,easy,,452,['n'],1,right,['8'],3,297,,50,75,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,70,6,main,lowSC,easy,,819,['n'],1,right,['8'],3,216,,25,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,71,6,main,lowSC,average,,452,['n'],1,right,['8'],3,200,,50,64,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,0,7,main,lowSC,average,,3854,['n'],0,left,['0'],1,2212,,61,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,1,7,main,lowSC,hard,,868,['n'],1,right,['8'],3,226,,50,55,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,2,7,main,lowSC,average,,451,['n'],0,left,['8'],3,178,,61,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,3,7,main,lowSC,average,,635,['n'],1,right,['8'],3,237,,37,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,4,7,main,lowSC,easy,,469,['c'],1,left,['8'],3,445,,73,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,5,7,main,lowSC,average,,718,['n'],0,left,['8'],3,249,,50,38,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,6,7,main,lowSC,easy,,585,['c'],1,left,['8'],3,1379,,50,25,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,7,7,main,lowSC,hard,,585,['n'],1,right,['8'],3,767,,48,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,8,7,main,lowSC,average,,617,['n'],1,right,['8'],3,450,,35,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,9,7,main,lowSC,hard,,736,['n'],0,left,['8'],3,734,,50,49,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,10,7,main,lowSC,average,,469,['c'],1,left,['8'],3,328,,50,38,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,11,7,main,lowSC,average,,802,['c'],1,left,['8'],3,183,,62,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,12,7,main,lowSC,average,,601,['c'],1,left,['8'],3,34,,50,35,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,13,7,main,lowSC,hard,,634,['n'],0,left,['8'],3,243,,52,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,14,7,main,lowSC,average,,518,['c'],1,left,['8'],3,208,,50,37,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,15,7,main,lowSC,easy,,469,['n'],1,right,['8'],3,225,,50,73,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,16,7,main,lowSC,easy,,469,['c'],1,left,['8'],3,225,,50,27,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,17,7,main,lowSC,average,,802,['c'],1,left,['8'],3,211,,65,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,18,7,main,lowSC,average,,468,['n'],1,right,['8'],3,211,,50,62,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,19,7,main,lowSC,easy,,485,['n'],1,right,['8'],3,387,,28,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,20,7,main,lowSC,hard,,501,['n'],1,right,['8'],3,235,,45,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,21,7,main,lowSC,easy,,852,['c'],1,left,['8'],3,282,,71,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,22,7,main,lowSC,average,,668,['c'],1,left,['8'],3,192,,61,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,23,7,main,lowSC,hard,,502,['n'],1,right,['8'],3,191,,49,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,24,7,main,lowSC,average,,586,['n'],1,right,['8'],3,236,,50,64,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,25,7,main,lowSC,hard,,584,['n'],0,left,['8'],3,278,,50,46,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,26,7,main,lowSC,average,,935,['c'],1,left,['8'],3,401,,63,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,27,7,main,lowSC,hard,,518,['c'],1,left,['8'],3,279,,52,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,28,7,main,lowSC,easy,,752,['n'],1,right,['8'],3,233,,50,72,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,29,7,main,lowSC,hard,,785,['n'],0,left,['8'],3,252,,50,47,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,30,7,main,lowSC,easy,,485,['n'],1,right,['8'],3,793,,28,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,31,7,main,lowSC,hard,,484,['n'],1,right,['8'],3,210,,47,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,32,7,main,lowSC,easy,,569,['c'],1,left,['8'],3,222,,50,27,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,33,7,main,lowSC,easy,,519,['c'],1,left,['8'],3,188,,72,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,34,7,main,lowSC,easy,,567,['n'],1,right,['8'],3,921,,27,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,35,7,main,lowSC,hard,,853,['c'],1,left,['8'],3,205,,50,45,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,36,7,main,lowSC,hard,,852,['n'],1,right,['8'],3,238,,50,54,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,37,7,main,lowSC,average,,484,['n'],1,right,['8'],3,220,,38,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,38,7,main,lowSC,average,,519,['n'],1,right,['8'],3,282,,50,63,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,39,7,main,lowSC,hard,,485,['n'],0,left,['8'],3,231,,50,47,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,40,7,main,lowSC,easy,,485,['n'],1,right,['8'],3,37,,28,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,41,7,main,lowSC,easy,,519,['n'],1,right,['8'],3,363,,50,71,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,42,7,main,lowSC,hard,,668,['n'],0,left,['8'],3,365,,54,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,43,7,main,lowSC,average,,568,['n'],1,right,['8'],3,243,,50,63,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,44,7,main,lowSC,average,,485,['n'],1,right,['8'],3,193,,35,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,45,7,main,lowSC,average,,668,['n'],1,right,['8'],3,250,,50,64,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,46,7,main,lowSC,hard,,552,['n'],1,right,['8'],3,54,,48,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,47,7,main,lowSC,hard,,785,['c'],1,left,['8'],3,111,,53,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,48,7,main,lowSC,easy,,501,['n'],1,right,['8'],3,338,,25,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,49,7,main,lowSC,easy,,501,['c'],1,left,['8'],3,396,,72,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,50,7,main,lowSC,easy,,601,['n'],1,right,['8'],3,368,,50,75,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,51,7,main,lowSC,hard,,1168,['c'],1,left,['8'],3,269,,53,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,52,7,main,lowSC,hard,,651,['n'],0,left,['8'],3,323,,53,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,53,7,main,lowSC,easy,,485,['c'],1,left,['8'],3,238,,50,25,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,54,7,main,lowSC,easy,,401,['c'],1,left,['8'],3,385,,74,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,55,7,main,lowSC,easy,,451,['c'],1,left,['8'],3,266,,50,26,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,56,7,main,lowSC,easy,,352,['c'],1,left,['8'],3,77,,71,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,57,7,main,lowSC,hard,,685,['c'],0,right,['8'],3,266,,50,53,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,58,7,main,lowSC,hard,,369,['c'],0,right,['8'],3,236,,50,54,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,59,7,main,lowSC,easy,,568,['n'],1,right,['8'],3,231,,26,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,60,7,main,lowSC,average,,617,['n'],1,right,['8'],3,256,,35,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,61,7,main,lowSC,average,,635,['n'],1,right,['8'],3,8,,50,65,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,62,7,main,lowSC,easy,,435,['n'],1,right,['8'],3,274,,50,72,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,63,7,main,lowSC,easy,,719,['c'],1,left,['8'],3,246,,50,26,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,64,7,main,lowSC,average,,418,['n'],1,right,['8'],3,455,,38,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,65,7,main,lowSC,average,,635,['c'],1,left,['8'],3,183,,50,36,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,66,7,main,lowSC,average,,535,['c'],1,left,['8'],3,581,,50,35,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,67,7,main,lowSC,hard,,819,['n'],0,left,['8'],3,264,,50,46,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,68,7,main,lowSC,hard,,769,['n'],1,right,['8'],3,315,,49,50,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,69,7,main,lowSC,hard,,752,['n'],1,right,['8'],3,379,,50,53,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,70,7,main,lowSC,easy,,685,['n'],1,right,['8'],3,380,,50,71,,,,,,,,24,18,Vrouw,Rechts,
,dotnumber,71,7,main,lowSC,hard,,552,['n'],1,right,['8'],3,274,,50,53,,,,,,,,24,18,Vrouw,Rechts,
,,,,,,,,,,,,,,,,,, Eerder vermoeiend en moeilijk om geconcentreerd te blijven,"Dot number taak, dot colour taak, XO taak",De feedback bij opdracht dot colour en de opdracht meerderheid dots aanduiden was beduidend slechter dan de feedback bij opdracht XO,"Ja, ik vermoedde dat het met verminderde concentratie of aandacht te maken had, slechte feedback demotiveerde eerder
","In het begin wel, maar bij de laatste opgave niet","Ik had het ergens verwacht omdat de feedback steeds afbouwde en mijn prestaties zogenaamd steeds slechter werden, ook al dacht ik dat mijn prestatie redelijk ok was",1607620189,,,,,
