starttime,task,withinblocktrial,block,running,selfconf,difflevel,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,n_reddots,post1,post2,post3,post4,post5,post6,stoptime,sub,age,gender,handedness,
,dotcolour,39,5,main,lowSC,hard,,,2904,['n'],0,left,['8'],4,304,,45,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,40,5,main,lowSC,hard,,,1586,['c'],0,right,['8'],4,270,,35,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,41,5,main,lowSC,easy,,,1186,['c'],1,left,['0'],6,254,,61,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,42,5,main,lowSC,average,,,685,['n'],1,right,['0'],6,867,,26,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,43,5,main,lowSC,hard,,,1769,['n'],1,right,['0'],6,547,,38,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,44,5,main,lowSC,easy,,,869,['n'],1,right,['9'],5,244,,18,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,45,5,main,lowSC,hard,,,1136,['c'],0,right,['8'],4,247,,39,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,46,5,main,lowSC,easy,,,1086,['c'],1,left,['0'],6,268,,65,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,47,5,main,lowSC,hard,,,1853,['n'],1,right,['8'],4,160,,38,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,48,5,main,lowSC,easy,,,901,['n'],1,right,['0'],6,288,,19,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,49,5,main,lowSC,hard,,,1552,['n'],0,left,['3'],3,1008,,44,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,50,5,main,lowSC,easy,,,635,['n'],1,right,['0'],6,153,,15,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,51,5,main,lowSC,hard,,,935,['n'],1,right,['3'],3,216,,35,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,52,5,main,lowSC,hard,,,1168,['c'],1,left,['8'],4,202,,44,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,53,5,main,lowSC,average,,,685,['n'],1,right,['9'],5,162,,26,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,54,5,main,lowSC,hard,,,1085,['c'],1,left,['8'],4,314,,41,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,55,5,main,lowSC,average,,,885,['n'],1,right,['9'],5,244,,28,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,56,5,main,lowSC,average,,,602,['n'],1,right,['0'],6,269,,25,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,57,5,main,lowSC,easy,,,568,['n'],1,right,['0'],6,230,,16,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,58,5,main,lowSC,hard,,,1052,['n'],1,right,['9'],5,237,,35,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,59,5,main,lowSC,easy,,,1019,['n'],1,right,['0'],6,357,,15,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,60,5,main,lowSC,hard,,,1602,['n'],1,right,['8'],4,256,,36,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,61,5,main,lowSC,average,,,803,['n'],1,right,['8'],4,225,,27,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,62,5,main,lowSC,easy,,,685,['c'],1,left,['0'],6,231,,64,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,63,5,main,lowSC,easy,,,569,['c'],1,left,['0'],6,274,,64,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,64,5,main,lowSC,easy,,,601,['c'],1,left,['0'],6,185,,61,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,65,5,main,lowSC,average,,,685,['c'],1,left,['0'],6,273,,54,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,66,5,main,lowSC,average,,,2770,['n'],1,right,['2'],2,320,,29,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,67,5,main,lowSC,average,,,786,['c'],0,right,['1'],1,430,,27,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,68,5,main,lowSC,easy,,,952,['n'],1,right,['0'],6,433,,17,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,69,5,main,lowSC,easy,,,735,['c'],1,left,['0'],6,284,,63,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,70,5,main,lowSC,average,,,786,['c'],1,left,['9'],5,268,,52,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,71,5,main,lowSC,hard,,,1603,['n'],1,right,['9'],5,235,,38,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,0,6,main,lowSC,average,,,1552,['n'],1,right,['0'],6,859,,26,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,1,6,main,lowSC,easy,,,684,['n'],1,right,['0'],6,248,,16,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,2,6,main,lowSC,hard,,,1053,['c'],0,right,['8'],4,254,,36,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,3,6,main,lowSC,hard,,,752,['c'],1,left,['9'],5,209,,44,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,4,6,main,lowSC,average,,,853,['n'],1,right,['0'],6,241,,25,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,5,6,main,lowSC,average,,,752,['n'],1,right,['8'],4,51,,28,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,6,6,main,lowSC,easy,,,685,['n'],1,right,['0'],6,177,,17,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,7,6,main,lowSC,average,,,702,['n'],1,right,['9'],5,88,,26,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,8,6,main,lowSC,hard,,,751,['c'],1,left,['9'],5,434,,43,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,9,6,main,lowSC,easy,,,701,['c'],1,left,['0'],6,222,,61,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,10,6,main,lowSC,average,,,902,['n'],1,right,['0'],6,172,,25,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,11,6,main,lowSC,average,,,502,['n'],1,right,['9'],5,300,,28,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,12,6,main,lowSC,average,,,585,['c'],1,left,['0'],6,259,,54,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,13,6,main,lowSC,average,,,602,['c'],1,left,['9'],5,60,,55,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,14,6,main,lowSC,average,,,1503,['n'],1,right,['8'],4,23,,28,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,15,6,main,lowSC,average,,,735,['c'],1,left,['9'],5,644,,53,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,16,6,main,lowSC,hard,,,1619,['n'],0,left,['8'],4,259,,41,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,17,6,main,lowSC,easy,,,718,['c'],1,left,['0'],6,246,,63,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,18,6,main,lowSC,average,,,985,['c'],1,left,['9'],5,15,,53,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,19,6,main,lowSC,easy,,,585,['c'],1,left,['0'],6,114,,64,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,20,6,main,lowSC,easy,,,469,['c'],1,left,['0'],6,277,,64,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,21,6,main,lowSC,hard,,,3170,['c'],0,right,['8'],4,260,,39,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,22,6,main,lowSC,easy,,,1268,['n'],1,right,['0'],6,273,,18,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,23,6,main,lowSC,hard,,,1436,['c'],1,left,['3'],3,455,,42,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,24,6,main,lowSC,average,,,1753,['c'],1,left,['8'],4,232,,52,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,25,6,main,lowSC,average,,,1002,['c'],1,left,['0'],6,256,,55,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,26,6,main,lowSC,hard,,,1269,['n'],1,right,['9'],5,429,,38,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,27,6,main,lowSC,easy,,,652,['c'],1,left,['0'],6,237,,61,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,28,6,main,lowSC,hard,,,919,['n'],1,right,['0'],6,201,,37,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,29,6,main,lowSC,easy,,,618,['c'],1,left,['9'],5,243,,61,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,30,6,main,lowSC,average,,,653,['c'],1,left,['9'],5,282,,54,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,31,6,main,lowSC,hard,,,1018,['n'],0,left,['8'],4,256,,43,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,32,6,main,lowSC,hard,,,801,['n'],1,right,['3'],3,433,,36,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,33,6,main,lowSC,average,,,618,['n'],1,right,['0'],6,225,,26,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,34,6,main,lowSC,easy,,,1168,['c'],1,left,['9'],5,243,,62,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,35,6,main,lowSC,hard,,,819,['n'],0,left,['8'],4,1923,,43,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,36,6,main,lowSC,average,,,785,['n'],1,right,['9'],5,272,,25,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,37,6,main,lowSC,easy,,,569,['n'],1,right,['0'],6,249,,15,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,38,6,main,lowSC,hard,,,1520,['c'],0,right,['9'],5,572,,35,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,39,6,main,lowSC,easy,,,701,['n'],1,right,['0'],6,323,,17,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,40,6,main,lowSC,easy,,,768,['c'],1,left,['9'],5,306,,65,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,41,6,main,lowSC,easy,,,718,['c'],1,left,['0'],6,244,,64,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,42,6,main,lowSC,average,,,602,['n'],1,right,['0'],6,141,,29,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,43,6,main,lowSC,hard,,,1486,['c'],0,right,['8'],4,262,,36,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,44,6,main,lowSC,hard,,,1070,['n'],0,left,['9'],5,107,,43,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,45,6,main,lowSC,easy,,,817,['c'],0,right,['1'],1,225,,15,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,46,6,main,lowSC,average,,,868,['c'],1,left,['8'],4,240,,51,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,47,6,main,lowSC,easy,,,869,['n'],1,right,['0'],6,222,,18,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,48,6,main,lowSC,easy,,,602,['n'],1,right,['0'],6,1160,,17,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,49,6,main,lowSC,easy,,,869,['n'],1,right,['0'],6,593,,15,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,50,6,main,lowSC,average,,,751,['n'],0,left,['9'],5,3557,,54,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,51,6,main,lowSC,average,,,835,['n'],0,left,['8'],4,285,,51,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,52,6,main,lowSC,average,,,652,['n'],0,left,['8'],4,514,,55,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,53,6,main,lowSC,hard,,,1885,['c'],1,left,['2'],2,379,,44,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,54,6,main,lowSC,average,,,951,['c'],1,left,['9'],5,192,,54,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,55,6,main,lowSC,average,,,751,['n'],1,right,['9'],5,213,,26,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,56,6,main,lowSC,easy,,,568,['c'],1,left,['9'],5,272,,63,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,57,6,main,lowSC,hard,,,1001,['c'],1,left,['8'],4,248,,45,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,58,6,main,lowSC,hard,,,984,['c'],1,left,['3'],3,288,,43,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,59,6,main,lowSC,hard,,,768,['c'],1,left,['8'],4,241,,45,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,60,6,main,lowSC,hard,,,1469,['n'],0,left,['8'],4,358,,42,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,61,6,main,lowSC,easy,,,619,['n'],1,right,['0'],6,266,,18,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,62,6,main,lowSC,easy,,,634,['n'],0,left,['1'],1,336,,64,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,63,6,main,lowSC,hard,,,1036,['n'],1,right,['8'],4,180,,37,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,64,6,main,lowSC,hard,,,1619,['n'],1,right,['9'],5,165,,39,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,65,6,main,lowSC,average,,,819,['n'],1,right,['9'],5,264,,27,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,66,6,main,lowSC,easy,,,602,['n'],1,right,['0'],6,128,,18,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,67,6,main,lowSC,hard,,,1219,['n'],1,right,['9'],5,276,,36,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,68,6,main,lowSC,hard,,,885,['n'],1,right,['9'],5,33,,38,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,69,6,main,lowSC,easy,,,951,['c'],1,left,['0'],6,387,,64,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,70,6,main,lowSC,hard,,,635,['n'],1,right,['9'],5,261,,36,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,71,6,main,lowSC,easy,,,1536,['n'],1,right,['9'],5,935,,18,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,0,7,main,lowSC,hard,,,1786,['c'],0,right,['8'],4,499,,36,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,1,7,main,lowSC,average,,,1085,['n'],1,right,['8'],4,77,,25,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,2,7,main,lowSC,easy,,,569,['c'],1,left,['9'],5,271,,61,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,3,7,main,lowSC,hard,,,734,['n'],1,right,['9'],5,259,,35,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,4,7,main,lowSC,hard,,,870,['c'],0,right,['3'],3,303,,36,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,5,7,main,lowSC,easy,,,619,['c'],1,left,['0'],6,260,,64,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,6,7,main,lowSC,easy,,,602,['c'],1,left,['0'],6,253,,65,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,7,7,main,lowSC,easy,,,601,['n'],1,right,['0'],6,277,,18,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,8,7,main,lowSC,average,,,602,['c'],1,left,['8'],4,269,,51,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,9,7,main,lowSC,easy,,,584,['n'],1,right,['0'],6,261,,19,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,10,7,main,lowSC,average,,,985,['n'],1,right,['9'],5,222,,28,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,11,7,main,lowSC,easy,,,618,['n'],1,right,['0'],6,311,,18,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,12,7,main,lowSC,average,,,602,['c'],1,left,['8'],4,430,,51,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,13,7,main,lowSC,easy,,,1186,['c'],1,left,['0'],6,87,,64,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,14,7,main,lowSC,hard,,,953,['c'],1,left,['8'],4,217,,44,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,15,7,main,lowSC,average,,,818,['n'],1,right,['0'],6,377,,25,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,16,7,main,lowSC,average,,,785,['c'],1,left,['9'],5,278,,51,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,17,7,main,lowSC,hard,,,1435,['n'],1,right,['8'],4,267,,39,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,18,7,main,lowSC,hard,,,1686,['c'],1,left,['8'],4,263,,45,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,19,7,main,lowSC,easy,,,635,['c'],1,left,['8'],4,285,,64,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,20,7,main,lowSC,easy,,,868,['n'],1,right,['0'],6,1129,,19,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,21,7,main,lowSC,average,,,835,['c'],1,left,['9'],5,261,,55,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,22,7,main,lowSC,hard,,,952,['c'],1,left,['8'],4,271,,45,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,23,7,main,lowSC,easy,,,718,['n'],1,right,['9'],5,386,,15,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,24,7,main,lowSC,easy,,,502,['n'],1,right,['0'],6,297,,15,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,25,7,main,lowSC,hard,,,1219,['n'],1,right,['8'],4,262,,38,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,26,7,main,lowSC,hard,,,786,['c'],1,left,['3'],3,695,,43,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,27,7,main,lowSC,hard,,,1603,['n'],0,left,['2'],2,1221,,45,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,28,7,main,lowSC,average,,,719,['c'],1,left,['9'],5,273,,52,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,29,7,main,lowSC,average,,,919,['c'],1,left,['8'],4,267,,55,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,30,7,main,lowSC,average,,,753,['n'],1,right,['9'],5,301,,28,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,31,7,main,lowSC,easy,,,718,['n'],1,right,['9'],5,959,,15,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,32,7,main,lowSC,hard,,,1268,['c'],1,left,['8'],4,271,,41,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,33,7,main,lowSC,average,,,636,['c'],1,left,['8'],4,262,,55,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,34,7,main,lowSC,easy,,,584,['c'],1,left,['8'],4,1247,,62,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,35,7,main,lowSC,average,,,852,['c'],1,left,['2'],2,2421,,52,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,36,7,main,lowSC,hard,,,1103,['c'],1,left,['8'],4,272,,41,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,37,7,main,lowSC,hard,,,652,['c'],0,right,['2'],2,597,,36,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,38,7,main,lowSC,hard,,,1887,['n'],0,left,['8'],4,235,,45,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,39,7,main,lowSC,hard,,,935,['c'],0,right,['8'],4,790,,36,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,40,7,main,lowSC,easy,,,668,['n'],1,right,['9'],5,246,,18,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,41,7,main,lowSC,easy,,,551,['n'],1,right,['0'],6,321,,16,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,42,7,main,lowSC,easy,,,1002,['c'],1,left,['0'],6,535,,63,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,43,7,main,lowSC,hard,,,1452,['n'],0,left,['8'],4,305,,42,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,44,7,main,lowSC,average,,,1470,['n'],1,right,['8'],4,179,,28,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,45,7,main,lowSC,easy,,,602,['c'],1,left,['0'],6,271,,62,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,46,7,main,lowSC,hard,,,1885,['n'],0,left,['8'],4,226,,45,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,47,7,main,lowSC,hard,,,1736,['n'],0,left,['2'],2,237,,42,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,48,7,main,lowSC,average,,,1053,['c'],1,left,['8'],4,292,,52,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,49,7,main,lowSC,easy,,,770,['n'],1,right,['0'],6,340,,18,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,50,7,main,lowSC,easy,,,735,['c'],1,left,['0'],6,276,,65,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,51,7,main,lowSC,easy,,,568,['c'],1,left,['0'],6,285,,64,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,52,7,main,lowSC,easy,,,586,['c'],1,left,['0'],6,245,,63,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,53,7,main,lowSC,easy,,,702,['c'],0,right,['1'],1,362,,18,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,54,7,main,lowSC,average,,,1302,['c'],1,left,['9'],5,241,,52,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,55,7,main,lowSC,hard,,,919,['c'],1,left,['3'],3,541,,45,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,56,7,main,lowSC,hard,,,1019,['n'],1,right,['9'],5,233,,39,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,57,7,main,lowSC,hard,,,584,['n'],1,right,['9'],5,243,,35,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,58,7,main,lowSC,hard,,,885,['n'],1,right,['9'],5,289,,37,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,59,7,main,lowSC,average,,,735,['n'],1,right,['9'],5,306,,25,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,60,7,main,lowSC,easy,,,619,['n'],1,right,['0'],6,264,,15,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,61,7,main,lowSC,easy,,,602,['c'],1,left,['0'],6,1568,,65,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,62,7,main,lowSC,average,,,602,['n'],1,right,['0'],6,274,,29,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,63,7,main,lowSC,average,,,618,['c'],1,left,['9'],5,265,,55,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,64,7,main,lowSC,hard,,,3922,['c'],0,right,['9'],5,297,,35,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,65,7,main,lowSC,average,,,1286,['n'],1,right,['9'],5,243,,29,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,66,7,main,lowSC,average,,,652,['c'],0,right,['1'],1,251,,26,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,67,7,main,lowSC,hard,,,886,['n'],1,right,['8'],4,263,,35,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,68,7,main,lowSC,average,,,585,['n'],1,right,['9'],5,240,,25,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,69,7,main,lowSC,average,,,1304,['c'],1,left,['8'],4,220,,52,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,70,7,main,lowSC,average,,,618,['n'],1,right,['9'],5,277,,25,,,,,,,,47,0,Vrouw,Rechts,
,dotcolour,71,7,main,lowSC,average,,,518,['n'],1,right,['9'],5,273,,25,,,,,,,,47,0,Vrouw,Rechts,
,,,,,,,,,,,,,,,,,,Ik vond het af en toe moeilijk om mijn concentratie erbij te houden.,"XO taak, dot colour taak, dot number taak",Het leek soms of ik slechte feedback kreeg terwijl ik dacht dat ik goed bezig was.,"Ik denk dat het me alerter heeft gemaakt om te blijven focussen, ook al is dat niet altijd gelukt.",Nee,"Dit had ik verwacht, want soms was de score op de feedback zo extreem laag dat het bijna niet geloofwaardig leek.",1613569118,,,,,
